REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,7,//www.qyer.com/u/4032974,3,2017-02-01,真的很一般，企鹅也甚少，又小。另外其它动物也不多！,2020-02-03 12:33:36.306063
,4,7,//www.qyer.com/u/1487784,5,2017-01-31,动物园非常小，动物非常集中，相比Shanghai zoo就显得大而粗糙，其实动物大家都有，但人家的确把新加坡的小而精致体现的淋漓尽致，值得国内的动物园借鉴,2020-02-03 12:33:36.315761
,4,7,//www.qyer.com/u/7963243,5,2017-01-23,太棒啦，世界最佳动物园名不虚传。,2020-02-03 12:33:36.322254
,4,7,//www.qyer.com/u/7985696,5,2016-12-11,很大很好玩 离动物们都很近 动物也挺多的 管理得也很有序 一定要去看看,2020-02-03 12:33:36.327477
,4,7,//www.qyer.com/u/2108889,4,2016-12-09,其实动物园很小，但是设计的不错，没有完全把动物阻隔起来，小火车也不错，有小朋友的可以带去玩玩,2020-02-03 12:33:36.331995
,4,7,//www.qyer.com/u/1695847,5,2016-11-11,新加坡动物园非常有特色，动物园是用大量的自然景物作为场景把游客和动物隔开，感觉非常的自然，门票与国内的动物园差不度，但却比国内的要有特色，这里的动物品种有很多，也是长臂猿的繁殖场。如果是亲子游的话不妨试一下新加坡动物园。,2020-02-03 12:33:36.336119
,4,7,//www.qyer.com/u/1768287,5,2016-11-10,几年前去过新加坡动物园，格局让我感到跟动物很亲近 。非常喜欢，值得推荐给朋友的好地方。,2020-02-03 12:33:36.339783
,4,7,//www.qyer.com/u/4403637,5,2016-11-02,热带雨林中的动物园，提前通过代理购买的门票，成人105，儿童92人民币。感觉比国内的动物园划算很多。进去之后建议拿一张时刻表，按照喂食或表演的时间去游览。我们看了红毛猩猩、长臂猿，犀牛，长颈鹿，倭河马等的喂食，小孩子非常喜爱。如果太小的孩子，门口还有租那种拖车。,2020-02-03 12:33:36.343310
,4,7,//www.qyer.com/u/8234951,4,2016-10-31,还可以吧，离得比较远，要坐40多分钟的车，来回有点累，如果你去过动物园，而且对动物不感冒的话，可以选择不去，但是斑马真的好可爱，哈哈哈哈哈,2020-02-03 12:33:36.346773
,4,7,//www.qyer.com/u/1268397,5,2016-10-05,新加坡动物园超级好玩 适合大人和孩子 动物园内的动物很多都是露天可以和人们亲密接触 funny,2020-02-03 12:33:39.525613
,4,7,//www.qyer.com/u/6806425,4,2016-09-07,新加坡動物園還是可以的，就是累了一點，太熱了，但夜間動物園，和河間動物園都挨著，所以還是蠻方便的,2020-02-03 12:33:39.539032
,4,7,//www.qyer.com/u/7688365,4,2016-09-04,设计的比较人性化，动物随处可见，也不臭。但就动物园本身来说，广州长隆的野生动物园绝对不会比它差。,2020-02-03 12:33:39.547407
,4,7,//www.qyer.com/u/8081169,3,2016-09-01,动物园的环境非常好~很多设计既亲切也美观，虽然动物种类不多，但是绝对是亲子游的绝佳去处,2020-02-03 12:33:39.553607
,4,7,//www.qyer.com/u/6777254,5,2016-08-11,打破了我对动物园的传统印象，我小时候看的动物园的动物都在笼子里的。而在新加坡动物园的动物和游客之间设计为自然环境的天然屏障。让我看到最凶猛的白老虎没有关在笼子里，只是隔水相望，真的可以好好摄影了。猴子种类特别多，千姿百态，非常可爱。还有中国的国宝大熊猫特设了一个场馆，人气很高，比在中国看还近距离，点赞！据说广州长隆野生动物园是仿照新加坡动物园做的。这里还有沙冰买，吸管上可以选择自己喜欢的动物。,2020-02-03 12:33:39.558633
,4,7,//www.qyer.com/u/8181808,5,2016-08-09,新加坡的动物园真的很大，至少需要3个小时才能全部逛完。它在不同时间还有不同的表演值得观看。不过我没有找到他的熊猫馆在哪里，听说熊猫馆还要另外收费。,2020-02-03 12:33:39.563011
,4,7,//www.qyer.com/u/4212658,5,2016-08-06,很不错的动物园，真的不大。但是很有特色。猴子在眼前的树上走来走去,2020-02-03 12:33:39.566953
,4,7,//www.qyer.com/u/664108,4,2016-07-28,推荐带着小朋友的家长前往。能和动物有一个愉快和亲密的接触体验。,2020-02-03 12:33:39.570594
,4,7,//www.qyer.com/u/6745974,5,2016-07-25,很好的感觉，很亲近的地方，早上9点半在阿明餐厅和猴子拍照。之后开始合区游玩。和动物的距离真是另一番感受。,2020-02-03 12:33:39.574053
,4,7,//www.qyer.com/u/6913774,5,2016-07-15,老妈来新加坡看我，带她门去玩了玩 说不错，不是很大，但一下午值得了,2020-02-03 12:33:39.577496
,4,7,//www.qyer.com/u/8014311,4,2016-07-10,带小孩子玩的好去处。建议带上泳衣，里面有小孩子玩水的地方,2020-02-03 12:33:42.112052
,4,7,//www.qyer.com/u/7726411,3,2016-06-26,很小，我觉得新加坡四个动物园全加上也没有北京动物园大，不过环境很自然,2020-02-03 12:33:42.115493
,4,7,//www.qyer.com/u/6954174,5,2016-06-24,不错的体验，动物园也不大，2-3小时就逛完了。可以白天逛完，然后直接去夜间动物园。,2020-02-03 12:33:42.119391
,4,7,//www.qyer.com/u/5316666,4,2016-06-22,新加坡动物园跟国内相比，与动物更加亲近了，海狮表演最好看，大家想看表演最好提早15分钟到达场地，不然就没位置坐了。,2020-02-03 12:33:42.122860
,4,7,//www.qyer.com/u/5602270,5,2016-06-20,坐着缆车 吹着小风 游了一圈，又走着去看了缆车不到的地方，玩的不尽兴  又去做了一遍缆车 哈哈哈,2020-02-03 12:33:42.126302
,4,7,//www.qyer.com/u/6601888,3,2016-06-15,热死的节奏，坐着小火车，逛吃逛吃，看动物,2020-02-03 12:33:42.129735
,4,7,//www.qyer.com/u/5081104,5,2016-06-06,是我去过的最好的动物园，管理的非常到位，很干净，动物的生态环境非常好，这里的动物都已经不太怕人，很愿意和人亲近的样子。很喜欢这里啊！,2020-02-03 12:33:42.133141
,4,7,//www.qyer.com/u/7943085,5,2016-05-30,相当不错的动物园，两个成年人在动物园耍了一天，比小朋友还嗨，下次会去夜间动物园，带小朋友一起,2020-02-03 12:33:42.136780
,4,7,//www.qyer.com/u/6295862,5,2016-05-05,在坡县玩了四天最推荐的地方了。园内感觉很好，布局很巧妙，不是用铁笼把动物关起来，而是设计了小河、树林互动感很强,2020-02-03 12:33:42.140168
,4,7,//www.qyer.com/u/7819207,4,2016-05-03,动物园环境不错，动物种类也很多，可以看到北极熊表演，适合亲子游,2020-02-03 12:33:42.143571
,4,7,//www.qyer.com/u/4663076,5,2016-04-27,动物都挺可爱的！看到大象！大尾巴猴子！还有蝙蝠！真的近距离接触！,2020-02-03 12:33:44.616648
,4,7,//www.qyer.com/u/1777099,5,2016-04-27,印象最深的一个动物园，各种新奇的动物，互动感也很强,2020-02-03 12:33:44.632080
,4,7,//www.qyer.com/u/2893109,5,2016-04-22,说是亚洲最大的，值得一去，光是在里面看一天的猴子就已经足够有趣，不过最好不要中午到达，因为大型动物都在睡觉,2020-02-03 12:33:44.644786
,4,7,//www.qyer.com/u/1106162,5,2016-04-18,夜间动物园，以前都是白天去的，所以好奇晚上什么样子，其实有些动物晚上是睡觉的，就看不到，昼伏夜出的动物都看得到，体验一次夜间动物园还是值得的,2020-02-03 12:33:44.652225
,4,7,//www.qyer.com/u/1213385,5,2016-04-15,要地铁转公交，公交路线还比较长，回程打车也就20新币外加8夜间费，人多的话还是打车吧。去的时候刚好下雨，看的不尽兴，没看到表演和喂食。,2020-02-03 12:33:44.657997
,4,7,//www.qyer.com/u/7756128,5,2016-04-09,板扎！植被茂盛，不巧遇到三个月来新加坡最大一场暴雨，但在休息厅躲雨时巧遇一只纯野生大蜥蜴，生态环境真是不错！,2020-02-03 12:33:44.662923
,4,7,//www.qyer.com/u/5815161,5,2016-04-02,很干净，几乎没有异味，还有给小朋友特别开辟的公园。没有动物是关在笼子里的。游人和动物和自然和平相处。时常会有猴子从你头顶“飞”过，有松鼠从路上悠然的走过，和别的动物园很不一样,2020-02-03 12:33:44.667323
,4,7,//www.qyer.com/u/2001813,5,2016-03-21,互动做得非常好的动物园。和广州长隆的形式差不多。有很多有趣的表演可以欣赏。,2020-02-03 12:33:44.671377
,4,7,//www.qyer.com/u/1713379,5,2016-03-17,廖家麒李娇旅途途径李娇李娇李娇具体旅途了,2020-02-03 12:33:44.675203
,4,7,//www.qyer.com/u/2267946,4,2016-03-07,新加坡动物园据说是世界上很好的动物园，可是我个人觉得还好啦。我觉得长隆比新加坡这个好玩。,2020-02-03 12:33:44.679634
,4,7,//www.qyer.com/u/7569927,3,2016-03-03,真没什么看的，不如国内的动物园,2020-02-03 12:33:47.375100
,4,7,//www.qyer.com/u/2626158,4,2016-02-26,唯一的亮点属非洲企鹅吧,2020-02-03 12:33:47.378565
,4,7,//www.qyer.com/u/7420931,5,2016-02-18,好的不要不要的，这动物园亚洲之最了,2020-02-03 12:33:47.382087
,4,7,//www.qyer.com/u/2384031,5,2016-02-15,孩子的天堂，完全可以呆上一天,2020-02-03 12:33:47.385866
,4,7,//www.qyer.com/u/7453109,3,2016-02-10,太大了。 感觉里面很乱。 单又很自由。,2020-02-03 12:33:47.389292
,4,7,//www.qyer.com/u/1049521,5,2016-02-10,特别好，特别适合带孩子去的一个地方，每个地方动物的展示布置都很有创意，整个动物园的环境也很舒服,2020-02-03 12:33:47.392759
,4,7,//www.qyer.com/u/1854540,5,2016-02-10,老人小孩都适合的地方。设施齐全。,2020-02-03 12:33:47.396158
,4,7,//www.qyer.com/u/7432251,4,2016-02-09,吃饭人太多了，环境设计的很好，表演也很好,2020-02-03 12:33:47.399575
,4,7,//www.qyer.com/u/5729026,3,2016-03-06,真心一般了。不太大，价格啊也贵,2020-02-03 12:33:47.403230
,4,7,//www.qyer.com/u/7029618,4,2016-01-28,我觉得比较好玩的是鹦鹉园，鹦鹉一点都不怕人，就在身边飞来飞去，就是太吵了点。,2020-02-03 12:33:47.406743
,4,7,//www.qyer.com/u/1899085,5,2016-01-25,"景布得很好,随便拍都很好看,有时候感觉动物想蹦出来的话努力一下是办得到的XD",2020-02-03 12:33:50.791177
,4,7,//www.qyer.com/u/4876604,5,2016-01-19,新加坡动物园位于万礼，占地28公顷，收罗了315种哺乳动物类、鸟类和爬虫类动物，总数接近2530只。这里以“开放式概念”，让游客有机会置身于丰富多彩的动植物世界。,2020-02-03 12:33:50.794489
,4,7,//www.qyer.com/u/1074843,4,2016-01-12,进去尽量不要跟中国的野生动物园比较，毕竟新加坡国家面积就这么大。比较出名的是白老虎，还有一些热带动物。,2020-02-03 12:33:50.798122
,4,7,//www.qyer.com/u/1666107,5,2016-01-09,非常不错的动物园，好适合合家欢出游，吃饭的露天餐厅上面好多红毛猩猩,2020-02-03 12:33:50.801791
,4,7,//www.qyer.com/u/5252860,5,2016-01-05,真的很不错，动物比较齐全，逛了大半天，就是路线有点乱，如果路线能顺点就好了,2020-02-03 12:33:50.805329
,4,7,//www.qyer.com/u/5979259,5,2016-01-03,2014年春节带小朋友去的新加坡，动物园是亲子游的必选项目了，天气比较闷热，我们只参观了日间动物园，感觉相当不错哦，有电瓶车可以座（收费），自己走会稍微累一点但线路很自由。,2020-02-03 12:33:50.808847
,4,7,//www.qyer.com/u/3482904,5,2015-12-26,值得带孩子一游，环境好，动物种类也可以！很棒的地方！,2020-02-03 12:33:50.812306
,4,7,//www.qyer.com/u/7076666,5,2015-12-08,不去动物园还好意思说去过新加坡么？新加坡很多公司都为员工提供免费的票可以带家人朋友去各种园。如果有在新加坡工作的朋友可以试一试。,2020-02-03 12:33:50.815824
,4,7,//www.qyer.com/u/6284087,5,2015-11-30,我最想知道的是，我住在滨海湾一带，带着孩子推着婴儿车，是坐公交车方便还是打车？,2020-02-03 12:33:50.819503
,4,7,//www.qyer.com/u/7068888,5,2015-11-27,很适合带小孩去，我是第二次去新加坡才去的，带着小孩，挺不错的,2020-02-03 12:33:50.822933
,4,7,//www.qyer.com/u/163674,5,2015-11-23,非常好的设计，孩子半天没玩够！猴子什么的就在身边的树上，没有铁网什么的！,2020-02-03 12:33:54.214006
,4,7,//www.qyer.com/u/2515920,5,2015-11-17,表演很棒，很干净，亚洲应该算数一数二的了,2020-02-03 12:33:54.217745
,4,7,//www.qyer.com/u/6966346,4,2015-11-16,位于新加坡北部的万里湖路，占地28.3公顷，采用全开放式的模式，是世界十大动物园之一。,2020-02-03 12:33:54.221223
,4,7,//www.qyer.com/u/6681670,5,2015-11-08,动物种类比较多，小孩子很喜欢，很多家庭都是带孩子来进行亲子游的，还是不错的,2020-02-03 12:33:54.224654
,4,7,//www.qyer.com/u/2267546,5,2015-11-03,是世界十大公园之一，采取全开放的模式，门票是18元新加坡元，国内各大旅行社网上都可以买到门票。,2020-02-03 12:33:54.228195
,4,7,//www.qyer.com/u/357642,4,2015-10-19,作为全球著名的动物园，可能期待太高了吧，说实话我收获的惊喜没有想象中大，不过也有些可怀念之处。一天时间体验了白天及夜间动物园，除了看到科摩多龙喂食过程觉得比较稀罕外，还有了在一个封闭区域里（具体名字忘了）看狐猴贴身跑来跑去的亲近感，还不错。但是和广州的长隆相比的话，觉得新加坡的也没胜出那么多啦哈,2020-02-03 12:33:54.231695
,4,7,//www.qyer.com/u/720278,5,2015-10-16,一年去两次新加坡，第二次亲子游所以安排了充裕的时间去了下动物园。连我都爱上了如此奇妙的自然之旅。脑海里已经在盘算着明年是否再来一次了……玩疯了,2020-02-03 12:33:54.236072
,4,7,//www.qyer.com/u/4462868,5,2015-10-16,"天然的动物和人的屏障,很干净,没有什么味道,不是很大,走走也不累,有个玩水的乐园特别吸引小朋友,去的话多备一套衣服或者带泳衣",2020-02-03 12:33:54.239644
,4,7,//www.qyer.com/u/986558,4,2015-10-15,新加坡动物园用水沟当栅栏圈起动物，看起来减少了距离感，很生态的动物园，整个动物园的植被非常好，动物与环境融合。叮叮车带着各处走。市区有巴士直达。,2020-02-03 12:33:54.243176
,4,7,//www.qyer.com/u/6153081,5,2015-10-09,人与自然和谐相处，非常棒的体验,2020-02-03 12:33:54.246630
,4,7,//www.qyer.com/u/5342675,5,2015-10-08,一共去过两次，是我去过最好的动物园。推荐。,2020-02-03 12:33:56.246755
,4,7,//www.qyer.com/u/4626847,3,2015-10-02,位于新加坡北部的万里湖路，占地28.3公顷，采用全开放式的模式，是世界十大动物园之一。,2020-02-03 12:33:56.262166
,4,7,//www.qyer.com/u/1369530,5,2015-09-27,不愧是世界第一雨林动物园，开放式展区，设计合理，游人和动物近距离接触，却没有国内动物园随处可见的“禁止投喂”。丰容和动物福利都很到位，值得一去再去！,2020-02-03 12:33:56.274708
,4,7,//www.qyer.com/u/5916088,4,2015-09-25,里面有无尾熊，虽然臭臭的但是值得一看，我去的时候，他们刚入住新加坡动物园六个月。整个动物园都是按照动物适宜居住的原始环境来打造的，不像是其他动物园近似于囚禁。,2020-02-03 12:33:56.282150
,4,7,//www.qyer.com/u/1583525,5,2015-09-21,最最喜欢的动物园，我本身就很喜欢动物，再加上这里气候宜人，动物园园区设计的非常好，一步好几景啊，不会很累，每个区还会有表演，可以走走停停休息一下，还想再去一次！动物好多就在外面，环尾狐猴特别亲人，自己就往你肩膀上跳，第一次这么近距离接触他。,2020-02-03 12:33:56.287973
,4,7,//www.qyer.com/u/5513965,5,2015-09-21,动物种类还是挺多的 一般有小孩的穷游人们会选择这里作为游览目的地之一,2020-02-03 12:33:56.292699
,4,7,//www.qyer.com/u/1147778,5,2015-09-19,我去过的最好的动物园，体验感非常强，带小孩的朋友也是墙裂推荐。,2020-02-03 12:33:56.296849
,4,7,//www.qyer.com/u/3072217,4,2015-09-14,的确如大家所说的，基本没有笼子，可以非常open地看动物，甚至可以亲密接触，亲子好去处,2020-02-03 12:33:56.300770
,4,7,//www.qyer.com/u/178734,3,2015-09-14,可能是因为中国的动物园动物种类真的是很多很全，看了这里觉得动物好少，不过这里是非常干净啊,2020-02-03 12:33:56.304288
,4,7,//www.qyer.com/u/3569109,4,2015-09-07,日间动物园坐小火车基本看不到大多数动物要靠腿走，都是世界级的动物，带小朋友去不错，大朋友就看自己喜好了,2020-02-03 12:33:56.307688
,4,7,//www.qyer.com/u/2550492,5,2015-09-06,没有蚊子，基本没异味，基本没有笼子，感觉非常好。但是园内根本没有找到直饮水机，这点很不方便啊！！问工作人员却说厕所的水都不能直接饮用，不解。2刀的瓶装水真心喝不起……表演全是英文，小朋友没兴趣。最好玩的就是玩水的儿童区域，玩了2小时！,2020-02-03 12:33:59.176893
,4,7,//www.qyer.com/u/4714853,5,2015-09-02,新加坡的设施都做得很人性化，从动物园就能看得出，很多东西都规划的很好，动物园里面非常舒服。,2020-02-03 12:33:59.180175
,4,7,//www.qyer.com/u/4574396,5,2015-09-01,之前一直听说新加坡动物园好玩 去到觉得很一般 可能是因为那天天气太热 基本都没遇到什么动物吧 而且园区走了一天很累 感觉河川生态园比较有趣 哦 动物园里面有个小水池 很多小盆友在里面玩水 隔壁有个卖泳衣的 如果想去玩自己带泳衣省一点哦 隔壁还有个喂山羊的也挺有意思的 不知道是不是故意的 中间有遇到一条跑出来的像鳄鱼的东西 挺危险的 没人看管 在路中间,2020-02-03 12:33:59.183960
,4,7,//www.qyer.com/u/50223,5,2015-08-30,没有臭味的动物园，种类很多，在那里见到了企鹅，以至于后来去南非的时候看到企鹅就不那么兴奋了。,2020-02-03 12:33:59.187452
,4,7,//www.qyer.com/u/1566526,4,2015-08-29,大名鼎鼎的动物园，动物的生存环境确实不错，但四场动物演出就比较一般了，也许是为了避虐待动物之嫌。虽然有免费的导游车，但动物园设计的步行路线及其复杂，要想在不走回头路的情况下看到所有动物，应该是没可能的！,2020-02-03 12:33:59.190934
,4,7,//www.qyer.com/u/6441389,5,2015-08-29,河川动物园真的很好玩，很适合孩子去看，丰富世界观，里面有很多国内看不到的动物，近在咫尺。但是请各位家长看管好自己的孩子，注意素质,2020-02-03 12:33:59.194446
,4,7,//www.qyer.com/u/6093396,5,2015-08-27,去过两次的景点，可以与动物亲密接触。夜间游览项目也值得一去。强烈推荐。,2020-02-03 12:33:59.197922
,4,7,//www.qyer.com/u/2196157,5,2015-08-22,非常适合小朋友们玩的地方，完全颠覆你国内动物园的格局,2020-02-03 12:33:59.201662
,4,7,//www.qyer.com/u/6573768,5,2015-08-22,新加坡地标性景点，动物之友表演很好玩。但观光不建议坐车，排的队超长又什么都看不到，不如走着划算。,2020-02-03 12:33:59.205666
,4,7,//www.qyer.com/u/6501296,4,2015-08-21,位于新加坡北部的万里湖路，占地28.3公顷，采用全开放式的模式，是世界十大动物园之一。,2020-02-03 12:33:59.209235
,4,7,//www.qyer.com/u/2874922,4,2015-07-25,与国内动物园有很大区别，入园后可以按节目时间表安排好参观顺序，电瓶车可免费循环坐，在电瓶车上休息。小动物随处都有，路上行走可以看到小松鼠、蜗牛这类的小动物。还有儿童戏水乐园建议带儿童泳衣。,2020-02-03 12:34:02.502186
,4,7,//www.qyer.com/u/6343768,5,2015-07-20,动物园永远都是味道特别大，但是动物很多，你可以跟他们有一些互动什么的,2020-02-03 12:34:02.517224
,4,7,//www.qyer.com/u/3573928,4,2015-07-19,动物园不大但是离市中心微远，适合小朋友和喜爱动物的人去。,2020-02-03 12:34:02.528754
,4,7,//www.qyer.com/u/5821036,5,2015-07-18,动物园非常值得去，里面经常可以看见猴子在树上荡来荡去，说不定就在你头顶。形式非常好，让动物在一个比较自然的环境里，呈现出本性，全部看完很累，再接着河川或夜间吃不消,2020-02-03 12:34:02.535824
,4,7,//www.qyer.com/u/6195106,5,2015-07-02,新加坡动物园非常的有趣 ，种类也很多。有很多国内见不到的动物，而且能近距离看到他们。小孩非常喜欢。,2020-02-03 12:34:02.541279
,4,7,//www.qyer.com/u/3544503,5,2015-06-29,很好玩啊！不过买好的票去的时候居然忘带了！哭死！！！ 有谁需要啊！！！！一张100块大甩卖！！！一共四张！！！！低价转！9月底过期！ 小伙伴快看过来！！！ QQ：485856558,2020-02-03 12:34:02.545973
,4,7,//www.qyer.com/u/4504467,5,2015-06-14,不愧是世界特色动物园，独特的设计，看上去动物们很自由，游客去感觉比较和谐，没有围栏，让孩子感觉和动物零距离，玩得很开心!,2020-02-03 12:34:02.550081
,4,7,//www.qyer.com/u/5894502,3,2015-06-02,一般。性价比不高。。,2020-02-03 12:34:02.553849
,4,7,//www.qyer.com/u/1076735,4,2015-05-30,还可以，水类动物比较多，然后加五块钱可以玩亚马逊游船（amazon safari）很值得这五块钱,2020-02-03 12:34:02.557462
,4,7,//www.qyer.com/u/4573024,5,2015-05-26,新加坡动物园拥有世界上最好的动物展示系统，我记得当时我们看火烈鸟是在一个桥上，然后望过去火烈鸟就隐藏在树丛后面，树丛刚刚好有个开口，直接就能看到里面，这样的展示既看不到围栏，也感觉很美妙，动物园门票单买是几十新元，还有一种深度体验的票，比较贵。,2020-02-03 12:34:02.560875
,4,7,//www.qyer.com/u/6070015,5,2015-05-24,新加坡動物園真的是太乾淨了！完全沒有蚊子，而且動物種類也很多，裡面的花草樹木也很多，很值得一去,2020-02-03 12:34:04.978675
,4,7,//www.qyer.com/u/2761108,5,2015-05-24,敞开式的动物园，游人可以离着动物很近，红毛大猩猩就在你头顶的树上自由玩耍，还可以给大象和长颈鹿喂食。,2020-02-03 12:34:04.985579
,4,7,//www.qyer.com/u/4559617,5,2015-05-22,新加坡动物园被称为是世界上最好的动物园之一，这里最大的特色就是很难看到圈禁动物的铁丝网，所有的隔离带都是自然过渡的。动物园内的印度大象表演非常好看，剧场被打造成了印度寺庙的样子。还可以乘船进入动物区内参观。门票20新元,2020-02-03 12:34:04.989680
,4,7,//www.qyer.com/u/2235953,4,2015-05-20,动物园尽量避免使用铁笼来隔绝动物和游人，而是更多地使用溪流、大树等自然元素，相比国内的大部分动物园更有和动物近距离接触的感觉,2020-02-03 12:34:04.993686
,4,7,//www.qyer.com/u/5535785,5,2015-05-12,本来是听闻里面有一只可以和人共进早餐的猩猩阿明的，结果去了才知道已经死了，所以主要目的破灭，但是动物园很大，空气好，各种动物我都看了，甚至包括科莫多龙，最后还差点误了飞机,2020-02-03 12:34:04.997361
,4,7,//www.qyer.com/u/5976079,5,2015-05-10,比較特殊就是有一座鸚鵡園，可以購買飼料飼料餵食，算是另一種體驗吧,2020-02-03 12:34:05.001033
,4,7,//www.qyer.com/u/4383750,5,2015-05-09,相比较，更喜欢日间动物园，跟国内的动物园很不一样，非常干净，布局很好，和动物都好亲近，有的区域甚至都没有把动物隔开,2020-02-03 12:34:05.004562
,4,7,//www.qyer.com/u/4668851,5,2015-05-06,来新加坡最喜欢的地方。一定要尝试的几个活动：一个是喂长颈鹿，这个是在其他动物园不太容易体验到的活动。二个是带孩子去玩儿水的那个乐园，从中午12点到下午三点，人最多，也最热闹，家长还能休息休息。三个是最好能跟着下午一点多开始的动物喂食之旅走一趟，看看饲养员喂动物，很有意思。我总觉得动物吃东西的时候是最可爱的，我们最能感同身受的一件事儿吧。哈哈哈。四个呢是让孩子坐坐那个红色的小拉车，最大承重30KG。,2020-02-03 12:34:05.008017
,4,7,//www.qyer.com/u/1219608,5,2015-05-05,推荐 新加坡动物园是去过很多国家之中算是很不错的 维持的很好很干净 可以呆一天的地方 适合亲子 也适合小情侣走走看看,2020-02-03 12:34:05.011481
,4,7,//www.qyer.com/u/4097222,5,2015-05-01,不错不错不错不错。。。。,2020-02-03 12:34:05.014919
,4,7,//www.qyer.com/u/5920274,5,2015-04-29,很不错，待了一天，动物都好可爱，实际中文应该翻译成新加坡动植物园更贴切。,2020-02-03 12:34:07.282337
,4,7,//www.qyer.com/u/5910263,5,2015-04-28,白天动物园和夜间动物园的套票必须入手，任何一个都不能错过否则你不能说你来玩过新加坡。请尊重这两个地方，不能叫她们景点。这里是能让您重新学习，亲身体会的地方，尽可能的融入，释放自己的感官，会收获颇丰。,2020-02-03 12:34:07.297736
,4,7,//www.qyer.com/u/714575,5,2015-04-16,动物们的天堂。生态非常好，动物们怡然自得的生活在其中。大猩猩在头顶上荡过，表演很精彩。 儿童设施： 1、可以租儿童手推车（单人和双人） 2、儿童水上乐园，旁边有商店、餐饮和小动物园。,2020-02-03 12:34:07.309492
,4,7,//www.qyer.com/u/3544166,5,2015-04-15,太好的动物园了，这里的动物友爱安详，看上去都很幸福。就是门票太贵,2020-02-03 12:34:07.316558
,4,7,//www.qyer.com/u/1271767,5,2015-04-13,动物园除了凶猛的野兽有笼子，其他的都没有笼子，有栅栏有一条沟，又注意安全又不阻挡视线。我实在觉得北极熊在户外太受罪了，虽然有冰块，有空调，可是这毕竟是热带国家啊,2020-02-03 12:34:07.322103
,4,7,//www.qyer.com/u/3680281,5,2015-04-13,新加坡必来景点之一！用水沟当栅栏圈起动物，看起来减少了距离感，同时也真是有很多散养的猴子和星星在头上飞来飞去！更有很多从未见过的热带动物非常好玩！,2020-02-03 12:34:07.327615
,4,7,//www.qyer.com/u/2710300,5,2015-04-11,最初为都奇怪，为什么出国旅游还要去动物园，但是这个动物园跟国内的真的差狠远，几乎所有猴子类的动物都没有围栏，你跟它就是近在咫尺，它就是很安静在那里坐着。另外，特别是那个脆弱森林，完全是可以跟动物零距离接触啊。很可爱的说呢，无论大人细路，都建议去看看。,2020-02-03 12:34:07.332797
,4,7,//www.qyer.com/u/5205407,5,2015-04-07,晚上去的人也非常的多,2020-02-03 12:34:07.337340
,4,7,//www.qyer.com/u/4996905,5,2015-04-05,到新加坡的第二天在牛车水站上盖的大厦里的旅行社里买的门票22元/人，门票有三个月的期限，时间上不用固定那天出行，能更好的安排行程。坐MRT到宏茂桥站顺着指示找到138号巴士，终点站就是动物园。当天去的时候太阳高照，但公园里一点都不闷热。动物园内有四场表演和各种动物的喂食时间（动物有东西吃的时候是活跃很多的）可以先上官网查看做好功课，再按照门口领取的地图进行游览。动物园虽然没有国内长隆的大，动物也不多。但可以看到每种动物都能得到很好的照顾。在园里完全没有异味，在加上合理的绿化，走起来非常舒服。每种动物的喂养区前都有凳子让游客坐下来静静观赏，每到喂食时间动物都展示着给自的本领，从静态和动态都能得到全面的了解。动物园里还有电动车可以代步，在园子门口购买的话是分两个价格，要是在旅行社里购买的票但电动车都是包括在里面，只要展示给工作人员看，就可以无限次的乘坐。走在动物园里你要细心的观看，因为你身边的一棵树上或头顶或脚边都可能有动物的存在，但你完全不用担心它们，因为它们都会躲着你走的，互动性非常强。,2020-02-03 12:34:07.341394
,4,7,//www.qyer.com/u/5426057,5,2015-04-02,温顺的动物基本都是散养的，老能看见孔雀走来走去的，还有猴子，表演啥的每个动物园都差不多，但总感觉人家动物都特活份，公交车晚上没有有点早，大家注意,2020-02-03 12:34:07.345048
,4,7,//www.qyer.com/u/5532968,5,2015-03-25,很好玩的地方，孩子们很喜欢，里面的设计很合理,2020-02-03 12:34:08.865789
,4,7,//www.qyer.com/u/5729748,4,2015-03-22,个人感觉一般，因为不太喜欢动物。不过对比起养在笼子里的动物，这里显得更亲近，还有北极熊之类的。,2020-02-03 12:34:08.880876
,4,7,//www.qyer.com/u/1716011,5,2015-03-16,实在太棒了！去过最好的动物园！从早到晚玩不腻！面积不大，所以不会很辛苦，但是设计极好，科学、合理、参与性高。餐厅偏贵，但毕竟是新加坡嘛……坐了138路公交车来，在总站上的车，司机很nice。从动物园去夜间动物园也很方便~另外纪念品店也很棒！,2020-02-03 12:34:08.893139
,4,7,//www.qyer.com/u/1380775,4,2015-03-11,热带的动物园，我感觉里面各式各样的猴子占了一半多~不过人家还是有北极熊的呢！,2020-02-03 12:34:08.900387
,4,7,//www.qyer.com/u/5646756,5,2015-03-06,非常棒的动物园 想象不到能这么接近动物 不是很大 后面还有一个小孩的戏水区 不错,2020-02-03 12:34:08.906058
,4,7,//www.qyer.com/u/5621142,5,2015-03-01,"a unique experience, see all kinds of animals.",2020-02-03 12:34:08.910806
