REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,34,https://www.tripadvisor.com.sg/Profile/mcego,551332661,04-01-2018,5,A must for any F1 fan,"Every F1 fan should visit the Singapore GP, awesome facilities and setup, easy to get to and from with the MRT.",09-2017,Solo,2020-01-30 06:44:36.772190
,1,34,https://www.tripadvisor.com.sg/Profile/JG_LGC,539595915,09-11-2017,5,What other F1 circuits to you get to stand on the starting grid?,"I downloaded the formula 1 map of the Singapore circuit then made my way to the Grandstand + starting grid via the 'Promenade' MRT station. Walk towards the Singapore Flyer then go left and you see the Grandstand with the grid marked out. Even for someone with a minor interest in formula 1 Grand Prix this is fascinating but for anyone with a REAL interest, this is a must AND ITS FREE!!!",11-2017,Solo,2020-01-30 06:44:37.157458
,1,34,https://www.tripadvisor.com.sg/Profile/Multiple_Sarcasms,528468579,30-09-2017,5,F1 - 2017,"Wow, where do I start?

I have general walkabout tickets, which meant I had excess to Zone 4. This meant I had to watch the track action from the temporary bleacher. Because it's a street circuit you can't really see what's happening apart from the rest of the track, no matter where you are watching the race from, so when booking tickets keep an eye out for the screen so that you can follow the race.
After every day ends there is a international headliner which really makes the race worth it.
One major concern I have had is the main stage, there are very narrow steel gates.
It takes 20 mins or so for the crowd to get out, the risk of stamped is very high, I hope the organizers do something about this.
So in the end, if you are a F1 fan go for the race. (Keep in mind this is a street race) If you are not into F1 and are tagging along with someone, don't worry all the concerts and off stage entertainment and food will keep you happy.

So decide what tickets suit your needs the most and go for it, you won't regret it.",09-2017,Solo,2020-01-30 06:44:43.102501
,1,34,https://www.tripadvisor.com.sg/Profile/BulbusFinger,450577580,09-01-2017,5,Must See,"If you are in Singapore during the race, you HAVE to go. I had never been into F1, or seen a race, and after having seen this im hooked! I will be going to the Monaco Grand Prix this year all because of how amazing my experience here was. They do an amazing job putting this on.",09-2016,Solo,2020-01-30 06:44:43.481517
,1,34,https://www.tripadvisor.com.sg/Profile/Fatima Marielle S,439459810,23-11-2016,5,Great experience,those loud car sound are music to my ears..... i just bought zone 4 ticket that is the cheaper one but it also worth it... be sure to eat before you go there because the food inside the venue is little bit pricey....,09-2016,Solo,2020-01-30 06:44:43.835806
,1,34,https://www.tripadvisor.com.sg/Profile/SoloFlo,433056291,31-10-2016,5,Night racing,"Superb racing, not just F1 but the support races too. Plenty of ticket options to suit all pockets. Great off track entertainment which has no rival elsewhere on the F1 calendar.",09-2016,Solo,2020-01-30 06:44:44.206144
,1,34,https://www.tripadvisor.com.sg/Profile/JamesHembree,419301518,17-09-2016,5,The best grand prix,I have been to Monza and Montreal but they do not compare to Singapore. Amazing event and venue. Easy to navigate,09-2016,Solo,2020-01-30 06:44:44.554964
,1,34,https://www.tripadvisor.com.sg/Profile/SanderM33,398500880,28-07-2016,5,Amaaaaaaazing Grand Prix,"Everything is great. The city, the nightrace, the atmosphere. Nothing can beat a live sports event. Closer to any action is basically not possible.",09-2015,Solo,2020-01-30 06:44:44.856077
,1,34,https://www.tripadvisor.com.sg/Profile/DonC181,364174360,14-04-2016,3,Just next to flyer,"I went there 2 weekends early morning because of two runs held there. As the building is mainly built for F1 race, the building seems unoccuppied most of the time, except during those weekends run or F1 races.",04-2016,Solo,2020-01-30 06:44:45.234019
,1,34,https://www.tripadvisor.com.sg/Profile/kven21,351803360,29-02-2016,5,One of the best F1 races in the season!,Definitely the Singapore F1 night race is my favorite of all the F1 races. Lots of activities and concerts going on when the race is in full swing!,01-2016,Solo,2020-01-30 06:44:45.563974
,1,34,https://www.tripadvisor.com.sg/Profile/Michel H,350885585,25-02-2016,5,Good for F1 fans,I am a formula 1 fan so to be able to walk through pit lane and the start and finish line is a lot of fun. It is close to the Singapore Flyer.,11-2015,Solo,2020-01-30 06:44:45.869575
,1,34,https://www.tripadvisor.com.sg/Profile/P6691YVjamesc,338621993,09-01-2016,5,Grand Prix trip,"Went to Singapore Grand Prix in September. Purchased Bay Grandstand tickets accessed via gate 3. Probably not the best seats although view of the bay fantastic. Might do Stamford grand stand next year or splash out for zone 1 and 2.
If you're going be prepared for the heat - it's hot and humid and unless you're in hospitality, dress for the heat!
I waited until Sunday to buy tee shirts for the kids but many of the popular ones had sold out in sizes we needed - buy early to avoid disappointment.
Plenty of food and drink outlets - fairly basic but all ok.
I stayed at Carlton Hotel which was about a 10 min walk maximum to gate 3.",09-2015,Solo,2020-01-30 06:44:46.230661
,1,34,https://www.tripadvisor.com.sg/Profile/tuldge,616957110,16-09-2018,5,Third GP and it keeps getting better,This is our 3rd GP and it keeps getting better. Really good set up of entertainment and racing along with food and drink stalls. Well organised. Love it.,09-2018,Business,2020-01-30 06:45:17.481309
,1,34,https://www.tripadvisor.com.sg/Profile/KiwiNZExplorer,616687250,15-09-2018,4,Vroom Vroom Night,Worthy experience - go Once and you will be hooked - must do as it’s the only night race in the world,09-2018,Business,2020-01-30 06:45:17.845345
,1,34,https://www.tripadvisor.com.sg/Profile/976julietb,601263118,31-07-2018,4,A work in progress,This will clearly be impressive and I wish I would be there for the excitement that is to come. Work is well underway and marked progress can be seen daily.,07-2018,Business,2020-01-30 06:45:18.215568
,1,34,https://www.tripadvisor.com.sg/Profile/EricS903,421304796,23-09-2016,5,Outstanding event,"Came to Singapore for 6 days to experience Singapore and the F1 Grand Prix. After being involved in the Melbourne Grand Prix for a number of years, I always wanted to experience the the night race and all Singapore has to offer. It didn't fail to disappoint.

I spent the Thursday night walking around the precinct and surprisingly a lot it of it was not locked down and we had good access to many areas which gave us good feel for viewing platforms and locations.

For the price of the Zone Four ticket at $78 , we had great access to the practice sessions and great concerts by KC and the sunshine band and Kylie. As in previous reviews, to get to the main stage and great access you have to get their a little earlier. At the stage they has large screens and it was good chance to rest and enjoy the moment.

I enjoyed watching the qualifying session from the Marina Bay observation deck which gave a great overview of the track and Singapore city. Amazing views and well worth it. They also has screens on the observation deck which helped tracking the sessions.

The event speaks for itself. Great views, sights and the race result never failed to disappoint. Be prepared for the heat and humidity and keep your fluids up. Drinks can be quite expensive but this is not due to the event, just general Singapore pricing. Security at the event was high and I felt safe. Lots of volunteers and clearly a strong volunteering program.

Well done and be back next year no doubt. Any tips - book accomodation early as it gets quite expensive the closer you get to the track.",09-2016,Business,2020-01-30 06:45:18.623759
,1,34,https://www.tripadvisor.com.sg/Profile/maheshkr,714860693,03-10-2019,5,"A Carnival, fireworks and bit of racing!","As much as it's a spectacle on TV, on the ground, the F1 event in Singapore is amazingly well organized. Great job by the volunteers, securuty, organizers to manage crowds of nearly 300000 ppl over 3 days. For those who live in Singapore, would understand how this place is completely transformed for the race weekend.
The grandstands are great places to watch the race, but the real feel of street circuit is being able to do the walkabouts. There are several viewing platforms which tend to get crowded, but great to catch bits and pieces of the action. But you need to catch a spot early!

First impression on ticket prices are that its really steep, but factor in that you get to see an awesome fireworks display on sunday, access to concerts, food options and great views of heart of Singapore.. Its worth a visit.

And yes, there's a bit of f1 racing too !",09-2019,Friends,2020-01-30 06:45:44.579377
,1,34,https://www.tripadvisor.com.sg/Profile/602bigm,712778251,25-09-2019,5,Top,"Well done Singapore. Great GP. Super facilities, good directions and crowd control. Good food outlets and drink stalls. We were at turn 2 grandstand and the only shortage was toilets.",09-2019,Friends,2020-01-30 06:45:44.931463
,1,34,https://www.tripadvisor.com.sg/Profile/TheOExpress,711969723,22-09-2019,5,A magnificent event...,"...that is basically unrivalled for atmosphere and ambience once the sun sets. The streets of Singapore provide the drivers with an unparalleled backdrop and the other aspects of the weekend, such as the concerts and social areas, are utterly awesome too.",09-2019,Friends,2020-01-30 06:45:45.337665
,1,34,https://www.tripadvisor.com.sg/Profile/ManeeshK72,681648145,15-06-2019,5,Night Race - Must See,"One of the few night races at a great place! The lights, the city buzz makes it an unforgettable experience! Celebrating on the pit lane made it a wonderful experience!",09-2018,Friends,2020-01-30 06:45:45.715466
,1,34,https://www.tripadvisor.com.sg/Profile/Lambretta101,638427684,10-12-2018,5,What a BUZZ,"Walking around the Pit Lane and the Start/Finish line of the Singapore F1 Street Circuit was tight up there. Now, I’m not so sure we should have been there but, no one came near to say we shouldn’t. Best part of an hour wandering around the Pit Lane. Standing at P1 on the grid was awesome and totally surreal. A goal has been to see the Singapore Grand Prix but with the announcement of the 2020 Hanoi circuit and my love for Vietnam then I’m thinking it wins.",08-2018,Friends,2020-01-30 06:45:46.122074
,1,34,https://www.tripadvisor.com.sg/Profile/junie1109,623215993,08-10-2018,5,Bucket list - Check!,"It was always a dream of mine to watch F1 live, especially during the time when Michael Schumacher was still racing with Ferrari, however, since it is now 2018, he has since retired and actually suffered a debilitating head injury so it was Sebastian Vettel and Kimi Raikkonen driving for Ferrari. Anyways, the Singapore GP was the reason why I went back to Singapore for the 2nd time this year. (First was in May with my family) I stayed with a friend who works there so I got away with free accommodations. Speaking of which, make sure to book way in advance to avoid the expensive rates especially during the race weekend. There are also tickets for the next year's race (2019) which you can buy now at a 30% discount. Make sure you familiarize yourself with Singapore's MRT as this will be your best friend going to places where the roads have been closed off due to the street circuit nature of the race. The concerts in the Padang Stadium before the race on Sunday was fun, this year (2018) Dua Lipa performed and it was a blast watching her live. (my daughter may have been jealous had she not switched to k-pop) One thing nice about the GP weekend, the air was festive, people were out in the streets up to the wee hours of the morning after the race, it was off to Clarkey for more drinks and food. And in all that, you never feel like you are in danger strolling the streets of Singapore. (Much safer than in my own country mind you) MRT and bus schedules have been extended to compensate for the influx of tourists to watch the GP (noticed that mostly were Australian? :) Rooting for their mate, Daniel Ricardo. I will most definitely go back again to watch them live, maybe when the son of Michael drives for Ferrari. :)",09-2018,Friends,2020-01-30 06:45:46.501778
,1,34,https://www.tripadvisor.com.sg/Profile/tamali71,621748928,03-10-2018,4,Not the best race but thumb ups for entertainment,"As street circuit with short straight and narrow street, not many exciting race action for F1 fan like me but since Malaysia GP dropped, Singapore now the only country in SEA offers F1 race. The ticket is quite above average but it includes world class concert and other actives like firework after race. Been purchased both walkabout and Bay Grandstand all were not so great. Bay grandstand offers magnificent view to Marina Bay and downtown and firework but very short straight. The public commentator was average, should have shown Sky F1 with Martin and Crofty. After first 10 laps will not be many action, we went down to get food. Thera were many eateries in the circuit. Tips of you get out from Padang stage, better exist via Jubille bridge.",09-2018,Friends,2020-01-30 06:45:46.860805
,1,34,https://www.tripadvisor.com.sg/Profile/Alan F,620345698,29-09-2018,5,Brilliant F1 Under Lights,"I don't ,know why I have not reviewed this before , have been there 11 times . If you like motor racing this is one for your bucket list.
The action under the lights , under body sparks , glowing red hot disc rotors all add to the atmosphere. Just a pity they do not have more support races as the there a lot of free time to walk eat and drink if that's your thing , the after party entertainments concerts are also great with a wide variety of artists.",09-2018,Friends,2020-01-30 06:45:47.180234
,1,34,https://www.tripadvisor.com.sg/Profile/obakemono,620102922,28-09-2018,5,Finally got here after 11 years,"Ever since they first announced that Singapore was getting a grand prix and it was a night event, I have wanted to go....and finally after 11 years, I got to experience my first overseas GP. I have been to the Adelaide GP as an youngster and more recently, to Melbourne for a few races, but it does not compare to the show the Singaporeans put on. I purchased Super Pit Grandstand tickets for the 3 days and was not disappointed. In addition to the chorus of engines, the off track entertainment was brilliant. Seeing Liam Gallagher, Simply Red, the Sugar Hill Gang, Dua Lipa was great, but Martin Garrix to finish off the GP with some killer beats was the cherry on the top. Worth EVERY penny spent!!!

Only downer you expect at any event like this is the price of food and drinks....but you take the good with the bad.",09-2018,Friends,2020-01-30 06:45:47.603209
,1,34,https://www.tripadvisor.com.sg/Profile/OccasionalTravelBug,619904059,27-09-2018,5,Brilliant Experience,"Singapore F1 is where the city truly shines in all aspect. The night race (on one in the F1 calendar) is a must for every fan.

It was so well organized with ample food choices (long but fast moving lines), enough drink stands, clean toilets and plenty of activities. There's a lot of walking so wear comfy shoes!

Even if you aren't a racing fan, go for the experience and other activities. Whilst the tickets are expensive, it's worth every penny even if you're there for the music performances. We saw The Killers, Liam Gallagher and others. The Killers played a full set too.

It was my first time but planning to return in 2019.

Tip: stay at Boat Quay or anywhere along that area. Walking distance but also great area to hangout.",09-2018,Friends,2020-01-30 06:45:47.950253
,1,34,https://www.tripadvisor.com.sg/Profile/joeyjpt,619052728,24-09-2018,5,Must go to GP,"What an event. We have been going for 7 years now, and always love it more than the previous year. The entertainment is second to none for an event. Singapore is such a safe place, that you can walk around at any time of night. The F1 precinct is just a full on buzz with people from all over the world. Every year they put on at least 1 world class act on one of the many stages around the track.
Do yourself a favour, and visit this A CLASS EVENT.",09-2018,Friends,2020-01-30 06:45:53.872439
,1,34,https://www.tripadvisor.com.sg/Profile/hdiddee,617766030,19-09-2018,5,F1 at Singapore,"Saw 3 days of F1 events. Night time and utterly complex circuit. Very tight bends and difficult to overtake. But it's great to see. This time they tried the ultra soft Tyre. Saw 2 crashes, one of Force India car. Entertainment was good but the shows had Asian flavor. Beer was great and pricey. Worth a visit for the experience.",09-2018,Friends,2020-01-30 06:45:54.232189
,1,34,https://www.tripadvisor.com.sg/Profile/kazuakim2015,617407454,17-09-2018,5,Wonderful events,"The circuit is made up by enclosed public road in Marina area. So, most of all guests who are staying hotels in the center of city can reach the circuit within 30 minutes by public way like MRT or Bus. Particularly Singapore GP is night race, the circuit is opened around 2-3 pm in the race days. Guests can enjoy sightseeing in Singapore until circuit opening, and then can came to circuit by MRT easily. There are official stores in the center of the city like Orchard. I enjoyed sightseeing in daytime and Grand Prix in night time. Singapore GP is considered well for guests.",09-2018,Friends,2020-01-30 06:45:54.619215
,1,34,https://www.tripadvisor.com.sg/Profile/globetrottingourmand,609416784,23-08-2018,5,Expensive but a real rush!,Expensive but so worth the splurge for race enthusiasts and people seeking a unique experience. I think it gives a real adrenaline rush. Very dependant on whether you like watching races.,09-2017,Friends,2020-01-30 06:45:54.951121
,1,34,https://www.tripadvisor.com.sg/Profile/Fitriyani P,551048559,03-01-2018,5,SUPERB AMAZING,"I am a motorsport fans and i've been to Malaysia to watch motoGP and this is my first F1 watching experience. Eventhough Malaysia hosting their last F1 this year, i choosed to visit SingaporeGP because it's more convinience for me than visiting Sepang.

I bought the ticket online few months before and i exchanged it at stamford hotel without any problem, and thank god the entrance is near that hotel, you can also spend your time by hanging around the Raffless City Mall next to the entrance.

The race was so fuun! my seat was not that far from track so i could easily see the car coming and you know what, F1 car look more stunning at night!

I have ordered my ticket for 2018 SingaporeGP, definitely worth to visit if you are a motorsport fan",09-2017,Friends,2020-01-30 06:45:55.310746
,1,34,https://www.tripadvisor.com.sg/Profile/Sarabjit C,544726354,03-12-2017,5,Singapore GP is a Great,"Attended the 2017 Singapore GP.

Venue: Easy to get to given Singapore's efficient transit system. Well-organized venue with plenty of seating and attendants are available throughout the venue to assist with finding seat or something to eat. Seats are right next to the action. Variety of food options too.

Race: The race was equally spectacular with a number of crashes, making for a surprising win for Hamilton, who started from 5th.The twists and turns make this one of the more challenging tracks on the race calendar, but the sights and sounds are fantastic.

Bonus:A big plus with the Singapore GP is the free concerts with great artists. This year had Ariana Grande, Seal and Lianne La Havas.

Had a great time and highly recommend to anyone, especially those attending a GP race for the first time.",09-2017,Friends,2020-01-30 06:45:55.668860
,1,34,https://www.tripadvisor.com.sg/Profile/globetrottingourmand,540120784,11-11-2017,4,Amazing for racing fans,The much awaited annual F1 is a Singapore and almost everyone favourite. The adrenaline rush and cheer excites many and the track is spectacular. A must visit for fans.,04-2017,Friends,2020-01-30 06:45:55.968559
,1,34,https://www.tripadvisor.com.sg/Profile/SKKBmouth,534372666,19-10-2017,5,Planned for years....finally got there,Went with husband and friends and had a great time. Nice location. Surrounded by good views. Bars etc a bit expensive as expected. Good fun...even if I am not really a GP buff.,09-2017,Friends,2020-01-30 06:45:56.339163
,1,34,https://www.tripadvisor.com.sg/Profile/min_w1006,529512024,03-10-2017,5,Amazing!,"As an avid F1 fan, i was excited to be able to attend my first live grand prix experience in Singapore. Personally, i think the event itself will cater to people who like F1 or if you don't, the off entertainment for the events will probably be enough to keep you entertained.

The whole atmosphere of the race is just absolutely amazing.

We had a combination ticket which we thought was of good value for money as it allows us to view the race/qualifying from different sections of the race track on different days. Getting around to and from the circuit is pretty convenient via public transport.

Though it's pretty costly overall to visit Singapore during the F1, especially with the soaring hotel prices for that weekend, but the whole experience makes it worth it.",09-2017,Friends,2020-01-30 06:45:56.697143
,1,34,https://www.tripadvisor.com.sg/Profile/Arthurloo,529416771,03-10-2017,4,Great Experience,"Street circuit , very close to the real action
Racing around the night lights of beautiful Singapore
Besides the F1 race, there are Ferrari Challenge cup, lots of food, games, great concerts and entertainments by big name celebrities and best DJ in the world
Fireworks at the end of the race
Super well organized, everything is so orderly despite the crowd
What more could I ask for ?",09-2017,Friends,2020-01-30 06:45:57.022131
,1,34,https://www.tripadvisor.com.sg/Profile/yagicorp,526536396,22-09-2017,5,Singapore F1,Everything you could ask for and more in F1! The part is alive in Singapore! The night race adds a whole new dimension to F1 racing. F1 purists will live this race!,09-2017,Friends,2020-01-30 06:46:02.854108
,1,34,https://www.tripadvisor.com.sg/Profile/joeyjpt,526138590,21-09-2017,5,Best F1 Grand Prix,"Well done Singapore. This grand prix is an event rather than a car race. There is so much atmosphere, it is hard to take it all in. They seem to get the entertainment right every year. With world class acts continuously around the track, you will never be bored. This year we noticed a lot more food and drink vendors, however, the ques are still very long, whilst there are no cars on track. I would highly recommend a visit to the Singapore F1 event to any enthusiast. The added bonus is that Singapore is a great Place in its own right.",09-2017,Friends,2020-01-30 06:46:03.261155
,1,34,https://www.tripadvisor.com.sg/Profile/aussiemick007,525863878,20-09-2017,5,best race and city to watch race,"still cant believe that a city like singapore can shut down major areas and roads and hold the best race of the year,its a credit to organisers and the people of singapore,we always go for the 3 day pass in zone 4,plenty of things to see,do,eat,drink,some great spots to view race,went to first one in 08 and things have just got bigger and better every year,hope this race stays forever.SINGAPORE F1 IS A++++++++++++ ,we thank you for always putting on the best event on the F1 calander.",09-2017,Friends,2020-01-30 06:46:03.643727
,1,34,https://www.tripadvisor.com.sg/Profile/lb2007,525657742,19-09-2017,5,Great Grand Prix experience - 2017,"Singapore is a great destination so one of the perfect times to visit is during the Singapore G.P. The event is extremely well organised and plenty to see and do for all ages. It was easy to have a great view of the race track. The entertainment was excellent between events and something to suit everyone. Adriana Grande was excellent, as was Duran Duran (we won't talk about The Chainsmokers which were very awful), Calvin Harris was very popular also. This was my first ever GP experience and one I hope to repeat in the future, especially as The Singapore Govt has just extended hosting this event for the next 4 years. The males in our group absolutely loved the entire experience.",09-2017,Friends,2020-01-30 06:46:04.022551
,1,34,https://www.tripadvisor.com.sg/Profile/Simone8000,525305805,18-09-2017,4,Great event!,Really great event! Free access to the Flyer was a plus! The concert behind the first coner shoul have ended before the drivers parade. It was impossible to hear the speaker. All in all the event was great!! We would have liked another winner 🙈,09-2017,Friends,2020-01-30 06:46:04.425128
,1,34,https://www.tripadvisor.com.sg/Profile/Jenny M,525285417,18-09-2017,5,A must see,"What an atmosphere
The first and best F1 night race. It's stunning. The atmosphere is electric
I've been to many Grand Prix and this is right up there
Everyone is so helpful and friendly
The track is amazing and the viewing great
So much more going on too. Some great bands in concert too
Even sitting in the rain to watch a thrilling opening lap. Just wonderful",09-2017,Friends,2020-01-30 06:46:04.808112
,1,34,https://www.tripadvisor.com.sg/Profile/cheetpo,524580373,15-09-2017,5,Amazing time,My first time here and I'm loving the energy. Tickets are pricey so try to find some corporate to sponsor you. Looking forward to qualifying and the actual race!,09-2017,Friends,2020-01-30 06:46:05.162909
,1,34,https://www.tripadvisor.com.sg/Profile/CahyadiS,523914250,13-09-2017,5,Singapore Grandpix,"SINGAPORE GRAND PRIX
If you like fast cars and Formula 1, then a trip to see the Singapore Grand Prix is what you need to do. Great food and local culture, mixed with the fast pace and glitz of Grand Prix racing weekend. I got a ticket that gave me free entry to the Singapore Fyer, a huge ferris wheel located above the race track. I was able to spend the days sightseeing Singapore, and afternoons and evenings taking in the thrills and spills of the races. I managed to get up and close with Fernando Alonso, and had trackside location at the end of the start finish straight which was an amazing experience.",03-2017,Friends,2020-01-30 06:46:05.537342
,1,34,https://www.tripadvisor.com.sg/Profile/yssunil,457055663,04-02-2017,5,Exhilarating and Free Views,"I will focus this review on providing tips that is most useful:
- Don't bother to pre book tickets. You can get so many last minute deals at throw away prices on gumtree or carousell apps. Also many try to sell off excess inventory at Raffles or City Hall MRT
- Every stand offers its own uniqueness. So chose the stand that's best for your needs speed vs turns vs grandstand etc
- If you are not too keen to watch the after race concerts you can even sell off your tickets at carousell app and recover a part of your investment :)
- If you are not that type to invest 100s of $ to buy a ticket then some places inside Marina Mall emergency exit stairs offer free views and they are quite good spots. Hunt around some places during the qualification days and geo mark them for the race day.
- You can even book some restaurants on the 3nd or 3rd floor that offer the street view to the race. Nothing Beats a beer in hand inside ACed space ;)",02-2017,Friends,2020-01-30 06:46:05.888732
,1,34,https://www.tripadvisor.com.sg/Profile/iwong_9,449495907,05-01-2017,5,Amazing amazing amazing,"If there is one F1 circuit that I would go to every year it would be Singapore.

It's so well organised and the transport in and out of the GP is second to none. Forget driving, MTR is the only way to travel.

Beware, at the end of the race the marshalls escort you in one direction which is generally away from the MTR to avoid congestion. Walk towards the pits and away from turn 1 and 2.

If you have premium tickets it will get you on the Singapore Flyer too.

Enjoy",10-2016,Friends,2020-01-30 06:46:06.267765
,1,34,https://www.tripadvisor.com.sg/Profile/賢来 横,425719395,07-10-2016,5,Singapore Grand Prix F1 Night Racing 2016,"Weather you are not interested in F1 or GT, you should go.
Extremely awesome sight & sound of night racing will blow up your stereotype!!
Weather you are with friends or family, everyone can enjoy.
There are huge live of famous artist (2016 was Queen & Adam Lambert) and
lots of entertainer will make you happy!!
Moreover, many kinds of delicious F&B are waiting for you.
Make reservation for next year and pack up now!!",09-2016,Friends,2020-01-30 06:46:12.232692
,1,34,https://www.tripadvisor.com.sg/Profile/smoothe89,424853135,04-10-2016,5,Best experience ever!,"Travelled to Singapore for the F1 and it was absolutely amazing. Not even a Formula One fan however it was an amazing event. Every day and night there was something to do and I enjoyed every bit of it from the races to concerts, both in the arena and in downtown Singapore. I would suggest it to anyone, fans or not. My only advice is to wear breathable clothing and pack a fan! It's very hot in Singapore !",09-2016,Friends,2020-01-30 06:46:12.540917
,1,34,https://www.tripadvisor.com.sg/Profile/TsaiD,422793509,27-09-2016,5,Once in life time,F1 night race in Singapore is amazing ! I went to 3 days event and it's not bord me at all. Went to the area every afternoon to see the GT race it's so fun. City race makes you so up close to the cars and even we bought tickets with set but still love to just find some standing spot. But the foods and drinks there are super expensive you just need to find a place near zone 3 a street with food booth you can get 8 for beer otherwise it's 12 at the most of the place.,09-2016,Friends,2020-01-30 06:46:12.915796
,1,34,https://www.tripadvisor.com.sg/Profile/959careyj,422757533,27-09-2016,5,Wow great event,This was my first Grand Prix and I'm from the USA! This was amazing and the night race made it that much better! This is a must even if your not into the race. So much to do and see even concerts at night this year was Queen!! Wow!!,09-2016,Friends,2020-01-30 06:46:13.313494
,1,34,https://www.tripadvisor.com.sg/Profile/Lucy4810,422285314,26-09-2016,5,What an experience!,"I booked seats in the marina facing grandstand, called HOT TIX. What an amazing night view of the marina and buildings. You could hear the cars coming, and the would accelerate then do a massive deceleration into the hard left turn under the stadium. Instructions were clear to gain entry, I lived out east and would catch the 36 bus to Suntec and then walk to the 15mins into the GP areas. These tickets also gave us access to the concerts and were reasonably priced for the 3 days. Definitely worth the experience, I am not a big car racing fan but the atmosphere was great and well executed by the organisers.",09-2016,Friends,2020-01-30 06:46:13.633539
,1,34,https://www.tripadvisor.com.sg/Profile/dickmanm2016,422007107,25-09-2016,5,City Night Race,"It was very entertaining night race in the city. The post race concert are also entertaining, therefore we will get both the race and the concert.",09-2016,Friends,2020-01-30 06:46:14.053587
,1,34,https://www.tripadvisor.com.sg/Profile/IvoV557,421371316,23-09-2016,4,Impressive!,"F1 through the city! Wow, this is great stuff. I've attended many races and if you like F1, and you're around go for this race. What is different? You're able to be so close to the track, that you can really hear and feel the sound. Next to that, there are fantastic acts and performances after the race to enjoy. ( we had kylie minogue and queen, the real queen indeed). Recommendations: Go for zone 1 or 4. 2 if you really like to be in the singapore flyer, zone 3 is basically the Marina Bay grand stand, which is nice but not the best place to stay. Zone 4 walk about give you options at many places with a good view on the screen to watch the race. So depending on your budget, this is my recommendation. Prices for food and drinks are too high, but this is normal during f1 races. Don't think about it... take it and enjoy!",09-2016,Friends,2020-01-30 06:46:14.368322
,1,34,https://www.tripadvisor.com.sg/Profile/824rickf,421354357,23-09-2016,5,Unbelievable Weekend...,"Going to my first GP I didn't really know what to expect, but Singapore delivered big time!

We had the premier 3 day walkabout tickets and made good use of them, attending all three days and sampling what the GP has to offer.

Everything was brilliant - easy to get in, get around, helpful staff, well priced food and drink, could get very close to the track - everything.

Also the fact it is a night race with the city overlooking and lit up at night is breathtaking.

A highlight off the track was the opportunity to see Queen and Adam Lambert live after the action on the Saturday. Great show and great crowd singing along.

Overall a brilliant experience and one that I will look forward to revisiting in future!",09-2016,Friends,2020-01-30 06:46:14.693719
,1,34,https://www.tripadvisor.com.sg/Profile/900bethw,420322672,20-09-2016,5,Great!,"I previously had no interest in F1 but was coincidentally in town so decided to go to the qualifying. Super well organised as you would expect, exciting nighttime racing and a great concert afterwards. I want to go again!",09-2016,Friends,2020-01-30 06:46:15.085872
,1,34,https://www.tripadvisor.com.sg/Profile/modernstoker,420013714,19-09-2016,5,Awesome night of Formula 1 racing!!,"Last night was the 2016 Singapore Grand Prix, a mate and I had spent the past few days at the track for practice and qualifying but the main event was the F1 race and it didn't disappoint.

We purchased tickets early from the official website and set ourselves up in the Bay side grandstand. The tickets were $298 for the three day pass and picked up on arrival at the track from the ticketing booth within the Swissotel hotel at Cityhall MRT.

The whole weekend was amazing with entertainment both on and off track throughout the 3 days, it was the first time I have been to this event and it was definitely world class. The ticketing was exceptional and there are no fears when purchasing online from the official website.

The seating is very good in all stands and the hospitality of the hosts was wonderful. The beer was cold and the food pretty good around the track, there really was no need to leave until closing time. Best of all was Redbull Racings Daniel Riccardo he was exceptional and out drove his cars ability yet again. In the right car this bloke is a world champion!

I will be back again and loved every minute of the weekend well worth the trip.",09-2016,Friends,2020-01-30 06:46:15.430574
,1,34,https://www.tripadvisor.com.sg/Profile/tuldge,419789863,18-09-2016,5,F1 in the Lion City,Had a cracking time at the F1 last night. The venue is super friendly to the race patrons with great spots to view the race along with plenty of stalls for food drink and merchandise. Queen and Bastille were amazing. Would def recommend it.,09-2016,Friends,2020-01-30 06:46:21.261472
,1,34,https://www.tripadvisor.com.sg/Profile/AndrewS544,419660777,18-09-2016,5,Good night out,"Qualifying rounds, and then Queen. Plenty of f&b stands, queues not too bad, event organised efficiently and safely.",09-2016,Friends,2020-01-30 06:46:21.620374
