REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,11,https://www.tripadvisor.com.sg/Profile/Duncan E,693084441,27-07-2019,5,Fantastic Views,"I am so glad we decided to take the Cable Car across to Sentosa Island. A smooth, comfortable ride and the views are amazing",07-2019,Couples,2020-01-29 19:07:43.121683
,1,11,https://www.tripadvisor.com.sg/Profile/mikejones365,692757972,26-07-2019,4,Only if your not too afraid of heights,"I did both the cable cars from Santosa Island and was extremely impressed, both with the view and the way they are laid out. A little scary at the high spots but well worth the trip. You can also get off and back on at various intervals to explore further,",07-2019,Couples,2020-01-29 19:07:43.446567
,1,11,https://www.tripadvisor.com.sg/Profile/Kirsty C,692669383,25-07-2019,5,Great views of Singapore,"I read a blog prior which recommended catching the cable car from the harbour front up to mount Faber to have a look around and then go across to Sentosa Island. This worked really well so would definitely recommend this route.
Don't miss Faber peak views and the toilet with one of the best views in the world (in the cable car building). Once on Sentosa there is a further set of cable cars included in the ticket price. These give great views over the island.",07-2019,Couples,2020-01-29 19:07:49.383893
,1,11,https://www.tripadvisor.com.sg/Profile/agvedeshwar,692517626,25-07-2019,5,Aerial view of Santosa by cable car,"Cable car goes from Harbour front to Faber park to Santosa and back. It is a wonderful experience to aerially view and cover this entire area, Faber park, Harbour front and Santosa. Maintained very well. I liked it very much and recommend to the traveller to Singapore.",07-2019,Couples,2020-01-29 19:07:49.718156
,1,11,https://www.tripadvisor.com.sg/Profile/hello1000000000,692341116,24-07-2019,5,Soaring high!,A fantastic way to see Singapore from above. The pods are spacious and well ventilated. We really enjoyed the trip.,07-2019,Couples,2020-01-29 19:07:50.098614
,1,11,https://www.tripadvisor.com.sg/Profile/Robert D,691561530,22-07-2019,4,Enjoyed the cable car,We enjoyed cable car from Mt Faber. We changed to the Siloso line and on the way back had lunch before taking the cable car back to Mt Faber.,07-2019,Couples,2020-01-29 19:07:50.459766
,1,11,https://www.tripadvisor.com.sg/Profile/traveller1234562015,691340120,21-07-2019,5,Love the cable cars.,"Get an all day pass and explore all the routes... yes there are several. You can pop into the themed area of Sentosa, catch the monorail to the beach (included in ticket) and head to Imbiah Lookout. Travel all day to your hearts content... but know that if you travel early (9am) you have a chance of missing the crowds. Take your swimmers. Disappointed to see that Sentosa is now a fully functioning theme park with Universal Studios and many more attractions. Kids paradise!",07-2019,Couples,2020-01-29 19:07:50.808030
,1,11,https://www.tripadvisor.com.sg/Profile/funandfriends,689358537,14-07-2019,5,The view is spectacular.,"The views from the cable car ride were spectacular. My husband is scared of heights but managed this ride. You feel safe inside the large cars and they run smoothly. We alighted from Faber Peak and enjoyed the ride right through to Sentosa Island. We travelled over the top of two cruise ships last time and you get a birds eye view of some of the activities happening on Sentosa Island. There was no waiting to buy tickets and a small line to get on which moved quickly. If you return to Faber Peak, cab drivers dont wait there you will have to organise pick up, or just return to the Harbourfront centre.",07-2019,Couples,2020-01-29 19:07:51.169459
,1,11,https://www.tripadvisor.com.sg/Profile/Stuart B,689139182,13-07-2019,5,Start @ mount Faber.,"Mount Faber is a good starting point. Then you can buy tickets and link up all 3 rides.
Stop off at any and explore. Great for photograph buffs both on and off the cable ride.
As usual, lots of gift & souvenir shops, Coffee bars and food shops.
Can be a lovely half days entertainment.",07-2019,Couples,2020-01-29 19:07:51.552411
,1,11,https://www.tripadvisor.com.sg/Profile/ipickavance,688500813,10-07-2019,5,Better than it looks,"Take te Cable car across to the island and discover it is bigger than it looks there are three sections of the cable car and your ticket covers all three, do not miss any and if you are polite and ask you will be able to go round again if it is not to busy.",03-2019,Couples,2020-01-29 19:07:51.846857
,1,11,https://www.tripadvisor.com.sg/Profile/KMBH-NZ,686456135,03-07-2019,4,Nice views,"I’m not a fan of cable cars but this was the smoothest ride I’ve ever been on.
We thought it was expensive as we only wanted to travel over to Sentosa & return - the cost was Singapore $35 each. However, there are additional cable car rides included in the ticket price.",06-2019,Couples,2020-01-29 19:07:52.206006
,1,11,https://www.tripadvisor.com.sg/Profile/KrisBB,685320246,30-06-2019,5,Must see and do,This is fantastic and such good value for money. The pass we bought enabled us to use the cable cars around Sentosa also. Great views and the restaurant at Faber Peak also has the best views over a beer.,06-2019,Couples,2020-01-29 19:07:52.590646
,1,11,https://www.tripadvisor.com.sg/Profile/O1691MBandrew,685067833,29-06-2019,4,Sentosa cable car,Not a big fan of cable cars but this was amazing very smooth and wonderful views well worth the money.,06-2019,Couples,2020-01-29 19:07:58.500294
,1,11,https://www.tripadvisor.com.sg/Profile/569traveller68,684864665,28-06-2019,5,Great way of getting to Sentosa,"I went on the cable car as part of a visit to Sentosa Island with my family. It is a great way to get there. The cars are spotless and comfortable enough for the fifteen minute ride.

The view is absolutely outstanding and I would think you might spend most of the trip taking pictures.

The terminal on Sentosa Island gives you further travel options to get around the island, making it easy to do so.

One thing to remember is on the return journey, if you are going to catch a taxi to proceed further, it is better to get off at the Harbour Front station and not the Mount Faber. This is because Harbour Front has access to a taxi rank and an MRT station, whereas if you get off at Mt Faber, you will have to call your own taxi as there is no cab rank there.

All in all a great experience.",06-2019,Couples,2020-01-29 19:07:58.885881
,1,11,https://www.tripadvisor.com.sg/Profile/Julie S,682776021,20-06-2019,5,Amazing views and a smooth ride,"We bought the pass for all lines, you can get off at each stop and have a look around or just stay on board for the round trip.
The views were amazing, definitely take a camera.
There were no queues for every time we had a car to ourselves.
A bit expensive but definitely worth it",06-2019,Couples,2020-01-29 19:07:59.230675
,1,11,https://www.tripadvisor.com.sg/Profile/Anita C,681384209,14-06-2019,5,Fabulous views,We chose to go by Cable Car to Sentosa Island and although I don't have a head for heights (and this was HIGH) the views were spectacular and I am very glad I did it!,05-2019,Couples,2020-01-29 19:07:59.585696
,1,11,https://www.tripadvisor.com.sg/Profile/sunnyofnov,681025403,12-06-2019,5,My Honeymoon in Singapore 2019,"A great place for traveling 🌸🌸🌸 You shoule try some fun activities on Sentosa island, especially Universal Studio, Wing of times ,...",06-2019,Couples,2020-01-29 19:07:59.941869
,1,11,https://www.tripadvisor.com.sg/Profile/JoanB127,676300004,25-05-2019,4,Great viewd,We had a morning to fill in before our flight and this was a very pleasant way to spend a couple of hours. It wasn’t busy so we had the cable car to ourselves each time. Very nice views. We didn’t spend any length of time on Sentosa but it looked as though you could do just about anything!,05-2019,Couples,2020-01-29 19:08:00.267399
,1,11,https://www.tripadvisor.com.sg/Profile/TraceyP142,676215365,25-05-2019,4,A perspective from above,"We actually walked across the bridge to get to Sentosa Island but decided to take the scenic route back via the Singapore Cable Car.
You can purchase tickets at various booths that are well marked, and our trip cost $33 each.
We did round trips on both legs, purely to get an aerial view of the island, and as part of our tourist experience.
Lines can be long, and the cars seat 8 so you won’t get a car to yourself, but it was a good experience and I really enjoyed seeing the other parts of this resort island.
I think it was well worth it, it added to our day!",05-2019,Couples,2020-01-29 19:08:00.673889
,1,11,https://www.tripadvisor.com.sg/Profile/Paul G,674891813,19-05-2019,4,Amazing views,Did the cable car from Sentosa Island and had lunch and drinks at Mt Faber. Caught it back down later in the afternoon. It's something you should really do when in Singapore.,05-2019,Couples,2020-01-29 19:08:01.027109
,1,11,https://www.tripadvisor.com.sg/Profile/LCGOOD,672338064,08-05-2019,4,Good to see.,"Caught the cable car across to the island. great views and very quiet. Once you get to the islan not well sign posted and poor toilets at the top, use the ones at the resort area.",05-2019,Couples,2020-01-29 19:08:01.340870
,1,11,https://www.tripadvisor.com.sg/Profile/Iffathafra,672250817,08-05-2019,5,Cable Journey to Senthosa,"I checked in cable car at Mount Faber at 10.30am and I was a bit nervous initially because of the height. As the journey begun I started to love it. The best part was when we were crossing the sea (above the harbour). I could see a huge ship underneath and it was the first time I had seen a ship in aerial view. As I pass the see, I could see a wave pool and i could hear the people screaming for fun. Then i had to get down in next station and board onto another cable in a different station few hundred metres away. It took me almost another 10 minutes to reach my destination and I was able to witness alot of mind blowing scenarios in between.",04-2019,Couples,2020-01-29 19:08:01.664002
,1,11,https://www.tripadvisor.com.sg/Profile/Steve B,672128736,07-05-2019,3,Not worth the cost,Very expensive way to get to sentosa- not a bad view but not worth the money. Sales staff rather aggressive in their sales tactics.Wouldn't do it again or recommend,02-2019,Couples,2020-01-29 19:08:07.563932
,1,11,https://www.tripadvisor.com.sg/Profile/gszekely,671936801,06-05-2019,2,Below expectation - and very expensive,"Arriving in pouring rain there was no shelter to get to the cable car that was very expensive. Due to the bad weather, there was no queue and at the same time, one can not see the panorama. At the mid station, there was no one who could give information about further options or change to the other line.

On the way back we chose the train, so the cable car adventure was a fail.",04-2019,Couples,2020-01-29 19:08:07.907988
,1,11,https://www.tripadvisor.com.sg/Profile/beardandbean,671603272,05-05-2019,2,Dinner and three laps not worth the cost,"So ended up paying twice as the tour operator cocked up and booked me in the day before, staff there didnt care and made me pay again. Did three laps for cold mushroom soup, a nice duck salad, ok beef and nice salmon and an ok dessert with a small glass of wine and coffee.
If I were you I'd just do one lap in the car.",05-2019,Couples,2020-01-29 19:08:08.284060
,1,11,https://www.tripadvisor.com.sg/Profile/kathyd661,671331399,04-05-2019,4,View - tastic,Day or night the view from the Cable Car is wonderful. Don't be afraid the ride is smooth and easy and over before you know it.,04-2019,Couples,2020-01-29 19:08:08.612377
,1,11,https://www.tripadvisor.com.sg/Profile/walida24,671317321,04-05-2019,1,Walid Abou Farhat,If you want to feel stupid then buy the dinner option! It is expensive not worth a penny! Buy the cheapest ticket and do the cable tour and then go have dinner somewhere else and have a good bite. Do not believe anyone rhat this is an amazing experience because it is not. You do certainly not need to turn round over same place for 1h30 and have a meal that is inflated to the maximum with no taste to write the least,05-2019,Couples,2020-01-29 19:08:08.982261
,1,11,https://www.tripadvisor.com.sg/Profile/kyoshikiwi,670040601,29-04-2019,3,meh,"this is way to expensive for what it is $38S , you get just a short trip over and back and it just not worth it",04-2019,Couples,2020-01-29 19:08:09.350097
,1,11,https://www.tripadvisor.com.sg/Profile/RiskyFrisky,668639468,23-04-2019,4,Good Expensive Ride,"Not worth the money , expensive. No one way, forced to buy the full ticket. Handling of groups and crowds not great, perhaps to many tourists and business is good but people need to be treated with courtesy.",04-2019,Couples,2020-01-29 19:08:09.710573
,1,11,https://www.tripadvisor.com.sg/Profile/tr8v2l3r,667353209,18-04-2019,5,It was good!,The ticketing was quite confusing and we ended up buying two add on attraction tickets which even though are dirt cheap i don't recommend you do! The attraction/ buffet was poor. The cable car was great and we enjoyed it. I saw the meals going in the cars for the night events and they didn't look impressive .,02-2019,Couples,2020-01-29 19:08:10.026587
,1,11,https://www.tripadvisor.com.sg/Profile/RB282723,667214493,17-04-2019,3,Interesting,Our views may be tainted as we have done the Rain Forests Cairns and Table Top Capetown. Just seemed to be in the wrong place unless you like container ships. We did not do the full trip as got a bit bored. Saw Dolphins in the theme park. I think the idea is to stop off at the other attractions rather than views.,04-2019,Couples,2020-01-29 19:08:10.407375
,1,11,https://www.tripadvisor.com.sg/Profile/michael b,666349640,14-04-2019,4,Pre book your taxi,"A lovely way to get down to Sentosa, which appears to have changed beyond all recognition over the past few years. Getting back to the hotel though can be a very long wait for a taxi, Might be advisable to book it by phone.",03-2019,Couples,2020-01-29 19:08:10.766948
,1,11,https://www.tripadvisor.com.sg/Profile/Geoff T,666225846,14-04-2019,4,Good Views,"We purchased the cable ride with our tickets for Universal Studio's so we got a discount. We had a all day pass, so we made use of the cable cars.",04-2019,Couples,2020-01-29 19:08:16.637157
,1,11,https://www.tripadvisor.com.sg/Profile/rjhawk2018,666218456,14-04-2019,5,WOW!!,"I have never been on such an amazing cable car, the views are awesome over Sentosa Island and around the bay where thousands of ships come and go. This is a must do in Singapore.",03-2019,Couples,2020-01-29 19:08:16.982978
,1,11,https://www.tripadvisor.com.sg/Profile/safwanmoha,665489405,11-04-2019,5,Splendid view. Mind-blowing,"Six destinations(Harborfront, MountFabor, Santosa and another 3). You can start the journey from any place. Ususlly people start from HarbourFront. You can go to each station and get down and stay as much as you want, then get on to another car and goto the next station. You can go to each station only ones.

$35 for adults and $25 for kids. Super and extraordinary view. Mind-blowing. The time between each station in cable car will be 10mins roughly.",03-2019,Couples,2020-01-29 19:08:17.358296
,1,11,https://www.tripadvisor.com.sg/Profile/paul b,665070055,09-04-2019,5,what loveley views,we managed to travel on all the cable cars with such great views really nice to see parts of singapore from above,02-2019,Couples,2020-01-29 19:08:17.669205
,1,11,https://www.tripadvisor.com.sg/Profile/bigbrownbear2019,664931901,09-04-2019,1,Disappointing Attitude,WE wanted to travel to Sentosa via the Cable Car and walk back to Vivo City but they wouldn't allow us or anybody to buy a single ticket - you had to buy a return ticket and that's all they would sell. Well they missed out.,03-2019,Couples,2020-01-29 19:08:18.067962
,1,11,https://www.tripadvisor.com.sg/Profile/Kymmide,664206919,06-04-2019,4,Amazing views all the way from Faber Peak to Sentosa Island,we took a taxi to the top to catch the cable car from Faber Peak over to Sentosa island. what an amazing view! stopping off at the shopping centre station along the way - the cable car was a smooth and gentle ride with amazing views! It was just he two of us in the cable car so that was nice to get to share that experience together as a couple and not be crammed in like sardines as we had experienced at other places. would highly recommend getting to Sentosa via the cable car! its a great view of all of the exciting things that Sentosa Island has to offer!,03-2019,Couples,2020-01-29 19:08:18.462316
,1,11,https://www.tripadvisor.com.sg/Profile/Citytour2011,664106840,06-04-2019,5,Beautiful View,I don't like heights but I am so glad I went. The views were amazing. Sentoza Island has a free monorail to take you from place to place. The beaches are perfect- white sand and palm trees and beach bars!,03-2019,Couples,2020-01-29 19:08:18.763075
,1,11,https://www.tripadvisor.com.sg/Profile/shazyorkshire,663661405,04-04-2019,5,Day trip on the cable car and meal,Hi booked with klook we got to the cable car in Singapore I ad my booking paperwork but when we got tgeir I adnt opened it so they cudnt access so they said cud I get my email on my phone but after several attempts cudnt the staff came over asked for my email and after several attempts and over a hour did it on their phones got my email opened it and then we ad our meal and ride so thank you so much to the staff,04-2019,Couples,2020-01-29 19:08:19.124959
,1,11,https://www.tripadvisor.com.sg/Profile/Timea S,663598144,04-04-2019,5,"Excellent service, and the views from above are impressive.","The service is efficient, frequent and excellent. Every aspect of the service is fast, and we'd recommend a day ticket to gain maximum benefit from use of both lines. The individual cable cars are in excellent condition, so visibility (and photography) is not impaired by dirty or scratched glass. The views ""aloft"" are comparable to the Singapore Flyer, and there is plenty of opportunity to get some spectacular (and memorable) images, both still and video. A ""must consider"" if visiting Singapore!",03-2019,Couples,2020-01-29 19:08:19.506577
,1,11,https://www.tripadvisor.com.sg/Profile/Baliroz,663334798,03-04-2019,2,Too dear,"$35 return for a few minutes. Went for the $4return monorail trip instead. I read numerous reviews prior to our decision; yes the view would be great, but at a cost of $70 for both of us?",03-2019,Couples,2020-01-29 19:08:19.848313
,1,11,https://www.tripadvisor.com.sg/Profile/shiny49,663308564,03-04-2019,3,Expensive way to get to Sentosa Island.,"Looks good if you like this sort of thing, but You get better views from Skypark. And you can do this trip by local bus for £1 with free return.",03-2019,Couples,2020-01-29 19:08:25.799963
,1,11,https://www.tripadvisor.com.sg/Profile/fabatfiftyCambs,663191170,02-04-2019,4,Good way to see the harbour and the skyline,Went for the views from the cable car which were very good altho not cheap (£35 for 2) Sentosa itself seemed very dated and overdue a facelift but the gardens at Faber Peak are lovely,03-2019,Couples,2020-01-29 19:08:26.134596
,1,11,https://www.tripadvisor.com.sg/Profile/dtdconsult,662570570,01-04-2019,5,Well worth doing,We visited Sentosa island via the cable car system and it was a great choice. Built in 2014 all of the cable cars are in great condition and for most of the time my wife and I had our own cable car. The staff were very friendly and assisted with every requirement we had. My tip book over booking dot com and receive discounts (we paid only 49 Singapore Dollars for two people),03-2019,Couples,2020-01-29 19:08:26.499066
,1,11,https://www.tripadvisor.com.sg/Profile/KCJena900,662437311,31-03-2019,4,Incredible view,"We took the cable car to go to Sentosa island. The gondola lift took us on a breath taking trip over the bay into Sentosa. The view was awe inspiring. It was a spectacular sight to see the Singapore landscape and a bird's eye view of the Sentosa island.
As it was 2 pm the sun was blazing. Inside the cable car, it was stifling. Wish there was AC.",03-2019,Couples,2020-01-29 19:08:26.884292
,1,11,https://www.tripadvisor.com.sg/Profile/emmai673,662228093,30-03-2019,5,Great way to see part of the City,"Having walked to Mount Faber park (gorgeous walk but a little hot and sticky from humidity) this was the perfect way to see more of the city and take us over to Sentosa.
Easy and simple to use, well worth getting the full trip ticket as you can hop off at each stop if you want or simply continue on round.

Stunning views on a clear day.",02-2019,Couples,2020-01-29 19:08:27.212766
,1,11,https://www.tripadvisor.com.sg/Profile/Claire K,662132563,30-03-2019,5,World's first harbour aerial ropeway !,"This cable car system was the first in the world to be constructed to span a harbour, which simply makes it a must see item. It was well worth the trip and it allows you to incorporate a visit to Sentosa island, where you have the opportunity to travel on another cable car line as well as the many other activities the island has to offer. Its a clean, well run service that I highly recommend.",03-2019,Couples,2020-01-29 19:08:27.587449
,1,11,https://www.tripadvisor.com.sg/Profile/arkarad,661769409,28-03-2019,5,Nice city view,Excellent view from the cable car.Must have experience. You can explore Sentosa using the cable car. It is well organized and the service was good,03-2019,Couples,2020-01-29 19:08:27.887405
,1,11,https://www.tripadvisor.com.sg/Profile/Adele B,661464246,27-03-2019,3,Good views of Singapore,Easy to access from the harbour beside the cruise centre. There are several stops but not all are worth getting off at. The view is great and it gives a different perspective of the city. It’s interesting if you are in the vicinity or want to escape the heat.,03-2019,Couples,2020-01-29 19:08:28.247025
,1,11,https://www.tripadvisor.com.sg/Profile/B5231DUchrisw,661143717,25-03-2019,5,Amazing experience dining here!,"A really different idea! We went at six for a glass of bubbles and had a quirky, romantic, delicious meal whilst we were watching the sunset from our private cable car. Magical!",03-2019,Couples,2020-01-29 19:08:28.625245
,1,11,https://www.tripadvisor.com.sg/Profile/Sonja G,660418904,23-03-2019,3,Was a lovely trip but better in the daytime,"Was very confusing to find where to catch it from outside Universal Studios , We asked so many people walking around and no one knew. We asked some ground staff and got the run around time and time again. Finally we got there and with 5 min to spare before the closing time. We did it at night .
Will go back again one day when we visit Singapore but do in the daytime
Kids would love this too.",03-2019,Couples,2020-01-29 19:08:28.983828
,1,11,https://www.tripadvisor.com.sg/Profile/hviuuen,660314700,22-03-2019,4,Be sure to get a discount if you are a Singaporean!,"DBS and POSB card holders get tickets at fifty percent off. All their tickets are for round trips, and valid for the Mount Faber and Sentosa lines. Really very stuffy in the cable car. Wish the fans were stronger. Their staff ought to be more enthusiastic and increase interaction with visitors to enhance overall experience for visitors.",03-2019,Couples,2020-01-29 19:08:34.910796
,1,11,https://www.tripadvisor.com.sg/Profile/Deepika S,660296772,22-03-2019,5,Love'in it!,a nice mean of commuting to santosa island. Loved the ride and the panoramic views one can enjoy throughout traveling from one phase to another.,10-2018,Couples,2020-01-29 19:08:35.303869
,1,11,https://www.tripadvisor.com.sg/Profile/651darrinr,660021157,21-03-2019,4,Up in the clouds,One of the easy ways to get to Sentosa and cheap. The views back to Singapore will keep you busy and entertained. Catch Cable car over and flyer back,10-2018,Couples,2020-01-29 19:08:35.623545
,1,11,https://www.tripadvisor.com.sg/Profile/MikeGlobal,658758933,16-03-2019,4,Amazing Views,We took cable car to Santosa Island just for the view and were not disappointed. Cable car is air conditioned.Can be busy and takes I think up to 8 people.,03-2019,Couples,2020-01-29 19:08:35.983043
,1,11,https://www.tripadvisor.com.sg/Profile/SapphireGirl,658559119,15-03-2019,3,Best done during the day.,"You can pay $35 to get access to Mount Faber on the main island and to get over to Sentosa island and then all the stops on Sentosa island. Or if you don’t particularly want to use the other stops on Sentosa and are happy to walk around you can save yourself $2 which doesn’t make much sense!
Make sure you go earlier in the day as at night you can’t necessarily see much of the scenery below or into the distance. Especially the trip to Mount Faber is not worth it at night.
We only did it as we’d paid to use both lines.",02-2019,Couples,2020-01-29 19:08:36.357441
,1,11,https://www.tripadvisor.com.sg/Profile/Scott B,658242510,13-03-2019,4,Harmless Fun & A Grest Way To Sentosa,"This is a must do. There are two main cable cars plus a myriad of other offerings. It is the best way to see the Merlion and the airconditioned comfort of your gondola is a great way to beat the heat. We had gondolas to ourselves all day, not sure it would be as much fun if they filled up with the maximum eight people.",03-2019,Couples,2020-01-29 19:08:36.674261
,1,11,https://www.tripadvisor.com.sg/Profile/lindahJ6614HC,658220484,13-03-2019,4,A good view of the surroundings,"Worth a round trip if Sentosa is in your schedule . Youll get an amazing view ,its either $35 or $38 if im correct and for the latter youll get the full round tour of all 3 cable cars. If you are just after a view, Mt Faber wil suffice.",03-2019,Couples,2020-01-29 19:08:37.058332
,1,11,https://www.tripadvisor.com.sg/Profile/alisondickson1961,658062856,12-03-2019,4,Views,"A lovely way to get to Sentosa island with lovely views, queues Went down quite quickly, pods take up to 6 people",02-2019,Couples,2020-01-29 19:08:37.354240
,1,11,https://www.tripadvisor.com.sg/Profile/Ohtoholiday,658010704,12-03-2019,3,Too expensive,"Ridiculously priced at $35 dollars each, plus we wanted to go to the aquarium so we were charged $71 each. If we’d been more astute we could have bought the aquarium tickets online for a lot less and travelled on the cheaper monorail to the aquarium. You live and learn.",03-2019,Couples,2020-01-29 19:08:37.660216
,1,11,https://www.tripadvisor.com.sg/Profile/Girne,657003487,07-03-2019,5,Cable car ride,"A different way to view Singapore, ride to the top and disembark, or stay in the comfortable gondola for the return trip. Spectacular views.",01-2019,Couples,2020-01-29 19:08:37.999213
,1,11,https://www.tripadvisor.com.sg/Profile/samathafoodie,656407905,05-03-2019,4,Everyone love cable car,"From a kid, I love cable car, but Singapore's is a bit expensive and shorter ride as compared to many area in Asia. We found a cheaper way is to buy a family membership. Same price as a cable car ride but can use for 1 full year. So good options if you want to come with your family.",01-2019,Couples,2020-01-29 19:08:44.045256
,1,11,https://www.tripadvisor.com.sg/Profile/Mike R,655712909,02-03-2019,4,Great views,A little more expensive since our last visit to Singapore but always a worth the time and money. Pick a clear day if you plan to go on the cable car.,02-2019,Couples,2020-01-29 19:08:44.339466
,1,11,https://www.tripadvisor.com.sg/Profile/dimarktravels,654988545,26-02-2019,5,Dinner,"A lovely end to the first day of our honeymoon. We booked this a couple months in advance. You're greeted by friendly staff, who explain how the evening will work. Then you are offered a drink to start off with, we went for champagne. You have a car to yourself and start off with the first 2 courses. We opted for the non-vegetarian option. Our starters were mushroom soup and slices of duck. Each circle of the loop is 30mins. When you get back to the beginning, the waiters are waiting with the next course and your choice of wine. We had beef and vegetables. The beef was melt-in-the mouth tender and the vegetables crunchy. To my liking anyway. The meal was delivered hot. The last course, i have no idea what it was but boy it was enjoyable. The whole experience takes 90mins. Three loops in all. Highly recommend this dinner. The food is very enjoyable and the staff very friendly. You are given an evaluation form to fill in. That easy to do and my only comment was on how to improve the experience. That was to start the trip at 6.30pm, so you could have the last loop seeing the sites in the dark. It was lovely to see the sun going down. The views were great but not the best of Singapore. I do highly recommend this experience for an early night out.",02-2019,Couples,2020-01-29 19:08:44.711408
,1,11,https://www.tripadvisor.com.sg/Profile/sueandphil13,653950724,21-02-2019,5,great attraction,this goes to santosa island with loads to do and see great day out great for kids especially with water parks too on hot days .,02-2019,Couples,2020-01-29 19:08:45.081529
,1,11,https://www.tripadvisor.com.sg/Profile/Esther W,653798690,21-02-2019,5,Excellent views,Excellent way to travel high up with fab views and allows access to the walking paths from Mount Faber which is a steep climb up otherwise. The greenery and bird song on the walk is wonderfil,02-2019,Couples,2020-01-29 19:08:45.407682
,1,11,https://www.tripadvisor.com.sg/Profile/K287WLlees,653650204,20-02-2019,5,Great way to look at Singapore,"We were staying on Sentosa so we took the free Bus B to Siloso beach and went to the cable car.
I had looked online and booked the tickets in advance using a different booking site and got the tickets significantly cheaper than buying them at the cable car entrance.
The views of Singapore were great travelling over to the Mainland and back.
We walked around Mount Faber, which is well worth doing, and the views are superb.
Worth the money for the views alone",02-2019,Couples,2020-01-29 19:08:45.792223
,1,11,https://www.tripadvisor.com.sg/Profile/ricknsue2016,653002886,17-02-2019,5,great experience with amazing views,To ride on the cable car was our main reason for visiting Sentosa Island. It didn't disappoint. We did also visit the Aquarium which was wonderful.,01-2019,Couples,2020-01-29 19:08:46.141215
,1,11,https://www.tripadvisor.com.sg/Profile/henryhQ1018MV,652664518,16-02-2019,4,High above Sentosa Island,From off of Sentosa Island to going to Sentosa Station to Beach Point it a really nice ride. Little expensive but what not in Singapore. You can walk or take the train on the island but you are here to enjoy your day.,02-2019,Couples,2020-01-29 19:08:46.486126
,1,11,https://www.tripadvisor.com.sg/Profile/Aaron C,650299642,05-02-2019,5,Great way to entry,If you go to Sentosa island you may as well enter like a Rock star. This is it. Its a great way to see the island from the Mountain down!,02-2019,Couples,2020-01-29 19:08:46.821743
,1,11,https://www.tripadvisor.com.sg/Profile/TALuis,649293529,31-01-2019,5,Great views,The Cable car rides give the visitor a birds eye panoramic view of the city and coast line. Getting to the cable car tram is very easy via the efficient Metro MRT.,01-2019,Couples,2020-01-29 19:08:47.176294
,1,11,https://www.tripadvisor.com.sg/Profile/Stephanie S,649035972,30-01-2019,5,Dining on the Cable Car,We booked the dining experience. 90 minutes or three rotations saw us demolish a lovely 4 course meal whilst enjoying the view.,01-2019,Couples,2020-01-29 19:08:53.109549
,1,11,https://www.tripadvisor.com.sg/Profile/Phil K,647853520,24-01-2019,5,"Wow, what great views","Whilst enjoying a day at Sentosa Island we jumped on the Cable car and enjoyed a great lunch with a few cool Tigers at Mt Faber. The Singapore Cable Cars gives you a completely different view of parts of Singapore overlooking the harbor. The staff and service at Mt Faber was outstanding and i recommend the ""Bangers & Mash"" which was outstanding.",01-2019,Couples,2020-01-29 19:08:53.510321
,1,11,https://www.tripadvisor.com.sg/Profile/Mark D,647696932,23-01-2019,4,"A Wonderful way to visit Sentosa-- with ""Amazing Aerial Views"".","This Cable car system links Singapore with this ""compact island"" with many interesting attractions-- Sentosa- located off the South Shore. The system started operating 45 years ago-- and has had several upgrades and redesigns as the demand, and technology, evolved. The ""ride"" takes about 15 minutes-- and the views of Sentosa Island, ""Mount Faber"", Vivo City and Marina Bay and Environs are super!! It also connects with the transit system on Sentosa Island. TripAdvisor has designated this attraction the highly respected ""Traveller's Choice"" award. It is indeed very worthy of the award.

I hope that this Review has been helpful.",12-2018,Couples,2020-01-29 19:08:53.865814
,1,11,https://www.tripadvisor.com.sg/Profile/aeasher,646622287,17-01-2019,5,Singapore Cable Car -A Fabulous Experience!,My Husband and I experienced the most fabulous ride with the Singapor Cable Car. We were served a multi-course dinner with wine and the food and ambience was wonderful from the beginning to the end. It was so beautiful to to see the sunset and travel across Singapore! A must to do!,08-2018,Couples,2020-01-29 19:08:54.218834
,1,11,https://www.tripadvisor.com.sg/Profile/cantleyblade,646026575,15-01-2019,5,A must for your first visit to Sentosa,Offer unrivalled views from Mt Fabsr down to Sentosa - superb photos can be taken. You get great views as you approach the island. If you buy the full ticket you can also use the other cable car on the island & ride the monorail.,11-2018,Couples,2020-01-29 19:08:54.554232
,1,11,https://www.tripadvisor.com.sg/Profile/kausarwali,645131670,11-01-2019,5,Scenic view Cable car,Singapore Santosa cable car has two routes cable car which provides all of scenery of Singapore near seaside. Nearly every visitor take the rides of this cable car and enjoy photography.,01-2019,Couples,2020-01-29 19:08:54.909315
,1,11,https://www.tripadvisor.com.sg/Profile/Natalieeeelee,645070819,11-01-2019,5,Breathtaking views and worth every cent,"It is definitely a thrilling way to transport to Sentosa Island by cable car. The cable car moves off to high above the harbor and it was frightening at first because the sea level was so far away from me. I was having mixed emotions of feeling scared yet the view is spectacular and feeling better after the cable car is declining. The trip was quite a short one that lasts me about 10-20 mins. I will come back again.

Tips for your reference: It can be cheaper to get the tickets from a third-party website.",12-2018,Couples,2020-01-29 19:08:55.303642
