REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,30,https://www.tripadvisor.com.sg/Profile/thomsontrips,488302205,28-05-2017,5,Beautiful,"Bigger than anticipated, beautiful, peaceful , really easy to get to via mrt. Definitely worth a visit",05-2017,Couples,2020-01-30 05:48:06.230539
,1,30,https://www.tripadvisor.com.sg/Profile/JustLoveToFly,485902799,20-05-2017,5,Free to Public and nice sunset,"The Chinese and Japanese gardens are just next to each other or across the bridge to be precise. It is free to public and i did see someone with a dog so i guessed dogs are allowed. Anyway, didn't seem to see any no pets allowed sign.

The gardens are just a few mins away from the Chinese Garden MRT station (along the green line). Once you exit the station, u will see a path right outside the station with trees lining both sides of the path. The gardens are opened daily from 5.30am to 11pm.

I arrived at around 5pm and visited the Japanese garden 1st as Chinese garden (at the Twin Pagoda) is the place to catch sunset. There is a huge lotus pond at the Japanese garden. The tortoise museum is located in the Chinese garden further down from the Twin Pagoda.

These garden are good for jogging, dating or having a picnic. If the day is not too hot, perhaps should visit from 3pm or 4pm to allow more time to visit both gardens before catching the sunset at the Twin Pagoda.",04-2017,Couples,2020-01-30 05:48:06.598020
,1,30,https://www.tripadvisor.com.sg/Profile/Elle1nad,484785041,17-05-2017,5,Calm to escape the city,"Found this place by total chance and was so glad that I did! My boyfriend and I wanted to explore the local area where we were staying and spotted this on the map. Unfortunately the whole park area isn't open as it's under construction but you can still enjoy the Chinese and Japanese gardens!

The care and up keep of the gardens is really lovely and there is some amazing wildlife in there to see too. We saw a 2 monitor lizards; a baby and a huge one, plenty of tortoises in the water and storks! Can spend hours in here walking around as there is plenty to see & best of all is free! Highly recommended.",05-2017,Couples,2020-01-30 05:48:06.984514
,1,30,https://www.tripadvisor.com.sg/Profile/frend09,479170506,26-04-2017,4,Off the beaten track,Go here for some peace and to see what locals do. The Japanese gardens are especially excellent in this aspect,03-2017,Couples,2020-01-30 05:48:07.374578
,1,30,https://www.tripadvisor.com.sg/Profile/Dhruva A,479170343,26-04-2017,5,Soothing,We visited early morning when the weather was nice and cool. The garden is very pretty and I learnt a lot about Japanese gardens.,02-2017,Couples,2020-01-30 05:48:07.731493
,1,30,https://www.tripadvisor.com.sg/Profile/Jane H,476031415,16-04-2017,5,Well worth a trip,"We visited on a Monday, There were very few visitors no screaming kids etc. So unlike the Botanical gardens which are crowded this place was a pleasant respite from the hustle and bustle that is Singapore. The MRT stops so easily found. It is beautifully maintained and we preferred the Chinese gardens to the Japanese. You can climb the pagodas for far reaching views and there are loads of places to shelter should the heavens open.
The only downside was the lack of anywhere to get a snack and a drink so take your own as you can spend hours here.",04-2017,Couples,2020-01-30 05:48:08.113486
,1,30,https://www.tripadvisor.com.sg/Profile/Kyle M,473808878,09-04-2017,5,Pleasant Surprise,"After visiting some of Singapore's more popular locations, the Singapore Zoo and Universal Studios, my girlfriend and I wanted a break from it all, so we visited the Chinese and Japanese Gardens. The two gardens did not disappoint. The area was absolutely gorgeous. The architecture was stunning and did a great job balancing with nature. It truly felt tranquil, specifically with the Malay Water Monitors moving throughout the area. If you're in Singapore and want to visit a less touristy area for a moment of peace and quiet, I highly suggest visiting the Chinese and Japanese Gardens.",04-2017,Couples,2020-01-30 05:48:08.497205
,1,30,https://www.tripadvisor.com.sg/Profile/Jomax100,470434779,27-03-2017,4,A touch of China,"We were looking for a break from the excellent, but very crowded, better known attractions of Singapore so headed for Chinese Garden on the MRT (EW line) where there is an exit leading through a park right to the eastern entrance to the Jurong Lake Gardens, incorporating Chinese and Japanese Gardens.
The 13.5 hectare park was built in 1975 and the Chinese Garden features bridges, pagodas, statues of Chinese heroes, lakes and ponds, a stone boat and tea house, the live Turtle and Tortoise Museum (admission charge) and a stunningly beautiful Bonsai Garden with over 2 000 examples of the art from all over Asia. Follow the winding paths around and over the lake and stop to enjoy the serenity at one of the many shaded resting areas.
We visited on a Tuesday when it was very quiet but, unfortunately, didn't get as far as the Japanese Garden as it started to rain. This is something to look forward to on our next visit.
Let us hope that the inevitable march of progress and urban redevelopment doesn't gobble up this treasure.
Go early, and avoid weekends. Free entry",02-2017,Couples,2020-01-30 05:48:08.898757
,1,30,https://www.tripadvisor.com.sg/Profile/Brenda010,464520743,04-03-2017,5,stunning,"This a beautiful place the Chinese gardens are quite stunning with lots of lovely red bridges and a large lake in the denture with beautiful traditional teahouses around the edge. Fabulous pagodas to visit and climb.
Our very favourite place was the Japanese gardens, a much more compact area but really stunning. With lits of unique white buildings and intricate roof details. Takes your breathe away, just one building after another round every corner. Particularly liked the bonsai trees and and the fish pond with hundreds of koi fish.
We travelled to the gardens from the city centre by MRT which took about 40 mins. There is a stop right outside the gardens.
A must see attraction with lots of locals",02-2017,Couples,2020-01-30 05:48:14.880647
,1,30,https://www.tripadvisor.com.sg/Profile/sunnyMuguet,464199163,03-03-2017,4,"Little ""China"" in Singapore","This is 1 heritage Chinese pavillon tower in the gardens that Singaporeans want to keep when plans are announced to develop the whole garden.
Construction is now ongoing, so enter by the main gate of the Chinese gardens. Fortunately, parking is now free, so enjoy while it's in the midst of development.
A nice quiet park, a good view over the west area if you climb the pavillon, bonsai garden, and of course beautiful at night as well.",01-2017,Couples,2020-01-30 05:48:15.240591
,1,30,https://www.tripadvisor.com.sg/Profile/ruthandvern,463649500,01-03-2017,5,Super Garden areas!,"We took the NS from Novena NS20 on the MRT to station NS1, then the EW line one stop to the Chinese Garden entrance. Grand open spaces with traditional Chinese buildings, lakes, bridges and Pagodas fill your view. We very much enjoyed the statues of extraordinary Chinese of long past. One young people will relate to (think Disney) was Mulan, disguised as a man, and serving her country admirably as a soldier. Everyone knows Confucius but the rest were new to us and we learned more about them. One of our favorite portions of the Chinese Garden was the Bonsai gardens. This took most of our time before the rains came. We did not get to the Japanese Garden portion this day, but another day we will see it all. Peaceful and serene in its entirety.",03-2017,Couples,2020-01-30 05:48:15.602791
,1,30,https://www.tripadvisor.com.sg/Profile/lenny61,463154762,27-02-2017,4,So Peaceful,"We took the MRT to the gardens, and found such a tranquil place. A walk around these gardens and you cannot fail to unwind. Make sure you take you time to fully take it all in.",09-2016,Couples,2020-01-30 05:48:15.931955
,1,30,https://www.tripadvisor.com.sg/Profile/coralhill,459062199,13-02-2017,5,Stunning gardens- don't miss them,"These are stunning gardens. To get there take the MRT to the Chinese Gardens station and it's a short walk from there. Entry is free. Try to arrive early in the day as it can be hot walking around the vast grounds.
There are many photo opportunities with beautiful arches, bridges and plants to enjoy.
At the Chinese gardens is a live turtle and tortoise museum and entry costs a few dollars.
The bonsai gardens has beautiful specimens, some 150 years old.
Best time to visit the gardens is mid week when many Singaporeans are back at work.",02-2017,Couples,2020-01-30 05:48:16.308256
,1,30,https://www.tripadvisor.com.sg/Profile/Tony-Calzone-NY,452357038,16-01-2017,5,Wonderful Green oasis,Worth it for the bonsai collection alone with some trees being over 300 years old. Made it through about halfway around the park and have to say it was wonderfully kept and maintained.,01-2017,Couples,2020-01-30 05:48:16.630526
,1,30,https://www.tripadvisor.com.sg/Profile/Gilles K,450648312,09-01-2017,4,relaxing place,"We have visited the bonsai garden and it was great. Lovely decorated trees in a great surrounding. Worth a visit for sure and it's free of charge. The MRT station ""Chinese gardens"" brings you right there.",01-2017,Couples,2020-01-30 05:48:16.929884
,1,30,https://www.tripadvisor.com.sg/Profile/kezzaloveslife,450297866,08-01-2017,5,Incredibly tranquil,"What a beautiful place. An almost hidden tranquil gem in a bustling city - beautiful gardens just outside the main city area, easy to get to via the MRT (stops right at the gardens) and very quiet with mainly locals wandering through it. We were here during peak holiday season for Singapore and these gardens had hardly anyone in them. Stunning pagodas.

Did not visit the turtle enclosure.",12-2016,Couples,2020-01-30 05:48:17.292388
,1,30,https://www.tripadvisor.com.sg/Profile/Dnyan_D,446838778,27-12-2016,4,Good for long walks,"Great place for long walks or runs. Easy to get to, however you need to be prepared for a lot of walking. There are no easy ways to get around inside without walking. I saw a buggy, however that's not used for visitors.

Very peaceful and quiet. Good for a couples or friends outing and picnic spots.",12-2016,Couples,2020-01-30 05:48:17.641136
,1,30,https://www.tripadvisor.com.sg/Profile/schalcs,445749136,21-12-2016,5,Tranquil,Next to the MRT station these gardens are very pleasant avoid the weekends very busy.Go in a morning and you can enjoy a pleasant shaded stroll around the gardens for an hour or two.,12-2016,Couples,2020-01-30 05:48:17.941661
,1,30,https://www.tripadvisor.com.sg/Profile/Teresa H,440591746,28-11-2016,5,Beautiful gardens,We went early afternoon on a bright sunny day. The buildings are just stunning against a blue sky. Free to enter and see the well kept gardens. Easy to get to on the MRT. You can climb the large pagoda quite a few steep steps but the views are great.There is so much to see around every corner. Take a picnic and enjoy the peacefulness. There is a turtle museum but we gave this a miss.All parts of the gardens are well planned out.,10-2016,Couples,2020-01-30 05:48:23.865084
,1,30,https://www.tripadvisor.com.sg/Profile/376v_clavv,435988735,10-11-2016,5,A peaceful place after hectic days,"We needed to Relax, this is a right place.Metro stop Chinese Gardens green line. The ride brings you to a different Singapore. Walk for about 1 hour, but you will recharge your batteries.",11-2016,Couples,2020-01-30 05:48:24.200810
,1,30,https://www.tripadvisor.com.sg/Profile/AmitKVerma,429749121,19-10-2016,4,Good cultural infusion,Landed up there as we had some time left after the bird park and saw it on the way from MRT. very serene place with good architecture. Best part it is free.,10-2016,Couples,2020-01-30 05:48:24.555018
,1,30,https://www.tripadvisor.com.sg/Profile/lily_doyle26,418543614,14-09-2016,5,Beautiful!!!,"We visited ages ago and remember it being beautiful, the pagoda, garden, flowers, everything!! Will definitely visit again if we're in Singapore!",09-2016,Couples,2020-01-30 05:48:24.938182
,1,30,https://www.tripadvisor.com.sg/Profile/adamdO5770ZZ,418280589,14-09-2016,4,A little gem just outside the city,"Easy to get to by MRT, these lovely gardens are great for a stroll and chilling out, although we went on a bank holiday so it was fairly busy. Worth a visit to escape the hustle and bustle of city life.",09-2016,Couples,2020-01-30 05:48:25.257424
,1,30,https://www.tripadvisor.com.sg/Profile/GDaugherOfXerxes,413240256,31-08-2016,4,Great but parts are closed at the moment,"We loved these gardens, especially the bonsai garden in the Chinese garden. The gardens were virtually empty on a weekday and close to Chinese Gardens or Lakeside MRT stops. Free entry. Note that the part of gardens near the lake itself on the way to the Chinese and Japanese Gardens is closed. You have to walk a fair bit to get to the actual gardens from teh Chinese Garden metro stop. Don't let this put you off but take water!",08-2016,Couples,2020-01-30 05:48:25.594261
,1,30,https://www.tripadvisor.com.sg/Profile/jmelaya,412592608,30-08-2016,4,Underrated tourist spot.,"Not many tourists may know these gardens (probably most of them go to Gardens by the Bay), but surprisingly, we enjoyed our visit here. We went on a weekday as advised by one of the T.A. members, and it was really quiet and peaceful. We had many photos with good scenic backgrounds. There was also a group of photographers who were waiting for something in the lake, probably a rare tortoise or something :D

Easy access since it has its own train station.",08-2016,Couples,2020-01-30 05:48:25.942837
,1,30,https://www.tripadvisor.com.sg/Profile/SydneyPerla,387353995,29-06-2016,4,A Quiet Place When You Avoid Sundays,"If you reside in a hotel somewhere in the city centre you need to take the East West Line (MRT, green) towards Joo Koon. You will need approx.20min to the stop called CHINESE GARDEN.
The walk afterwards is roughly 5-7min.
The gardens are really nice and you can enjoy a bit of piece and quietness within this busy city. The gardens are open to public until dawn (7pm) and you can explore the Japanese and Chinese Garden. Both garden landscapes are nice. Whereas you find a collection of bonsais on an extra island, the typical Japanese Garden can be reached via a white bridge. Chinese Gardens are easier to explore. There you will also find the turtle/turtoise world (I have not visited it, so I dont know if it is worth it). Beautiful photo stops are near/on Twin Pagoda, the Big Pagoda and near the Chinese Gate. Please avoid to go there on a Sunday. It is packed with people who sit almost EVERYWHERE. Go there during weekdays and you will have the gardens almost for yourself (and some other tourists maybe :) )",10-2015,Couples,2020-01-30 05:48:26.336370
,1,30,https://www.tripadvisor.com.sg/Profile/johnkS7647SM,379835940,05-06-2016,5,Gardens are Nice,I like going during the weekdays when no one is there. The pagodas are nice to see and I've been to the top of them. The large one is probably more worthwhile and a decent view of the area. My favorite area to see in these gardens is the Bonsai Garden. I also like seeing the Lotus flowers in the ponds. There's some pretty stuff. It's probably a 1.5 hour visit and some good time outside in the full sun so bring your umbrella or sunscreen.,03-2016,Couples,2020-01-30 05:48:26.661856
,1,30,https://www.tripadvisor.com.sg/Profile/Iain R,378507817,01-06-2016,5,Fabby,"A Singapore great, lovely walking around the two gardens slowly. we relay enjoyed our re visit. ----",05-2016,Couples,2020-01-30 05:48:27.019292
,1,30,https://www.tripadvisor.com.sg/Profile/Damienyh,374779847,20-05-2016,5,Chinese and Japanese garden,A quiet reservoir which is turned into a park. Take the mrt to Chinese garden mrt and you can see the park. Very clear signage. A good place to take photo and relax and have a panic .,05-2016,Couples,2020-01-30 05:48:32.857913
,1,30,https://www.tripadvisor.com.sg/Profile/MrsnMrKhan,369563110,02-05-2016,5,Peaceful and lush,Very peaceful with lush greenery.. Ensure to carry some snacks and a waterbottle and of course a camera..,07-2015,Couples,2020-01-30 05:48:33.223884
,1,30,https://www.tripadvisor.com.sg/Profile/JohnP55,369519998,02-05-2016,5,total relaxation guaranteed,"From a first visit to Singapore away back in 1978 to this year, 2016, I've always tried to fit in a visit to these gardens.

For some reason they are always quiet, so no queues anywhere. As mentioned previously, the MRT is almost adjacent to the Gardens which are immaculately kept. Ideal for a quiet wander amid the bustle of Singapore.

Highly recommended",04-2016,Couples,2020-01-30 05:48:33.522508
,1,30,https://www.tripadvisor.com.sg/Profile/HappyTravelerAbm,368142979,27-04-2016,4,"""Tranquil park""",It is beautiful garden with lush greenery. There is Guinness world record holder for live turtles with over 3000 variety of turtle species. There is the oldest turtle which 95 years old. I saw people jogging around and exercising. Recommend to visit for those who enjoy nature and watch turtles.,04-2016,Couples,2020-01-30 05:48:33.868106
,1,30,https://www.tripadvisor.com.sg/Profile/wina17,366221667,22-04-2016,4,Calm and Peacefull,"Though it's quite far from the city center but worth a visit, a getaway from malls and usual tourist attractions. It has ponds,lake, and bonsai's garden. Great place to reading,unwind, relax and enjoy fresh air with green scenery surround you.",04-2016,Couples,2020-01-30 05:48:34.232711
,1,30,https://www.tripadvisor.com.sg/Profile/108gordongraystreet,363974495,14-04-2016,5,Don't forget the Japanese garden.,We have been to the Chinese Garden many times and indeed the MRT is also called Chinese Garden. There is however a Japanese Garden too. This time we turned left after entering the Park and had a nice peaceful walk around the Japanese Garden. The Garden is well set out and beautifully maintained. It is smaller than the Chinese garden but well worth a visit.,04-2016,Couples,2020-01-30 05:48:34.586709
,1,30,https://www.tripadvisor.com.sg/Profile/Lovetravelkusuma,361354638,04-04-2016,4,Best gardens at the western Singapore,"this is my best gardens for my morning exercise, just located infront of Chinese Gardens MRT station, this 2 gardens have a very nice chinese and a japanese architecture with nice scenaries, lakes, greenaries. These 2 gardens are also a favorite picnic sites especially on Sundays with lots of foreign workers occupying the area. This open field is an ideal spot for flying kites, drones, mini planes etc.",04-2016,Couples,2020-01-30 05:48:34.930600
,1,30,https://www.tripadvisor.com.sg/Profile/prkl08,357250558,21-03-2016,4,Lovely atmosphere,"Stopped by this very nice place.

Locals go there for picnics and quality time together. We were there on Sunday and that is the time when it's at its busiest. People everywhere enjoying the time and weather.

Very beautiful and interesting Chinese and Japanese gardens, bonsai trees and the architecture. You will like it here - it's very relaxing.",03-2016,Couples,2020-01-30 05:48:35.268711
,1,30,https://www.tripadvisor.com.sg/Profile/michaelhS1808CQ,356857141,20-03-2016,5,Nice and Peaceful place to visit,My girlfriend and I had a nice time touring this garden taking pictures as we walked along the pathway. Nice to see some Asian history. It is free to the public so there is no need to worry about the cost.,03-2016,Couples,2020-01-30 05:48:35.652866
,1,30,https://www.tripadvisor.com.sg/Profile/hallyboy1,356314692,17-03-2016,3,A little disappointed,"Apart from some attractive structures (pagodas and bridges in the main) we found the rest of it to be a bit characterless. It was also much bigger than we expected, so in the heat and humidity pretty hard going. Note that the entrance next to the MRT station is closing in April for some refurbishment work. I don't know how long that will be going on for. Best to check the website before visiting.",03-2016,Couples,2020-01-30 05:48:35.971192
,1,30,https://www.tripadvisor.com.sg/Profile/roaming_kiwi58,354976738,13-03-2016,4,Peaceful,"We visited the Chinese and Japanese Gardens on A Friday morning. There was hardly anybody there and it was very quiet and tranquil. The Chinese Garden is quite extensive and we spent a couple of hours wandering around.
The Japanese Garden is not as extensive and not as interesting.
Very easy to get to on the train - the Chinese Garden station is close by.
Worth a visit - one of the lesser known attractions in Singapore, I think.
Free to get in to the gardens, though there is S$5 charge if you want to go in the turtle museum which is in the Chinese Garden. We didn't go in, so can't comment on whether that part is worthwhile.",03-2016,Couples,2020-01-30 05:48:41.770919
,1,30,https://www.tripadvisor.com.sg/Profile/ralphadamr,353713710,08-03-2016,4,More tranquil than other parks in the city,Great place to relax and escape the high-rises. Easy to get to via the green line. Nice way to spend a weekend morning (before it gets too hot - not much shelter),01-2016,Couples,2020-01-30 05:48:42.170651
,1,30,https://www.tripadvisor.com.sg/Profile/Gábor B,353539529,07-03-2016,4,The bonsai garden is a must,"Huge green park with a 7 story pagoda, a twin pagodas and a bonsai garden. You can have a nice stroll and immerse yourself in beautiful structures and fabulous little trees! The Japanese garden on the other island is less interesting. It has a little Japanese style garden with different stone lanterns. Looks nice but def the Chinese garden takes the glory here. It's free to visit, very quiet and we barely saw any people on a weekday morning around 10 AM.",02-2016,Couples,2020-01-30 05:48:42.522775
,1,30,https://www.tripadvisor.com.sg/Profile/DavidKee,353292350,06-03-2016,5,The Chinese Garden is wonderful.,The Chinese And Japanese Gardens may be less well know than the Botanic Garden Singapore but is every bit as worthy of a visit. Very easy to get to on MRT with its own stop on the line. Its then about a 10 minute walk to the entrance. The Chinese gardens are very well maintained and exquisite with great views from the top of the Pagodas. Whilst the Japanese gardens are interesting they are by no means the best example of Japanese gardens i have seen elsewhere and frankly i found them a bit dull and uninspired. But worth the visit for the Chinese Gardens alone.,01-2016,Couples,2020-01-30 05:48:42.879699
,1,30,https://www.tripadvisor.com.sg/Profile/Borozdina,345704941,08-02-2016,5,Quiet and peaceful,Very good place for walks Has many beautiful views for sessions Japanese house with bonsai is good for meditation,02-2016,Couples,2020-01-30 05:48:43.200396
,1,30,https://www.tripadvisor.com.sg/Profile/Jim J,343894926,31-01-2016,4,Well woth the half day,"Enjoyed the visit .Well worth it . Gardens of tranquil loveliness . easy to get to by getting off at Chinese Garden station , and ambling down the 500 metre long path to the main entrance . Fascinating statues in the Chinese Garden . Stunning bonsai in the Japanese Garden .",01-2016,Couples,2020-01-30 05:48:43.616264
,1,30,https://www.tripadvisor.com.sg/Profile/ccelan,343467332,29-01-2016,4,Peaceful visit. Worth a stop.,"If you want to explore a park in Singapore a little off the beaten path, I would suggest the Japanese Garden and Chinese Garden in Jurong East. Both Gardens are built on artificial islands in Jurong Lake (previously Jurong River) and are connected by a 13 arch bridge. The Chinese Garden features a Pagoda, a stone boat, a Garden of Chinese Zodiacs, a stunning Bonsai Garden of over 2,000 trees, and a tea house. The Japanese Garden has fewer obvious attractions as its neighbor but is meant to be a place of tranquility and contemplation. Here visitors can enjoy lily ponds, stone walkways, a traditional resting house, and arching red bridges. We didn't see very many people visiting here (although we did see several anime photoshoots). I would suggest combining a visit to these gardens with the Jurong Bird Park (8 minute car ride away).",01-2016,Couples,2020-01-30 05:48:44.035551
,1,30,https://www.tripadvisor.com.sg/Profile/artoodee3,667957705,21-04-2019,4,Idyll in Singapore’s western heartland,"These two themed gardens are located on two separate islands in Jurong Lake. They provide a leisure and recreational location in the west of Singapore.
In the latter half of 2019 these gardens upon completion of Jurong Lake Gardens these two gardens will become smaller themed gardens within the greater Jurong Lake Gardens that encompasses the Chinese Garden and Japanese Garden.",04-2019,Solo,2020-01-30 05:49:07.623601
,1,30,https://www.tripadvisor.com.sg/Profile/480patrikl,662166511,30-03-2019,4,Tranquil,"Don’t go here when they have a happening going on. Instead go here on a normal day when it is free.

The spot is a perfect getaway from the chaos in Singapore. It is mostly deserted so you can basically have it for yourself. Take in the atmosphere for a few hours and then move on.

Don’t bother trying to eat here you will only be disappointed.",03-2019,Solo,2020-01-30 05:49:07.973666
,1,30,https://www.tripadvisor.com.sg/Profile/AlvinNarod,657630420,10-03-2019,5,"Worth a Visit, Given Time",Takes a while to get there via MTR but it really is a beautiful and serene park and a welcome respite from the city.,04-2018,Solo,2020-01-30 05:49:08.319434
,1,30,https://www.tripadvisor.com.sg/Profile/lrose1014,655255872,27-02-2019,5,A Must Visit,The gardens are absolutely beautiful. This must be on your list of things to do in Singapore. Just a short metro ride out of the city. It's free and so worth your time.,02-2019,Solo,2020-01-30 05:49:08.657393
,1,30,https://www.tripadvisor.com.sg/Profile/lifenadventure,654201213,23-02-2019,5,Out of the city but worth the trip,This part is not in the main part of the city so could easily be missed but shouldn’t be. There is so much to see and on a nice day it’s a great place to walk around and explore. The colours are so vibrant and the greenery just beautiful. I loved the bonsai exhibition as well. Really pretty. Take some tome to soak it all in and enjoy the peacefulness of the gardens.,02-2019,Solo,2020-01-30 05:49:09.036613
,1,30,https://www.tripadvisor.com.sg/Profile/maria b,651307194,10-02-2019,4,Best underrated park in Singapore,"Not a very famous place, totally underrated for me. Big and nice park with a lot of decorations, you need about 2 hours to see it all. For me, the best park in Singapore, after Gardens by the Bay and the Botanical Garden.",10-2018,Solo,2020-01-30 05:49:09.365626
,1,30,https://www.tripadvisor.com.sg/Profile/Go-Ma-Tin,650674215,07-02-2019,4,Jogging around Chinese and Japanese Gardens,"Had not been here in many years and attempted a nice 10km run around the lakes here. Parked at Jurong East Sport Complex and first ran out northwards on the park connector, then coming back to Boon Lay Way, turned West into Jurong Lake Gardens West, following the path around the water. Unfortunately part of the waterfront is being redeveloped, so had to follow a detour off the water. Then did 2 loops each on the two islands that host the Chinese and Japanese, before turning back into Jurong Lake Gardens East. Beautiful, especially on the 2 islands. On public holidays, there are often too many people here for running.",02-2019,Solo,2020-01-30 05:49:09.694754
,1,30,https://www.tripadvisor.com.sg/Profile/Vincent M,645651545,14-01-2019,4,Modern Version of Sung Dynasty Gardens,"The Chinese Garden is quite nice. A traditional Chinese garden will combine four elements: rock, water, plants and buildings, and will provide the visitor with interesting and pleasant vistas around every bend, often surprising the eye. This one does meet those standards. It’s less than 50 years old, but it was well-designed based on Sung Dynasty principles. The garden is in Jurong, an unimpressive blue-collar residential part of town, far from the city center, and unfortunately the drab mid-rise residential buildings mar some of the nicest vistas. Still, you do get a seven-story pagoda, quite nice lakeside pavilions, an ornate sign in calligraphy, and a statue of a fat and jolly Confucius. (Personally I’ve never pictured Confucius as either fat or jolly, but the Confucian Academy in Beijing itself has a modern statue of Master Kung with an ample pot-belly, so I’m officially out-voted).

If you’ve never seen a proper Chinese garden, I would be inclined to recommend this as an option once you’ve seen all your high-priority attractions (Zoo, Gardens, the top museums, Southern Ridges, and so on). If on the other hand you’ve been to Yu Yuan in Shanghai, or the UNESCO-rated gardens in Sozhou, you might want to take a pass on this one.

One other qualifier: I hiked here after spending the day on Bukit Timah, arrived late, and saw only the Chinese garden, not the adjacent Japanese one, having seen quite a few of them in Japan. Since they’re cheek by jowl on two adjacent islands, if you’ve never seen either a Chinese or a Japanese garden, coming her to see both of these might well be worthwhile. I’ll attach photos of the seven-story pagoda, the lakeside pavilions, the inscription in calligraphy, and that ho-ho-ho Confucius.",02-2018,Solo,2020-01-30 05:49:10.063017
,1,30,https://www.tripadvisor.com.sg/Profile/Mornings6,628773513,27-10-2018,4,Next to Chinese Garden MRT,"Get down at Chinese Garden MRT and you practically walk into the Chinese and Japanese gardens. Chinese garden has a bonsai garden and a tortoise museum which has world's largest collection of turtle-tortoises(around 2500 species - including 1,000 live specimens). Bonsai garden will close at 5 pm and tortoise museum will close at 6:00 pm. Japanese garden has a beautiful pond and you can look out for Malaysian water monitor lizard.",10-2018,Solo,2020-01-30 05:49:10.417625
,1,30,https://www.tripadvisor.com.sg/Profile/526brucek,622501440,06-10-2018,4,Very Pleasant,"I chose to use the Singapore train system to make my was to the gardens [an inexpensive mode of transport].

The Gardens are a short walk and review of the offering can be completed in 2 hours.

The gardens are lovely and set in an easy walking pattern, the gardens have a number of monuments scattered along the way - It was worth the time BUT I think the Botanical Gardens are superior.",08-2018,Solo,2020-01-30 05:49:10.774362
,1,30,https://www.tripadvisor.com.sg/Profile/donutsam,617208594,17-09-2018,5,Lovely morning stroll,"The Chinese and Japanese Gardens made for a perfect combo for a morning stroll. Do watch out for the heat and the rain as you can easily spend a few hours in the park.

It's all completely free and it's easy to get to with the MRT station taking you to the entrance of the park. It's admirable that it's not overly commercialised either, with just a few stalls at the front should you need food or drink.

The bonsai garden was a highlight with the biggest collection I've seen to date - all the plants being older than me and artfully cared for over the decades.

The pagoda is worth ascending for a view over the park, and make sure to make it out to the Japanese garden as well.",09-2018,Solo,2020-01-30 05:49:16.833056
,1,30,https://www.tripadvisor.com.sg/Profile/יערה ד,614066777,05-09-2018,5,Best time,"MRT drops you right there.
The gardens are so beautiful and peaceful.
I spent the best time there and I could walk for two more hours there if I didn't have a flight to catch.
If there's a good weather, I highly recommend bring some snacks and drinks and have a picnic there.",09-2018,Solo,2020-01-30 05:49:17.169725
,1,30,https://www.tripadvisor.com.sg/Profile/Niken Seka M,595739744,13-07-2018,5,A lovely cultural place to visit,I love the place that I am able to take some pictures for hours in a not crowded place. I choose this place because this is not the commercial place and it gives the history of Chinese and Japanese in visual and through building. The transportation will be very easy and you can take the MRT and get off in Chinese Garden station. ,12-2017,Solo,2020-01-30 05:49:17.501130
,1,30,https://www.tripadvisor.com.sg/Profile/Jeanette M,579723552,13-05-2018,5,"The best of Fujianese traditional architecture, relaxing setting.","This is such an easy place to visit. Just hop off the MRT at Chinese Garden & read the exit signs. Walk straight out the correct exit and you're in Chinese Garden. The 7 storey pagoda is a copy of the one in Fujian and you can walk up to the top & enjoy the view. Other notable buildings include: the double pagoda, the stone boat, several moon gates & bridges, & the floating pavilion... There are also lots of statues such as Confucius and Mulan, several different themed gardens like the zodiac animal garden with a bench and a statue dedicated to each animal in the Chinese zodiac.
Japanese Garden, built by Japanese landscape architects at the invitation of the Singaporean government to promote harmony, is very subdued and understated. It is accessed over a beautiful slightly arched bridge from Chinese Garden. The emphasis is on stone lanterns and manicured shrubs in Japanese Garden. You can budget 25% of your time for Japanese Garden. Both gardens are great for photographers and plein air painters!
There is no queue or charge to visit the gardens.
There is no 'dress code', but Singaporeans don't visit gardens dressed in rags or skimpy outfits.
There's no ID check to enter the gardens.
There's nothing to buy and no guided tour; just bring your water bottle, hat, sun block cream. I didn't experience any annoying insects. There are plenty of informative signs.
There're a couple of impeccably clean toilets.",04-2018,Solo,2020-01-30 05:49:17.836666
,1,30,https://www.tripadvisor.com.sg/Profile/Roberta C,575509781,25-04-2018,5,Beautiful peaceful spot,"Definitely worth a visit!!
It’s a lovely spot to get away from the hustle & bustle of the city and it’s very easy to reach by MRT (Chinese Gardens stop). I spent around 2 1/2 hours there.

The gardens are beautifully maintained. Definitely visit the pagoda & climb the stairs to the top to get a great view over the gardens.

Walking by the edge of the lake I came across a Lace Monitor who casually climbed out of the lake just a meter or two in front of me. A few minutes later he was joined by his friend who strolled across the walkway from the other direction. Very cool!!

The zodiac garden is a bit of fun for families with kids, get them to find the statue of the zodiac sign for the year they are born & the corresponding attributes.

I found the Chinese Gardens much prettier than the Japanese Gardens.",04-2018,Solo,2020-01-30 05:49:18.247257
