REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,25,https://www.tripadvisor.com.sg/Profile/bigbob44425,479427581,27-04-2017,5,Battlebox Singapore,A truly wonderful experience visiting a piece of history of the Fall of Singapore I was not aware existed. Had an outstanding young lady who took us on the tour and provided us with a great deal of the history of the Battlebox.,04-2017,Couples,2020-01-30 04:45:55.774717
,1,25,https://www.tripadvisor.com.sg/Profile/Keith M,479317086,27-04-2017,5,A most interesting and educational visit,We had a guided tour of Battlebox conducted by a very knowledgable young man. The displays are very convincing. Our visit has enabled us to understand this period of the second World War,04-2017,Couples,2020-01-30 04:45:56.129585
,1,25,https://www.tripadvisor.com.sg/Profile/Rossendale22,478821922,25-04-2017,5,Simply fascinating!,"Of all the tours experienced in Singapore, this was the best. It seems like a best kept secret but our guide (Kimelijah = ""Mel"") brought everything alive with her extensive knowledge and vivid descriptions. Lasting a couple of hours for a modest entry fee, it was a chance to experience a little of near history. Some good, short video presentations.",02-2017,Couples,2020-01-30 04:45:56.483259
,1,25,https://www.tripadvisor.com.sg/Profile/smiler52,478771680,25-04-2017,5,Hard to find but worth it when we did,Advised to visit here and when we did finally find it our time was well spent. Luckily we arrived 10 minutes before a tour was about to start as visiting unaccompanied is not allowed. Our guide was very informative the one and half hour tour went quickly. This was a former WW2 command centre and is set up to show the talks and strategy that lead up to the surrender of Singapore by the British to the invading Japanese.,04-2017,Couples,2020-01-30 04:45:56.854871
,1,25,https://www.tripadvisor.com.sg/Profile/GillyM505,478695445,25-04-2017,5,Interesting tour,"We took the tour 1 hour tour and enjoyed it completely. The guide Jerome was fantastic, he told the story of the events surrounding the Battle Box in an informative and interesting way. If you have an interest in the history of Singapore then you can not go wrong with this great tour.",04-2017,Couples,2020-01-30 04:45:57.188061
,1,25,https://www.tripadvisor.com.sg/Profile/jennirAberdeen,478666171,25-04-2017,5,The Singapore equivalent of the Churchill rooms in London - a gem,"If you are in and around Fort Canning Park and interested in history then I recommend that you make time to visit the Battlebox. My husband and I only learned of its existence when we attended a lecture on a recent cruise. At the time it was likened to the Singapore equivalent of the Churchill Rooms in London and was until recently a hidden treasure. The docent, Mel, who led our tour was excellent, knowledgeable and enthusiastic – what more can you ask for in a guide? Previous reviews have pretty much said it all. This is a hidden gem with some reconstructed sets recreating history, exhibits and videos. I think we were all in turn aghast at the limited toilet facilities and then subdued by the Japanese writing on the walls. This was where history was made. Photos are prohibited. Pay attention to all the docent tells you for the chance to win a wee prize in their quiz. And resist the temptation to shout out the answer, hands up only!",04-2017,Couples,2020-01-30 04:45:57.567356
,1,25,https://www.tripadvisor.com.sg/Profile/ColinSchnauzer,478155570,23-04-2017,5,Battlebox is brilliant,"We did the standard Battlebox tour - 'A Story of Strategy and Surrender'. If you're interested in WW2 history, this tour should be top of your list of things to do whilst in Singapore. Even if you're not, the tour is great, very informative and I'd thoroughly recommend. It has a similar feel to the Churchill War Rooms in London. Our tour guide, Jerome, really knew his stuff. He helped to bring the dramatic events alive with his detailed commentary.",04-2017,Couples,2020-01-30 04:45:57.920018
,1,25,https://www.tripadvisor.com.sg/Profile/Yenita D,478095912,23-04-2017,5,Beyond Expectation!,"We join Battlebox Guided Tour and it is a very nice and informative. The tour is about early history of Singapore during the WW2 when Singapore was occupied by Japanese Empire. Our guide, Shah, was very enthusiastic in explaining every moment and milestone. He gave the tour attendees a little quiz in the end to win one special merchandise. Too bad we didn't win ;p",02-2017,Couples,2020-01-30 04:46:03.847812
,1,25,https://www.tripadvisor.com.sg/Profile/341KevinC341,477984624,22-04-2017,5,A look back in history,"This attraction is amazing, our guide was very knowledgeable, very well explained. You could imagine what the men went through. This is a must for all.",04-2017,Couples,2020-01-30 04:46:04.205707
,1,25,https://www.tripadvisor.com.sg/Profile/ferigs26,477698850,21-04-2017,5,A must-see in Singapore!,"Highly recommend this tour in Singapore, especially those who are interested in history and war and want to experience more than just the shopping (as many boyfriends/husbands endure).

Jerome our tour guide was very knowledgeable, and being able to explore the underground bunkers complete with wax statues was fantastic.

After the tour, visit the small Gelato ice cream place which has delicious selection of Gelato. It's next to the toilets inside the other building next to Battlebox.",04-2017,Couples,2020-01-30 04:46:04.568816
,1,25,https://www.tripadvisor.com.sg/Profile/Travellers60_10,477366186,20-04-2017,5,History comes alive,This is a wonderful overview of the fall of Singapore in 1942 with a tour of the underground command centre where General Percival met with his colleagues to make the difficult decision to surrender to the Japanese. Excellent film footage from the era and amazingly real wax figures bring to life the setting where this took place. We had an enthusiastic guide with Nancy - who helped us live through the horrors of defeat. This is just as good a display as the London War Cabinet Rooms!,04-2017,Couples,2020-01-30 04:46:04.944638
,1,25,https://www.tripadvisor.com.sg/Profile/Fjodolf1,476750595,18-04-2017,3,Interesting historical displays,Interesting place to visit. Some good exhibition items. Probably not the thing you drag along your (smaller) kids to visit.,04-2017,Couples,2020-01-30 04:46:05.311103
,1,25,https://www.tripadvisor.com.sg/Profile/mozartandmonty,476648889,18-04-2017,4,Great history lesson,The battlebox at fort canning was where the British army had underground bunkers during world war 2. The organised tour which takes 2 hours is excellent & explains why there was no option for general Percival except to surrender to the Japanese. There are mannequins of various people and several short videos. Definitely worth a visit,02-2017,Couples,2020-01-30 04:46:05.684690
,1,25,https://www.tripadvisor.com.sg/Profile/bandjotg,476509794,17-04-2017,5,Fantastic Educational Tour,"This was one of our last activities and we thoroughly enjoyed the experience. Our guide was excellent, so engaging and clearly had a passion for sharing the history of the Battlebox. We left more informed, and would thoroughly recommend this to any visitor to Singapore.",04-2017,Couples,2020-01-30 04:46:06.001552
,1,25,https://www.tripadvisor.com.sg/Profile/Lindy C,476442921,17-04-2017,5,Really interesting!,"Found the Battlebox for my partner as he loves war history, however I don't think you have to be a history buff to do this as I found it all to be really interesting. I highly recommend the 2hr tour - the time just flew by and the guide we had was excellent. He was very informative, friendly and enthusiastic which made the tour awesome. Definitely glad I did this!",04-2017,Couples,2020-01-30 04:46:06.352361
,1,25,https://www.tripadvisor.com.sg/Profile/Belinda F,476297945,17-04-2017,5,Interesting place,Very interesting place. Our tour guide was excellent and it was wonderful to hear some of the history of Singapore. Highly recommend this hidden gem.,04-2017,Couples,2020-01-30 04:46:06.703920
,1,25,https://www.tripadvisor.com.sg/Profile/Lynda L,476019863,16-04-2017,5,Fantastic Tour at Battlebox,Highly recommend the guided tour at Battlebox. Provides a great insight into Singapore history. Our tour guide Eisen was EXCELLENT! He was extremely knowledgeable and enthusiastic about his subject. We learned so much from Eisen - he made it so interesting. A must for all visitors to Singapore.,03-2017,Couples,2020-01-30 04:46:07.009927
,1,25,https://www.tripadvisor.com.sg/Profile/karenkkh77,475761126,15-04-2017,5,Excellent Guided Tour,"An enjoyable and informative tour about the history of WWII in Singapore and Malay. It's truly and experiential experience as we walked around the underground bunker. We were very fortunate to have a professional, knowledgeable and articulate guide, Eisen, who made the tour come alive. I highly recommend the guided tour.",04-2017,Couples,2020-01-30 04:46:12.781294
,1,25,https://www.tripadvisor.com.sg/Profile/deanc854,475194470,13-04-2017,5,Interesting piece of history.,"The Battle Box has only been re-opened for just under 1 year to the public. Plans are in motion to offer self guided tours with audio.

Our tour was guided by ""Mel"". She was very knowledgeable about the Battle Box and the history behind the fort.

The tour took just over an hour to complete. The bunkers are about 9m underground so there is a bit of an echo. If you have children with poor discipline, they may ruin the tour for others.

If you are doing a tour of WWII history, this is a must for your list. You walk through a number of rooms with wall displays as well as an explanation from your guide.",04-2017,Couples,2020-01-30 04:46:13.115383
,1,25,https://www.tripadvisor.com.sg/Profile/JNZ69,475140349,13-04-2017,5,Brilliant Singapore Museum experience,"We first visited the museum in April 2007 and the very much enjoyed the experience. Then it was self guided and each room told a story with the characters of the day telling a narrative in the form of automated mannequins. 10 years later and much has changed for the better - this time we were guided by a very informative guide called Shar. Ex Singapore Army Infantry officer and now guide of the newly renovated Battle Box, Shar shared with us his incredible knowledge of this facility, the events leading up to the invasion of Singapore and the final surrender to the Japanese. Have a guide share his knowledge of the events that took place in this area and also the historical events of the time was brilliant. The museum needs to continue using guides for this experience. WWII buffs should not miss this museum located on Fort Canning Hill.",04-2017,Couples,2020-01-30 04:46:13.479506
,1,25,https://www.tripadvisor.com.sg/Profile/Moatest,474846329,12-04-2017,5,Battle box museum,"We had a really good experience here. In transit at Singapore, before flying on further, we had 6 hours to kill and wanted to see this museum as last time we were in Singapore it was closed for renovation. Our plane got in at 6am and we spent time at the airport before we caught a taxi to the museum. We were there early so walked about Fort Canning Park to pass the time until it was open at 9.45 for the first tour. The staff were very helpful and when they learned we were in transit took particular care to ensure we were finished our tour (a little over an hour) in time to get a taxi which they called for us to take us back to the airport. The lady guide Anu was very enthusiastic and overall the whole experience was very good.",03-2017,Couples,2020-01-30 04:46:13.776872
,1,25,https://www.tripadvisor.com.sg/Profile/studio_ara12,474668348,11-04-2017,5,my review,The guide ( Aisha ) is really nice and friendly. She could told all the history of battlebox in interesting way. The atmosphere of the bunker really made the history came alive again. The schedule was on time as told in the brochure.,04-2017,Couples,2020-01-30 04:46:14.053235
,1,25,https://www.tripadvisor.com.sg/Profile/Cathhastings,474587844,11-04-2017,5,Informative tour,Well worth the effort of going on this tour. Sharu gave a very moving account of the Japanese offensive and the surrender to Japan. Highly recommended,04-2017,Couples,2020-01-30 04:46:14.404551
,1,25,https://www.tripadvisor.com.sg/Profile/Steve C,473970492,10-04-2017,5,TOUR OF BATTLEBOX - SINGAPORE,"When visiting Singapore and you would really like to get to the 'grass roots' of its' History, a tour of the Battlebox is essential.

The tour is performed with qualified and certificated historians who have a passionate link with their country's past and prove to be excellent ambassadors for Singapore when relating the history to visitors.

Parents traveling with children must consider this really isn't an interactive tour as children cannot touch or play with the exhibits. Realistically, children under the age of 8 or 9 would not find a great deal of entertainment on this tour as there is a lot of historical 'fact and information' related to Singapore and as we all know - kids hate schooling at the best of times !

Be prepared to be thoroughly impressed by a historical site which disappeared from sight and was lost for over 40 years.",04-2017,Couples,2020-01-30 04:46:14.755379
,1,25,https://www.tripadvisor.com.sg/Profile/Barry C,473573831,08-04-2017,5,Listen and Learn.,The Battlebox tour is something that I found most interesting. A lot of detail given by the guide and the structure is massive with its many rooms built in the hilltop of Canning Park.,03-2017,Couples,2020-01-30 04:46:15.098738
,1,25,https://www.tripadvisor.com.sg/Profile/Don G,473347856,07-04-2017,5,Well worth the time,A great overview of the battle for Singapore and where and why the decision was made to surrender. It was an hour to be in the bunker where the decisions were made.,04-2017,Couples,2020-01-30 04:46:15.481475
,1,25,https://www.tripadvisor.com.sg/Profile/sahaja1,472807641,05-04-2017,5,A must see for history buffs,"It is a strictly guided tour only so you need to plan ahead what tour time you want. It is only a small place but there are so many interconnected chambers and hallways that look the same so it easy to get lost inside. The Battle Box story narrated by the tour guide is a very important part of Singapore and World War 2 history. Jerome, our tour guide, is very knowledgeable and speaks very fluent English. After the tour I know a bit more about Singapore and Malaysia and how their histories are very close the Philippines where I came from being inhabited by a Malay race with similar if not exactly the same culture, society and ruling royal system.",03-2017,Couples,2020-01-30 04:46:15.798151
,1,25,https://www.tripadvisor.com.sg/Profile/davidjV8864KF,472806012,05-04-2017,5,Not to be missed,"This is the best $38 Singapore Dollars ever spent! The 1.5 hours we spent with our guide, Sharul, was both very informative and an enlightening way to understand what happened in 1942 with the surrender of Singapore to the Japanese. This has to be one of those hidden treasures that is a must whilst visiting this fabulous city. Well done to those involved in the restoration.",04-2017,Couples,2020-01-30 04:46:21.689903
,1,25,https://www.tripadvisor.com.sg/Profile/vixengucci0820,472775121,05-04-2017,4,Impressive!,"I just went to this tour because of my partner's interest in military and war history, and i must say, i made the right decision.

The guided tour is very informative as our guide is very knowledgeable. You would get to walk inside the command center tunnel where facts are being presented through videos, and displays in rooms with life-size replicas of people who played vital roles in the fall of Singapore.

Amazing how this tunnel was preserved, and brilliantly transformed into a museum.

This may be quite a long walk from the mrt station (doby ghaut), but definitely worth it. Its airconditioned, which is a refreshing respite from a hot day in singapore.

The guided tours are scheduled several times during the day, so please check the time at their website before going there.

Definitely worth a visit when in Singapore.",03-2017,Couples,2020-01-30 04:46:22.062705
,1,25,https://www.tripadvisor.com.sg/Profile/tomtF3740IM,472580992,04-04-2017,5,essential singapore tour,anyone with an inkling of a thirst for history must visit the battlebox. this is living singapore history. perfectly preserved and expertly brought to life by passionate guides. i would go everyday.,04-2017,Couples,2020-01-30 04:46:22.388605
,1,25,https://www.tripadvisor.com.sg/Profile/Steve T,472000109,02-04-2017,4,The guide made this interesting,"I really enjoyed this tour and I learnt a lot about the fall not of just singapore but Malaysia also. The whole tour was air conditioned so it made it really comfortable. I was interesting to see actual gravity on the walls from the british soldiers and Japanese soldiers. On the whole it was a great tour, It would of been even better if they had original artefacts rather than replicas but that can't be helped as the tunnel had been looted at the end of the wall, very worthwhile and worth the price",03-2017,Couples,2020-01-30 04:46:22.751326
,1,25,https://www.tripadvisor.com.sg/Profile/chriswZ2944CW,471788611,01-04-2017,5,Chris,"Excellent tour, with an excellent guide Jerome well worth the ticket price. Learned a lot about WW2 in this region.",04-2017,Couples,2020-01-30 04:46:23.117147
,1,25,https://www.tripadvisor.com.sg/Profile/Brian R,471752021,01-04-2017,5,Great Experience,"The Battlebox is a very interesting place and well worth a visit. Our guide was very knowledgeable and we learnt a great deal about the fall of Singapore, the personalities involved and the mistakes made as well as the courageous decisions made in the Battlebox in the final hours. The facility is a work in progress and we will certainly visit again when next in Singapore.",03-2017,Couples,2020-01-30 04:46:23.415028
,1,25,https://www.tripadvisor.com.sg/Profile/YKL,471494832,31-03-2017,5,Excellent Guided Battlebox Tour - A Must Do in Singapore,"We really enjoyed the 1,5 hour tour of the Battlebox in Fort Canning Park. Our Tour guide Mel was very knowledgeable and very informative. We learned so much of this fascinating place and the key decisions made in the underground bunker during the Japanese invasion and the fall of Singapore. Check their website for guided tour times.",03-2017,Couples,2020-01-30 04:46:23.751020
,1,25,https://www.tripadvisor.com.sg/Profile/Cynthiared,471335103,30-03-2017,5,"Great History, Well Told","Congratulations to the private company which took over tours at this site two years ago and developed a tour which includes films, wax figures acting out historical events, lectures and questions to the audience to bring alive WWII Singapore. I have read a lot and never figured out before that with the International Date Line, Pearl Harbor and Singapore were attacked on the same day! And, I always blamed poor Percival-- lots more facts gave him some real depth here. It's a good tour, even the kids in our group liked it. Groups are about 10-12, so you can ask questions and are not crowded.",03-2017,Couples,2020-01-30 04:46:24.051662
,1,25,https://www.tripadvisor.com.sg/Profile/cambridgetravller,471311837,30-03-2017,5,Worth the visit,Surprisingly not a well known museum so even our taxi driver had to be told where to find it. My husband wanted to visited and surprised how interesting it was. Our historian was great and very knowledgeable.,03-2017,Couples,2020-01-30 04:46:24.367221
,1,25,https://www.tripadvisor.com.sg/Profile/MAFrenchie,471053228,29-03-2017,5,What a great find!,"Stumbled across the Battle Box when walking around Fort Canning Park, and very happy we did. What a professionally run, informative and memorable tour of the Battle Box. Jerome our guide was fantastic - extremely knowledgeable, with attention to detail and impeccable timing, all the thing I like Highly recommend a trip to Fort Canning Park and the Battle Box; you won't be disappointed!",03-2017,Couples,2020-01-30 04:46:24.758413
,1,25,https://www.tripadvisor.com.sg/Profile/Bernard U,471036438,29-03-2017,5,Really worthwhile,"If you have any interest (or even might have) in the fall of Singapore in WW2 at all then this has to be the tour for you. The guide was excellent and the tour was very clear, informative and well constructed. I also did a trip to Changi Museum on this trip, but I thought the Battle Box tour was much better presented.",03-2017,Couples,2020-01-30 04:46:30.565649
,1,25,https://www.tripadvisor.com.sg/Profile/Lauren S,471021769,29-03-2017,5,Highly informative and fun,"Our guide was great and the whole tour overall was very educational without being too much at once. It's a good crash course into understanding Singaporean modern history, and to get a perspective of WWII from an Asian perspective, which was never really dealt with in my history books at school in the UK.",03-2017,Couples,2020-01-30 04:46:30.931293
,1,25,https://www.tripadvisor.com.sg/Profile/771deeg,470997242,29-03-2017,5,Interesting & informative,"Great tour, Eisen, was very passionate about the history and kept it really interesting for the whole group which consisted of all age groups. Would definitely recommend this to anyone who has an interest in the history around World War 2.",03-2017,Couples,2020-01-30 04:46:31.334493
,1,25,https://www.tripadvisor.com.sg/Profile/lanthoney7,470958756,29-03-2017,5,A Fabulous Tour,A very informative and extremely well presented tour of the history of Fort Channing and the fall of Singapore.,03-2017,Couples,2020-01-30 04:46:31.632180
,1,25,https://www.tripadvisor.com.sg/Profile/LnL2251,470958753,29-03-2017,5,Wonderful experience,"The Battle Box guided tour was an amazing experience and I would highly recommend it to anyone visiting Singapore. Sharun, our guide did an incredible job and he happily shared so much information which made things come alive.
The whole area of Fort Canning is well worth a visit.",03-2017,Couples,2020-01-30 04:46:31.950377
,1,25,https://www.tripadvisor.com.sg/Profile/Ian B,470917062,28-03-2017,5,Underground,Any guided tour is made so much better by the quality of the guide and as the Battlebox can only by seen via a tour it was our fortune to have an excellent tour guide.,03-2017,Couples,2020-01-30 04:46:32.297537
,1,25,https://www.tripadvisor.com.sg/Profile/JohnMS18,470840279,28-03-2017,5,Very impressed,"A long hot climb led us to the Battle Box. The 2.45 tour was late leaving so we were in luck. A very well presented tour full of, for us, some new information regarding the surrender of Singapore.
Surprised that they didn't know the abbreviation AA&QMG, they do now.
A must for any visitor to Singapore.",03-2017,Couples,2020-01-30 04:46:32.665923
,1,25,https://www.tripadvisor.com.sg/Profile/Waranga,470780997,28-03-2017,5,Battlebox tour,"Walking where the WW11 command post of the British soldiers walked made this war all the more real, sad and hard to comprehend. Life size models around a table helped understand the reasoning of the surrender to the Japanese.",03-2017,Couples,2020-01-30 04:46:33.047762
,1,25,https://www.tripadvisor.com.sg/Profile/GailLaney,470183106,26-03-2017,5,Great Visit,"A really interesting place to visit if in Singapore. The figures were so lifelike you could imagine yourself being there with them. A ""must see"" if visiting Singapore. John & Gail Laney",02-2017,Couples,2020-01-30 04:46:33.390862
,1,25,https://www.tripadvisor.com.sg/Profile/julianI556IE,469839331,24-03-2017,5,Informed of History,I have always held an interest in WW 11 and had a personal interest in the Fall of Singapore in that i had relatives who served here. The two hours spend at the Battlebox were highlights of our visit to Singapore. The building and exhibits were extremely interesting and the narrative by the tour guide excellent. My wife who has little interest in this subject was absorbed throughout. Thank you.,03-2017,Couples,2020-01-30 04:46:33.734907
,1,25,https://www.tripadvisor.com.sg/Profile/avril w,469795446,24-03-2017,5,Great guided tour,Well worth the $18 (Singapore) entrance fee and the walk up the hill. Our guide was really professional and we learnt a lot about why the British had to surrender Singapore in 1942. Our guide made the tour even more interesting by issuing a challenge and offering a prize at the end!,03-2017,Couples,2020-01-30 04:46:39.654626
,1,25,https://www.tripadvisor.com.sg/Profile/Tony A,469775115,24-03-2017,5,An educational eye-opener.,"We booked a guided tour of the Battlebox. Our guide, Eisen, was passionate about his subject and spoke perfect English. The Battlebox was an underground bomb-proof command centre and part of the headquarters of Malaya Command. It was famously the site of the surrender of Singapore to the Japanese in 1942. The tour illustrates the life of the occupants with reconstructed scenes in more than 20 rooms. Eisen's commentary was full of fascinating anecdotes about the people and events of the time. He managed to keep our keen interest during the entire tour. The site is set in Fort Canning Hill, a large park with a history going back some 700 years - worthy of a visit in its own right.",03-2017,Couples,2020-01-30 04:46:40.010061
,1,25,https://www.tripadvisor.com.sg/Profile/petersT3068AS,469769224,24-03-2017,5,A Bit of History,This was a very interesting tour of the bunker the mannequins in the displays were very life like and our guide was very knowledgeable. It really gave an insight into the fall of Singapore in the Second World War.,03-2017,Couples,2020-01-30 04:46:40.339996
,1,25,https://www.tripadvisor.com.sg/Profile/Mark E,469546711,23-03-2017,5,Great Tour,"We had a young tour guide by the name of Izen, sorry if the spelling is wrong and he was very good, very informative and quite passionate about the history and the stories he told us during the tour under groud at Fort Canning, well worth the time and money for this tour, must see if your in Singapore",03-2017,Couples,2020-01-30 04:46:40.703430
,1,25,https://www.tripadvisor.com.sg/Profile/Petefallon,468738562,20-03-2017,5,Looking at history,"This was the most informative tour that my wife and I have been on and would recommend it to anyone visiting Singapore to go on well done, the tour guide was also excellent and informative thank you. Keep up the good work. Pete and Jenny UK.",03-2017,Couples,2020-01-30 04:46:41.065846
,1,25,https://www.tripadvisor.com.sg/Profile/Wakhoworld,468695320,20-03-2017,4,Happy daze at Fort Canning,"An interesting look at the demise of Singapore and the British, Indian and Australian forces in 1942. This was the HQ for the British forces. Tour cost is S$18.00 per adult. Nearest metro is Dhoby Ghaut and then a nice walk (up the hill) through the park.",02-2017,Couples,2020-01-30 04:46:41.443800
,1,25,https://www.tripadvisor.com.sg/Profile/nickd18,468550891,19-03-2017,5,Must see,"This was an excellent tour (led by Joanne) explaining the functioning of the Battle Box, how it came to be, who the players were in the Battle of Singapore and why these things happened. The film portions were good, the models were well set up and everything flowed well. When (if) they get this set up on a self guided audio tour basis it'll be even better.",03-2017,Couples,2020-01-30 04:46:41.841728
,1,25,https://www.tripadvisor.com.sg/Profile/caitlinr275,468410296,19-03-2017,5,Excellent tour,"This is not my usual cup of tea. I went because my partner was keen, however the tour was very interesting and well put together and the guide was very knowledgeable!",02-2017,Couples,2020-01-30 04:46:42.177316
,1,25,https://www.tripadvisor.com.sg/Profile/ChrisS390,467445232,15-03-2017,5,Excellent tour of a major piece of history,"This 1.5 hour guided tour of the bunker was very well done, our guide was very clear and fully knew what she was talking about. Very informative, a really interesting insight of what was happening leading up to and during the fall of Singnapore",03-2017,Couples,2020-01-30 04:46:42.489659
,1,25,https://www.tripadvisor.com.sg/Profile/John M,467283583,14-03-2017,5,Fascinating tour,"Fascinating and yet quite harrowing at times. We had been to the Changi Prison Museum in the morning so this visit completed the story. The Battlebox combined videos, pictures, waxwork figures and recreations of some of the activities in the rooms to provide an informative and challenging account of the events leading up to the surrender of Singapore. Had an excellent guide in Aysha who took us through the story and brought out how stressful the situation must have been for the commanders at the time. Not a tour for everybody but if you have an interest in the fall of Singapore then this is a must.",03-2017,Couples,2020-01-30 04:46:42.878195
,1,25,https://www.tripadvisor.com.sg/Profile/Cliff T,467271736,14-03-2017,5,Well worth a visit,"Both my wife and I believed that we had a good grasp of Singapore's history during WW2, however after spending a few hours at Fort Canning and taking part in the Battlebox Tour we realised what little we actually knew, the tour is excellent and our guide Jerrome was extremely informative.....highly recommended!",03-2017,Couples,2020-01-30 04:46:48.866013
,1,25,https://www.tripadvisor.com.sg/Profile/Stefan G,467145282,14-03-2017,5,Nice history lesson by a person with a lot of knowledge,"Our guide for the day was Jerome. Jerome has a very good knowledge about the place and you could see that he was too very interested about these things.

At least in history education in Europe the pacific war and especially this event is often overshadowed by the events in Pearl Harbor and the war in Europe. Therefore this is a great way to learn more about this important location and history of Singapore. It's spectacular that this kind of place is so well preserved in the middle of a buzzing city like Singapore.

Do yourself a favor and take this tour. It'll be one of the things you remember the most after your trip.",03-2017,Couples,2020-01-30 04:46:49.200822
,1,25,https://www.tripadvisor.com.sg/Profile/Patrick M,467069876,14-03-2017,4,Battlebox,Very interesting on the history of Singapore during 2nd world war. Fascinating to see how a country has come so far in a mere 50 years.,01-2017,Couples,2020-01-30 04:46:49.493240
,1,25,https://www.tripadvisor.com.sg/Profile/Brad2301,466670542,13-03-2017,5,Excellent Tour and History Lesson,"My wife and I cannot speak highly enough of how Singapore and the staff at the Battlebox have restored and tell visitors the story of the Battlebox. The tour was supposed to be 1.25 hours, but it ended up about 1.75 hours as we were asking questions and our guide, Anau, was very happy to answer them. Her knowledge of the events of the fall of Singapore and the history of the Battlebox is encyclopedic and she made the whole thing come to life for our tour. Thankyou Anau!",03-2017,Couples,2020-01-30 04:46:49.854387
,1,25,https://www.tripadvisor.com.sg/Profile/Liz S,466434868,12-03-2017,5,Loved it...,"A really interesting tour, are guide was very informative, if you love history, you will love this....",03-2017,Couples,2020-01-30 04:46:50.134368
,1,25,https://www.tripadvisor.com.sg/Profile/lextalion,466409651,12-03-2017,5,Visit,I was stained in Singapore in the Emergency during armed forces service but this site was only uncovered in 1999 so i had no idea that it existed. Very informative guide.,12-2016,Couples,2020-01-30 04:46:50.448141
,1,25,https://www.tripadvisor.com.sg/Profile/Sallydancer1,466213378,11-03-2017,5,Amazing experience,We visited today and our guide Jerome was fantastic . He had a thorough knowledge of the subject and made the visit very interesting . The tour lasted nearly an hour and a half and was in the bunkers throughout. Not really suitable for young children - had a little lad in our tour and he was noisy and not interested !!!! A MUST visit !,03-2017,Couples,2020-01-30 04:46:50.795548
,1,25,https://www.tripadvisor.com.sg/Profile/sharynmary,465932273,10-03-2017,5,The Battle Box - Fort Canning,"Excellent 90 minute guided tour of the underground bunker, our guide was most informative and provided an incite into little known facts about the decision to surrender Singapore to the Japanese in 1942. Well worth the visit. Sharyn - Australian visitor",03-2017,Couples,2020-01-30 04:46:51.074974
,1,25,https://www.tripadvisor.com.sg/Profile/Beverley73,465707061,09-03-2017,5,Fantastic Tour - A Must Do,"We really enjoyed a tour this morning with Eisen (hope I have spelt that correctly!). You learn so much with a perfect mixture of film, the guide telling you the history in a way you remember and having a long look round the Battle Box. The story of the fall of Singapore is so affecting. What was good here was to understand the ""perfect storm"" of conditions which lead to this catastrophe but also I felt we got under the skin of the officers and men too by learning about squabbles and claustrophobic working conditions.

Practicalities- 18 Sing Dollars per person. Definitely worth it. Near the MRT Dhoby Gaut. Tours get very busy - our 11am tour was full. We got to the beautiful Park at 10, booked our tickets and then went on some walking trails.

Staff are friendly and helpful.

I highly recommend this 5* Tour.",03-2017,Couples,2020-01-30 04:46:51.490323
,1,25,https://www.tripadvisor.com.sg/Profile/45er,465665400,09-03-2017,5,Battle box tour,This was a wonderful tour which lasted an hour and a half taking us through the underground bunker with its many rooms. Eisen our tour guide made it very interesting as he passionately explained the plight of the British command and what lead to the surrender of Singapore. It made you realise what an impossible position the British were in. This tour was certainly unique and I would certainly recommend it. We visited on a really hot day so it was a bonus/welcome relief to get into the cool air.,02-2017,Couples,2020-01-30 04:46:51.816492
,1,25,https://www.tripadvisor.com.sg/Profile/amgcwc,465496346,08-03-2017,5,Extremely moving,Hard to believe that 70 odd years ago Singapore fell. The tour conducted today by Jerome was so informative yet respectful. Thankyou Jerome. Would recommend this tour to anyone.,03-2017,Couples,2020-01-30 04:46:57.666933
,1,25,https://www.tripadvisor.com.sg/Profile/Keith M,465316572,07-03-2017,5,Interesting and well structured tour,"Very well put together tour and excellent guide, Jerome, whose extensive knowledge made the whole experience well worth the visit.",02-2017,Couples,2020-01-30 04:46:57.998320
,1,25,https://www.tripadvisor.com.sg/Profile/peter t,465206900,07-03-2017,5,Battle box tour,Fantastic and informative. Tour guide was excellent. Gave a good overview of the fall of Singapore and events leading to it. Underground tour of the bunkers was very interesting.,03-2017,Couples,2020-01-30 04:46:58.364199
,1,25,https://www.tripadvisor.com.sg/Profile/Blake H,465196750,07-03-2017,5,Excellent Historical View of Wartime Singapore,Mel was such an amazing tour guide and we were blown away by her breadth and depth of knowledge. A must for anyone interested in the WW2 history of Singapore.,02-2017,Couples,2020-01-30 04:46:58.728321
,1,25,https://www.tripadvisor.com.sg/Profile/Bmayu,464961233,06-03-2017,5,Intersting tour and great guide,"It was interesting and explained well, will recommended to people interested in this period and the war",02-2017,Couples,2020-01-30 04:46:59.051513
,1,25,https://www.tripadvisor.com.sg/Profile/Debi L,464939884,06-03-2017,5,excellent tour,A must do passionate knowledgeable staff. a truly memorable tour. Not to be missed. this tour is so much more than you expect a must do,02-2017,Couples,2020-01-30 04:46:59.414866
