REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,18,https://www.tripadvisor.com.sg/Profile/Eriksve1,472348529,03-04-2017,5,All the flowers,It´s a very nice place to just walk around and enjoy all the flowers from different parts of the world.,01-2017,Couples,2020-01-30 00:54:35.153568
,1,18,https://www.tripadvisor.com.sg/Profile/876anon,472222183,03-04-2017,5,Awesome,"A visit to gardens by the bay is nott complete without viewing this amazing dome.
We took a cab from raffles city for only $7 and journey time was around 10 mins .
There are little themed areas from around the world each one so different.
One of the displays was being replanted and it gave you an insight into the amount of work required to maintain this amazing space
Unfortunately we visited late afternoon so didn't have much time to linger.you could quite easily spend most of the day here between both the domes and the outside space",03-2017,Couples,2020-01-30 00:54:35.545345
,1,18,https://www.tripadvisor.com.sg/Profile/Prasanth P,472141696,02-04-2017,5,Wow. Colourful place,A must visit place in singapore. U will really enjoy the colourful flowers and it's really a good photographic place. The dome is fully closed cool place. We really enjoyed this place.,02-2017,Couples,2020-01-30 00:54:35.908079
,1,18,https://www.tripadvisor.com.sg/Profile/SuellenT942,472007887,02-04-2017,4,Feast of flowers -- tropical cornucopia with interesting nooks and crannies,"Even if your not a passionate flower enthusiast, chances are you will enjoy a visit to this dome. Yes, it's all about the flowers, with a riot of colour spilling down the walls and walkways in every direction. But it's also a lovely stroll with interesting things to look at in various nooks and crannies. If you are a floral fan, then definitely don't miss this one. And remember your camera -- who knew there could be so man6y different types of orchard in the one place?",05-2016,Couples,2020-01-30 00:54:36.301090
,1,18,https://www.tripadvisor.com.sg/Profile/EmJay2010,471766736,01-04-2017,5,Flower Wonderland!,This place is magical.... So many different varieties of flowers and plants to look at and learn about. Lovely to wonder around and take lots of pictures. Would recommend doing both the flower and cloud domes whist there. Easy to access via the MRT. A must do when visiting Singapore.,03-2017,Couples,2020-01-30 00:54:36.658758
,1,18,https://www.tripadvisor.com.sg/Profile/icosmosenterprise,471615885,31-03-2017,5,Awesome Flower Dome,This place is so beautiful. They have different flowers for different months. We love the colours and the place is so well maintained.,03-2017,Couples,2020-01-30 00:54:37.019961
,1,18,https://www.tripadvisor.com.sg/Profile/trueblueskip,471553893,31-03-2017,5,Flower power at it greatest,What a tropical delight for all on natures beauty. The dome has been set up to showcase all different flower arrangements displaying gardens all over the world . A must for all as u don't even have to be a flower lover to enjoy this,02-2017,Couples,2020-01-30 00:54:37.431463
,1,18,https://www.tripadvisor.com.sg/Profile/sphyrix,471304962,30-03-2017,2,Could be more flowers...,"The Flower Dome is huge and has some quite interesting plants. However, I can only give at most 2 stars for the following reasons:

- The ticket price of 28 SGD for both the conservatories is pretty overpriced for what you get. Especially, compared to the bay south gardens outside which are free accessible.

- It was freaking cold in there, you cannot stay any longer than like half an hour. Definitely bring a jacket, if you plan to stay any longer.

- It is called ""Flower Dome"", however, the ratio of actual flowers compared to other green plants. Expecting masses of flowers, the whole ""Flower Dome"" looked pretty colorless. Most of the few colorful flowers were pretty ""usual"" flowers that anyone could purchase for home decoration, nothing too particular.",03-2017,Couples,2020-01-30 00:54:37.756056
,1,18,https://www.tripadvisor.com.sg/Profile/Upanishads,471275918,30-03-2017,5,Unless you have a deep craving to touch Harmony,"I would recommend to those that truly seek Harmony through a visual experience. Humongous in size the flower dome adores the skyline of the Marina Bay Gardens. On payment for a ticket one finds access to this man and nature made effort. The air conditioned dome is housed with flora and fauna from distant lands. The flora and fauna is such that mandates cool temperatures for survival.

I would prefer to visit such place when it has less visitors inside. Although that we visited in evenings when the crowd was big. Every nook and corner mandates a click. The serenity has been sculptured through great effort to accommodate beautiful plants and flowers.

Any amount of words shall not suffice to express the true experience that we gathered inside. But; let me say it again with a premonition that this place is for those that want to connect with Harmony through a visual sighting. I give this experience full marks.",03-2017,Couples,2020-01-30 00:54:38.130692
,1,18,https://www.tripadvisor.com.sg/Profile/HughMc,471170221,29-03-2017,5,Wonderfu collection and presentation of flowers and trees.,"You don't have to love flowers to appreciate the flower dome although it helps! The dome is set out by continent with flowering species of flowers and trees from the different locations set out imaginatively which is well worth a visit. The Boabab tress are outstanding as were the cherry blossom trees, cactuses and flowers -whilst the sculptures and dragon, horses and deer made out out of pieces of wood are well worth seeing If wanting to visit please check whether open as the flower dome and waterfall dome are closed one day a month for maintenance.

This is an visit that is well worth your time and funds. The only bit that saddened ne was the number of adults who should have known better touching flowers and leaves even though there are plenty of signs asking you not o do this! You may also want to consider bringing a Cardigan or jumper as the dome is maintained at a fixed temperature which was definitely cooler than the outside temperature when I visited!",03-2017,Couples,2020-01-30 00:54:43.894622
,1,18,https://www.tripadvisor.com.sg/Profile/brymcd,471105001,29-03-2017,3,Wouldn't bother unless you love flowers or have double ticket - Cloud Forest far better,"It's nice enough although we only spent 25 minutes here. It was set up or rather being set up for Christmas displays. Some nice art and gardens, but not for me

We came in as got a double ticket with cloud forest which was great - look for vouchers online for cheaper entry.",11-2016,Couples,2020-01-30 00:54:44.246839
,1,18,https://www.tripadvisor.com.sg/Profile/771deeg,471014707,29-03-2017,5,Great way to spend a morning.,Get there when doors first open to beat the crowds. Well worth at least an hour or two visit. When in Singapore next I would definitely visit again.,03-2017,Couples,2020-01-30 00:54:44.607351
,1,18,https://www.tripadvisor.com.sg/Profile/BevS462,470971052,29-03-2017,5,Treetops and gardens,"This is a must if you are at all interested in landscape and gardens, we walked for 5 hours just soaking it all in as we are very interested in these things. The maintenance of these areas are fantastic. Thankyou..",03-2017,Couples,2020-01-30 00:54:44.943128
,1,18,https://www.tripadvisor.com.sg/Profile/WATravel65,470452896,27-03-2017,5,Fantastic,If in Singapore its a must to see. This place is something you have to see when in Singapore. Cheap to enter and overall great,03-2017,Couples,2020-01-30 00:54:45.273967
,1,18,https://www.tripadvisor.com.sg/Profile/DDR1234,470305365,26-03-2017,4,Flowers from all over the world.,"Beautiful displays of flowers from South Africa, Japan, New Zeeland. Orchids are amazingly beautiful!!!",03-2017,Couples,2020-01-30 00:54:45.638394
,1,18,https://www.tripadvisor.com.sg/Profile/SPB55,469914011,25-03-2017,5,Stunning Flower Displays,"So many well thought out Displays, a joy to walk around and see so many plants from many countries all thriving.",03-2017,Couples,2020-01-30 00:54:45.971860
,1,18,https://www.tripadvisor.com.sg/Profile/jose antonio b,469753894,24-03-2017,4,Colourful and nice,"I think it is a great place to visit, the only but being that nobody tells you how cold it is inside. You need to wear something warm. As for the plants, it is very interesting to see plant from all over the world and getting to know how they adapt to harsh condiitons.",03-2017,Couples,2020-01-30 00:54:46.307655
,1,18,https://www.tripadvisor.com.sg/Profile/s r,469671494,23-03-2017,2,small botanical garden,"This was essentially a waste of money on a small botanical garden under a nice roof! tickets for this attraction are sold as combo with the cloud forest(28$) for non-locals, otherwise would have advised against visiting the flower dome...",11-2016,Couples,2020-01-30 00:54:46.652965
,1,18,https://www.tripadvisor.com.sg/Profile/FayAustralia,469306039,22-03-2017,5,A display not to be missed,A visit to the flower dome is not to be missed by keen gardeners and anyone who loves flowers. There are numerous displays in the dome eg there was a display of gardens from around the world and in March of this year. the dome was filled with magnificent blossom trees in full bloom and the way they were displayed literally took my breath away.,03-2017,Couples,2020-01-30 00:54:47.043587
,1,18,https://www.tripadvisor.com.sg/Profile/Colint50,469281329,22-03-2017,5,Went at the right time of year,We visited during the Blossom festival. As you can guess all the blossom trees were out as well and a huge array of other flowers.,03-2017,Couples,2020-01-30 00:54:52.833323
,1,18,https://www.tripadvisor.com.sg/Profile/vixengucci0820,469123282,21-03-2017,5,Spellbinding!,"I was immediately in awe, as i walked inside the flower dome. Magnificent display of different flowers, plants and trees iv never seen before. The Japanese garden in particular, was very enchanting with the various cherry blossoms in full bloom!

A visit to the flower dome is a refreshing break from the heat of the sun in Singapore, as the entire dome is fully airconditioned. There are strategically located benches inside where you could rest your weary feet, while at the same time being surrounded by colorful blooms.

Visit in the afternoon and alot about 1-2 hours, afterwhich you can witness the wonderful light and sound show of the supergrove trees.

Definitely worth including in your itinerary when visiting Singapore.",03-2017,Couples,2020-01-30 00:54:53.216371
,1,18,https://www.tripadvisor.com.sg/Profile/Letty L,468977244,21-03-2017,5,Gardens from all corners of the globe,Masses of gardens from all over the globe feature here giving amazing perspective of how plants grow. The Japanese garden best viewed in Spring (when we were there in March) as the blossom trees make a spectular sight.,03-2017,Couples,2020-01-30 00:54:53.582675
,1,18,https://www.tripadvisor.com.sg/Profile/Gerry_W_Reisenberger,468457208,19-03-2017,4,Really nicely done,"Nicely done, to see all kinds of vegetation (at the time of writing: Japanese blossoms as it's the season for it). For those that have seen things like tulips or blossoms ""live"", it may be perceived a bit artificial. But it's interesting nonetheless. Try to avoid weekends / peak daytime: the walkways are limited and if groups come in (especially when there are special exhibitions), it may get rather crowded which makes it difficult to see anything). For those that get cold easily, take a jacket - the temperature is quite comfortable but if you're only used to subtropical temperatures, it may be perceived as cold.",03-2017,Couples,2020-01-30 00:54:53.906557
,1,18,https://www.tripadvisor.com.sg/Profile/tripaccount,468448759,19-03-2017,5,"Premier attraction, day or night","I expected the Cloud Forest to be more stunning. But I was wrong. The Flower Dome is the highlight of the two enclosures. This is an amazing building, the gardens are stunning and the variety of plants amazing. The atmosphere is cool and inviting and there are enough seats to stop and relax between sections. Great for all ages.",03-2017,Couples,2020-01-30 00:54:54.274499
,1,18,https://www.tripadvisor.com.sg/Profile/Barry B,468187641,18-03-2017,4,Good but more information on the plants would help,This is the second of the two Bio Domes on site and whilst being very good the Clouds is better. Really good Japanese garden as the main attraction and thus is thought provoking and well done but is extremely busy,03-2017,Couples,2020-01-30 00:54:54.633133
,1,18,https://www.tripadvisor.com.sg/Profile/YorkiePontefract,468006966,17-03-2017,4,Well planned attraction.,Adjacent to the cloud forest and shows gardens from around the world. Most of the gardens are very interesting and in good conditionbut it doesnt have the wow factor of the cloud forest and is more commercialised.,02-2017,Couples,2020-01-30 00:54:55.023614
,1,18,https://www.tripadvisor.com.sg/Profile/borg69,467994183,17-03-2017,5,Fantastic,The flower dome is full of amazing plants and gardens from all over the world. It has also many carvings from old tree stumps which are spectacular. This place is not to be misses and is inexpensive to visit,03-2017,Couples,2020-01-30 00:54:55.356956
,1,18,https://www.tripadvisor.com.sg/Profile/Christine290653,467978809,17-03-2017,5,Flowers Flowers and more Flowers,Simply amazing place so many flowers and plants and the setting is very relaxing and informative no matter how old you are.,03-2017,Couples,2020-01-30 00:54:55.698141
,1,18,https://www.tripadvisor.com.sg/Profile/island_timers,467762017,16-03-2017,3,Good if you're a keen gardener,This is nice for a walk round in the air conditioning but not as impressive as the Cloud Forest next door. Some sculptures and a wide variety of plants from all over the world on display.,02-2017,Couples,2020-01-30 00:54:56.081732
,1,18,https://www.tripadvisor.com.sg/Profile/yashimoto,467706453,16-03-2017,5,Very well done!,"A unique experience, well worth a visit if you have a couple of hours to spare. Very well designed and spectacularly set out. Even for people like me, who have no interest in flowers and shrubs and trees, this was very good!",03-2017,Couples,2020-01-30 00:55:02.019540
,1,18,https://www.tripadvisor.com.sg/Profile/David L,467425005,15-03-2017,5,A great garden with lots of plants from around the world,This is a great place to be on a hot Singapore day. Great plants from all over the world set out well.,03-2017,Couples,2020-01-30 00:55:02.384947
,1,18,https://www.tripadvisor.com.sg/Profile/ChrisS390,467226248,14-03-2017,4,Very well put together - a little chilly,"This is a fascinating place, very comprehensive in the way it has been designed and a lot of fascination plants, shrubs, trees as well as animals carved out of rough wood. It is chilly - so have something to put on while you are there.",03-2017,Couples,2020-01-30 00:55:02.806281
,1,18,https://www.tripadvisor.com.sg/Profile/Antalyaman,467212985,14-03-2017,5,Beauty and nature combined,We travelled there by MRT and then took the shuttle across the park. The gardens are beautifully paid out and the smells and colours are sensational.,01-2017,Couples,2020-01-30 00:55:03.178786
,1,18,https://www.tripadvisor.com.sg/Profile/Nothernstar85,467136196,14-03-2017,5,Excellent place to visit,"Been here on several occasions. Everytime it was decorated differently and we enjoyed it a lot.
This place was the largest green house in the world dated 2015. Opened daily 9Am - 9Pm. Indoor temperature is between 23 to 25 °C.
This place is suitable for everybody.",01-2017,Couples,2020-01-30 00:55:03.585338
,1,18,https://www.tripadvisor.com.sg/Profile/upiron27,466694193,13-03-2017,5,Awesome display,"Well worth watching, fantastic display at around 8;30pm. Kids them was really good, we will be back again.",03-2017,Couples,2020-01-30 00:55:03.898705
,1,18,https://www.tripadvisor.com.sg/Profile/TunbridgeWellsSarah,466522185,12-03-2017,5,"Beautiful, well maintained gardens with lush greenery and lots of colour. The giant metal trees were amazing as were the",The dome featured a variety of lovely flowers and masses of colour. I particularly liked the Japanese gardens and the wooden animal sculptures. There was a lot of useful information about the plant adaptations.,03-2017,Couples,2020-01-30 00:55:04.250647
,1,18,https://www.tripadvisor.com.sg/Profile/UBrummyZ,466367457,12-03-2017,5,Wow,"Really amazing place been to others like this too but this was the best so far. Flowers, colours, displays and arrangements were really great. For the price we paid fully satisfied. Spent a lot of time and didn't get bored in the least.",11-2016,Couples,2020-01-30 00:55:04.642657
,1,18,https://www.tripadvisor.com.sg/Profile/mikeyzaz,465964716,10-03-2017,5,A very clever well kept display,"THis dome is a bit like the TARDIS. Fair enough, it does look big from outside, but when you get in, you marvel not only at the amount of different platings they have but also the size and age of some of the individual trees. Make sure you get the multi dome ticket so you can visit the cloud dome too.",02-2017,Couples,2020-01-30 00:55:04.948858
,1,18,https://www.tripadvisor.com.sg/Profile/Joe S,465805449,09-03-2017,4,"Great carvings, nice variety of plant life","The dome contains more trees, palms, cactus, etc. than flowering plants. It has a nice variety. What really surprised me were the quality of the art and especially the root carvings, many were spectacular. The dragon and horses are superb.",02-2017,Couples,2020-01-30 00:55:05.262319
,1,18,https://www.tripadvisor.com.sg/Profile/TravelousMJ,465790862,09-03-2017,4,Flower dome,Went on a weekday .... spent some time exploring the garden and decided to go inside the domes as well... interestingly the dome was booked for a wedding so got to see a Singaporean wedding as well ...Half of the dome was sealed because of a wedding and half of it was filled with the wedding guests in gowns and suits getting their pictures taken ... overall it was a well maintained place with so many flowers and plants exhibited from across the world... I enjoyed the cloud forest (the other dome in the garden) more,04-2016,Couples,2020-01-30 00:55:11.120687
,1,18,https://www.tripadvisor.com.sg/Profile/Jean H,465615453,08-03-2017,5,Re visit,Second visit to the Flower Dome and the difference in the displays was exceptional. So very well laid out and organised with many different species of flowers and trees. A lovely time was had!,02-2017,Couples,2020-01-30 00:55:11.464942
,1,18,https://www.tripadvisor.com.sg/Profile/HowardP568,465606651,08-03-2017,5,ATTRACTION IN GARDENS BY THE BAY,The flower dome is one of the major attractions at the Gardens by the Bay. The flower dome is a large botanical conservancy with multiple temperature zones within the dome. The cactus and succulent area is world class with beautiful specimens of many plants. Recommend. Hope this helps.,02-2017,Couples,2020-01-30 00:55:11.844947
,1,18,https://www.tripadvisor.com.sg/Profile/NauticalVoyager,465454020,08-03-2017,4,If you like flowers ...,"Basically this is an indoor botanical garden. The climate is artificially controlled to create a perpetual spring. Depending on the level of your love of nature, you could do the attraction in 20 minutes to several hours. To fully get an education, get the audio guide. For kids there is a free app with educational games helping them to enjoy the area and not get bored. Wifi is free in all the area. Tips : using your Singapore airlines stub, gets you a discount and if you are going to do the cloud forest, do the flower dome first.",03-2017,Couples,2020-01-30 00:55:12.236874
,1,18,https://www.tripadvisor.com.sg/Profile/sal C,465429087,08-03-2017,5,Impressive,Just loved what theyve done here creating special conditions for these plants to grow and thrive. These domes are a must for all plant lovers! Just watchout for all the selfie lovers and their selfie sticks! Theyre everywhere!,03-2017,Couples,2020-01-30 00:55:12.598224
,1,18,https://www.tripadvisor.com.sg/Profile/Sylvia H,465264198,07-03-2017,5,Nothing like this,"Be prepared for it to be cool inside. Lots to see, as it was the Chinese New Year then special floral displays around. Amazing place but be prepared to walk.",02-2017,Couples,2020-01-30 00:55:12.978569
,1,18,https://www.tripadvisor.com.sg/Profile/TimandKath,465185101,07-03-2017,5,"While away the hours, conversing with the flowers","A great place to while away the hours even if you are not a fan of flowers or plants. Being fully air-conditioned, the Flower Dome makes a great place to escape the Singapore humidity and heat while also offering a tranquil and relaxing time walking among the flowers. You will find yourself taking more photos of flowers than you have ever taken before!",03-2017,Couples,2020-01-30 00:55:13.312530
,1,18,https://www.tripadvisor.com.sg/Profile/Aileen S,465139804,07-03-2017,5,Surprised and 'wow-ed',"We visited Singapore in February, apparently being the hottest month in Malaysia!! Took the MRT to visit the Singapore Flower Dome and Cloud Forest. We decided to pay $3 to take a shuttle bus from MRT station to the entrance as we knew we were going to be walking a fair bit afterwards. The entrance to the two attractions by foot is around 15 minutes. But being so hot, I thought the $3 was worth it, my opinion.

It was such a unique experience. At first when you enter the flower dome, it’s pitch dark with big digital monitors showing different stages of blooming. At first my husband thought that it was going to be just that, a digital monitor exhibit… but he was blown away when he really entered the dome…. It was amazing landscape and any gardening fanatics can probably stay a full day there!!

Be prepare to bring a cardigan or a light jacket as it will get cold in there. Depending on how fast you walk and whether you want to take a lot of pictures, we spent around 2 hours per attraction – it was mostly waiting in line to take a picture since it was quite crowded in there.

The cloud forest was yet another amazing experience… we were inside in time for the misting so it did feel like we were walking in the cloud… again, it was a bit chilly in there….

A must see !",02-2017,Couples,2020-01-30 00:55:13.632606
,1,18,https://www.tripadvisor.com.sg/Profile/SE A,465136185,06-03-2017,5,Beautiful,From the moment you walk through the door it's time to start taking photographs. Selfie sticks a must for the best shots. Beautifully maintained. Nice cafe for a coffee. Very enjoyable hour or so .,02-2017,Couples,2020-01-30 00:55:13.985427
,1,18,https://www.tripadvisor.com.sg/Profile/Beverley73,464996921,06-03-2017,5,Absolutely Wonderful - A Must See,"We visited today. The Blossom Bliss displays were so beautiful. There is a rich variety of plants and trees on display here and there are clear signs so you learn so much. 1,000 year old olive tree. Gardens from all over the world. Gorgeous flowers. Fabulous stone sculptures and drift wood carvings are dotted around the exhibits. The Bruno Catalano sculpture is great. It is cool and comfortable in here. You book a timed ticket online. You can buy tickets at the office too but if you can - book ahead. It was quite busy but so well organised by the lovely helpful staff. I can't recommend this attraction enough. We loved it.",03-2017,Couples,2020-01-30 00:55:14.320494
,1,18,https://www.tripadvisor.com.sg/Profile/aap68,464601617,05-03-2017,5,Well worth a visit,"This was another surprise. I hadn't expected the variety, and the explanations were great. It's easily accessible and we spent much longer than expected here.",12-2016,Couples,2020-01-30 00:55:20.188720
,1,18,https://www.tripadvisor.com.sg/Profile/Jenny P,464521959,04-03-2017,5,Amazing,"You must see these amazing flower domes, they are wonderful. Great views all round to from the walkway, really quite high up!",02-2017,Couples,2020-01-30 00:55:20.502908
,1,18,https://www.tripadvisor.com.sg/Profile/BillT1675,464384503,04-03-2017,4,Amazing Technology,We were in awe of this spectacle and enjoyed the beauty and collection of so much plant life a must see if ever you are in Singapore,02-2017,Couples,2020-01-30 00:55:20.810818
,1,18,https://www.tripadvisor.com.sg/Profile/Richard T,464379658,04-03-2017,5,Amazing,"amazing place to visit. Sections of flowers from all over the world, including Australia, inside a big air conditioned dome. Again, well done Singapore",02-2017,Couples,2020-01-30 00:55:21.192848
,1,18,https://www.tripadvisor.com.sg/Profile/hien t,464281037,03-03-2017,4,A good collection of flowers,"You can find many flower species in one place. A collection of common flowers from many countries, climate, continents can be found there. This is definitely a must see place for families with childrens. To an adult like me, the cool temperature under the dome is the minus point.",12-2016,Couples,2020-01-30 00:55:21.516337
,1,18,https://www.tripadvisor.com.sg/Profile/tinamthayer,464124131,03-03-2017,5,A Must see,Great place to visit... So many beautiful plants... the atmosphere is awesome. So many different and unique things to see...,02-2017,Couples,2020-01-30 00:55:21.820995
,1,18,https://www.tripadvisor.com.sg/Profile/Spongemaster,464038912,02-03-2017,1,Piece of heaven,"Just visited Flower Done, truly exceptional indoor gardens. Temperature surprisingly cool, but not chilly. Understand it can be crowded at weekends, went Thursday afternoon, not crowded. The scent of the place, the fliers, the sculptures, unsurpassable. Truly memorable experience.",03-2017,Couples,2020-01-30 00:55:22.127874
,1,18,https://www.tripadvisor.com.sg/Profile/AlexMJ13,463914171,02-03-2017,3,Pretty,"We went to the cloud forest first and then walked through the flower dome... I would probably recommend doing it in the reverse order as I found the flower dome to be much less impressive.
It's very pretty and well put together and we went during Chinese New Year so they had an extra display which had great decorations, but I just found it underwhelming.
If you're super into flowers then I'm sure you'll love it, but there are much better things to see if you don't want to fork out the money for entry.",02-2017,Couples,2020-01-30 00:55:22.492726
,1,18,https://www.tripadvisor.com.sg/Profile/KenA291,463871318,02-03-2017,5,Amazing Flower Dome,Beautiful place for pictures and plants/flowers lovers.Takes at least 2 hours to go around.Close to the subway station.You can purchases tickets there or online sometime purchasing online you save about 3 dollars.Perfect for a rainy day.Recommended,03-2017,Couples,2020-01-30 00:55:22.841233
,1,18,https://www.tripadvisor.com.sg/Profile/Viv H,463779854,01-03-2017,5,Part of Gardens by the Bay,I have already reviewed the Gardens by the Bay and the dome is the highest point inside this fabulous place,02-2017,Couples,2020-01-30 00:55:23.172267
,1,18,https://www.tripadvisor.com.sg/Profile/walkasone,463118952,27-02-2017,5,Must see in Singapore,"Visited this on a four night stop over in Singapore. Well worth it the cactus and succulents was my favourite, plus the Australian garden. Not really into flowers so glad it wasn't all flowers.",02-2017,Couples,2020-01-30 00:55:29.011238
,1,18,https://www.tripadvisor.com.sg/Profile/Chuang004,463111455,27-02-2017,4,Resplendent!,"We spent hours inside this beautiful “garden”, enjoying chilly air (comparing to hot and humid condition outside), appreciating the charming, stunning, exotic plants and flowers. It’s indeed an unforgettable experience. The garden even displayed a Chinese New Year Theme decoration.",02-2017,Couples,2020-01-30 00:55:29.406837
,1,18,https://www.tripadvisor.com.sg/Profile/sheanam308,462857408,26-02-2017,5,beautiful,A lovely place for a stroll both in daylight and after dark. The theme when we were there was the Chinese new year so lots of Roosters about,02-2017,Couples,2020-01-30 00:55:29.758786
,1,18,https://www.tripadvisor.com.sg/Profile/TheoB103,462801834,26-02-2017,5,Plants galore,A great selection of plants from all over the world. I was surprised it was kept so cool inside yet all the xerophytes are growing so well.,02-2017,Couples,2020-01-30 00:55:30.137074
,1,18,https://www.tripadvisor.com.sg/Profile/keentravellerNotts,462724627,25-02-2017,5,Breathtaking,Think Eden Project then magnify it a million times!!!! Beautiful flowers - we saw the Dahlia exhibition but it changes .Photographer's dream. Cool in heat of day or dry if raining.,02-2017,Couples,2020-01-30 00:55:30.533296
,1,18,https://www.tripadvisor.com.sg/Profile/I190FOjamesm,462618073,25-02-2017,5,waaaw!!!,beautiful natural setting under one roof. It's like a walk through the garden of Eden. make sure you visit this amazing garden.,02-2017,Couples,2020-01-30 00:55:30.889336
,1,18,https://www.tripadvisor.com.sg/Profile/suerama13,462581985,25-02-2017,4,COOL PLACE,"We have seen many Gardens, this is one of a kind. We went during Christmas time, so the garden was decorated for the year end festival. It was very nice, Ticket is for Flower Dome and Cloud Forest. So it is OK to see the flowers and plants here too.
Garden set up entirely different.
It is not a must see garden, but if your visiting Singapore, should go. COOL PLACE.",12-2016,Couples,2020-01-30 00:55:31.249482
,1,18,https://www.tripadvisor.com.sg/Profile/Fay W,462279159,23-02-2017,5,Well worth it,Spent a while walking round taking in all the amazing flowers and plants here. There are also some really good sculptures too. We would come back to visit again .,02-2017,Couples,2020-01-30 00:55:31.631277
,1,18,https://www.tripadvisor.com.sg/Profile/aqeeqring,462239232,23-02-2017,4,Amazing indoor garden,We liked it with the colorful different kind of flowers and trees from all over the world for me it was a good choice to visit this place specially it was raining outside .,02-2017,Couples,2020-01-30 00:55:32.048200
,1,18,https://www.tripadvisor.com.sg/Profile/Susan A,462106679,23-02-2017,5,Very satisfied,"i was able to appreciate the flower dome since I'm a flower lover. During our visit theirs a variety of flowers ,shrubs and fruit trees.aside from that the dome is airconditioned so it's very comfy",02-2017,Couples,2020-01-30 00:55:32.371941
,1,18,https://www.tripadvisor.com.sg/Profile/MarkRosa,461879177,22-02-2017,5,Definatley worth a visit,This was my second visit and the gardens have grown up since the first 4 1/2 years ago. Plenty of different gardens to see with the benefit of being indoors when the thunderstorm hits.,02-2017,Couples,2020-01-30 00:55:38.202616
,1,18,https://www.tripadvisor.com.sg/Profile/Desyana,461764665,21-02-2017,4,Place with lots of flower,"This flower dome has lots of flower to see. Not only flower, but different type of garden and plantation from all over the worlds. I am impress with the cactus. Its huge but beautiful. This dome show me how beautiful our earth. Good place to bring children for their knowledge.
I think the staff must encourage more and guide the tourist to get better information. Otherwise we will just go there for picture without have knowledge of plantation or flower we saw. Its good to have audio explanation about each flower or trees there.
It will be more exciting to hear and see.",02-2017,Couples,2020-01-30 00:55:38.539093
,1,18,https://www.tripadvisor.com.sg/Profile/Kenneth L,461620702,21-02-2017,5,Great collection of cacti and plants from around the world,"A very well designed conservatory with collections from around the world. The range and size of cacti is amazing as is the boabab trees. The display to celebrate the Chinese New Year of the Rooster was very colourful. Like the Cloud Forest, there is also a sunning collection of carvings and sculptures. An amazing place.",01-2017,Couples,2020-01-30 00:55:38.864406
,1,18,https://www.tripadvisor.com.sg/Profile/pollypops_1990,461487879,20-02-2017,5,Beautiful flowers,"I loved everything about the gardens at the bay including both domes. You pay about £25 and get a ticket to both domes, little bit expensive but definitely worth it.

Very beautiful flowers here plus different areas for different flowers from all over the world. really nicely laid out and good themes. When we visited it was just after Chinese new year so they had a whole section dedicated to Chinese new year which was very beautiful.

Great for people with green fingers.

I would recommend going here about 3pm, walking around both domes and then seeing the supertree light show around 7pm. If Singapore is particularly hot then the domes are a good way to escape the heat as well.",02-2017,Couples,2020-01-30 00:55:39.220202
,1,18,https://www.tripadvisor.com.sg/Profile/ErinFitzpatrick,461191487,19-02-2017,4,More of a tree and plant dome,"Very nice experience. Expect to spend quite some time just walking through and seeing everything, Its incredible how many different types of trees they have brought into this place.",01-2017,Couples,2020-01-30 00:55:39.553811
,1,18,https://www.tripadvisor.com.sg/Profile/Frank S,461050161,19-02-2017,4,one of the domes - do not miss them!,"Do not miss to go there - Garden by the Bay a nice for a walkaround, but the highlights are the domes!",02-2017,Couples,2020-01-30 00:55:39.888889
,1,18,https://www.tripadvisor.com.sg/Profile/KathyS914,461030342,19-02-2017,4,Interesting attraction,"We enjoyed the flowers and wood sculptures throughout the dome, and it was nice to spend time in the air conditioned environment on a hot day. But we thought the nearby Cloud Forest Dome was more imaginative.",02-2017,Couples,2020-01-30 00:55:40.254668
,1,18,https://www.tripadvisor.com.sg/Profile/Deryck W,460989109,19-02-2017,5,Beautifully well laid out,"The Flower Dome, like the Cloud Dome, is situated right in the middle of the Gardens In The Bay. A magnificent display of flowers (and of course lots of Orchids), all set in themed gardens. Make sure you do not miss all the birds, animals etc made entirely out of wood. Recommended",02-2017,Couples,2020-01-30 00:55:40.562209
,1,18,https://www.tripadvisor.com.sg/Profile/PerthKiwis,460917765,18-02-2017,5,Very beautiful way to spend an afternoon,Fantastic way to spend an afternoon - so well laid out and the sculptures are especially great...allow a good two hours to get around the whole dome.,02-2017,Couples,2020-01-30 00:55:40.864076
,1,18,https://www.tripadvisor.com.sg/Profile/Bucketlistcheck,460892044,18-02-2017,5,Beautiful structure and impressive variety of plants,"Spent five hours in the park and domes. Only left because we are not used to walking this much and are still tired from our flight half way around the world. Otherwise, we could have stayed there the whole day. It is wonderful to see the importance that Singapore has placed on creating a world class district of arts and cultural venues.",02-2017,Couples,2020-01-30 00:55:41.233418
,1,18,https://www.tripadvisor.com.sg/Profile/plspoon,460844383,18-02-2017,4,Look out for the wooden sculptures,"There is a particularly amazing sculpture of a dragon on the upper level which is stunning. Dotted around are all sorts of interesting scultures including 2 hares fighting and a swan as well as horses. The flowers are good too. Oh wait.... its a Flower Dome, they should be good.",02-2017,Couples,2020-01-30 00:55:46.998186
