REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,52,https://www.tripadvisor.com.sg/Profile/Johnvn1,385731017,25-06-2016,4,Visit often over a weekend,Excellent atmosphere. Excellent crowds. Excellent beer. Festive. Go there with friends when we just want to relax,06-2016,Couples,2020-01-30 14:14:29.436499
,1,52,https://www.tripadvisor.com.sg/Profile/johnkS7647SM,379835500,05-06-2016,3,Beautiful Walk. Annoying Restaurants.,"I love taking the walk from Clark Quay to Merlion Park. Along the way, Boat Quay is a nice area for a view of the river. I do recommend it. I knocked off 2 stars because of how annoying the restaurants are. It's annoying to be heckled to eat at their place when I don't even look at them or their restaurant. But other than that, it's a nice area to take a stroll through.",04-2016,Couples,2020-01-30 14:14:35.217259
,1,52,https://www.tripadvisor.com.sg/Profile/950kristopher,378139233,31-05-2016,4,Older shops and restaurants with a nice view,"Walking along Boat Quay is always worthwhile just for the experience against the waterfront. Indian and Chinese food restaurants with seating on the water are littered about, along with a few bars and shops. Walking down from Clark Quay is about a 10 minute stroll.",05-2016,Couples,2020-01-30 14:14:35.535937
,1,52,https://www.tripadvisor.com.sg/Profile/Ulf_Umea_Sweden,373074544,15-05-2016,4,Evening entertainment,"In the evening it is nice to walk along Boat Qaue and stop for a beer in a pub. It is magical to sit at the dock and see all the beautiful buildings in the evening light, and all the beautiful people who passed by.
There are also a lot of nice restaurant along the quay.",03-2016,Couples,2020-01-30 14:14:35.917820
,1,52,https://www.tripadvisor.com.sg/Profile/rtwomey,372236336,12-05-2016,5,Just Love Singapore - so much to see.,"We walked the whole of the Quay then returned to Boat Quay to take a ride on one of their ""Bum Boats"". Their condition was immaculate which was really surprising. Very enjoyable trip up and down the river giving a great view of Singapore on both sides. Some of the architecture is amazing. The Quays are quite amazingl with their buildings painted in masses of colours. Unfortunately not much is open til the evening but if you walk from Boat Quay up to the very end there is a large restaurant open all day where we stopped for a cool drink.",09-2015,Couples,2020-01-30 14:14:36.272816
,1,52,https://www.tripadvisor.com.sg/Profile/X1105XOashleya,370668248,06-05-2016,4,A Friday Evening Walkabout,"Our main aim was to visit Clarke Quay this evening but we took a detour and headed to Boat Quay first.

A pleasant walk along the Singapore River watching diners having an evening out while River boats plied the river with their passengers.

Took the opportunity to get some good pictures of the city skyline, as also The National Parliament and The Supreme Court before we moved to Clarke Quay.",05-2016,Couples,2020-01-30 14:14:36.667183
,1,52,https://www.tripadvisor.com.sg/Profile/chipbee123,369530211,02-05-2016,4,Dining by the river,"My boyfriend and I decided to have our dinner at Boat Quay. Initially, we wanted to have some turkish food at Cedar Grill but it was non-existent! Feeling dejected, we finally settled down at Bq Bar, also selling turkish food. The view of the cityline by the river was awesome and the weather was windy. Food at Bq Bar was so so and the waiters were very forgetful. She served our mains and told us that she will bring our cutlery later. Instead I saw her wiping the tables at other corners while we were patiently waiting for our cutlery. The waiter who came to take our order did not take down what we wanted and he missed out one dish. Also, he took very long to serve our ice water too. At that point, there were only a few tables of customers. Overall, we were quite disappointed with the service.",05-2016,Couples,2020-01-30 14:14:37.040832
,1,52,https://www.tripadvisor.com.sg/Profile/67JacquiB,368893913,30-04-2016,4,Look for cheap drinks deals with your meal,"There are plenty of restaurant options for dinner (not open for lunch) if you like Chinese and Indian food, and many offer ""Happy Hour"" deals on beer (by the jug and mug) and wine, a good thing since drinks in Singapore are very expensive. You'll see the Marina Bay Sands hotel peeking at you on the right and the river boats chugging along past as you dine al fresco. One Raffles Square (Altitude Bar) is just across the road for a nightcap with a view when you've finished your meal!",04-2016,Couples,2020-01-30 14:14:37.411100
,1,52,https://www.tripadvisor.com.sg/Profile/aubreyd2014,366776081,24-04-2016,5,Fun!,"My husband and I decided to eat dinner at Boat Quay one evening while on vacation. It was a great choice! We found a little pub and got seats right next to the water. The food was great and the atmosphere amazing. The Quay comes alive at night and is a wonderful place to sit and have a drink, meet new people, and enjoy the night!",12-2015,Couples,2020-01-30 14:14:37.781230
,1,52,https://www.tripadvisor.com.sg/Profile/294ciarad,366467679,23-04-2016,4,Visit for a romantic evening,In my opinion I would say skip Clarke quay and head straight to Boat quay! This place comes alive at night when all the little restaurants lining the river switch their lights on. Every restaurant has it's own quirkiness and character so there's something for everyone.,11-2015,Couples,2020-01-30 14:14:38.143236
,1,52,https://www.tripadvisor.com.sg/Profile/Ghufran M,365122025,18-04-2016,5,Night life,If you are in Singapore with your wife or girlfriend Clark quay /boat quay is one of the most romantic place to be in I would suggest that one should atleast vist it once . The river side view with diffrent cusines option and bars this Is a must watch and if you are party animal then you are in right place . Thumbs up for party,04-2016,Couples,2020-01-30 14:14:38.565251
,1,52,https://www.tripadvisor.com.sg/Profile/carly23DevonEngland,364114847,14-04-2016,5,Alive at night,Boat quay comes alive at night. Really busy. Plenty of eating and drinking places . Or catch river taxi for a boat trip . Listen to the buskers Well worth a visit,04-2016,Couples,2020-01-30 14:14:44.438407
,1,52,https://www.tripadvisor.com.sg/Profile/kgjplym,363597120,12-04-2016,3,Over-rated,We decided to eat here in the evening but you get bombarded by offers from all the riverside restaurants. We decided to eat at one of the Chinese ones and it was expensive and not that special apart from the setting which is what you are paying for.,03-2016,Couples,2020-01-30 14:14:44.788132
,1,52,https://www.tripadvisor.com.sg/Profile/Tonlol,363035643,10-04-2016,4,"Drinks with a view, but can be expensive","River walk with numerous bars and restaurants, with river and skyline views. Walk along the Boat quay from the waterfront to Clarke Quay, stopping any one of the bars to take a break from the hot Singapore nights, Boat Quay is popular with tourists and locals. Some of the bars can seem expensive, if your not used to Singapore prices.",04-2016,Couples,2020-01-30 14:14:45.168320
,1,52,https://www.tripadvisor.com.sg/Profile/Ian A,362431729,08-04-2016,3,Disappointing,"Boat Quay used to be the place to go for dinner overlooking the water and with a wide variety of reasonably priced food, good beer and a great atmosphere. However, having not been there since around 2008, we were sadly disappointed by the changes to a crowded, almost seedy bar atmosphere, disappointing expensive food and staff lacking in knowledge and with little interest in service. This is what happened to Newton Circus, so we were surprised to see it being repeated at Boat Quay.",03-2016,Couples,2020-01-30 14:14:45.537653
,1,52,https://www.tripadvisor.com.sg/Profile/ZippoD,362218973,07-04-2016,3,expensive but the views are great,Many of the restaurants here are intent on ripping off tourists so check your bill and choose carefully. there are lots of options and some are very good food. None are cheap - pick a place near the river and make sure you don't pay for things you don't use like nuts and paper towel.,04-2016,Couples,2020-01-30 14:14:45.884530
,1,52,https://www.tripadvisor.com.sg/Profile/Shane W,361084891,03-04-2016,3,"Plenty of bars and restaurants, but over priced","All of the bars and restaurants along the river front are way overpriced, and often not that good in regard to food quality. You are far better off, going back one street to Circular Road where there is just as many bars and restaurants to choose from, and the prices are far more reasonable.",04-2016,Couples,2020-01-30 14:14:46.263179
,1,52,https://www.tripadvisor.com.sg/Profile/David Y,360210786,31-03-2016,3,Tourist trap,"Food and drinks are at tourist prices along Boat quay look at the boards out he front of the restaurants for your choice, saying is right on the river wall which gives you a very nice setting. There is a usual free beer offer if you eat here but beware watered I have received watered down beer on Occassion. The choice of food is great though every Chinese style you can ask for I think. Get off at Raffels place or Clarke quay the Ali along the river front to Boat Quay (5 minutes at best)",03-2016,Couples,2020-01-30 14:14:46.640731
,1,52,https://www.tripadvisor.com.sg/Profile/susanhC1472DW,359940159,30-03-2016,5,Stunning at night,We did a bumboat tour at night and it was stunning. Great views and can see for miles. Very active place at night.,03-2016,Couples,2020-01-30 14:14:46.945409
,1,52,https://www.tripadvisor.com.sg/Profile/Janzibar,358479228,25-03-2016,3,Walk through but don't stop,An interesting string of bars and restaurants which because of their iconic location probably charge the earth to eat and drink and I suspect the quality is patchy.We had drinks their and at £7.50 for a pint of San Miguel didn't stay for a second!!Worth a quick stroll through but nothing special.,03-2016,Couples,2020-01-30 14:14:47.257027
,1,52,https://www.tripadvisor.com.sg/Profile/Bijal_traveller,356226332,17-03-2016,5,Loved the funloving place..,Water directly flowing from river to bay.. Beautiful scenery in late evening.. Fun loving place for couples.. And college friends.. Try to explore the destination on weekends to see the glory of the place.. Old bridges and taller buildings .. Lightings.. And seat one side of the river.. Amazingly beautiful.. Cleanliness maintained... Food also available.,03-2016,Couples,2020-01-30 14:14:47.585826
,1,52,https://www.tripadvisor.com.sg/Profile/Jana J,356003758,16-03-2016,5,Favorite area,"I came to Singapore twice and this was my favorite area to hang out. There is great food, bars, shopping, and activities.",11-2015,Couples,2020-01-30 14:14:53.388095
,1,52,https://www.tripadvisor.com.sg/Profile/LondonCitytraveller,355715364,15-03-2016,3,Very Crowded,Adjacent to Clarke Quay - the original landing ground of the first travellers to Singapore - it is a hive of eateries and busy at night. This is the centre of Singaporean night life. Good views of the city and surrounding areas - be sure to visit the statue of Raffles - thankfully he had been cleaned up since we were last in Singapore 2 years ago.,03-2016,Couples,2020-01-30 14:14:53.702540
,1,52,https://www.tripadvisor.com.sg/Profile/DavidGHooper,355453287,15-03-2016,2,Tourist trap,"walk through this place on your way to better places for food and drink (that is the majority of Sg). If you do want to eat beside a quay - walk on a bit to Robertson's, you have been warned.",08-2015,Couples,2020-01-30 14:14:54.047824
,1,52,https://www.tripadvisor.com.sg/Profile/John L,355111271,14-03-2016,3,Short Stop,"We had been here years ago for a meal with family and we were curious. It was afternoon when we were there and not many eating places open. It is mainly a hive of activity in the evening for drinking/eating. Some re-development being done, but not on our list for a revisit.",02-2016,Couples,2020-01-30 14:14:54.384969
,1,52,https://www.tripadvisor.com.sg/Profile/celestemay17,354913532,13-03-2016,5,Great outing for dinner and an evening walk,"Just behind Raffles place MRT, you can get a host of restaurants to try for from beer bars to Italian, Indian, Chinese, Thai or Mexican. Try having a dinner in one of the restaurants with dinner table besides the Singapore river.",01-2016,Couples,2020-01-30 14:14:54.690877
,1,52,https://www.tripadvisor.com.sg/Profile/judeloc,354691363,12-03-2016,4,Quaint with loads of eateries,Located where the river opens up into a bay. Very busy & bustling. Loads of places to eat but also good to stop off for a drink and sit riverside watching the boats and people go past.,03-2016,Couples,2020-01-30 14:14:55.010308
,1,52,https://www.tripadvisor.com.sg/Profile/Jayaprakash N,354580536,11-03-2016,5,"Perfect place to have dinner (bars, fine restaurants, gourmet cuisine)","In Clarke Quay there's a range of food and drink with different places for most tastes.
Long list of Bars and Restaurants of all types right at the river bank., most of them offer fresco dining which is really nice ...!!!!!
lot of terrace options which is ideal for drink and dine.

Place is great after sunset onwards, the whole place comes to life without giving you the sense of being overcrowded or lost amongst them..

You can see the Marina Bay Sands Laser show from this place...

Happening place at night in Singapore and one should not miss....",01-2016,Couples,2020-01-30 14:14:55.373249
,1,52,https://www.tripadvisor.com.sg/Profile/Lea W,352986277,05-03-2016,5,BOAT QUAY NIGHT LIFE,Boat Quay is a mixture of old and new. More and more places are being renovated some completely. There are dozens of places to eat and drink and there are a lot of night clubs.,07-2015,Couples,2020-01-30 14:14:55.720389
,1,52,https://www.tripadvisor.com.sg/Profile/delightfuldoris,352259136,02-03-2016,5,atmospheric place to have a meal,"We wandered along her in the evening in search of a meal. Singapore is very much a night city, things dont warm up until late, we could have done with another night here, there is so much to see and do, visit the old warehouses on Clark Quay. The whole area is fabulous and a tiny bit crazy. Beautiful in the dark!",02-2016,Couples,2020-01-30 14:14:56.094174
,1,52,https://www.tripadvisor.com.sg/Profile/John B,351616725,28-02-2016,5,Bum Boat,Well worth the trip on the river; good views of several landmarks and informative commentary included a visit to the Fullerton Hotel,01-2016,Couples,2020-01-30 14:14:56.483361
,1,52,https://www.tripadvisor.com.sg/Profile/ZenSenior,351105743,26-02-2016,3,Look but don't eat there.,"We walked on from Clarke Quay to Boat Quay looking for a good Chinese meal and walked the whole length. They are basically all the same so be prepared to be ripped-off. Eventually we chose one and had two simple dished and a shared bowl of rice + 2 beers, £70. They even charged us for the saucer of peanuts and hand fresh towels. Walk on to the end and go to the Penny Black English pub much better.",01-2016,Couples,2020-01-30 14:15:02.335082
,1,52,https://www.tripadvisor.com.sg/Profile/MelB776,350993491,26-02-2016,5,A bit of old Singapore - very rare,Our hotel was close to boat quay so it was an obvious place for a walk and to eat cheaply. We return here every time we are in Singapore to savour one of the few bits which is old.,12-2015,Couples,2020-01-30 14:15:02.716539
,1,52,https://www.tripadvisor.com.sg/Profile/Michael C,349136943,19-02-2016,4,Best seen from the river,We viewed this from the river and then went at night to dine. Enjoyed seeing architecture from the boat but disappointed for dining at night. Prefer Clarke Quay.,02-2016,Couples,2020-01-30 14:15:03.050502
,1,52,https://www.tripadvisor.com.sg/Profile/Pierre S,348533225,17-02-2016,5,Lovely walkabout,We really enjoyed strolling along the river walk promenade and taking in all the various culinary experiences that are being offered. Cultural diversity is quite impressive.,01-2016,Couples,2020-01-30 14:15:03.434429
,1,52,https://www.tripadvisor.com.sg/Profile/stevemNewcastle,348242449,16-02-2016,5,Great night life,"Myself and my wife had a great night around the Quays , loads of pubs but no hassle around both Boat and Robinson quays",10-2015,Couples,2020-01-30 14:15:03.826265
,1,52,https://www.tripadvisor.com.sg/Profile/shetez,347565852,14-02-2016,3,Waiitng for cruise too long,Third time on RCC Mariner from Singapore this was the worst experience waiting to board and service provided by staff of the RCC at the boat quay,01-2016,Couples,2020-01-30 14:15:04.130667
,1,52,https://www.tripadvisor.com.sg/Profile/Tazen_Tz,347248053,13-02-2016,5,Must go place,"This is the place I'll definitely go every tim I visit Singapore Good food, great environment and people around Night life is really fun here with a beautiful view of the lighted river Clarke quay is the nearest station",02-2016,Couples,2020-01-30 14:15:04.489641
,1,52,https://www.tripadvisor.com.sg/Profile/Jeanine S,347238328,13-02-2016,4,Fun for the family!,Lots of little restaurants and bars along the water. Great for taking family & guest. There's always something going on depending on the season.,09-2015,Couples,2020-01-30 14:15:04.835107
,1,52,https://www.tripadvisor.com.sg/Profile/LancashirePaul,347135857,12-02-2016,5,Tranquility,Enjoyable visit and making a comparison this quay is a lot quieter than Clarke quay. More for the discerning diner. A walk along the riverfront is enjoyable just for that. Good selection of dining options without the noise from further up the river.,01-2016,Couples,2020-01-30 14:15:05.171400
,1,52,https://www.tripadvisor.com.sg/Profile/dian550,347130033,12-02-2016,5,Very exciting for young and old.,"This is a great spot for a meal and fabulous views, especially in the evening and at night. Friendly restaurants and plenty of life.",02-2016,Couples,2020-01-30 14:15:05.578842
,1,52,https://www.tripadvisor.com.sg/Profile/sydneysider48,346424014,10-02-2016,4,Good location for food and drink,"Boat Quay is a great location for a meal or a drink, with a wide variety of food types overlooking the river and some interesting heritage buildings with the new Singapore close by.

There is a wide choice of restaurants BUT beware! There are touts everywhere and on quiet evenings they accost you to do a discount deal on both food and drink. Check carefully exactly what the terms of the deal are - both before entering the restaurant, then again when ordering and when the bill is delivered, as the restaurateurs seem to have a very short memory of what they promised to get you into their establishment. Our bill did not include the discount or free drinks promised. When drawn to their attention the restaurant reluctantly agreed to amend the bill to what was promised.

And the prices are tourist rates - eat at one of the hawker centres for a much more interesting social experience and a wide variety of great food.",02-2016,Couples,2020-01-30 14:15:11.369605
,1,52,https://www.tripadvisor.com.sg/Profile/LoureneL,344602863,03-02-2016,4,Take a night boat ride from the quay,"The night boat ride is pleasant, worth it and you get to see Singapore from the river with all the lights on! Around 8pm you might also get to see a spectacular laser show in the harbour.",01-2016,Couples,2020-01-30 14:15:11.730183
,1,52,https://www.tripadvisor.com.sg/Profile/keith102015,344155980,01-02-2016,4,Interesting,A place to visit at night for the wonderful range of restaurants and bright lights. Also a good starting place for an evening boat cruise. My wife was fascinated to see a number of prostitutes in the surrounding backstreets. All part of the experience.,01-2016,Couples,2020-01-30 14:15:12.077595
,1,52,https://www.tripadvisor.com.sg/Profile/Blongtin,343928805,31-01-2016,5,Nice to walk and see along the river. Good restaurants but be careful of the food hustlers.,We went twice....one of the restaurants there is #1 on the traveladvisor list but could not get a reservation same day. You can catch a river boat there.,01-2016,Couples,2020-01-30 14:15:12.423997
,1,52,https://www.tripadvisor.com.sg/Profile/Goetzed,343267086,28-01-2016,5,Just great!,From fine dining to street food. From back alleys to superb rooftop bars. Boat Quay must be one of the best places in Singapore!,01-2016,Couples,2020-01-30 14:15:12.751550
,1,52,https://www.tripadvisor.com.sg/Profile/Oshna,343238627,28-01-2016,5,Most Happening Place to Hangout,Boat Quay and Clarke Quay are located just opposite to each other and are the most happening places in Singapore. We enjoyed one of the evenings here sitting on the deck right next to the river with beautiful view and breeze.,01-2016,Couples,2020-01-30 14:15:13.104064
,1,52,https://www.tripadvisor.com.sg/Profile/Menon_Rohit,342751101,26-01-2016,5,The Pedestrian Mall,"A perfect location for all relax on the banks of the Singapore river, be it tourists or businessmen. The multitude of cafes and watering holes provide a good opportunity to experiment the multitude of cuisines available there too.",12-2015,Couples,2020-01-30 14:15:13.447719
,1,52,https://www.tripadvisor.com.sg/Profile/alim581,342139233,23-01-2016,4,The First Quay...,"On the River Bed... Nice Restaurants, bars... night life... Also a great place to catch the Singapore River Cruise... Fun in the evening we were lucky to catch the Marina Bay Sands Laser Light Show which was well Impressive.... Once your done here head out to Clarke Quay....",01-2016,Couples,2020-01-30 14:15:13.755408
,1,52,https://www.tripadvisor.com.sg/Profile/Garden3,341278050,20-01-2016,5,Lovely Restaurants.,"Had a fabulous meal here sitting right by the river. Obviously you pay extra for the location but well worth it. Lovely to walk along and soak up the atmosphere, particularly at night. Historical area.",01-2016,Couples,2020-01-30 14:15:14.111989
,1,52,https://www.tripadvisor.com.sg/Profile/Godxxx01,340679544,17-01-2016,5,For the expats mostly/,"A great slice of Singapore to enjoy food/dinner by the water. Not to be confused with the Promenade which is just on the other side of Fullerton Hotel. This place is really great hang-out for drinks and foodies. Unfortunately, when we were there, the whole place was swarmed with expats. Did not really see much of the locals. All in all, still highly recommended for the view and choice of retaurants/diners.",01-2016,Couples,2020-01-30 14:15:14.462066
,1,52,https://www.tripadvisor.com.sg/Profile/Richardt1008,340526468,17-01-2016,4,Good selection of bars,"We felt this to be one of the places where, looking a little behind the facades, we could get a glimpse of old Singapore. The bars target tourists and provide a good variety of food and drink.",01-2016,Couples,2020-01-30 14:15:20.309649
,1,52,https://www.tripadvisor.com.sg/Profile/Suva_FijiMaggie,339912775,14-01-2016,4,Lovely Area,We headed down Boat Quay for a nice evening meal the Restaurant we chose was very nice but very very expensive for what we got.,01-2016,Couples,2020-01-30 14:15:20.667707
,1,52,https://www.tripadvisor.com.sg/Profile/AnneFlowers,339299101,12-01-2016,4,Great place for a Friday night,"Drinks with friends. Great place to chill, lots of restaurants and bars along the river. Good crowd on a Friday night.",01-2016,Couples,2020-01-30 14:15:21.017877
,1,52,https://www.tripadvisor.com.sg/Profile/andysingapore1,337740036,06-01-2016,5,Beware the pushy restaurants,"Boat Quay is great for ex pats looking for a vibrant place to have a few beers.
Beware though of the seafood restaurants, some of them are notorious for ripping off tourists by not honestly publishing the prices of fish, lobster, crab etc, when your final bill arrives it can be extortionate as they will charge you by the kilo.",07-2015,Couples,2020-01-30 14:15:21.391129
,1,52,https://www.tripadvisor.com.sg/Profile/PugseyAberporth,336406946,01-01-2016,5,Lovely river cruise,Had a very enjoyable river boat cruise which showed the various landmarks of Singapore. The most fascinating was a hotel with a cruise ship built on the top!,11-2015,Couples,2020-01-30 14:15:21.755516
,1,52,https://www.tripadvisor.com.sg/Profile/jackytansg,731144748,07-12-2019,4,Enjoy the Colourful Evening!,"Take a slow walk to see the evening lights at Boat Quay's landmark architecture such as The Fullerton Hotel, Asian Civilisation Museum and the bridges.",12-2019,Solo,2020-01-30 14:15:45.637065
,1,52,https://www.tripadvisor.com.sg/Profile/VincentCHINNNNNN,719767344,20-10-2019,5,remembering the past...,the river mouth that brought fame and fortune to Singapore where trade was and still is the key driving force of the local economy...now it metaphors to an entertainment hub...,10-2019,Solo,2020-01-30 14:15:46.014809
,1,52,https://www.tripadvisor.com.sg/Profile/Tsion A,660226929,22-03-2019,5,Fun,Boat Quay is located between North Bridge Road and Anderson Bridge. You can have leisurely stroll along the river or admire the view which include Marina Bay Sands and Singapore’s central business with high-rise buildings. You can find numerous bars and clubs in this area. It is 12 min walk from Clarke Quay,02-2019,Solo,2020-01-30 14:15:46.400527
,1,52,https://www.tripadvisor.com.sg/Profile/kimitakas,626438396,19-10-2018,4,Ancient and modern Singapore,"Every time I come to Singapore, I always come to this place. There are many restaurants for tourists and behind there are many tall buildings of financial institutions. Boat Quay is the place where the ancient and the modern Singapore meet.",10-2018,Solo,2020-01-30 14:15:46.804652
,1,52,https://www.tripadvisor.com.sg/Profile/geraldchan,601658527,01-08-2018,5,"Great view, bustling restaurants by the river side","The Boat Quay stretch is lined with restaurants & bars, conveniently located along the river. This offers a great view for patrons and tourists.",08-2018,Solo,2020-01-30 14:15:47.182690
,1,52,https://www.tripadvisor.com.sg/Profile/tHeWiK0110,586270725,10-06-2018,5,Amazing location and attraction,"Superb views and clean spot of architecture. Layout is fabulous and I would definitely recommend it for all visitors. You can enjoy a day literally just walking through the various bars, restaurants, activities within and then watch a beautiful sunset behind the highrise buildings. The place is full of civilization and touristic aspects. I adore the boat quay and I hope to visit again.

Some pictures taken around the Quay.",02-2018,Solo,2020-01-30 14:15:47.572628
,1,52,https://www.tripadvisor.com.sg/Profile/Flitz8,573421075,15-04-2018,4,Evening and day walk,Walked here during the day it surely will be more lovely during night as its tourist spot just for walking around,04-2018,Solo,2020-01-30 14:15:47.934114
,1,52,https://www.tripadvisor.com.sg/Profile/Eyekaytoo,565551157,10-03-2018,4,"Good venue for informal restaurants, bars by the water","I was staying at a nearby hotel and strolled down to the Boat Quay to grab a drink, an evening meal and enjoy the views of the river. I've been here a few times before and, on this last occasion, on the last day of the Chinese New Year celebrations, it was nice to see the full moon rising in the distance over the spectacular Marina Bay Sands hotel just visible between the high rise buildings.

The restaurants here are all very much the same and a few have enthusiastic waiters/waitresses trying to coax you in. There are also a number of busy, noisy bars and the odd establishment with scantily clad young ladies beckoning you in.

I focused on a nice meal at a table directly on the bank of the river.

Not bad for a change but it would have been more fun if I'd gone there as a group.",03-2018,Solo,2020-01-30 14:15:48.301378
,1,52,https://www.tripadvisor.com.sg/Profile/DaveSpencer32,562776768,26-02-2018,3,A pleasant enough backdrop for an evening drink,I wouldn't really describe it as an attraction but a pleasant enough backdrop with a small lake with electric boats floating around and garish colours projected upon bridges and skyscapers alike in that special Disneyfied world with plenty of police that is Singapore,02-2018,Solo,2020-01-30 14:15:48.645559
,1,52,https://www.tripadvisor.com.sg/Profile/Ishan A,559473239,10-02-2018,5,Great Walk .. Lots of Restuarants,This place is at its best at night when the lights are on and to walk just adjacent to the river with lots of restaurant options to eat at night.. really Loved this place. Specially the theme that every restaurant has their own cool outdoor seating area at Boat Quay.,09-2017,Solo,2020-01-30 14:15:49.009620
,1,52,https://www.tripadvisor.com.sg/Profile/Donsafe,557234555,30-01-2018,2,Poor Image For Singapore,"Takiness is not what Singapore does, in general. Neither does it do drunken sexist western louts. Come here if you must but avoid evenings especially. The bar/restaurants are full of dreadful drunken 'oiks' swilling lager and on the look-out for tarty women. A bad advert for westerners for sure but also for Singapore. Consequently the bar-restaurants are over-priced, inclined to rip-off practices and certainly not very good compared to what you can find elsewhere. My worst night in Singapore - ever!",01-2018,Solo,2020-01-30 14:15:54.997128
,1,52,https://www.tripadvisor.com.sg/Profile/Bee4,548546911,22-12-2017,5,Dine by the River.,"If you are looking to enjoy a quiet meal by the Singapore riverside, take a stroll along boat quay after 7pm when the tems drop and a cool breeze picks up. You'll find a variety of ethnic bars and restaurants to please all tastes. Before making your decision as to which one to choose it is suggested that you negotiate with the staff member on duty for 20% discount and the first round of drinks Free. This is par for the course if you are in the know!",12-2017,Solo,2020-01-30 14:15:55.375256
,1,52,https://www.tripadvisor.com.sg/Profile/Weesarah1980,546937088,13-12-2017,4,Nice by river,Nice place for a walk by Singapore River. Some fish restaurants in old part of town with seating areas beside water. Can walk from here to see other landmarks.,12-2017,Solo,2020-01-30 14:15:55.705415
,1,52,https://www.tripadvisor.com.sg/Profile/Macestar99,538148586,04-11-2017,5,Great Place to Meet Friends,"It's all about casual dinning and bars including a number of roof top bars.

It's separated from Clarke Quay by only a bridge and is smaller and more understated. It provides many casual restaurants and bars along the riverbank with some fabulous rooftop bars.

From here to can continue to walk along the river towards the Marina Sands area where there is a wonderful viewing area of the Marina Sands lighting show across the harbor. It's definitely worth the 10 minute walk at night.",10-2017,Solo,2020-01-30 14:15:56.109162
,1,52,https://www.tripadvisor.com.sg/Profile/JamesKMTan,524600185,15-09-2017,4,Relax dine and walk,this place is THE place to take a gentle stroll and walk admiring the beauty of the Singapore skyline and financial centre. There are many nice resturantson the Raffles Place side. You can also catch a boat to get a different view of Singapore. There are two historic bridges namely the Elgin and Cavenagh on the northern and southern end. Dont go during lunch time as there are not shade. Ther are a few nice sculptures on the Raffles place side. Many alfresco restaurants dot this side of the river bank.,09-2017,Solo,2020-01-30 14:15:56.434807
,1,52,https://www.tripadvisor.com.sg/Profile/geraldchan,518858191,29-08-2017,5,beautiful place,"walking down the river lined with restaurants during the day, theres a sense of peace and serenity surrounding the area. at night, the place is packed with tourists and working crowd alike. a great place to hang out.",08-2017,Solo,2020-01-30 14:15:56.739084
,1,52,https://www.tripadvisor.com.sg/Profile/Mokkey8,514322622,17-08-2017,4,Chill out,"Not been here for close to 10 years and as I was staying nearby, came over for a few drinks.

Much busier than when I was last here, more restaurants and a different mix of people (loads more tourists).

Still good to have a few drinks and watch the world go by.",08-2017,Solo,2020-01-30 14:15:57.123161
,1,52,https://www.tripadvisor.com.sg/Profile/Janis Y,497174166,29-06-2017,3,"Front section of Singapore River, mix with Tall buildings of downtown.","A unique scence of Singapore. Typical older buildings, they are interesting to see. Nice comparsion with New and Modern world behind, Nice spot to take a strool!",05-2017,Solo,2020-01-30 14:15:57.441507
,1,52,https://www.tripadvisor.com.sg/Profile/paul g,491410064,08-06-2017,5,Good views by land and water,Plenty of interesting buildings and sights here along with places to eat. Exploring on foot gave good access to all areas while looking at it from a boat gave really good insight into the variations in building types.A great deal of history is attached to this area and information is readily available,02-2017,Solo,2020-01-30 14:15:57.779587
,1,52,https://www.tripadvisor.com.sg/Profile/InsightSuite,488437187,28-05-2017,5,Must have one dinner at Boat Quay while in Singapore,"Boat Quay – Several decades ago this was the place where trading was an everyday affair of grains & goods arriving by boats & shop houses which are dotting the river front (now restaurants) used to be warehouses with lot of coolies around due to requirement of their manual labor.
Location – Located just above Raffles Place MRT station this place is a tourist & local attraction now & the river is quite cleaned up. During the day, nothing much happens but as the sun goes down it comes alive & becomes a happening place until last order around 10 pm & may be later over the weekend.
How to reach – It can be reached by various public transport options (Train, buses as well as taxis). If it is raining you better carry an umbrella because the approach road from all the sides is pretty open.
Nearby – From here you can walk to Clarke Quay which is another recently upgraded riverfront with lot of happenings & connected by a walkway. On the other side of the river is Supreme court building & a museum. There is a Chinese temple nearby & you can walk to the famous merlion via Fullerton hotel which was a main post office during British era.
Size – A stretch houses close to 100 bars & restaurants. You name it they have it Thai, Chinese, Indonesian, Indian, Western etc. Kinara restaurant is my favorite & if you book in advance they will reserve a seat for you by the river for your dinner. The food quality is consistent for over two decades since it has been there.
Attractions – The movie Rogue Trade covers the watering hole of the hero which is the 1st one from train side but there are few other good places like Irish Pub, live seafood display, Sheesha place, several sports bars & back alleys have Karaoke type of joints.",05-2017,Solo,2020-01-30 14:15:58.144365
