REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,62,https://www.tripadvisor.com.sg/Profile/Frank M,681376860,14-06-2019,2,Not worth it,Don’t bother not much to see. A couple of exhibitions that’s about it. Normal library. Was expecting a lot more. Very little to say a bit disappointed.,06-2019,Friends,2020-01-31 09:31:43.220340
,1,62,https://www.tripadvisor.com.sg/Profile/wzm1,677489740,30-05-2019,4,A good stop in the city,"Wonderful air-conditioning, cafes nearby and numerous books available across the different floors of the place. They even have exhibitions every now and then! Wifi and seats available but can get crowded during exam season.",05-2019,Friends,2020-01-31 09:31:43.570854
,1,62,https://www.tripadvisor.com.sg/Profile/zxcullen,674765708,18-05-2019,5,Pleasant visit!,NLB is extremely resourceful with their wide variety of resources. This multi story library provides sufficient space for everyone to study or work at. The seamless design of the building is also highly aesthetic.,04-2019,Friends,2020-01-31 09:31:43.912899
,1,62,https://www.tripadvisor.com.sg/Profile/Nguyen L,657938510,12-03-2019,5,Perfect library!,"You can't use camera inside and you don't need. Just free your mind to explore and enjoy the place to the fullest. So many books for lots of fields, stunning view to sit and read book next to, an exhibition for Sing student to showcase their invention. Clean and modern and bright and spacious and friendly venue!",03-2019,Friends,2020-01-31 09:31:44.285683
,1,62,https://www.tripadvisor.com.sg/Profile/chianggg,657636794,11-03-2019,4,Biggest library in singapore,The biggest library in Singapore. Has a lot of books and tables for people to read and study. Many students like to come here.,03-2019,Friends,2020-01-31 09:31:44.629775
,1,62,https://www.tripadvisor.com.sg/Profile/chuaginnie,639126570,12-12-2018,4,Library,"Very convenient and accessible by different public transport. The library is bright, friendly, aspirational spaces as overall ambient is good .",10-2018,Friends,2020-01-31 09:31:45.014054
,1,62,https://www.tripadvisor.com.sg/Profile/nutr1soy,635806626,26-11-2018,5,One of the best libraries and more,"Wide selection of books and resources - good for research and leisure.
Bright, spacious, well-maintained facilities. Free wifi.
You can come here to study, only thing is that you cannot leave your things unattended for too long or the people patrolling will come and remove it.
Not just a library - it has a theatre box that hosts performances, a cafe, and exhibitions on rotation that are 100% worth visiting.",11-2018,Friends,2020-01-31 09:31:45.413514
,1,62,https://www.tripadvisor.com.sg/Profile/AdeleC446,633323125,14-11-2018,5,Astounding place.,"So spacious, clean and organised....like most places in Singapore. I was gobsmacked by the display on there at the moment of Indian Gods......stunning.",11-2018,Friends,2020-01-31 09:31:45.769022
,1,62,https://www.tripadvisor.com.sg/Profile/Jainurin J,617133463,17-09-2018,4,Award-winning building,"For architecture enthusiasts, the national library is a must visit in Singapore. Located near Bugis Junction (LRT station: Bugis), the building is open to visitors. Sometimes, exhibitions are held in the building such as one during our visit on early advertising in Singapore. Higher floors of the building provide good view of the city skyline on a clear day.",09-2018,Friends,2020-01-31 09:31:46.189870
,1,62,https://www.tripadvisor.com.sg/Profile/caroltay2018,601974365,02-08-2018,4,National Library Singapore,Great collection of books and nice place to do some quiet research and work.. Singaporean can loan the books free..,01-2018,Friends,2020-01-31 09:31:46.539078
,1,62,https://www.tripadvisor.com.sg/Profile/GSK_Pharma,596885145,17-07-2018,5,Huge Library!!,"The national library here is the largest in Singapore and housed in a tall building.

You can find all kinds of reference materials,magazines,newspapers and there are a lot of tables and seats for people who enjoy spending hours just to read.

A great clean and conducive place to serve this purpose and it is located just across the road from Hotel Intercontinental.",10-2017,Friends,2020-01-31 09:31:52.536367
,1,62,https://www.tripadvisor.com.sg/Profile/richierichtraveller,561682761,20-02-2018,5,Huge - paradise for book lovers,"Its a multistorey library which is huge as well as amazing. Its a readers paradise, lot of places and silent corners to read, people even walk up with their laptops and ipads to sit n work in silence. Food outlets as well to eat nearby. Its a wonderful collection of books.",09-2017,Friends,2020-01-31 09:31:52.915934
,1,62,https://www.tripadvisor.com.sg/Profile/bcheong,547455353,16-12-2017,3,Theatre,"Opened about 10 years ago, this library has a theatre space as well which i've gone to several times. Came here today for another play",12-2017,Friends,2020-01-31 09:31:53.313748
,1,62,https://www.tripadvisor.com.sg/Profile/liaagatha,518599368,29-08-2017,5,MY FAVORITE PLACE ON EARTH,"Visited this place twice: September 2016 and May 2017.

I'm not exaggerating, this library is my favorite place not only in Singapore, but on earth. I always feel at ease in this place. You could find any updated collection by your interest in all of Singaporean's languages. My personal favorite is the English art book section. Although, it's pretty crowded for a library during college's final exam period.

Outside the book sections, the corridors and hallways are very spacious, you could find students doing various assignments along the way.

When I first came here in September 2016, I stumbled across a historical exhibition in the 10th floor and I gotta say, the best literary exhibition I've ever been to.

Another thing I love about this establishment are the free lockers. I was backpacking and stayed at some acquaintances who were working by the day so I had no places to put my belongings. Thankfully I found this place and I put them all in these lockers. Although, mind you the lockers are only available as long as the library's open, and they would sweep out everything in the lockers in the night. Nevertheless, it's pretty handy for urban traveller. And also, the locker is fairly small. I had to separate my belongings into small bags to 3 different lockers.",09-2016,Friends,2020-01-31 09:31:53.703186
,1,62,https://www.tripadvisor.com.sg/Profile/kcmmb,515410883,20-08-2017,5,nice,"tosn of book eateries below access to rented computers, new facilities withparkign available and itis a huge place in town",05-2017,Friends,2020-01-31 09:31:54.076004
,1,62,https://www.tripadvisor.com.sg/Profile/sbokhari53,510234958,09-08-2017,5,Singapore National Library,One of the best city libraries! Different levels and sections for different interests. Electronic checking in/out for books. Separate large area for children,06-2017,Friends,2020-01-31 09:31:54.451880
,1,62,https://www.tripadvisor.com.sg/Profile/darladventures,503748175,20-07-2017,5,Amazing collection and architecture: must stop by children's section and 10th floor,"This place makes reading even more fun, I swear. The children’s section is a wonderland- it’s like an artificial forest with a Kinect station, a weather-learning section, and all the children’s books and educational CD’s you can play with on the computers. Go to the 10th floor for the reference section and nice view. The reference section is extremely complete, even with ASEAN resources, and it's an amazing workplace. There’s a running campaign that encourages peope to read called National Reading day and there are lots of book exchange corners.",07-2017,Friends,2020-01-31 09:31:54.850513
,1,62,https://www.tripadvisor.com.sg/Profile/Kevin W,490238980,04-06-2017,4,Check the current exhibitions,The library is huge with a large selections of books. From time to time you have events such as exhibitionist and play. Not a must do for tourist unless you have too much ch time to kill.,06-2017,Friends,2020-01-31 09:31:55.226629
,1,62,https://www.tripadvisor.com.sg/Profile/stephaniekH2269CR,486702705,23-05-2017,4,Diverse Collections of Reading Materials,You can find many books here for all ages and topics. The library itself doesn't have much decoration and looks functional and serious.,05-2017,Friends,2020-01-31 09:31:55.578979
,1,62,https://www.tripadvisor.com.sg/Profile/eash441,484851504,17-05-2017,5,Wow,I can see that library in Singapore is very tetchy. When I went there i borrowed my friends card. I got to checked out the books all by my self using her card. Its also very easy to return books you can return it anywhere when there is a library book drop in the area.,03-2017,Friends,2020-01-31 09:31:56.014203
,1,62,https://www.tripadvisor.com.sg/Profile/Tai-WF,480157054,30-04-2017,4,Large Variety with occasional exhibitions,"National Library of Singapore contains a large variety of books for viewing, has a conducive environment for a pleasant afternoon reading session though the seats might be limited. Otherwise, it is a good place to wait out the weather while reading some books.

Occasionally, the place hosts several exhibitions of interest and should be considered if you're in the area to drop by to have a look.",12-2016,Friends,2020-01-31 09:32:01.927191
,1,62,https://www.tripadvisor.com.sg/Profile/Arielleeeee_c,473136530,06-04-2017,5,Good,"A very big and clean library, with a wide collection of books. There are plenty of seats for you to just grab a book and sit down to read.",04-2017,Friends,2020-01-31 09:32:02.290550
,1,62,https://www.tripadvisor.com.sg/Profile/andfitri,472033420,02-04-2017,5,make me jealous,"I went to this library because my friend needed to return the book. I was impressed with the library. Million collection are there. it likes a heaven for book lover.
while it is a library, people may not feel bored. a lot of things to do besides reading books",03-2017,Friends,2020-01-31 09:32:02.663788
,1,62,https://www.tripadvisor.com.sg/Profile/PhilipT1294,454655328,25-01-2017,4,Very modern and convenient library in city,National Library of Singapore is situated in Bugis area and easily accessible for locals and tourist. Good place to read and relax,01-2017,Friends,2020-01-31 09:32:03.030755
,1,62,https://www.tripadvisor.com.sg/Profile/epun,452558891,17-01-2017,4,Big library,"I never knew visiting library is this fun! Back home, I never visit the library after I finished school. Library in Singapore is unique. This library even has a theater! Take a visit to any of the library if u have time.",01-2017,Friends,2020-01-31 09:32:03.405134
,1,62,https://www.tripadvisor.com.sg/Profile/vishnuvrn,442988090,09-12-2016,5,Great ambience,"It is one of the best libraries I have ever visited. Although it does not look like a traditional library, it had really good collections. It is a readers retreat if you are in Singapore. I really admire the way they have maintained the whole place. Kudos to the supporting staff and the government.",01-2016,Friends,2020-01-31 09:32:03.830789
,1,62,https://www.tripadvisor.com.sg/Profile/LizH2678,438227159,18-11-2016,4,Worth a Visit,"We spent a couple of hours here, the highlights were the children's treehouse library, the newspaper department with an international selection of newspapers, hard copy and on-line. The newspaper archive goes back to 20 January 1831. A number of small exhibitions were showing.",11-2016,Friends,2020-01-31 09:32:04.184519
,1,62,https://www.tripadvisor.com.sg/Profile/miss_Stocc,424179105,02-10-2016,5,Book paradise!,"You can find everything in here, even you're not in membership read as much as you want. Absolutely I love it!!!",05-2016,Friends,2020-01-31 09:32:04.564910
,1,62,https://www.tripadvisor.com.sg/Profile/jenee0,421667802,24-09-2016,4,I was surprised how beautiful the National Library of Singapore is!,"We didn't plan the visit to the National Library of Singapore in our itinerary. This was a last-minute request of my bookworm friend.

The National Library came out as an unexpected surprise for me! The library was huge and modern. It had several storeys and the public reading room had a nice reading area. There was also a reading section specially designed for kids! There were really lots of books and other publications. There were mangas, even!",07-2016,Friends,2020-01-31 09:32:04.972182
,1,62,https://www.tripadvisor.com.sg/Profile/Y1223XBlucyb,363368297,11-04-2016,5,The perfect example of a modern library!,"This building is amazing, many floors, historical collections, an incredible children's library area, some excellent services that include bringing one's own unwanted books to donate, good staff, clean, quiet and generally awesome. All library managers across the planet should be sent here to see how a great establishment works and operates. (With govt generosity such as this, no reason why this cannot be replicated elsewhere.)",03-2016,Friends,2020-01-31 09:32:05.374510
,1,62,https://www.tripadvisor.com.sg/Profile/IkanMuruku,343495223,29-01-2016,4,The biggest library in Singapore,"You can find range of books here, and also there are quite a number of students studying there. It has an open space at one of the top floors, a suitable place to relax.",08-2015,Friends,2020-01-31 09:32:11.354456
