REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,14,https://www.tripadvisor.com.sg/Profile/shashikaf2015,731806413,10-12-2019,5,The best airport,So much to see here. Come early and check in your luggage and you can easily spend around an hour or two here. Shopping is a little expensive as expected but we bought so many cute trinkets from the specialty stores,11-2019,Couples,2020-01-29 22:43:13.515991
,1,14,https://www.tripadvisor.com.sg/Profile/403chrissb,731742517,10-12-2019,5,Fantastic airport experience like no other,"Singapore airport is like no other. There are two central hubs, the duty free zone after you pass immigration exit and this place which is on the outside between terminals 1 & 3.
Come early, check in your bags here and spend time roaming around. It’s like a day out before your flight.
The water fall feature is impressive and up on the top deck you can buy pass tickets too all the attractions and visit the rope bridge the steam forest the mirror hall and so on. There is a decent size mall and a very good food terrace area with every type of restaurant and bar, coffee shop and the ubiquitous ice cream shakes.
We had 5 hours between hotel check out and flight boarding and we passed 3 of them easily here just milling around and having lunch.
It is well worth coming early and seeing any least some of this wonderful place as there is no other airport i have ever been to as interesting as this one.",12-2019,Couples,2020-01-29 22:43:13.915612
,1,14,https://www.tripadvisor.com.sg/Profile/msjanjay,731217013,07-12-2019,5,5 star airport,One of the best airports in the world need I say more? Where else can you find a 10 level storey high airport?,12-2019,Couples,2020-01-29 22:43:14.256515
,1,14,https://www.tripadvisor.com.sg/Profile/MelchorC,730773733,05-12-2019,5,Nice place,"Jewel at changi located just beside the airport, the mall was huge, lots of shops and restos, the water fall was spectacular, was really worth it!",12-2019,Couples,2020-01-29 22:43:14.614196
,1,14,https://www.tripadvisor.com.sg/Profile/alfie50,730662428,05-12-2019,5,Magnificent,"We went to the airport early so we could spend some time at the Jewel. Amazing indoor design for the waterfall, viewable on several different levels. Really enjoyed this visit and a great way to spend a few hours before your flight
On the top level there are several paid for areas. We did Canopy Park which was reasonable at 5SD.
There is also a light show in the evening.",11-2019,Couples,2020-01-29 22:43:15.035212
,1,14,https://www.tripadvisor.com.sg/Profile/MPVPhilippines,730530209,04-12-2019,5,The most enjoyable airport especially for families with kids,Very interesting opening to an amazing SG vacation❤ The Jewel indoor waterfall is even more beautiful at night. There are a lot of activities for kids and very good food selection as well!,12-2019,Couples,2020-01-29 22:43:15.438467
,1,14,https://www.tripadvisor.com.sg/Profile/snelson0929,730316145,03-12-2019,4,Beautiful Facility,"The waterfall and garden area is very nice, albeit very crowded. But in the end, it’s yet another shopping mall. Definitely whoa look.",11-2019,Couples,2020-01-29 22:43:15.795098
,1,14,https://www.tripadvisor.com.sg/Profile/Peter B,730185103,02-12-2019,3,Disappointing,"We had planned on enjoying Jewel before our evening flight, and to us it was just another typical stopping makl, with a spectacular water feature.
We were able to find good dining, but once out of the dining places there was only a very small number of cushions on which to sit.
So basically nowhere to sit and rest.
We gave up and went to the departure lounge where we could sit.
The early check-in at SIA was excellent though.
Wouldn't bother going to Jewel again.",11-2019,Couples,2020-01-29 22:43:16.171498
,1,14,https://www.tripadvisor.com.sg/Profile/Niels K,729417623,28-11-2019,1,On top of....,"On top of stupidity! Can’t go there when you are in transit, without going through immigration. But you are so welcome to buy anything Else.",11-2019,Couples,2020-01-29 22:43:16.502535
,1,14,https://www.tripadvisor.com.sg/Profile/kaiweiy2016,728382378,23-11-2019,4,"Pretty crowded, felt kinda humid though","Visited Jewel Changi when it was recently opened so it's still pretty crowded.

A good variety of restaurants, the famous water feature and the netting walk at the top level.

It felt a bit warm & humid during the afternoon when I was there, probably because of the water feature and the fact you can't air condition the place properly in such a big open space.

But it's still worth at least one visit.",08-2019,Couples,2020-01-29 22:43:16.876468
,1,14,https://www.tripadvisor.com.sg/Profile/Bingbinggirl,728170360,22-11-2019,5,Newest and great spot for both locals and tourists,"Don't miss this spot. Huge artifical fall with great lightings. Different feelings for day n night views. The mall connects with changi airport terminals directly. Shops include internaional brands, local names, many dining places. Have fun in canopy park which locates at top floor. Can download ichangi app or buy particular amount to get discount for entrance fee. Worth to go.",11-2019,Couples,2020-01-29 22:43:22.839775
,1,14,https://www.tripadvisor.com.sg/Profile/Nancy M,728083204,22-11-2019,5,Every airport needs a Jewel!,"But since it cost $1B+ that’s probably not going to happen. Beautiful building, spectacular waterfall, welcoming atmosphere - great restaurants and a good mix of high end and affordable shops.",11-2019,Couples,2020-01-29 22:43:23.252415
,1,14,https://www.tripadvisor.com.sg/Profile/jackytansg,725557109,11-11-2019,5,Best Place to Visit If You Have Few Hours of Stopover in Singapore,Go for a relaxing walk to Jewel Changi Airport after your arrival in Singapore. Here you will find the tallest indoor waterfall in the world as well as lots of shopping and dining options.,11-2019,Couples,2020-01-29 22:43:23.574435
,1,14,https://www.tripadvisor.com.sg/Profile/Anniemo-Scotland,725365003,10-11-2019,5,Amazing,"This is quite spectacular, well worth a visit before you depart from Changi Airport. Lots of shopping to be done too!",11-2019,Couples,2020-01-29 22:43:23.939454
,1,14,https://www.tripadvisor.com.sg/Profile/Xanerin,725333079,10-11-2019,5,Wow!,Definitely not what I was expecting. Absolutely loved the amazing indoor waterfall and vortex. Whoever designed this is pure genius. Also the gardens are beautiful and I love this area of the airport. You have to see this to appreciate.,11-2019,Couples,2020-01-29 22:43:24.254054
,1,14,https://www.tripadvisor.com.sg/Profile/341sandyb,725009958,08-11-2019,5,"If you don’t have time on your flight day, go a day ahead!","We had an early morning flight out of T4 so went to see Jewel a day early. We took the MRT (so cheap!). From the CG2 MRT station you can take the walkway to Jewel or do the short walk to T2 then take the train to T1 and walk into Jewel from there (all A/C and less walking). We were able to take our time looking around and take the waterfall trails up for pix. The best photo are taken up higher, not at the bottom. Then walk back out into T1 and take the Skytrain to T3 - THEN you can take the Skytrain from T3 to T2 that goes THROUGH the Jewel for the closest view of the waterfall! (This Skytrain does not let off in Jewel, it only goes through it). *Reference the Skytrain maps throughout the airport. Also If you don’t want to climb up the stair trails inside the waterfall, go out into T1 and take elevators to each upper level.",11-2019,Couples,2020-01-29 22:43:24.631532
,1,14,https://www.tripadvisor.com.sg/Profile/filippo_cesarini,724907605,08-11-2019,5,Best airport in the world,"If you’re traveling to Singapore and landing at T1/T2/T3 make sure you have some time to visit the Jewel, it is absolutely beautiful! One of the airports where you walk around and you won’t get bored! If you’re traveling to T4 you can take a free bus to the Jewel.",11-2019,Couples,2020-01-29 22:43:25.000602
,1,14,https://www.tripadvisor.com.sg/Profile/cripster67,724828170,08-11-2019,5,We made a special trip to see,"We have been hearing about The Jewel at Changi Airport for ages now and one of our main reasons for visiting Singapore again was to see this beauty.
We landed on Monday and took the MRT on Tuesday back to see this masterpiece.
There is so much to see and do and eat and drink around the area. We discovered that we can book our luggage in early back for our flight as well. Today, Friday we leave and we are going to straight to the airport even though our flight is not for 9 hours just so we can explore and enjoy some more of this beautiful location.",11-2019,Couples,2020-01-29 22:43:25.401650
,1,14,https://www.tripadvisor.com.sg/Profile/Salvador G,724626334,07-11-2019,5,Nice place prior taking off,"Jewel is a really nice indoor place where you would like to take some time prior your flight. You will find plenty of nice restaurants Michelín awarded and others), stores and a cool indoor waterfall really nice and relax place. .. just be aware not to loose your flight as you will be so entertain there. Should dedicated at least 1-2 hrs.",11-2019,Couples,2020-01-29 22:43:25.797709
,1,14,https://www.tripadvisor.com.sg/Profile/traceyg855,723529697,03-11-2019,5,Not many airports have this!,"Fantastic. We got back to the airport early so as we had time to visit Jewel. Easy to either walk or take sky train between terminals.

A definite when at Changi airport",11-2019,Couples,2020-01-29 22:43:26.192054
,1,14,https://www.tripadvisor.com.sg/Profile/Trentbro,722706884,31-10-2019,4,Most things close at 10:00pm,"We found out first hand last Sunday night that virtually all restaurants closed by 10 and a couple took last orders at 10:30 then closed at 11. This is despite the website saying many would be open till midnight. So if your transiting the airport like we were then schedule your visit for early evening if dining is part of the plan.

As all the reviews say Jewel is a good mall made awesome by the indoor waterfall and garden.",10-2019,Couples,2020-01-29 22:43:32.200551
,1,14,https://www.tripadvisor.com.sg/Profile/Ravyboy,721661451,27-10-2019,5,Spectacular!!,"On the advice of our Travel Agent we visited the Jewel at Changi Airport before our late evening flight to Christchurch. We are so glad we did.
The early check-in at the Jewel was so easy and stress free which left us bagless and able to enjoy the wonders of the Jewel. It’s a vibrant and busy place with great shops, the most beautiful gardens and a spectacular, high waterfall.
Don’t miss the Jewel if you have time to fill while waiting for your flight. It feels like a theme park and getting to Terminal 3 for our flight home was easy. Changi is a beautiful airport.",10-2019,Couples,2020-01-29 22:43:32.554638
,1,14,https://www.tripadvisor.com.sg/Profile/jofunkyfacepainter,721545692,26-10-2019,5,If catching a flight don't lose track of time!,"It's absolutely amazing the indoor waterfall in here. Mesmerising... never seen anything like it.
Several floors to view the direct back to airport.
I could have spent all day in here!",10-2019,Couples,2020-01-29 22:43:32.974532
,1,14,https://www.tripadvisor.com.sg/Profile/zdaati,721236480,25-10-2019,4,Cool place,"Just by terminal 1 and you can reach with easy 15 minute walk from terminal 3 singapour airport. The center piece is the waterfall which is very impressive and has light show and gives fog, good view from bottom to walk around and see it and the park around, on the different floors it is a shopping mall and on the top loads of resturants and the skywalk but that you need to pay extra (8 SD).
If you gace a bit of time at the airport very nice to see, sit, relax and just enjoy it",10-2019,Couples,2020-01-29 22:43:33.361632
,1,14,https://www.tripadvisor.com.sg/Profile/Gary S,720980476,24-10-2019,5,A must see,"This is a large, upscale mall located at the airport but the waterfall is what really makes it special and it is best seen at night, when the colored light show plays off the cascading water. The water pours from the center of the roof into a multilevel amphitheater where every level is full of plants, orchids and trees. It's really hard to believe you're aren't visiting a botanical garden rather than the airport. It's worth going to the airport earlier than normally needed to catch your flight just to see the sight.",10-2019,Couples,2020-01-29 22:43:33.730414
,1,14,https://www.tripadvisor.com.sg/Profile/Garry Y,719901023,20-10-2019,5,Awesome!,"After reading about the Jewel and watching the construction on the internet, it was with some excitement that we visited while we were recently in Singapore.
What an unbelievable location. It is not impressive enough that there are four monster terminals at Changi but linked to them they have built this large dome structure with a gigantic waterfall coming through the roof, with the whole inside covered in trees and greenery. This is surrounded by a huge number of floors of eating and shopping places, as well as outdoor/indoor eateries and attractions. You can even check in your luggage from here. We found the food exceptionally cheap for an airport location - something other airports could learn from!!
Like everything in Singapore - so impressive! A marvelous city.",10-2019,Couples,2020-01-29 22:43:34.057860
,1,14,https://www.tripadvisor.com.sg/Profile/SunnyNB2016,719805639,20-10-2019,5,Gorgeous colourful waterfall at Jewel,"During a stopover at the Crowne Plaza in Singapore, we were fortunate enough to have time during the evening to view the light spectacular at the waterfall vortex in the middle of Jewel at the airport, which I believe runs during the evening on the half hour. The light show to music only goes for approximately 4 minutes however it was amazing and well worth taking the time out to watch. Beautiful! A lot of work has gone in to arranging this beautiful sight. Credit to Singapore!",10-2019,Couples,2020-01-29 22:43:34.436366
,1,14,https://www.tripadvisor.com.sg/Profile/DebW536,719261100,18-10-2019,4,Great place to kill time,This place is gorgeous. The waterfall is enclosed by glass and it makes for a neat effect. We didn’t have time to see any of the attractions. The stores were not too high end and we found some souvenirs.,10-2019,Couples,2020-01-29 22:43:34.784599
,1,14,https://www.tripadvisor.com.sg/Profile/Flofif,719069002,17-10-2019,2,Overrated,"Aside of magnificent technology which discover glass waterfall, i think it was overrated. Actually it just a common mall which equipped with artifiacial waterfall. It was suitable for region which doesnt have natural waterfall attraction. There were so many attraction in this area, but we have to pay high price.",09-2019,Couples,2020-01-29 22:43:35.129294
,1,14,https://www.tripadvisor.com.sg/Profile/Joelkho,718945409,17-10-2019,5,Calm relaxing place without the crowds,First I must qualify that I was there at like 4am. Yes most of the shops are closed except star bucks. But it’s really peaceful at the area around the fountain. If you need a place to think and chill. That might just be the spot.,10-2019,Couples,2020-01-29 22:43:35.500598
,1,14,https://www.tripadvisor.com.sg/Profile/Garon_Susanne,717874490,13-10-2019,5,Simply amazing and first class quality.,"Whether it’s Gardens by the Bay, Sentosa island and now Jewel Singapore really do build first class theme parks/spaces.

Jewel is truly impressive, the mix of lush plant life and the amazing water fountain is amazing.

On top of that you have an enormous amount of shopping and great restaurants.

It’s a must see whenever flying to, through out from Singapore. Travel out till the airport a few hours early, have a meal and enjoy the spectacle over a meal in many of the bats or restaurants. There’s s a great selection of cuisines across a wide range of budgets.

They first thing that hits you is the sheer size of the complex and water spout. Then your surprised by the quality and choice,

Ideal for a relaxing meal and rest after a long flight before heading to your hotel or for killing a few hours after checkout but below you flight.",10-2019,Couples,2020-01-29 22:43:41.539868
,1,14,https://www.tripadvisor.com.sg/Profile/Bri3nna,716902173,10-10-2019,5,Absolutely amazing,Wow Singapore air port knows how to put on a show and keep you busy while you wait for your flight. Absolutely stunning the new jewel section. So many great things for kids and adults to do and see we ended up spending close to 7 hours in this section before we went home. Was not bored at all it’s truly amazing.,10-2019,Couples,2020-01-29 22:43:41.908869
,1,14,https://www.tripadvisor.com.sg/Profile/BennyBlackHawk,716689997,09-10-2019,5,Fantastic Garden & Waterfall Super Sound & Lighting,"The Jewel ,the latest attraction in Singapore when you land at our Changi International Airport, a must Visit the Fantastic Garden in an Airport Terminal with Spectacular views of Lights and Sound .Plus Plenty of Food & Beverages Restaurant. Also the a Theme Park up the the upper floor.",10-2019,Couples,2020-01-29 22:43:42.295133
,1,14,https://www.tripadvisor.com.sg/Profile/TwinkleStar1818,716457413,09-10-2019,5,Great place to shop and eat,"A great place for locals and tourists to spend time in.. lots of food places, retail shops and entertainment options.. connected to the 3 airport terminals, it is like a paradise for tourists to spend at least half a day just to explore and take IG photos",09-2019,Couples,2020-01-29 22:43:42.652521
,1,14,https://www.tripadvisor.com.sg/Profile/courtyalana,715894647,07-10-2019,5,Amazing to See,Make sure you check out the Jewel before catching your flight out! It’s something that is so architecturally different it’s a must see!,09-2019,Couples,2020-01-29 22:43:43.012935
,1,14,https://www.tripadvisor.com.sg/Profile/MissL219,715560329,06-10-2019,4,Beautiful waterfall,"We wanted to see the waterfall before we left the airport, so after a really long flight from London, we made sure we checked it out.
The airport is massive but well signposted. There's lots of plants and the sounds of the waterfall is very peaceful.",08-2019,Couples,2020-01-29 22:43:43.405028
,1,14,https://www.tripadvisor.com.sg/Profile/junky10,715500896,05-10-2019,5,A great feature,"While in Singapore we took a day to go back to the Changi airport to go visit jewel,which is the latest feature that has been opened just this year (2019). As we flew in late at night and planned to fly out very early in the morning on our way home 16 days later, we had already decided to take a day to go see this wamazing feature. It was one of the highlights of our holiday and I recommend everyone to take time to go see it. It has open and closing times.",08-2019,Couples,2020-01-29 22:43:43.763079
,1,14,https://www.tripadvisor.com.sg/Profile/Lizzie0909,714695855,02-10-2019,5,Great to while away the hours,"Singapore Airport is a great place to waste a few hours in between flights, we had 15 hours. So what better than to go to The Jewel. Amazing!
We arrived in Terminal 2 so although we were in transit, we had to go through immigration to visit The Jewel, not a problem.
The Skytrain takes you past The Jewel so you get a good view. Once inside you can view the waterfall on different levels. The light show is fantastic and mesmerising.
Lots of shops and restaurants. Well worth a visit.
Definitely recommended.",10-2019,Couples,2020-01-29 22:43:44.133071
,1,14,https://www.tripadvisor.com.sg/Profile/Caroline D,712795039,25-09-2019,5,A much nicer way to await your flight,"Waiting for your flight at an airport is one of the most tedious things you could ever do. But not at Changi. Check your bags in up to 24 hours early and head over to Jewel for shopping, eating, seeing a movie, having a nap or just looking at the amazing sights. The world’s biggest indoor waterfall is stunning, as is the multi-storey rainforest. Catch a free movie or hire a pod for a snooze. Every airport in the world should have a venue like Jewel. We deliberately went to the airport hours before our flight just to go to Jewel, but it is an absolute must for those who have long stopovers in Singapore.",08-2019,Couples,2020-01-29 22:43:44.511419
,1,14,https://www.tripadvisor.com.sg/Profile/TheOExpress,711971752,22-09-2019,5,World’s greatest shopping centre?,"For me it’s a yes, hands down: it has a jungle in the middle! Tacking this on to Changi Airport means it’s basically game over in the competition for the world’s best airport but even when taken completely on its own merits, Jewel is simply extraordinary. I wish we’d had longer to look around the many, many shops to be honest...and I NEVER think that! It’s a stunning place.",09-2019,Couples,2020-01-29 22:43:44.902135
,1,14,https://www.tripadvisor.com.sg/Profile/DarrenS344,711833422,22-09-2019,5,Wow stunning,"It's not often you go to a airport earlier than you have to but Changi airport is not like any other.
You can check in at least 24 hour's before your flight but do go early and drop your bag's of and go and do some last minute shopping or have a meal.
The new water feature is spectacular.
Easy walk or get the free train to the shopping area in which the train goes right past the waterfall.
Around 5 floors of shopping and it's a good way to spend some time if you have a late flight.",09-2019,Couples,2020-01-29 22:43:50.850532
,1,14,https://www.tripadvisor.com.sg/Profile/phartigan,711755998,22-09-2019,5,Great spot for a stop over.,We had a 19 hour stop over in Singapore and decided to stay at the airport and not venture into the city. The Jewel has everything you need and more. So much food options to choose from and lots of shopping. Make sure you don't miss the waterfall light show. It's a must.,09-2019,Couples,2020-01-29 22:43:51.173381
,1,14,https://www.tripadvisor.com.sg/Profile/paulynyyy,710467528,17-09-2019,4,Great Place for Layover,"My mum and I flew to Singapore (day trip) from Kuala Lumpur. And after doing the necessary tasks, we headed back to Changi by MRT and with time to kill, we dropped by Jewel.
Jewel is accessible via terminals 1, 2 and 3 via foot (or sky train) and complimentary shuttle bus from terminal 4 to 2.
The rain vortex is situated in the centre of this mall and it’s a huge covered area where everyone sit and rest and marvel the 40meter high waterfall, which is the world tallest indoor waterfall. Entry is free of charge.
We didn’t go to the canopy walk, sky net nor the forest walk as we didn’t have enough time.
At the time we were there, the outlets were not fully opened. But we managed to shop some souvenirs from Bengawan Solo. As cliche as it may sound, I actually managed to buy jewellery in Jewel .",09-2019,Couples,2020-01-29 22:43:51.545435
,1,14,https://www.tripadvisor.com.sg/Profile/karanss,709877949,15-09-2019,4,Worth a visit,A short visit is definitely worth it. It is a pretty cool place to spend some time. Plenty of places to eat and drink plus relax and watch as time goes by.,09-2019,Couples,2020-01-29 22:43:51.910075
,1,14,https://www.tripadvisor.com.sg/Profile/sweetchocomuffin,708861260,11-09-2019,5,GREAT VISIT!,"I would recommend you guys to visit jewel! Why? There’s 24 hours foods and drink which is great for travellers who’s travelling to singapore ! And also jewel provide a lot of stores , and when night time there’s even light show , for more information about jewel shops directory you can search on google i love how this mall have a lil bit of something for everyone .. there’s cinema , there’s snacks , there’s climbing net at the top floor , it’s a photogenic place",08-2019,Couples,2020-01-29 22:43:52.245131
,1,14,https://www.tripadvisor.com.sg/Profile/Meulaboh,708342761,10-09-2019,5,Activities and food to fill your whole day,"Just had a movie marathon on a Sunday at Shaw Theatres Jewel watching 3 movies in a row starting from 1030am. As it was a Sunday morning, bought 3 pairs of tickets for the price of 3 tickets using M1 telco 1 for 1 movie. Alternatively can use SAFRA 1 for 1 movie. Had breakfast, lunch and dinner here. There were plenty of choices for food options. Over hundred of restaurants and eateries. While there were sufficient gaps in between movies, you can opt to window shop at the various boutiques and outlets, take photos at the World biggest indoor waterfall, or sign up for some of the more adventurous activities at the highest floor. For example hedge maze, mirror maze, bouncing nets, walking nets or walk across glass bottom canopy bridge. And there are few bars at the highest floor which is a good place for beer or wine. I am sure you will find activities to occupy the day here.",09-2019,Couples,2020-01-29 22:43:52.650890
,1,14,https://www.tripadvisor.com.sg/Profile/christine2022015,706210787,04-09-2019,4,Worth a visit,We visited the jewel before a long haul flight. We checked in our luggage early so we could walk over a little easier. We were glad we did as although there were facilities for luggage it was super busy and would have taken too long to organise. The waterfall is incredible. You do feel like you are visiting a botanical garden with an impressive centerpiece. The rest of it is much the same as any other mall in Singapore with an good range of shops and restaurants.,09-2019,Couples,2020-01-29 22:43:53.082861
,1,14,https://www.tripadvisor.com.sg/Profile/K T,705558174,02-09-2019,5,"Jewel, Singapore in a flash...do it.","For travellers with limited lay over time in Singapore, the Jewel is a great option to get a good flavour of Singapore without having to go down town. Lots of food offerings across budgets, have a shower, catch a movie, shop and shop.",09-2019,Couples,2020-01-29 22:43:53.441448
,1,14,https://www.tripadvisor.com.sg/Profile/30Asha,705484849,02-09-2019,5,Jewel,True jewel. Take time to definitely see the jewel Mall at terminal 1 Changi airport Singapore. Apart from shopping and food the huge waterfall inside the Mall is one of its kind. You can spend the whole day there.,08-2019,Couples,2020-01-29 22:43:53.838204
,1,14,https://www.tripadvisor.com.sg/Profile/HL888,705424967,02-09-2019,5,Nice place in east,The crowd has subsided at 4pm saturday ..not so crowded ... But dinner ctowd returned from 6pm onwards.... Jewel is a dinning area for most locals... I noticed the early checkin counter has quence n hope this area can be bigger n tourists can drop their luggages faster to hv more time to explore the place,08-2019,Couples,2020-01-29 22:43:54.226532
,1,14,https://www.tripadvisor.com.sg/Profile/Ravi S,705370825,01-09-2019,5,Beautiful,It is a vast and happening Mall. The water fall is a great attraction with changing colour lights. Most of the renowned brands have outlets. 5th Floor has many paid activities and pubs.,08-2019,Couples,2020-01-29 22:44:00.214603
,1,14,https://www.tripadvisor.com.sg/Profile/Allan C,704481679,30-08-2019,4,Spectacular,"Amazing indoor waterfall. The Jewel also home to higher end restaurants and stores. Jewel is accessible by general public, so it is crowded. If you want to dine here before a departure flight, I would suggest you make an allowance of at least an hour for the long queues.",08-2019,Couples,2020-01-29 22:44:00.636499
,1,14,https://www.tripadvisor.com.sg/Profile/20grace13,702752443,25-08-2019,4,Not sure what all the hype is about!,"We stayed overnight at Singapore airport so we could experience all the amazing gardens and things we saw advertised but at the end of the day Jewel was just another big shopping centre with a big indoor waterfall (Rain Vortex). Lots of high end shops and places to eat but not really a lot to do there we didn’t think. We checked out the waterfall and garden, had lunch at Express Pizza, walked around the shops, went to the movies, checked out the L5 attractions (you need to pay for these), had dinner at Jack’s Place, checked out the Vortex light & sound show (which was spectacular), checked out some more shops, took the skytrain to Terminal 4, checked out the Petal Clouds (moving art work), took the Skytrain to Terminal 2, checked out the Kinetic Rain (more moving artwork) and that was the day over. The next day we had breakfast at the Pazzion Cafe Level B1 (that was a great breakfast), took in another movie at the cinema, walked around the shops again then headed to Terminal 1 to catch our flight. Other options to fill in time were to go on one of the Singapore tours (we had already spent 6 days seeing the city but if you’re just passing through then one or both are probably worth doing). The Social Tree and the Cactus garden were the only real highlights at T1.",08-2019,Couples,2020-01-29 22:44:01.032985
,1,14,https://www.tripadvisor.com.sg/Profile/rashmibgupta,702535260,24-08-2019,4,A World Famous Attraction,"When we reached at Changi airport from Bangalore, we thout it better to see Jewel before passing towards departure gate as we could miss it afterwards. Although we missed the lift so my son had to stay with our baggage otherwise he could also have accompanied us. Many people were going to see it. It could be reached through travellator very fast as whole pathway
could be covered by it too much walking isn't required. One must see it while arriving or departing Changi airport, its on terminal1. A 40m high water rain fountain
could be thrilling with changing lights.",06-2019,Couples,2020-01-29 22:44:01.383684
,1,14,https://www.tripadvisor.com.sg/Profile/Kate H,702309175,24-08-2019,4,Wow!,Changi airport have gone all out to entertain Travellers and fill in those transit hours! Make sure you allow enough time to visit terminal 1 to watch the spectacular water and light show. There are also many many food outlets and of course all the big name shops. You could spend a day just seeing everything. The butterfly enclosure in T3 also worth visiting. Although open 24 hours the butterflies are pretty quiet at night.,08-2019,Couples,2020-01-29 22:44:01.784179
,1,14,https://www.tripadvisor.com.sg/Profile/Bronwyn D,699457910,16-08-2019,1,Lost in space,"Ok, so the waterfall is impressive. There are tons of restaurants, shopping mall type restaurants, lots of the same shops you see in every mall. The reason I scored it so low is that the signage is a nightmare. I just wanted to get to Terminal 3 and Crowne Plaza, but we walked round and round until my feet hurt. Absolutely not worth the effort.",08-2019,Couples,2020-01-29 22:44:02.176921
,1,14,https://www.tripadvisor.com.sg/Profile/doragr84,698916648,14-08-2019,5,Must see,"Schedule your stop over at Changi Airport and make sure you have time to visit the Jewel. Amazing things in there, indoor gardens, the largest indoor waterfall, just spectacular.",08-2019,Couples,2020-01-29 22:44:02.505691
,1,14,https://www.tripadvisor.com.sg/Profile/Hoong k,698895764,14-08-2019,4,Jewel Changi,"A huge shopping mall with variety of stores and f&b choices. Another place to shop beside typical orchard road,vivo city,suntec city and etc.",07-2019,Couples,2020-01-29 22:44:02.895251
,1,14,https://www.tripadvisor.com.sg/Profile/NICHOLAS T,698464751,13-08-2019,5,Just immense - hard to believe it’s the airport,"Accessible from all terminals at Singapore Airport, at the heart of the Jewel is a remarkable man made waterfall, which falls from a glass inverted dome into the floor way below.

Surrounding the waterfall are various tiers of green and a luxury shopping mall - an excellent reason to get to the airport early and pass the time.

Just an unbelievable end to a magical modern city experience...",08-2019,Couples,2020-01-29 22:44:03.318388
,1,14,https://www.tripadvisor.com.sg/Profile/DANIEL_SIN_73,698049343,12-08-2019,4,"Fabulous place to unwind, chill, eat and shop",Huge shopping mall with the main attractions which is the rain vortex and canopy walk and recreational playground for kids and adults. There are 4 level above ground and 3 basement levels. Plenty it restaurant and you will be spoil for choice. Weekends is really crowded so better to hit this mall during weekdays.,08-2019,Couples,2020-01-29 22:44:03.660594
,1,14,https://www.tripadvisor.com.sg/Profile/JulieN2691,696464640,07-08-2019,5,Most Entertaining Airport,"Jewel Changi Airport is a very happening place with interesting shops and places to dine. Most eye-catching is the Rain Vortex that puts on several mesmerising shows every night. Even in the daytime, this place shouts of beauty and it’s nice to see excited smiles on everyone’s face as they pose against the beautiful backdrop of the 4-storey Shiseido Forest Valley & Waterfall. Fun recreational opportunities are also available inside the Canopy Park.",08-2019,Couples,2020-01-29 22:44:09.534279
,1,14,https://www.tripadvisor.com.sg/Profile/399lorraines,695848552,05-08-2019,5,WOW!!!,"This place is a massive tourist attraction in itself. If flying to or from Changi you must allow at least an hour to visit Jewel; it’s out of this world really! Or it’s even worth a visit if not flying...
It’s enormous and beautiful. And to think it’s just a free attraction in an airport. Incredible!",08-2019,Couples,2020-01-29 22:44:09.962698
,1,14,https://www.tripadvisor.com.sg/Profile/Cordell D,695711412,05-08-2019,5,"We're in an airport, right?","Unbelievable. You should try and at least see the rain vortex. Catch the shuttle bus or walk over from the adjacent terminals before you go through immigration, or on your way out. Allow at least an hour. The whole complex is a shopping paradise with the water feature the highlight. Here is the suggested plan to get the most of the facility. Book your outward flight for the late afternoon, evening or night time. Allow 2-3 hours to wander around the complex, do last minute shopping and have a meal. If your shopping will be limited to carry-on items, then you can maximise your time by taking advantage of the early bag drop (up to 24hrs). Then just allow an hour for immigration and boarding time. Even if you only do it once, experience this complex and you will always wish all airports could be like this. Highly recommended.",08-2019,Couples,2020-01-29 22:44:10.351882
,1,14,https://www.tripadvisor.com.sg/Profile/LEZMAN,695433808,04-08-2019,5,A++++,Wow first time look at the new jewel attached to Singapore Airport. Fair to say spend an hour touring this place you won’t be disappointed. We have just done 8 hours here with a massage and some lounge time a wander and a bite to eat.,08-2019,Couples,2020-01-29 22:44:10.722402
,1,14,https://www.tripadvisor.com.sg/Profile/AndrewAus2019,695125647,03-08-2019,5,SO Beautiful,Had to stopover in Singapore and was coming from Bangkok. Was recommended to visit Jewel and was not disappointed at all. It really is an architectural marvel and the main reason why Singapore airport is number 1 in the world. Would love to transit here again in the future.,07-2019,Couples,2020-01-29 22:44:11.053161
,1,14,https://www.tripadvisor.com.sg/Profile/gary k,694780993,02-08-2019,5,Beautifully crafted centrepiece,"Singapore is one big shopping mall. And as with all things Singaporean, its done to perfection.
The centrepiece is a waterfall feature surrounded by lush green terraces.
If you arrive at the airport early you can wander through this mall to shop or simply pass time.
If you want to avoid another mall experience, go through security and leave it all behind.
As shopping malls go, this is a beauty",07-2019,Couples,2020-01-29 22:44:11.424086
