REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,20,https://www.tripadvisor.com.sg/Profile/kmauzon,464362772,04-03-2017,5,A must see!,We enjoyed our visit to Merlion Park from the Singapore River Cruise. Best decision if you're not into crowds. Awesome architecture!,02-2017,Couples,2020-01-30 01:56:52.948771
,1,20,https://www.tripadvisor.com.sg/Profile/John L,464220568,03-03-2017,4,The Merlion was covered up so we could only see it through gaps in the covering.,The surrounding area was very nice and I can imagine that it will be worth a visit once renovation is finished.,02-2017,Couples,2020-01-30 01:56:53.294659
,1,20,https://www.tripadvisor.com.sg/Profile/AnneDickie,464068486,02-03-2017,3,Strange symbol of Singapore,"It's strange how a marketing tool for the Singapore tourist office has now become a symbol of the city.
Our first visit to Singapore saw the statue sitting in a completely different position virtually ignored by tourists. Now with the reclamation of the land from the sea and the building of new bridges meant that the statue had to be moved and it's now found sitting within its own park. At all times of day or night there's a queue of tourists attempting to get selfies with the figure.",11-2016,Couples,2020-01-30 01:56:53.691533
,1,20,https://www.tripadvisor.com.sg/Profile/Terry F,463970404,02-03-2017,5,A top 10 Must See Attraction,"a must-see attraction while in Singapore, and best visited during the day. This location is one of those must-have photos to add to your travel collection.",02-2017,Couples,2020-01-30 01:56:59.544795
,1,20,https://www.tripadvisor.com.sg/Profile/AlexMJ13,463921883,02-03-2017,2,Was taking a shower,"We were unfortunate in our timing and the Merlion was taking a shower while we were visiting. We were told the smaller one behind it would be available for pictures but this too was under-going maintenance and was closed.
Very disappointing that they were both unavailable and I'm not sure why it takes 4 weeks to clean the Merlion... it sits out n the rain so I'm not sure how clean it would be anyway. On our last day the scaffolding was taken off the front but you still couldn't see much and you didn't get the whole effect without the water.
Definitely check the dates of cleaning before you go so you're not disappointed!",02-2017,Couples,2020-01-30 01:56:59.907209
,1,20,https://www.tripadvisor.com.sg/Profile/Jackordaz,463813691,01-03-2017,5,just amazing,this public space is an example of a successful area for the city near the water and with one of the most amazing views the city can offer,11-2016,Couples,2020-01-30 01:57:00.278597
,1,20,https://www.tripadvisor.com.sg/Profile/Moshe054,463420848,28-02-2017,4,Nice place,It's the symbol of Singapore Nice spot for pictures A spot that every tourist who visited Singapore too a picture,02-2017,Couples,2020-01-30 01:57:00.663460
,1,20,https://www.tripadvisor.com.sg/Profile/mafjack2016,463359106,28-02-2017,3,Architecture is breathtaking,The small Merlion was available the larger one was closed. I had heard so much about it I was expecting more. However the architecture around the area was AMAZING!!,02-2017,Couples,2020-01-30 01:57:01.058332
,1,20,https://www.tripadvisor.com.sg/Profile/sheanam308,462882890,26-02-2017,5,lovely for a walk,Merlion was having a shower so he was wrapped up but this did not spoil our enjoyment. We went to see another Merlion on Sentosa island,02-2017,Couples,2020-01-30 01:57:01.365584
,1,20,https://www.tripadvisor.com.sg/Profile/Sharadmaha,462842046,26-02-2017,3,Closed for Repairs,"Unfortunately we didnt check this beforehand, the statute was closed for public viewing due to repairs. Although the surroundings are well kept and are a good source of photographic avenues with a great view of Marina bay sand hotel and the water body..
try the hand made coconut ice cream at one of the food cart.

This place is a must visit for tourist and is easy accessible via taxis or buses",02-2017,Couples,2020-01-30 01:57:01.695448
,1,20,https://www.tripadvisor.com.sg/Profile/swishmishS,462830509,26-02-2017,1,Closed,"Unfortunately the merlion is under construction until next month, wasn't much to see as it was fenced off but you see the harbour.",02-2017,Couples,2020-01-30 01:57:02.075782
,1,20,https://www.tripadvisor.com.sg/Profile/Donna B,462752870,25-02-2017,3,Showertime,"Tracked down the infamous merlion only to discover he was covered up due to having a clean up. Slightly disappointed but there is a smaller one behind that is suffice, bit of a shame as raffles long bar was also getting work done, but plenty other stuff to see in Singapore",02-2017,Couples,2020-01-30 01:57:02.407818
,1,20,https://www.tripadvisor.com.sg/Profile/casantoshl,462649904,25-02-2017,5,A must visit!!!,"Merlion park is the symbol of Singapore!
This place is a treat to your eyes with a view of Central Business District of Singapore along with a beautiful sunset view of Marina Bay Sands!
A photo at this place is a must for an instant recognition that one had visited Singapore. One can also do a river cruise from Merlion Park (S$ 25) for a whole view of tall glazing towers of business district and Fullerton Hotel.
Merlion Park is a must visit place and mostly flooded with tourists.
A great place to be!!!",01-2017,Couples,2020-01-30 01:57:02.743997
,1,20,https://www.tripadvisor.com.sg/Profile/I190FOjamesm,462620543,25-02-2017,5,A beautiful park,visit merlion park and take some picutres. Also take the opportunity to enjoy Singapore river cruise right there.,02-2017,Couples,2020-01-30 01:57:08.544138
,1,20,https://www.tripadvisor.com.sg/Profile/ph031,462370189,24-02-2017,5,Very landmark,Very time for travel singapore i like take photo this merlion park. day view and night view i feel relaxed and havr funny,02-2017,Couples,2020-01-30 01:57:08.902964
,1,20,https://www.tripadvisor.com.sg/Profile/Steve2042,462067317,22-02-2017,5,The city emblem,A good thing to visit by the river on something like the Duck tour to get the best view of the Merlion,02-2017,Couples,2020-01-30 01:57:09.218763
,1,20,https://www.tripadvisor.com.sg/Profile/selinalalala,461881693,22-02-2017,5,Short stay,"My fiancé and I were on the way back to the US from Thailand so we decided to have a look at the lion between the flights. Unfortunately the lion was in a shower(under construction. We had a dinner at the restaurant called something easy right next to the lion. We had time to check out the music fountain, per my opinion, the music fountain in front of bellagio in Vegas is way better and fancier.",02-2017,Couples,2020-01-30 01:57:09.604253
,1,20,https://www.tripadvisor.com.sg/Profile/Hevsy,461836575,22-02-2017,5,Nicely presented,This area was nicely presented and laid out. The boardwalks are nice and you can avoid steps to get down to see the Lion statue. It is bigger than I thought and was interesting if you could avoid all the selfie takers,01-2017,Couples,2020-01-30 01:57:09.999720
,1,20,https://www.tripadvisor.com.sg/Profile/Darron C,461831239,22-02-2017,4,He was closed. :(,"The merlion was under repair when we were there, but the area is lovely to walk around anyway. There is the merlion cub right beside him, and other merlions around the city, so it didn't ruin the holiday. A bit nearby, on Cavanagh Bridge near the Fullerton Hotel, we found the 3 bronze cats I'd been wanting to see, so I was still happy.",02-2017,Couples,2020-01-30 01:57:10.357491
,1,20,https://www.tripadvisor.com.sg/Profile/RockingRacks,460587639,17-02-2017,4,Iconic view,"The famous merlion!! Every time someone visits Singapore, clicks a pic with Merlion! It is a popular spot and even I was excited to click a snap with Merlion..
It was a rainy day but I did it!
It is in mid of all high towers with best of best banks surrounded!",01-2017,Couples,2020-01-30 01:57:10.700914
,1,20,https://www.tripadvisor.com.sg/Profile/A380ManchesterUK,460463517,16-02-2017,5,Obvious must see attraction,"Not a great deal you can say about the Merlion.

Any visit to Singapore will include it, even if only by accident given its central location.

Situated on the waterfront, the term park is perhaps a little misleading. Its more of an attractive plaza with flower beds, rather than acres of fields and tress. Pleasant all the same.

Good viewed by day (if you can put up with having to photo it with everyone standing in front of it), and by boat cruise at night.

Plenty of cafes, restaurants and shops right",12-2016,Couples,2020-01-30 01:57:11.124641
,1,20,https://www.tripadvisor.com.sg/Profile/AMZ85-traveltheworld,460292179,16-02-2017,5,Very beautiful park,"Merlion is a very nice landmark of Singapore. Surrounded by a river, the park does offer a very touching view. It is very clean and it is the best point for photo shooting. When we were there the big Merlion didn't produce any water because it has been under the renovation. Anyway, we will go back there again in the near Future.",02-2017,Couples,2020-01-30 01:57:11.445651
,1,20,https://www.tripadvisor.com.sg/Profile/HolidaysAnyTimeIndia,459865957,15-02-2017,5,awesome really,"awesome place, must visit, dont miss it in singapore, family dont miss it, go for it for awesome exp..",06-2016,Couples,2020-01-30 01:57:11.789650
,1,20,https://www.tripadvisor.com.sg/Profile/KarmaTempa,459522469,14-02-2017,5,Landmark of Singapore,Finally the famous Merlion Statue.Not just the statue but the entire area around it is great.Just that it is almost impossible to take a pic with no one around as it is thronged by people most of the time. Great experience.,02-2017,Couples,2020-01-30 01:57:17.534356
,1,20,https://www.tripadvisor.com.sg/Profile/Margo124792,459511213,14-02-2017,5,Visited the Merlion for some great photos.,Well worth a visit and easy to get to. Very popular with public so can be quite crowded. Excellent photo opportunity of not only the Merlion but all the other iconic building ie. Marina Bay Sands etc.,02-2017,Couples,2020-01-30 01:57:17.846356
,1,20,https://www.tripadvisor.com.sg/Profile/Nancy O,459024420,13-02-2017,5,Love the Statue!,Go and spend some time in the park and see the sculpture as it is very interesting. Read about it or take a guided tour through the city as this is a landmark there.,10-2016,Couples,2020-01-30 01:57:18.174547
,1,20,https://www.tripadvisor.com.sg/Profile/barrygibbon,458143377,08-02-2017,5,Interesting walk,"We were walking by Merlion fountain, there were lots of people climbing on it and others being more respectful keeping their distance. great for photos.",01-2017,Couples,2020-01-30 01:57:18.543780
,1,20,https://www.tripadvisor.com.sg/Profile/Ubersetzen,457949144,08-02-2017,3,The statute is under construction,We were expecting this to be a great photo and how surprising to see most of it barricaded up for repairs. I believe it should be operating by March 2017,02-2017,Couples,2020-01-30 01:57:18.912605
,1,20,https://www.tripadvisor.com.sg/Profile/iammrsM0128,457809363,07-02-2017,5,A must visit,"Merlion Park is very accessible. You can walk from the bay and it will take you maybe 10-15mins to go there. It will not bore you because the lights of the hotels around the area are nice in the evening. There are really plenty of tourists there. Make sure that you check with the hotel's concierge if Merlion is open. The first time that we visited singapore, it was closed for maintenance. Lucky that i came back so I managed to have a selfie with the lion!",03-2016,Couples,2020-01-30 01:57:19.279060
,1,20,https://www.tripadvisor.com.sg/Profile/Rathaur,457242321,05-02-2017,5,Merlion park,"It is the zero point of Singapore. Its a popular landmark , good for photography. Boat ride in the lake is fantastic. It takes around all landmarks . Keeping the photograph of Merlin in living room with flowing water from lions mouth facing towards inside of room is sign of good omen they believe.",02-2017,Couples,2020-01-30 01:57:19.659429
,1,20,https://www.tripadvisor.com.sg/Profile/968bradleyg,457225768,05-02-2017,4,A must see for tourists!,"As it is one of the main attractions in Singapore, it is worth a visit. If you like to take selfies with landmarks, then it is definitely a place for you. It is overcrowded at times, so do be warned. The area also offers great views of some of the architecture found in Singapore. It is directly opposite the Marina Bay Sands, so many people will be spotted taking pictures of this attraction too.",01-2017,Couples,2020-01-30 01:57:20.005195
,1,20,https://www.tripadvisor.com.sg/Profile/MarkWong007,456993707,04-02-2017,5,Must see Singapore Landmark!!,"Yes it is one of the Singapore main attractions, great spot for pics and see amazing building around the bay. It was pretty hot and uncover so make sure you have sunnies and water handy.",01-2017,Couples,2020-01-30 01:57:20.368341
,1,20,https://www.tripadvisor.com.sg/Profile/Snk2228,456898176,03-02-2017,4,The iconic Merlion - must see !!!,You can not come to Singapore and not visit the iconic merlion. I use watch this famous monument on travel guides and blogs but to see in reality was something else. Overwhelming with people this is a tourist and locals hotspot !!! Everyone wanted to take a perfect picture for instagram and Facebook. But it is beautiful. A lot of eating places nearby and the beautiful view of marina bay sands opposite. In the evening it's a beautiful sight. Grab your best spot as the laser light shows starts by 8pm and this place can get very overcrowded. Highly recommend it.,01-2017,Couples,2020-01-30 01:57:20.750247
,1,20,https://www.tripadvisor.com.sg/Profile/amanda_wyatt82,456588470,02-02-2017,5,"It's free and in the tourist hub, why not?","Honestly this one is a no brainer for me. There are many references to Merlion around Singapore and seeing it in the flesh (or so to speak) was a must.

The best part is it's free to go look and take as many photos as you like from the viewing areas.

I will say that there were only a few times we went past that there weren't hoards of tourists there so getting the perfect photo is a challenge.

We also went right by the large Merlion on the night time river cruise. We got to see the Merlion from a different perspective and seeing as we caught a late boat about 9:15pm, there were only a few people onboard. The boat cruise is a paid activity 25$S per person I believe and some counters are cash only.

We got to Merlion Park on bus #10 which stopped just up from the statue, on the esplanade, it was just a short walk from there, but there are several ways to get there via public transport.

My vote, its iconic and free, just do it!",01-2017,Couples,2020-01-30 01:57:26.683713
,1,20,https://www.tripadvisor.com.sg/Profile/Tim W,456404104,01-02-2017,4,Busy spot!,"This seems to be one of the most popular tourist spots in the city. Everyone wants a selfie in front of the statue! None the less, it's a must see!",01-2017,Couples,2020-01-30 01:57:27.051865
,1,20,https://www.tripadvisor.com.sg/Profile/DevD221,456192610,31-01-2017,5,The city of Lion,One of the attractions of Singapore. A beautiful place to visit during night as well with light decoration and the city glowing in different colors all around,12-2016,Couples,2020-01-30 01:57:27.443881
,1,20,https://www.tripadvisor.com.sg/Profile/Rodkoi,456138814,31-01-2017,4,Evening walk,"This is a great area to walk around in the evening. Great atmosphere with all the lights, views and people, including the new boat roofed hotel. Very busy. Beware of some of the seafood restaurants as they are very expensive. You can walk from here along the riverside walk which if you can manage the heat and humidity is great. The famous lion fountain is here. Worth a visit.",01-2017,Couples,2020-01-30 01:57:27.840075
,1,20,https://www.tripadvisor.com.sg/Profile/ErylAnn,456109769,31-01-2017,4,A popular place to take photos,A busy spot where all visitors were taking photos and enjoying the views. Worth a quick visit while seeing the other sights in the city,01-2017,Couples,2020-01-30 01:57:28.194788
,1,20,https://www.tripadvisor.com.sg/Profile/Mary M,456042616,31-01-2017,5,Interesting,went on a tour and this was included in the tour...we learned about the history and facts about the Merlions and its part of Singapore's history,12-2016,Couples,2020-01-30 01:57:28.540103
,1,20,https://www.tripadvisor.com.sg/Profile/Glyn F,455814346,30-01-2017,3,What's all the fuss about?,"The Merlion stands on the waterfront and is visible from many different points.
Despite it's iconic status, it is unlikely to take your breath away. That honour will be reserved for the ever present army of selfie stick waving tourists determined to take your eye out with their mobile phone.
Nevertheless, you should take a look as the waterside walk is a pleasant distraction.",01-2017,Couples,2020-01-30 01:57:28.901735
,1,20,https://www.tripadvisor.com.sg/Profile/Gerald P,455763559,30-01-2017,3,Spouting lion,We visited this on a Sunday morning at Chinese New Year so it was very crowded but it is on the list of must see before wandering up to Clark Quays by the river where it was pleasant and peaceful,01-2017,Couples,2020-01-30 01:57:29.322248
,1,20,https://www.tripadvisor.com.sg/Profile/RogerLowestoft,455655159,29-01-2017,4,Take a River Boat Trip to see it,The best way to really see this is by one of many boat trips that goes around/past this Icon. Many tourists gather on land to take photos so it can be quite crowed .,12-2016,Couples,2020-01-30 01:57:29.629195
,1,20,https://www.tripadvisor.com.sg/Profile/JulesDemolay,455636027,29-01-2017,5,You have not gone to Singapore if you don't have a photo here,"Just like any country's trademark,the merlion is must-visited attraction. Tendency to be crowded, you may just take turns and quickly finish your photo op.",02-2016,Couples,2020-01-30 01:57:30.006678
,1,20,https://www.tripadvisor.com.sg/Profile/Adzhappy,455435487,28-01-2017,5,A must photo opportunity when visiting Singapore,"Lots of great photo opportunities, particularly in the evening when you can get great shots of the seafront and skyscrapers. Can get busy and you may have to wait your turn for a photo",12-2016,Couples,2020-01-30 01:57:35.797318
,1,20,https://www.tripadvisor.com.sg/Profile/archila_12,455311055,28-01-2017,4,Merlion,"It is best to schedule a visit to the Merlion Park in the morning, evening or night. The fact is that these watches traditional Singaporean heat recedes, you will be able to comfort and pleasure to walk along the bay. Do not forget to take pictures near both the Merlion, these photos later will give the warmest memories of Singapore. It should also take a small cruise around the bay on a tourist boat, a pier for tours is located right on the park. Especially popular evening boat trips, when turned on full illumination of the surrounding buildings and double-pass laser show with water effects and music.",12-2016,Couples,2020-01-30 01:57:36.101468
,1,20,https://www.tripadvisor.com.sg/Profile/Gio F,454924575,26-01-2017,5,Good vibes,Nice area to walk in the afternoon and provide great pic opportunities at night. Can get crowded but definitely a buzzing place.,01-2017,Couples,2020-01-30 01:57:36.473534
,1,20,https://www.tripadvisor.com.sg/Profile/richardaC8526FV,454674184,25-01-2017,5,Funny Merlion,"It seems strange that you hear so much about this Merlion afterall it is only a fantasy creature made of concrete with water spouting out its mouth. However in context or maybe out of context with the incredible architecture that surrounds this breath taking site, the Merlion is something the average human can relate to with fondness rather than awe. The contrast is pronounced by the incredible engineering of surrounding structures. A must see tourist site and unavoidable.",01-2017,Couples,2020-01-30 01:57:36.849551
,1,20,https://www.tripadvisor.com.sg/Profile/bernie47801,453440673,20-01-2017,4,Iconic Spot,The Lion State can't be visited without going to Merlion Park on Marina Bay. This Iconic Statue is just one of the must do sights. The whole area is wonderful to walk around with plenty of things to see and do. From a ride on the Singapore River to high end eating. Go by day and come back at night to see the transformation. Wonderful.,01-2017,Couples,2020-01-30 01:57:37.189945
,1,20,https://www.tripadvisor.com.sg/Profile/RobinMc882,453242587,19-01-2017,5,A must see,Merlion park is a must see while in singapore. Very easy to get to and you can join the hundreds of other tourists there. But it is worth it.,09-2016,Couples,2020-01-30 01:57:37.554006
,1,20,https://www.tripadvisor.com.sg/Profile/2017traveller2017,453217964,19-01-2017,5,A tourist stop!,The merlion is one of the many features of Singapore that people visit. Just behind the large merlion is a smaller one that doesn't shoot water but is just as good. Well worth a visit!,01-2017,Couples,2020-01-30 01:57:37.895554
,1,20,https://www.tripadvisor.com.sg/Profile/Nightwire,453186757,19-01-2017,5,The Iconic Singapore Merlion!,It's worth visiting the Singapore Merlion fountain with great views all around. Has to be seen when visiting Singapore and does not have to take long at all. One to tick off your list.,02-2016,Couples,2020-01-30 01:57:38.235027
,1,20,https://www.tripadvisor.com.sg/Profile/kenneth67457,452956017,18-01-2017,4,Singapore Icon,Lovely views from ground level with lovely surroundings close to cafes. Great as a daytime and nights activity to see contrast between am/pm views.,01-2017,Couples,2020-01-30 01:57:38.605740
,1,20,https://www.tripadvisor.com.sg/Profile/Kleiser,452916376,18-01-2017,4,The landmark of Singapore!,"You can't leave this country without vising the famous merlion. This is the symbol of singapore, we had a walk at night from the MBS going here and it was not really a cool night even if it is January",01-2017,Couples,2020-01-30 01:57:38.965382
,1,20,https://www.tripadvisor.com.sg/Profile/geoffy694,452074861,15-01-2017,4,Nice walk around the waterfront,Excellent walk along the waterfront from OUE to the Merlion. Lots of tourist so good idea to go early.,01-2017,Couples,2020-01-30 01:57:44.815419
,1,20,https://www.tripadvisor.com.sg/Profile/saschastreule,452044003,15-01-2017,4,Great park,It s a wounderful place to spend time and on top of the lion is a great view. Great way up to the lion many restaurants coffees and flowers.,01-2017,Couples,2020-01-30 01:57:45.173286
,1,20,https://www.tripadvisor.com.sg/Profile/gavdr17,451945941,14-01-2017,4,photo op,"great tourist attraction old merlion must have had millions of pic s taken, take a pic at night with all the lights about....",09-2016,Couples,2020-01-30 01:57:45.497817
,1,20,https://www.tripadvisor.com.sg/Profile/Davetimmermans,451906509,14-01-2017,4,Nice park,"It's a nice park, not necessarily because of the lion but because of the views of the Singapore skyline",01-2017,Couples,2020-01-30 01:57:45.857251
,1,20,https://www.tripadvisor.com.sg/Profile/917adamd,451817689,14-01-2017,5,Tourist Trap!,"The Merlion Statue is a must see for tourists in Singapore. It has excellent views of the Marina Bay and the City. There were hundreds of people there, and there was a good selection of shops and restaurants if you are hungry. Must see!",01-2017,Couples,2020-01-30 01:57:46.236802
,1,20,https://www.tripadvisor.com.sg/Profile/rzman,451602087,13-01-2017,5,Beautiful Park but Very Busy,We were able to enjoy this park during the day and at night. It was very busy with tourists taking photos. The park is immaculately clean.,01-2017,Couples,2020-01-30 01:57:46.605599
,1,20,https://www.tripadvisor.com.sg/Profile/798joeyv,451477452,12-01-2017,4,A must see,You can not go to Singapore without seeing this. You must see it. It is busy but beautiful. Really something special.,05-2016,Couples,2020-01-30 01:57:46.961867
,1,20,https://www.tripadvisor.com.sg/Profile/ando2017,451077315,11-01-2017,4,Great to visit,"The Park, and it's surrounds are ideal, however when it's a busy tourist time, it can be a harrowing experience avoiding all the SELFIE STICKS and thoughtless photographers.",12-2016,Couples,2020-01-30 01:57:47.337944
,1,20,https://www.tripadvisor.com.sg/Profile/PeriplanisiEco,450903402,10-01-2017,5,Must visit if in Singapore,It is free and make sure you get someone/a guide to tell you the history and importance of the place. Not to mention the view while you are walking along the waterfront to the Merlion is amazing!,12-2016,Couples,2020-01-30 01:57:47.689822
,1,20,https://www.tripadvisor.com.sg/Profile/Markdjscott,450775371,09-01-2017,3,Cool place to visit. Big tourist destination!,We walked down to this to have a look. Was cool to see but nothing spectacular. Was heaps of people around and you can see this is a big tourist destination. Good views over the whole harbour however and was a pleasant walk for us anyway. We walked down from Clarke Quay.,01-2017,Couples,2020-01-30 01:57:48.017078
,1,20,https://www.tripadvisor.com.sg/Profile/ebtenorio,449779138,06-01-2017,5,Never leave Singapore without visiting this park,"The Merlion Park is one of the most visited park in Singapore. Here, you will see Singapore's icon, The Merlion spewing out water to Marina Bay. The park is accessible from Fullerton Hotel, Esplanade and from the Downtown Core. From this park, you will see the Marina Bay Sands just where the Merlion faces to, the Singapore Flyer, the Helix Bridge going to and from the Marina Bay Sands, the Esplanade Theaters, several high-end hotels around Marina Bay and the Singapore Central Business District. Don't leave Singapore without having to have your photos taken with the Merlion, Marina Bay Sands and skyscrapers at the background. You will also find a smaller version of the Merlion meters away from the back of the bigger statue.",11-2016,Couples,2020-01-30 01:57:53.822628
,1,20,https://www.tripadvisor.com.sg/Profile/Kapilsharma7439,449488328,05-01-2017,4,Best Photogenic Place.Symbol of Singapore.,"If any person goes to Singapore id will for sure get a photo clicked hear.your Singapore trip is incomplete without visiting hear.Merlion Park is must see landmark & tourist hotspot at all times both day & night.it is one od most popular area of Singapore.you can get clear nice view of Singapore Skyline,Singapore Financial Center.Melion symbolizes Singapore.would recommend to do visit this place.",12-2016,Couples,2020-01-30 01:57:54.165570
,1,20,https://www.tripadvisor.com.sg/Profile/Aussies10,449154033,04-01-2017,5,Touristy,A visit to Singapore is not complete without a visit to the historic and infamous Merlion (half mermaid/half lion) and surrounding area. Yes it's touristy however I found the Merlion quite fascinating to watch as the water majestically gushes out of his/her mouth into the river.,12-2016,Couples,2020-01-30 01:57:54.491360
,1,20,https://www.tripadvisor.com.sg/Profile/Akshar G,449117630,04-01-2017,4,Singapore Landmark,By visiting this place you feel the real soul of Singapore. The water-jet coming off the statue and the laser show which you get to see is amazing,12-2016,Couples,2020-01-30 01:57:54.929229
,1,20,https://www.tripadvisor.com.sg/Profile/CHtraveller1848,448829042,03-01-2017,5,Must-see landmark,The Merlion is Singapore's must-see landmark which is not to be missed when visiting. Tourist hotspot at all times during the day.,01-2017,Couples,2020-01-30 01:57:55.245063
,1,20,https://www.tripadvisor.com.sg/Profile/jnealbrookfield,448688935,03-01-2017,5,What Came First-The Lion or the Fish!?!,"This iconic symbol of Singapore is a must see, if only from afar. At its current location, it is visible from almost anywhere in the Marina Bay area. But it is worth a visit to Merlion Park for an up close and personal experience.",12-2016,Couples,2020-01-30 01:57:55.580552
,1,20,https://www.tripadvisor.com.sg/Profile/SuperTravel69,448432703,02-01-2017,5,Visit at night...yhen move to the opposite side of the bay,"I feel the splendor of the views at Merlion park achieve its peak at night, so I favor a night visit. I do advice you then move to the other side of the bay to witness the fabulous free-of-charge water and light show displayed in front the Scoppes at Marina Bay Sands.",01-2017,Couples,2020-01-30 01:57:55.962559
,1,20,https://www.tripadvisor.com.sg/Profile/234jasonm,448395494,02-01-2017,2,Don't Bother,"After visiting the Merlion on Sentosa we expect something more grand in Singapore. It's so much smaller than it's Sentosa counterpart. We didn't realise we'd seen it many times before from various viewing areas around Marina Bay.
My suggestion is if you've seen the Sentosa one don't bother with this one.",01-2017,Couples,2020-01-30 01:57:56.344201
,1,20,https://www.tripadvisor.com.sg/Profile/Michael K,448390576,02-01-2017,5,"Small, clean park featuring the Merlion.","The Merlion, a half-fish half-lion hybrid statue overlooks the river. It does not appear to be very big, but it is over 8 meters tall. There is a small clean park surrounding the statue, which is against the river and water squirts from its mouth. Worth a look and a photo, it attracts a lot of visitors but was not too crowded when we were there. We started our sightseeing from this location featuring the symbol of Singapore, the Merlion. Not too far from the Raffles Place Metro Station. Do not remember seeing many signs, so have a map handy.",09-2016,Couples,2020-01-30 01:57:56.699533
,1,20,https://www.tripadvisor.com.sg/Profile/LSSmiami,447894152,31-12-2016,4,Pretty area to walk around.,A crowded area on the waterfront overlooking the Marina Sands. There are lots of restaurants lining the waterfront.,12-2016,Couples,2020-01-30 01:57:57.056869
,1,20,https://www.tripadvisor.com.sg/Profile/Ashutosh M,447356823,29-12-2016,3,Just average,Its another statue like many other statues spraying water into the sea. Nothing else. Go in the evening when the sun is not directly overhead. Location is good for photography. I personally did not find it anything special or extra ordinary. Waste of time.,12-2016,Couples,2020-01-30 01:58:02.857706
,1,20,https://www.tripadvisor.com.sg/Profile/malibumoe,447100298,28-12-2016,3,Not much to see or do,"This was listed by many as a must see, so we obeyed. An average sized statue surrounded by over priced vendors. If you're in the area, check it out. Otherwise, this is a definite meh. 😴",12-2016,Couples,2020-01-30 01:58:03.229894
,1,20,https://www.tripadvisor.com.sg/Profile/Neeti21,447097000,28-12-2016,3,This is the picture which says Singapore!!,This Merlion (Head of Lion and Body of Fish) is the symbol which we have been watching since childhood to depict Singapore. This park is small park having this Merlion Fountain and few restaurant. One can spend 30-45 min approx and have the pictures clicked. The place can feel heavy rush on weekends.,12-2016,Couples,2020-01-30 01:58:03.588319
,1,20,https://www.tripadvisor.com.sg/Profile/nadineh122,447069967,28-12-2016,3,Nice for a stroll at night,At some point all visitors to Singapore end up here. I recommend going in the evening to see the lights of the city around you,12-2016,Couples,2020-01-30 01:58:03.945864
,1,20,https://www.tripadvisor.com.sg/Profile/PKA3300,446742014,26-12-2016,5,National Feature,"I believe any and everyone visiting Singapore must have Merlion Park in their itinerary.. Just for the namesakes (symbolism) as well as superb view of the marina

The whole view from the pier is breathtaking and unforgettable.. Including Marina Bay Sands Hotel, Singapore Flyer and MBFC",10-2016,Couples,2020-01-30 01:58:04.301384
,1,20,https://www.tripadvisor.com.sg/Profile/Sopy80,446675700,26-12-2016,5,Simble of Singapore,"A place which is visited by all just to see the magnificent Merlion.

White ,shiny and attractive statue of Merlion .

Try not to visit during hit days as it's too hot and humid as the place is in oone and does not have shades to take shelter in the hot Sun.",12-2016,Couples,2020-01-30 01:58:04.741076
,1,20,https://www.tripadvisor.com.sg/Profile/W3163KJpaula,445877380,21-12-2016,4,Place to visit,You cannot come to the city and not visit here. The fountains seem to work all the time and all you need to avoid is the crowds of people.,12-2016,Couples,2020-01-30 01:58:05.081549
,1,20,https://www.tripadvisor.com.sg/Profile/Geoff H,445755061,21-12-2016,5,Great destination for marina views and happy snaps,"This is a great spot to visit and soak in the atmosphere of people enjoying the vista, with views all around, including city skyscrapers and across the waters to marina bay precinct. Opportunity for some good destination photos, particularly at dusk/sunset.",12-2016,Couples,2020-01-30 01:58:05.443281
,1,20,https://www.tripadvisor.com.sg/Profile/mor373,445753209,21-12-2016,4,Just a nice picture opportunity,The area could benefit from things like local food stalls otherwise it's just a statute that spurts out water in what feels like a business district with a nice river view. But as it's symbolic so it's on the itinerary for tourists to take a picture there. Looks nice both at day time and at night time.,12-2016,Couples,2020-01-30 01:58:05.837144
,1,20,https://www.tripadvisor.com.sg/Profile/pns16,445677031,20-12-2016,5,Always worth a Visit,"Shame they have mover the Merlion from it's original place, but there again the whole of Singapore has and is changing. Worth going to see the statue.",05-2016,Couples,2020-01-30 01:58:06.170975
,1,20,https://www.tripadvisor.com.sg/Profile/tomtem10,445507469,20-12-2016,4,Great focal point,"This is a great tourist attraction with many opportunities for fun photos. From certain angles you can make it look like you are drinking from the fountain, or a strategically placed umbrella can look like the fountain is raining on you.",12-2016,Couples,2020-01-30 01:58:12.049936
,1,20,https://www.tripadvisor.com.sg/Profile/itsmisc,445091650,19-12-2016,4,Tour stop,Your tour bus stops on the road and one has a bit of a walk to reach near the site. Worth walking unless one has difficulty in walking.,11-2016,Couples,2020-01-30 01:58:12.333181
,1,20,https://www.tripadvisor.com.sg/Profile/'Regent T,444943442,18-12-2016,4,All too familiar,"Seen it a ton of times in pictures, finally saw it for real. Bigger than I expected up close, but there isn't much else around. Lovely Fullerton area, but that was it. 100% tourist spot, can't even get clear picture without any tourist in it, can only see the back of the lion statue",12-2016,Couples,2020-01-30 01:58:12.693506
