REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,28,https://www.tripadvisor.com.sg/Profile/RichardinSG,354487575,11-03-2016,4,A great reminder of our mortality,"I love this Museum, they have laid it out with some wonderful collections and the trip through the many manifestations of the Buddhu is eye opening. If you're in town - pay it a visit.",06-2015,Couples,2020-01-30 05:35:06.846508
,1,28,https://www.tripadvisor.com.sg/Profile/mickey448,353883899,08-03-2016,5,Great museum - don't miss it,Spent an entire day at this museum and loved every aspect of it. Include it in your holiday plans. Worth the trip,02-2016,Couples,2020-01-30 05:35:07.207267
,1,28,https://www.tripadvisor.com.sg/Profile/jaybeeFL,343523721,29-01-2016,4,Tang Shipwreck a Must,"Although much of the museum is focused on Asian civilization and rightfully so, we found the Tang Shipwreck exhibits to be incredibly interesting and educational. It follows the seaborn trading routes and the probable route the Tang took prior to its sinking. The pottery that was found with the wreckage was amazingly intact and was incredibly detailed and intricately designed. Well worth the time.",01-2016,Couples,2020-01-30 05:35:07.528728
,1,28,https://www.tripadvisor.com.sg/Profile/brwydave02,342970995,27-01-2016,5,Our second vista in 8 years,"We still think this is one of the best museums in all of Asia, a nose ahead to the National Museum in Taipei. Put in on your must see list.",01-2016,Couples,2020-01-30 05:35:07.893046
,1,28,https://www.tripadvisor.com.sg/Profile/Curtain12856,342015491,23-01-2016,5,Excellent guide,"We had a guided tour of the museum with a volunteer guide, Joanne, who was excellent. She led a varied group through a series of fascinating exhibits, finishing up wth the Tang shipwreck exhibit. After her tour we were so impressed with the museum that we went back for a second look.",01-2016,Couples,2020-01-30 05:35:08.215200
,1,28,https://www.tripadvisor.com.sg/Profile/Stephanie K,341621500,21-01-2016,4,Free English Tours,"We particularly enjoyed an exhibit about Chinese scholars--their place in society and their habits and environments. Friends enjoyed the Tang shipwreck exhibit. And we learned a lot about the confluence of southeast Asian civilizations during a free tour given by the museum. Check the website for free English tours, which are given several times most days. If you're a bit late for a tour, you can just tag in and join it. The museum is now undergoing renovation which is scheduled for completion by March 2016. Nonetheless there's lots to keep you busy for an hour or so. The gift shop is a bit disappointing--not real big, but maybe that will change when renovation is complete.",01-2016,Couples,2020-01-30 05:35:08.576642
,1,28,https://www.tripadvisor.com.sg/Profile/532phyuk,341603788,21-01-2016,4,Fantastic. Go with volunteer guide.,Really interesting and well set up museum and a lot of interesting artefacts and rich history. Guides will accompany you at certain times and are brilliant.,01-2016,Couples,2020-01-30 05:35:08.949837
,1,28,https://www.tripadvisor.com.sg/Profile/dizzyfizzy45,340601795,17-01-2016,4,Shipwreck exiibition is worth seeing,The shipwreck from 830AD exhibition was amazing .The artifices on display so well preserved .Well worth seeing . The other galleries had interesting articles to see and learn about . The staff were very friendly and helpful .,01-2016,Couples,2020-01-30 05:35:09.262182
,1,28,https://www.tripadvisor.com.sg/Profile/GlinysW,339315458,12-01-2016,4,Tang shipwreck exhibition and lunch,"We had read about the shipwreck found off the coast in 1998 full of ceramics from the Tang dynasty of China. It was well worth a visit. The items are well curated and include gold and jewellery as well as ceramics- the point is made that commercial links between China, South East Asia and the Middle East are much older than had previously been assumed. We also had lunch in the museum's new Empress Chinese restaurant. It was very good with views of the river. The food was light, tasty and beautifully presented. Service was courteous and attentive but not overbearing. It makes a nice change from the usual gallery fare.",12-2015,Couples,2020-01-30 05:35:15.113828
,1,28,https://www.tripadvisor.com.sg/Profile/roda267,337378284,05-01-2016,5,This has a Fantastic collection,This was the culmination of the old Supreme Court and the town hall. The collection of art from all around Asia was excellent. And the building itself was easy to negotiate. Sometimes it was like a rabbit warren and I did get lost but the galleries were big open and able to accomidate groups of people.,12-2015,Couples,2020-01-30 05:35:15.433827
,1,28,https://www.tripadvisor.com.sg/Profile/AnisaF,337203380,04-01-2016,4,Blast to the past: Asian Edition,"The museum is located near the station, just a short walk and cross the Cavanaugh Bridge and you'll be there.

There's entrance fee but it's not too expensive. The galleries give visitors a glimpse of the products of civilization in Asia (pottery, jewellery, fabric and literature), from Southeast Asia to Middle East. The artefacts displayed are well preserved too. In some corner, there will be interactive display that shows people humming their traditional song.

A nice and enriching experience overall. Suitable for history buff, couples or family with children.",12-2015,Couples,2020-01-30 05:35:15.833836
,1,28,https://www.tripadvisor.com.sg/Profile/Lord_Dehf,736772330,04-01-2020,3,I had higher expectations,"I think I had to high expectations on this museum. Don't get me wrong, it's a good museum, but it wasn't as amazing as I'd hoped. If you generally enjoy this type of museum, you should absolutely visit it. But perhaps lower your expectations a bit...",01-2020,Solo,2020-01-30 05:35:42.148125
,1,28,https://www.tripadvisor.com.sg/Profile/Jin G,733457954,19-12-2019,5,Informative and interesting collection,An interesting and surprisingly large collection of artifacts. The temporary exhibition on Chinese ink painting and calligraphy showcases the works of great painters and calligraphers.,12-2019,Solo,2020-01-30 05:35:42.527179
,1,28,https://www.tripadvisor.com.sg/Profile/629hilarym,725230016,09-11-2019,5,Wonderful,I have a great interest in Buddhism and this museum has a wonderful collection. Well worth a visit. There are also exhibits on other religions that are present in Singapore and information about how they were originally transmitted. It is a very cool and peaceful place to while away a couple of hours and there is a nice restaurant next door. I walked there along the river from my hotel.,10-2019,Solo,2020-01-30 05:35:42.928982
,1,28,https://www.tripadvisor.com.sg/Profile/Rahul2604,712484982,24-09-2019,4,Interesting,"Good collection of artifacts from all over asia,good for understanding history of Singapore and also about different religions which originated from Asia,worth for the ticket,have at least 3 hr,also close to many attractions.",09-2019,Solo,2020-01-30 05:35:43.347068
,1,28,https://www.tripadvisor.com.sg/Profile/626susanc626,711597272,21-09-2019,5,Worth the price,My surprise at finding that the entrance fee was $8 (not $4) was quickly covered with other emotions. A great exhibition of many of the civilisations close to Singapore. Loved the art - And the balanced presentation of various religions & their art.,09-2019,Solo,2020-01-30 05:35:43.724286
,1,28,https://www.tripadvisor.com.sg/Profile/David B,708746771,11-09-2019,4,Very interesting museum,"The exhibits are well laid out and sympathetically displayed.
Clearly defined galleries help in understanding the history of Asia.
Was lucky enough to visit when the Guo Pei exhibition was on. Not a ""fashionista"" myself, but found the exhibits astounding in their craftsmanship.
All on all a very pleasant way to pass a couple of hours in Singapore. Highly recommended",09-2019,Solo,2020-01-30 05:35:44.062051
,1,28,https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,694018041,30-07-2019,5,Nice architecture and historical,A very old and historical museum with a very appealing architecture. Was sitting outside and admiring it. Good to stop and smell the flowers as office is nearby.,07-2019,Solo,2020-01-30 05:35:44.430477
,1,28,https://www.tripadvisor.com.sg/Profile/51lukass,693500451,28-07-2019,5,Certainly worth visitng,It's a wonderful place to learn about the Asian cultures over the centuries. I really ennjoyed the exibishions. Although it is located in the heart of the city it is not overrun with the tourist.,06-2019,Solo,2020-01-30 05:35:44.778298
,1,28,https://www.tripadvisor.com.sg/Profile/arainday,691741382,22-07-2019,5,Fantastic museum experience,"This museum features wonderful history of the trade of East and Southeast Asia. It has a terrific collection of ceramics and uses that as an anchor to retell the story of Asia.

The current special exhibition of Guo Pei is amazing as well. The museum really emphasizes arts and crafts and their place in history.

I think it's very well curated. I was able to take a tour and it was well done as well. The staff are helpful and professional. It's a lovely building. It's not too large or too small. It's one of my favourite museum experiences ever to be honest. Great job!",07-2019,Solo,2020-01-30 05:35:45.175810
,1,28,https://www.tripadvisor.com.sg/Profile/MKB1701,690185225,17-07-2019,4,Well done smaller museum,"I split off from the family to take in the Raffles exhibition and it was both informative and enjoyable. The museum proper has several interesting exhibits; the Tang dynasty pottery was an effective way to illustrate the centuries-old trading routes that Singapore has been a part of. Rest of the museum was solid if not spectacular - if they didn't have the very strong Raffles materials, I would have probably had a different opinion.",04-2019,Solo,2020-01-30 05:35:45.480730
,1,28,https://www.tripadvisor.com.sg/Profile/SilverYorkie70,689737614,15-07-2019,3,One in a series of museums,"To appreciate the culture of the early civilisation connecting Singapore, one has to visit several other museums to get a better picture. The finding of several dozens of porcelain bowls in a sunk sea going vessel occupied quite a large area of the museum. The arrival of several religions to Singapore was well documented. Some of the exhibits appeared to have been shared with other museums locally. As a result, items displayed can be sketchy. Whether it's for commercial reasons or otherwise, to get a better picture of the origins of Singapore in terms of culture, diversity, trade and the pioneering inhabitants, a large museum encompassing all the exhibits would have been more rewarding for the visitors. Yes, all locals have free admission, probably subsidized by the hundreds of thousands of paying overseas visitors, this system does not appear to take place in other countries.",07-2019,Solo,2020-01-30 05:35:51.361056
,1,28,https://www.tripadvisor.com.sg/Profile/rkigervaron,689367542,14-07-2019,5,Fantastic,A really great way to better understand Singapore and the region. As great now as it has ever been. Great place,07-2019,Solo,2020-01-30 05:35:51.670384
,1,28,https://www.tripadvisor.com.sg/Profile/Nunngo,677290445,29-05-2019,5,So lucky to chance by this place,"This museum was not in my plan for the day but how lucky that I ventured in. The exhibits were fabulous, really interesting and unique. Absolutely loved it, spent over 2 hours there and could probably have done more but ran out of time. Museum tours are free and very informative. Well worth the visit.",11-2018,Solo,2020-01-30 05:35:52.047162
,1,28,https://www.tripadvisor.com.sg/Profile/chianvern,677122128,28-05-2019,5,Impressive Collections and Details,Collections cover all major religions/cultures in Asia with interesting stories about how the religions were spread across the countries (e.g Christian in China). Great place for kids and adults! My adult friend even spent more than 3 hours during the visit!,04-2019,Solo,2020-01-30 05:35:52.359862
,1,28,https://www.tripadvisor.com.sg/Profile/Sunnywin,671678216,06-05-2019,5,Get a tour,"Excellent museum, they do free guided tours, good idea to get one of these first and explore independently afterwards",03-2019,Solo,2020-01-30 05:35:52.728393
,1,28,https://www.tripadvisor.com.sg/Profile/ridgerunner077,667917357,21-04-2019,4,Great place to see and learn about Singapore's beginnings.,This museum is in a wonderful older building that has been updated inside. They were having a special display when I was here on Raffles one of the men who help develop Singapore. I spent 3 hours here and could have easily spent more.,04-2019,Solo,2020-01-30 05:35:53.070675
,1,28,https://www.tripadvisor.com.sg/Profile/louisej856,663986285,05-04-2019,3,Interesting...but could be developed more,"I don’t think I realised that the $20 entry fee only applied to the special exhibition on Raffles in South East Asia, but I agree with other reviewers’ comments that the price is steep for what is essentially a small collection of drawings, masks and other objects.

There are a lot of objects on display in the other areas of the museum, including an interesting display of religious artefacts representing a variety of faiths. But what was lacking for me was an overall narrative of how people lived their lives in Asia at different times and in different places.",04-2019,Solo,2020-01-30 05:35:53.430077
,1,28,https://www.tripadvisor.com.sg/Profile/RosW176,662363347,31-03-2019,3,Enjoy the museum but don’t bother with the Raffles exhibition,"I really enjoyed the rest of the museum, which was very informative but I felt the $20 I spent, on the very small, Raffles exhibit was a complete waste of money. I felt it lacked narrative, didn’t give me any insight into the man himself and didn’t give any backup for the statements made at the start of the exhibit. I also felt there was no flow to the exhibit and some of the artefacts bore no relation to the subject. Very disappointing in all respects.",03-2019,Solo,2020-01-30 05:35:53.779626
,1,28,https://www.tripadvisor.com.sg/Profile/BrindaS40,659870455,20-03-2019,5,"For serious museum buffs, this is a must. Thoughtfully arranged exhibits provide a glimpse into Singapore's history.","The Tang shipwreck exhibit is incredible. Look out for the straw cups in porcelain as well as the Hand painted artefacts.

Do take the one hour guided tour at first & then spend your time leisurely browsing through the museum. Guide books for every exhibit will provide you with more details.

Your entry pass is valid for the entire day & you can take a break, have some refreshments and go back to continue.",03-2019,Solo,2020-01-30 05:35:54.099930
,1,28,https://www.tripadvisor.com.sg/Profile/Tsion A,657247081,09-03-2019,4,Nice,"Open daily, on Fridays half price from 7-9pm. Suggested duration: 2-3 hours
The museum was opened at its current location on March 2, 2003. It specializes in pan-Asian cultures and civilizations. Current exhibits include Exhibit Raffles in Southeast Asia. Galleries on the First Level tell the story of Trade which begins in the 9th century, with the Tang Shipwreck display which consists of more than 1000 pieces of ceramics, gold, and silver. Level 2 galleries are about Faith and Belief: Christian art, Islamic art, and other ancient religion. The entrance fee is $20 and you can enjoy free lunchtime concerts. In the museum you can find restaurant, café and restrooms. It is 7 min walk from Waterfront Promenade.",02-2019,Solo,2020-01-30 05:35:54.495177
,1,28,https://www.tripadvisor.com.sg/Profile/Beverley E,652435026,15-02-2019,5,Not to be missed!,"An amazing museum which is so well put together and covers all Asian civilizations, showing particularly how trade developed in the region with maritime connections also to Europe. Religion, religious beliefs and customs is also well covered and at present there is also a special Raffles exhibition. The display from the Tang Ship was just stunning. There is a cafe and restaurant within the complex and delightful area on the first floor where you can just chill out on beanbags and listen to music or read one of the books on loan from the local library. Wheelchair accessible. Lockers in the basement for storage of backpacks or parcels (20c/50c coin required which is returned on leaving). There is also a gift shop.",02-2019,Solo,2020-01-30 05:36:00.282390
,1,28,https://www.tripadvisor.com.sg/Profile/taiwankeiki,651718235,12-02-2019,5,Absolutely must visit 非看不可,"One of the finest art museums in Asia, in my view. Houses an eclectic collection in a stately old colonial building. Includes both folk art and sophisticated pieces influenced by Chinese, Indian, Malay, and British colonial sensibilities.",02-2019,Solo,2020-01-30 05:36:00.630603
,1,28,https://www.tripadvisor.com.sg/Profile/maria b,651304423,10-02-2019,4,Nice museum,"Interesting exhibits taking place in this museum. Not the biggest one, but interesting to visit if you're staying in Singapore a bit longer.",01-2019,Solo,2020-01-30 05:36:00.951741
,1,28,https://www.tripadvisor.com.sg/Profile/ZahidahTifny,650060463,04-02-2019,5,Religion + Raffles in a nutshell,"The layout was initially confusing and the doors open by surprise. Be sure to read the map/layout to navigate your way around.

The curation for this museum was excellent and there were many take away from this exhibition. I enjoyed the Raffles in Southeast Asia (Special Exhibition) is all about. I appreciate how the curators acknowledge William Farquhar as well. Farquhar’s collection has always been my favourite.

Additionally, I enjoyed the shipwreck exhibition and how the display of the thousands bowl was admirable. Amazing!",02-2019,Solo,2020-01-30 05:36:01.328082
,1,28,https://www.tripadvisor.com.sg/Profile/Ryan C,640805567,21-12-2018,4,"Educational time, pleasant place to walk around","The building style is unique, and feels like I'm in another country. I'm not much of a museum person but this was pretty educational and I feel like I understand the Singapore culture better.",04-2018,Solo,2020-01-30 05:36:01.658559
,1,28,https://www.tripadvisor.com.sg/Profile/Stephanie G,640053634,17-12-2018,5,"History, learning the artefacts","Love visiting this particular museum, I could spend half a day or more just observing the thousands of artefacts on showcase. It is a marvel of wonder to look at history and observe how people from the past lived.",12-2018,Solo,2020-01-30 05:36:02.022453
,1,28,https://www.tripadvisor.com.sg/Profile/pipt237,627115081,22-10-2018,5,Amazing and well displayed,"Thoroughly enjoyed this museum, well laid out amazing relics of ceramics from 6 th century amongst other things.photography allowed without flash. The history in this museum is mind blowing. So many beautiful items from many centuries. So worth a visit.",10-2018,Solo,2020-01-30 05:36:02.341556
,1,28,https://www.tripadvisor.com.sg/Profile/Betty G,625333959,16-10-2018,5,"Great museum, thoughtful text","This museum is probably not of interest to small children - no dinosaur bones etc but as name says - Asian Civilisations. If you love ceramics/pottery, jewellery etc it's for you. Current exhibition is the Tang Shipwreck - absolutely fascinating and great explanatory wall text. In walking distance to National Gallery and then across the river to the Merlion - it's on the tourist route and also good if you need some air con time!",10-2018,Solo,2020-01-30 05:36:02.688350
,1,28,https://www.tripadvisor.com.sg/Profile/fallfans,592300493,02-07-2018,5,Brilliant museum,Well curated collection. Each item is significant and or beautiful The collection of religious statues was worth the fee alone Nice cafe to finish,06-2018,Solo,2020-01-30 05:36:02.973908
,1,28,https://www.tripadvisor.com.sg/Profile/huangwzhong,586885907,12-06-2018,5,"Well organized, professional management museum","one of the best museum in SEA regional countries, it's not only the proud of Singaporean visionary and leadership, but also worth for any other asean countries people come to visit this valuable place and learn each other cultural within the same venue.",04-2018,Solo,2020-01-30 05:36:03.309268
,1,28,https://www.tripadvisor.com.sg/Profile/lynnjj53,583260215,28-05-2018,5,Worth the $15 entry fee.,"magnificent building, can spend many hours walking through and enjoying the history. Do not miss this opportunity to see the history of Singapore",05-2018,Solo,2020-01-30 05:36:09.076044
,1,28,https://www.tripadvisor.com.sg/Profile/MinL479,580192092,14-05-2018,5,Best museum to see ancient Asian artefacts!,"Impressive collection of ancient artefacts, yet so well-organised and informative. The newly-revamped Tang Shipwreck exhibit was absolutely amazing, and so was the collection of pottery and religious artefacts. I was lucky to be able to visit the special Angkor Wat exhibition too, and am looking forward to seeing other new exhibitions in future! Worth re-visiting!",05-2018,Solo,2020-01-30 05:36:09.456324
,1,28,https://www.tripadvisor.com.sg/Profile/cakasana,579166429,10-05-2018,4,Lucky visit,"When I visited the museum, I was quite lucky as they’re having a free tour covering their temporary exhibition about Angkor Wat and Cambodian history. The guide was an expert in Southeast Asian history so, she was capable of explaining even the very small (and most often neglected) details about this very exhibition. The only cons about this tour is that her accent is very French-ish so it’s quite a difficulty for those who is unaccustomed to such accent.

The permanent exhibition, I find it rather underwhelming, and its storyline is not as enjoyable as, let’s say, National Museum of Singapore. Still a good experience though.",05-2018,Solo,2020-01-30 05:36:09.820259
,1,28,https://www.tripadvisor.com.sg/Profile/KW M,571828072,08-04-2018,5,Great Museum,"As people have already said, the Tang Shipwreck by itself is excellent. It's the first exhibit you see too.
Lots of pieces from all over Asia, ceramics, stone, wood, fabric, and everything in between.
Good layout, clean, no issues at all.
I think the Ankor exhibit opens April 8th, I missed it by a couple of days, but that would have been wonderful to see.
Worth the time and money to go explore.",04-2018,Solo,2020-01-30 05:36:10.181268
,1,28,https://www.tripadvisor.com.sg/Profile/Dziauddin M,571272017,05-04-2018,5,Product Knowledge of Asian Civilisation Museum,"4th April 2018
Such a good place to visit for learning something about history back then.
I was impressed the way they layout the item and display with the nice information.
Cleanliness is superb,security guard also friendly and helpful to show the right direction to exit from the exhibition hall.

Looking forward to come back again to catch up with Angkor Wat exhibitioncoming soon on this 8th April 2018 .

Regards
Dziauddin Mahamud
Lavender , Singapore",04-2018,Solo,2020-01-30 05:36:10.559658
,1,28,https://www.tripadvisor.com.sg/Profile/Danielle M,565669265,10-03-2018,5,Experience Culture,"It's easy to spend a vacation in Singapore in just a gluttonous display of eating and drinking, but I challenge you to look further and visit at least one museum while you are there and experience the rich culture. I loved the Asian Civilisations Museum. I learned a lot about the various cultures and religions in the region. A personal highlight was the display of the the remnants of a shipwreck. It's amazing how old the art was - and how still intact it was! Worth making the trip for that alone.",02-2018,Solo,2020-01-30 05:36:10.938330
,1,28,https://www.tripadvisor.com.sg/Profile/Brad D,561772668,20-02-2018,3,Interesting perspective on Asian history,"When I visited, there were two main themes for exhibits. Trade and pottery. And religion. I learned more about pottery and the history that it tells about trade and culture and history. And the religion exhibit was a master course in how religions have evolved across Asia and shaped nations and cultures. Not necessarily what I expected from this museum, but I appreciate learning an aspect of Asian history that I would be hard-pressed to find outside the continent.",02-2018,Solo,2020-01-30 05:36:11.291530
,1,28,https://www.tripadvisor.com.sg/Profile/redsilver22,560553114,15-02-2018,5,Keeper of Cultural History,This is a great destination for art appreciator/lover. It has contemporary and historical works. The tang Shipwreck is an amazing collection of crafted objects from 11century. Visited twice to just see collection again!,01-2018,Solo,2020-01-30 05:36:11.657925
,1,28,https://www.tripadvisor.com.sg/Profile/Watsson,559969821,12-02-2018,4,Nice little museum,"The ""sunken ship"" exhibit is wonderful. I want a set of those plates for myself even if they're neither dishwasher nor microwave safe. The rest of the Chinese pottery on exhibit is also terrific and the ""religion "" exhibit is very interesting. Visiting is well worth the 3 or 4 hours you'd spend.",02-2018,Solo,2020-01-30 05:36:12.009919
,1,28,https://www.tripadvisor.com.sg/Profile/Marilynne C,558928989,07-02-2018,5,Worth a couple of hours of your time,Minimal cost (8 MYR ??). Guided 1 hour tour at no charge and althougth tours are not my thing I was fascinated with the stories behind some of the exhibits. Number one for me was the artifacts from the Tang shipwreck found in 1998 and estimated to be from the Tang period (618-907). The ceramics from the ship seem to be in near-perefect condition and were on there way to the Middle East.,01-2018,Solo,2020-01-30 05:36:12.390448
,1,28,https://www.tripadvisor.com.sg/Profile/SJVBeijing,551360481,04-01-2018,5,Interesting displays!,"The displays were interesting, especially the ones on the first floor about the pottery recovered from a shipwreck. Great way to spend a rainy morning. Nice cafe for a snack or lunch.",12-2017,Solo,2020-01-30 05:36:18.231497
,1,28,https://www.tripadvisor.com.sg/Profile/empress_cherry,544341721,01-12-2017,3,take the tour if you're going,"I both walked around on my own and went on the free (with entry) tour, it's good that they have the free tours because there isn't much signage, so without a tour this place makes no sense to someone without pre-exisiting knowledge of Asian history and art.",10-2017,Solo,2020-01-30 05:36:18.593914
,1,28,https://www.tripadvisor.com.sg/Profile/VALENB92,544340010,01-12-2017,4,An interesting museum,"This museum is interesting to visit, you will see all the Asian Civilisation, you can see the jewellery, the plates, the coins, the costumes, all the story",11-2017,Solo,2020-01-30 05:36:18.907244
,1,28,https://www.tripadvisor.com.sg/Profile/yptay,543939083,29-11-2017,4,You need to join the daily walking tours!,"Very informative guided tour organized by the docents at ACM. The tour starts promptly at 11am, and ends within an hour.

One of the most interesting commentary was about the Tang shipwreck, as well as how punch was invented by a King who had more than 100million subjects.",11-2017,Solo,2020-01-30 05:36:19.285202
,1,28,https://www.tripadvisor.com.sg/Profile/embeesyd,540324331,12-11-2017,5,Wonderful,"This is a fantastic museum that presents Asian links and influences in trade, art and religion. Download the free app in advance to get additional information and to use with the 3D technology in the Wreck room. The exhibits are well curated and presented. There are free tours in English, so check the times before you go as they are worthwhile. It is do good that it is surprising it wasn't packed with visitors, but this does revise an excellent opportunity to see everything clearly.",11-2017,Solo,2020-01-30 05:36:19.677634
,1,28,https://www.tripadvisor.com.sg/Profile/George H,539951561,10-11-2017,4,Good place to spend a rainy afternoon,"This is my third visit here and each one has been a real pleasure. At best this is an afternoon of entertainment. The exhibits are very interesting, particularly the shipwreck, Not being fully versed in Asian history this has provided a very good place to start. A chronology map would have been helpful.
Afterwards I had a good coffee and a delicious piece of cake in the restaurant adjoining the museum",11-2017,Solo,2020-01-30 05:36:20.051962
,1,28,https://www.tripadvisor.com.sg/Profile/dougm478,535527877,24-10-2017,4,Great value/Goodbalance,"For a very low admission, this museum is great value. It is a great balance for those of us that want to read all the cards and those who want to keep moving. The standing exhibits are remarkable and help you understand how pieces of art can help us understand economics and trade.",10-2017,Solo,2020-01-30 05:36:20.405077
,1,28,https://www.tripadvisor.com.sg/Profile/CorinGL,533665781,17-10-2017,5,"Wonderful, will return","No sooner off the plane, bags dropped at hotel and I walked through the doors here at ACM. I was fortunate to have arrived just as a tour was commencing, thus I was able to truly benefit from what this museum had to offer rather than just appreciate its many wonderful artefacts.

Sadly I was dehydrated when I visited and only stayed for the tour, but I will certainly return to resume my visit. I recommend partaking the tour, the guide was very knowledgeable and interesting.",10-2017,Solo,2020-01-30 05:36:20.739285
,1,28,https://www.tripadvisor.com.sg/Profile/phillips336,529518187,03-10-2017,4,Worth a visit!!,"Visited the Asian Civilisations Museum exiting it fill in an hour or, but before I knew it, 3.5 hrs had passed.

A rich and vibrant museum showcasing local Singaporean culture as well as Chinese and Muslim cultures. Plenty of artefacts to look and admire, and well worth a visit.

Some of the galleries were under renovation during my visit, but that didn't detract from the experience and I'm sure the museum will be even better once they are completed.",10-2017,Solo,2020-01-30 05:36:21.069078
,1,28,https://www.tripadvisor.com.sg/Profile/CraigM88,527764651,27-09-2017,5,Take the free tour!,"Loved this museum. There are some more rooms opening later in 2017/8 and the ones that are open are super interesting. The tang shipwreck is super cool. I'd highly recommend taking one of the free docent tours, the times for which are on their website. There is an interesting (I was surprised by how much) ceramic collection and a lot of other interesting points that mean I will probably go back on my next visit!",09-2017,Solo,2020-01-30 05:36:21.449857
,1,28,https://www.tripadvisor.com.sg/Profile/blokototerminous,508099940,02-08-2017,4,Must visit on every trip to Singapore,"I made it a point to catch the recent Joseon Korea special exhibit and wasn't disappointed. Informative and well-presented in the way I've come to expect of the museum. The free docent tour was also helpful and worthwhile. Remarkably, they allow photography (no flash) which makes the experience even more enjoyable. And the senior admission fee helps to offset the pain of having to pay for a ticket as a non-Singaporean.",07-2017,Solo,2020-01-30 05:36:27.169007
,1,28,https://www.tripadvisor.com.sg/Profile/travel2findoneself,504459277,22-07-2017,3,Perhaps deserves a name change,"When you claim to represent the entire continent of Asia with its numerous Civilizations, you better deliver...this museum falls far short with it's hodge-podge of galleries and inadequate pieces representing entire cultures and Civilizations....",07-2017,Solo,2020-01-30 05:36:27.539229
,1,28,https://www.tripadvisor.com.sg/Profile/Asia_suitcase,499243914,07-07-2017,5,Great museum off the beaten track,"I have been to this museum years ago and it's still same good. Well designed, great displays, introduction and overview into the SE Asian history. Closely located to the Raffles statue. Good location. Great artifacts especially those Chinese sections upstairs. Artifacts like those aren't on display in China as such got destroyed during the cultural revolution. It great to spend some hours here.",03-2017,Solo,2020-01-30 05:36:27.929461
,1,28,https://www.tripadvisor.com.sg/Profile/weezywiz,497160685,29-06-2017,5,very historic,love the upkeep of this place its really beautiful. awesome plc to hangout . very easy to get to . people very welcoming .,05-2017,Solo,2020-01-30 05:36:28.321482
,1,28,https://www.tripadvisor.com.sg/Profile/Pearl_tan,496016591,26-06-2017,5,Back to basics,Wonderful place to visit as it has shown us back to basics. A place where you will indulge in many types of different culture coming in through asia by trading . Routes were identified. Gadgets and goodies were recognized. Wonderful set ups done by the Singaporean government to make this trip an enjoyable one. Do visit when you are in Singapore.,06-2017,Solo,2020-01-30 05:36:28.748000
,1,28,https://www.tripadvisor.com.sg/Profile/jonesrichardd,486274852,22-05-2017,5,Very well done museum,Lots of pottery and ceramic art...old scrolls and ship wrecked pottery. Well done... guides available.,05-2017,Solo,2020-01-30 05:36:29.075043
,1,28,https://www.tripadvisor.com.sg/Profile/rob50Uk,484695373,16-05-2017,4,Try and take the free tour,Spent a good hour or so here. Tour guide was really good. A beautiful building from the outside and very near the MRT.,04-2017,Solo,2020-01-30 05:36:29.438493
,1,28,https://www.tripadvisor.com.sg/Profile/Pranav N,484000079,14-05-2017,5,Very good collections!,"This museum is well curated with a great collection! they also have new shows all the time, but a not so good bookshop.",04-2017,Solo,2020-01-30 05:36:29.805573
,1,28,https://www.tripadvisor.com.sg/Profile/Janet W,482117908,06-05-2017,5,Very well planned and appealing museum; a gem,"Though small, it is packed with interesting exhibits. The size makes it manageable but don't rush through it. I was especially impressed with their exhibits on the faiths of Singapore though the areas on trade were great also. I spent an afternoon but even a shorter trip would be worth the effort.",04-2017,Solo,2020-01-30 05:36:30.135666
,1,28,https://www.tripadvisor.com.sg/Profile/Robert G,481872333,05-05-2017,4,Educational,"Before visiting this museum I didn't know a lot about the history of this region, and as such I left with a far greater knowledge and understanding. I especially enjoyed the Tang shipwreck exhibit, something I was previously unaware of.",03-2017,Solo,2020-01-30 05:36:30.482902
,1,28,https://www.tripadvisor.com.sg/Profile/Samuel7474,481461791,04-05-2017,5,I learnt so much!,ACM is a fabulous museum; the artifacts are fascinating. I loved how ACM has presented their shipwreck display with ceramic bowls. 10/10 will come again,05-2017,Solo,2020-01-30 05:36:36.278521
,1,28,https://www.tripadvisor.com.sg/Profile/notacanada,479519719,27-04-2017,5,Small but rich in artifacts,The ACM is small museum by the waterfront that exhibits treasures from the neighbouring areas. I was glad to revisit the Belitung’s wreck that I had seen in Toronto at the Agha Khan museum a couple of years ago. A must see for the richness of the artifacts displayed.,11-2016,Solo,2020-01-30 05:36:36.630500
,1,28,https://www.tripadvisor.com.sg/Profile/wattanais,474386536,11-04-2017,4,Surprise a lot,I go because I want to see the things inside but first let me tell you about the location of this place the location was beautiful and the exhibits are variety of them and I have learned a lot of history from other countries.,04-2017,Solo,2020-01-30 05:36:36.996785
