REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,26,https://www.tripadvisor.com.sg/Profile/Stephen T,429061860,18-10-2016,4,Local Food Hall,If you are looking for a locals food hall experience this is the place. Because it is a roof over with no enclosed walls it is fresh and inviting looking in comparison to quite a few others we have been to. Food in most of the stalls look fresh because of the high turnover from the locals. It is within walking distance of the back side of China Town so is easy to find.,,Couples,2020-01-30 05:10:46.005842
,1,26,https://www.tripadvisor.com.sg/Profile/Tourist1308,428689369,17-10-2016,4,Fun place to eat,"This was a really fun (and cheap) place to have a meal in Singapore.

Tian tian Hainanese chicken rice was delicious, as was the carrot cake from the stall opposite.
Plenty of choice for good meals. Not many options for vegetarians though...

Easy to reach via the MRT.",,Couples,2020-01-30 05:10:46.361595
,1,26,https://www.tripadvisor.com.sg/Profile/JenR406,428091110,15-10-2016,4,Good value for Singapore,"We came here today (Saturday) for lunch, around 12:30pm. The place was pretty busy but we managed to find seats without trouble (sometimes sharing tables), although I would say around half the stalls were closed - not sure why!

The chicken rice (I forget the name of the stall, but it had a queue about 20 people long) was very good. It comes in a tasty gravy. A medium portion was 5 SGD, and a small was 3.50 SGD.

We also tried some other stalls and enjoyed the 'carrot cake' - which has no carrot in it at all as far as I can tell, but is a form of rice flour and water which is solidified and cooked with egg in a sauce.

There aren't many choices for vegetarians unfortunately, but there are a few and one place does a tofu clay pot. Green veg cooked in oyster sauce is also available - and tasty! There are drink stalls, some places serving beer, and a few dessert stalls too (such as a kind of filled pancake or banana fritters). You can try food from numerous stalls and eat it at the tables.

The place is pretty clean, with many cleaning staff around, and it is under cover but we didn't find it too hot because of all the ceiling fans. Worth a visit if you fancy some cheap eats!",,Couples,2020-01-30 05:10:46.696654
,1,26,https://www.tripadvisor.com.sg/Profile/Pauline B,427892991,14-10-2016,5,Great authentic food,"We visited Maxwell Food Centre after reading the reviews on trip advisor and were not dissapointed. It was great food with plenty of choices. We ordered chicken and rice and Laksa both were delicious. It was our last day in Singapore otherwise we'd have eaten there again.
It was a little tricky to find due to the current building works but you will not be dissapointed. We caught the tube to Chinatown and it was only a five minute walk.",,Couples,2020-01-30 05:10:47.091715
,1,26,https://www.tripadvisor.com.sg/Profile/lightonthestreet,427881517,14-10-2016,4,Plenty of stalls to choose from,This food center has plenty of stalls to purchase food from and is well maintained. Go here for lunch or around 5 pm-ish to catch most of the hawker stalls open.,,Couples,2020-01-30 05:10:47.428522
,1,26,https://www.tripadvisor.com.sg/Profile/scjhwill2018,425246735,05-10-2016,4,Fantastic value - Sisaket Thai,"If you don't mind sharing a table and eating out of your comfort zone you'll love this place. The beer is cheap, the lime juice cold and refreshing and the Thai food we had (green curry, mango salad and pineapple rice) enough for two was delicious and only cost $12.50! The two ladies running the stall were a delight.",,Couples,2020-01-30 05:10:47.779028
,1,26,https://www.tripadvisor.com.sg/Profile/Stubbs1956,424972192,04-10-2016,4,Value for money,Never visit Singapore without calling in here at least twice! Chicken rice is awesome. Trades late and always busy. Not far from Chinatown.,,Couples,2020-01-30 05:10:53.711767
,1,26,https://www.tripadvisor.com.sg/Profile/DetaT,424916844,04-10-2016,2,Lunch at Maxwell Center,We have eaten here a few times but on our last visit we were very disappointed. The wasn't a lot of stalls open even though it was lunchtime and the quality of food had gone down.,,Couples,2020-01-30 05:10:53.997135
,1,26,https://www.tripadvisor.com.sg/Profile/CaseyOng2014,424072900,01-10-2016,3,Just a hawker ctr. Nothing fantastic,"Food: average Variety: average Price: average Cleanliness: good Frankly, the standard have dropped, many stalls are closed. Which food do I recommend? None. Price is close to that of hawker pricing. Else, I'd say, no point making a 'special trip' just for food.",,Couples,2020-01-30 05:10:54.296329
,1,26,https://www.tripadvisor.com.sg/Profile/662_t_p_nka_,423049333,28-09-2016,4,Good and famous,"People go there for good, not pricey local food- like Hainanese Chicken Rice. The choice is great but you may get the same quality and even better prices at Chinatown Market Hawker Centre. If people queue somewhere, it might indicate that the food is really good there (or the vendors are slow;-)).",,Couples,2020-01-30 05:10:54.637423
,1,26,https://www.tripadvisor.com.sg/Profile/Dianne H,422634362,27-09-2016,5,Loved the variety of food.,"We had a variety of Satays, the best I have eaten, Loved the atmosphere and all the food looked amazing. Best and cheapest way to eat in Singapore. Beer was cold too.",,Couples,2020-01-30 05:10:54.987926
,1,26,https://www.tripadvisor.com.sg/Profile/indiweb,420708787,21-09-2016,4,Eat with the locals,"We like to immerse ourselves in the culture when travelling and hawker markets are great for this. We wandered the stalls and chose what we wanted. We were having breakfast so some stalls weren't open. Never seemed to find them all open - each day seemed to find different ones opened or closed.
Breakfast was good with pastries - my favourite was a soft flat roll filled with cream cheese and dried cranberries - delicious. And local iced coffee that was strong and sweet - made with evaporated milk.
We also had dinner one night - the famous Hiannese chicken. Looks really plain, but definitely try it - full of flavour.
A bit of construction work going on around it (for a new train station), but don't let that deter you - just get in there.
We found all the local traders to be friendly and patient with us in explaining what the dishes were.",,Couples,2020-01-30 05:10:55.371057
,1,26,https://www.tripadvisor.com.sg/Profile/ChrisandOwen,420112291,19-09-2016,1,"Basic, cheap local food.","We have eaten at many Hawker centres, Warungs & markets and enjoyed most. Maxwells has a good vibe although very hot so pick a cool night to go there. We tried a few dishes from different stalls and were very disappointed with the quality.",,Couples,2020-01-30 05:10:55.673757
,1,26,https://www.tripadvisor.com.sg/Profile/X1052IIjohnm,419652465,18-09-2016,5,So many choices!,Some of the best and cheapest food you can imagine! Everyone's taste is catered too with a multitude of choices. My suggestion is save the money on food and spend it at some nice bars around the city and take in the views!,,Couples,2020-01-30 05:10:56.073665
,1,26,https://www.tripadvisor.com.sg/Profile/Yosef2418,418351888,14-09-2016,4,"Good Food, Homie atmosphere","Tipical hawker center but much bigger and cleaner as well as offers wide array of food from chinese, malay to indian food. A bit hard to find seats especially during lunch and dinner time.",,Couples,2020-01-30 05:10:56.394412
,1,26,https://www.tripadvisor.com.sg/Profile/jennic908,418263799,14-09-2016,3,Not as good as advertised,"Lots of road works and development in the area due to a new MRT station being built. Food was good, but not exceptional as expected. Cheap eats and beer were a drawcard. Not much of an atmosphere, hawker market in Newton was better.",,Couples,2020-01-30 05:10:56.713967
,1,26,https://www.tripadvisor.com.sg/Profile/Kiet Q,417823627,13-09-2016,5,Eat like locals,"Some said that it would be a place for tourist only and that made us a bit considered as we would like to enjoy the city as locals did. However, we fell in love with Maxwell right from the first time we visited it. The centre was clean and convenient. Food was very tasty and cheap, even my Singaporean friend who accompanied us loved the food here. After that, we came back the centre for three more times :) Really love it.",,Couples,2020-01-30 05:11:02.530626
,1,26,https://www.tripadvisor.com.sg/Profile/wxmagic,416694257,10-09-2016,3,冲着“天天海南鸡饭”而来,"#天天海南鸡饭# As a Chinese, Tiantian's chicken rice is not bad, but just so so. The chicken is very tender, tasted is light.",,Couples,2020-01-30 05:11:02.858417
,1,26,https://www.tripadvisor.com.sg/Profile/Londontraveller1964X,416558180,09-09-2016,4,Great place to eat cheaply,"A great place to visit but not necessarily for the Tian Tian chicken as the queue was huge. As a result I picked a place that had a smaller queue and had a fantastic curry. The food was superb and it was very well priced. Great atmosphere , a bit hot but an experience that you have to do.",,Couples,2020-01-30 05:11:03.206740
,1,26,https://www.tripadvisor.com.sg/Profile/Gussy1dog,416094711,08-09-2016,4,Worth it to see the diferent food stalls,"Like in the title, worth a visit. Take the Mrt to China town then take exit A. Walk to the end then turn right, cross over and the hawkers centre is on the left. Take the table number then order your food from the many different types to choose from. A decent cheap meal!",,Couples,2020-01-30 05:11:03.604578
,1,26,https://www.tripadvisor.com.sg/Profile/359angiey,414984828,05-09-2016,4,Birthday celebration,Maxwell food centre has the wide variety of local food. Most of them are famous and delicious... although it's a bit warm to eat there. But the sweat is definitely worth for exchange of the yummy yummy food!!@,,Couples,2020-01-30 05:11:03.926261
,1,26,https://www.tripadvisor.com.sg/Profile/possumchops,414122918,03-09-2016,4,Hawker Food,Always reliable and filled with hungry locals and some tourists. Lots of variety in the food stalls. Spot the ones with the longest queues and you are on to a winner. We dined on our favorite - oyster omelette which was mouth watering.,,Couples,2020-01-30 05:11:04.281579
,1,26,https://www.tripadvisor.com.sg/Profile/303waynes,412612537,30-08-2016,5,Local Heaven,"Looked at trip advisors reviews of top hawker sites in Singapore and this was near the top of the ratings. It is one of the best we visited too.
At our lunchtime visit it was crowded, noisy, hot and a little smelly, but the most wonderful local experience of old-time Singapore.
As in a lot of the literature, you find a spot to sit and reserve it by leaving an umbrella, packet of tissues, a few business cards with rubber band around them, in fact any personal property to claim your seats. Then wander around the many stalls until you find something delicious, which isn't that hard. Look for the longest lines....that's sure to be the best food. Most stalls now have a sign saying "" self-serve"" which means wait for your food and take it to your own table, rather than the old custom of the stall holders delivering to you.
Most stalls specialise in only a few dishes, but they make so many they are very quick and efficient.
Highly recommended!",,Couples,2020-01-30 05:11:04.657870
,1,26,https://www.tripadvisor.com.sg/Profile/JamesT3541,404094428,11-08-2016,4,A good hawker centre to visit,"This is a local hawker centre that has many good hawkers (or street food vendors as it is known in other countries). These hawkers are either 1st, 2nd or 3rd generation hawkers that were brought together and house in this gawker centre during the years when Singapore was developing. One of the famous streets where these hawkers used to sell street food were from China street which is near to the current location of Maxwell Hawker centre. Here you will find some of these hawkers having their signboards with the title of China Street added.

There are many good stalls here notably the following:
1. Prawn Fritters (Ngoh Hiang Kwan Chiang). There are two stalls. One in the middle and another facing Maxwell Road or a church building.
2. A dessert stall serving Tau Suan, peanut soup, and others
3. A delicious porridge stall
4. A great stall selling fish soup
5. A chicken rice stall next to the Tian Tian Chicken Rice. The original Tian Tian cook left and open a stall next to it. There was a fallout. So the current Tian Tian cook is NOT the original cook
6. A fried dough stall selling ""hum chern paeng"" where a lady is frying the dough. This was a dad and daughter team. But the dad had retired. Fun part here is you help them fry the dough. Good snack
7. A lady who took over her mum selling ""tum paeh"". A snack which has oysters embedded. Must try.

An experience to go or if one needs some good hawker food.",,Couples,2020-01-30 05:11:04.972884
,1,26,https://www.tripadvisor.com.sg/Profile/manspins,403896769,11-08-2016,4,Good variety of local food,"Great local food, ranging from chinese, chicken rice, thai, indian, etc all under one roof. Cheap and delicious. The stall vendors are also friendlier than other hawker centres. Good for a cheap and enjoyable lunch or dinner.",,Couples,2020-01-30 05:11:05.343638
,1,26,https://www.tripadvisor.com.sg/Profile/allankuskie,402788088,08-08-2016,5,Great Singapore Hawker Food,"Maxwell Road Hawker Centre is a great venue to experience the authentic culinary tastes that Singapore can offer. Chinese favourites as well as well as Malay satays and all at local prices! The food is always fresh, the service prompt with no nonsense !
Wander around first and look at what each stall has to offer.
Of course the range is great so making up your mind might be a problem!
Expect to have to hunt for a table on weekends as it is very popular with local residents.
It is lovely too how they have embraced diversity well with a lot of the staff who tend the tables people who might often be left unemployable because of age or disability! A great example of Modern Singapore at its best!
Visit next time you are there! The corner of Maxwell Road on the edge of Chinatown.",,Couples,2020-01-30 05:11:05.649605
,1,26,https://www.tripadvisor.com.sg/Profile/jackyl1198,402297940,07-08-2016,2,Tian tian chicken rice overrattd,He chicken rice at tian tian is overrated.. Is so normal chicken rice.. The soup restaurant nicer and even removed all bones.. About same price in air cond condition and restaurant service,,Couples,2020-01-30 05:11:11.526972
,1,26,https://www.tripadvisor.com.sg/Profile/Benny053,400305107,02-08-2016,3,A Historical Food Haunt,"It is one of the original old time hawker center not far from Chinatown that I used to favour for variety and taste. Sadly, like many of the food centers, it is a shadow of what it used to be as the food quality has diminished; disappointed.",,Couples,2020-01-30 05:11:11.850620
,1,26,https://www.tripadvisor.com.sg/Profile/Hannah D,399661773,31-07-2016,4,An interesting experience,Not my favourite hawker centre but it's worth going just for the chicken. We went late at night so it was fairly quiet and many of the places were shut so check your times before you go.We still enjoyed ourselves though and would love to return when there's more choice.,,Couples,2020-01-30 05:11:12.185619
,1,26,https://www.tripadvisor.com.sg/Profile/Helen H,399589092,31-07-2016,5,great for groups who want different types of food!,This Hawker centre is a must for any visitor to Singapore. It's not too big so you can quickly see what's on offer and make your choices. It was great as we all wanted something different and our son (14) was a little wary of the Asian foods.so we tried a bit of something from different places! All great value as was the drinks which you buy separate! Great atmosphere!,,Couples,2020-01-30 05:11:12.550877
,1,26,https://www.tripadvisor.com.sg/Profile/lizs15,399464777,31-07-2016,4,Popular chicken rice,My husband and I made the trek to this hawker centre today. We took the MRT to Chinatown and then walked to the food centre. We ignored previous reviewers advice about getting there early to avoid the queues and boy did we suffer! The queue to the famous Tian Tian chicken rice stall was out the door. We had come this far so decided to wait in line. In the end we would have waited a good half an hour. We are seasoned chicken rice eaters and would rate this as well above average - 8.5/10. We did miss the absence of the soup but everything was full of flavour and it's extremely well priced. Unbelievable how long the queue was when we left.......,,Couples,2020-01-30 05:11:12.940716
,1,26,https://www.tripadvisor.com.sg/Profile/MollyD46,399098177,30-07-2016,5,A MUST WHILST N SINGAPORE,"We joined the long queue (over 30) at Tian Tian for their famous Hainanese Chicken and Rice ($12 half $24 whole) half was enough for 2 we also had steamed greens with oyster sauce.
Chicken is fragrant moist and really delicious... A stall 2 doors down has a sign saying he is the original chef from Tian Tian, however, he had no customers.
A great place to eat and enjoy local well cooked food. Freshly juiced fruit drinks from only $1.50 are also quenching.
Take your own paper towel and or wipes as none are provided.",,Couples,2020-01-30 05:11:13.310240
,1,26,https://www.tripadvisor.com.sg/Profile/mohkc,398702958,29-07-2016,4,附近仲有景點！,"睇咗新加坡YouTuber介紹Maxwell呢嗰food centre，佢推介東風發海南雞飯，雞肉嫩滑飯粒夠哂味，2點就賣哂啲飯喇，我地買到嘅係最後兩碟，真係好彩！呢到仲有天天海南雞飯，同一啲新加坡糕點。 東風發 Tong Fong Fatt 平均消費：SGD $3.5 /位 (HKD 約$21 /位) MRT：Tanjong Pagar (East West Line 綠色線) 地址：Blk 16 Bedok South Road #01-53, Bedok",,Couples,2020-01-30 05:11:13.653363
,1,26,https://www.tripadvisor.com.sg/Profile/2018MAJH,397723894,27-07-2016,3,rather inconvenient location,"It is located in a busy business district in the daytime but very quiet in the evening. The nearest carpark is pulled down and some big construction is going on right now. Since the location is rather far away from those places tourists usually visit, it has not many food stalls open during the evening period. Many stalls closed down and the whole food centre seemed to be dark.
However, it may be worth to go during the lunch hours but it is crowded for many office workers having lunch there.",,Couples,2020-01-30 05:11:13.990389
,1,26,https://www.tripadvisor.com.sg/Profile/augustbee829,397721278,27-07-2016,4,Secrets behind China Town,"Not just taking Chinese food or buying souvenirs from China Town, you could make your way to the nearby hawker centre. There is always a long queue waiting for a taste of the famous Hainan Chicken Rice. To be honest, this was already the third trial for the different chicken rice but this time is the best. If you still want some dessert, I would recommend you to have a bowl of Lao Ban Soya Beancurd. It is amazing to find a layer at the top of the dessert which means they serve the best quality of the soya beans.",,Couples,2020-01-30 05:11:14.338545
,1,26,https://www.tripadvisor.com.sg/Profile/SingaporeJim,395730318,23-07-2016,5,Food Paradise!,"Go straight to 'Tian Tian', probably the best Chicken Rice in Singapore! There will be a queue. Just the perfect combination of rice simmered in chicken broth, succulent de-boned chicken (white or dark meat) and perfect chilli, ginger & garlic. No soup 'tho so suggest you order a plate of beansprouts, with which the cuttlefish is optional!

But leave a little space for an Oyster Cake, just a few stalls further to the left. VERY hard to find this in Singapore but MUSTRY!",,Couples,2020-01-30 05:11:14.732940
,1,26,https://www.tripadvisor.com.sg/Profile/Anne-Christine,394737756,20-07-2016,4,"Tasty, authentic, cheap - don't miss it!","Local food center in Chinese district. Lot of food stalls offering from Hainan Chicken to noodle soup, fresh fruits, seafood etc. Perfect authentic taste and cheap. Far from an air-con lean restaurant, you will find here all local flavors of Asia. Don't miss it.",,Couples,2020-01-30 05:11:20.675031
,1,26,https://www.tripadvisor.com.sg/Profile/MuseFaery,394608604,20-07-2016,5,We want more! 😉,"This is definitely one of two hawker centres to taste local Singapore food. It is a must to go a little earlier to avoid peak periods during lunch and dinner. For lunch, go around 11:30 am, secure a table, and note down the table number. Next step is to order the food. Still not sure what to eat? No worries! The ubiquitous queues are a testimony to the popular dishes at this food centre and many more fantastic dishes that are waiting to be discovered. My favourite dishes have to be the spring rolls, rojak (fresh fruit/vegetable-salad in a unique prawn-based sauce), fish sliced soup in a delicious milky stock, and the famous chicken rice. Just give it a try for the taste, your value for money and rubbing shoulders with the locals.",,Couples,2020-01-30 05:11:21.081361
,1,26,https://www.tripadvisor.com.sg/Profile/Duane T,393423791,17-07-2016,5,Best value awesome variety,"This is our favourite little eat whenever we travel to Singapore. Hawker food, always a taste sensation, family owned stalls, great value!

Singapore is known to be expensive for alcohol especially in bars and clubs, we always enjoy a meal here and grab a couple of tall Anchor beers at $6 each (3rd aisle)",,Couples,2020-01-30 05:11:21.415195
,1,26,https://www.tripadvisor.com.sg/Profile/chipbee123,391377515,11-07-2016,4,Will come back again and again and again,"Tried the famous fried oyster bun and I felt that it tasted great. Yes, it was a little oily but you can just take one piece. In Singapore, this particular food item has gone pretty extinct. Difficult to find it anywhere.
We also tried the wanton noodle. This stall is filled with articles on how good their food is. Being courageous, I tried their signature wanton noodle. Yes!! Their fuzhuo fishball is so juicy and it will splurt juice out when I bite it. Its noodle is not too soft, not too hard. Just nice! This bowl of wanton noodle is just so heavenly!!! :)
There are a lot of other good food in this hawker such as chicken rice, mee pok in ramen style etc etc..",,Couples,2020-01-30 05:11:21.786758
,1,26,https://www.tripadvisor.com.sg/Profile/888PeterN,391226170,11-07-2016,5,Great place to eat with locals,Found this place when looking for a good place to eat in China town. Recommend it if you are in town for cheap but good eats.,,Couples,2020-01-30 05:11:22.132439
,1,26,https://www.tripadvisor.com.sg/Profile/145HelenR145,391172743,11-07-2016,5,Tasty food,"Authentic Singapore food, great selection. Food served hot, drinks served with lots of ice. It absolutely hums at lunch time, people everywhere, lots of conversation. I was checking out other people's plates, they all looked nice n tasty. A real ""taste of Singapore""",,Couples,2020-01-30 05:11:22.457761
,1,26,https://www.tripadvisor.com.sg/Profile/Allanchung,390723400,09-07-2016,3,平價美味,"在此食物中心吃了很有名氣的天天海南雞飯。他們的油飯有十分的香味，很好。海南雞滑及美味。他們還有炸雞，其實是煙熏的。我覺得也很美味。我還喝了現做的庶汁。I had Tien Tien chicken rice at this Food centre. Chicken is tasty and rice is full of favour. They also have ""fried""chicken which is in fact delicious smoked chicken. I also had freshly made sugar cane juice. No air-condition, so be prepared for a sweaty meal. Cost is cheap. Food is as good as it can be for hawker centre. Worth a try if you want to see what the local fuse about their chicken rice. Try to arrive before 11.30 am otherwise you will have a long queue ahead of you.",,Couples,2020-01-30 05:11:22.774386
,1,26,https://www.tripadvisor.com.sg/Profile/afrodititz,390638362,09-07-2016,5,"Great food, value for money!!",Went there after a suggestion from our hotel receprionist and never regreted it! Value for money and quality local food in this gem in Chinatown. The environment is nothing enchanting-don't expect to find something fancy there. Only good food in descent prices!!,,Couples,2020-01-30 05:11:23.105650
,1,26,https://www.tripadvisor.com.sg/Profile/NanieGeronimo,389207492,05-07-2016,5,Maxwell Hawker Centre is a Foodie Junkie Hub,"When I first learned from my wife that there is this stall in some hawker place that offers hainanese chicken that food critics, chef and reality show host Anthony Bourdain supposedly raved about, I knew she will not stop unless we find it. So, we hopped on a cab that promptly delivered us to the Maxwell Hawker Centre. It was good timing. The lunch hour was starting. Or maybe not, for when we descended the steps leading to the place, whoa, people were already lined up, sitted, in varying stages of gustatory high.

Follow the cue. The longer the line, the
My wife wanted to explore the Maxwell Hawker Centre because she heard about the Anthony Bourdain endorsed hainanese chicken stall sold only in this haven. She dared we brave the noon heat so try the dish ourselves. The longer the line of people, the better the food. I recall she telling me. But this time, she also said I look for Tian Tian Hainanese Chicken stall, for sure there's a line of people. So, I navigated through the spaces and the throng of lunch gladiators. Then there it was. Indeed, the stall had a line that extended to the back. I looked for my spot and I was about 30 people back. I waited for my turn and was rewarded with my purchase of the famous combo meal, with sprouts and bochoy with oyster sauce. And yes, the stall proclaimed it was Anthony Bourdain approved. So like it on Facebook, twit in twitter, hash tag it, post in Instagram and WhatsApp, for the best hainanese chicken rice this side of the world!

Of course there were other finds in the center. One is a stall were the ondeh-ondeh was going fast. I nearly didn't make it as I scored the last order. Yes!

Across Tian Tian is a frust juice stall that have vats of cool drinks that is needed in the Sinagporean lunch heat. I grabbed a lime drink, sugarcane juice and one coconut. Cool and refreshing these drinks that completed the chicken meal.

In Manila where paper napkins are always available in food courts or even hawker like joints, buying this sanitation tool from elderly women, is a bit of a shock. On both counts, buying the paper napkin and the elder woman selling them. But it's also a bit of paying forward.

The location of the Maxwell Hawker Centre is ideal, and easy to find. Though a portion is under renovation, it still offers a lot of food finds that offer excellent eating adventure.

When in Singapore, while there are many such places, if you want to taste the hainanese chicken rice that went viral, as Anthony Bourdain vouched for it, then don't skip this place.

Just wear light cotton clothes, bring your own napkins, and be ready for a savory, sweet, and satisfying food trip.",,Couples,2020-01-30 05:11:23.528268
,1,26,https://www.tripadvisor.com.sg/Profile/outasphere,388347074,02-07-2016,5,The world is your oyster,Good enough for Anthony Bourdain : - ) try these legendary fried oyster cakes at this lovely husband and wife team stall.,,Couples,2020-01-30 05:11:23.851180
,1,26,https://www.tripadvisor.com.sg/Profile/ElbertPoh,386871096,28-06-2016,5,Singapore style Hawker Food,If you wish to enjoy some variety of local Singaporean style Hawker food here is the place you can try many of them at one place. It is local food for local people hence no modification to gather for tourist etc. Try local taste.,,Couples,2020-01-30 05:11:29.600335
,1,26,https://www.tripadvisor.com.sg/Profile/pamy_arte,386815975,28-06-2016,5,Delicious brunch!,"My fiance and I were looking for a clean and cheap hawkre centre and finally we discovered Maxwell. We arrived at Chinatown bus station and just walked in a few minutes. First, they have a clean washroom. Food were great and cheap. We tried dimsum, porridge, dry noodles and coffee. There's a lot of foreigners eating. Indeed a budget friendly yet clean.",,Couples,2020-01-30 05:11:29.905824
,1,26,https://www.tripadvisor.com.sg/Profile/bloembloembloem,386420245,27-06-2016,4,Lovely food,"Go gere for Hainanese Chicken dish. Absolutely nice. There are 2 places who are famous I guess by the line of waiting customers. 1 is most popular, where the second is run by the former chef of the first one..... Both are very popular",,Couples,2020-01-30 05:11:30.249277
,1,26,https://www.tripadvisor.com.sg/Profile/Mircea B,382692760,15-06-2016,4,Excellent!,"My first visit in Singapore after arriving. Lots of excellent options, with very low prices. Two dishes and two drinks about 10 SGD. Will visit again.",,Couples,2020-01-30 05:11:30.595516
,1,26,https://www.tripadvisor.com.sg/Profile/Ctan1965,381787006,12-06-2016,5,Food galore at Max!!,"Local flavor are the main food theme here. What's there to try ? Too many to name!! But do come and just follow the queue lines and you won't be wrong. Those without queue lines are great too and may not be tourist well known. You can see Japanese chineses Korean and Asian nationality coming to try the food there. Starts from $1 for a drink to $1.50 for a meal. Names to look out for :
Tian tian chicken
Ah tai chicken
Hainese curry chicken
The centre end of row porridge is great.",,Couples,2020-01-30 05:11:30.909301
,1,26,https://www.tripadvisor.com.sg/Profile/johnkS7647SM,381629322,11-06-2016,1,Never Hear Good Things,I had someone tell me this was not a good hawker. I ended up going after some others made plans so I joined. A lot of places are closed at night and that's ok. But it's just an old hawker that doesn't feel clean. The guy was hosing off the bathroom and sprayed water all over my legs and shoes... Maybe on purpose. The selection is ok. I love rojak but the rojak there made me gag for some reason and for my wife too. Then my friend didn't like the beef noodle. And the second dish she ordered was overly spicy (and I'm familiar with full spice). So I've been here another time and half the stalls were closed for lunch. We ended up not getting anything. It's old and dodgey here. I don't like it so it's 1 star from me.,,Couples,2020-01-30 05:11:31.254041
,1,26,https://www.tripadvisor.com.sg/Profile/davepolette,380502513,07-06-2016,4,"Great Value, Authentic, Busy!","Easily found, 10 minutes walk from the Chinatown MRT. As we arrived at 9pm on a Friday night many of the popular stalls had already closed, nevertheless there was still a good selection. It took a few minutes to find a table however the food was prepared quickly. Price is the real attraction, fresh juices only $2.50 and most meals well under $10. It's hard to recommend a particular dish but I'm sure you can find something to tantalise your taste buds. Like most good hawker centres you will be fighting for a table, but the fight is definitely worth it.",,Couples,2020-01-30 05:11:31.562478
,1,26,https://www.tripadvisor.com.sg/Profile/Simon20132901,379340964,03-06-2016,4,Good food and tidy place,The centre is located near Chinatown. I eat the chicken rice which is fresh. I also eat the dessert there. Good place to visit.,,Couples,2020-01-30 05:11:31.864088
,1,26,https://www.tripadvisor.com.sg/Profile/Mocha_BoBo,377998974,30-05-2016,5,A must for the foodies,"If you love food this is definitely the place to be, from chicken rice, noodles, soup, pudding to juices, there is something for everyone! The price is cheap for Singapore and they are delicious! A must try is Tian Tian Hainanese chicken rice, this is one of the best chicken rice I have had in Asia. We also tried lao ban soya beancurd(tofu pudding)while we were there, it's so silky! Maxwell food centre is self service and do get busy during lunch hour so visit after lunch hour to avoid the queues.",,Couples,2020-01-30 05:11:32.257451
,1,26,https://www.tripadvisor.com.sg/Profile/h0lly1974,376212695,25-05-2016,4,Our favourite food court,"Maxwell Food Centre is located on Maxwell Road in Chinatown, behind some construction at the moment, signs will direct you. This is no shiny tourist venue, it looks basic, but is full of locals, a good sign anywhere in the world.
Our system was for one to order whilst the other looked for a table, but tables can be held with a coat or umbrella etc. it seems to work.
They do wonderful fruit juices and it is worth trying them, i loved the lychee and the lime versions, so refreshing in hot climate.
The crispy duck with noodles was the best i tasted in Singapore, also the chinese chicken buns were great.
The prices were so good, half the price of the Newton centre, but the surrounding are not so new and shiny, a place for travellers, not for tourists.
BE brave, give it a try",,Couples,2020-01-30 05:11:32.614557
,1,26,https://www.tripadvisor.com.sg/Profile/Bthornett,375292885,22-05-2016,4,One of my favourite Hawker centres,"Been here twice but went late afternoon and late evening so there wasn't the crowds, good amount of food to chose from and really cheap, try the chicken and rice, simple but favourite dish costs £1-2 Just across the road from China town",,Couples,2020-01-30 05:11:38.452032
,1,26,https://www.tripadvisor.com.sg/Profile/ellenf228,375025649,21-05-2016,5,Tian Tian is the best,"The Hainanese chicken rice is a must have. There was a short queue to order, but the line moved quickly. You must find a table. Learned you can place your umbrella or some napkins on table to hold it while you get your food and drinks from any one of dozens of food stall. Cheap meal for local foods.",,Couples,2020-01-30 05:11:38.773689
,1,26,https://www.tripadvisor.com.sg/Profile/Mister_Liam,374999586,21-05-2016,4,Eat and Run,"A great food court with lots of choices. The food was good and cheap. Try to avoid the peak times as it can get very busy . Singapore has many food courts , and this one is typical of what you can expect. The Chicken Rice was great.",,Couples,2020-01-30 05:11:39.145726
,1,26,https://www.tripadvisor.com.sg/Profile/ivang1950,374252141,18-05-2016,5,MY Favourite Singapore Hawker Centre,"Like all the Singapore Hawker Centres, Maxwell is self service, find a table reserve it and then find your chosen food, easier if there is a group of diners. My favourite because of the variety, it still feels authentic and a bit less sanitised than the other centres. Most stalls are very good value, my favourite was roast duck from a vendor at the north end in the central portion. A good selection of cuisines.",,Couples,2020-01-30 05:11:39.488135
,1,26,https://www.tripadvisor.com.sg/Profile/rangdog,372992696,15-05-2016,2,Disappointed,Reviews on TripAdvisor suggested going to stalls with the biggest queues. We didn't have much time so couldn't. Food was average☹️,,Couples,2020-01-30 05:11:39.875509
,1,26,https://www.tripadvisor.com.sg/Profile/HedleyJ6,372768559,14-05-2016,5,Don't miss this,"A gastronomic experience of epic proportions as a level of affordability for everyone.

It is a must and there is nothing to fear for those who have a weak constitution, the food is all sold by registered vendors who are regulated.

Just do it. Take the red line on the hop-on hop-off bus. It's so easy.",,Couples,2020-01-30 05:11:40.252991
,1,26,https://www.tripadvisor.com.sg/Profile/drpetr,372246966,12-05-2016,4,Eat with locals.,"Made a point in eating at this market. Dish is prepared in front of your eyes. Fresh, delicious and reasonably priced.",,Couples,2020-01-30 05:11:40.612676
