REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,27,https://www.tripadvisor.com.sg/Profile/Travelove58,390265909,08-07-2016,4,Something different from the normal attractions....,"For those who loves nature & something different, this place is highly recommended.

However be prepared for a long walk in the open. Its very hot & very humid in Singapore. Try to come in the morning where its cooler.

Wear cool clothings & comfort shoes. Put on a cap or hat. And a sunglass to protect from the heat & reduce glare. Bring enough plain or mineral water. All these helps one to enjoy this visit better.

Oh. Don't forget to bring an insect bite relief cream. Not uncommon to get bitten by mosquitoes in such places.",07-2016,Couples,2020-01-30 05:25:15.229188
,1,27,https://www.tripadvisor.com.sg/Profile/derek_fn,389428723,05-07-2016,4,Beautiful hike in a comfortable & safe environment,"The Southern Ridges offer serene and beautiful hikes to the nature lovers. Paths are clearly marked and paved. Safe and suitable for children too.
The Henderson Waves is quite a beauty, especially at sunset.
We planned our walk such that our end point was to Safra Mt Faber for afternoon tea!",09-2015,Couples,2020-01-30 05:25:15.524820
,1,27,https://www.tripadvisor.com.sg/Profile/Ranga1959,388140842,01-07-2016,5,Great Walk,"we got down at Harbor Front metro, walked down to mount faber, it was raining slightly that morning, It was a real great walk. We really liked this stretch of the walk very much. In a busy city/ country such a calm place is really unimaginable.",06-2016,Couples,2020-01-30 05:25:15.882603
,1,27,https://www.tripadvisor.com.sg/Profile/czhixuan,387270361,29-06-2016,4,A long walk and a museum visits,We got a chance to visit a museum after the long walk. The good thing about such a walk is that it is a straight and flat ground to walk on. This can lead you to the hortpark which bring you to more floral and fauna.,06-2016,Couples,2020-01-30 05:25:16.282176
,1,27,https://www.tripadvisor.com.sg/Profile/Global-K-TW,386384802,27-06-2016,5,A delightful hike,Carrying sufficient water with lightweight backpacking gear and some snacks to enjoy the nature trail by the city. It's easy access from the Harbourfront MRT Station.,06-2016,Couples,2020-01-30 05:25:16.642731
,1,27,https://www.tripadvisor.com.sg/Profile/Voyager_1958,382603005,15-06-2016,5,Fascinating walk,Walked the whole way which took us quite some time as we were jet lagged and had a short sleep in one of the parks. Didn't see any monkeys but really enjoyed the walk. The structures which you walk on are amazing and the views are great. Do take an umbrella so you can shelter from rain without wearing a hot raincoat. They are $4 from the 7/11.,06-2016,Couples,2020-01-30 05:25:16.963978
,1,27,https://www.tripadvisor.com.sg/Profile/chnhjn,382173452,13-06-2016,4,Long and tiring hike but worth it,"We hiked from Hort Park to Harbourfront and enjoyed every bit of it. Normally we would be tired out walking this kind of distance, but it did not feel especially tough because the scenery changes frequently enough to keep us entertained, from the Forest Walk to the Henderson Waves. It's a trail every Singaporean and every visitor to Singapore (given the time) should tackle. Worth the sweat.",06-2016,Couples,2020-01-30 05:25:17.335385
,1,27,https://www.tripadvisor.com.sg/Profile/Christine B,381846067,12-06-2016,4,Walking in Singapore,"Walked from Kent Ridge all the way the Mount Faber,A wonderful scenic walk but best done early in the morning.It can get very hot.For nature lovers its a must and its free!! A great change from the malls!
From Mount Faber we took the cable car down to Sentosa.",06-2016,Couples,2020-01-30 05:25:17.657159
,1,27,https://www.tripadvisor.com.sg/Profile/Jimboot01,381790645,12-06-2016,5,A wonderful walk,Takes you up above Singapore harbour and into forest all very close to city. Great views and forest habitat.,04-2016,Couples,2020-01-30 05:25:17.975495
,1,27,https://www.tripadvisor.com.sg/Profile/johnkS7647SM,379825574,05-06-2016,5,Good time spent in Nature,"I did the entire hike. It's nice. It's good time in nature and saw some massive spiders along the way. There are some good views and interesting bridges. This is not something I'd take tourists or visitors to see. It's good but it's also just nature. So if you like hiking, then go. But as far as nature, it's good so I'm giving it 5 stars.",07-2015,Couples,2020-01-30 05:25:23.762801
,1,27,https://www.tripadvisor.com.sg/Profile/ranga411,377803433,30-05-2016,5,A great walk,This is a beautiful walking trail in the midst of the busy city.There are many places which can be covered but much depends on the weather.We had started at the Marang trial and started walking uphillbto Mount Faber.This part of the walk was very good but later it got warmer and it became difficult to walk on the suspended bridge.The name forest trail tempted me to think that we would be walking among lushgreen green forests but was disappointed ko as we got only to watch the forest from the suspended bridge than walk.i felt that they should change the name to forest watch. Overall this place is worth visiting if you have more than a week in Singapore,05-2016,Couples,2020-01-30 05:25:24.141193
,1,27,https://www.tripadvisor.com.sg/Profile/OandP_nomads,375387358,22-05-2016,5,Walk this way!,"We were not seasoned Singapore walkers. In fact, we were no walkers at all - but Southern Ridges will change things. Wether you live in Singapore, or are here for just a couple of days - and looking to move your legs after a week in the office or a long flight - this is the thing to do. You are up for 3h among wild green, plus some breathtaking views. A good place to start is Hort Park or the smart little parking at Hyderabad Road (5 mins walk to Alexandra Arch) - this is an alternative route to the one beginning at Harbourfront. From there, you go straight into the Singing Forest/ Forest Walk - you will go uphill in this direction, and it can be a challenge (especially on a hot day, as the next bench to sit on is on the top of the hill). Still, the climb is gradual and stair-free, and probably less demanding than the Marang Trail start. If you decide to continue to Henderson Waves (worth every step), and then to Faber Peak, the last bit will be steeper. However, you can relax and reward yourself for the effort in one of the Peak's bars, or take the cable over to Sentosa, or just take a ride home/ hotel, and jump into the pool. Do not forget to take a bottle of water. Happy walking!",05-2016,Couples,2020-01-30 05:25:24.474107
,1,27,https://www.tripadvisor.com.sg/Profile/psalm2334,374340183,19-05-2016,4,Group Outing,"Another rare place for Singapore and it's a really fun place to walk/explore with a group. Start your journey at Alexandra Arch through Henderson Waves and onto Mt Faber to get down towards Harbor Front and Vivocity. Very very good for a group bonding activities on the bridge at Henderson Waves or even Mt Faber. For the adventurous, may also consider walking the boardwalk into Sentosa.",09-2015,Couples,2020-01-30 05:25:24.795097
,1,27,https://www.tripadvisor.com.sg/Profile/Michael P,370274018,05-05-2016,5,"If you like walks, you should like this one.",We walked this at night and felt very safe. With more time would have also done it during the day (early morning may be best). We took the cable car to Mt Faber and walked to Alexandra Rd where we caught a bus back to HarbourFront.,04-2016,Couples,2020-01-30 05:25:25.242976
,1,27,https://www.tripadvisor.com.sg/Profile/hayaticullen,367627420,26-04-2016,5,Good Experience,"Virgin experience.. started at 3pm.. ended at 7pm on the dot! Worth while walk, enjoying the scenery.Best part is you'll pass by different bridges in different design.",05-2015,Couples,2020-01-30 05:25:25.614453
,1,27,https://www.tripadvisor.com.sg/Profile/David J,366321930,22-04-2016,5,Gentle strole,"Did this from Kent Ridge Park to Mt Faber good views especially the new harbour, would recommend taking plenty of liquids as some of the walk is not shaded, and a lack of refreshment stops,steep climb at the end to Mt Faber. Easily accessible by MRT to Kent Ridge and return via MRT from Vivo City, nice track from My Faber to Vivo City",04-2016,Couples,2020-01-30 05:25:25.976755
,1,27,https://www.tripadvisor.com.sg/Profile/Keith70,362765529,09-04-2016,4,Lovely walk above the trees,"We didn't do the full walk but started from Henderson Waves Bridge which in itself if quite different.
To get to the bridge we took the Circle Line MRT to Telog Blangah. Take exit A, onto Telok Blangah Road and take bus 176 which runs along Henderson Road, alight at stop immediately after Blangah Heights (probably second stop).
A short walk along the road then turn left into Telog Blangah Green, turn left and left again to reach Henderson Waves Bridge.
From Henderson Waves Bridge walk back and then along Telog Blangah Green away from the bridge. After 500 meters continue to bear left. The walk will cross over Lock Road and then Alexander Road. to Hort Park. These are well tended gardens and are a delight.
The whole Southern Ridges route is about 9km, but families can do smaller distances as we did. Minimum climbing, but a few slopes, easy once you reach the bridge, the kids will enjoy the route.",02-2016,Couples,2020-01-30 05:25:26.315667
,1,27,https://www.tripadvisor.com.sg/Profile/claudia-alvarenga,362162775,07-04-2016,4,Very nice stroll,"Went there for the afternoon, it's such a lovely city break, very quiet and nice. Awesome views over sentosa! Recommended!",04-2016,Couples,2020-01-30 05:25:26.653928
,1,27,https://www.tripadvisor.com.sg/Profile/GLASGOWCHILL,359342352,28-03-2016,5,Loved this walk,Walked around 10k - amazing scenery and views. Take water as very few opportunities along the way to stock up.,03-2016,Couples,2020-01-30 05:25:27.023067
,1,27,https://www.tripadvisor.com.sg/Profile/hallyboy1,356307536,17-03-2016,5,A revelation,"We caught a bus to Alexandra Road where there is a walkway and stairs to the Alexandra Arch Bridge. We then walked from there to the Henderson Waves Bridge. We then dropped down to Henderson Road and caught a bus back to the city centre. In all, a stroll of around 2.4kms. I would not recommend starting this from Henderson Road end as there is a huge and steep staircase to get to the start of the walk. Yes, I know this is only a small part of the Southern Ridges but better this most easily accessible and walkable part than not doing any of it.",03-2016,Couples,2020-01-30 05:25:32.934362
,1,27,https://www.tripadvisor.com.sg/Profile/Kazzie1409,356206544,17-03-2016,5,A fabulous walk but it is hot!,"I've been to Singapore many times and didn't even know this existed. Thanks to Lonely Planet I found it this time and it was well worth it. We started our trek at Bukit Chendu and then continued all the way to Mt Faber and down to HarbourFront MRT. The walk is very well signposted and you get to walk through about three very different parks and landscapes. It does get hot so make sure you have lots of water, a hat and sunscreen. We opted for the walk at the end which is all down hill and easy. Alternatively you can take the cable car from Mt Faber. Singapore always manages to do these things well and I would definitely recommend this to anyone who wants to do something a bit different and get out and amongst it. Well worth it.",03-2016,Couples,2020-01-30 05:25:33.253733
,1,27,https://www.tripadvisor.com.sg/Profile/kingsroadgal,353991450,09-03-2016,5,A lovely walk after a visit to Reflections at Bukit Chengdu,"I have always wanted to do this walk, but thunderstorms are often a concern, and heat is almost always a concern! But we set out on a dry afternoon after a visit to Reflections at Bukit Chendu (a wonderful and atmospheric attraction). The Southern Ridges walk can be joined right across the street by walking down the path into the park or by walking on the elevated walkway into Kent Ridge Park, which is not that much further along the path. Since Kent Ridge is essentially towards the end of the walk, we took the path down into the park. On a weekday, at least, it's a fairly quiet and pleasant walk where you can admire plant life and plenty of butterflies. The walk then extends into the very pleasant Hort Park, which has many theme gardens and is really just a really wonderful place to walk. This leads you towards Alexandra Road, where the path turns elevated again, and leads you through some lovely forest. The signs warn of not touching wild monkeys, but unfortunately, we didn't see any! They probably stayed tucked into the cool trees. One added bonus of this part of the walk is that you walk by a very lovely area of old black and white houses leftover from British days. Loved it!

We also took a short detour to see the Alkaff Mansion. This beautiful hilltop mansion used to be a wealthy family's home, but now it is a well-rated restaurant. A little further along from the mansion is the Henderson Waves Bridge which takes you over to the Mt. Faber area. We headed towards the ""Jewel Box"" hoping we could take the cable car over to the Harborfront Mall, but they don't allow that. You have to buy a full round-trip ticket over to Sentosa and back, so we walked a little further past the Jewel Box and headed down the hill through yet more forest. The mall was just across the street once we made it down the hill (it is quite a few steps!). We had a wonderful kaya toast and coffee at Wang Cafe in the mall, and congratulated ourselves on a really fun afternoon. Fun to see another side of Singapore. I highly recommend it. Oh, and don't forget to pick up the very useful map of the whole walk. I got mine at Hort Park in the giant park entrance pavilion. Not sure where else they are available, but the map is really great and informative.",02-2016,Couples,2020-01-30 05:25:33.624108
,1,27,https://www.tripadvisor.com.sg/Profile/JimKKTan,351718183,29-02-2016,5,a whole stretch of nature and good walk and view and also a great place to relax or exercise,"a whole stretch of nature and good walk and view and also a great place to relax or exercise. good for morning or evening or even night stand at henserson wave bridge which is top 10 bridges in the world. also the hort park, the other walking area or mouont faber",02-2016,Couples,2020-01-30 05:25:33.991446
,1,27,https://www.tripadvisor.com.sg/Profile/Jwen159,351222356,27-02-2016,4,So beautiful,"I prepared umbrella for rain, I had to use it a while for the sun makes me feel too hot. Just for the begining, after you enter inside, mostly quite comfortable..",02-2016,Couples,2020-01-30 05:25:34.385935
,1,27,https://www.tripadvisor.com.sg/Profile/RAVI11,351007967,26-02-2016,5,jan 2016,it is long walk choose the section to need to see we went to Faber Wave nice walk and new idea. must carry water and umbrella,01-2016,Couples,2020-01-30 05:25:34.762700
,1,27,https://www.tripadvisor.com.sg/Profile/krispie41,345310756,06-02-2016,5,Great walk,We walked from Mt Faber to Kent MRT. It was hot work however lovely to feel your out of the city. Amazing bridges and walkways.,02-2016,Couples,2020-01-30 05:25:35.134177
,1,27,https://www.tripadvisor.com.sg/Profile/thecheechman,343927800,31-01-2016,4,Great for an urban hike,"This was a very interesting hiking trail for us, it goes through so many different parts of the city and really done in a way that only Singapore could do it. It is not strenuous at all and very well sign posted for the most part.

You get to see some really interesting architecture around. It was also cool to be standing above the trees at some points. We did the walk during the week and we did not come across many people, I imagine on the weekend it must be swamped.",01-2016,Couples,2020-01-30 05:25:35.498358
,1,27,https://www.tripadvisor.com.sg/Profile/RJC6464,343057352,27-01-2016,5,Peaceful.,"Peaceful place to take a long stroll, walk or run. Not too strenuous, as most of it is on gentle walkways. There are some steps to get on to the path.

The Wavy Bridge is worth seeing and stopping for a breather on the many seats dotted along it.

A few placards along the way give information on the plants, birds and wildlife with warnings about not feeding the monkeys, although, we didn't see any.",01-2016,Couples,2020-01-30 05:25:35.801582
,1,27,https://www.tripadvisor.com.sg/Profile/strawnski,341967381,22-01-2016,4,Worth the Visit,"We only had one day in Singapore and I wanted to make sure to visit here. Had a hard time having a taxi understand where this place was until I named Hort park instead of saying ""Southern Ridges"". We started at Hort Park and walked through the Canopy Walk all the way to Henderson Waves. Such a beautiful park! Love all the greenery and seeing parts of the city as well. It was worth making the trip here.",01-2016,Couples,2020-01-30 05:25:36.132089
,1,27,https://www.tripadvisor.com.sg/Profile/jackie007968,339600860,13-01-2016,4,Different surfaces to traverse.,"Finding the start near Kent Ridge MRT was tricked but once on the path we enjoyed the walk through forest and lush vegetation on canopy walks, metal walkways and the wooden Henderson Waves.",01-2016,Couples,2020-01-30 05:25:41.900315
,1,27,https://www.tripadvisor.com.sg/Profile/Preechers,336756887,03-01-2016,5,Unexpected Singapore,This is one of the places I didn't expect to see in Singapore .Hiking and walking above the forest is definitely an amazing experience. It's a great work out and such a relaxing thing to do as an escape from the big city life.,02-2015,Couples,2020-01-30 05:25:42.287808
,1,27,https://www.tripadvisor.com.sg/Profile/Lord_Dehf,737228760,06-01-2020,4,Good if you're on a budget,"Hiking around this area gives you a lot of nature for no cost. I liked it, but it might not be for everyone.",01-2020,Solo,2020-01-30 05:26:06.264506
,1,27,https://www.tripadvisor.com.sg/Profile/pissedoffmartian,736783842,04-01-2020,1,Artificial and Unnatural,"Light pollution abound. I liked it better when Marang Trail was still unlit. Surprised NEA didn't issue NParks a summon due to contributing to the increased amount of light pollution. It's a forest trail, and it's supposed to be dark.",01-2020,Solo,2020-01-30 05:26:06.581616
,1,27,https://www.tripadvisor.com.sg/Profile/myatraveller,690524486,18-07-2019,3,A nice walk near to the city,"The Southern Ridge is a relatively easy walk. It is a nice experience if you want to mix in a bit of nature during your holiday. It was a nice experience with the mixture of trails, bridges and walkways (treetop walk). There wasn't a wow factor for me, but I enjoyed the peace and quiet.

Start near Harbourfront MRT Station, this is the easiest walk as you start with a 10 minute climb and the rest is either level or descending. There are plenty of places to stop along the way. I recommend you do this early though as it starts to get pretty hot in the afternoon.

Completed in 2 hours at a slow pace.",06-2019,Solo,2020-01-30 05:26:06.942745
,1,27,https://www.tripadvisor.com.sg/Profile/SilverYorkie70,688435410,10-07-2019,5,Great outdoor activity,"Facing the exit of the MRT station is the beginning of this wonderful trail. One has to be mindful that the first 15 minutes of the walk is the equivalent of walking up 24 storeys to reach to the top. There is also a cable car ride in place of the semi energetic start of the trail. The whole trail is well signposted. Rest rooms and cold drinks vending machines are strategically located. The look and sound of nature is obvious as one walk, jog or run along the trail. The Henderson Wave and Hilltop walks were interesting.",07-2019,Solo,2020-01-30 05:26:07.381373
,1,27,https://www.tripadvisor.com.sg/Profile/Monika_Tan,686287316,03-07-2019,5,"Best place for runner, nature lover and photographer","My favorite for morning running and jogging! Love the nature, cleanness, and runner friendly! Start stairs climbing from Mt. Faber, Henderson Waves, and Forrest Walk. Continue to Labrador Park when still have energy.

Transportation: Taxi, MRT : Harbour Front (Mt. faber), Labrador Park, or Public Bus.

Come early around 6-7 am to see sun rise from Henderson Waves.

During weekend, would be more crowded with runners but will motivate you to run further.

Bring water, hat, and use proper running shoes. Toilet and water could be found at Mt. Faber. Make sure your stamina is good.",07-2019,Solo,2020-01-30 05:26:07.758935
,1,27,https://www.tripadvisor.com.sg/Profile/99Sammie,679468162,06-06-2019,5,Nice hiking trail!,you will be surprised there is a beautiful hiking trail in the dense Singapore. I saw a lot of wild life on this trip. Be sure to bring some bug spray with you and try to do the hike in the morning. It does get hot up there.,05-2019,Solo,2020-01-30 05:26:08.110482
,1,27,https://www.tripadvisor.com.sg/Profile/Douglas F,664730970,08-04-2019,4,Tropical jungle within sight of soaring skyscrapers,"This will get you out of the shopping centres and the high-rises of the CBD. Walk as many sections as you wish but be sure to go through the greenhouses and gardens of Hort Park and then on to the treetop level of the Forest Walk. What makes this really fascinating is that you are walking at tree height through jungle but always with glimpses of Singapore's myriad of high buildings, both commercial and residential. If you descend after crossing the Henderson Waves bridge you can easily catch a bus on the road below that will have you back in the Colonial District and the River within 15 minutes or so. Take water as it can be pretty hot in the forest.",02-2019,Solo,2020-01-30 05:26:08.471920
,1,27,https://www.tripadvisor.com.sg/Profile/mcmahon_t,659544594,19-03-2019,5,Spectacular walking trails,"Leave the urban jungle behind for a day and explore this truly inspiring amenity right just minutes from the heart of the city. I took the cable car from Sentosa to Mt Faber and followed the well marked paths all the way to the pond at Kent Ridge. Highlights along the route included the Henderson Waves bridge walk, canopy boardwalks and Hort Park. Avoiding the mid-day heat is advisable and taking plenty of water, snacks and head cover is strongly recommended.",03-2019,Solo,2020-01-30 05:26:08.768999
,1,27,https://www.tripadvisor.com.sg/Profile/849verenae,654465431,24-02-2019,5,Must do in Singapore to enjoy the rainforest right in the middle of the city,"I started off at bus station Aft Hortpark. Even though it was around 5PM, it was very quiet on the treetop walk and I very muched enjoyed the views, the scents and all the sounds from the wildlife. It took me about 20-30 minutes to make my way to Henderson Wave bridge where I watched the sunset. It is very well signposted, so you cannot miss the way. After the sunset, I went up to Mount Faber viewpoint. From there you have a wonderful view of the skyline of the city. By the time I went back, it was already dark. I still took the stairs down through the jungle. There were no lights, so I used my cell phone as a torch. It was a bit scary going down there at night alone, but it only took about 5-10 minutes until I reached the exit right in front of Harborfront MRT. Definitely a must do for a nice sunset.",02-2019,Solo,2020-01-30 05:26:09.134283
,1,27,https://www.tripadvisor.com.sg/Profile/Karen A,647670084,23-01-2019,5,BEST walk in Singapore,"Having already traversed the MacRitchie Reservoir, Botanic Gardens, Bukit Timah Hill, and Treetop walks, I was not expecting any different from the Southern Ridges from what I'd already experienced. I was wrong!

This walk/hike is stunning in its scenery, wholly varied at each point, and undulating. It can cater to those out for a lazy stroll, family outing, or fitness fanatics. Plenty of rest stops available and shelter from the elements. If you wish, stop for a spot of meditation. Trails are well spread out so one doesn't feel crowded out.

I recommend starting from Telok Blangah Hill Park, across the Henderson Waves, onwards to Mount Faber, and then back. A very comfortable 45-60min brisk walk ... IF you don't get distracted with photo-taking or a drinks at Faber Point!",12-2018,Solo,2020-01-30 05:26:09.480175
,1,27,https://www.tripadvisor.com.sg/Profile/SGupta1111,641442250,25-12-2018,5,It's so much fun and not to be missed.,"By all means do this mini trekking trails. It’s a lovely place to spend the mornings or evenings. Lush green spread area partly connecting to roads and buildings but has quite a few short trails to spend time in. It has various beautiful ridges leading to a few more trails. If you aren’t doing McRitchie which is a longer hiking trail, you must certainly not miss southern ridges. There are also some spots to work-out. They do have water/drinks vending machines but do carry your bites for there is nothing that sells any eats. It’s worth the time and experience in Singapore.",12-2018,Solo,2020-01-30 05:26:15.376457
,1,27,https://www.tripadvisor.com.sg/Profile/771gordonm,637763375,06-12-2018,4,Running from Harbourfront MRT to Kent Ridge Pond and return,"First, the numbers from my Garmin GPS - the route I took from east to west from Harbourfront MRT to the western edge of the Southern Ridges at Kent Ridge pond and return was 15.5km and 480m total elevation gain.

One issue with this route was poor signage in some key decision points when on several occasions I arrived at a fork in the path or road and there was no signs advising to choose left or right to remain on the actual Southern Ridge trail. Luckily, I had offline Google maps on my smart phone and that had enough detailed mapping of trails to keep me on track.

The other thing to note is the signage itself only mentioned the name of upcoming attraction on the trail, so you'd need to know the order in your head if heading east to west which were Mount Faber -> Henderson Waves -> Telok Blangah Hill Park -> Alexandra Arch -> Hort Park -> Kent Ridge Park.

The entire trail surface was paved with either tarmac, cement, and grated aluminium in the raised walkway at Telok Blangah which was wet and quite slippery for running with my road joggers. There were excellent male/female public toilets and water taps at Mount Faber park and Hort Park. You could feasibly just do a one-way trip east to west as Kent Ridge MRT station is just 1km west of Kent Ridge pond at the western end of the Southern Ridges.

Overall, the scenery was very nice with elevated views to the water, and this is one of the very few places in Singapore to do a longish run without having to content with vehicle traffic.",12-2018,Solo,2020-01-30 05:26:15.769767
,1,27,https://www.tripadvisor.com.sg/Profile/606deanc,633726263,16-11-2018,4,Running the South Ridges,"Getting to the start was easy, I got the MRT to the harbour front. Leave the station through exit D, turn right and marang road is right there. I'm pretty fit but found the run tough. Most of the run is actually steps which are slippy in running shoes and the combination of exertion and heat are pretty harsh. Although I enjoyed the run I do have a gripe, the signage is ambiguous and very easy to miss if you are travelling at speed. You also won't see a sign saying southern ridges; you have to know the order of the landmarks and the last bit is just signed 'pond. I also got pretty annoyed around hort park. My advice to runners is; if you are in town do it, treat it as an interval session, take plenty of water and prepare for the labyrinth of paths. Oh and finally the route I did - harbourfront to ridge park is 6km not 6 miles.",11-2018,Solo,2020-01-30 05:26:16.137105
,1,27,https://www.tripadvisor.com.sg/Profile/JKPImageFusion,631037506,05-11-2018,5,City to Jungle in a few Steps,Right off the MRT and into a tropical jungle. Then back to the mall at the top. Great walk you feel like you are in the jungle without having to leave the city too far behind. The sounds are incredible with life exploding around you. I didn't see any wildlife but it is always a possibility.,10-2018,Solo,2020-01-30 05:26:16.525381
,1,27,https://www.tripadvisor.com.sg/Profile/Ian M,623633432,10-10-2018,5,Get your exercise with great views,Walking thru the tree tops is very relaxing and listening to the birds. It is a great activity to see another side to Singapore. A hat is recommended as during the day can get quiet hot,11-2017,Solo,2020-01-30 05:26:16.902371
,1,27,https://www.tripadvisor.com.sg/Profile/Racroo,620642539,30-09-2018,4,Great walk if you can bare the heat.,"I started the walk all the way back at Kent Ridge Park after reading an online review saying to get off at Kent Ridge station and start there. I would definitely recommend however going to Labrador station and walking up from there because Kent Park wasn't easy to find and negotiate my way through due to parts being closed off.

The walk through HortPark with the SG 50 Community art garden instillations was a cool surprise find. The proper Southern Ridge walk starting just after there is a good walk. I walked right until the end at Vivocity where the Harbour Town MRT station and this took me about three hours with a few stops included. Needless to say with the weather take plenty of water but really enjoyable.",09-2018,Solo,2020-01-30 05:26:17.296937
,1,27,https://www.tripadvisor.com.sg/Profile/trooper92,614077228,05-09-2018,4,Walk through (not below) the rainforedt,"Most of the path between Alexandra Rd (Hort Park) and Henderson Wave Bridge (Mt Baker) is either closed road or a newly built elevated metal structure allowing you to walk or jog through - and not below - the rainforest. Relaxing, safe and definitely a break from busy downtown.",09-2018,Solo,2020-01-30 05:26:17.659654
,1,27,https://www.tripadvisor.com.sg/Profile/yesphua,584902700,04-06-2018,5,nice view,"though I didn't see much as I was jogging thru from telok blangah park to Kent ridge park...did see more on the way back as was tired then lol

the stretch is 1 to 2km long, unsheltered...some of the metal tracks a bit misaligned, guess due to too many joggers!!! but still very very safe...nice links between the parks in the area",06-2018,Solo,2020-01-30 05:26:18.025928
,1,27,https://www.tripadvisor.com.sg/Profile/Nyu24,578909772,09-05-2018,5,A long walk with stunning view,"I started my walk from Hyderabad road. This was one of my favorite place in Singapore. It took me 30 minutes to reach Handerson Waves and i was pampered with stunning view of the trees and the city. It's a contrast view but really breathtaking.

I think it is better to visit this place in the morning or during sunset time. Will definitely come back!",05-2018,Solo,2020-01-30 05:26:18.417498
,1,27,https://www.tripadvisor.com.sg/Profile/Jeanette M,578168011,06-05-2018,5,"Exercise, stunning views","This is a good activity linking a visit to Bukit Chandu to a visit of Mt Faber. Start in Kent Ridge (recently up-graded), meander along dramatically elevated Alexander Bridge, let your eyes pop out at the beauty & originality of the Henderson Waves, and then wander around Mt Faber: Danish Seamen's Church (where Dr Sun YS stayed), the Merlion on Merlion Point, the Bell of Happiness, etc.
Tips: 1) Don't bring anything in a plastic bag because the macaques think you have food & will make intimidating faces / gestures at you (they didn't actually threaten me, so don't worry too much! Just be vigilant), 2) Bring your full water bottle. 3) Wear a hat & / or use sun block cream. 4) It's nice and breezy so you don't need bug repellent. 5) Henderson Waves is the real draw card, but it isn't very long; walk the length of the Waves checking out photographic angles, then go back & get your photos... then go back again; just because it's so beautiful & amazing!!!",04-2018,Solo,2020-01-30 05:26:18.746068
,1,27,https://www.tripadvisor.com.sg/Profile/DebraT957,567552207,20-03-2018,4,Connecting Green Spaces,"You can join this connecting walk from several points from Mount Faber Park to Kent Ridge Park. I joined from an easy to find connecting path near to Vivo City / Harbour Front MRT and walked through to Hort Park. Along the way you have great views over the city, walk across the Henderson Waves and enjoy a walk high up in the tree line. Hort Park was another immaculate public space with well tended garden rooms all with named botanical specimens. An escape to the country only a couple of stops along the MRT from the CBD.",03-2018,Solo,2020-01-30 05:26:24.663195
,1,27,https://www.tripadvisor.com.sg/Profile/jercyng,556026412,24-01-2018,4,Walk in the park,"1. Read about this 10km ridge walk and decided to give it a try. I started from the suggested starting point at Marang trail.
2. Fairly easy route, and felt it was like a walk in the park, as the route is all paved roads, man made structures and some steps.
3. There are lots of big beautiful trees along the way but some paths are quite open and hot.
4. I exited via the entrance to Kent ridge park, and decided to take a bus ride (across the road) to Kent Ridge mrt station as it was getting quite late in the evening.
5. Southern Ridge is something worthwhile to try if you enjoy walks , listening to birds chirping, and admire flowers, greenery, or just getting away from crowded places.",01-2018,Solo,2020-01-30 05:26:25.061666
,1,27,https://www.tripadvisor.com.sg/Profile/KC25458,550729055,02-01-2018,5,Southern Ridges walk,"did this walk on xmas day 2017 in the afternoon after spending morning at Sentosa. i walked from Harbour Front start of trail is to the right of bus interchange behind Harbour front paved and steps to the top. great views and scenery changes all the way along this walk Henderson waves is great walking bridge over Henderson road whole track is sign posted so easy to follow when you get near the end go to ""Reflections Of Bukit Chandu "" story of the Malay regiments last battle in the fall Of Singaposre i walked to Kent rd MRT station for train back to Harbour frt. it took me 31/2 hrs to do 10k at easy pace and stops to admire views.",12-2017,Solo,2020-01-30 05:26:25.371088
,1,27,https://www.tripadvisor.com.sg/Profile/Mikkycc,549890217,29-12-2017,4,Lovely walk along the ridges,"Starting from Harbourfront, this walk goes all the way to NUS, with a variety of bridges, treetop walks and Through Hort Park. Takes a couple of hours and the exits are close to MRT stations. I have done this walk a few times now and really like it but the signposting is poor. Good to carry a map to make sure you are moving in the correct direction.",12-2017,Solo,2020-01-30 05:26:25.683610
,1,27,https://www.tripadvisor.com.sg/Profile/OPle23,548768115,23-12-2017,5,Outdoor activity must in Singapore,If you are the person who loves outdoor activity. Do not be hesitate to stop by this place. The walkway is easily in the forrest.,12-2017,Solo,2020-01-30 05:26:26.063050
