REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,19,https://www.tripadvisor.com.sg/Profile/Davetimmermans,452055984,15-01-2017,4,Fantastic atmosphere,"Fantastic atmosphere, expensive food, this area is brilliant for going out at night when you don't have to be careful about money. I guess this is true for Singapore in general.

We just wished that there had been a bit more variety, price wise. But every restaurant and bar is expensive and every restaurant and bar adds a service charge and tax.

But walking around is a must.",01-2017,Couples,2020-01-30 01:23:42.390445
,1,19,https://www.tripadvisor.com.sg/Profile/loekt2017,452041828,15-01-2017,4,Nice but touristic,"Nice to visit in the evening when you want to go out for some food and a drink.

But be aware, this id's not the real Singapore! This is a place to go out for tourists. Very crowed and expensive with a lot of noise / music...",12-2016,Couples,2020-01-30 01:23:42.769423
,1,19,https://www.tripadvisor.com.sg/Profile/Selen Z,452017918,15-01-2017,4,Neat pub atmosphere,"Have a feeling that this is the best pub area in Singapore, it is covered on the top but still giving you an outdoor feeling. It is an attraction point for both locals and tourists in the evenings, almost all places have happy hour option. It would have been an easily 5 stars if there were more options for international kitchen.",01-2017,Couples,2020-01-30 01:23:43.110421
,1,19,https://www.tripadvisor.com.sg/Profile/Swati I,451143022,11-01-2017,5,Lively place during evening,"I went on Saturday evening and there was lot of crowd. With all the illumination, the place was looking more lively. There were free belly dancing sessions going on next to the stadium near Clarke Quay. Lots of street food options are available near by. You can also go for boating in the river. This place is famous among tourists and locals, both.",10-2016,Couples,2020-01-30 01:23:43.481481
,1,19,https://www.tripadvisor.com.sg/Profile/K5840YJrogerp,451127507,11-01-2017,5,Great place for a break from shopping,Clarke Quay is a haven in the middle of the city. Try the boat trip for 25sd to see another view of the city. Great place for lunch and in the evening it is a great spot for a drink.,01-2017,Couples,2020-01-30 01:23:43.771812
,1,19,https://www.tripadvisor.com.sg/Profile/Markdjscott,450804868,10-01-2017,3,Cool place to quickly visit and have lunch/dinner,Not a place I would try go back to. Not much to do there really apart from dinner and/or lunch. Was cool to see it at night and if you want to you can take a boat up the river to the marina bay. We did have a great dinner there so would defiantly go try something there for food. Seemed good prices to!,01-2017,Couples,2020-01-30 01:23:49.675065
,1,19,https://www.tripadvisor.com.sg/Profile/cihanaktan,450093547,07-01-2017,5,Definitely recommend for a nice dinner and coctails with live music..,Great dinner options afterwards around 11 all bars opened and live music started in many bars.. definitely recommend for a nice night!,12-2016,Couples,2020-01-30 01:23:49.952138
,1,19,https://www.tripadvisor.com.sg/Profile/Crowey_12,448771991,03-01-2017,4,"Great bars, restaurants","Stayed in Clarke Quay for New Years after a cruise. Not much happening during the day but at night it seems the place to be. The lighting and amount of people around every night creates a great atmosphere. Had a sensational NYE, no signs of violence or anyone being a pain, just thousands of people out to enjoy themselves. A venue here for everyone regardless of age etc. Will be back, hopefully for Chines NY one year.",12-2016,Couples,2020-01-30 01:23:50.262271
,1,19,https://www.tripadvisor.com.sg/Profile/felix640,448171765,01-01-2017,5,Great place for food and a night out,"Clarke quay Is an area located with many restaurants, bars and clubs. In the day, you can enjoy delicious up scale food from many ethnicities such as Persian, Japanese, local ""Zi Char"" etc. It offers scenic river rides but the area is beautiful enough on its own.

At night, the party goers start arriving and activities continue till after midnight.

The area also have 2 malls and a train station",12-2016,Couples,2020-01-30 01:23:50.635834
,1,19,https://www.tripadvisor.com.sg/Profile/LenR357,448054638,31-12-2016,4,LenR,"This place has a great atmosphere, we felt it more during the evening, when everything comes alive, the waterfront is lit up and all the restaurants are buzzing with people. Can't fault this place walk round and take it all in. You can take the boat from here to cruise up the river.",12-2016,Couples,2020-01-30 01:23:50.982634
,1,19,https://www.tripadvisor.com.sg/Profile/NomadicTraveller7,448014956,31-12-2016,4,Historic and interesting,"At some time in your Singapore stay you should visit Clarke Quay and see some of the old buildings and iron bridges from the colonial era. There are many riverside bars and restaurants, some of which have happy hours. It is easy to get to and from metro stations. It is actually not too far to walk to from Orchard Road. Chinatown is also within walking distance.",10-2016,Couples,2020-01-30 01:23:51.349739
,1,19,https://www.tripadvisor.com.sg/Profile/malibumoe,447103722,28-12-2016,3,"Fun idea, overpriced","I'm married to a foodie, so he was overjoyed to find a place that was just restaurants. Great concept, but the restaurants that we tried had average food with above average price tags. Go during happy hour and eat somewhere else.",12-2016,Couples,2020-01-30 01:23:51.677956
,1,19,https://www.tripadvisor.com.sg/Profile/Kathy H,446835065,27-12-2016,4,Lots of restaurants,We went to for a walk along the river and Clark Quay has an abundance of restaurants offering all types of food. This is where you go to do the river cruise,11-2016,Couples,2020-01-30 01:23:51.998413
,1,19,https://www.tripadvisor.com.sg/Profile/AdventureMax,445272060,19-12-2016,4,Great place to shop or eat,"Along the river, several shops, sites and places to eat in the heart of Singapore. Minutes away from several other sites and easily accessible by subway too !",10-2016,Couples,2020-01-30 01:23:52.384796
,1,19,https://www.tripadvisor.com.sg/Profile/Prabin1007,444444438,15-12-2016,4,Excellent place,"Nice place for a romantic walk, nice riverside walk... Both side of the river have diff typenof experience... You will enjoy drink here as well.",12-2016,Couples,2020-01-30 01:23:52.755496
,1,19,https://www.tripadvisor.com.sg/Profile/KenM860,443226243,10-12-2016,2,"Overrated, overpriced and Over it","We stayed in signapore for two nights near circual quay and went there of a meal and drinks. Well that was a lesson in how to charge. Not really a good meal either. We tried the boat which went around the quay and for 25 each for a 40minute trip it was a waste of time.
Personally I don't rate signapore. Very expensive and not a real lot to do there.",11-2016,Couples,2020-01-30 01:23:58.535285
,1,19,https://www.tripadvisor.com.sg/Profile/Geoff T,442830303,08-12-2016,3,Lively but Costly,"Great little area with plenty of bars, restaurants and cafes all with a great atmosphere. Some look onto the water and others have good music and entertainment, but in general it is overpriced and not worth the value.",12-2016,Couples,2020-01-30 01:23:58.896587
,1,19,https://www.tripadvisor.com.sg/Profile/mynewlifeistravel,442587804,07-12-2016,5,Nightlife,"We walked around here and along the water after eating at chili's and drinking at cafe iguana, there's plenty of nightclubs and restaurants open till late... drinks in Singapore are very expensive even with the deals they offer. Cannot wait to go on the river cruise from here",12-2016,Couples,2020-01-30 01:23:59.227493
,1,19,https://www.tripadvisor.com.sg/Profile/Savas D,440725060,29-11-2016,5,Fun all night long,"Best place to drink , music, dance, fun and walk around in Singapore. Life is start after 10 pm in there . You can find lovely live music in here.",11-2016,Couples,2020-01-30 01:23:59.544678
,1,19,https://www.tripadvisor.com.sg/Profile/Jane B,440607380,28-11-2016,5,Return visit,"We stayed at this hotel on our stopover between NZ and London. We had stayed here at the start of our holiday too. We were greeted like old friends and Afiq made a real effort to help us when he could. Our flight was late at night, so the hotel staff made sure we could have a late check out of 3pm. We had a whole day visiting the sites in Singapore. We were hot and tired by the time we got back to the hotel ready for our transfer to the airport, we had checked out at 3pm, it was now 8pm. We were offered a room so that we could shower and change - what joy!",11-2016,Couples,2020-01-30 01:23:59.890275
,1,19,https://www.tripadvisor.com.sg/Profile/busconi,439530758,23-11-2016,5,Just plain Fun!!!,"Clarke Quay is just a fun place...lots of shops, tons of restaurants...grab a brew and some fries and people watch. Great seafood, great beers, ethnic restaurants. Full of hotels, some pretty pricey. Great variety of architecture...love the pastel colors on many of the old buildings Feel the energy here, look at the boat traffic, you can't help but smile...an amazing place.",01-2016,Couples,2020-01-30 01:24:00.309302
,1,19,https://www.tripadvisor.com.sg/Profile/aggarwal_ishan,439411895,23-11-2016,4,Must visit on New Year,"I went there on New Year night. There was a lot of crowd, alchoholic drinks all around, the celebratory mood & fun. A great place to visit.",01-2016,Couples,2020-01-30 01:24:00.597662
,1,19,https://www.tripadvisor.com.sg/Profile/sappanin,439170113,22-11-2016,4,Fun Place,really fun place to eat and drink. food so varieties eat. Must see this place at night. So much fun.,11-2016,Couples,2020-01-30 01:24:00.934086
,1,19,https://www.tripadvisor.com.sg/Profile/allyjwatson,437724839,16-11-2016,3,Popular but will hit your purse,"Visiting the one of the quays in Singapore for a meal is a must. Geared to tourists, Clarke Quay offers a lively night scene with restaurants and bars aplenty. A meal at one of the restaurants along the river in the cooler evening weather is lovely. Be warned though it is not cheap, so limit your visit to one meal and then venture to other eateries throughout Singapore. Head down the river to Robertson Quay which has a little more class about it!",11-2016,Couples,2020-01-30 01:24:01.327357
,1,19,https://www.tripadvisor.com.sg/Profile/FishermanWales,437064454,14-11-2016,3,If this the modern Singapore give me the traditional.,"If you wish to see the real Singapore this is not the place to visit. Interesting to walk round to look at the many restaurants and noisy bars, most catering for tourists and as such charging premium prices. A walk beside the river is pleasant and the cleanliness of the river and area is a credit to the government",10-2016,Couples,2020-01-30 01:24:01.683590
,1,19,https://www.tripadvisor.com.sg/Profile/Jjasg10,436981715,14-11-2016,4,A must for visitors ..,"Have a drink , dinner at one of the many restaurants and bars. Its also historical area. Go for a ride on the sampan which travels along the Singapore River . Especially in the night, everything all lit up, buildings,singapore flyer, merlion and along the river banks.",11-2016,Couples,2020-01-30 01:24:07.646936
,1,19,https://www.tripadvisor.com.sg/Profile/Jamshid A,436253541,11-11-2016,5,"Thrush, Venue, Clubbing circuit","Nice place for evening after daily sightseeing

There are many restaurants, bars and clubs, and also atmosphere is clubbish. Variety of choice of kitchens it the middle there is sign boards which show the locations of each restaurant or bar. Many restaurants and bars stop to serve main course at 21-30 so better if you want to have a choice of food start not later than 20-00 then you can go on with drinks and music. Many places have live music, live bands who are doing well and making good show. Drinks are quite expensive.

I recommend this place for visit and have a nice party and fun….",07-2016,Couples,2020-01-30 01:24:07.973737
,1,19,https://www.tripadvisor.com.sg/Profile/Gain Albert B,434414622,04-11-2016,4,A visit of the Local culture,Make sure to visit this place at night. It will be buzzing with people. Plenty of restaurants and bars to dine. Great for wandering and chilling out on an evening stroll.,12-2015,Couples,2020-01-30 01:24:08.356766
,1,19,https://www.tripadvisor.com.sg/Profile/Thyme_49,433860205,02-11-2016,5,Great for evenings,This place was just great in the evenings plenty of restaurants and bars and was just a lovely evening place to go would definitely recommend an evening here.,10-2016,Couples,2020-01-30 01:24:08.698120
,1,19,https://www.tripadvisor.com.sg/Profile/Clive480077,433779582,02-11-2016,3,Buzzing at Night,We first visited during the day and we disappointed as the place seemed deserted however when we returned at night the whole place was buzzing.,10-2016,Couples,2020-01-30 01:24:09.023994
,1,19,https://www.tripadvisor.com.sg/Profile/billsbbs1,433128629,31-10-2016,4,Stop over,"When the sun comes out and after 4pm this is the best hive of activity for a stopover night out, great range of restaurants and bars, we loved it, would use this place again, but takes lots of cash.",10-2016,Couples,2020-01-30 01:24:09.409166
,1,19,https://www.tripadvisor.com.sg/Profile/Stefanie254,432297666,28-10-2016,4,Night life,"There is nothing much to do in Clarke Quay, but it sure comes to life at night. Recommended to visit at night, during the morning is only for boat tours and sight-seeing.",10-2016,Couples,2020-01-30 01:24:09.760907
,1,19,https://www.tripadvisor.com.sg/Profile/Natasha Y,430842636,23-10-2016,1,Lame,"Nothing but a line of over priced restaurants and bars by a river, most of which are not open during the day. I am aware this is a more happening place at night but one would think there would be something more there for whose who wish to visit during the day.

It was very expensive too. We paid $50 for basic fish and chips and an entrée sized fried rice!!

It's not even nicely done up as other cities which have riverside dining and bars. The decoration of the whole place is lame and has plastic trimmings which are dirty. Honestly not sure what the hype is about.",10-2016,Couples,2020-01-30 01:24:10.142852
,1,19,https://www.tripadvisor.com.sg/Profile/arunkumard2014,427462436,13-10-2016,5,"Singapore best Night outs - Bar, Dance and restaurant","Singapore best Night outs - Bar, Dance and restaurant. Best on Saturday nights. lot of wide range of cuisine from Egypt, mexico, indian etc. Cuban dance club , bikini bar etc.",07-2016,Couples,2020-01-30 01:24:10.425348
,1,19,https://www.tripadvisor.com.sg/Profile/DilshanMaduwantha,426861653,11-10-2016,5,Best of the night,You can have full range of fun here at the night. This place do not sleep. A lot of dining options and fun activities are there.,09-2016,Couples,2020-01-30 01:24:10.763566
,1,19,https://www.tripadvisor.com.sg/Profile/DeniseRutherglen,424873779,04-10-2016,5,Fantastic for food x,"Fantastic place and 15 walk along the riverside from our hotel, caters for all food premises and entertainment preferences.",10-2016,Couples,2020-01-30 01:24:16.754831
,1,19,https://www.tripadvisor.com.sg/Profile/Sozlovesholisays,423028312,28-09-2016,5,"Bars,Restraunts very lively at night..worth visiting.","This is basically a quay side area by the Singapore river that has recently been developed in to a pleasant eating and drinking area.
The us a central 'square' area surrounded by bars etc.
You can also pick up a 40 minute river cruise from here, they also gave a double bungee catapult chair attraction at night.
Nice atmosphere worth a wander.",09-2016,Couples,2020-01-30 01:24:17.136475
,1,19,https://www.tripadvisor.com.sg/Profile/575kayleighl,423001165,28-09-2016,4,Noisy but full of atmosphere,"A great place for couples, groups and friends but not somewhere for kids! It has loads of bars and a few restaurants too and the prices aren't too high. It's a really vibrant, colourful and pretty place on the waters edge.",09-2016,Couples,2020-01-30 01:24:17.450396
,1,19,https://www.tripadvisor.com.sg/Profile/anilkolla,421169149,22-09-2016,5,"Amazing boat rides, food and thrills","This place always mesmerizes me with the amazing crowd, food, thrills available. Has a great boat ride across the Marina Bay, live water fountain in front of Marina Bay Sands, passed by the Merlion, experienced the rich history of Singapore during the boat ride.

Have taken the thriling GMax ride and experienced one of the life time memorable thrill @ GMax. Worth visiting the place always.",08-2016,Couples,2020-01-30 01:24:17.836685
,1,19,https://www.tripadvisor.com.sg/Profile/Renu0608,421062431,22-09-2016,4,Unique place for a beautiful evening,Having dinner by river side on a boat..Watching live performances..Happy faces..People dancing on their tunes..Pubs..Chilling out with a beer bottle over the bridge..Enjoying with friends..What more can you ask for an awesome evening time! This place goes lively post 10. Do visit!,08-2016,Couples,2020-01-30 01:24:18.202890
,1,19,https://www.tripadvisor.com.sg/Profile/Phillips2011,420830925,21-09-2016,4,Nice for an evening stroll,"This area is really buzzing in the evenings with bright lights, music and lots of people. Plenty of restaurants to choose from offering all kinds of cuisines. Great setting with all the old warehouse buildings and alongside the Singapore River.
We had dinner at Rennthai restaurant where the service was definitely lacking. Also there was a 2 for 1 offer on the beer but they didn't tell us until we had paid the bill and were leaving. They should have offered it while we were still eating our meal.",09-2016,Couples,2020-01-30 01:24:18.571613
,1,19,https://www.tripadvisor.com.sg/Profile/remcog2015,420168669,19-09-2016,4,Fun,"Nice place to stay at night, theres a bit for everybody, its all about the choice you make to wich club, restaurant or bar you wanne go, but enough for everybody.
We loved the relax atmosphere from all the parts we have seen, only thing is when you make it late its a bit of a disater to get a taxi. They are arround but just dont want to bring you somewhere.
We hade know idea and asked arround but seems to be a common problem",09-2016,Couples,2020-01-30 01:24:18.937864
,1,19,https://www.tripadvisor.com.sg/Profile/mayank a,419689914,18-09-2016,4,Evening Saver,The only public place that made our evenings not so boring. Lots of cafes to hang out at. Live Music events. Riverside pubs. We spent all our evenings here.,02-2016,Couples,2020-01-30 01:24:19.297573
,1,19,https://www.tripadvisor.com.sg/Profile/granach,419323169,17-09-2016,5,great place for a night out,"We went out to spend some time on the town, and this place was happening. Choices between pub type venues with live music to clubs. Warning though, drinks aren't cheap!",07-2016,Couples,2020-01-30 01:24:19.592423
,1,19,https://www.tripadvisor.com.sg/Profile/917susanad,418727656,15-09-2016,5,"Food, music, and attractions around Clarke Quay","We walked from the Clarke Quay MRT station, took pictures at the Esplanade, ate at Makan Sutra, took pictures at the Helix bridge, visited the Marina Bay Shoppes, rode the river cruise (best at night, before or after the lights & sounds show at the Marina Bay), & ate in one of the seafood restaurant in Clarke Quay. Lots of bars & restaurant choices at Clarke Quay, some with live bands.",02-2016,Couples,2020-01-30 01:24:19.953670
,1,19,https://www.tripadvisor.com.sg/Profile/606kevynm,418324444,14-09-2016,5,good night out,Lots of great places to grab a drink and some food worth a walk around don't just walk into the 1st place you see great dinner and drink deals live music and lots of people,09-2016,Couples,2020-01-30 01:24:25.771628
,1,19,https://www.tripadvisor.com.sg/Profile/lengNjet,417797956,13-09-2016,3,Night time at Clarke Quay,"The first attraction that welcomed us at Clarke Quay was the Singapore River. There were lots of people sitting on the riverside and there were boats that cruise the entire length of the river. I noticed Clarke Quay isn’t all about night life with sexy girls in various bars. There were several restaurants with beautiful glass facade while others have attractive seats to stay for the night. There were plenty of tourists strolling around with cameras on their hands. Walking near the riverside was lovelier at night because of lights illuminating the water. And the crowd got more livelier. Indeed, we had a great night at Clarke Quay.",04-2016,Couples,2020-01-30 01:24:26.136313
,1,19,https://www.tripadvisor.com.sg/Profile/herlindat2015,417073098,11-09-2016,4,Good Place To Hang Out,Bar Clubs and Restaurants are here. All type of food available. You name it you'll get it. Nice place to hang out. Beautiful scenery in the evening. It is a must go places!,09-2016,Couples,2020-01-30 01:24:26.442466
,1,19,https://www.tripadvisor.com.sg/Profile/Hiba H,416683523,10-09-2016,4,Perfect night spot,"Vibrant and fun at night, full of places to eat and drink. Could be good for those that like to party. You can get a boat ride to Marina Bay to watch the light or fountain show, I don't recommend it. Waste of time and money especially if you have seen the Burj Khalifa fountain at Dubai. I would say stick to the quay walk around and enjoy.",02-2016,Couples,2020-01-30 01:24:26.740999
,1,19,https://www.tripadvisor.com.sg/Profile/Samuel D,415932007,08-09-2016,4,Dinner and drinks,"Very lively place with many options of restaurants and bars, by the river. Nice relaxed atmosphere. Many tourists. On the pricey-side vs other dinning options in Singapore.",09-2016,Couples,2020-01-30 01:24:27.050324
,1,19,https://www.tripadvisor.com.sg/Profile/Andy-S60,415687321,07-09-2016,5,So different by night!,"Arriving early, we wandered along here around 9am this morning and it was deserted. However is evening (after a few hours kip....) it was alive, kicking and screaming out for people to add to its identity. So atmospheric with great bars, restaurants and places to hang out, not that we hang out much at our age. Brilliant vibe, one of the places to walk through at night and savour.",09-2016,Couples,2020-01-30 01:24:27.450199
,1,19,https://www.tripadvisor.com.sg/Profile/HAPPYDAYS1995,415552009,07-09-2016,5,Night out,"Great location to visit lots of great restaurants and bars some with live music, we enjoyed great place to people watch.",09-2016,Couples,2020-01-30 01:24:27.812363
,1,19,https://www.tripadvisor.com.sg/Profile/V12dee,414523405,04-09-2016,5,Amazing,"Had an amazing time here good variation of music and food the atmosphere is electric and friendly and definite must do when in singapore Friday and Saturday nights are buzzing with music and people

Have a go at the thrilling ride where you get fired up into the air perfect for the thrill seekers out there and you also get a darn good view of the surrounding area once the adrenalin rush has mellowed down",09-2016,Couples,2020-01-30 01:24:28.151172
,1,19,https://www.tripadvisor.com.sg/Profile/H2178DSpauls,414386553,04-09-2016,5,Watch out for the chilli crab!,"Clarke Quay is great for a night out -live music ,bars and restaurants everywhere.
Prices for booze is expensive though even in happy hour.
One major rookie error was the night I ordered chilli crab.I have never ordered crab before and the waitress asked what size crab I would like (well I said medium) big mistake it was huge!!.
I assumed the cost of the crab would be similar to all the other items on the menu.(another rookie mistake).The cost of the crab exceeded £70.0-I nearly fell through the floor.(my wife is still giggling at my reaction)
Really enjoyed it though -too much to eat all of it.",09-2016,Couples,2020-01-30 01:24:28.476346
,1,19,https://www.tripadvisor.com.sg/Profile/Radu P,412868561,31-08-2016,4,Vibrant Clarke Quay,"The Clarke Quay transformation - two centuries was a center of trade but today has become the hub of Singapore nightclubs. The attractive architecture of the colorful old buildings, many restaurants, cafés, happy hours, live music bands, Latino bars, nightclubs, shopping mall, floating restaurants, bungee jumping, pubs are the cocktail of huge success of the zone.",08-2016,Couples,2020-01-30 01:24:28.830693
,1,19,https://www.tripadvisor.com.sg/Profile/travel_lusting,411613551,28-08-2016,2,Tourist Trap,"I read so many positive reviews before travelling to Singapore re: Clarke Quay. I guess I should have paid a little more attention to what I was reading about. Everyone we spoke to in Singapore and all of the cabbies kept pushing us to go to this place. So we went.

No doubt it was busy and people were having a great time. I cannot remember the name of the place where we stopped to rest our feet after a long day and have a couple beers, but it was almost $40 . . . what a shock!!

I guess it depends on your interests. Not really into the bar scene, so to me it was just a bunch of drunk tourists paying far too much for food and beverages.

I loved the city, but will not be returning to Clarke Quay.",09-2015,Couples,2020-01-30 01:24:34.602885
,1,19,https://www.tripadvisor.com.sg/Profile/Chathuranga B,410986780,26-08-2016,4,Awesome Place for Nightlife in Singapore.,Huge number of Pubs and nightclubs with different flavours of music and F&B. Very safe. and air-conditioned despite being outdoor. Liquor can be bit expensive though (which seems to be the case in Singapore) however the ambiance compensates that. Can smoke outdoor in most places.,08-2016,Couples,2020-01-30 01:24:34.921395
,1,19,https://www.tripadvisor.com.sg/Profile/tejaamainhoon,410547954,25-08-2016,4,Crowd Pleaser...popular and fun!,"This is the kind of go to place for locals and tourists for night out, have a few drinks and be spoilt for choice for food. What I like about the entire area is the vibe and the setting on the banks of the river. And there is lot of crowd in the evening...good place for young and old alike. Try the reverse max bungy jumping if you are an adventure seeker without fail..",12-2015,Couples,2020-01-30 01:24:35.301227
,1,19,https://www.tripadvisor.com.sg/Profile/cfbruno84,410085558,24-08-2016,4,Nice place to have a drink!,"Nice place to have a drink! One of the most popular places to walk a little bit and enjoy great views. There are a lot of places to have a drink and eat, this is a must when visiting Singapore.",12-2015,Couples,2020-01-30 01:24:35.663905
,1,19,https://www.tripadvisor.com.sg/Profile/Lc100,408227576,21-08-2016,4,Spoilt for choice,A pleasant evening stroll along Clarke Quay recently impressed me with the immense number of eateries and diversity of food and no doubt budget. The ambience was lively with several venues hosting their own live music and many punters getting involved with a bit of karaoke and dancing. A very clean area where it felt safe and everyone was just out to have a good time without causing mischief.,08-2016,Couples,2020-01-30 01:24:35.993208
,1,19,https://www.tripadvisor.com.sg/Profile/Pragyan83,408158745,21-08-2016,4,night life,I crossed this place during the day and found nothing special about it. But later when I visited at night it was a completely different place. Full of buzz and a good crowd . So many places to eat and drink. I could see many live bands performing. A good place for party lovers.,08-2016,Couples,2020-01-30 01:24:36.400817
,1,19,https://www.tripadvisor.com.sg/Profile/ccC00kie,405714042,15-08-2016,4,Nightlife...,"Many clubs/restaurants and small eateries. Mainly comes alive after dark. Not too far from Robertson Quay and Boat Quay (the latter as you go towards Marina Bay.) While these other Quays are spread along the riverside, Clarke Quay is more star-shaped; a central area with club-lined avenues emanating from it.

The Read bridge spans the river here and on the other side is Riverside Point (more clubs; many have happy hours in the neighbourhood of 5 pm) and Swissotel, Merchant Court. Chinatown and other hotels are not too distant from this location.",12-2015,Couples,2020-01-30 01:24:36.751742
,1,19,https://www.tripadvisor.com.sg/Profile/DineshBhasin,405491196,15-08-2016,5,Very Nice and decent place to spend the evning,We were 4 of us of our family and had some beers and Mexican food in an atmosphere that is good for all- young and old,08-2016,Couples,2020-01-30 01:24:37.088349
,1,19,https://www.tripadvisor.com.sg/Profile/250brendae,404730455,13-08-2016,5,"Vibrant, buzzing","Wonderful atmosphere, lots of restaurants, bars & attractions. Music playing & it's right by the river where there are boat trips with the boats all lit up.",05-2016,Couples,2020-01-30 01:24:37.416801
,1,19,https://www.tripadvisor.com.sg/Profile/snovianty22,403646124,10-08-2016,5,night life,"husband's favorite place, we enjoyed the night here, with turkish ice cream and live music at the river promenade. Feel the Singapore atmosphere here. Many cafe here. Open until late night.",08-2016,Couples,2020-01-30 01:24:37.779569
,1,19,https://www.tripadvisor.com.sg/Profile/Clareymacagram,402853431,08-08-2016,4,A great night out,Great atmosphere and vibe with restaurants and bars lining the river. We went for dinner and then walked around afterwards. It was very lively and an enjoyable night. The MRT is right onsite and there are also river cruises available from this location.,08-2016,Couples,2020-01-30 01:24:43.608123
,1,19,https://www.tripadvisor.com.sg/Profile/alekiku,402476420,07-08-2016,5,Best nighlife in town,"Clarke Quay is an absolute MUST in Singapore! Plenty of restaurants, bars and pubs, this is the perfect area to go for a nice dinner, have some drinks and even party until late at night. Greatly located at the city center, close to the Marina Bay, it is easy accessible by underground. This is the funniest and most lively part of the city!",07-2016,Couples,2020-01-30 01:24:43.953790
,1,19,https://www.tripadvisor.com.sg/Profile/khyati0404,402258540,07-08-2016,5,An evening affair,Clarke/boat quay in Singapore is certainly worth a visit.the MRT will get you right to the entrance of the mall and you can walk through to reach boat quay. There are restaurants lined up on both sides of the waterway.its a nice and colourful place.visit it towards the evening to enjoy the music and nightlife.the restaurants have happy hours till 8pm with a glass of beer costing 6rm upwards.,08-2016,Couples,2020-01-30 01:24:44.314793
,1,19,https://www.tripadvisor.com.sg/Profile/anya_marie1,400682032,03-08-2016,5,Lovely lively area,"Enjoyed going there with my husband. We stopped at 2 different places for drinks. At one of the bars had live music with the latest tunes. Lovely place to sit back, enjoy a few drinks and unwind.",08-2016,Couples,2020-01-30 01:24:44.723728
,1,19,https://www.tripadvisor.com.sg/Profile/yinnamkevin,399555382,31-07-2016,4,Night life in sg,It is a great place to be in sg. Quite relax walking and have some music in the opposite side. The beer can get quite expensive. It is so cool to see the boat moving across the river. It is quite romantic with my girlfriend here.,07-2016,Couples,2020-01-30 01:24:45.038318
,1,19,https://www.tripadvisor.com.sg/Profile/Ratania,397756919,27-07-2016,5,Nice place to spend the night,"I like it , it's nice to goo at night I went one time in the day but it was boring the second day I went at night it was very nice place many restaurants open and bars and discos and many people night life",07-2016,Couples,2020-01-30 01:24:45.360163
,1,19,https://www.tripadvisor.com.sg/Profile/chuhn8,395440344,22-07-2016,3,Cool place,"We found it by accident using the train. It's a cool little place. There are bars and restaurants all along the river and it feels like a little party island. We found the food to be too expensive for our taste, but found a good court downstairs by the train station, then enjoyed happy hour drinks, live music, and a great view.",07-2016,Couples,2020-01-30 01:24:45.751466
,1,19,https://www.tripadvisor.com.sg/Profile/Knight66,395311952,22-07-2016,5,Night Life,"This is the happening place in Singapore at night. Lots I clubs. The street is filled with outdoors sitting area. Lots of music and all sort of restaurants. Great place for night out. The alcohol is pricy for North American Standards but it is worth it. It us hard to find a taxi at night. Long queue for the cab.

Tip: We bit the queue by using Uber.",07-2016,Couples,2020-01-30 01:24:46.132503
,1,19,https://www.tripadvisor.com.sg/Profile/CahyaS55,393346313,17-07-2016,5,Very nice.,Beautiful views on the river and very nice place enjoy with your partner and yourself to make trip to this place. Very amazing.,08-2015,Couples,2020-01-30 01:24:46.399010
,1,19,https://www.tripadvisor.com.sg/Profile/ChristineMackenzi,393140469,16-07-2016,5,Good place for a short walk,"We went to Clark Quay in the late afternoon, not many people there, we took an easy walk around, but after 7pm, it was getting busy, lots people hang out around. We got a good fun to watch some young couples tried the thrilled games there, we stopped in a club on the way to have some beer and enjoyed the live music. We did have a good evening.",01-2016,Couples,2020-01-30 01:24:46.718370
,1,19,https://www.tripadvisor.com.sg/Profile/saakshi_j,392813167,15-07-2016,5,A hangout worth going to,The area is quite beautifully done up - its a riverfront place with lots of cool eateries and clubs nearby - u can visit those or just take a stroll around the area - this is the place to be if u want to get the real fee of Singapore - if i may call it the heart of Singapore ! we stayed close by and visited this place almost every evening - u cant get bored here for sure!,11-2015,Couples,2020-01-30 01:24:52.511402
,1,19,https://www.tripadvisor.com.sg/Profile/Dwi Wulan I,392425007,14-07-2016,4,Happy😊😊,Good place to enjoy night ambience. Sight seeing and eat many kind of food also ice cream attraction that quite funny. I like to walk along clarke quay and sit a while enjoying the moment with my belove one. I suggest you not to take the boat trip because it is not worth it for the price.,07-2016,Couples,2020-01-30 01:24:52.814673
,1,19,https://www.tripadvisor.com.sg/Profile/JaydeepGod,391928675,13-07-2016,4,Cool place to hang out at night & have beer,"This place has a river flowing at center and many open restaurants & bistros by the side of river.
You will find all types of food here (Chinese, Japanese, Thai, Indian, American, etc...)
Its great to have good food & beer in a hot place like Singapore.
Its definitely not cheap, but look out for Happy Hours to get 1 beer free.
If you very tight on budget then you can buy beer from 7/11 and sip it by river side or sitting on the bridge.",06-2016,Couples,2020-01-30 01:24:53.146908
