REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,63,https://www.tripadvisor.com.sg/Profile/ElleGee1208,361981368,06-04-2016,4,FAVORITE LATE NIGHT HAUNT,"We always end up at Lau Pa Sat after most late evening shows and are always happy with the bustling activity and happy foodies.
The building itself is a restored old-world marvel (Was once a wet market)
with high ceiling and antique looking large fans and lights.
The choice of food is so varied and almost every stall I've tried has always churned out the yummiest food.
When most of Singapore's night life, hawker centers and restaurants shut....There is always Lau Pa Sat to the hungry tummy's rescue!!",03-2016,Couples,2020-01-31 09:36:08.007792
,1,63,https://www.tripadvisor.com.sg/Profile/David Y,359982509,30-03-2016,4,SATAY,"Satay Street, BOONTAT STREET LAU PA SAT what ever you know it by it is very good, food is great and plenty of variety. you can get what you ant in side and take out into the street or stall owners have people to pester you to sit in their area (No 6 SATAY stall is my choice, plate of SATAY stick and a jug of Tiger or SINGHA beer happy days. If you do not like SATAY prawns get the stall owner to substitute for CHICKEN or LAMB or BEEF and you get a lot more because of the price of Prawns. The pestering of the wait staff is the only problem but adds to the atmosphere I guess, but remember it is hot in Singapore most of the time and it is hot in STAYA street. GOOD TIP take small wet ones with you, $2.00 bucks for tissues from the seller is not a big problem but wet ones do a better job at clean up time. Price is reasonable but you can get better prices in MAXWELLS hawker food court",03-2016,Couples,2020-01-31 09:36:08.382045
,1,63,https://www.tripadvisor.com.sg/Profile/Stubbs1956,358381668,25-03-2016,5,Food glorious food ! Great location and tons of satay 👍👍👍,Found this gem on Trip Advisor before my first trip to Singapore. Some many stalls and cheap as cheap. Have a good look before choosing and ignore the touts ! Thai food here is very good.,01-2016,Couples,2020-01-31 09:36:14.321966
,1,63,https://www.tripadvisor.com.sg/Profile/celestemay17,356917266,20-03-2016,4,The best and the culturally diverse hawker center in Singapore,"My review title says it all. You can practically find all the Asian varieties including local food, traditional Chinese, Korean, Japanese, Indian and some Italian and Mexican varieties in this hawker center. Located right in the heart of the CBD, this place caters to the taste buds of all the office going Singaporeans. There are a host of tea and coffee stalls as well.",03-2016,Couples,2020-01-31 09:36:14.694551
,1,63,https://www.tripadvisor.com.sg/Profile/lahirud_13,356089513,16-03-2016,5,Tasty food at very low prices!,"There's a great selection of food to be found here from morning to night. We were in Singapore for 4 nights and our hotel was right by the food court so we came here for quite a few meals. For SGD$ 10-15 we were able to fill ourselves fairly easily, and most of the items we had were excellent. There are so many stalls its hard to make a dent in the list of choices, and the variety should cater to all tastes.

Best of all is the evening when satay street opens up. One of the roads alongside the food court is closed down and chairs and tables are laid out for the satay stalls that open up. This is a bustling table service enterprise that delivers a variety of satay dishes from competing vendors, all of whom are eager for your business. Definitely worth coming here at night to get in on the satay action!",12-2015,Couples,2020-01-31 09:36:15.066734
,1,63,https://www.tripadvisor.com.sg/Profile/henghown,354913874,13-03-2016,3,Old Market,"Lau Pa Sat or literally Old Market. It was market which same as common market is selling - vegetable, meat, dry food and of course cook food. Now Lau Pa Sat is just for cook food and during evening time, the street beside it - Boon Tat Street - will be closed for Satay stalls.From Monday to Friday, morning and noon is basically for the people working CDB for their breakfast and Lunch. Now, the evening is for tourist to taste Asian food at reasonable price to enjoy varieties.",03-2016,Couples,2020-01-31 09:36:15.433582
,1,63,https://www.tripadvisor.com.sg/Profile/Usodimare2010,354648958,12-03-2016,5,Lovely dining,"Definitely a perfect option to have good food at a good price in a nice and crowded place.It's a must to have the prawns and chicken satay, the best I ever had!And of course the chilli or pepper crab in Ming Yen, very fresh, and friendly staff.But there are many place to have diferent kind of food.Do really recomend to go.",11-2015,Couples,2020-01-31 09:36:15.805543
,1,63,https://www.tripadvisor.com.sg/Profile/laurasphotos,354550083,11-03-2016,4,Night Satays.,"We love to come to Lau Pa Sat for the night Satays, and our out of towns visitors always have fun. The night satays opens after 7pm on a side street which they close off. The tables are set up plastic stools and beer jugs all come out. Its fun!",03-2016,Couples,2020-01-31 09:36:16.202125
,1,63,https://www.tripadvisor.com.sg/Profile/PeterWigets,353352747,06-03-2016,5,great hawkers market,"Fantastic place in Singapore for a great selection of good and cheap food. There are probably 25-30 different shops in this market with all sorts of food, so everyone will find something for just a couple of Dollars. Absolutely recommendable",02-2016,Couples,2020-01-31 09:36:16.577743
,1,63,https://www.tripadvisor.com.sg/Profile/Mathy6264,351627535,28-02-2016,5,Delicious satay!,Had dinner two nights here. The atmosphere and sitting out at a table on the street was wonderful. The satay was delicious!,02-2016,Couples,2020-01-31 09:36:16.943904
,1,63,https://www.tripadvisor.com.sg/Profile/Lesley E,351194167,27-02-2016,4,Best Satay in Singapore,"Stall 7 & 8 run by a lovely Lady called Ainon has the best Satay in Singapore as good as the Satay my husband and I had in Penang years ago.They close bottom of Boon Tat st after 6 every night and put out tables great atmosphere.Take wet wipes sometimes you get a box of paper seviettes but not always.Food hall is in old Victorian market but it is clean , toilets are fine and they have strict food hygiene laws in Singapore so food halls and Hawkers markets are good and cheap.",02-2016,Couples,2020-01-31 09:36:17.330808
,1,63,https://www.tripadvisor.com.sg/Profile/viviensin,349837523,22-02-2016,4,Lots of food variety in historic building,"It is original an old market place and now transformed to a food centre with many many choices of traditional local food. Enjoying those delicious food in such beautiful unique building is really a joyful experience. However, just one point to reminder the pricing level is much higher than other common food centres in other districts.",01-2016,Couples,2020-01-31 09:36:17.747837
,1,63,https://www.tripadvisor.com.sg/Profile/Mohammadhafizithnain,346022633,09-02-2016,5,Local seafood paradise & must try satay!,"If you're in Singapore, one of the few places to go and eat will be lau pat sat! Local seafood dishes over there is superb & very satisfying. And if you're a fan of meat, satay is one of the other choices of food there! And yes it has the best satay over there! Must try!!",02-2016,Couples,2020-01-31 09:36:23.604016
,1,63,https://www.tripadvisor.com.sg/Profile/andrew7472016,344114039,01-02-2016,5,Lau Pa Sat is Foodies Paradise,"La Pa Sat is my number one pick when it comes to Hawkers centres in Singapore with its huge variety of dishes and one of the best places to eat the Cities most famous dish Chilli Mud Crab , I go to Ming Yen Seafood in the pavilion it's located at the back where the streets are blacked off , the centre offers a range second to none with its variety of food , it's a clean centre and we have eaten a lot of food here and always no issues , prices are good as well so if you are in Singapore for even a short time please try this centre you won't be disappointed",10-2015,Couples,2020-01-31 09:36:23.986429
,1,63,https://www.tripadvisor.com.sg/Profile/TeePodd,343870876,31-01-2016,4,Night Satay worth a visit,"We visited this historic night satay markets on a Saturday night and the atmosphere was lovely and lively. The Satay sticks were delicious, although I was surprised the normal Singapore rating system and regulation did not seem to be evident. At least 20 percent of our sticks had very little meat on them and as you pay per stick pretty disappointing.",01-2016,Couples,2020-01-31 09:36:24.381165
,1,63,https://www.tripadvisor.com.sg/Profile/mukul r,343837075,31-01-2016,5,"Yummy, Yummy , Yummy","We fell in love with this place. Both me and my hubby love eating different kinds of food and this street has one of the best street foods. We liked it so mach that we kept going to this place two days in a row. The satay is must try , from stall no 7 and 8.
I like the variety of food inside too. We tried chilly crab here for first time too. It was tasty.
Must visit if you are a tourist in singapore",12-2015,Couples,2020-01-31 09:36:24.734251
,1,63,https://www.tripadvisor.com.sg/Profile/Midemali,342086806,23-01-2016,5,Fantastic atmosphere,"Amazing food, cheap beer and a wonderful atmosphere. Try to get there ( about 6:30 pm) to watch the road closure - very funny.",01-2016,Couples,2020-01-31 09:36:25.102141
,1,63,https://www.tripadvisor.com.sg/Profile/Irwan I,338895423,10-01-2016,5,BEST SATAY N CHILLING OUTSIDE,"Best satay food ever!! Reasonable prices!!! Whether u are local or tourist, its a place to head to before dumping urself with alcohol at clarke quay!!",01-2016,Couples,2020-01-31 09:36:25.480741
,1,63,https://www.tripadvisor.com.sg/Profile/shellbalcomb,337082761,04-01-2016,5,Great Streetfood,"This was just behind our hotel and every time our taxi went past the driver would mention it so we figured we would give it a go.
Great street food & pavilion. Go down the back street first and have Satay Sticks and then go inside and choose a meal. Cheap & Cheerful & very busy.",12-2015,Couples,2020-01-31 09:36:25.860628
,1,63,https://www.tripadvisor.com.sg/Profile/noriko920,643883605,06-01-2019,5,Close to Merlion,"There are numerous bars and restaurants in the areas adjacent to the Merlion but a short walk to Lau Pa Sat for street food is my preferred choice for a quick meal.
Featured in one scene in the Crazy Rich Asians movie, it is one of the many hawker centers that Singapore is famous for. The selection is huge so I recommend going in a group and ordering and sharing several types of food. My personal favorites are Hokkien Mee and chicken satay washed down with Tiger beer!",12-2018,Solo,2020-01-31 09:36:49.417129
,1,63,https://www.tripadvisor.com.sg/Profile/Ade212,631780678,08-11-2018,2,Full of office workers,"The place is right in business district. If you are there during work day lunch hour, getting a table is a nightmare. The place will be full of people who work around the area.",10-2018,Solo,2020-01-31 09:36:49.802919
,1,63,https://www.tripadvisor.com.sg/Profile/Mornings6,628768523,27-10-2018,4,Hawker Center,"Had food 3 times - break fast, lunch and dinner there. Variety of food options, mainly Indian and Chinese. This caters to mainly the office workers of financial district. Took some pics there as this place was an old fish market built in Victorian architecture style now turned into hawker center/food court.",10-2018,Solo,2020-01-31 09:36:50.202509
,1,63,https://www.tripadvisor.com.sg/Profile/cowboyDSnyd,588197265,18-06-2018,5,Best satay around,"I am a huge satay fan and of the many places I’ve tried it in Singapore, Satay Stall 7&8 at Lau Pa Sat is by far my favorite. The marinade is great, the meat is well cooked and not too fatty and the peanut sauce is the best I have found - and the closest to what I remember as a kid growing up in Singapore. There are plenty of other good choices here from dim sum to seafood, but the satay is the star, so be sure to go after 7 once the street is closed and the tables are set up in front of Satay Stall 7&8!",04-2018,Solo,2020-01-31 09:36:50.591476
,1,63,https://www.tripadvisor.com.sg/Profile/dave12312,561558235,19-02-2018,4,Some much choice,"So much food choice, very vibrant atmosphere satay street it packed of locals everyday. All food cooked and prepares infront of you. Very cheap you could easily eat out for less than £7 per head including drink. Portions are huge",02-2018,Solo,2020-01-31 09:36:50.953032
,1,63,https://www.tripadvisor.com.sg/Profile/lilly1071,553985995,15-01-2018,5,Take No 8 it is the best,"I always go to Lau Pa Sat and have the food from stall No. 8, it is really the best one! You sit on the plastic chair having good food, a cold beer and enjoy the night.",03-2017,Solo,2020-01-31 09:36:51.320759
,1,63,https://www.tripadvisor.com.sg/Profile/patrick-syd,539289724,08-11-2017,4,Dinner alone at Lau Pa Sat,"That night, I went to Gardens by the Bay until about 9pm and on the way back to the hotel, I decided to stopped at Lau Pa Sat for dinner.
I wanted to have sambal stingray and satay, so I guessed it should be a good place.
I walked around inside the beautiful pavilion and found this seafood shop (Boon Tat street) outside. Since I was alone so I just made it here easy for me.
I asked for a small portion of sambal stingray, oysters with garlic sauce. I also asked the shop to order beef & mutton satay for me.
For me, it was convenient that I didn't have to walk around and order stuff I wanted.
And the food was pretty good. I was satisfied with the bbq stingray. Oysters with garlic sauce were very good! Satay (beef & mutton) was average though, the peanut sauce could be better. But I didn't know which stall these satay were from.
I wanted to go back later for more choices of food but I didn't have time.
I think if I go back to Singapore I would like to try other food at Lau Pa Sat again.",10-2017,Solo,2020-01-31 09:36:51.746815
,1,63,https://www.tripadvisor.com.sg/Profile/rolly_acesiloveaustr,533847991,18-10-2017,4,A Good Place for your Tummy,A lot of good food with a very reasonable placefrom local food to western food asian food .Do notmiss this place if you are a food lover,05-2017,Solo,2020-01-31 09:36:52.122500
,1,63,https://www.tripadvisor.com.sg/Profile/Barreldogs,533575477,17-10-2017,4,You want food? It is here - whatever you want...,"Unbelievable selection of food at this Hawker Market. Whether you want to run with the basic satay sticks on the makeshift tables they set up on the street, or try some fisheye laksa inside, there is something for everyone.

Only reason this didn't get an excellent score was because there was some really loud really bad music from some band playing Octoberfest type music (in September). I'm sure it was meant to be fun, but it was just so crap it was laughable.",09-2017,Solo,2020-01-31 09:36:52.515667
,1,63,https://www.tripadvisor.com.sg/Profile/drsim001,531226257,09-10-2017,4,Good Variety of Food - Not Cheapest but Reasonably Prices - Tourists should Visit,"Review by Dr Sim. Besides Newton Hawker Centre, tourists can visit Lau Pa Sat to taste the local food. In dialect, it means Old Market. Not air-conditioned. Good variety of food. Reasonably priced. Basic ambience. Self-Service. Go in the evening (after 6pm) where the satay stalls are temporarily set up on the street next to Lau Pa Sat. Nowadays you get other foreign food besides the local food. It makes the place more interesting. Not easy to find parking space. There is a MRT station nearby. Regards DrSim001",11-2016,Solo,2020-01-31 09:36:52.903652
,1,63,https://www.tripadvisor.com.sg/Profile/Paraa007,520926261,04-09-2017,5,My daily lunch place,"This is where i have my food during office hours for past three years and for some one who is eating for so long,its not boring. My favourites here are thunder tea rice,oyster omlette,hokkien mee,laksha",09-2017,Solo,2020-01-31 09:36:58.869324
,1,63,https://www.tripadvisor.com.sg/Profile/TouchstoneNZ,495488955,24-06-2017,4,A Must Do Experience,Singapore is renowned for its cuisine and there is no shortage of variety in this amazing city when it comes to places to eat. Street food is a special feature though and I reckon you can get the best of this experience right here at Lau Pa Sat. It has been done up and is a great fast-food experience with amazing variety under cover and the street satay vendors cannot be bypassed. The food is good quality and very reasonable and make sure you get a big Tiger beer to wash it all down. Closest MRT is Raffles Place and the route is well sign-posted.,06-2017,Solo,2020-01-31 09:36:59.250350
,1,63,https://www.tripadvisor.com.sg/Profile/Peaprincess1972,489324814,31-05-2017,4,Stone's Throw from Sofitel,"Picked the Sofitel hotel as Lau Pa Sat is right next door. Ran over and bought food to bring back for the kids. Got chicken rice, fish soup, some char siew bao and ha gow. The food is pricier than normal hawker centers. Mostly around $5+. They're known for their satay street which my son enjoyed last night. Good variety of stalls but noticed several closed stalls as well. Not sure if it was a weekday closure for a day off. Good selection but the food didn't knock my socks off.",05-2017,Solo,2020-01-31 09:36:59.599246
,1,63,https://www.tripadvisor.com.sg/Profile/springandwinter,481748337,05-05-2017,4,Popular hawker centre,Great variety of food available in this hawker. Visited on a weekday during the lunch hour so it was very crowded and hard to find seats. Should visit if you are looking for a place to eat when you're in the area.,04-2017,Solo,2020-01-31 09:36:59.965002
,1,63,https://www.tripadvisor.com.sg/Profile/Gosia K,472133382,02-04-2017,5,Good for dinnner,Place with many kinds of food. One the most popular is satay - pieces of meat on the stick with peanut sauce. Price is 7 $. In the evening this place is full of people. I think this is a good place to go.,04-2017,Solo,2020-01-31 09:37:00.331230
,1,63,https://www.tripadvisor.com.sg/Profile/Looknfeel,468243469,18-03-2017,5,Street stuff at its best,"Must experience this , its like a food court of street foods. Loved the feel the way there is order in the chaos and some how it all seems to come together. giving it an amazing eating experience. Wee hours of night are good too.",03-2017,Solo,2020-01-31 09:37:00.716616
,1,63,https://www.tripadvisor.com.sg/Profile/Adamthegardener,453538590,20-01-2017,4,Inspection visit for future ref,This is simply an experience not to be missed when in Singapore one simply has to eat somewhere and indeed why not in a hyper supermarket restaurant outlet there must be hundreds of mini kitchens all offering their particular nationality or speciality. I highly recommend that you go and company so that you can enjoy sharing the various dishes on offer. One can either eat indoors or outside. One good tip is to not dress up for the location this is an extremely casual eating experience and best not to wear your good cloths.,01-2017,Solo,2020-01-31 09:37:01.117874
,1,63,https://www.tripadvisor.com.sg/Profile/Mag T,452543805,17-01-2017,4,Good variety of food options,"Situated in the Central Business District area
- fairly accessible to public transport
- good variety of food options that appeals to all types of cuisines and taste buds from Indian to Chinese to South American

My favourite is Thunder Tea Rice, a Chinese vegetarian dish",01-2017,Solo,2020-01-31 09:37:01.493359
,1,63,https://www.tripadvisor.com.sg/Profile/travelexperience5,451120402,11-01-2017,5,Excellent street food - value for money,Very casual but extremely clean food hall where you can eat all the local delicacy at a fraction of price you would pay elswhere. I so much enjoyed my mixed sate platter for $17 Singapore dollars.,12-2016,Solo,2020-01-31 09:37:01.893245
,1,63,https://www.tripadvisor.com.sg/Profile/EuForia_01,444933829,18-12-2016,2,"Its a place for food, nothing much to see otherwise",The history is interesting - the ornate metal pieces around roof were shipped to Singapore over a century ago. Otherwise this is just a food court. It is quite cool since it has high roof,12-2016,Solo,2020-01-31 09:37:02.257299
,1,63,https://www.tripadvisor.com.sg/Profile/Crocher_91,441234467,01-12-2016,5,nice food,"so many food around the place. very nice loca food, there are also food from other country as well..",11-2016,Solo,2020-01-31 09:37:08.097468
,1,63,https://www.tripadvisor.com.sg/Profile/Umayrmasud,430221898,21-10-2016,5,A taste of the local food,"In front of me a beautiful colonial building stood with hoards of tourists heading towards it and yes I could see the food stalls too.
The Lau Pa Sat stands uniquely in the midst of all of modern day Singapore
Lau Pa Sat

I went in and started looking at the food options there. The usual Chinese food was there, the Indian Vegetarian food was there and well the Halal food stalls were there too. The thing that I have really enjoyed about South East Asia is the Food Courts/ Centres that are almost everywhere, the choices are vast and great and the prices are pretty nominal. Lau Pa Sat was no different, there were great choices of food and the prices were pretty decent as well. The Food court is in itself a piece of Singapore’s heritage. Initially, the market was built somewhere else and then moved to this location around 1894 or so, and then as all things in Singapore, was renovated/removed/rebuilt, but cared for as a symbol of their heritage.

One of the many food stalls and dining areas of Lau Pa Sat
As you enter the building which is open from 8 sides (an octagon in shape) the first thing you notice is the beautiful steel beams and the massive fans. The victorian feeling of the building has remained intact though the number of tables and chairs on the floor make it very crowded and un-victorian.

The building has a clock tower in the centre complete with a jacquemart (a bell ringer) that rings the bells. I couldn't get a good picture of it.

The bell ringer and the bells.
After appreciating the structure and its colonial past, it was then time to enjoy the food. I looked around and found this stall with a big Halal sign on it (even though there were other Halal stalls ). Since it was the biggest Halal sign it was a sign and that was the place I was going to have my dinner at :)
Most of the food stalls in Singapore have a sign showing their category. The category is usually A or B (i didn’t see a C), which basically tells you the price point. So this stall was a category B stall. Looking at all the chicken rice dishes , chicken rice it was. The cost was a mere 4 SGD.
My usual food stall with the variety of chicken rice
The food was alright, I kinda enjoyed it as I was absolutely hating the junk food.

the 4 SGD chicken rice set
The Set had soup, rice chicken. The serving size was just enough, the taste was good. So for the next couple of days on and off I enjoyed a variety of chicken rice.
Once you had finished there was always someone to pick up your plates and thats where I saw something very interesting. The Halal dishes were separate from the non Halal ones. On the side of the market was the washing area for the dishes and interestingly there the Halal and non-Halal washing areas were separate too. That indeed was quite considerate.

The Dish washing area of Lau Pa Sat
Outside Lau Pa Sat are these Satay stalls. Lots of them with lots of Satay. I thought about trying but then I just couldn’t convince my self enough. Plus the hustling in that area was something you don’t see in Singapore.",09-2016,Solo,2020-01-31 09:37:08.506968
,1,63,https://www.tripadvisor.com.sg/Profile/pinoytraveller2,427717272,14-10-2016,4,One of SIngapore's Oldest Hawker Centers,This review is quite late. The Lau Pa Sat Festival was the very first hawker center I visited in Singapore. For less money you can have already have a feast.,11-2015,Solo,2020-01-31 09:37:08.860769
,1,63,https://www.tripadvisor.com.sg/Profile/allann114,426090055,08-10-2016,5,One of the Best Places to Eat in Singapore,"If you're looking for a great place to eat in Singapore then head for Lau Pa Sat Hawker Centre. The variety and quality of food on offer is second to none, and at very reasonable prices. If you have a hankering for excellent Satay (Chicken, Beef, Mutton <goat> or Prawns) then you need to go in the evening as it is only available at night.",09-2016,Solo,2020-01-31 09:37:09.250707
,1,63,https://www.tripadvisor.com.sg/Profile/sarikei s,422496103,26-09-2016,3,Simple Food Court and Eatery Area,"This is a sheltered food court within the city area. There are a mix of stalls, eateries and hawker stalls within the vicinity. It looks like a simple food court only to me. Nothing special about the place.",09-2016,Solo,2020-01-31 09:37:09.646750
,1,63,https://www.tripadvisor.com.sg/Profile/Greenee77,411614410,28-08-2016,4,"Huge range of tasty, cheap food.","Enjoy almost any type of Asian food you can imagine plus I saw some kiosks with western-style dishes. S$5-S$10 per dish in a busy food hall. Definitely worth a visit for the good-value, yummy food and the atmosphere.",08-2016,Solo,2020-01-31 09:37:10.033248
,1,63,https://www.tripadvisor.com.sg/Profile/diannebateman770,408649714,22-08-2016,5,Lau Pa Sa tFood Market,"Open 24 hours a day. If its sate your after, don't go until after 7pm. They close a side street off for the sate vendors. 30 sticks for $22. mix of beef, chicken and mutton. Ask for extra sause, cause if your like me, you will want it. Great sago desserts inside and fruit juices galore, plenty of cold beer as well. Easy access via SMRT. Eat yourself silly.",08-2016,Solo,2020-01-31 09:37:10.369972
,1,63,https://www.tripadvisor.com.sg/Profile/NicolasZaw,402645125,08-08-2016,4,Night life of Singapore,"BBQ, String Rays, Drink At night closed the street and many tables appear. Just order whichever you want and feel the atmosphere of Singapore as local.",06-2016,Solo,2020-01-31 09:37:10.764367
,1,63,https://www.tripadvisor.com.sg/Profile/Boyceyoz,394879545,21-07-2016,5,Great for a quick bite,"Huge range of choice but you have to have the satays when they set up on the street once all the offices close.

There are better places out of town but set right in the financial district this is a great place to start your hawker experience.",11-2015,Solo,2020-01-31 09:37:11.158294
,1,63,https://www.tripadvisor.com.sg/Profile/1143guy,388327343,02-07-2016,4,Variety + Low Cost,"One would be spoilt for choice on the food front here. Variety of cuisines from different parts of the world at low prices makes it a great place to have your meal!

May get crowded during lunch time, as the place is accessible from a good number of offices nearby.",02-2016,Solo,2020-01-31 09:37:11.502801
,1,63,https://www.tripadvisor.com.sg/Profile/JasonH5953,381285160,10-06-2016,4,"Easy, fun and cheap","Nothing exceptional but food is decent, cheap and easy to grab. Can be very hot and stuffy so sit below fans. A lot of variety.",06-2016,Solo,2020-01-31 09:37:17.422188
,1,63,https://www.tripadvisor.com.sg/Profile/Saumya A,376704104,26-05-2016,2,Unhygienic and crowded place,+ Lot of food options Running crowd during lunch hours - You can see died cockroaches outside the pavilion Difficult to find place to sit at times,05-2016,Solo,2020-01-31 09:37:17.778483
,1,63,https://www.tripadvisor.com.sg/Profile/Adam J,375646277,23-05-2016,5,fantastic,"The thing I love about Singapore is the easy and cheap access to great food. This one is in the centre of the city. There is a huge range and food servings are generous. Recommend the kway du, and the laksa. I can't remember the names of the stalls but you can't go wrong. My laksa was $5 and there was also an $8 option. The $5 option was plenty for me.

I also went to Smith Street in Chinatown which has gone a bit touristy since my last trip and is more expensive (but still cheap by western standards).",05-2016,Solo,2020-01-31 09:37:18.154468
,1,63,https://www.tripadvisor.com.sg/Profile/johnz577,369498678,02-05-2016,4,Best sateh I ever had!,"I went here on a Saturday evening at about nin o'clock to avoid the largest crowds. Still a busy place. The foods stands inside the building are nothing special and some guys inside advertise with ridiculously high prices for sateh that is almost for free if you get them yourselves at the 10 booths outside. I tried booths 7, 8, 9 and 10 and they are all very good. Nice peanut sauce too. I paid Sing $ 0,70 per stick. Very good!",04-2016,Solo,2020-01-31 09:37:18.546817
,1,63,https://www.tripadvisor.com.sg/Profile/Idriss974Reunion,369097407,01-05-2016,2,poor quality of foods,"The place is nice. There are a lot of variety of stand and cooking style (dim sum, fish soup, curry...). Good for variorities but lack of qualities",04-2016,Solo,2020-01-31 09:37:18.906437
,1,63,https://www.tripadvisor.com.sg/Profile/davidsH2839GJ,365951600,21-04-2016,5,great food and awesome environment,"great range of food, good prices and great location. it is a good foodie tourist's intro into the singapore food scene",03-2016,Solo,2020-01-31 09:37:19.288030
,1,63,https://www.tripadvisor.com.sg/Profile/Eyekaytoo,363360667,11-04-2016,4,Authentic satays in a hawkers market setting,"Having failed to walk the full distance from Marina Bay to Raffles Quay, I got a taxi and was whisked to Lau Pa Sat in no time at all for 10 Singapore bucks.

I walked through the hall where you can get a plethora of Asian delights at various Indian, Chinese and other oriental culinary focused stalls. But I was looking for the satay purveyors. A young lady armed with plastic menus spied me and escorted me out of the hall to a line of satay stalls. I installed myself on a ricketty plastic stool on ""Satay 7"" and quickly chose a set menu comprising various meat satays (chicken, lamb & beef) and a dozen or so large prawns. These came a few minutes later with two polystyrene containers of peanut sauce, a block of rice cake and a smattering of raw onions/cucumber. I wasn't so sure about the prawns until I realised that they had been de-shelled and were very easy to eat.

Another lady came to sell me beer at 5,00 Sing $ a mug. And an ancient old gentleman sold me some moist napkins for 2 bucks.

Having satisified my hunger I went bck into the hall to check it out and found myself buying some mango juice to complete my visit here.

I agree with other reviewers that this is a safe & clean place to experience real hawkers food. I loved it - you will too!",04-2016,Solo,2020-01-31 09:37:19.708503
,1,63,https://www.tripadvisor.com.sg/Profile/AdamUnitedKingdom,362992029,10-04-2016,5,Impressive range of cheap and delicious Asian cuisines!,"Only a few mins walk from Raffles Place MTR. Lau Pa Sat offers such a wide variety of food there. Indian, Thai, Japanese, Korean, Chinese.. All very affordable, so much so, I had a little bit of a variety of different cuisines to see which I liked the most. Thai was the winner in my stomach! As well as this, there are desserts and drinks too.

Another point to add is that Lau Pa Sat had very high hygiene standards so no need to worry too much about cleanliness of food or surfaces.

A must go to place to eat in Singapore.",04-2016,Solo,2020-01-31 09:37:20.083663
,1,63,https://www.tripadvisor.com.sg/Profile/transvaganza,357348583,21-03-2016,3,Enjoy many food here,"For budget I choose this place for dinner, you can choose so many variant food here and also satay at outside.",03-2016,Solo,2020-01-31 09:37:20.483564
,1,63,https://www.tripadvisor.com.sg/Profile/FerrisXL,353189976,06-03-2016,3,Lost some of its charm after renovation,"One of the more well-known Hawker Centers in Singapore. Extremely crowded during lunchtime on weekdays due to being one of the few lower priced food options in the CBD area. Plenty of different food. After renovation the look and feel is less authentic as before, which is a pity.",02-2016,Solo,2020-01-31 09:37:20.893370
,1,63,https://www.tripadvisor.com.sg/Profile/rpmorris63,352511230,03-03-2016,3,Lunch,Convenient location close to the office. What I like about this place is the variety of food you can be eating a different cuisine every day. Quality is ok and you are generally paying below S$10 for lunch. Bad thing during lunchtime is it is always crowded so eat early or late if you do not like crowds. But it is worth a visit.,03-2016,Solo,2020-01-31 09:37:26.769230
,1,63,https://www.tripadvisor.com.sg/Profile/Reout S,350187654,23-02-2016,5,Amazing,"Loved the food there. Big variety , and very low prices (4$ lunch). Highly recommend it to try local foods.",02-2016,Solo,2020-01-31 09:37:27.112551
,1,63,https://www.tripadvisor.com.sg/Profile/Tangobabe1,349541106,21-02-2016,5,Historic building and lots of food options,"We lived around the corner of Lau Pa Sat for 4 years, so we ate there all the time.

At one point, the octagonal, colonial building underwent a revamp. Some say for the better, others miss the old charm with it's rust and neglect.

There are lots of food options, most quite cheap.

Personally I like the sate area and eat al fresco in the designated, pedestrianized street (in the evenings).

From Lau Pa Sat you can walk to e.g. Chinatown, Marina Bay, Boat Quay and Clarke Quay.",02-2016,Solo,2020-01-31 09:37:27.494282
,1,63,https://www.tripadvisor.com.sg/Profile/Mark H,348729542,18-02-2016,5,My favourate traditional food area,"Satay, seafood and cold Tiger beer, add the humidity and the touts finding you a table and taking your order, it couldnt be better. I often go by myself and just keep ordering satay and chilli squid until I can't move.",01-2016,Solo,2020-01-31 09:37:27.830541
,1,63,https://www.tripadvisor.com.sg/Profile/gvodbos,345497293,07-02-2016,3,"Nice area with many food stalls, but not really authentic any more","If you love food stalls, having your lunch or dinner outdoors in a nicely laid out site - this is the place to be. However, this place is mainly for tourists, so food may not be as authentic as you'd like it to be.",02-2016,Solo,2020-01-31 09:37:28.198022
,1,63,https://www.tripadvisor.com.sg/Profile/haxytailor,343708724,30-01-2016,4,Khana Khazana,One of the biggest Resto market where you can find lots of varieties in foods. Most of People come down here on lunch time to get theor lunch and then they get back to their work. One of the busiest place ever i have seen on the afternoon. Should be here and try some Chinese Foods. Enjoy,02-2015,Solo,2020-01-31 09:37:28.555097
,1,63,https://www.tripadvisor.com.sg/Profile/583macd,537783779,02-11-2017,4,Culturally experience Singapore,Even if you are not hungry this is a must do if you want to dive into the culture of Singapore. Lots of authentic eats to choose from and lots of different cultures represented by the people there.,11-2017,Business,2020-01-31 09:37:52.309067
,1,63,https://www.tripadvisor.com.sg/Profile/MuddyW_12,522057568,07-09-2017,5,Like Satay? Then you want to visit Lau Pa Sat,I visit Lau Pa Sat every trip to Singapore...this is a Hawkers Market. Sit outside and the hawkers will come to you along with the Tiger beer girls. This is cheap and cheerful good food. No need to over order as the food comes quickly and you can always order more.,09-2017,Business,2020-01-31 09:37:52.672766
