REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,6,https://www.tripadvisor.com.sg/Profile/Poolkilly,465262841,07-03-2017,5,Wow!,"Amazing venue 57 floors up!
You don't even feel the lift move.
Atmosphere electric! Music lights cocktails stunning view.
We were squeezed in for dinner fortunately as we didn't have a reservation. Min spend is 180$.
Worth it though- food was incredible as were the singapore slings!
Best thing to do in Singapore",03-2017,Couples,2020-01-29 13:53:07.814049
,1,6,https://www.tripadvisor.com.sg/Profile/annwillson,465254751,07-03-2017,4,Fantastic views,We visited here one evening and enjoyed spectular views of Singapore. The cocktails were slightly on the expensive side but I expect that in a Singapore. A fantastic evening with a great atmosphere,02-2017,Couples,2020-01-29 13:53:08.055207
,1,6,https://www.tripadvisor.com.sg/Profile/midmag,465209062,07-03-2017,3,Don't bother,"Although an iconic building you'd be better off going on the Singapore flyer if you want views of Singapore skyline,. You pay $20 each to go to top, this can then be used towards your bar bill, service was terrible. We had 1 gin and tonic..very weak with flat tonic and cappuccino in a very small cup and still ended up paying an extra $14.
The ground floor of hotel where reception is was like a bust shopping centre so I imagine a nightmare to stay there especially looking at the queues of people trying to book in.",02-2017,Couples,2020-01-29 13:53:08.387609
,1,6,https://www.tripadvisor.com.sg/Profile/shanezieck,465195547,07-03-2017,5,Had a couple of drinks while enjoying the spectacular view,"Went for a quick drink the other day and ended up staying for hours. S$20 to go up to the skypark but this is credited against any food or beverage purchase.

Terrific service, great snacks, awesome cocktails, topped only by the amazing views. A great afternoon!",03-2017,Couples,2020-01-29 13:53:08.637133
,1,6,https://www.tripadvisor.com.sg/Profile/TimandKath,465188224,07-03-2017,5,A must do in Singapore,"This is a must do attraction in Singapore. The entire Marina Bay Sands Hotel will leave you wondering how it was constructed, but the observation deck on top will leave you breathless with wonderful views over all of Singapore.",02-2017,Couples,2020-01-29 13:53:14.222593
,1,6,https://www.tripadvisor.com.sg/Profile/82SteveB,465166655,07-03-2017,3,Could have been so much better,"Fantastic views of Singapore. This must be one of the best places from which to see the city. However it is expensive (£28). You cannot get a completely panoramic view as you are only allowed access to around a quarter of the platform at the top and if you want a drink you have to go down to the ground floor and pay again to enter the bar on the top floor, which is a major disappointment.",03-2017,Couples,2020-01-29 13:53:14.470296
,1,6,https://www.tripadvisor.com.sg/Profile/Ksksksksks,464720340,05-03-2017,4,Crowded!,"The hotel is huge! Not my style at all, a city in a city. Although the roof top bar was good, it did not feel like a part of a giant hotel.",02-2017,Couples,2020-01-29 13:53:14.721269
,1,6,https://www.tripadvisor.com.sg/Profile/karinerh3,464661222,05-03-2017,5,Amazing views,"Amazing views, great photo opportunities...and you can see for miles. We just did the ticket to the viewing floor..good value.",02-2017,Couples,2020-01-29 13:53:15.048207
,1,6,https://www.tripadvisor.com.sg/Profile/911Bev,464533622,04-03-2017,4,Great view in the evening,"We joinEd an evening an tour, booked from the hotel ,which included the light show at the gardens and a visit to marina bay sands observation point This was great- very vibey and the view was exquisite- would recommend",01-2017,Couples,2020-01-29 13:53:15.288559
,1,6,https://www.tripadvisor.com.sg/Profile/gchc_11,464467044,04-03-2017,3,Questionable value for money,"Firstly there are superb views from up here and you can see for miles in every direction.
They charge you $50 dollars just for a photo.
The cost of the ticket to go up here isn't worth it in my opinion and I wouldn't do it again",03-2017,Couples,2020-01-29 13:53:15.540610
,1,6,https://www.tripadvisor.com.sg/Profile/gary933,464450904,04-03-2017,5,A fantastic place to have a drink or two,57 floors up and the drinks are on the expensive side but it would cost you 23 SSD just to go to the top whereas going to the bar is free and you can then spend the 23 SSD on a drink. fantastic views of Singapore. Just has to be done!,02-2017,Couples,2020-01-29 13:53:15.784499
,1,6,https://www.tripadvisor.com.sg/Profile/DrMoHesham,464448374,04-03-2017,5,Amazing Experience,One bucket list done more than super amazing view it's heaven on earth you must go there one time fantastic 😍,03-2017,Couples,2020-01-29 13:53:16.045311
,1,6,https://www.tripadvisor.com.sg/Profile/kaz0110,464447800,04-03-2017,4,Amazing views,Beautiful deck to look over the city. Was not crowded either so very comfortable even on a Saturday! Staff very efficient and friendly. We had already walked all around the Marina so it was fantastic to look down on it from a different angle. If you are not in a rush you can also have a drink on the 56th floor & soak it all in.,03-2017,Couples,2020-01-29 13:53:16.346169
,1,6,https://www.tripadvisor.com.sg/Profile/carole1052015,464405125,04-03-2017,5,An amazing view,"We took the opportunity to visit the Skypark - it was not easy to find our way there, but we kept asking questions and eventually where direct outside of the building and down escalators and then we paid the entry fee ($20each) from memory. It was a spectacular view.",02-2017,Couples,2020-01-29 13:53:16.589644
,1,6,https://www.tripadvisor.com.sg/Profile/John M,464385364,04-03-2017,4,Amazing building...challenging architecture,This place is amazing. We only drove past it twice on tours and unfortunately did not have time to go inside.. but its on our visiting list for next time. The veiwing platform on top connecting the three towers has to be one of the wonders of the world dot to mention SCAR -EY. Marina Bay Skypark is a pleasure to look at - it must be even nice to be in.,02-2017,Couples,2020-01-29 13:53:22.202552
,1,6,https://www.tripadvisor.com.sg/Profile/BillT1675,464384154,04-03-2017,4,Incredible,The sight is fantastic will take he trip up to the top next trip in August as we ran out of time this last one,02-2017,Couples,2020-01-29 13:53:22.441429
,1,6,https://www.tripadvisor.com.sg/Profile/kmauzon,464360060,04-03-2017,5,On top of the world!,"57 floors up! The views were breathtaking. We had drinks at Ce La Vi while looking at the city on one side, the Singapore Flyer and Gardens by the Bay on the other. We loved it!",03-2017,Couples,2020-01-29 13:53:22.778202
,1,6,https://www.tripadvisor.com.sg/Profile/Retired1811,464287460,03-03-2017,5,The place makes you appreciate it cost 8 billion to build.,"Most tourists (like me) purchased a ticket to go to the observation deck BUT from that deck, you can't see the incredible swimming pool hotel guests use. Instead, find the check in queue for the Ce La Vi restaurant and sky bar. You pay the same price as you would to go up to the observation deck BUT that amount is deducted from any food and beverage you consume! Wish I would have known that at the time. It's a great place for a drink and some lite dining with a spectacular view.",02-2017,Couples,2020-01-29 13:53:23.014943
,1,6,https://www.tripadvisor.com.sg/Profile/EtaTandela,464155970,03-03-2017,4,Great view,You need to pay to access this unless you stay at the hotel. Has a great view. But i didn't stay too long because it's raining.,02-2017,Couples,2020-01-29 13:53:23.255244
,1,6,https://www.tripadvisor.com.sg/Profile/npat22,464013627,02-03-2017,4,Very Nice place to go and see in Singapore,"Definitely must visit place, If you are confused between flyer and sky park, than you should choose Sky park.",01-2017,Couples,2020-01-29 13:53:23.581258
,1,6,https://www.tripadvisor.com.sg/Profile/seniorsurfer60,463985294,02-03-2017,3,Not worthe money,"Very expensive view of marina. Not even the highest view point in the area. Even the ticketing staff said there were no refunds for a disappointing view - suggesting to us that there had been some complaints before. There was a small inadequate concession stand at the top which sold hats and tee-shirts. We knew and accepted that the infinity pool was for residents only but on the day we were there the bar and restaurant was also only open to hotel residents. All in all, save your money and spend it on some of the many other great attractions around the marina bay area.",02-2017,Couples,2020-01-29 13:53:23.831121
,1,6,https://www.tripadvisor.com.sg/Profile/Ian B,463959631,02-03-2017,5,Stunning place and stunning views,"We had been recommended to visit Marina Bay Sands and were not disappointed. Went up to the rooftop and sat on the terrace overlooking the harbour with our drinks and tapas. Staff were very friendly and helped to find us a lovely seat. Wonderful views all round, not cheap but well worth the visit",01-2017,Couples,2020-01-29 13:53:24.074470
,1,6,https://www.tripadvisor.com.sg/Profile/John L,463957779,02-03-2017,5,Fabulous from the inside - Majestic on the inside.,This building is awe inspiring. It's almost scary how imposing it is. There's even a giant infinity pool on the roof. I think it's the most impressive building in Singapore.,02-2017,Couples,2020-01-29 13:53:24.315107
,1,6,https://www.tripadvisor.com.sg/Profile/Wacotravellers,463905949,02-03-2017,4,A Grand View of Singapore,"From the Skypark on top of the Marina Bay Sands Hotel towers, you have a commanding view of most of the city-state of Singapore. You have an especially good view of the downtown area, the Singapore Flyer and its surrounding area, as well as the many components of Gardens by the Bay. Before traveling to Singapore, the thing we heard the most about was the infinity pool on top of the Marina Bay Sands hotel, but from the Skypark, visitors are not allowed to go to the pool or restaurant. They are totally reserved for guests of the hotel. From one corner of the Skypark, we could see a little of the pool, but not what we had hoped...especially given the rather high cost of this attraction.",01-2017,Couples,2020-01-29 13:53:24.570553
,1,6,https://www.tripadvisor.com.sg/Profile/Joe S,463796578,01-03-2017,5,Stunning!,"The building is unique and the view from the top is spectacular. Pricey but with not that much to do in Singapore, a must see.",02-2017,Couples,2020-01-29 13:53:30.230513
,1,6,https://www.tripadvisor.com.sg/Profile/TravelBunny91,463759421,01-03-2017,5,Outstanding view - Worth it,"We had lunch at Spago and took in the amazing view, Though we had a full lunch one could just have drinks and some fries.",02-2017,Couples,2020-01-29 13:53:30.468543
,1,6,https://www.tripadvisor.com.sg/Profile/JuliannaD,463747643,01-03-2017,5,come and see stunning this view from the roof top !,"Strongly recommended to go there in evening. Though we haven't visit Marina Sand rooftop day time, but we believe night city lights are looking so much more beautiful comparison to what day time view looks like. An attraction closes at 22:00.",02-2017,Couples,2020-01-29 13:53:30.704109
,1,6,https://www.tripadvisor.com.sg/Profile/HasryWirAmici,463668190,01-03-2017,4,Magnificent scenery,A great tourist attraction. Overlooking the beautiful city of Singapore. Early evening will be the best timing.,01-2017,Couples,2020-01-29 13:53:30.926335
,1,6,https://www.tripadvisor.com.sg/Profile/Ubersetzen,463624944,01-03-2017,4,Watch the weather,"The views are amazing, but before you spent the money make sure you have the type of weather you want. We knew that clouds were coming so took the chance and went up anyway. We didn't have perfect views of the city, but we could see the storms coming in. Overall the experience is ok as long as you understand that you only have access to the sky Park and not the other guest areas. It's a once in a lifetime view.",02-2017,Couples,2020-01-29 13:53:31.267232
,1,6,https://www.tripadvisor.com.sg/Profile/Tanya D,463557711,01-03-2017,5,Awesome place to visit you can see everything from up there!,"This attraction is suitable for everyone unless you dont like heights in that case not for you. This was an awesome view of all of the CBD and surrounds of Singapore including the harbour. We spent most of an hour up there at least, you could spend a lot more time than that depending of your level of interest. You can also view to the top of the Marina sands resort hotel.",02-2017,Couples,2020-01-29 13:53:31.588997
,1,6,https://www.tripadvisor.com.sg/Profile/Emma W,463487149,28-02-2017,5,Wow what a structure!,"Friends had told us about the building with a boat on it....so we were curious!
We weren't disappointed!
Apart from the expensive ticket just to go up a lift ...56 floors....23$ each...the view was spectacular and worth the trip.
We are pleased we did it!
At the top there's a snack bar serving drinks and nibbles.....
Tho if you want o book and have a posh meal you can use the hotel section.......you see these three towers are a hotel! The guests have a pool etc on the other end to enjoy......but obviously that's not open to the public.",02-2017,Couples,2020-01-29 13:53:31.888738
,1,6,https://www.tripadvisor.com.sg/Profile/Holidayplanner51,463458912,28-02-2017,5,Great place for a cocktail,Great place for a cocktail . Staff are really friendly and service excellent . The views from the 57th floor are fantastic and drinks not over priced .,02-2017,Couples,2020-01-29 13:53:32.139079
,1,6,https://www.tripadvisor.com.sg/Profile/Moshe054,463416160,28-02-2017,5,Amazing,Located a the relatively new developed Singapore river Comprises of beautiful shops Restaurants of leading world known chefs Teatres Music indoor and outdoor A big casino And a top pool on the roof With stunning view,02-2017,Couples,2020-01-29 13:53:32.384299
,1,6,https://www.tripadvisor.com.sg/Profile/lozbrico2018,463379770,28-02-2017,4,Stunning view of gardens and city,"You can get discounted tickets through the hop Om hop off tours and save s few dollars.

We visited at night as we had done the Singapore Flyer in the daytime. So the views were very different. You get a photo on the way in $30 for one pic and a special package of $75. for two in folder, very touristy but your probably only going to do this once so.....

It was a great view of the Gardens by the Bay and if you are up there at 7:45pm or 8:45pm you can watch the light show - can't here the music though.

Stunning views of the city and bay side, worth the money to experience the view..

We also visited the Spargo Restaurant at the other end of the building for a drink. You can't really get the same clear view but it was good to indulge in a little luxury...",02-2017,Couples,2020-01-29 13:53:32.635574
,1,6,https://www.tripadvisor.com.sg/Profile/GourmandV,463361540,28-02-2017,5,Excellent views,"The pool was over crowded and the water was chilly but the views from the edge were stunning. Later we managed to find a couple of warm jacuzzis on the side, which was very relaxing and slightly more private (and had a view of the other side, which is the Gardens by the Bay). A recommended experience.",02-2017,Couples,2020-01-29 13:53:38.208591
,1,6,https://www.tripadvisor.com.sg/Profile/mafjack2016,463358408,28-02-2017,5,OMG amazing views!,Okay I have to admit the building alone was amazing. It's three hotel that looks like a cruise ship is sitting on top of it. The casino is hopping and you have to show your passport going in & coming out. It's a very lively place and a MUST SEE!!,02-2017,Couples,2020-01-29 13:53:38.456645
,1,6,https://www.tripadvisor.com.sg/Profile/H B,463253973,27-02-2017,4,Terrific view,We picked a clear day for paying to go up to the top and we weren't disappointed. The view really was terrific and we stayed up there a long time so although it was expensive I would still say it was worth it. Only part of the deck is open to non-hotel guests but that is made clear to you by the staff at the ticket counter. They also forewarn you if there is a chance of rain to give you the opportunity to re-think before paying the entrance fee.,02-2017,Couples,2020-01-29 13:53:38.706337
,1,6,https://www.tripadvisor.com.sg/Profile/Farmgirl_likestravel,463154507,27-02-2017,5,Highly recommend you visit this,"You must go up here. It is in the 57th floor of the hotel. We went to concierge and we arranged to have lunch at Spago on this floor. I think you have to pay a fee if you are not having lunch up here. The views are amazing. There is an infinity pool up there as well. You can only use it , if you are a guest of the hotel. But a whole park like setting in top of the building all in the shape of a boat.",02-2017,Couples,2020-01-29 13:53:38.948121
,1,6,https://www.tripadvisor.com.sg/Profile/nigelb814,463100020,27-02-2017,5,Great view,You have to visit as the view of Singapore and part of the F1 track is spectacular however be warned it is quite expensive. We were fortunate and being a first of the hotel we had free admission but it is one of those things you have to do in Singapore.,02-2017,Couples,2020-01-29 13:53:39.278468
,1,6,https://www.tripadvisor.com.sg/Profile/Marian P,463095941,27-02-2017,5,Wondeful spot for pictures,It's the best swiming pool in the world on the top 57 floor. Great view. Nice for pictures. Marina shopping is in front of.,02-2017,Couples,2020-01-29 13:53:39.538075
,1,6,https://www.tripadvisor.com.sg/Profile/willemb89,462938321,26-02-2017,5,Worth it!,"We went at around sunset during a weekend, which means a long wait in a long queue (both going up and down). However, the wait (and price) is worth it: the views are amazing!",02-2017,Couples,2020-01-29 13:53:39.783173
,1,6,https://www.tripadvisor.com.sg/Profile/L2979RBsimonh,462884573,26-02-2017,5,Great view,Amazing views and worthy of going. Prices are up there however you forget that when you see the sights and take the photo's. Rooftop pool looked amazing when lit. Would have to be a must do while in Singapore,09-2016,Couples,2020-01-29 13:53:40.022962
,1,6,https://www.tripadvisor.com.sg/Profile/kalpajeetbhattachary,462879755,26-02-2017,5,Words are less to describe this beauty!,"It's an experience that you should not miss if you have a chance. Words are less to describe this beauty! Incredibly designed must visit this place in Singapore. Stunning Marina Bay, the world-class cityscape, the architectural wonder and the vibrant colours characteristic of Gardens by the Bay. You haven’t seen Singapore until you’ve seen it from Sands SkyPark Observation Deck, soaring 57 levels above the heart of the city. Quite expensive to go up - $15 each but but at night fantastic view of skyline.",04-2016,Couples,2020-01-29 13:53:40.272197
,1,6,https://www.tripadvisor.com.sg/Profile/MikeFellows2952,462874937,26-02-2017,4,The ship in the sky.,"Breathtaking views from the top, it has a restaurant and other little shops. We had a Singapore gin sling up there that was really good, also very strong! Worth a visit.",02-2017,Couples,2020-01-29 13:53:40.518558
,1,6,https://www.tripadvisor.com.sg/Profile/Steve M,462870912,26-02-2017,5,Amazing views of Singapore from a must-see location,"We went up to the Skylark on a Friday night and it was very busy...but it was worth it. Stunning views of all of Singapore were such a highlight and once we were up, there was not a sense of crowds. Take your time, enjoy the view, even have a rooftop drink if you want.",02-2017,Couples,2020-01-29 13:53:46.224550
,1,6,https://www.tripadvisor.com.sg/Profile/sheanam308,462856673,26-02-2017,5,birds eye view in the evening,quite an experience but you are restricted to just one small part of the sky park so do not get the full experience,02-2017,Couples,2020-01-29 13:53:46.537762
,1,6,https://www.tripadvisor.com.sg/Profile/DavidMMc56,462823950,26-02-2017,2,A rip off,"This is a rip off. Pay SG$23 per person for a 45 second ride to the deck, on which you are restricted to one small area unless you are a hotel guest. As a visitor you can't even access the bar to enjoy the view while having a drink.
Don't waste your time or money.",02-2017,Couples,2020-01-29 13:53:46.790999
,1,6,https://www.tripadvisor.com.sg/Profile/keentravellerNotts,462724167,25-02-2017,5,Singapore skyline,Quite expensive to go up - £15 each but at night fantastic view of skyline. Some people took drinks and snacks and sat up watching night come and the Supertree show below.,02-2017,Couples,2020-01-29 13:53:47.037660
,1,6,https://www.tripadvisor.com.sg/Profile/Saakshi M,462644523,25-02-2017,5,Fantastic!!,Words are less to describe this beauty...! Incredibly designed.. must stay and must visit place in Singapore,02-2017,Couples,2020-01-29 13:53:47.365838
,1,6,https://www.tripadvisor.com.sg/Profile/I190FOjamesm,462621845,25-02-2017,5,exciting skypark.,Go to the Marina Bay sands Skypark to enjoy the beautiful atmosphere and the rooftop swimming pool. Don't miss this attraction.,02-2017,Couples,2020-01-29 13:53:47.602880
,1,6,https://www.tripadvisor.com.sg/Profile/Scott S,462617944,25-02-2017,3,MEH,"Great views, I went during the day and was told night is better. It is expensive at $36SGD each for a small end of level 55. The pointy stick out end. You can see a lot but think other attractions are better value for money",02-2017,Couples,2020-01-29 13:53:47.834813
,1,6,https://www.tripadvisor.com.sg/Profile/Am P,462564015,25-02-2017,4,Sky High,"The view from the Skypark was amazing. The view is a summary of Singapore.

We went during the day when it was hot. There no shade nor seat to rest on. And there is only a single shop that caters to your need. But it is worth a visit just for the view.",10-2016,Couples,2020-01-29 13:53:48.071858
,1,6,https://www.tripadvisor.com.sg/Profile/Trevor G,462175818,23-02-2017,4,Great View,"Cost £28 for the two of us. No queue at 9.30 when they open.
Good views from the top although you only have access to one end, not the whole ""ironing board"". Good information boards at various angles and great photo opportunity but go on a clear day! Pleased we went.",01-2017,Couples,2020-01-29 13:53:48.317742
,1,6,https://www.tripadvisor.com.sg/Profile/betagetwatipaid4,462133101,23-02-2017,3,Must stay and experience what's to offer,Stay a night here for only S$600per night Have dinner and drinks with your partner Cost should not be a focus in experiencing this place,02-2017,Couples,2020-01-29 13:53:48.614927
,1,6,https://www.tripadvisor.com.sg/Profile/tobyzlot,462120247,23-02-2017,5,Visit to Signapore after a cruise,Beautiful city very modern full of high-rise buildings. Very clean lots to see and good feet for walking. People very friendly and helpful lots of ethnic restaurants.,12-2016,Couples,2020-01-29 13:53:54.377710
,1,6,https://www.tripadvisor.com.sg/Profile/Ashanpo,462095939,23-02-2017,5,Great fun!,"Great service, good food and a spectacular view made the evening drinks great. It was a bit crowded but otherwise lovely. Good ambience",09-2016,Couples,2020-01-29 13:53:54.614074
,1,6,https://www.tripadvisor.com.sg/Profile/FRANCORAYS,461949011,22-02-2017,5,Asia Trips,Great experience to know the city park are rich with botanical gardens and unique man made design. Good for all ages to visit this park.,02-2017,Couples,2020-01-29 13:53:54.862050
,1,6,https://www.tripadvisor.com.sg/Profile/howlettwa2014,461946499,22-02-2017,4,Breathtaking evening views of Singapore!,"Just inside Tower 3 on the right, is a counter to take lift to Level 57 (Ce La Vi outside bar .Pay $20 for a visit & the cost comes off your first drink! Drinks are expensive but well worth the visit to see this spectacular view of Singapore city lit up at night! (You can pay $23 (at lower level Tower 3 to visit the observation deck which has exactly the same view & no free drink!)",02-2017,Couples,2020-01-29 13:53:55.193657
,1,6,https://www.tripadvisor.com.sg/Profile/peter wyatt m,461926320,22-02-2017,4,scotchy scotch scotch,"the bar has a decent selection of scotch at not the worst price gouging I have experienced. I felt lucky that we did not have to wait. No pool access unless you are staying in the hotel so this is for the bar and a nice view. If you just want the view you have to pay otherwise a 1 drink minimum. I suppose I'll have 2.

The view is great. Finding the elevator to the bar was quite complicated. Getting lost inside such of a large building leads to large amounts of time meandering around. Some better signage and moving walkways would be nice. The staff was not as accommodating as I would have expected. They seemed to be suffering from fatigue.",03-2016,Couples,2020-01-29 13:53:55.442442
,1,6,https://www.tripadvisor.com.sg/Profile/Mike C,461913273,22-02-2017,5,Mike Colliver,The best view in Singapore you can see the hole of the city from up on the sky park.It costs about 20 dollars worth every penny.,02-2017,Couples,2020-01-29 13:53:55.683573
,1,6,https://www.tripadvisor.com.sg/Profile/Jae L,461865348,22-02-2017,5,Visiting Marina Bay Sands Hotel's SkyPark Observation Deck and Famous Swimming Pool by Comfortable Bus 106 from Orchard,"Marian Bay Sands Hotel's SkyPark Observation Deck is a very popular attraction to the visitors to Singapore.
The SkyPark's observation deck is soaring to 57 levels from the ground, and the hotel's swimming pool on its ship-shaped roof top is breathtaking. You don't have to be the hotel's guests to go up to the SkyPark and view the swimming pool. There is an easy way to travel to Marian Bay Sands Hotel by comfortable Bus 106 from Orchard Road at the bus stop in front of Concorde Hotel Singapore. Bus ride takes about 15 minutes and bus frequency is about 12 minutes. Singapore's smart transit card EZ-Link can be used for the ride with one way adult fare of about US$ 0.70. Cash adult fare is about US$ 1.00. [Minors, students, and seniors pay discounted fares]: (1) Direction by Bus 106: Go to the bus stop in front of Concorde Hotel Singapore (100 Orchard Road). Take Bus 106. After about 10 minutes, look outside carefully. When the bus crosses over a bridge with bay water below, get ready to get off the bus. Once the bus stops, get off the bus (This is Marina Bay Sands stop). (2) Walk back the way your bus has just come (along BayFront Avenue) until you come to the entrance to the hotel's Tower 3 on the right hand side. Before entering Tower 3, look for a separate structure in front of the Tower 3 entrance, and enter this structure instead of entering Tower 3 entrance. --> Go down to the lower level by escalator to the ticket counter area. The SkyPark visiting hours are 9.30 am~10.00 Pm on M~Th and 9.30 am~11.00 Pm on F~S. The adult admission ticket is S$ 23.00, and discount tickets are available for Seniors, Students and minors. (3) Before buying tickets, look at the observation deck tour schedule board on the wall, or ask the ticket agents the nearest tour time which includes free visit to the roof top swimming pool. Then, buy ticket(s) for the tour that includes free visit to the swimming pool area. If you have to wait for long for the next tour which includes the swimming pool visit, you can still buy the ticket, and then go inside Tower 3 for a visit to the lower level restaurant/casino/shop complex until 30 minutes before the tour time. Then, return to the tour ticket counter area for your tour at least 5 minutes before the tour time. (4) At your tour time, you will be asked to go through the usual photo session before being allowed to go up to the observation deck. At the observation deck, a tour guide will let you have a free time to enjoy the fantastic view of Singapore city and harbor before assembling at the designated location for your free tour of the rooftop swimming pool area. You will then have a brief visit to the swimming pool area. Then, you can go down to the photo session area, where you will be asked to buy expensive portraits of yourself and companions with SkyPark background screen. Your tour ends then. (5) You can go back to Orchard Road by Bus 106, or you can spend more time at the lower levels of Tower 3, where there are numerous shops, restaurants, various attractions, and a casino. This visit is strongly recommended. [To visit the casino, you need to show your passport: There are separate entrances to the casino for locals and foreign passport holders. They will all end up being in the same casino after passing through the gate control sections. The only difference is: Locals have to pay admission charge, whereas foreigners don't pay admission charge] (6) To return to Orchard Road by public transportation, you have 2 choices. You can use MRT or Bus 106. MRT station is accessible from the lower level of the hotel. To ride Bus 106 back to Orchard Road, you will go to the opposite side of the bus stop where you got off before. This bus stop can be reached via the passage ways at the lower level. You can ask any attendants there for assistance. (7) Bus 106: You can board Bus 106, and get off at ""Winsland Hse"" stop on Penang Road which is parallel to Orchard Road. This bus stop is about one block away from where you boarded Bus 106 to go to Marian Bay Sands Hotel.",03-2016,Couples,2020-01-29 13:53:55.947758
,1,6,https://www.tripadvisor.com.sg/Profile/Darron C,461827384,22-02-2017,4,Very impressive.,"What an awesome experience. The wind whips through your hair as you look all around the city. It's a great view, and the only disappointment to me is it's a bit pricey to just stand on the roof, but the only other alternative-ION Sky- is a bit out of the city, so not everyone will get there. Still, this is very good. We did it instead of the Flyer, just by our own choice, and probably got the same views.",02-2017,Couples,2020-01-29 13:53:56.276146
,1,6,https://www.tripadvisor.com.sg/Profile/Ajay63singal,461759429,21-02-2017,4,Sky high,"Great views across Singapore. Nice place to sit , take in the view and enjoy a drink - but not 2 !as does add up. But definitely worth the cost",02-2017,Couples,2020-01-29 13:53:56.522435
,1,6,https://www.tripadvisor.com.sg/Profile/CharlesAl38,461734636,21-02-2017,5,Fantastic rooftop views at dusk,"Please visit this great location if you have time book either in advance or queue for ticket at Tower 3 and take the short queue for the lift to a fabulous viewing arena
You must go at dusk to get the best lights / sunset - there is no shelter if it rains though and no seating either - enjoy",01-2017,Couples,2020-01-29 13:53:56.785812
,1,6,https://www.tripadvisor.com.sg/Profile/RichardPJR,461730028,21-02-2017,5,Iconic building and astonishing view,Well worth the cost of the ticket to go out on the deck to look over the spectacular skyline of Singapore.,11-2016,Couples,2020-01-29 13:54:02.406287
,1,6,https://www.tripadvisor.com.sg/Profile/Bellatravelscom,461598324,21-02-2017,3,Great view but poor facilities if you are not a hotel guest,Great view at the ship on top of the Marina Bay Sands Skypark. When we visited the heavens opened and all the visitors needed to shelter in the lift lobby. The view is great - not one for those without a head for heights though. I imagine on a sunny day it would be fantastic. There is a gift shop and somewhere you can get a soft drink at the top but would be nice to have access to a cafe or the restaurant up there.,02-2017,Couples,2020-01-29 13:54:02.734771
,1,6,https://www.tripadvisor.com.sg/Profile/pollypops_1990,461487158,20-02-2017,4,Amazing views at night,The views from the skypark are beautiful in the evening you pay about £10 to access the bar area and this money also goes towards your drink. The cocktails are really good and about £14 each. The Marina bay hotel has another extended decking level which gets the best views however only hotel guests can use this which is a bit annoying. probably best to book dinner here to get the best views.,02-2017,Couples,2020-01-29 13:54:02.990304
,1,6,https://www.tripadvisor.com.sg/Profile/EastYorksAndrew,461313673,20-02-2017,5,Fantastic views,Don't go to Singapore without seeing the views from the 56th floor viewing platform. It is amazing! You can see in all directions and the view over the Gardens by the Bay and the estuary is particularly good in the afternoon light,02-2017,Couples,2020-01-29 13:54:03.232120
,1,6,https://www.tripadvisor.com.sg/Profile/KathyS914,461029800,19-02-2017,5,Amazing views!,"We enjoyed the amazing views from the observation deck. We were a little disappointed with the small area of the observation area, but the views were spectacular. I am not afraid of heights, but I have to admit that I felt a little uncomfortable standing near the railing to take pictures. The $23 for the experience is a little steep, but it was something we felt we had to do. We found it very confusing to find the attraction by entering through the Marina Shops. Fortunately, there was a concierge there who provided us with a map and directions. Otherwise, we would have been completely lost.",02-2017,Couples,2020-01-29 13:54:03.478827
,1,6,https://www.tripadvisor.com.sg/Profile/GregC968,461026883,19-02-2017,4,Great views,"This is part of the huge Marina Bay Sands precinct and its well worth a look for the panoramic views of the city that you get there. Beware the crowds, but by all means go have a look - it's impressive.",02-2017,Couples,2020-01-29 13:54:03.719467
,1,6,https://www.tripadvisor.com.sg/Profile/wazik-the-brave,460964289,18-02-2017,5,Spectacular views,"You only get to see a small part of the Skypark, as most is reserved for guests of the hotels. No pool, etc, you go for the view. And what a view. Fee applies but well worth it.",02-2017,Couples,2020-01-29 13:54:03.967255
,1,6,https://www.tripadvisor.com.sg/Profile/Jouni K,460943237,18-02-2017,4,Impressive place!,It was an interesting experience to visit Marina Bay and the Skypark. I have never been in such a place before. The building is massive and the views around that area are unique. There was plenty of people. The shopping center near the Skypark was also worth visiting!,02-2017,Couples,2020-01-29 13:54:04.241719
,1,6,https://www.tripadvisor.com.sg/Profile/CraigJH,460887017,18-02-2017,3,The long way down,"For those who aren't staying at the Marina Bay Sands hotel, the only way to enjoy the view from the top is by visiting the observation deck.

As far as observation decks go, it ticks all the boxes, amazing views, plenty of places to take pictures and a bar to by a drink.

What lets this place down somewhat is that as soon as you get to the top level, you discover you will need to wait in a 40 minute line to get back down again, which puts a dampner on things somewhat.

During said 40 minute wait, people were pushing in lines, leading to arguments between people and the whole thing just wasn't very pleasant.

We, foolishly in hindsight went here on a Saturday night, I'm sure there are much quieter times to go when it's not as busy.

Anyway, no question Marina Bay Sands is an amazing area with lots to do, I'd probably just pick my time to go to the observation deck better next time.",02-2017,Couples,2020-01-29 13:54:04.549678
