REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,4,https://www.tripadvisor.com.sg/Profile/david102a,375018345,21-05-2016,5,Gorgeous,"The variety and colour of orchids growing is incredible, and the garden lovingly and beautifully maintained. Well worth the $5 entry fee.",05-2016,Couples,2020-01-29 11:04:16.578178
,1,4,https://www.tripadvisor.com.sg/Profile/cowrieshell,374897009,20-05-2016,4,Bloomin' marvellous,It is best to visit as early as you can as the humidity and heat is energy sapping. It is quite a large area that is well laid out with all sorts of orchids round each corner. I never knew there were so many different types. The area is well kept.,05-2016,Couples,2020-01-29 11:04:16.925118
,1,4,https://www.tripadvisor.com.sg/Profile/katkins_56,374594030,19-05-2016,5,Wow,"This was our 2nd visit to the orchid gardens and it doesn't fail to impress, nothing can prepare you for the magnificence of the displays. If you love these wonderful flowers do not miss a visit",05-2016,Couples,2020-01-29 11:04:17.180368
,1,4,https://www.tripadvisor.com.sg/Profile/h0lly1974,374470899,19-05-2016,4,Wonderful Orchids,"This garden is not huge, but they make full use of all the space. It was crammed full of plants, i did not know there were so many different types and with Singapores climate, they probably grow all year round.
I took loads of photos and even my husband enjoyed it.
A lovely way to spend an hour or two.",04-2016,Couples,2020-01-29 11:04:17.421706
,1,4,https://www.tripadvisor.com.sg/Profile/ivang1950,374230468,18-05-2016,5,Wonderful Display of Orchids,"Well worth a few hours, situated in the Singapore Botanic Gardens, there is a small fee to visit with concessions for seniors etc. Best selection and variety of orchids I have every seen with masses of plants in bloom even in May 2016. Informative and enchanting garden",05-2016,Couples,2020-01-29 11:04:17.667034
,1,4,https://www.tripadvisor.com.sg/Profile/CAndrea81,374034257,18-05-2016,5,For flowers lovers,I've never seen such a good care in a botanic garden. The flowers were perfect despite the super hit of the sun and the high humidity.,04-2016,Couples,2020-01-29 11:04:23.243997
,1,4,https://www.tripadvisor.com.sg/Profile/sowmya2219,374012886,18-05-2016,5,Beautiful Orchids,It is in the botanical gardens(free entry)...but entry to orchid gardens is $5...worth visiting...there are different kinds of orchids n its so colourful..,08-2015,Couples,2020-01-29 11:04:23.501881
,1,4,https://www.tripadvisor.com.sg/Profile/Lindsay G,373927180,18-05-2016,5,Very good,"It's a 500 metre walk form the main Botanic gardens entrance.There is a small fee of $5 to the orchid garden, but it is very pretty and unique.
Do not venture there when a storm is pending.We arrived and a torrential storm occurred with very loud thunder and lightning.
Signs recommend you do not walk in the park during or after a storm.We had to go back the next day and were not disappointed.",05-2016,Couples,2020-01-29 11:04:23.840414
,1,4,https://www.tripadvisor.com.sg/Profile/dan g,373912263,18-05-2016,5,lovely gardens,always a gorgeous day out with lots to see and admire. Helpful staff to guide and information displays very good,04-2016,Couples,2020-01-29 11:04:24.086794
,1,4,https://www.tripadvisor.com.sg/Profile/Mike160651,373900988,18-05-2016,3,Not as good as expected,This was our second visit. Probably the wrong time of year as we remembered a much more spectacular display on our pervious visit.,04-2016,Couples,2020-01-29 11:04:24.328329
,1,4,https://www.tripadvisor.com.sg/Profile/trikewarrior,373841106,18-05-2016,5,Beautiful Orchid garden in Singapore,"The old botanical gardens in Singapore is a must visit location. The gardens themselves are wonderful but the Orchid gardens are jaw dropping, with so many different varieties on display. If you like beautiful flowers, you must come here.",02-2016,Couples,2020-01-29 11:04:24.565407
,1,4,https://www.tripadvisor.com.sg/Profile/L0nd0ne14,373834290,18-05-2016,5,Lovely relaxing few hours here...,This is popular and busy however when visiting the botanical gardens it really is a 'must see'. Top tip is to make use of the air conditioning (& toilets) at the entrance to the Orchid Garden as it gets VERY hot!,04-2016,Couples,2020-01-29 11:04:24.804579
,1,4,https://www.tripadvisor.com.sg/Profile/TravelwithmeAT,372999540,15-05-2016,5,Wonderful if you love orchids,"Took my mother in law here, she was in awe of all the different orchids around us. Absolutely amazing if it is your flower of choice, and special cross breeds named after famous people who have visited Singapore over the years. Stunning idea!",01-2016,Couples,2020-01-29 11:04:25.047526
,1,4,https://www.tripadvisor.com.sg/Profile/jimlaz,372961647,15-05-2016,5,A relaxing place to visit,The National Orchid Gardens is a must to be seen. You can spend hours walking around the beautiful layout of the gardens and it free. The only place you pay $5 Singapore dollars is if you want to visit the large number of beautiful orchids that you don't see in your florists. It's worth a visit. There's eating places and great areas to take photos. This place is clean and well maintain and should be visited you won't be disappointed,05-2016,Couples,2020-01-29 11:04:25.379494
,1,4,https://www.tripadvisor.com.sg/Profile/Karsten H,372957012,15-05-2016,5,Fascinating!,Another fascinating area inside the botanic gardens. You have to pay an extra fee but it is worth! Only there you can spend lots of hours if you are an orchid fan!,03-2016,Couples,2020-01-29 11:04:25.621224
,1,4,https://www.tripadvisor.com.sg/Profile/jonathanf177,372581293,13-05-2016,4,Beautiful gardens,Interesting (and inexpensive) if you are interested in orchids. Site is quite hilly if you have restricted mobility,05-2016,Couples,2020-01-29 11:04:31.211055
,1,4,https://www.tripadvisor.com.sg/Profile/Susan H,372361996,12-05-2016,5,Beautiful gardens,"We went to the gardens as part of a tour, I have never seen so many different orchids if you like gardens you will love these.",04-2016,Couples,2020-01-29 11:04:31.447903
,1,4,https://www.tripadvisor.com.sg/Profile/Moggy_14,372233966,12-05-2016,5,No downside here. Magic.,"This is a magic place to be. Make sure to have plenty of room on your SD card, or camera memory. Could have stayed forever, and I am not known as a flower lover. Sheer beauty.",05-2016,Couples,2020-01-29 11:04:31.691365
,1,4,https://www.tripadvisor.com.sg/Profile/PRM16,372191233,12-05-2016,4,Best of the best,For the orchid lover this is as good as it gets and in the open. Something in the UK we can only dream about.,01-2016,Couples,2020-01-29 11:04:31.928877
,1,4,https://www.tripadvisor.com.sg/Profile/Joybelle2015,371940199,11-05-2016,5,Beautiful,The orchid gardens were just beautiful with thousands of beautiful flowers. Not a place for rushing through so have plenty of time.,04-2016,Couples,2020-01-29 11:04:32.175332
,1,4,https://www.tripadvisor.com.sg/Profile/adriang846,371777486,10-05-2016,4,A relaxing day,"I think it’s a quite good spot to spend some time if you are an outdoor person and you like plants and flowers, you can take the Hop on Hop off and after that you can hit the stores on the next stop. There are also some restaurants inside, I didn’t ate there but look quite ok.",05-2016,Couples,2020-01-29 11:04:32.426227
,1,4,https://www.tripadvisor.com.sg/Profile/MustHaveDogs,371292702,09-05-2016,5,Beautiful,This was a beautiful place. Even if you aren't into flowers it is very enjoyable. I definitely recommend.,04-2016,Couples,2020-01-29 11:04:32.667630
,1,4,https://www.tripadvisor.com.sg/Profile/stephenbM1372HP,371078147,08-05-2016,5,"Part of the Botanic gardens, but with entry fee","The only part of the gardens you pay for, but well worth the $5 (Singapore) entry fee. Mostly outside, but with a small indoor cool-house. Beautifully arranged / landscaped with, as you would imagine, a stunning collection of orchids.",05-2016,Couples,2020-01-29 11:04:32.918375
,1,4,https://www.tripadvisor.com.sg/Profile/Speegal,371053577,08-05-2016,4,Not your ordinary Botanic Gardens - must see,"Having been to Singapore before but we didn't go to the gardens. This time we thought we'd go. We had the opinion it would be ""OK"" but were pleasantly surprised. The Orchid Garden area itself is pretty spectacular. They have bred individual orchids for world dignatories and famous people. They are truly beautiful.",03-2016,Couples,2020-01-29 11:04:33.166383
,1,4,https://www.tripadvisor.com.sg/Profile/Jonathan H,371025084,08-05-2016,4,City Tour,We visited as part of our City tour with Linda Chan. The tour was worth it just to experience Linda! A breathtaking display of beautiful flowers and a must see.,05-2016,Couples,2020-01-29 11:04:33.411906
,1,4,https://www.tripadvisor.com.sg/Profile/stefanp869,370640285,06-05-2016,4,"Nice, if you're interested in Flowers",Its a nice Flower garden covered by a roof. Its located in the garden bay in a nice surrounding. I would defintely combine it with the other possibilities there.,01-2016,Couples,2020-01-29 11:04:38.987316
,1,4,https://www.tripadvisor.com.sg/Profile/JohnGillianM,370382182,05-05-2016,5,A must visit - breath-taking,"The National Orchid Garden is within the Botanical Gardens. We used the Hop-On, Hop-Off bus to get acquainted with the City and hopped off at the Botanical Gardens. A fairly long walk through fabulous grounds up to the Orchid Garden.
It was all worth the effort! What a selection of beautiful plants, with substantial info available for visitors to identify the numerous orchids on display.
This really is a 'must-see' for all folk even remotely interested in flora.",04-2016,Couples,2020-01-29 11:04:39.232118
,1,4,https://www.tripadvisor.com.sg/Profile/Divediva22,370129692,04-05-2016,5,Spectacular,A wonderful day spent walking through the gardens. Easy access from train station. The orchid gardens are the most beautiful thing I have seen. Love every minute of it.,12-2015,Couples,2020-01-29 11:04:39.476147
,1,4,https://www.tripadvisor.com.sg/Profile/Skyfox49,370016172,04-05-2016,5,Stunning beauty,A stunning display of orchids in the Singapore Botanical Gardens. Easy access along meandering paths. Very modest entry fee (only $1 for seniors). A must see for visitors to Singapore.,04-2016,Couples,2020-01-29 11:04:39.727108
,1,4,https://www.tripadvisor.com.sg/Profile/Lucky7Traveler,370003305,04-05-2016,5,Beautiful! World Class!,If you are an orchid lover (like me)...you will surely appreciate this place with all it's beauty and incredible attention to detail. Does NOT disappoint!,04-2016,Couples,2020-01-29 11:04:39.968100
,1,4,https://www.tripadvisor.com.sg/Profile/dgtravellers2016,369991747,04-05-2016,5,Stunning,It is no wonder that this is famous throughout the world of travellers. If only we could grow orchids like that ! It is a must see as is the rest of the botanic gardens.,04-2016,Couples,2020-01-29 11:04:40.216608
,1,4,https://www.tripadvisor.com.sg/Profile/842sandrah,369847271,03-05-2016,4,Magnificent collection of orchids,A spectacular collection and organisation of orchids .brilliant colours and exotic types ...takes the interest of anyone not really interested in flowers,04-2016,Couples,2020-01-29 11:04:40.465717
,1,4,https://www.tripadvisor.com.sg/Profile/TravellingEater2010,369432714,02-05-2016,5,Absolutely stunning,"For anyone who loves nature or has a keen interest in being outdoors and enjoying a great surroundings this is the place to be.

It's very cheap to enter around $10.00 per person but you get so much more from it.

The gardens are immaculately kept, the arrangements of Orchids are stunning and its very peaceful and relaxing wandering around the gardens.",04-2016,Couples,2020-01-29 11:04:40.713401
,1,4,https://www.tripadvisor.com.sg/Profile/jbgtaxman,369171339,01-05-2016,5,True Beauty,"To multiple orchards in their natural environment is Devine. A photographers delight, clean and helpful staff, well signed and shall return",04-2016,Couples,2020-01-29 11:04:40.960188
,1,4,https://www.tripadvisor.com.sg/Profile/Airbus1979,369141915,01-05-2016,5,Great free garden,"Lots of beautiful spots for photos a lovely garden ( or park ) which is free to visit , try and go early or in the evening due to the mid day heat",04-2016,Couples,2020-01-29 11:04:41.205328
,1,4,https://www.tripadvisor.com.sg/Profile/PMTRTX,369070526,01-05-2016,5,Outstanding!,The gardens were a haven of peace and tranquility and were so beautifully kept. There is plenty to see and the gardens cover a large area in the city; there are sign posts to keep you on the right path. There is also a visitors center and a little cafe. It can be reached by train or bus.,04-2016,Couples,2020-01-29 11:04:46.803766
,1,4,https://www.tripadvisor.com.sg/Profile/OneTravelBugFromAL,368998483,30-04-2016,5,Highlight of our Trip...,…and I'm not even a flower person! I absolutely loved it. don't miss this. We didn't see much of the botanic garden aside from this and we were glad we made time to go.,04-2016,Couples,2020-01-29 11:04:47.049755
,1,4,https://www.tripadvisor.com.sg/Profile/Zopeccardiff,368917955,30-04-2016,5,Heaven on earth,"Especially the orchid gardens. So many different species of beautiful orchids, all colours under the sun. Acres of foliage and open space to pic is or rest",04-2016,Couples,2020-01-29 11:04:47.294891
,1,4,https://www.tripadvisor.com.sg/Profile/Holidayauditors,368736410,29-04-2016,5,Beautiful end to a stay in Singapore,The National Orchid Garden is found in the Botanic Gardens. These are easy to access from the MRT or the hop on hop off bus. Very attractive gardens with plenty of picnic spots. We visited on the morning of our flight out of Singapore. This is a good calm place to visit.,03-2016,Couples,2020-01-29 11:04:47.557740
,1,4,https://www.tripadvisor.com.sg/Profile/rob26London,368251052,28-04-2016,5,Very exotic,"Great place to explore and unwind,check out all the trees and species while having little picnic in the park.Might have company of mid size lizard while eating your food but this new and fun experience.Go check it out,it's worth it!!!!!",03-2016,Couples,2020-01-29 11:04:47.808533
,1,4,https://www.tripadvisor.com.sg/Profile/Eileen R,368168588,27-04-2016,5,The highlight of our visit to Singapore,"Beautiful, beautiful garden with the most extraordinary selection of orchids in every colour and scent.",04-2016,Couples,2020-01-29 11:04:48.068790
,1,4,https://www.tripadvisor.com.sg/Profile/Darcy75,368086833,27-04-2016,5,If you love flowers!,"Beautiful flowers, ones you don't see normally, outside and an indoor mist garden. Variety of flowers, not just orchids. Grounds stunning with a small gift shop at the end",11-2015,Couples,2020-01-29 11:04:48.318479
,1,4,https://www.tripadvisor.com.sg/Profile/YorkshireEnjoy,368079511,27-04-2016,5,A must see place when in Singapore,"This is a beautiful place to visit in Singapore set within the Botanic Gardens. There is a charge to get into the garden, but it is worth a visit. Spend time walking around the gardens amongst the beautiful orchids on display. Well worth visiting.",04-2016,Couples,2020-01-29 11:04:48.580230
,1,4,https://www.tripadvisor.com.sg/Profile/Keith M,367883434,26-04-2016,5,Revisit after 15 years,"We had fond memories of this garden when we visited 15 years ago. This time we went with two friends and it didn't disappoint, in fact it was even better than we remember. If you love flowers and especially orchids then this is a must if you are visiting Singapore.",04-2016,Couples,2020-01-29 11:04:48.830781
,1,4,https://www.tripadvisor.com.sg/Profile/Jen B,367635933,26-04-2016,5,Simply beautiful.,Did a City Tour and was taken here. We had almost one hour in this beautiful segment of the Botanical Gardens... The orchids and sustaining other plants were a joy to behold. Well worth the visit if you're into botany.,04-2016,Couples,2020-01-29 11:04:49.090195
,1,4,https://www.tripadvisor.com.sg/Profile/mrpkpatel,367496401,26-04-2016,5,one of the best ...a must see,amazing flowers and fauna...we vistied on a city tour and had about an hour at the park we loved and had great pictures,02-2016,Couples,2020-01-29 11:04:54.690183
,1,4,https://www.tripadvisor.com.sg/Profile/Poodle's T,367152250,25-04-2016,5,Breathtaking beauty,"The gardens are impressive, beautiful and serene. They are well laid out, easy to walk around and have such a variety of flowers. It was a joy to visit.",01-2016,Couples,2020-01-29 11:04:54.950734
,1,4,https://www.tripadvisor.com.sg/Profile/TonyTay8,367119494,25-04-2016,5,National Orchid Garden,"Me and my wife visited the National Orchid Garden located in the Central core of the Singapore Botanic Gardens at 1 Cluny Road, Singapore.

The National Orchid Garden occupies 3 hectares of landscape and has thousands of orchid species and hybrids. Orchids are everywhere in the National Orchid Garden but the main attraction is the VIP ORCHIDS of Singapore Botanic Gardens. Orchids named after VIPs like Margaret Thatcher, Princess Diana, Secretary-General of the United Nations Mr Ban Ki- Moon and many others are on display for visitors to admire and take photographs.

Me and my wife enjoyed our visit to the National Orchid Garden very much. Definitely a ""must visit"" when you are in Singapore.",11-2015,Couples,2020-01-29 11:04:55.222353
,1,4,https://www.tripadvisor.com.sg/Profile/billp422,367012294,25-04-2016,5,Definitely a place to take lots of pictures,I don't know any other place that I have visited with so many orchids. The upkeep at this place definitely helps it's 5 star status.,04-2016,Couples,2020-01-29 11:04:55.479479
,1,4,https://www.tripadvisor.com.sg/Profile/Neil P,366756699,24-04-2016,5,quite wonderful,"This is well worth a visit if you enjoy wonderful flowers. We too a taxi directly to the national orchid garden since it is in the centre of the botanical gargen and a bit of a walk from the MRT stations. The display of orchids is stunning and,typically of Singapore, beautifully sculptured.",04-2016,Couples,2020-01-29 11:04:55.742195
,1,4,https://www.tripadvisor.com.sg/Profile/aubreyd2014,366751500,24-04-2016,5,"Highlight of Singapore Vacation, Highly Recommend!","The National Orchid Garden is absolutely stunning. I have never seen so many typed of beautiful Orchids before. I loved walking through these gardens and seeing the many different hybrids. This is a must visit for anyone visiting Singapore. It was a little bit of trip to get to from where were staying near Marina Bay, but well worth the journey. It's inside the Botanical Gardens and just marvelous. Can't recommend it enough!",12-2015,Couples,2020-01-29 11:04:55.997479
,1,4,https://www.tripadvisor.com.sg/Profile/Jan K,366542947,23-04-2016,5,"Beautiful gardens, stunning orchids","We visited the gardens on a hot, humid April day so, much as we tried we didn't manage to get around the whole garden. The bits that we did see was stunning and it's well worth the extra small cost to go into the Orchid garden.",04-2016,Couples,2020-01-29 11:04:56.259713
,1,4,https://www.tripadvisor.com.sg/Profile/ChristopherSeven,366528428,23-04-2016,4,Beautiful and interesting Orchids.,"To be honest not my type of thing, however if you are into Orchids, flower gardens and things then you will like this place.
Also very nice park, trees, etc.
Was very, very hot when we were there so take a hat or sunscreen as it's quite a walk.",04-2016,Couples,2020-01-29 11:04:56.521238
,1,4,https://www.tripadvisor.com.sg/Profile/Kls181,366496301,23-04-2016,5,A must see,"Fantastic place to see the best orchids in Singapore. A lovely place to relax and wander around beautiful gardens and waterfalls. Nice cafe , catch the big tourist bus out to the gardens. Don't forget your camera",04-2016,Couples,2020-01-29 11:04:56.798748
,1,4,https://www.tripadvisor.com.sg/Profile/Rosa H,366404944,22-04-2016,5,Fabulous variety of orchids,It was amazing to see so many varieties of orchids. I am an orchid lover and seeing this garden was a real treat.,03-2016,Couples,2020-01-29 11:04:57.055319
,1,4,https://www.tripadvisor.com.sg/Profile/19Clive66,366307031,22-04-2016,5,Stunning Colours,"We set out just visiting the Botanic Gardens and were pleasantly surprised to see the National Orchid Garden, we decided to pay a small charge to go inside and it was well worth it, The beautiful Orchids in all their glory absolutely stunning. The walk around the Garden was easy and for less able bodied people. We were in need of cooling off and fortunately their is a Cool House which allows you to do this. A gem within the gem of the Botanic Gardens.",04-2016,Couples,2020-01-29 11:05:02.625353
,1,4,https://www.tripadvisor.com.sg/Profile/Clive1504,366269192,22-04-2016,5,Beautiful orchids,My wife is disabled and unable to walk long distances so we restricted our visit to the Orchid Garden. My wife was in a wheelchair and as the garden has a number of small hills it was difficult at times to navigate the whole garden. However this does not detract from the wonderful display of orchids throughout the garden.,04-2016,Couples,2020-01-29 11:05:02.885248
,1,4,https://www.tripadvisor.com.sg/Profile/SmithyWanderers,366267227,22-04-2016,5,Quite outstanding visit....,"Be prepared for Orchidmania. Absolutely stunning garden and as you would expect, a quite sublime collection of orchids.

Apart from the rather kitsch section where some beautiful and not so beautiful orchids are named after some quite dubious people - it is a fantastic visit and not to be missed.",03-2016,Couples,2020-01-29 11:05:03.148409
,1,4,https://www.tripadvisor.com.sg/Profile/jonmannofIlson,366238597,22-04-2016,5,excellent orchids,"It does cost to go in but you won't find more orchids in one place anywhere else in the world. Singapores national flower and the varieties are endless. The gardens themselves are well tended, neat and tidy - as you'd expect in Singapore.",03-2016,Couples,2020-01-29 11:05:03.383988
,1,4,https://www.tripadvisor.com.sg/Profile/Ellen W,366059959,21-04-2016,5,Amazing Orchids,"Lots of walking, but worth it. Definite bad hair day of frizz, but orchids such that most people never see.",01-2016,Couples,2020-01-29 11:05:03.619301
,1,4,https://www.tripadvisor.com.sg/Profile/537Mandy1958,365998369,21-04-2016,5,orchards,The orchids at this place were beautiful. So much variety and colour. Wonderful gift shops as well..,03-2016,Couples,2020-01-29 11:05:03.875738
,1,4,https://www.tripadvisor.com.sg/Profile/03Val48,365912652,21-04-2016,5,One Word: Awesome!,"Even if you are in Singapore only a few hours, make time to visit here. It is absolutely amazing, and while you could spend days here, even a short time is rewarding. There are so many varieties and colors on display and everything is so perfect and immaculate. You will never see another garden like this one!",03-2016,Couples,2020-01-29 11:05:04.142255
,1,4,https://www.tripadvisor.com.sg/Profile/VisitorfromWales123,365870471,21-04-2016,5,Visit many times,I have been so many times and will go many more. I always find it uplifting to see these beautiful orchids and I particularly like the orchids that are perfumed - they are in a special shelter and you have to go very close to smell them - wonderful.,04-2016,Couples,2020-01-29 11:05:04.410209
,1,4,https://www.tripadvisor.com.sg/Profile/Mamas0ng,365629780,20-04-2016,5,Massive display. Exotic. Exquisite.,"As a senior, admission was $1. What a bargain. This is the most extensive array of orchids I have ever seen. Arching golden mini orchid canopies, every color imaginable, so many varieties. Acres and acres of orchids! Profuse stands, hanging, wired, anyway you can imagine orchids growing--there they were! Loved every minute, stayed until dusk!",04-2016,Couples,2020-01-29 11:05:04.677491
,1,4,https://www.tripadvisor.com.sg/Profile/627sarah1234,365574959,20-04-2016,5,very beautiful,"we went last year also this year, the flower are lovely and colours very bright and some smell great.",04-2016,Couples,2020-01-29 11:05:04.955963
,1,4,https://www.tripadvisor.com.sg/Profile/Roblin70,365438249,19-04-2016,5,Wonderful,Even if you don't have an interest in orchids this attraction must not be missed. The displays are stunning.,04-2016,Couples,2020-01-29 11:05:10.720230
,1,4,https://www.tripadvisor.com.sg/Profile/pershore123,365205496,19-04-2016,5,A beautiful place to vist,"Loved the location and you can spend so much time walking round these beautiful gardens just make sure you have your camera , a must vist in Singapore",03-2016,Couples,2020-01-29 11:05:10.977650
,1,4,https://www.tripadvisor.com.sg/Profile/FRANKSILVAGMGH,364726533,17-04-2016,5,UNBELIEVABLE,I have visited the Orchid House in Sri Lanka which was one of the best in the world. Well the National Orchid Garden has set a new standard.,04-2016,Couples,2020-01-29 11:05:11.233516
,1,4,https://www.tripadvisor.com.sg/Profile/Ell M,364634692,16-04-2016,5,Beautiful colourful area,"This area of the botanic gardens is S$5 per person, which we hesitated at paying as the majority of the gardens are free to roam around. We got lured in by the beautiful colours and smells and we did not regret it. Very beautiful and exciting and definitely worth paying for.",04-2016,Couples,2020-01-29 11:05:11.494634
,1,4,https://www.tripadvisor.com.sg/Profile/dancer802015,364634190,16-04-2016,5,Glorious Orchids,"Visited the Gardens on our short 4 day visit to Singapore. What a great way to spend a couple of hours. There are hundreds of Orchids including VIP orchids named after celebrities e.g.Princess Diana, Margaret Thatcher etc. They say a picture is worth a thousand words so I have attached a few as a taster. If in Singapore and you like flowers do not miss this",03-2016,Couples,2020-01-29 11:05:11.770611
,1,4,https://www.tripadvisor.com.sg/Profile/notthisgoodathome,364280867,15-04-2016,5,Gardens in a garden,Amazing variety of orchids that are well displayed. Very colourful display. A special cool room for plants needing a less tropical environment. Interesting colonial building in the centre as well. A special place in the Singapore Botanic Gardens.,04-2016,Couples,2020-01-29 11:05:12.027986
,1,4,https://www.tripadvisor.com.sg/Profile/Harisha C,364251504,15-04-2016,5,Lovely place for nature lovers,"Best place to learn photography... Have different kind of orchids. We need to walk a little more from entrance of MRT to reach orchid garden.

Best is to take a water bottle, nd some snacks for instant energy.

Wear sports shoes is recommend bcoz u will get toes pain as u walk more.

We had lot of beautiful photos at many places inside.
Yellow arch flowers is my favourite.
There is little water falls at the end we can go inside for pictures very cool.. Prefer to go wen it is not sunny.",10-2015,Couples,2020-01-29 11:05:12.292604
,1,4,https://www.tripadvisor.com.sg/Profile/PamM14,364196940,14-04-2016,5,Wish we had more time,This was the only part of the Botanic Gardens we had time to see. It was beautiful and well worth visiting. It was clearly well tended.,04-2016,Couples,2020-01-29 11:05:12.549216
,1,4,https://www.tripadvisor.com.sg/Profile/J6252IVdonnac,364142812,14-04-2016,5,Beautiful and Lush,"We read this was Singapore's first UNESCO site. As an orchid lover, this was a must do for me. The grounds leading to the orchid garden were immaculately groomed. There were orchids in full bloom as well as tented areas where blooming was in progress. The colorful, tropical arrangements were breath taking.",04-2016,Couples,2020-01-29 11:05:12.786015
,1,4,https://www.tripadvisor.com.sg/Profile/Keema21,364070500,14-04-2016,4,Great visit Worth the little extra $SN's,This was just breathtaking. So may orchids in what was there almost natural environment ( our grow on the window sill at home) We were in the Botanical Gardens and found the direction and it was worth paying the little extra to go in.,03-2016,Couples,2020-01-29 11:05:13.046669
,1,4,https://www.tripadvisor.com.sg/Profile/112Kerry,364031627,14-04-2016,5,Beautiful and well kept.,"You need a day here. Take water and snacks. There are 2 restaurant, food was beautiful but a little expensive. There is a lovely, well priced cafe as you first enter.",01-2016,Couples,2020-01-29 11:05:18.682968
,1,4,https://www.tripadvisor.com.sg/Profile/GPlum_51,364030605,14-04-2016,5,"Orchids, orchids everywhere","The Orchid Gardens are part of Botanical Gardens and there is a small charge to enter but its worth every cent. There are literally hundreds of orchids of every imaginable colour amid numerous tropical plants.
It is well laid out with wide pathways so is still easy to get around even when very busy.
We spent well over an hour wandering the walkways and houses all packed with beautiful orchids.
You don't need to be an orchid expert to really enjoy this popular attraction of Singapore.",04-2016,Couples,2020-01-29 11:05:18.957269
,1,4,https://www.tripadvisor.com.sg/Profile/cmpecos,364024887,14-04-2016,5,Botanical gardens,"At first I was against paying 5 dollars to see Orchids. But it was really nice inside, and I am glad that I finally did decide to go in to see this part of the botanical gardens.",10-2015,Couples,2020-01-29 11:05:19.214243
,1,4,https://www.tripadvisor.com.sg/Profile/nem50,363934773,13-04-2016,4,Beautiful flowers,"As part of a tour we only had 45 minutes to view the Orchid gardens but it was a great experience to see the vast collection of flowers. Orchids everywhere in a vast array of colours. There are over 25,000 species of orchid in the world and this garden showcases some of them. Gorgeous colours and very unusual flower shapes. The mist garden has a great collection and I took some wonderful close up photos of the orchids. The cool garden has orchids that grow in mountainous regions but not as colourful. Gardens are on a slope so need to be of reasonable fitness and definitely take a water bottle. There is a small gift shop to browse at the entrance.",04-2016,Couples,2020-01-29 11:05:19.476978
,1,4,https://www.tripadvisor.com.sg/Profile/globetrecker_8,363927411,13-04-2016,5,Lovely garden,The orchid garden is the only one you have to pay the rest is free.small garden area we had 30 minutes on our city tour was long enough to see most of the garden .if you are a garden lover you may like to have more time .,03-2016,Couples,2020-01-29 11:05:19.740918
,1,4,https://www.tripadvisor.com.sg/Profile/GeauxTigers1111,363874713,13-04-2016,4,Great place to visit and take pics,"We visited the Orchid Garden around noon and had lunch there before venturing into the garden. Decent food and not too expensive. The Gardens were very nice and almost any kind of orchid you can imagine. A great place to get some really good pics. Although the Botanical Gardens are free to visit, the Orchid Garden does cost $5 SND each.",04-2016,Couples,2020-01-29 11:05:20.007292
,1,4,https://www.tripadvisor.com.sg/Profile/ricey58,363815737,13-04-2016,4,Beautiful even if you know nothing about orchids,"Just a wonderful way to spend an hour outside, in the shade of trees within the Botanic Gardens. And they are such beautiful gardens. Accessible by MRT and a respite from the hubbub of the city. The Orchid centre is a small extra charge and is an amazing display of the full variety of one of natures most gorgeous plants.

A real tribute to the founding fathers who had the foresight to want to create a special place.",02-2016,Couples,2020-01-29 11:05:20.272346
,1,4,https://www.tripadvisor.com.sg/Profile/Dee J,363713071,13-04-2016,4,Absolutely incredible garden!,"For sure, one of the best orchid gardens in the world. Even when visiting in low season it's full of beautiful blossoms and outgoing works to keep it as bautiful as it should be. Also very nice is the colder mountain glashouse with a bit lower temperature and probably even higher humidity.
Only small negative point for the door-rim of the gazebo that is not painted / provided with (yellow) stripes as it should be so that many higher people get hurt by hitting the rim with their head - so be careful ;-)",03-2016,Couples,2020-01-29 11:05:20.542701
,1,4,https://www.tripadvisor.com.sg/Profile/TobyCheong,363623541,12-04-2016,3,Nothing much to see,Weather was hot and humid and very few places to catch a drink. Nothing interesting about the garden..,10-2015,Couples,2020-01-29 11:05:20.807926
,1,4,https://www.tripadvisor.com.sg/Profile/Who M,363315952,11-04-2016,5,A small fee gets you in but what a display of colours once you are inside,"The Orchids and their variety of colours, shapes and sizes make this a really superb place to visit, even if you are not a Botanist.",04-2016,Couples,2020-01-29 11:05:21.070934
,1,4,https://www.tripadvisor.com.sg/Profile/Haryadoon,363279629,11-04-2016,3,"Nice place, but do they really need to charge for it?","Nice space full to overloading with orchids, but you have to pay to get in. Given that the botanic gardens are free and truly wonderful, it's a bit sad to have to pay for this.",04-2016,Couples,2020-01-29 11:05:26.717309
,1,4,https://www.tripadvisor.com.sg/Profile/ChattyCathyVA,363172276,11-04-2016,5,Amazing!,One of my all time favorite tours. Every color imaginable. My only recommendation is that they add signage. Little difficult to determine if you've seen everything.,03-2016,Couples,2020-01-29 11:05:26.976577
,1,4,https://www.tripadvisor.com.sg/Profile/debxxxxx,363049733,10-04-2016,5,Beautiful,The gardens are beautiful and well maintained. Allow a couple of hours to walk around them. Well worth a visit.,04-2016,Couples,2020-01-29 11:05:27.239557
