POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C1-1,172,Sabrina 边走边读,0,2020-03-18,白堤 说起西湖的白堤，人们首先会想到唐朝著名诗人白居易。不过白居易在杭州任刺史时修建的堤并不是这里，也早已经找不到了。人们误以为西湖的白沙堤就是白居易主持修建的，为了纪念他，便改名为“白堤”。 我们且不管白堤是否跟白居易有关，“未能抛得杭州去，一半勾留是此湖。”西湖里有白居易，白诗里有西湖，无疑了。 若还不够，就来一首《钱塘湖春行》： 孤山寺北贾亭西，水面初平云脚低。 几处早莺争暖树，谁家新燕啄春泥。 乱花渐欲迷人眼，浅草才能没马蹄。 最爱湖东行不足，绿杨阴里白沙提。 孤山 西湖孤山拥有三十多处名胜古迹，包括放鹤亭、杭州博物馆、白居易纪念堂、西泠印社、平湖秋月等等。关于孤山的命名，有一个传说——孤山景色优美，吸引了历代皇帝前来，如南宋理宗和康熙皇帝曾在这里建造行宫。因为他们常称自己是孤寡老人，所以这里就被命名“孤山”了。（传说虽未必是真，但添加了几分趣味性。孩子听得津津有味，会缓解游览的疲劳。） 因为孤山西起西泠桥，东接白堤，整个岛屿与陆地都是相连的，所以就有了“孤山不孤”的说法。 鸳鸯之所以被看作爱情的象征，是因为它们总是成对的活动。身体五颜六色比较漂亮的是雄的，叫鸳；身体呈灰色，颜色比较单调的是雌，叫鸯。一般习惯统一称呼为鸳鸯。杂食性，有时吃水草、有时吃一些小生物如小鱼小虫等。 岳王庙景区 岳飞从少年时期便拜师学艺，勤练武功，20岁开始投入军营生活。不久父亲病故，岳飞离开军队，赶回老家汤阴为父亲守孝。后来金兵入侵，岳飞看到百姓惨遭杀戮、奴役的情形，悲愤不已，想要投军却又担心家中老母妻儿。岳母姚氏深明大义，积极鼓励岳飞从戎报国，还在他的后背刺上“尽忠报国”。 岳飞虽是一名武将，却也写了不少脍炙人口的诗篇，其中就有著名的爱国诗《满江红》： 怒发冲冠，凭栏处、潇潇雨歇。 抬望眼，仰天长啸，壮怀激烈。 三十功名尘与土，八千里路云和月。 莫等闲、白了少年头，空悲切。 靖康耻，犹未雪。 臣子恨，何时灭。 驾长车，踏破贺兰山缺。 壮志饥餐胡虏肉，笑谈渴饮匈奴血。 待从头、收拾旧山河，朝天阙。 宋朝重文轻武，在对外战争中基本没有取得过实质性的胜利。后来岳飞领兵参战，发明了“砍马蹄法”对付善于骑马的金兵，多次取得胜利，接连收复蔡州、陈州、郑州等地。眼看胜利在望，岳飞却收到了朝廷发来的十二道金牌，紧召回朝。回到临安（现在的杭州）之后，岳飞遭到奸臣秦桧等人的陷害，最终以“莫须有”的罪名杀害。 后来岳飞的冤案得以昭雪，宁宗赵括追封岳飞为鄂王，并修建了岳王庙。明代时重修岳飞墓并首铸秦桧夫妇跪像。 岳王庙的题字“心昭天日”，源于岳飞临死前，在供状上写下的“天日昭昭，天日昭昭”八个大字 。意思是岳飞的尽忠报国、忠心耿耿之心，如天日昭彰，受到人们的爱戴和敬佩。
C1-1,173,听足音,5,2020-03-17,杏花春雨江南，古塔冬枝新蕾； 二月兰雨凝姹紫，虞美人水洗嫣红； 黄花娇艳出淤泥，白花金蕊傍清波。 ——三月上旬，正是初春时节，花儿们次第开放，春满西湖。雨中的西湖，分外水灵，如同娇嫩的江南女子，穿着花衣裳，清新美丽。小家碧玉的样子，可亲可近。 在雷峰塔景区附近，可登塔远眺西湖景色，非常美丽。不登塔的话，西湖边的杨柳、杏花、玉兰、二月兰、虞美人、黄水仙……都一样赏心悦目！
C1-1,174,自由three,5,2020-03-16,西湖杭州最美的地方，整个杭州最佳代言人，真的超级美，还是免费的，景区很大，至少两天，一路走来超级有感觉，复工后人逐渐增加了。
C1-1,175,老蔡1987,5,2020-03-16,😁😁😁😁😁
C1-1,176,空香飘零,5,2020-03-16,平湖秋月，西湖十景之一。南宋时，被列为西湖十景之三，元代又称之为“西湖夜月”而列入钱塘十景。 “平湖秋月”景观是指：每当清秋气爽，西湖湖面平静如镜，皓洁的秋月当空，月光与湖水交相辉映，颇有“一色湖光万顷秋”之感，故题名“平湖秋月”。
C1-1,177,jilingxiang,5,2020-03-16,杭州的名片，更是江南的名片。单以湖景和蕴含的人文历史而论，可称中国第一。西湖十景处处是水乡，故都的代名词。建议游湖必游船，否则看不到十景中排名第一的'三谭印月'则实为憾事。
C1-1,178,做自己的天使9818,5,2020-03-16,所谓上有天堂 下有苏杭，这句话充分的体现了杭州的美景，而来杭州更重要的是一定要来西湖看一看，不仅仅是因为它是杭州标志的地标之一，还因为白蛇传里那动人而美好的爱情故事！
C1-1,179,陆小五i,5,2020-03-15,古人有云“欲把西湖比西子 淡妆浓抹总相宜” 自己用手机拍的 很喜欢图四 自我感觉图四拍的很棒 有种如诗如画的感觉
C1-1,180,kentyangor,5,2020-03-15,西湖美景，美不胜收，似乎去了N多才，都是看不够的
C1-1,181,坚持到底胜利,5,2020-03-15,上有天堂 下有苏杭 杭州西湖真是人间天堂、西湖龙井真好！
C1-1,182,刘瓜瓜,5,2020-03-15,景色绝美 四季皆宜 处处是典故
C1-1,183,能动,5,2020-03-14,西湖，断桥，好难走，人挤人！景色好美，住在杭州的人真幸福
C1-1,184,_M13****3330,5,2020-03-14,【景色】漂亮的西湖山水，美丽的断桥残雪，太美了。 【趣味】 超级美的风景。 【性价比】有时间一定要多去两次，要慢慢的游玩，方知其中滋味。
C1-1,185,真诚7577,4,2020-03-14,一夜的北风吹，散落了许多的樱花，有种冷清的感觉弥漫在空气中，让人不由的心伤怜散，把自己都沉入到忧伤的环境之中，西湖的樱花盛开了美丽
C1-1,186,M56****396,5,2020-03-13,景色非常美，还想去，适合写生，棒！
C1-1,187,筱潇,0,2020-03-13,航拍西湖 — 送给西子姑娘的一封情书 用积累两年的航拍素材攒出一份视频，为西子姑娘写下这篇情书。一年四季她都有动人的容颜：春日樱花，夏日美荷，秋日红叶，冬日白雪，不能更美好。 制作的时候心里一直怀着类似写留言的心情，认真又欣慰。在杭州的这几年应该是没有遗憾的，因为珍惜了每个假期，没辜负任何一个季节，抓住了所有可能见到的美好瞬间。 尽管视频里展示的只是西湖四季，但它同样能够呈现出这个城市温婉美妙的一面。 最后说下自己的西湖攻略。 常去的地方： - 曲院风荷：春樱夏荷，秋冬水杉，这里全都有。 - 孤山：除了梅花，樱花，荷花，还有银杏，每个季节来都不会让人失望。为避开人流，推荐走后孤山路，还能看到湖对面的北山街梧桐及宝石山上的保俶塔。 - 杨公堤（杭州花圃，丁家山，浴鹄湾三件套曾经专门发文写过：不一样的杭城 之 充满彩蛋的杨公堤） 西湖航拍贴士： - 西湖四周原则上不禁飞，具体范围查看大疆地图，但会有保安劝止，请尽量避开人流。 - 网红角度都在杨公堤 - 登九曜山可以从更高角度拍到西湖全景（即使不飞无人机，相机也可拍到） - 秋冬交界（12月中上旬）水杉变红，绚烂的色彩最适合航拍 - 雪天可遇不可求，大雪更是难得，航拍时注意电量留存
C1-1,188,_ceair****74837,5,2020-03-13,烟雨蒙蒙的季节，逛逛西湖是个好选择吧
C1-1,189,长鹰漫游,5,2020-03-13,西湖美景天下绝！这里游览应该至少每季两次，每次两天。相信你每次游西湖都会有不同感受。细雨中、小雨中、雨中；晴天、雾天、雨天；白天、傍晚、清晨。
C1-1,190,沙丘落尘,5,2020-03-13,风景秀丽，交通便利！
C1-1,191,_CFT****06733,5,2020-03-13,欲把西湖比西子，淡妆浓抹总相宜。这是杭州的标志性景点。只有亲临其境才能体验，无法用语言修饰。
C1-1,192,周游列国,5,2020-03-13,江南忆，最忆是杭州。鱼米之乡、丝绸之府、文物之邦，皆是世人对杭州的唯美印象。杭州的可爱与好玩之处，数也数不过来！ 西湖无疑是杭州之美的代表，著名的“西湖十景”环绕湖边，不必执着于走遍每个景点，只需与心爱之人花上半天或一天在湖边徜徉，收获畅快好心情。
C1-1,193,M30****7761,5,2020-03-13,【景色】很美，雷峰塔，断桥 【性价比】价格实惠，值得一去！
C1-1,194,M39****055,5,2020-03-12,西湖美景是拍照的好地方，湖中小岛好美
C1-1,195,伊來,5,2020-03-12,西湖的典故无穷无尽，一花一草都有故事，喜欢这里的人可以引经据典如数家珍，不熟悉的看出去就是一个大湖罢了，所以说浙江人杰地灵，景色雅韵是一方面，文人墨客对景色附着上去的故事才是西湖有别与其他的根本。 交通： 条条大路通西湖。 特色体验： 水陆两条线，混搭更有趣。 乘一叶扁舟轻帆卷，暂别西湖南岸。从银座起始，步行坐船要从柳浪闻莺处登船，这样东南一带的景色尽收眼底，坐船看三潭映月，穿苏堤过白堤，在玉带晴虹处上岸，赏春江秋月夕阳无限鸟飞迟~ 登岸向北而行，过曲院风荷，见岳王庙，折而向东，武松与苏小小并葬为邻，风马牛不相及的两位坟迁一处，想想不禁莞尔~ 再向东，便是“有缘千里来相会”的断桥了，这座桥的故事太多，不多说了。 最后一站是音乐喷泉，国内最早的音乐喷泉，不赏遗憾。 推荐理由： 没有哪个景色可以代表一座城市，但西湖做到了，没有杰克马的时候，西湖基本就等于杭州，老一辈人都懂。西湖自身的景色已很难得，妙在杭州文化都是围绕西湖展开，无论你来多少次，你都能发现新的景象，总会露出会心的笑容~ tips： 西湖之景不在湖，而在湖水周边也~
C1-1,196,杨二小姐游天下,5,2020-03-12,西湖是我最喜欢的景点之一，每年都要来一次，有幸感受过西湖的春夏秋冬，不同季节有不同季节的美，最喜欢在傍晚看西湖的夕阳余晖，夕阳的余晖把整片西湖的水映成了金黄色，还有漂在湖中间的游船，仿佛一幅油画美极了！还喜欢西湖的曲苑风荷，名字已经够文艺了，走进去景色更美，尤其在夏季荷花开放的时节，走在曲幽的亭台楼榭间，看池塘大片大片的荷花如同一片荷海，如果刚好赶上一场细雨，犹如走入了一幅山水画卷，别有一番风味！西湖的美文艺清新，古典隽永，值得人一去再去！就算什么也不做，只是在苏堤走一走，在湖边坐一坐，就可以消磨一个下午，好的景色总是百看不厌，心中留恋～
C1-1,197,yoyolove777888,4,2020-03-12,晚上再次去西湖，看见的就是一片黑哈哈哈，只能说手机像素实在不怎么样啊不怎么样。 风一吹垂柳这些远看以为是妖怪吓人，诡异的摆动，近看就好了，怪我自己视力不好哈哈哈。 那时晚上夜游人可不少的。
C1-1,198,卜一样的旅行,5,2020-03-12,西湖，位于浙江省杭州市西部，是中国主要的观赏性淡水湖泊。湖中被孤山、白堤、苏堤、杨公堤分隔，按面积大小分别为外西湖、西里湖、北里湖、小南湖及岳湖等五片水面，苏堤、白堤越过湖面，小瀛洲、湖心亭、阮公墩三个人工小岛鼎立于外西湖湖心，タ照山的雷峰塔与宝石山的保俶塔隔湖相映，由此形成了“一山、二塔、三岛、三堤、五湖”的基本格局。
C1-1,199,一曲明天,5,2020-03-12,这个季节杭州美景西湖赞太子湾的花，泛西湖的舟。
C1-1,200,D10****902,4,2020-03-12,杭州西湖很秀美，人文气息浓厚。
C1-1,201,189****8813,0,2020-03-11,水光潋滟睛方好，山色空蒙雨亦奇。 欲把西湖比西子，淡妆浓抹总相宜。 每次到了西湖都会让人不自觉的想起苏东坡的这首诗！不同的季节不同的天气都会让人看到不一样的西湖，当然还有它那厚重的人文气息吸引着每一位来这里的游客，还有这里的美食！不管夏天是多么的炎热冬天有多冷，依然挡不住人们对它的热爱！对它的向往！
C1-1,202,佩斯克沃司马亮,5,2020-03-11,杭州西湖美丽的湖光山色和浓郁的人文气息是我最喜欢的
C1-1,203,M27****7044,5,2020-03-11,过来旅游，地理位置优越，很容易找，周边环境优美，有很多的美食特产，玩的很开心
C1-1,204,爱旅游的老高,5,2020-03-11,晴西湖，比如雨西湖；雨西湖，不如夜西湖。恰逢中秋佳节，在西湖赏了一次月。欲把西湖比西子，淡妆浓抹总相宜。杭州西湖历来都是每个旅行者心中的圣地。
C1-1,205,户户大人,5,2020-03-10,西湖很美，花红柳绿却又清新脱俗！但是游客太多了，都要把景区挤爆了，基本上是不可能拍到完整的风景，要是赶时间，到处都是人会更让人心生烦躁！静下来，慢慢游览！
C1-1,206,我的月亮,0,2020-03-10,"四季不同景，无雨亦朦胧…… 西湖又名西子湖，位于“人间天堂”的杭州。一年四季风景各异，魅力独具,具有典型的东方女性之美。特别是早春时节，西湖如梦初醒，妩媚迷人。 西湖湖中有岛，岛中有湖，加之白堤、苏堤的分割，很有东方美学风格。西湖由于地质方面的原因，西湖水不象其它湖泊那样清澈透明，而是半透明，水光潋滟，山色空蒙，非常含蓄朦胧，具有东方的闲适含蓄之美，符合东方人的审美情趣。 西湖的主要景点有：苏堤春晓、柳浪闻莺、双峰插云、花港观鱼、曲院风荷、平湖秋月、三潭印月、南屏晚钟、雷锋夕照、断桥残雪等，号称“西湖十景”。"
C1-1,207,眼中的美,5,2020-03-09,杭州西湖是我国著名的旅游胜地，也被誉为“人间天堂”，是全国十大风景名胜之一，已被列入《世界遗产名录》。西湖古称“钱塘湖”，又名“西子湖”，位于浙江省杭州市，水面面积约4.37平方公里，湖岸周长15公里。西湖古迹遍布，拥有国家重点文物保护单位文物保护点和各类专题博物馆点缀其中，为之增色。《新白娘子传奇》、《白蛇传》、《青蛇》、《秋瑾》、《两宫皇太后》、《梅花三弄之水云间》等影片也均在杭州西湖取景拍摄。》》杭州千岛湖风景名胜区旅游攻略西湖以秀丽的湖光山色和众多的名胜古迹闻名中外，以湖为主体，以植物造景为主，辅以亭、台、楼、阁、廊、榭、桥、汀，“天下西湖三十六，就中最美是杭州”。园林布局借真山真水、历史文化、神话传说，把山外有山、湖中有湖、景外有景、园中有园的风光点缀得淋漓致。西湖又是著名的历史人文荟萃之地。年过半百的伟大诗人白居易来到美丽的杭州任刺史，在看到西湖山水时，精神为之一振。苏东坡在杭期间，赈灾安民、治理河道，筑就了今天的这道沟通西湖南北的举世闻名的——苏堤。民族英雄岳飞、于谦、张煌言和辛亥革命烈士徐锡麟、秋瑾、陶成章等埋骨于此间青山绿水之间。西湖还和古代灿烂的文化联结融合，遍布南北山区的古代石窟造像，景点中的碑刻和建筑，都是中国艺术的瑰宝。景点分布：杭州西湖风景区以西湖为中心，分为湖滨区、湖心区、北山区、南山区和钱塘区，总面积达49平方公里。西湖新十景：是一九八五年经过杭州市民及各地群众积极参与评选，并由专家评选委员会反复斟酌后确定的，它们是：云栖竹径、满陇桂雨、虎跑梦泉、龙井问茶、九溪烟树、吴山天风、阮墩环碧、黄龙吐翠、玉皇飞云、宝石流霞
C1-1,208,M30****7984,5,2020-03-08,离雷锋塔很近，在上边可以看西湖
C1-1,209,旅行在路上的喵,5,2020-03-08,整理照片发现去年去了好几次杭州，杭州真的是个很不错的地方，喜欢٩(๑^o^๑)۶
C1-1,210,_WeCh****357320,5,2020-03-06,【景色】一年四季 看不厌倦啊……
C1-1,211,大宝贝FFF,5,2020-03-06,淡季来的人比较少 这里的空气不错 非常清新
C1-1,212,坚持到底胜利,5,2020-03-05,上有天堂 下有苏杭、西湖风景名胜区的景色优美、龙井茶味道很好
C1-1,213,_WeCh****285589,5,2020-03-05,上有天堂，下有苏杭。三月的杭州细雨蒙蒙很美，西湖畔边漫步，不要错过这么美的风景。
C1-1,214,M34****6554,5,2020-03-04,【景色】太好看了这个西湖，果然是历史的传承，大自然的鬼斧神工呀
C1-1,215,玉龍雪山,4,2020-03-04,值得一游！人山人海！周末好去处！
C1-1,216,wangdn,5,2020-03-04,春天来临之时，又想游西湖了，西湖闻名全国，四季、天天、日夜......都是美的，诗云：欲把西湖比西子，浓妆淡抹总相宜
C1-1,217,pa****d,5,2020-03-04,杭州的标志，上有天堂下有苏杭。
C1-1,218,人渔,5,2020-03-03,这是一个四季如画的风景名胜之一，太多的历史文化交融在一起
C1-1,219,M39****631,5,2020-03-02,处处风景处处诗，真的是上有天堂下有苏杭一点也不夸张。疫情期间人也比较少，难得西湖这么少的人。
C1-1,220,居士9466,5,2020-03-02,美丽的西湖，多少古人为你讴歌，现代旅游圣地
C1-1,221,码头1,5,2020-03-02,这是一个非常值得推荐的地方，面积大，景色优美，四季皆有特色
C1-1,222,爱旅行的小J,5,2020-03-01,夜游西湖 最棒的是和三两好友在西湖边的酒吧坐坐 看着窗外的景色 闲话家常 仿佛时光静止 静逸美好 希望年年有今日 与知己赏美景
C1-1,223,天启,5,2020-03-01,深夜的西湖最美，心情不好的时候，喜欢一个人区西湖溜达。
C1-1,224,杉尼,5,2020-03-01,雨️，就是用来配合西湖的，就好比电影中的配角，围绕主角进行。当年，许仙与白娘子相会亦是在雨中，许仙在断桥上撑了把油纸伞，与众不同，伞是红线，雨️是媒介，作了姻缘。喜欢雨天☔️的西湖，少有人惊扰，远处的群山连绵起伏，被雨雾勾勒出一条条温润而又朦胧的曲线，像极了国画丹青。雨️，是细腻的，慢慢地滋润草地，焕发新的生机。雨️，又是悲情的，正符合现在的心情，看多了前线抗疫的悲伤，每日都会流泪[流泪]，干脆到雨中，哭个痛快，一解千愁……
C1-1,225,坚持到底胜利,5,2020-03-01,上有天堂 下有苏杭、西湖的风景优美、空气清新、龙井茶太好喝啦！
C1-1,226,D10****902,4,2020-03-01,杭州的旅游景点几乎都是免费的，西湖很大，很好。
C1-1,227,无奈的好人,5,2020-02-29,杭州西湖，杭州最值得一玩的地方。特别是断桥。
C1-1,228,威哥的WEI,5,2020-02-29,************************************************************
C1-1,229,威哥的WEI,5,2020-02-29,******************************
C1-1,230,137****5154,5,2020-02-29,就是取票的地方不好找，玩的还是可以的
C1-1,231,grobb,5,2020-02-29,杭州西湖闻名遐迩，到杭州一定要来打卡啊
C1-1,232,帽帽moer1,0,2020-02-29,杭州西湖初春美景 ｜瞧，西湖边的柳树吐出了新芽儿，青青的，小小的，在阳光下显得特别的可爱。一阵微风吹来，柳枝随风飘动，就像一位亭亭玉立的姑娘在梳理她那飘逸的长发。让我不禁想起贺知章写的《咏柳》：“碧玉妆成一树高，万条垂下绿丝绦。不知细叶谁裁出，二月春风似剪刀。” ​​
C1-1,233,蘇晓筱,0,2020-02-28,杭州·西湖，一个有故事的地方。 断桥残雪是我对西湖脑海里的印象。 真去了西湖，虽没见残雪，但因是春天，一片生机盎然，很有一种古典的感觉。 断桥和我想象的不一样，因着对它的执着，去到那西湖定要去一睹真容，我觉得它的美不在于它本身，而在于它周围的景色。
C1-1,234,炒菜妹,5,2020-02-28,这里的环境很优美的，假期到这里放松一下是最好的！
C1-1,235,丽丽的花水木,5,2020-02-28,适合夏天晚上出去遛弯。虽然人多，但是确实是纳凉的好去处。白天可以绕着西湖跑步，避开旅游高峰。晚上拍到了月亮，在西湖周围还有一些小吃。有时间的话可以去周边，比如乌镇去看看。
C1-1,236,_WeCh****242253,5,2020-02-28,去过三次，最有感觉的就是九月份一个下雨天。
C1-1,237,上山捶武松,5,2020-02-28,好玩，而且无论是什么季节都好看好玩
C1-1,238,王小柱是真疯了,5,2020-02-27,在疫情中游览西湖，竟然成了包场！ 恰逢大雾天，太美了！断桥若影若现，柳树飘在烟雾中，如梦境一样。 灵隐寺在山中，雾更浓一些，宛若仙境啊！ 爱杭州，爱四季的西湖，爱西湖的阴晴圆缺雨雾雷电！
C1-1,239,宣达,4,2020-02-27,很喜欢杭州西湖这个地方，去了好几次，每次都会在湖边走走，坐坐，很舒服，就是旅游旺季人太多了，早上好一点，清净些，西湖美景很多。
C1-1,240,gz当地向导伊妹儿,5,2020-02-27,西湖景色很美很漂亮，浓妆淡抹总相宜，空气清新，视野开阔，湖边散步，走走停停，逛逛，感觉心情舒畅，趣味性强，值得推荐给大家哦！
C1-1,241,Priya,5,2020-02-27,说起我杭州，从离不开市区内赫赫有名的西湖。西湖的柔美宁静，就如同江南的婉约细腻。西湖湖面宽广，景点众多，新旧西湖十景，如果要细细品慢慢游，估计可以花上好几天的时间来欣赏。第一次遇见夜晚的西湖，在附近音乐吧的气氛烘托下，更平添了些许浪漫。
C1-1,242,沙漠之舟---船长,5,2020-02-26,杭州西湖位于浙江省杭州市，绝对数的上，是中国首屈一指的美景之一。西湖位于杭州市市区西部景区，总面积达到了50万平方公里，水域面积有22平方公里左右，主要湖区面积达到了将近7平方公里。西湖南、西、北三面环山，湖中苏堤、白堤、杨公堤、赵公堤将湖面分割成若干水面。西湖景区范围内有100多处公园，景点有西湖10景，现在5a级旅游景区。总体来说，浙江人的这种经营思路还是比较好的，西湖自取消了门票收入以后，反而对杭州市的整体三产的消费和旅游起到了很大的拉动作用。现在到那里去，一个湖边的酒店住上一个礼拜真的很舒服。
C1-1,243,M56****497,5,2020-02-26,一定是个美丽的地方，风景宜人，让人觉得挺轻松的，不错啊！
C1-1,244,坚持到底胜利,5,2020-02-26,上有天堂 下有苏杭、西湖风景真漂亮、空气清新！
C1-1,245,M38****6567,5,2020-02-26,亭台楼阁，一湖清水，在樱花的映衬下，简单但极有韵味！
C1-1,246,代一行,5,2020-02-26,上有天堂下有苏杭，春天到苏堤一游，能亲身感受天堂一样的美景。
C1-1,247,lechen22,5,2020-02-26,西湖真的很美，在湖边走走很舒服
C1-1,248,LL快乐,5,2020-02-26,西湖的景色很美，看着对面的高山，耸立的雷峰塔，湖中的大船。有时间还是得多出去走走。
C1-1,249,埃尔滕司马颖,5,2020-02-25,始终觉得杭州是一个极美的城市，西湖，是杭州的一张名片，更是杭州的灵魂，一年四季各有千秋，春来“花满苏堤柳满烟”，夏有“红衣绿扇映清波”，秋是“一色湖光万顷秋”，冬则“白堤一痕青花墨”。
C1-1,250,BFHYD,5,2020-02-25,终于见到了名不虚传的西湖，太美了，绕西湖一圈到处是美景，大龙船更是增添了许多味道，晚上的音乐喷泉⛲很是震撼
C1-1,251,风飘飘向北吹,5,2020-02-25,来西湖一定要选择细雨微微的天气最好！
C1-1,252,不断前行的蜗牛,5,2020-02-25,西湖是中国十大风景名胜之一，也是中国主要的观赏性淡水湖泊之一，还是中国唯一一个湖泊类文化遗产。 西湖景区总面积49平方千米，南、西、北三面环山，湖中白堤、苏堤、杨公堤、赵公堤将湖面分割成若干水面。西湖有100多处公园景点，著名景观是西湖十景。 西湖十景形成于南宋时期，基本围绕西湖分布，有的就位于湖上。西湖十景各擅其胜，代表了西湖精华景点，所以无论杭州本地人还是外地游客，都热衷于游览西湖十景。
C1-1,253,君桵,5,2020-02-25,西湖美景似天堂，和爱的人一起去，不亦乐乎
C1-1,254,M67****88,5,2020-02-24,讲解深入，很有文化底蕴，不是那些人云亦云的东西。讲雷锋塔时讲到塔的起源，长知识。
C1-1,255,V蓝天白云,4,2020-02-24,入住杭州新侨饭店，位置非常好，距离西湖湖滨非常近，湖滨路在杭州市区和西湖景区的交界处，可以漫步湖边欣赏西湖美景，也可以在码头乘坐游船湖中游览，夜幕降临后还有音乐喷泉表演，很漂亮，有意境，可以在湖边观赏。
C1-1,256,渺渺Happy,5,2020-02-24,西湖很值得大家去，我已去过五次，每次去都有不同的感觉，喜欢那江南景色，坐船游游三潭印月，走走断桥残雪，骑单车到雷风塔，岳王庙逛逛，晚上看看水上音乐喷泉，好不惬意……
C1-1,257,renms,5,2020-02-24,杭州西湖十景”是指浙江省杭州市著名旅游景点西湖及其周边的十处特色风景。最著名的以南宋苏堤春晓、断桥残雪、曲院风荷、花港观鱼、柳浪闻莺、雷峰夕照、三潭印月、平湖秋月、双峰插云、南屏晚钟闻名。 “西湖十景”，景名合一，令人如临其境，如见其形，深受国内外广大游客欢迎，堪称景点命名的典范之作。“西湖十景”景名之美，甚至打动了国际古迹遗址理事会（ICOMOS）的评审专家，对西湖申遗成功有着不可磨灭的功绩。
C1-1,258,M53****255,5,2020-02-23,西湖美景，人间天堂…… 断桥残雪，景美如画…… 上有天堂，下有苏杭 …… 故称为：人间仙境 …… 希望没有来过的多来走走看看…… 人间西湖，风景宜人…… 断桥 白提 苏提 雷峰塔……等等围绕着整个西湖美景好比那三月天…… 西湖风景区也是一个无门票，又经济实惠，且景色怡人……
C1-1,259,M29****4648,5,2020-02-22,天下第一美景，风景美丽，正事上有天堂下有苏杭。
C1-1,260,gz当地向导伊妹儿,5,2020-02-22,西湖美景美如画，视野开阔，感觉非常的不错，不错的选择，趣味性强，令人耳目一新的感觉，心情舒畅，湖边走走，非常的舒服，棒棒的。
C1-1,261,壹只开不了口的喵,5,2020-02-22,西湖去过2次了 景区内景色真的很美
C1-1,262,justinlzx,4,2020-02-21,安静，美丽，只是现在游客太多了。
C1-1,263,288****906,5,2020-02-21,西湖美景三月天。有缘千里来相会。天上人间。杭州最美。杭州之所以美，因为西湖更美。只要你来过杭州，你会知道这是真的，或者你正好想来杭州，一定不会让你后悔
C1-1,264,柠檬旅行日记,0,2020-02-21,杭州旅游攻略｜西湖这么玩人少景美还免费 西湖已经是杭州的门面，来到杭州，不逛西湖那真是白来了，那怎么逛才能既能欣赏到西湖的美又能避开人群还能看到不一样的西湖呢 西湖为环形，在它边上的其他景点也数不胜数，凤起路下车后，主要以北山街和南山路两个方向分别游玩，不管怎么走，最终都会回到起点 游玩路线：五公园码头——松鼠投喂点——集贤亭——钱王祠——长桥——武状元坊——杨公堤——北山街沿路中西式近代建筑群——断桥——白堤——孤山公园 亮点推荐： 有松鼠投喂点，可以先逗逗松鼠再开始逛哦 南山路：历史底蕴最深厚的一条街，古时是达官贵人居住集中之地，路两边法国梧桐开道，沿途有中国美术学院南山校区、钱王祠、西湖博物馆、长桥等景点，相对北山街的热闹的游人，这里更为安静些。 浴鹄湾：是小众景点，拍汉服胜地，好多摄影师知道这个地方，距离杨公堤很近，闹中取静，地方虽不大，却很精致。在这里发一天呆也不会腻烦，如果看腻了人从众，一定要来这里静下心。 北山街：“窗对西湖，门朝孤山”的栖居梦想，只有在北山街才能实现。最富有文化气息，最美的一条街，被当地人誉为“一步一风景，一景一传说”，街道上一大群中西式近代建筑，走在北山街，右手西湖，左手历史。 白堤：与断桥相连，白堤中间是杨柳开道，春天时两边桃花盛开，微风拂面，垂柳起舞，尽头则是平湖秋月，可在此小憩。 孤山：再沿着孤山路直走，即能到孤山。PS：如果累了可以不去孤山，再坐摇橹船在湖面上飘着，别有一番滋味 至此，西湖的三绝：长桥不长、断桥不断、孤山不孤都可看到。 Tips： 西湖游览最好是步行+骑行+坐船，纯步行首先太累，其次只沿着西湖走容易审美疲劳。 骑着车，既能欣赏美景，还不累，到了想去的景点，把车放一边，走过去就好 坐船是体验西湖的另一种方式，有游船和摇橹船，可根据自己喜好选择 晚上逛完还可以去银泰看看杭州繁华的夜景 交通：地铁凤起站 时间：全天开放（各别收费景点时间不同） 费用：免费（各别景点收费） 其他的可以我的杭州游记看噢
C1-1,265,关裕年guanyunian,5,2020-02-20,忆江南 唐·白居易 江南好，风景旧曾谙。日出江花红胜火，春来江水绿如蓝。能不忆江南。 江南忆，最忆是杭州。山寺月中寻桂子，郡亭枕上看潮头。何日更重游。 江南忆，其次忆吴宫。吴酒一杯春竹叶，吴娃双舞醉芙蓉。早晚复相逢。
C1-1,266,梦露夫人,5,2020-02-20,西湖美景三月天哦，西湖是真美真让人陶醉。
C1-1,267,e30****92,5,2020-02-20,共和国个小时了。
C1-1,268,曼晴,5,2020-02-19,西湖美景三月天，名不虚传，人在画中游！
C1-1,269,kentyangor,5,2020-02-18,西湖美景美不胜收，来了不知多少次了，但是总是觉得没看够
C1-1,270,拥抱 晨曦,0,2020-02-18,西湖，中国大陆首批国家重点风景名胜区和中国十大风景名胜之一。“江南三大名湖”之一。 西湖为观赏性淡水湖泊，首批国家重点风景名胜区。基本格局为“一山、二塔、三岛、三堤、五湖”。 2011年6月24日，杭州西湖列入世界遗产名录。
C1-1,271,320****650,5,2020-02-18,挺不错的呢，这里的地方真的值得你来一次啊！
