POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-1,2919,88****918,5,2020-03-18,外滩，上海最大的亮点之一，也是大上海最亮丽的名片。外滩汇集了上海最壮观，最美丽，最有历史感的建筑。在这里，你可以感受到上海历史的沧桑，上海的宏大，上海与世界的联系。
C2-1,2920,wangzhe,5,2020-03-18,上海美丽的外滩，非常的美丽，非常的迷人啊！
C2-1,2921,_WeCh****147450,5,2020-03-18,夜景超级赞，下次有机会还会再去
C2-1,2922,陈47777777,5,2020-03-18,很美的景点，让人心旷神怡，大城市真好
C2-1,2923,E08****69,5,2020-03-18,上海很好玩的地方，夜景很是美丽！
C2-1,2924,nuxindan,5,2020-03-18,很漂亮的外滩，夜景非常的迷人，尤其是万国群建筑还原了上海滩的各种风情美丽，尤其是在历史的积淀下愈发地散发出一种迷人的味道
C2-1,2925,老顽童99999,5,2020-03-18,出门在外，外滩不外，中外合壁！
C2-1,2926,东方维恩-佑熙,4,2020-03-18,景色美，流量多，压马路的很好选择！
C2-1,2927,kelvin,5,2020-03-18,上海的热门景点，重要的是免费哦
C2-1,2928,320****828,5,2020-03-18,上海我最喜欢的城市之一，喜欢外滩没有理由，不只是夜晚的灯光，还有白天的喧闹，喜欢没道理～
C2-1,2929,莫小静,5,2020-03-18,感觉晚上的外滩要比白天的更有感觉
C2-1,2930,stwwei,5,2020-03-18,外滩已不只是上海人的经典，更是全中国人的回忆！
C2-1,2931,d90****48,4,2020-03-18,其实就是宽一点的江和各色建筑，见证的是一段历史，景色本身不是特别吸引人，江边走一走很舒服，前提是没有那么多人的情况下。
C2-1,2932,小小鲫鱼,5,2020-03-18,好地方，国际化大都市，外滩，黄浦江，漂亮极了
C2-1,2933,288****818,4,2020-03-18,下次还要去的地方，夜景很美，夜晚下的灯光闪耀
C2-1,2934,205****295,5,2020-03-18,上海外滩是上海著名景点之一，来上海必须来外滩。
C2-1,2935,小燕子0415,5,2020-03-18,值得一去的地方，视野开阔，热门景点
C2-1,2936,288****358,5,2020-03-17,上海的热门景点，来上海必去，周围建筑风格独特。
C2-1,2937,过年不回家,5,2020-03-17,不愧是魔都，十里洋场，真的是让人能感受到当年大上海的繁华，很震撼。 外滩那一片租界留下来的老房子，真的是见证了历史，大上海不愧是大上海
C2-1,2938,兰色依然,5,2020-03-17,怎么说呢，晚上有点灯光是挺漂亮的，白天没什么看头，南京路的外国建筑有些意思。
C2-1,2939,zzwkevin,5,2020-03-17,外滩的夜景好美，黄浦江两岸灯光交相辉映，一边是过去，一边是现在和将来。
C2-1,2940,哈龙龙,5,2020-03-17,上海外滩夜景很漂亮的，值得来比打卡和游玩！
C2-1,2941,乐宝咪呀,5,2020-03-17,外滩的变化特别大，最早2009年至2019年见证了很多变化，陆家嘴拔地而起的几栋大楼，岁月如旧的外白渡桥～～～还有福州路那头牛🐮
C2-1,2942,正版许磊,4,2020-03-17,很值得一去，夜景很美，人也很多很多
C2-1,2943,小城的天很蓝,5,2020-03-17,外滩挺有意思的，可以和女朋友去看看。
C2-1,2944,Heliosc,5,2020-03-17,熙熙攘攘，人来人往，平时都有不少游客。
C2-1,2945,SHIFAN1987,5,2020-03-17,去过，人少点，会更美。有时间平时去
C2-1,2946,Johnsonzcs,5,2020-03-17,外滩的景色还是很不错的。到上海的打卡地。南京路步行街以及东方明珠 都在的
C2-1,2947,136****7162,5,2020-03-17,太直得去看看，中西结合建筑很有特色，一边是西式建筑一边是欧式建筑，很美很气派 ，好多人拍结婚照，有如去欧洲度蜜月感觉，晚上灯光更迷人，会让你心宽神怡恋恋不舍，美哉美哉旅游好地方。
C2-1,2948,Dandyci,5,2020-03-17,好地方，每次来都会有不一样的感觉！真希望可以常来！
C2-1,2949,^_^小妞,5,2020-03-17,外滩，上海必须打开的地方，很美
C2-1,2950,_CFT0****8921,5,2020-03-17,很美丽的地方，夜景最好看，挺好！
C2-1,2951,小样,5,2020-03-17,疫情终于得以控制，外滩又恢复了往日的繁华，希望疫情早日彻底结束！
C2-1,2952,雪花飘飘lucky,5,2020-03-17,夜景超级美丽，下次有机会还会去的
C2-1,2953,200****132,4,2020-03-17,上海值得一去的地方，十里洋场经历风雨，当初的金融地区，现在逐步完善融入时尚又焕发异彩
C2-1,2954,家有一大一小二宝,5,2020-03-17,夜景真的非常漂亮，由于疫情的原因，人也不是很多
C2-1,2955,_CFT01****6358401,5,2020-03-17,上海最美丽的地方，很是漂亮！
C2-1,2956,_WeCh****790591,5,2020-03-17,上海外滩，几乎人尽皆知，欣赏黄浦江江景，感受江风
C2-1,2957,137****7157,5,2020-03-17,中西结合的现代化城市，国人必去
C2-1,2958,顽石头张,4,2020-03-17,上海的地标，怎么可能不去啊！
C2-1,2959,南征北战,3,2020-03-17,外滩的夜景就是好看有机会还的去大上海
C2-1,2960,厚德载物,5,2020-03-17,环境保护好，空气质量一，游客特别多
C2-1,2961,M16****197,5,2020-03-17,美丽的黄浦江，美丽的外滩夜景！
C2-1,2962,大西瓜妞妞爸,5,2020-03-17,不错的地方，美丽的夜景，值得一去
C2-1,2963,M45****001,5,2020-03-17,上海外滩漂亮，十八号码头看美景，两对岸风华正茂，旧上海和新上海的味道不一样，来过的人流连忘返回味无穷，推荐大家一起来玩。
C2-1,2964,霸州李商隐,4,2020-03-17,眼里有景，那里都是景色眼里没有景色，那里都不是景色！
C2-1,2965,半步到位,4,2020-03-17,上海的标志性景点，晚上格外漂亮
C2-1,2966,馒头烧麦,5,2020-03-17,上海知名景点之一，坐落于黄埔江边，夜景不错
C2-1,2967,_WeCh****670011,5,2020-03-17,上海的地标，作为上海人每年也会去看看的
C2-1,2968,6静听石语9,5,2020-03-17,太美了，美不胜收。可以看到上海全貌。来上海玩儿必须要来的地方！
C2-1,2969,黄山夏侯渊,5,2020-03-17,虽然去的次数不多吧，现在还是有点想念这里了
C2-1,2970,蓝色港湾24826,5,2020-03-17,上海的标志性景点之一，和东方明珠遥相辉印。
C2-1,2971,大阿香,5,2020-03-17,不错的地方，美丽的景色，值得一看
C2-1,2972,晗晗小丸子,5,2020-03-17,味道很好 种类丰富 好吃不贵，种类丰富
C2-1,2973,M25****1986,5,2020-03-16,疫情过后，去外滩散步吧，有万国建筑群的陪伴，幸福！
C2-1,2974,咩咩叔叔,5,2020-03-16,美丽的外滩，旁边还有享誉世界的东方明珠塔。
C2-1,2975,杨二小姐游天下,5,2020-03-16,外滩，上海的地标，什么时候也是人山人海，外滩的万国建筑群和外滩三件套也是各大电视剧中最常见的镜头，来上海旅游必去景点之一，但是千万不要节日来，真是人山人海，想拍照都是人头，一定要躲开节假日，找个人少的时候，才可以清净的欣赏外滩的美，现在外滩的栏杆边上，看着滚滚的黄浦江，和对面各种摩天大楼，大上海的繁华尽收眼底，拍照也是大片的感觉，还可以坐邮轮黄浦江游一游，万国建筑群当背景拍出的照片还真有在国外的即视感！
C2-1,2976,M22****5520,5,2020-03-16,这么大问题……这种事情就应该不会改变，不能够让我们看到这个时代里出现这样了
C2-1,2977,Ke1962,5,2020-03-16,黄浦江水淡淡的腥味，是我对外滩孩提时的记忆！
C2-1,2978,吞吞吞,5,2020-03-16,在《安家》里看到外滩，想到华丽丽的大上海，心中感慨万千。
C2-1,2979,M13****496,5,2020-03-16,是个很好玩的地方，就是节假日人有点多
C2-1,2980,轻纱飞扬,5,2020-03-16,车水马龙的上海繁华之城，外滩值得一看！
C2-1,2981,无奈的好人,5,2020-03-16,上海外滩，又被叫做上海万国建筑博物馆，因为这个地方有很多外国人建筑，很多来上海的人都会来这游览参观，合影留念。现在也已经成为了上海的新地标！
C2-1,2982,英格兰欧阳修,4,2020-03-16,魔都最美的地方，非常不错哟，可以去
C2-1,2983,V浴火凤凰V,4,2020-03-16,外滩【景色】值得一看风光无限好
C2-1,2984,未未草莓,0,2020-03-16,上海外滩十里洋场，长达1.5公里晚间的灯光秀，是每次到上海的一个打卡系列。南京路上旧上海万国金融中心，隔江对望新上海浦东金融中心。时空交错，看上海风云百年。 开放时间：全天开放 交通：地铁2/10号南京东路站7号口出 门票：免费 地址：上海市黄浦区中山东一路 建议游玩时间：1-2小时 玩法： 看外滩的夜景有好几种方法，最简单的就是从南京路步行至外滩景观位，驻足观望。进入南京路，周末的夜晚人很多，老远就开始交通管制，老多警察维持交通次序。景观台大部分人都在合影拍照，你可以走得远一些，人比较少的地方再拍照。回头再看延安路万国建筑群，在黑色的夜幕中更显金碧辉煌的高贵气质。 除了步行观赏外滩夜景，还可以登高俯瞰。浦东的东方明珠塔，金茂大厦，环球金融中心以及上海中心都是登高远望的选择。要选一个好天气，否则雾气太多，很多景色都笼罩在云雾中，也看不太清楚。时间允许，体力充沛的话，可以先到浦东登高远望，再坐摆渡船回南京路逛一逛景观台，由远至近深度夜游。 再来就是游船赏夜景，可以选择各种价位的游船，也可以选择最实惠的摆渡船。都能畅游在黄浦江，近距离观赏这美妙的夜景。 推荐理由：外滩的周边很多名人故居，古典复兴大楼多达52幢。美食林餐厅更是琳琅满目，记得一定要提前预约。所以最好从下午就开始逛外滩，给一个充裕的时间，把外滩的最精华都收入囊中。
C2-1,2985,M22****3690,5,2020-03-16,黄浦江旁，时尚美丽的地方，吃穿玩都不错
C2-1,2986,英子4613,5,2020-03-16,外滩夜景特别美，有一种心情就是很激动，太爽了
C2-1,2987,_WeCh****52464,5,2020-03-16,值得一去，景色震撼，一览大上海。
C2-1,2988,开飞机的舒克03,5,2020-03-16,上海的地标性建筑了，打卡圣地，去上海必去之地，上次出差匆匆路过，就被深深吸引，真是一眼万年，希望下次有机会去悠闲的吹吹海风，看看欣赏下夜晚的外滩，游一游黄浦江！
C2-1,2989,_CFT0****4774,5,2020-03-16,上海的外滩闻名世界，是中国最具有代表性的外滩公园之一，它有座世界之美的各国风雨，有种美不胜收的良辰美景，夜晚的黄浦江滩，当你走在上面，感觉到心旷神怡，那五彩缤纷的霓虹灯照耀着人们，心花怒放，各式各样的建筑物代表着中国的文化，代表了中国的强大
C2-1,2990,_WeCh****147450,5,2020-03-16,夜景超级美丽，下次有机会还会去的！
C2-1,2991,ZH_Valerie,5,2020-03-16,还记得自己第一次去东方明珠塔的样子，电视上见到那么多次，第一次离他这么近。
C2-1,2992,铁蛋他大爷,5,2020-03-16,刚去了，确实美，一面古朴，一面现代。
C2-1,2993,HZYTB,5,2020-03-16,上海的外滩，全国人民都会去看一下的、不后悔
C2-1,2994,angelmcku,4,2020-03-16,景色宜人，晚上微风凉凉，特别是9、10月份去，非常好
C2-1,2995,doudou0001,5,2020-03-16,上海的标志建筑，希望疫情早日结束
C2-1,2996,定北大将军,4,2020-03-16,大大的上海滩，悠久的历史文化底蕴
C2-1,2997,新生小胖,4,2020-03-16,人山人海，不夜城，代表了上海夜景
C2-1,2998,蓝色火焰007,5,2020-03-16,疫情期间人不会有那末多了吧，呆在家吧
C2-1,2999,dxh****2100,5,2020-03-16,有时间一定要去大上海再玩一玩，已经好多年没有去过了哦。
C2-1,3000,哈尔滨鹏程万里,5,2020-03-16,美丽的外滩夜景，到上海必去的地方，晚餐后散步的好去处，景色优美，记载了上海的历史变迁，历史的发展
C2-1,3001,M35****0687,5,2020-03-16,上海的标志建筑，肯定值得一看，还是有点西洋味道。
C2-1,3002,荆涂散人king,4,2020-03-16,值得一去得地方，黄浦江的夜景可以坐船观看
C2-1,3003,艾克索珀里斯特蕾西,5,2020-03-16,去过两次 每次去看都有不同的心情 极力推荐 去上海必打卡之地
C2-1,3004,MandyChen81,5,2020-03-15,风景不错哦！非常适合年轻人转转！
C2-1,3005,世外桃源89,5,2020-03-15,这个时节，上海的外滩景色应该好漂亮啊！
C2-1,3006,游遍全世界-123,5,2020-03-15,真的不用赘述，太美了，夜景尤其妖娆，让人砰然心动，不虚此行！
C2-1,3007,yrjasmine,5,2020-03-15,这的景色真的很不错，每次去都会去看看的
C2-1,3008,_wech****065827,5,2020-03-15,上海当地特色景点，人特别多哦。
C2-1,3009,M33****1239,5,2020-03-15,外滩现在整治的越来越好了，晚上灯光太好了。
C2-1,3010,M27****3815,5,2020-03-15,闻名遐迩的外滩，夜景真的好美丽哦！
C2-1,3011,富福傅,5,2020-03-15,上海外滩见证了上海百年的起起伏伏，带有很浓厚的历史气息。
C2-1,3012,海鸥欢歌,5,2020-03-15,外滩是上海很有名的景点，尤其是晚上华灯初上的外滩，各种各样的霓虹灯，各式各样的建筑物，使外滩特别漂亮！
C2-1,3013,时间的灰烬Henry,5,2020-03-15,外滩的夜景很美，每次去上海都会去看看
C2-1,3014,聪聪508,5,2020-03-15,在上海的地名习惯用词中，一般把河流的上游叫作“里”，河流的下游叫作“外”，进入上海旧县城附近以前有条小支流叫上海浦（现已消失），上海人就以上海浦这一小河的出口为界，其上游的黄浦江河滩叫作“里黄浦滩”，简称“里滩”，其下游的黄浦江河滩叫作“外黄浦滩”，简称“外滩”。
C2-1,3015,nyn216,5,2020-03-15,外滩的美，在夜间比较突出。附近江水污染也是比较严重的。
C2-1,3016,老玩童一个,5,2020-03-15,上海外滩位于上海市黄埔区的黄埔江畔，是是中国历史文化街区，百余年来，一直作为上海的象征出现在世人面前，在这里眺望浦东，简直就是一种震撼，让人感慨世界金融中心正在崛起。
C2-1,3017,毛毛妈w,5,2020-03-15,作为上海的标志，真的非常棒了。
C2-1,3018,6静听石语9,5,2020-03-15,没到货过外滩就相当于没来过上海，这话还是有些道理的，太美了。
C2-1,3019,葛洪炼丹,5,2020-03-15,值得去旅游的地方，上海外滩，景色宜人，性价比超高，全程无门票
C2-1,3020,阿忠向前冲,5,2020-03-15,上海有名的景点之一，去上海必须要去的一个地方，非常的出名。
C2-1,3021,穆鑫我爱你,5,2020-03-15,口味独特环境不错服务态度很好没有停车场性价比很高趣味性高
C2-1,3022,Ke1962,5,2020-03-15,外滩轮渡码头边上的咖啡店环境不错！
C2-1,3023,15****125,5,2020-03-15,上海的一大亮点地方。代表上海历史悠久的地方，每每走过都会想起那些曾经经历过的事情。
C2-1,3024,M23****6034,4,2020-03-15,晚上的时候很美，只要人不多的时候就可以。
C2-1,3025,猴子不哭,5,2020-03-15,外滩，夜景不错。白天跑跑步。晚上逛夜景。
C2-1,3026,M45****001,5,2020-03-15,上海国际大都市吸引全国各族人民来旅游，更让国际友人男女老少前来体验生活，参加聚集一起为这片土地奋斗，未来的体验在上海着风云变幻，海纳百川发扬光大，特此推荐各位来玩，享受不一样的风景和民俗。
C2-1,3027,shr然,5,2020-03-15,外滩是上海一处著名的景点，外滩紧邻上海的黄浦江，对面就是东方明珠塔，以及一系列的著名的建筑，有可如织景美丽。
C2-1,3028,137****7157,5,2020-03-15,豪华大上海，夜上海，必去外滩啊！
C2-1,3029,Happy小博士,5,2020-03-15,上海外滩是上海市的标志性景点之一，是网红打卡地，每到新年跨年的时候这里就会聚集很多人，来自全国各地的朋友甚至还有外国朋友来到这里。
C2-1,3030,女王 归来,5,2020-03-15,一处特别的美景，尤其是晚上，值得游玩
C2-1,3031,唯思遁逸,5,2020-03-15,外滩（英文：The Bund；上海话拼音：nga thae），位于上海市黄浦区的黄浦江畔，即外黄浦滩， 外滩全长1.5公里，南起延安东路，北至苏州河上的外白渡桥，东面即黄浦江，西面是旧上海金融、外贸机构的集中地。1943年起，外滩的正式路名为中山东一路。 外滩矗立着52幢风格迥异的古典复兴大楼，素有外滩万国建筑博览群之称，是中国近现代重要史迹及代表性建筑，上海重要的地标之一。1996年11月，国务院将其列入第四批全国重点文物保护单位。 2018年12月，上海外滩获得“2018中国品牌旅游景区TOP20”称号。
C2-1,3032,cnzjf,4,2020-03-15,值得一去的景点，上海标志性旅游打卡处。
C2-1,3033,孙先生122,5,2020-03-15,上海滩里的故事讲述不完。有我有你有她
C2-1,3034,M49****984,5,2020-03-15,游人如织，春光正好，人少的时候，适合带父母玩
C2-1,3035,pcwater,5,2020-03-15,值得一去，现在还没人呢，环境很好，适合游玩。性价比很高的。
C2-1,3036,08****105,4,2020-03-15,外滩太美了，游客也很多，夜景很美哦。
C2-1,3037,lil****hu,5,2020-03-14,地标，从南至北一路都是风景，万国博览建筑群很壮观！
C2-1,3038,清凌007,5,2020-03-14,外滩是上海的地标，是老上海的金融及十里洋街的起点，现在也是游人比去玩的地方，对面的浦东现代大气。
C2-1,3039,210****966,5,2020-03-14,来上海，必定去看一看的地方肯定是外滩。
C2-1,3040,_CFT0****1191,5,2020-03-14,晚上的外滩真美，上海太繁华了，不愧是魔都，让人流连忘返
C2-1,3041,小小7744,5,2020-03-14,南孔圣地衢州有礼南孔圣地衢州有礼南孔圣地衢州有礼
C2-1,3042,M33****1239,5,2020-03-14,外滩的景色真的很美，夏天晚上来这里最好。
C2-1,3043,爱睡觉的猪01,5,2020-03-14,上海逛逛黄浦江啊，晚上的夜景特别的好，对面的十里洋场真是确实繁华非常啊，你看看这么多的灯，嗯外滩的景色确实真的太不错了。
C2-1,3044,_WeCh****042546,4,2020-03-14,外滩景区一直是上海的一个经典景区，一定要去一趟。
C2-1,3045,M23****0697,5,2020-03-14,值得去看看，带孩子一起去，上海最繁华的地方
C2-1,3046,想想-小惠,5,2020-03-14,站在这，上海夜景尽收眼底。美丽动人。
C2-1,3047,夏日晚风2019,5,2020-03-14,中国的标志性地方，周边繁华，地理位置好， 推荐
C2-1,3048,半步到位,4,2020-03-14,外滩景色在晚上格外美丽，值得一看。
C2-1,3049,穆索里瘐楷,5,2020-03-14,到了外滩已是华灯初上了，果然是一番美景，江岸的建筑物各具特色，与众不同。最妙的是这里的灯光。 江边的建筑物上，台阶上，树枝上到处是彩色的灯，有红的、绿的、紫的、蓝的，色彩鲜艳，到处金光闪闪。有些地方的灯火格外鲜艳，格外辉煌，它们亮亮的，很耀眼，照亮了漆黑的外滩，让你感觉非常欢快、明亮，在你眼前一闪一闪的，像一颗颗小星星在对你眨着明亮的眼睛呢! 彩灯映照在江面上，为热闹的外滩披上了一件五颜六色的彩衣。你看那江面一会儿绿莹莹的，一会儿红彤彤的，一会儿又变成蓝晶色的，真是变幻莫测，漂亮极了。江上发出了“呼噜”的声音，好像是小金鱼游到水面上吐泡泡呢!江上停泊着一些小小的渔船，因为被五颜六色的灯光所照耀，也变得五颜六色，色彩斑斓了。渔船原来暗淡无光的倒影，就好像穿上了彩灯似的美丽外衣，就像一位刚刚刚嫁出去的新娘正在对黄浦江说着今天的大喜讯。
C2-1,3050,VinneyH,5,2020-03-14,上海必去的景点之一，很出名噢~~
C2-1,3051,快乐小屋8,5,2020-03-14,景色秀美，值得去欣赏，下次有时问一定再去，，赞！！
C2-1,3052,宁静致远,5,2020-03-14,值得一去的好地方，两边风景不同，一定用心体会
C2-1,3053,蓝天下的我们,5,2020-03-14,夜晚灯光辉煌美，景色美，人更美
C2-1,3054,徒步天下,5,2020-03-14,很不错很不错，特别热闹的地方哦！
C2-1,3055,M24****4290,5,2020-03-14,以前经常去的地方，人特别的多，还不错
C2-1,3056,M30****4135,5,2020-03-14,外滩很不错的地方，地理位置好，看着不错
C2-1,3057,xinjingrusui,5,2020-03-14,上海的标志，诉说着上海前世与今生的繁华。
C2-1,3058,阿狸97,5,2020-03-14,现在还不要出去玩啦，等疫情过了再出去。
C2-1,3059,_WeCh****167350,5,2020-03-14,晚上去的，景色很多，人也很多，很热闹！
C2-1,3060,belle_Ivy,4,2020-03-14,租借风貌，很有特色，可以看江！
C2-1,3061,118****812,5,2020-03-14,十里洋场，很好，历史见证，值得一看。
C2-1,3062,昨夜星辰存辉,5,2020-03-14,浪奔，浪流，万里涛涛江上永不休！
C2-1,3063,M10****740,5,2020-03-14,无数次梦回外滩，细看两岸景色，古典与现代互衬，风光无限好。
C2-1,3064,浅蓝色闪电,5,2020-03-14,百去不厌的地方，景色美，人气超级旺。
C2-1,3065,爱月亮的太阳,5,2020-03-14,去过一次，好漂亮，还想再去一次
C2-1,3066,红豆沙儿,5,2020-03-14,环境很好，趁着出差过去逛了逛，晚上的景色很美
C2-1,3067,W潜心修炼,5,2020-03-14,在外滩可以东看见游艇，还可以看东方明珠整体外观！是个不错的地方。
C2-1,3068,M22****4662,5,2020-03-14,外滩夜景真的很漂亮。去这旅游真的很棒。
C2-1,3069,超级v奶爸v,4,2020-03-14,外滩上海中心黄浦区的黄浦江畔，外黄浦滩南起延安东路，北至外白渡桥，外滩有52幢古典复兴大楼，有外滩万国建筑博览群之称，金融中心，外贸机构，是上海的标志性建筑
C2-1,3070,320****828,5,2020-03-14,上海，中国我最喜欢的地儿，真的很美，外滩夜景无敌了
C2-1,3071,黄涛涛,5,2020-03-14,去过两次的地方，每次的感觉都不一样。下午的时候去城隍庙逛逛，吃点喜欢吃的小吃，快天黑的时候坐车去外滩看夜景
C2-1,3072,goodgu,5,2020-03-14,万国建筑博览会太值得一去。全世界都此一处。
C2-1,3073,HZYTB,5,2020-03-14,看黄浦江两岸风景、各式建筑的好地方
C2-1,3074,08****317,3,2020-03-14,黄浦江畔高楼大厦鳞次栉比，夜景真的好美
C2-1,3075,成长的小帽,5,2020-03-14,还是好多年前的事了，应该是2002年了，好怀念啊，那时候的外滩就特别的好看，每天晚上人多的很，滔滔江水，习习清风，人来人往，我的朋友你可还好？
C2-1,3076,lavender770880,5,2020-03-14,外滩超级美的 夜景和白天各有一番风味 既有老上海的感觉 又有现代上海的特色 去上海必须得去那里好好看一看 拍拍照 打打卡
C2-1,3077,曹建辉C,5,2020-03-14,世界任我选，钟爱外滩，可以让我热血沸腾，斗力满满一
C2-1,3078,ju700124,5,2020-03-14,曾经人流如织的外滩，春暖花开了又要热闹起来了
C2-1,3079,大钢棒,4,2020-03-13,大上海就是不一样，外滩的景真的很美
C2-1,3080,吞吞吞,5,2020-03-13,希望外滩繁华依旧，人潮汹涌。不要小家子气。
C2-1,3081,colour7812,5,2020-03-13,上海外滩的建筑简直就是太美了太美了！
C2-1,3082,marsxing,4,2020-03-13,夏夜外滩的景色非常不错，很值得去
C2-1,3083,139****6813,5,2020-03-13,去上海必去的景点，就像来北京一定要去天安门广场一样，虽说意义不同，但一定要去观光的热度应该差不多。站在外滩面对黄浦江，背后往昔的沧桑和对面现代化的东方明珠、上海中心、陆家嘴金融中心等著名建筑和景点尽收。尤其到夜晚，面对灯光璀璨，耳边黄浦江游轮的汽笛声声 ，身边一对对情侣，美不胜收。外滩位于上海市黄浦区的黄浦江畔，即外黄浦滩，为中国历史文化街区。这么美的风景，免费游览。
C2-1,3084,free_zihang,5,2020-03-13,美丽的外滩，永远都是上海的前花园。
C2-1,3085,ylp1011,5,2020-03-13,上海外滩是上海著名旅游景点，去上海一定不能错过的美景！
C2-1,3086,M48****050,5,2020-03-13,位于黄埔江畔，高楼林立美轮美奂，江面船来船往，两岸游人如织，旅游休闲好去处。
C2-1,3087,鑫鑫萌萌,5,2020-03-13,我经常喜欢去外滩散步，很繁华，不愧是上海滩
C2-1,3088,157****4280,5,2020-03-13,初到上海打卡地，必去，感受大都市魔都风采，有钱企业聚集地，金融中心地，哈哈哈
C2-1,3089,M38****6567,5,2020-03-13,每次来这里玩，都有不一样的感触，特别是夜景，很漂亮！
C2-1,3090,zx****9,5,2020-03-13,上海的形象，紧邻黄浦江和原来的租界，是上海最繁华的商业区。
C2-1,3091,M31****777,5,2020-03-13,在小城市呆惯，来到老上海大都市确实别有一番风味，外滩非常推荐，值得一去，夜景美，建筑豪华大气，不是节假日去但都人山人海。去外滩可选择地铁，坐到南京东路站下，走大概十来分钟就能到，也可以选择坐观光隧道，单程50元，双程70。
C2-1,3092,小绿萝仙女,5,2020-03-13,很好的风景，特别值得去游玩！有时间要去哦！
C2-1,3093,zflyzhw,5,2020-03-13,今天细雨蒙蒙，上海外滩笼罩着烟雾，上海市民撑着雨☔️，来来往往。
C2-1,3094,小猫的老家,4,2020-03-13,自从新冠病毒肆虐以来，我们连近在咫尺的上海外滩都几个月了，还是很想念外滩的美景的，想念万国建筑博览会，想念傍晚炫目的灯光秀。
C2-1,3095,gjf728,5,2020-03-13,大上海的风景线，地标性位置，游人如织。
C2-1,3096,shoemaker,5,2020-03-13,那是必须要身体好，景色特别好，谁还会关心点人比较多，周围的吃喝玩乐也比较多，交通方便性要比非常好。还叫了免费交通，也方便上海比较繁华的。
C2-1,3097,风语,5,2020-03-13,我去过三次，很浪漫的地方，值得去
C2-1,3098,M25****1986,5,2020-03-13,外滩有故事，也有风景，去上海旅游，一定要去外滩走一走，必游之地！
C2-1,3099,230****719,5,2020-03-13,这里值得去，建筑风格各异，夜景也是很美的。
C2-1,3100,Ke1962,5,2020-03-13,这里是情侣们去约会的极好地方！
C2-1,3101,佳燕佳燕,5,2020-03-13,上海外滩是的好地方，也是的繁华的地方，中国的之最
C2-1,3102,采采爱发呆,4,2020-03-13,美丽外滩，美丽上海，想去上海的外滩吹吹风。
C2-1,3103,阳光翌泽,4,2020-03-13,很想去的地方，尤其是晚上观赏夜景更不错
C2-1,3104,曾经跨过山和人山人海,5,2020-03-13,不收门票的，可以拍拍照留念下，后面就是金茂大厦和东方明珠配上黄浦江的开阔视野很值得一去的地方！
C2-1,3105,会长,4,2020-03-13,异域风情的建筑，吹着海风，屹立于十里洋场。
C2-1,3106,nuxindan,5,2020-03-13,"真的是非常的漂亮，尤其是夜景非常的美,现代美与古典美的结合，既有上海的摩登又有旗袍的秀娟，总之无论吃喝玩乐都有满足你的那一面"
C2-1,3107,Park51518,4,2020-03-13,上海地标，万国建筑博览群，漂亮
C2-1,3108,气仙沼市谢安,5,2020-03-13,那里景色很漂亮呀！机会我一定会玩一天呗！
C2-1,3109,毛毛妈w,5,2020-03-13,很好的体验，有情怀，有历史！好！
C2-1,3110,M63****51,5,2020-03-13,这是一个去过一次还想再次值得一去的地方。
C2-1,3111,吹雪雪,5,2020-03-13,外滩是个好地方，平时去玩玩也不错
C2-1,3112,乐之君子,5,2020-03-13,外滩的3号，外滩的18号，外滩的几号几号，每一家都是故事，每一家里面都有餐饮，每家餐饮都很好吃，但每一家都贵得离谱，若有钱，爱去不去。
C2-1,3113,欧妮雅雅88,5,2020-03-13,上海的地标性景观，每个来玩的人都会来这边看看逛逛的，拍拍照片留念
C2-1,3114,大西瓜妞妞爸,5,2020-03-13,美丽的景色，不错的地方，人非常的多
C2-1,3115,BFHYD,5,2020-03-13,上海标志性的地方，也是上海最美的地方，来上海一定要到这里走一走，夜景相当漂亮！
C2-1,3116,羨海兒,5,2020-03-13,人山人海的。散步的好地方。。。
C2-1,3117,懿妍,5,2020-03-13,最喜欢的上海地方，晚上景色美不胜收
C2-1,3118,M45****001,5,2020-03-13,世界之大无奇不有，旅行的选择来自人们生活的点滴，推荐大家一起来上海玩，国际大都市，悠久文化历史底蕴，繁华热闹商业街，来外滩欣赏夜景，很美。
C2-1,3119,M22****9772,5,2020-03-13,大上海，美不胜收，傍晚站在外滩上，吹吹海风！很惬意！可以逛逛附近城隍庙，南京步行街等
C2-1,3120,遇见画瓷,5,2020-03-13,近代建筑风光与现代时尚科技风格共存
C2-1,3121,猫咪格瑞斯,5,2020-03-13,无需门票，上海的标志性建筑全部呈现在眼前。
C2-1,3122,288****863,5,2020-03-13,外滩，一个高大上的地方，旁边全是银行。
C2-1,3123,孤独的叛逆者,5,2020-03-12,风景很好，平时人也很多。现在人不多
C2-1,3124,M21****779,5,2020-03-12,大上海的标志性地点，来感受上海生活水平越来越好
C2-1,3125,136****7162,5,2020-03-12,外滩中西结合的建筑，一边是欧式建筑，一边是现代化高楼大厦 ，真是美丽的风景，夜晚灯光秀更是迷人美仑美奂，让人陶醉愉悦，很多游客夜游黄浦江，欣赏美丽的外滩喜出望外，不愿离开。
C2-1,3126,M55****108,5,2020-03-12,上海是中国的大都市，特别是到上海旅游的客人到上海后都要到上海的外滩去看一下，参观一下，这里的风景真的非常不错的，夜景也非常的漂亮。
