POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-2,5674,_WeCh****764755,5,2020-03-20,人挺多的...透明地板观光厅实在是吓尿了~~~，朋友恐高严重死活不敢上去~，那天还是雾天，如果是晴天晚上一定是美爆了 ~~~
C2-2,5675,_WeCh****764755,5,2020-03-20,上海地标，必去景点，买的是2球的票，包含室内过山车和历史陈列馆，性价比很高。可惜我们去的这天下雨了，什么也看不见，莫大的遗憾啊！
C2-2,5676,_WeCh****764755,5,2020-03-20,餐厅食物比较丰富，人气也比较旺 团的挺合适的，而且到景区换票都很方便，很实惠 我觉得历史发展陈列馆比较有趣，有点象大世界
C2-2,5677,_WeCh****764755,5,2020-03-20,吃的种类很多，人也不是很多，可能是周二的原因，基本不用排队 相当刺激。，特别是在悬空走道上。。锻炼自己的胆量～也顺便带孩子见识下全上海的风貌！
C2-2,5678,_WeCh****764755,5,2020-03-20,四个字恢宏壮观。电梯上去的时候太快，感觉有点紧张。上到二球时完全放开了，夜景最美~~~~就是 上海明珠塔里面的的工作人员表情都很生硬
C2-2,5679,_WeCh****764755,5,2020-03-20,晚上高铁回家结束愉快的一天！明珠塔人不多~~~，基本没排队~~~，服务态度好，电梯亲口讲解非录音，而且电梯很快没什么感觉。
C2-2,5680,_WeCh****764755,5,2020-03-20,稍后至90米娱乐球，电影一般，游戏机小孩要玩，过山车没敢坐。最后到0米参观历史馆吃饭周围很多，我们在环形天桥旁边的正大广场吃的，肯麦必，鼎泰丰，王品牛排，小南国，避风塘，应有尽有！
C2-2,5681,_WeCh****764755,5,2020-03-20,既然到了，三个球一个也不能少，有个和外星人的人机互动表演。下来到259米的悬空走廊，玻璃地板，低头就直视地面，必须要刺激一下的！
C2-2,5682,_WeCh****764755,5,2020-03-20,门口验票塔入口安检验票，然后坐观光电梯开始参观。先到90米换乘高速电梯上263米主观光层，即中间球。天气比较好，一览无余。这里凭票根补票上第三个球，太空舱351米
C2-2,5683,_WeCh****764755,5,2020-03-20,儿子一年级课文有东方明珠塔，自己以前也没来过，所以一起来感受下。早上高铁到虹桥转2号线陆家嘴下即可。一出地铁站，一个巨人矗立在眼前。
C2-2,5684,_WeCh****764755,5,2020-03-20,悬空走廊，的确需要时间克服的，不过多走几趟，就敢了哈。上面的小小过山车，也蛮刺激的，而且可以免费坐一次。下面的历史陈列馆也值得看下，充满老上海风情
C2-2,5685,_WeCh****764755,5,2020-03-20,很方便，速度很快，到了景区取票只用一分钟，参观也挺顺利，去得那天游客不多，排队一会儿就到自己了。以后旅行就用携程啦！给满五分
C2-2,5686,_WeCh****764755,5,2020-03-20,下来也很快，到负一层的展览馆看了一圈，挺好的。总之145的门票真的很超值的，东方明珠，不能不去，值得一游。上海标志，人太多，设施稍显成就，体验不如环球
C2-2,5687,_WeCh****764755,5,2020-03-20,真的很刺激。在下到一球，可以凭二球的门票免费去乘坐95米的过山车，也挺好的，但是身高不足120的小盆友不能玩，很遗憾啊。~~
C2-2,5688,_WeCh****764755,5,2020-03-20,最惊险的就是在259米，二球的悬空漫步，透明玻璃底板，直接就看到地面了，刚一站上去，腿都有些抽筋了，脚下是透明的玻璃，外壁也是透明玻璃，最要命的是玻璃上方是透气的，风很大，更是增加了惊险值，建议恐高的网友不要去了
C2-2,5689,_WeCh****764755,5,2020-03-20,去游的东方明珠，不是旺季，但是人也挺多，拍了长长的队伍，但是队伍行进的很快。先乘电梯去90米的一球，再换乘去二球的电梯，都是神速，眨眼间就到了。从二球往下看，上海的夜景尽收眼底。
C2-2,5690,_WeCh****764755,5,2020-03-20,很方便，买的午餐套票，预留的位置是靠玻璃的，一边吃饭一边看着景色，十分写意。 还是很实惠的门票，虽然最上面的球上不去，但是看点都在下面几个球
C2-2,5691,_WeCh****764755,5,2020-03-20,今天带老爸去的，人不是很多，网上订票很方便~~~。完全没有排队。就是今天太热，走的有点累。 蛮划算的，参观过程中没区别~~~
C2-2,5692,_WeCh****764755,5,2020-03-20,那天人很多，没想到不是假日还那么多人。看见了上海的三座高楼，后来到悬空层，透明玻璃往下看特别刺激，还坐了免费的过山车超刺激。
C2-2,5693,_WeCh****764755,5,2020-03-20,玩得不错，价格也不错，很赞。刚刚拿到票的时候，看到上面写着1球，还以为只能去下面的一个球。了解了一下原来是2个球。先到东方明珠塔上去玩的，
C2-2,5694,_WeCh****764755,5,2020-03-20,全透明观光层，很惊险，很刺激。不过恐高人士还是不要尝试了。 很不錯的一次旅行，取票等很方便，唯一的不足是天氣，雖然晴天，但能見度不高
C2-2,5695,_WeCh****764755,5,2020-03-20,吃完下塔时还可以顺便在欣赏一下浦江的夜景。又是各种得瑟，各种拍照。。。 这样，白天的景色和晚上的景色不就一并囊入怀中了么！
C2-2,5696,_WeCh****764755,5,2020-03-20,吃饭到7点半左右，塔下的景观灯就陆续亮起来了，吃的东西么。。。反正主要卖点是观景！对吧！So吃的东西就不是最重要！~~~~
C2-2,5697,_WeCh****764755,5,2020-03-20,超级划算的说！门市价是318，还没优惠。建议下午4点到景区，排队乘坐电梯上到观景平台后，各种得瑟、各种拍照后，5点多就可以到旋转餐厅就餐了，餐厅转一圈的时间大概一小时多点
C2-2,5698,_WeCh****764755,5,2020-03-20,让我们上海一日游这样方便。带着愉快、休闲和激动的心情，我们鸟瞰了上海，乘游轮畅游了黄浦江，带着满满的快乐和手机的留影结束了一天的行程。
C2-2,5699,_WeCh****764755,5,2020-03-20,终于走到外滩了，眼前一亮，这才是大都市的风采，对面陆家嘴高楼林立，东方明珠直插云霄，上海金融中心在阳光下熠熠生辉，金茂大厦造型独特，在建中的上海中心鹤立鸡群。迫不及待的要登上东方明珠塔
C2-2,5700,_WeCh****764755,5,2020-03-20,今天带领我外甥女一行4人（两大两小）来到了上海最繁华的的南京路。今天天气真给力，已经连阴数日的上海，今天露出了意想不到的笑脸。南京路一如往昔的繁华热闹，人流熙熙攘攘，两边的商店也都热情接待来自世界各地的游客。
C2-2,5701,_WeCh****764755,5,2020-03-20,超值，送给客户的，后来呢，大家想想知道了，合同签订了，谢谢，建议人多可以买这个套餐！ 除了自助餐的品种太少，其他都很OK喔喔～
C2-2,5702,_WeCh****764755,5,2020-03-20,真的挺震撼的，在观光层的时候吓坏了，真心不敢往下看 入园顺利，在一楼排队候电梯（约20分钟）至上球体登高望远，后至下面走悬空玻璃（小心肝颤颤的），后坐电梯至下球体观光
C2-2,5703,_WeCh****764755,5,2020-03-20,餐厅环境不错，就是灯光偏暗，加上旋转，有时取完食物后会不容易找回座位。吃完接着看夜景，再乘电梯到第一球，那个室内过山车，1米2以下不能坐
C2-2,5704,_WeCh****764755,5,2020-03-20,可以先参观，快5点时开始排队，5点进入餐厅。自助餐还好，品种丰富，味道、服务都还可以，预期不高能接受，主要是看景外加饭点解决肚子问题。
C2-2,5705,_WeCh****764755,5,2020-03-20,环球、上海中心顶层都被雾气笼罩，可见确实比明珠塔要高。游览顺序：乘电梯先到第二球观光层，下面一层是空中走廊，上一层是餐厅，三层之间通过楼梯随意上下。
C2-2,5706,_WeCh****764755,5,2020-03-20,要想靠窗可以提前打餐厅电话预订座位，否则即使早去也只安排里面的座位。建议最好下午去，白天、夜景都能看到。虽然下雨，也能看到好远，比预想的好，比雾霾天强的多！
C2-2,5707,_WeCh****764755,5,2020-03-20,订的自助晚餐（含B票），初八下午三点多去的，下小雨人不多，坐电梯基本不排队。很方便，只是小朋友的半价票需要在现场买。这个晚餐还送一杯饮料，需要主动提醒服务员提供
C2-2,5708,_WeCh****764755,5,2020-03-20,这个应该说去过上海的人，必看的一个地方，去吃了一顿自助餐，人很少，静静的，不杂乱，旋转餐厅，每一次抬头都是不一样的建筑！
C2-2,5709,_WeCh****764755,5,2020-03-20,我小心翼翼的踩了上去，往下面看去，妈呀，真有点腿软，赶紧把眼光收了回来往上面看，这才稳住。两个老人起初也有点害怕，后来在我的鼓励下，也慢慢的站上去了。摆pose、拍照，留下美好的回忆。
C2-2,5710,_WeCh****764755,5,2020-03-20,玩了一会儿，步行下去一层，来到了传说中的悬空走廊。儿子不知道其中的厉害，嗖的一下跑了上去，结果往下看了几秒钟，突然就倒了回来，再让他上去，死活不去了
C2-2,5711,_WeCh****764755,5,2020-03-20,奇怪的是另一个人投完硬币，都看了3分钟了也没关闭，她自己都觉得摸不着头脑。在上面兜了两圈，已经分不清东南西北了。~~~~~
C2-2,5712,_WeCh****764755,5,2020-03-20,先来到了第二个球，从外围的玻璃俯瞰整个上海的全景，还是挺震撼的。整个上海高楼林立，黄浦江横穿其中，投了一个硬币用望远镜观看，结果感觉还没到30秒钟，望远镜就关闭了。
C2-2,5713,_WeCh****764755,5,2020-03-20,检票、拍照、安检，然后在电梯口排队等候。人不算多，所以没多久就上电梯了。电梯速度很快，但比较平稳，没什么不舒服的感觉。~~
C2-2,5714,_WeCh****764755,5,2020-03-20,中午吃过午饭，就出发了，来到2号口给窗口工作人员看手机短信~~~，很快票子就刷码了进来，了，~感觉网上订票还真是实惠方便。
C2-2,5715,_WeCh****764755,5,2020-03-20,来上海这么多年，第一次去东方明珠，带着老人和小孩一起去的。最近总是阴天下雨，好不容易等到周日出太阳了，正好借着好天气登高看上海全貌。
C2-2,5716,_WeCh****764755,5,2020-03-20,第一次带宝宝去的，~~~第二个球的空中玻璃走廊~~，感觉还是非常震撼的，宝宝有点害怕！ 很方便也很快捷。。非常优惠。~~~
C2-2,5717,_WeCh****764755,5,2020-03-20,亲子游，一家三口玩的比较高兴，特别是站在玻璃层往下看，有点怕怕 电子票还真方便，到景点扫一下二维码就进去了，玩得还算尽性吧。
C2-2,5718,王ghh723,5,2020-03-20,东方明珠是真好看像那春天的花一样，真的给力，强烈给大家推荐，我很喜欢的一个地方，地理位置优越，交通便利
C2-2,5719,蛋蛋_潘,5,2020-03-20,标志性建筑 周边很繁华 果然大都市
C2-2,5720,_WeCh****764755,5,2020-03-20,价格超值，取票便利，服务周到，就是景色要看天气是否赏脸，不要雾霾天去。 普通的周末也排了一个多小时才能进电梯上第二个球~~~
C2-2,5721,_WeCh****764755,5,2020-03-20,订购的门票非常的方便，直接到了拿手机验证看了就出门票了，而且价格也比实际买的划算。下次还会在买。大家纷纷拍照，有一种莫名的震撼，感267米高空享用来自各国的自助餐，欣赏着雾气散开后的夜景，感叹夜上海之美！
C2-2,5722,_WeCh****764755,5,2020-03-20,因为是下雨天去的所以效果略差一些不过真的便宜了很多 食物挺丰富的。就是不能碰上雾霾啊！吃完了还能在观光厅俯视上海。~~~
C2-2,5723,_WeCh****764755,5,2020-03-20,我觉得值回票价～从高处看下来真赞！最喜欢空中那条走道～ 而且价格也比门市售价优惠。 去了就拿到票了，唯一不足的是室内过山车没有开，有点遗憾
C2-2,5724,_WeCh****764755,5,2020-03-20,里面玩的地方很多，有几个高度的观光厅，还有博物馆，再现老上海的风土人情，值得观看 玩得很尽兴，陈列馆很有趣。很适合带着小孩子去看看
C2-2,5725,_WeCh****764755,5,2020-03-20,里面还增添了一些滑道、~~游戏机等儿童玩的~~，这个个人感觉有点怪怪的~~。总体来说，人少、干净、服务到位。值得一去 ~~
C2-2,5726,_WeCh****764755,5,2020-03-20,特地去旋转餐厅吃了一餐，就餐位是缓慢移动的，餐品也不错。就景点的用餐水平说不贵，值得。 陈列馆也不错，可看的很多~~~~~
C2-2,5727,_WeCh****764755,5,2020-03-20,90米、259米、263米都参观了，很刺激有木有，只可惜天气稍微差了点~ 这个票是可以去太空舱的很可惜我当时没有去 ~
C2-2,5728,_WeCh****764755,5,2020-03-20,借用唐诗一句“大珠小珠落玉盘” 俯视外滩两岸，~~~脚有点软！ ~~~ 上海的标志性景点，来上海必去，果然没有失望。 ~~~
C2-2,5729,_WeCh****764755,5,2020-03-20,请朋友去玩的，高端大气上档次。周围都是玻璃天气晴朗下面的景色看很清楚 可以看看上海的全貌，玻璃回廊有点小刺激，妈妈很喜欢
C2-2,5730,_WeCh****764755,5,2020-03-20,比正价优惠一些，购买很方便，进场也很方便。 和老公在这里感受到啦别样的精美旅程。下次去海南，马尔代夫还在这里订购，方便快捷，经济舒适，值得信赖！
C2-2,5731,_WeCh****764755,5,2020-03-20,去的人挺多，还是有人气的，就是跟朋友找地方的时候去错地方折腾了一下 广播塔上没有导游讲解是一个遗憾。夏天去的，最顶层都有点闷诶。倒是陈列馆蛮值得看看的。
C2-2,5732,_WeCh****764755,5,2020-03-20,国定假日去的，让我再次感受到中国地大物博，人口众多！ 带爷爷奶奶去得里面的工作人员却非常热心 相对现场购票优惠！ ~~
C2-2,5733,_WeCh****764755,5,2020-03-20,超级刺激好玩，~~~小姐妹都要吓哭了。嘿嘿。评论有点迟了哦。准备还要买***的产品呢。这次要去长滩岛玩咯，好期待~~~~
C2-2,5734,_WeCh****764755,5,2020-03-20,跟小姐妹玩的很开心，也拍了好多漂亮的照片，哈哈！~臭美的很那！真的很值哦，超级划算呢。尤其在第二球上面 ，狠狠体验了一把在太空走路的感觉，
C2-2,5735,_WeCh****764755,5,2020-03-20,很方便，游玩当天可定票。塔里面有点游乐项目，大部分收费，价格二三十不等 跟我的好姐妹一起去的，中间还出了一点小插曲，~~
C2-2,5736,_WeCh****764755,5,2020-03-20,人山人海 排队一小时才上去 还有人插队 公公婆婆玩的很尽兴 观光走廊太牛了 唉、一周上去两趟还是觉得蜡像馆没有仔细看全，真的很有意思！不虚此行！票价值了！
C2-2,5737,_WeCh****764755,5,2020-03-20,宝宝一直想去，站在玻璃上向下看居然一点也不害怕，还说要每天去一次~ 超级值得的一次旅行 省了不少麻烦 还特实惠 超赞的！！！
C2-2,5738,_WeCh****764755,5,2020-03-20,第一次通过携程买门票，早上支付的，中午左右去换门票的，当时换票窗口人也不多，很快就换到票，像我们去了6个人，还是能省不少钱滴，下次再来。
C2-2,5739,_WeCh****764755,5,2020-03-20,地标建筑，透明玻璃很吓人~~赶上雾霾就腾云驾雾了 吃的环境确实没话说！绝对是第一流的体验。。。看着美景有时候都会忘了自己是来吃饭的。。。
C2-2,5740,_WeCh****764755,5,2020-03-20,去的时候是周末，专门带孩子去的，人还是很多的。 ~~下午5点上去，观光区体验很爽，一切在眼前脚下，就是周末人太多。 ~~
C2-2,5741,_WeCh****764755,5,2020-03-20,随到随换进，很方便，进去之后，直接去259米，很气派，之后去悬空观光层，很刺激！遇到大雾霾，能见度太低了，什么都看不到。这个时候浦江游，江风吹得太冷了，注意保暖啊
C2-2,5742,_WeCh****764755,5,2020-03-20,挺实惠的一次体验，就是碰到大雾天没看到，下次还要去 孩子玩得可高兴了！底楼的什么馆挺有逛头的！ 登高这望浦江美景尽收账底
C2-2,5743,_WeCh****764755,5,2020-03-20,国庆节去的，实在是挤死人，排队排的心都碎了，2个地方加起来排队在5个小时以上，正在玩玩也就个吧小时，人气太旺啊。 ~~~~
C2-2,5744,_WeCh****764755,5,2020-03-20,坐在上面照相都能感觉到玻璃在颤，心情你懂的...在下面就没什么特别的活动了，蜡像馆转一圈看看就好，也挺逼真的。总之除了天气都比较赞~
C2-2,5745,_WeCh****764755,5,2020-03-20,旋转餐厅是2小时一圈，略有晕的感觉。吃到一半的时候，天气晴了一阵子，景色比较赞。下来后去的外观光廊，比较刺激，犹豫了一阵子才走上去
C2-2,5746,_WeCh****764755,5,2020-03-20,总体蛮不错的，不过可惜的是订的那天正好赶上下雨，还有大雾，太悲催了。没办法只能先排队去吃自助了，环境和菜品都比较好，挺丰富的，不过这种季节吃多了海鲜类的食品比较凉，建议尝尝就好
C2-2,5747,_WeCh****764755,5,2020-03-20,不包括351m的太空舱，不过购买的话会有优惠。随后下到90m娱乐球，是个游戏厅，还可以坐室内过山车和看5D电影。最后到一楼看陈列馆，做得还是很精致的，值得一看。总体来说，带小孩去一趟还是值得的。
C2-2,5748,_WeCh****764755,5,2020-03-20,第一次去是看下午去，现在是晚上去的，晚上看夜景别有一番风味 整体服务还是比较正规的。进馆先到263m观光层，可以俯瞰黄浦江，上海雾霾尽收眼底。然后可以楼梯下到259米高的悬空观光廊，一半是透明玻璃的，还是很刺激的。
C2-2,5749,_WeCh****764755,5,2020-03-20,这次旅行是和女朋友一起去的，女朋友第一次到上海来玩。我们是下午去的，登上东方明珠259米悬空玻璃，她很兴奋，一直开心的在让我帮她拍照。在东方明珠上俯瞰整个上海，感觉整个上海都在我们的脚下
C2-2,5750,_WeCh****764755,5,2020-03-20,人特别多天气也很热，还是带着两岁的宝贝，玩下来着实很累。不过初生牛犊不怕虎啊！在透明玻璃走廊上打滚呢！等他长大了就不会这么勇敢了吧哈哈
C2-2,5751,时间的灰烬Henry,5,2020-03-20,东方明珠是每个人去上海都要去打卡的地方！
C2-2,5752,_WeCh****764755,5,2020-03-20,里面是自助的，选择的食物品种还是蛮多的，个人觉得西点和三文鱼不错，其它食物刚出锅的要马上吃，一旦凉了就很难吃了！里面的酒水很贵，最便宜的红酒要三百多！259米的悬空观光走廊是特色，其它地方不值一提！
C2-2,5753,_WeCh****764755,5,2020-03-20,全家都没去过东方明珠电视塔，所以尝试新鲜去一次，选择了旋转餐厅晚餐的活动，感觉不愧是夜上海，还是晚上去有情调，可惜餐厅光线实在是太暗了，拍个照一定要开闪光灯，麻烦！
C2-2,5754,_WeCh****764755,5,2020-03-20,游玩自由，因不是节假日，进塔很快，不需排什么长队，我们上午在附近，逛逛下午进的塔，看到了黄浦江夜景，觉得挺值的。太方便了，无比开心
C2-2,5755,_WeCh****764755,5,2020-03-20,底层的历史馆一定不要被一楼寥寥展车给骗了，精华都在二楼，拐个弯上楼梯。里面蜡像和场景摆的栩栩如生。可惜为了要赶九点最后一场广场3d投影，后面走的很急，不然要逛两个小时细细看才能过瘾。
C2-2,5756,_WeCh****764755,5,2020-03-20,饭的口味时候清淡型的，可惜我们属于重口味。没有免费饮料和酒水，都要花钱买。下层的球体是另外一种感受，更亲近高楼大厦。~~~~
C2-2,5757,_WeCh****764755,5,2020-03-20,值得一玩。东方明珠上可以俯瞰整个上海，适逢天气原因，浦东浦西完全两种景色，只有这里才能看到。自助餐也还可以，当初选择晚餐是正确的，边吃饭边看夜景很享受。
C2-2,5758,_WeCh****764755,5,2020-03-20,吃的晚餐，菜式不多，有的菜式吃完了就不上了，晚上九点就结束了，几乎没有上海人，都是老外和游客，这价格在上海自助餐性价比不高…
C2-2,5759,_WeCh****764755,5,2020-03-20,高端大气上档次。就是没看清就买了，没上最顶端的那个球，有点遗憾 我坐到了我一直要求想要的景观位，非常感谢，下次一定还会再光顾
C2-2,5760,_WeCh****764755,5,2020-03-20,環境還行，只是燈光實在是昏暗了些，黑暗餐廳的style嘛，不過浦江夜景還是不錯的。三文魚等刺身品種不多，而且每次都要問服務員拿，很不方便，自助餐怎麼吃出了要飯的感覺。
C2-2,5761,_WeCh****764755,5,2020-03-20,餐厅就是吃个环境，其实菜品并不是特别好吃，与一般高级点的自助差不多的 不过环境和服务还是挺好的。 儿童1米以下免费，1米-1.4米儿童门市价的半价
C2-2,5762,_WeCh****764755,5,2020-03-20,旋转餐厅各式菜品应有尽有，热菜，各色沙拉，什锦芝士盘，蒸炸点心档，甜品。一定让您大饱口福，吃的过瘾！在高267m的东方明珠旋转餐厅享受海鲜自助午餐，真是激动难忘的高空体验！登上东方之巅，俯瞰上海滩
C2-2,5763,_WeCh****764755,5,2020-03-20,免去了排队买票的烦恼，特别对远道而来的客人 非常方便，而且十分便捷，价格也非常滴优惠 一家三口选择周日前往东方明珠旋转餐厅
C2-2,5764,_WeCh****764755,5,2020-03-20,东方明珠真的很漂亮，绝对是上海旅游的必经之地。外滩非常的漂亮，如果来上海不去外滩的话真的很可惜！建议朋友们去外滩看看。 ~
C2-2,5765,_WeCh****764755,5,2020-03-20,和以前相比，餐厅的肉食明显变多了，不过没碰到传说中的榴莲冰激凌 确实优惠很多，物超所值哦，下次旅游还来 我已经爱上这个app了
C2-2,5766,_WeCh****764755,5,2020-03-20,周末去的话人很多的，景点值得游览，但太空舱就有点忽悠人了。 价格比实际排队买的便宜一点点比较方便，时间比较赶得话不要买套票
C2-2,5767,_WeCh****764755,5,2020-03-20,是临时决定要去的。所以在轮渡上预定的当天的票！操作方便，验证码回复的及时，换票也很流畅！ 随买随用，很方便，还有积分~~
C2-2,5768,_WeCh****764755,5,2020-03-20,当天匆忙决定去，路上直接在网上订票，到了直接就可以取票进去，可方便多了，还能打折！ 这次去玩的最完整，但是想买一杯热饮都没有
C2-2,5769,_WeCh****764755,5,2020-03-20,接下来就是观光电梯，但是人超多，景色也不好，外面都是柱子。一楼有免费的上海博物馆观光。 点上海历史陈列馆，这个景点，真的值得去
C2-2,5770,_WeCh****764755,5,2020-03-20,90米的位置就孩子游乐场，直接就去过山车的位置~~~~~。小票一定要留好，可以坐免费的过山车，我给掉了，免费就没有了~~~
C2-2,5771,_WeCh****764755,5,2020-03-20,我们的是中餐，吃饭时间准时11点开始。在263米的售票门边（10点五十开始排队）等。早点的到可以先去拿澳洲龙虾和三文鱼片。还可以选在旋转餐厅的窗边的位置。那里的小馄饨很好吃。
C2-2,5772,_WeCh****764755,5,2020-03-20,先是排队去263米，拍会照就可以去楼下的259全透明的玻璃这里。很刺激，但是是透风的有点冷。玩到10点半就可以回到263这里了，不要到楼下90米的，下去了就很难上来了。
C2-2,5773,_WeCh****764755,5,2020-03-20,真心的感觉不愧是上海第一高塔啊，上去之后才知道里面是不一样的感觉的啊 悬空走廊四周都是玻璃啊，感觉自己就像踩在云端是的。
C2-2,5774,_WeCh****764755,5,2020-03-20,周末去的话人很多的，上下电梯都要排队的。 真的太美了，从高处看上海，风景很特别，到上海必来之处 作为观光塔来讲感觉比金茂和环球更具有游览价值。
C2-2,5775,_WeCh****764755,5,2020-03-20,大虾，还有德国风味的肠，自从2004年在德国吃过之后，就爱上了这种美味，2006年老公回国，我第二次吃上了。这是第三次，建议大家都去尝尝，真的很美味，吃了忘不掉啊！还有很多汤和粥，不要错过！
C2-2,5776,_WeCh****764755,5,2020-03-20,很简单，去的那天，人很少，因为下了点雨，真爽。很值！带着儿子和妈妈，不但好好的欣赏了黄浦江边的魅力风光，还在自助餐厅饱餐了一顿，儿子和妈妈都交口称赞。鲍鱼都吃了十多只。
C2-2,5777,_WeCh****764755,5,2020-03-20,悬空观光都不敢去玩~~~~去的时候不是周末，人不是很多，排队也没排太久，哈哈 去上海不可错过的地方，夜景美不胜收。透明玻璃真是过瘾。。
C2-2,5778,_WeCh****764755,5,2020-03-20,98米是个游戏机室、室内过山车。5D电影等。上海历史陈列管的东西横多，值得一看，有汽车的演进，旧上海劳工的幻灯片，旧上海各色店铺的逼真呈现，还有上海名人房屋的模型。从古代讲到现在的上海。
C2-2,5779,_WeCh****764755,5,2020-03-20,玻璃窗上还说明此刻你面对的地方，比如面对的是江苏省等等。接下来是259全透明观光廊，地面时全玻璃的，跨出去需要一定的勇气，可以拍出从高空坠落的搞笑照片。
C2-2,5780,_WeCh****764755,5,2020-03-20,国庆去的话排队就会很长，电梯里有一位美女讲解员讲明你该去的地方，首先到263m的主观光厅，可以俯视上海建筑群，吕浦大桥、南浦大桥等，有指示牌说明你看到的建筑名称
C2-2,5781,_WeCh****764755,5,2020-03-20,人很多，相比登高远眺，位于一层的上海民俗老街更有韵味。 进入东方明珠的时候是12点（记得入塔的门口拿宣传单对稍后的行程有指导作用），当时人比较少，登搭等电梯的时候登了3、4分钟
C2-2,5782,_WeCh****764755,5,2020-03-20,玩的最HIGH的还是在观光走廊，垂直200多米的高度，上去有点犯晕 排队近两小时，坐个电梯上去就十分钟下来，很无趣，真正到此一游，不值这个钱
C2-2,5783,_WeCh****764755,5,2020-03-20,在小球上可以看到宽广的黄浦江，林立的高楼，真是让人难忘。建议多一些时间去玩，因为我们时间比较赶，陈列馆都是走马观花。~~~
C2-2,5784,_WeCh****764755,5,2020-03-20,陪父母逛了一圈，看看眼界，到此一游就够了。电子票，入园方便，还有优惠。 方便快捷，当天可以预订 很是喜欢，在上面玩的很疯。
C2-2,5785,_WeCh****764755,5,2020-03-20,"挺划算的，那个黑暗迷宫忘记去了。另外外滩隧道太坑爹了！还有室内过山车,1.2米以上小朋友可以去玩,不过排队时间太长,过节不能去"
C2-2,5786,_WeCh****764755,5,2020-03-20,因为200米的观光走廊和观光层其实都是隔着玻璃的，走廊虽然有小缝，不过很危险。底层的历史展览馆，如果是喜欢历史的话，的确值得一看，一些细节上做的很不错，但是上海历史短暂，基本展出的都是现代复原的东西，没有什么文物之类的。底层也有个卖特产的地方，个人感觉略贵，不如去第一食品，或者直接网购邮回家，省得自己带着又沉又麻烦。
C2-2,5787,_WeCh****764755,5,2020-03-20,观光走廊还有个世界最高的邮政所，可以给自己寄个纪念。一球，其实就是个游乐园，不想玩的话，就没什么意思。不过外部有只用铁丝围出开放的观光区，适合照相。
C2-2,5788,_WeCh****764755,5,2020-03-20,但是在二球上面的观光层和观光走廊是可以自由上下的，它们由一个楼梯相连，一开始还没注意。二球上的观光层的确视野开阔，建议天气晴朗时游玩，观光走廊的话，站上去就想空中一样，不过真心不建议恐高的上去
C2-2,5789,_WeCh****764755,5,2020-03-20,电梯内部有人控制，服务还好。塔上二球的观光视野不错，即使人多一些也没关系。提醒大家注意下，游览电视塔是单行的，地面->二球->一球->地面。顺序不可逆。
C2-2,5790,_WeCh****764755,5,2020-03-20,去上海，哪有不上东方明珠的道理。去的那一天不是周末，人不是很多。塔上还地面都有纪念品店，东西不错，价格合理，大家可以看看。一路上都有工作人员负责引导，标志牌也很清楚
C2-2,5791,_WeCh****764755,5,2020-03-20,走马观花的走完一圈就下去了历史陈列馆。不得不说，大上海的变化真的是巨大的。这个票还是挺合算的，值得，不虚此行。而且取票的时候超级方便的，人也不多，也许是因为避开了国庆长假吧。
C2-2,5792,_WeCh****764755,5,2020-03-20,然后下去到了游乐场，那个室内过山车，短短的时间，却也吓到人了~~~接着又下到了98米的观光层，这一层，人好少，看的景色也不如两百多米的有感觉
C2-2,5793,_WeCh****764755,5,2020-03-20,接着到了259米的悬空走廊！~~太喜欢这个了！好刺激！！悬在半空，在这悬空的廊上走了好几圈，我都不知道自己原来这么有胆量。
C2-2,5794,_WeCh****764755,5,2020-03-20,9号游览的东方明珠，好巧的是，那天天气就开始放晴了。直接上的是263米，主观光层，真的有“会当凌绝顶，一览众山小”的感觉。楼下的汽车，看起来就像玩具车一样，好像一伸手就能捏起来的。
C2-2,5795,_WeCh****764755,5,2020-03-20,我们是下午一点左右到的，可能是周五的原因，去的人不是很多，几乎没怎么排队就进场了。值得一提的是悬空观光走廊，浦江风景尽收眼底。适合带小朋友及来沪观光的朋友去看看，会对上海有一定的了解。
C2-2,5796,_WeCh****764755,5,2020-03-20,入园手续十分简便，导游服务非常热情，风光景观物超所值，流连忘返期待下回！我那只有两岁半的女儿却玩得不似乐乎，延着观光廊整整爬了一圈，看得我心惊胆颤！
C2-2,5797,_WeCh****764755,5,2020-03-20,陪远方来的客人选择长假后去还是很明智的，一路畅通，灵额！站在259米的观光长廊上风景无限。但我这胆小的人真是伤不起啊，脚抖啊，只敢走看得见柱子的地方，算是一点心理安慰吧！
C2-2,5798,太哥啊,5,2020-03-20,上海的地标性建筑，夜景很不错，可以看看黄浦江和晚上的游船～
C2-2,5799,_WeCh****764755,5,2020-03-20,网站买票订票实在是方便，~~到了目的地使用二维码就可进入~不白来！~~真是太酷啦！在上面照相背景超炫！有机会都去玩吧！~~~
C2-2,5800,_WeCh****764755,5,2020-03-20,周一去人不算多，很快就能够拿票进场了…不过应该白天现在观光玻璃上才刺激的，晚上没那么刺激，想要刺激的孩子应该白天去，呆到看完夜景再走…
C2-2,5801,_WeCh****764755,5,2020-03-20,网购就是方便，而且便宜！值得大家多多网购！~~~太丰盛的午餐了，~~琳琅满目，~~注意一次不要盛的太多~~，吃完再拿 ~~~
