POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-7,13685,佳人59,5,2020-03-04,一直以为都很喜欢去上海科技馆，一个门票便宜，另一个就是让我能在参观中获得很多丰富的科技常识和知识，可能科技馆开蛮长时间了，所以有些场馆的东西还是那些，如果有更丰富更有体验感的展示那就更棒了！
C2-7,13686,_WeCh****51853,5,2020-03-04,超级多的人，设备有些老旧了。不如哈尔滨市的科技馆。
C2-7,13687,作死小能手__,5,2020-03-04,不错哦，这里挺有意思的，很好玩，位置方便。
C2-7,13688,蓝天下的我们,5,2020-03-04,科技与智慧，值得一看，欢迎上海的带小朋友参观
C2-7,13689,zh****921,5,2020-03-04,里面内容很丰富的，小朋友去可以玩一整天
C2-7,13690,豆豆0401,5,2020-03-04,很多前沿的科技作品，非常的好，感觉棒棒哒。
C2-7,13691,旭日言,5,2020-03-04,这家上海科技馆，每次到上海都喜欢去看一下，领略一下科技的历史。
C2-7,13692,定北大将军,4,2020-03-04,很有科技感的一个地方，很值得一去啊
C2-7,13693,鑫鑫萌萌,5,2020-03-04,蕴含着文化科技的科技馆，值得我们带小朋友去看看
C2-7,13694,M26****5700,5,2020-03-03,独特的外观设计，馆内的高科技产品以及各种展厅，吸引了更多的小朋友来到了这里。
C2-7,13695,M37****180,5,2020-03-03,建筑建的大气磅礴，高大宏伟，值得一去。
C2-7,13696,M27****3815,5,2020-03-03,市政民生工程，小孩子们的乐园！
C2-7,13697,阿金ajin,5,2020-03-02,科技馆如果不能开放的话，建议用小程序或软件APP开通一个功能，可以让人们足不出户，在手机或平板电脑上参观虚拟的各个场馆。
C2-7,13698,阿忠向前冲,5,2020-03-02,寓教于乐，玩中学学中玩，非常适合小孩子去那里玩。
C2-7,13699,依安蒙哥哥,4,2020-03-02,挺好的，下次去了带宝贝看看吧。
C2-7,13700,186****6638,5,2020-03-02,方便快捷！现在习惯携程买票！景点门票推荐在网上买，赞赞赞赞赞！
C2-7,13701,M44****095,5,2020-03-02,科技馆内容丰富，值得游览！
C2-7,13702,M35****3387,5,2020-03-02,上海科技馆，地理位置好，馆内环境优美宜人，绿化带也搞得有声有色，卫生也搞得好。室内设计也整齐有序，工作人员，礼貌待人，热情接待。
C2-7,13703,Ivan-feng,5,2020-03-02,上海科技馆科学影城拥有四个风格迥异的特色影院：IMAX立体巨幕影院、 IWERKS 四维影院、 IMAX 球幕影院、太空数码影院。这四个特色影院分布在科技馆的展区中，组成了亚洲地区最大的科学影城。
C2-7,13704,游遍全世界-123,5,2020-03-02,科技感十足，有很多有趣的现象，看得津津有味！
C2-7,13705,做个旅行派,5,2020-03-02,真的是很有趣的地方，展现了科技的力量和魅力，很值得去一次！
C2-7,13706,M27****459,5,2020-03-02,非常不错的地方，涨知识，值得带孩子去看看，受益匪浅。
C2-7,13707,胖鲜草莓,5,2020-03-01,上海科技馆是孩子们的乐园，当然其实成年人也可以来这里享受高科技带来的乐趣。科技馆里面的几个4D影院是我们一家人的最爱，在享受正常展馆的同时可以去感受一下。
C2-7,13708,288****201,5,2020-03-01,科技以人为本的精神已经深入人心，来到上海科技馆才看到原来真的是这样的，来到这里会让你心情大好
C2-7,13709,M25****0543,5,2020-03-01,孩子玩的很高兴，设施还是比较旧了，但小孩子也喜欢
C2-7,13710,佳人59,5,2020-03-01,"建筑外观像航站楼一样的，又是一个可以呆一整天的场馆，这两天逛的场馆都会给剧场留下将近一个半小时的时间,收获满满"
C2-7,13711,M49****553,5,2020-03-01,第二次来了！孩子超喜欢
C2-7,13712,M49****553,5,2020-03-01,第二次来了！孩子超喜欢
C2-7,13713,hpzhyj,4,2020-03-01,还是不错的，有些体验项目挺有意思的
C2-7,13714,M29****103,4,2020-03-01,欢迎来到一个前所未见的神奇世界，在此点亮您的心中奇梦。这就是上海迪士尼乐园，无论老幼，都可以在此感受充满创造力、冒险和刺激的乐趣！把目光投向奇幻童话城堡，世界上最大的迪士尼城堡，准备好开始探索这七大各具魅力而令人难忘的神奇园区：米奇大街、奇想花园、梦幻世界、探险岛、宝藏湾、明日世界和迪士尼·皮克斯玩具总动员主题园区。
C2-7,13715,17****598,5,2020-03-01,上海科技馆这些了因为佔地面积十分打里面有很多袭击的东西，可以带小朋友起来，不仅可以增加见识，还可以正常很多的知识，重要的是停车也十分的方便。
C2-7,13716,蓝色港湾24826,5,2020-03-01,了解科技相关知识， 是个好去处。
C2-7,13717,_WeCh****210791,5,2020-03-01,很好，超级划算，好多有趣得东西，一共有三层，逛了好久才逛完，可以带家人孩子在里面好好逛逛，预留多一点时间，真的超级棒的哦(´-ω-`)
C2-7,13718,东方维恩-佑熙,4,2020-03-01,学生或者家长带孩子周末去看比较合适！
C2-7,13719,牧羊人daddy,5,2020-03-01,小朋友很喜欢去这里玩，玩的特别开心
C2-7,13720,M37****4530,5,2020-03-01,很有意思的地方，科技感十足，能学到很多只是，棒！
C2-7,13721,世外桃源89,5,2020-02-29,上海科技馆是一个充满趣味性的厂馆。
C2-7,13722,M22****4662,5,2020-02-29,环境大气。观赏性高。领先科学。太棒了。
C2-7,13723,mun****983,5,2020-02-29,我觉得大人小孩都可以去啊，不过记得提前看好表演和一些试验演出的时间
C2-7,13724,M30****1077,5,2020-02-29,参观科技馆仿佛航行在科技的海洋！
C2-7,13725,东问西问,5,2020-02-29,性价比高，里面很大，东西很多，慢慢看能学到挺多知识的。
C2-7,13726,浩浩然;-),5,2020-02-29,学生票半价，哈哈哈哈好爽啊
C2-7,13727,205****986,5,2020-02-29,长知识的好地方 也挺好玩的哈哈
C2-7,13728,118****392,5,2020-02-29,多看看这些对孩子好
C2-7,13729,118****392,5,2020-02-29,多看看这些比在家玩手机强
C2-7,13730,大胖孩儿,5,2020-02-29,有点旧了，但是真的很大，逛一天，总体不错
C2-7,13731,愿愿缘缘,5,2020-02-29,挺好 下次有时间再去一次
C2-7,13732,zjzysdp,4,2020-02-28,很不错的科技馆，体验感强，最喜欢天文馆。
C2-7,13733,M22****80,5,2020-02-28,买票方便，赞
C2-7,13734,M22****80,5,2020-02-28,孩子一直去的地方，携程上买票方便
C2-7,13735,君桵,5,2020-02-28,比较震撼，被惊到了。科技是一个国家强大与否的标志
C2-7,13736,Leo爱旅行,5,2020-02-28,科技馆现在应该还是暂停开放，应该考虑设置手机端的App，可以模拟参观科技馆内的各个场馆，不受新冠肺炎疫情影响，足不出户也可以学习科学技术知识。
C2-7,13737,金龍,5,2020-02-28,上海科技馆:交通便利、馆内设施一流、科技内涵醇厚、带孩子来科普吧！ 【景色】 【趣味】 【性价比】
C2-7,13738,M32****864,3,2020-02-28,适合小学生去玩，大朋友不好玩
C2-7,13739,M22****8454,5,2020-02-28,很好，就是排队的人太多了
C2-7,13740,xzsm,5,2020-02-28,很值得去的地方，小孩子周末去学习一下，设施可以更新一下
C2-7,13741,与世无争的老实人,3,2020-02-28,上海科技馆，值得家长带孩子去了解。
C2-7,13742,福塔莱萨厄瑞妮,5,2020-02-28,很有技术含量 好玩又有趣 可以学到很多东西
C2-7,13743,_WeCh****052078,5,2020-02-28,他说话了？**********************************************************
C2-7,13744,_WeCh****052078,5,2020-02-28,去咯************************************************************************去咯
C2-7,13745,205****986,5,2020-02-28,很好玩的地方 带小朋友去涨涨知识
C2-7,13746,木木,5,2020-02-28,展览馆内容丰富，科普知识易懂！组织规范！
C2-7,13747,浩浩然;-),5,2020-02-28,感觉是中国最好的科技馆了，鸡年很大
C2-7,13748,M29****4532,5,2020-02-28,很漂亮的地方，很有科技感，好喜欢 【景色】 【趣味】 【性价比】
C2-7,13749,破蓝背包,5,2020-02-28,还想去看看，一次看不过来，新奇的东西太多了
C2-7,13750,leiys,4,2020-02-28,很漂亮的地方，感觉还不错，有机会去看看
C2-7,13751,隔壁付老三,4,2020-02-28,带领孩子们探索未知世界的奥秘，真是不错的好地方！
C2-7,13752,醉小慧1109,5,2020-02-27,还是很不错的，比较有看头，可以。
C2-7,13753,落地女孩,4,2020-02-27,总体不错哦
C2-7,13754,佳人59,5,2020-02-27,上海科技馆是孩子非常喜欢的地方，去了一次又一次人气超级旺，很适合带孩子来玩，地方宽敞，场馆很多，项目超级丰富，有兴趣的可以提前去玩
C2-7,13755,Wilson1989,5,2020-02-27,静电球，科技感十足的好地方啊在
C2-7,13756,17****598,5,2020-02-27,科技馆和博物馆可以经常带着小朋友一起去，真的很好的可以开发小朋友们的智商，并且可以增加他们的知识和眼界非常不错的选择，加油。
C2-7,13757,平江,5,2020-02-27,这个地方还是值得推荐的，科普基地
C2-7,13758,渊有缘,4,2020-02-27,【景色】比较科幻 【趣味】适合多数人看看
C2-7,13759,OscaraiMama,5,2020-02-27,很好的体验，是遛娃的好去处。可以玩上一整天，孩子也会收获满满。
C2-7,13760,m90****93,5,2020-02-26,上海科技馆是一个特别适合带孩子来的地方，寓教于乐，孩子很有收获
C2-7,13761,Fighting,5,2020-02-26,挺方便的，不错
C2-7,13762,D95****18,5,2020-02-26,出票非常快，很不錯！
C2-7,13763,胖鲜草莓,5,2020-02-25,上海科技馆在浦东新区世纪大道上，占地面积很大，有一个古今中外科学家长廊非常有特点，还有孩子特别喜欢的4个高科技特种影院，非常受欢迎。
C2-7,13764,游遍全世界-123,5,2020-02-25,真的是很有趣的地方，感受科技的魅力，真理的意义，很值得逛一逛！
C2-7,13765,e28****48,5,2020-02-25,"质量非常好，与描述的完全一致，非常满意,真的很喜欢"
C2-7,13766,人与自然和谐共处,5,2020-02-25,科技馆位浦东新区世纪大道花木行政文化中心区那里，有11个风格各异的主题展区，四个高科技特种影院，三个古今中外科学家及其足迹的艺术长廊，两个主题特展和若干个临时展厅，可以为游客生动地演绎自然、人、科技的这个永恒话题，是国家5A级科普旅游景点
C2-7,13767,OREE,5,2020-02-25,科技馆挺不错的，大楼很高尚，很大方，里面的新技术，新科技也很多，有时间带孩子来看看，增长一下见识挺不错的
C2-7,13768,边走边爱,5,2020-02-25,好地方、科技发达的时代、引领世界潮流！
C2-7,13769,288****215,5,2020-02-24,很愉快的体验
C2-7,13770,鑫鑫萌萌,5,2020-02-24,可以带宝宝去看，这样可以提升孩子的阅历，丰富孩子的知识
C2-7,13771,南征北战,3,2020-02-24,上海经济发展的前沿经济科技的人才都在这从小培养孩子的兴趣
C2-7,13772,社会颜色,4,2020-02-24,"上海最大的科普教育殿堂,在这里可通过各种现代化设备全方位了解自然科学。 ·馆内包括天地馆、生命馆、智慧馆等五个主要展馆、七个展区和立体巨幕、球幕、4D等四个影院。 ·展品十分丰富，有数百件精美的野生动物标本、有各种功能迥异的机器人表演以及多种科技发明的展示。 ·馆内涉猎的自然常识和科技知识非常丰富，而且有孩子参与、感受、互动的环节，是亲子游的好去处。"
C2-7,13773,zjzysdp,4,2020-02-23,很值得带孩子去看一看的科技馆。
C2-7,13774,fujin附近,4,2020-02-23,可以带孩子去看看，多了解科学知识，对自身发展的提高能起到很好的作用。
C2-7,13775,60****661,5,2020-02-23,除了人多，设备急需修理，别的都还行。
C2-7,13776,小龙包包,5,2020-02-23,非常非常好的亲子活动好地，可以一起涨姿势啦，会启发孩子的求知欲。也会让家长发现更多孩子的兴趣点。 【性价比】很值得 【趣味】好多 【景色】还不错啦
C2-7,13777,凡人曲,5,2020-02-23,每次去上海都要去科技馆玩，挺不错的，可以玩一天，能体验很多高科技产品
C2-7,13778,点点,5,2020-02-23,带孩子去体验科学高科技，孩子们超级喜欢。
C2-7,13779,205****986,5,2020-02-23,小朋友们暑假最爱去的地方 避暑 好玩 又涨知识
C2-7,13780,kaelly137,5,2020-02-23,暑假游玩的好去处，里面都有空调。
C2-7,13781,小小彬0125,4,2020-02-22,非常适合家庭亲子游玩的地方，大家都可以去看看哦！
C2-7,13782,e31****64,5,2020-02-22,一座具有上海特色的综合性自然科技馆。将枯燥的科学变得生动有趣，值得一观。
C2-7,13783,M30****4566,5,2020-02-22,增长见闻的地方，也可以涨知识的
C2-7,13784,弗洛伊德文种,5,2020-02-22,上海科技馆去了无数次了，但是还是想去。
C2-7,13785,luckynewstar,5,2020-02-22,好多年了，还是很高大上的地方，
C2-7,13786,gu****tu,5,2020-02-22,设备很好，环境不错，门票不贵。
C2-7,13787,118****553,4,2020-02-22,值得去看看，上海都可以馆真的不错，可以去看看，尤其有孩子家庭，带孩子去看看很有好处。
C2-7,13788,M27****9403,5,2020-02-22,满意满意满意
C2-7,13789,_WeCh****931047,5,2020-02-22,整个科技馆很大 需要提前一点去 上次去的时候 人山人海 排队都排了快一小时 不过整体不错 适合家庭尤其是带小朋友去玩
C2-7,13790,288****887,4,2020-02-22,上海科技馆有两个项目需要微信上预约，没浏览上。其他的除了一楼的动物标本那个还比较有意思，其他好像没啥看的。有些设备都坏了。。
C2-7,13791,风吹袖口凉,5,2020-02-22,孩子学习增长见识的好地方，周末遛娃娃的好地方，就是父母比较累而已，哈哈，停车方便交通方便，孩子开心就好
C2-7,13792,_WeCh****246456,4,2020-02-22,科技馆很好，但说实在的，有点老了，对小学生初中的还好，再大点就需要新吸引力了
C2-7,13793,定北大将军,5,2020-02-22,很有科技感的一个地方，学习的地方
C2-7,13794,M39****803,5,2020-02-22,科技馆可以带小朋友们去看看，开拓视野，增长见识
C2-7,13795,铕梦想D憨憨,5,2020-02-22,这里展示了我们国家科技发展的惊人伟业，我相信现在很多00后90后80后，都是国家不可小视的巨人，每个人都有发光的点，正如科技一样。你不用他，怎么知道他的好处。
C2-7,13796,桀骜不训,5,2020-02-21,彰显人类的伟大的智慧文明！科技发展！
C2-7,13797,M33****989,5,2020-02-21,很有意思的科技馆，里面有很多科学知识。不仅适合带小孩去学习培养科学精神和科学知识，大人去也能长很多见识啊。
C2-7,13798,小小彬0125,4,2020-02-21,还是值得一去的，特别是家庭游，挺好玩的！
C2-7,13799,小龙包包,5,2020-02-21,带上孩子启发求知欲的好地方，其实家长们都受益匪浅啊。很有意义的周末亲子活动地。
C2-7,13800,M34****3182,4,2020-02-21,里面很大，新鲜事物比较多，适合亲子游
C2-7,13801,M32****0655,5,2020-02-21,not bad
C2-7,13802,黑白糖果树,4,2020-02-21,这个地方非常不错，非常适合带着家人一起悠闲的在这边度过美好的时光。这里有着不同特色的人文底蕴和美妙的风景，有时约上三五好友，静静的享受在一起度过的时光，推荐推荐，非常不错。
C2-7,13803,依安蒙哥哥,5,2020-02-21,很好的科技馆，不错啊下次再去了
C2-7,13804,205****986,5,2020-02-20,小朋友们都爱的地方 暑假避暑圣地 又能长知识
C2-7,13805,_WeCh****52183,5,2020-02-20,场馆很大的
C2-7,13806,_WeCh****52183,5,2020-02-20,场馆很大的
C2-7,13807,_WeCh****52183,5,2020-02-20,很好玩 场馆很大
C2-7,13808,缘来是你0112,5,2020-02-20,上海科技馆位于上海市浦东新区，是上海市人民政府为贯彻落实科教兴国的战略目标！
C2-7,13809,_WeCh****79270,5,2020-02-20,科技感很足，很适合带小孩来参观。
C2-7,13810,临兵斗者,5,2020-02-20,小孩子很喜欢这里。学到了很多、
C2-7,13811,M39****803,5,2020-02-20,比较适合带孩子去玩，可以开阔眼界，增长见识
C2-7,13812,205****986,5,2020-02-19,好玩又涨知识的好地方 带小朋友去看看玩玩很合适
C2-7,13813,Jason,5,2020-02-19,很大，比纽约科技馆好
C2-7,13814,300****264,5,2020-02-19,暑期带小朋友去的，人很多，小朋友感兴趣的好玩的项目也多。很多项目都需要排队，小朋友有点不耐烦，希望以后能像迪士尼学习，搞个快速通道什么的就好了！
C2-7,13815,300****264,5,2020-02-19,暑假期间去的，人很多，看到有好多旅游大巴拉小朋友去的，里面适合小学生，初中生玩的项目很多，我们家是小学三年级的小朋友，在里面玩了一整天。
C2-7,13816,小猫的老家,4,2020-02-19,记得女儿小的时候我常常带她去，孩子们到了里面一个个都乐开了花。里面的很多项目都非常不错，集知识和趣味性于一体，让孩子们在玩游戏中涨知识。
C2-7,13817,MJzhu,5,2020-02-19,很新奇 很好玩
C2-7,13818,蓝色之梦2816,5,2020-02-19,非常好的一个科技馆，孩子非常喜欢！！
C2-7,13819,一生莞尔笑盈盈,5,2020-02-19,个人觉得，感觉还不错，各方面都挺满意的
C2-7,13820,suisuiyian,5,2020-02-19,很大的场馆，不建议节假日去，人会特别多。带着小朋友去，很涨知识。在国内算是很大的科技馆了，很棒的，交通便利，地铁直达。人多的时候，很多体验场景需要排队 【景色】 【趣味】
C2-7,13821,四君子6688,5,2020-02-18,上海科技馆展出的科技创造模型与各样科技成果，品种繁多，琳琅满目，让人大开眼界，非常值得前去观赏。
C2-7,13822,shr然,5,2020-02-18,上海科技馆中展示了很多高科技的前沿物品，有很多的展览品都具有非常丰富的想象力和科技前瞻力
C2-7,13823,cheng-pla,5,2020-02-18,科技普及教育必须坚持大力发展，要支持下去
C2-7,13824,M39****6305,5,2020-02-18,上海科技馆非常值得去，学校组织的春游，我已经去了两次了。这是一个自然与科技结合的馆。里面有四大影院，球幕影院，太空影院，巨幕影院，4D影院。很好玩(≧∇≦)/
C2-7,13825,haha,5,2020-02-18,等疫情过后一定带小朋友去参观学习一下的地方.
C2-7,13826,欲罢不能,5,2020-02-18,上海科技馆是上海市人民政府为贯彻落实科教兴国战略，提高城市综合竞争力和市民科学文化素养而投资兴建的具有中国特色、时代特征、上海特点的综合性的自然科学技术博物馆，是对公众进行科普教育的公益性机构，是中国重要的科普教育基地和精神文明建设基地。 科技馆位于浦东新区世纪大道2000号，花木行政文化中心区，世纪广场西侧，南邻世纪公园。主馆占地面积6.8万多平方米，建筑面积9.8万平方米，分为11个风格各异的主题展区、4个高科技特种影院、3个古今中外科学家及其足迹的艺术长廊、2个主题特展和若干个临时展厅，它们共同为四方游客生动地演绎着“自然、人、科技”的永恒话题。 上海科技馆主馆于2001年12月18日正式对外开放，是中国首家通过ISO9000/14000国际质量/环境标准认证的科技馆，已经成为国家AAAAA级科普旅游景点。 2018年10月，被评为全国中小学生研学实践教育基地。
C2-7,13827,卡_卡卡西,5,2020-02-18,这是个不错的地方。可以学到很多知识。
C2-7,13828,288****201,5,2020-02-17,这是个科技与未来于一身的场馆，里面有很多的孩子，来这里看看科技的发展和未来会有怎样的趋势
C2-7,13829,_gf520****383123,5,2020-02-17,挺不错的行程，方便快捷，刷身份证即可入馆，免去现场买票的不便。
C2-7,13830,_gf520****383123,5,2020-02-17,挺不错的行程，方便快捷，刷身份证即可入馆，免去现场买票的不便。
C2-7,13831,埃尔滕司马颖,5,2020-02-17,馆内有天地馆、生命馆、智慧馆等五个主要展馆、七个展区和立体巨幕、球幕、4D等四个影院。展品十分丰富，有数百件精美的野生动物标本、有各种功能迥异的机器人表演以及多种科技发明的展示。
C2-7,13832,M33****1247,5,2020-02-17,还不错了吧
C2-7,13833,一万手茅台,5,2020-02-17,见面很好玩，很多东西，动植物都有，适合带小孩子来看，很多互动游戏不错
C2-7,13834,300****221,5,2020-02-17,带孩子的话可以玩，情侣出游或者打卡之类的，还是算了吧。设备老旧，可玩性不足
C2-7,13835,luckynewstar,5,2020-02-17,有门票费，开馆时人很多，很大，四层，可以玩一天
C2-7,13836,东山流氓兔,4,2020-02-16,适合待小孩子周末的的好地方之一。
C2-7,13837,说走就走,4,2020-02-16,上海科技馆，比较好一座市级科技馆，外观看上去非常的不错，里面也是比较的大，分了很多个场馆，但是进去会发现里面设备比较老旧，还有很多不能使用，也算比较影响体验了，希望能改善！
C2-7,13838,205****986,5,2020-02-16,避暑圣地 小朋友暑假最爱去看的地方
C2-7,13839,Lxy07020664,5,2020-02-16,非常值得一去，科技让我大开眼界，真的很不错
C2-7,13840,无奈的好人,5,2020-02-16,上海科技馆是我见过国内最先进的科技馆，里面的设施设备是最齐全的。而且是最先进的。这个方面来说，确实是一线大城市好。超越小县城。
C2-7,13841,爱法,5,2020-02-16,孩子每年都会来几次
C2-7,13842,M39****5105,3,2020-02-16,雄伟壮观，适合不同层次的人员参观！ 上海科技馆一日游，不同年龄段的游客所推荐的路线是不同的。游客如果是成年人，推荐以下路线：从地壳探秘开始，依次游览智慧之光、设计师摇篮、地球家园、信息时代、机器人世界、探索之光、人与健康、宇航天地、动物世界、生物万象、球幕影院。 游客如果是青少年，推荐以下路线：从探索之光开始，依次游览人与健康、宇航天地、机器人世界、信息时代、地球家园、四维影院、蜘蛛展、动物世界、生物万象、地壳探秘、智慧之光。 游客如果是老年人，推荐以下路线：从机器人世界开始，依次游览信息时代、地球家园、探索之光、人与健康、宇航天地、生物万象、动物世界、巨幕影院。
C2-7,13843,蓝血人,5,2020-02-16,科技，是今后国之需要。利国利民。
C2-7,13844,吹雪雪,5,2020-02-16,还是很不错的，可以带小孩去玩玩，感受一下
C2-7,13845,M46****05,4,2020-02-16,这里是市民参观了解科普知识的最佳场所。
C2-7,13846,宇霸霸hero,4,2020-02-15,适合初高中的学生去学习体验。也能学到一些东西 ，可以看到很多高科技，还有3d打印等等，也有很多地方有人讲解，基本上得一天。
C2-7,13847,M58****812,5,2020-02-15,让孩子们了解科学的奥秘，让中国更强大
C2-7,13848,临兵斗者,5,2020-02-15,带孩子一起去的。小孩很喜欢。也学到很多知识
C2-7,13849,hpzhyj,4,2020-02-15,带孩子去过，总体不错，互动设施不少，就是有些设施旧了点
C2-7,13850,300****221,5,2020-02-15,上海科技馆是上海市人民政府为贯彻落实科教兴国战略，提高城市综合竞争力和市民科学文化素养而投资兴建的。
C2-7,13851,英雄马,5,2020-02-14,这个科技馆是我做去过的最大的，科技含量高，种类非常丰富。
C2-7,13852,M42****696,5,2020-02-14,不错，很好的
C2-7,13853,-瓶邪-,5,2020-02-14,上海科技馆，不错不错不错
C2-7,13854,205****986,5,2020-02-14,满满的知识海洋 带小朋友去涨涨知识很不错的选择 尤其暑假外面天气热 科技馆里可以带上一天 吃吃玩玩 逛逛 顺便还能增长知识 不错不错很不错哈哈哈
C2-7,13855,e31****64,5,2020-02-14,一座具有上海特色的综合性自然科技馆。将枯燥的科学变得生动有趣。
C2-7,13856,镖行天下com,5,2020-02-14,高端大气上档次，上海果然名不虚传
C2-7,13857,M58****099,5,2020-02-14,体验良好！
C2-7,13858,300****221,5,2020-02-14,从《亚马逊探险》《蓝色星球》到《博物馆复活夜》，感觉每一个都让人受益匪浅，以科学的名义行走自然，收获满满……
C2-7,13859,谁的豆芽菜,5,2020-02-14,科技馆里的各种设施很适合孩子去学习见识！
C2-7,13860,M70****82,5,2020-02-14,带小孩子玩好不错的
C2-7,13861,边走边爱,5,2020-02-14,科技馆、中国科技发达、发展之快！
C2-7,13862,288****129,5,2020-02-13,位于上海市浦东新区的世纪大道，门票价格是45元每人
C2-7,13863,JISONGCHUL,5,2020-02-13,很好。很不错很喜欢
C2-7,13864,JISONGCHUL,5,2020-02-13,物超所值非常棒小孩子很喜欢
C2-7,13865,205****986,5,2020-02-13,带小朋友去逛逛 涨涨知识挺不错的
C2-7,13866,M23****5834,4,2020-02-13,老品牌了，可是科技推陈出新丝毫不停。
C2-7,13867,Leo爱旅行,5,2020-02-13,上海的室内场馆应该都不对外营业了吧？科技馆不知有没有APP或小程序，可以让市民足不出户，就能了解馆内的各种知识点。
C2-7,13868,大胖孩儿,5,2020-02-13,虽然有点旧了，但真是大，热门的项目要提前预约
C2-7,13869,M34****3182,4,2020-02-13,里面很大很漂亮，新鲜事物比较多，适合亲子游
C2-7,13870,佳人59,5,2020-02-13,是中国重要的科普教育基地和精神文明建设基地
C2-7,13871,e50****92,4,2020-02-13,每天人都很多，确实能学到很多东西
C2-7,13872,M35****843,5,2020-02-13,很好，就是人太多，大热天的排队排了两个多小时才进去，弄个加湿器头顶上喷水，不好。
C2-7,13873,M41****526,5,2020-02-13,很好的科技学习地方。
C2-7,13874,M41****526,5,2020-02-13,很好的学习地方。有好多科技知识。
C2-7,13875,gjf728,5,2020-02-13,科技感十足，增长知识，老少皆宜的地方，不错。
C2-7,13876,M33****989,5,2020-02-12,上海科技馆很好玩啊，有很多最新的高科技，很受益，能学到很多知识。
C2-7,13877,四君子6688,5,2020-02-12,上海科技馆里无数尖端科技产品与模型，应有尽有，非常吸引人的眼球，尤其是孩子进去后就目不暇接的去观察分析有些科技成果 。
C2-7,13878,Jery张,5,2020-02-12,来看过以后真的难以用语言来形容他的伟大。确实不错。
C2-7,13879,hpzhyj,4,2020-02-12,带娃去转转还是很不错的，有些动手玩的
C2-7,13880,e31****64,5,2020-02-12,一座具有上海特色的综合性自然科技博物馆。将枯燥的科学变得生动有趣。有球幕电影，地震体验等特色项目
C2-7,13881,金龍,5,2020-02-11,上海科技馆:地理优越、展馆布置新颖、科技含量高、不需此行！ 【景色】 【性价比】 【趣味】
C2-7,13882,心在途步,5,2020-02-11,馆还很大，内容也很丰富，是带孩子去的不错的地方。
C2-7,13883,定北大将军,5,2020-02-11,科技性很强的地方，可以学到很多知识
C2-7,13884,可不可以都重来,4,2020-02-10,里面比较丰富，还挺好的，有机会有时间还想去
C2-7,13885,_wech****637623,4,2020-02-10,非常不错的科技管，内部东西很多，涉及方方面面，带家人来看看很长见识。
C2-7,13886,M45****077,4,2020-02-10,带小朋友去上海最好的地方，寓教于乐
C2-7,13887,136****1001,5,2020-02-10,值得一看的地方
C2-7,13888,说走就走,4,2020-02-10,上海科技馆里面还挺大的，不过就是设备比较的老旧，很多都跟不上时代了，进去非常的影响体验感，去之间海南预约门票，不过还是可以去看看的，没有去过的还可以！
C2-7,13889,余恩,5,2020-02-10,场馆很大 带弟弟玩的很开心
C2-7,13890,xiangzouzou,4,2020-02-10,上海科技馆值得一去，可以带着家里的孩子去看看参观一下，跟孩子展示中国科技的发展，让孩子领略到中国科技的飞速发展，推荐大家去
C2-7,13891,大爱Camille,5,2020-02-10,科技馆很神奇，真的叹服科技的力量。
C2-7,13892,-原子-,5,2020-02-10,上海科技馆具有很多科技趣味性，带着孩子来吧。
C2-7,13893,205****986,5,2020-02-10,科技的力量啊 逛完之后叹为观止
C2-7,13894,码头1,5,2020-02-09,这是上海最大的科技馆，趣味性十足，小伙伴们的幸福生活这里全部都有
C2-7,13895,Lxy07020664,5,2020-02-09,非常值得一去，很多高科技的东西让我开了眼界，可以带孩子一起去
C2-7,13896,行者leilei,5,2020-02-09,科技馆里面有许多新奇的科技展品，感受科学奥妙。
C2-7,13897,南征北战,3,2020-02-09,科技馆非常适合带着孩子去体验活动真的很有意义
C2-7,13898,M27****046,4,2020-02-09,带小孩去玩，服务好，景点景色好。带小孩去玩，服务好，景点景色好。带小孩去玩，服务好，景点景色好。带小孩去玩，服务好，景点景色好。
C2-7,13899,M27****046,4,2020-02-09,带小孩去玩，服务好，景点景色好。带小孩去玩，服务好，景点景色好。带小孩去玩，服务好，景点景色好。带小孩去玩，服务好，景点景色好。
C2-7,13900,风吹袖口凉,5,2020-02-09,科技感棒棒的，周末遛娃好去处，多点带孩子过去学习一下也是挺好的，停车方便交通方便，
C2-7,13901,匆匆小二哥,5,2020-02-09,是个好地方，可以带小朋友去，能玩一整天
C2-7,13902,ju700124,5,2020-02-09,非常值得去，带着孩子去，待到春暖花开时！
C2-7,13903,妈妈的地方,5,2020-02-09,科技馆很震撼，让人能体会到进步！
C2-7,13904,我自独行独行客,5,2020-02-09,上海科技馆真是好大呀，里面的很多科技真是好神奇，来看看真是大开眼界了。值得去长长见识。
C2-7,13905,troy1112,5,2020-02-08,好方便，好方便
C2-7,13906,troy1112,5,2020-02-08,好方便，好方便
C2-7,13907,M46****05,4,2020-02-08,科学技术是第一生产力，齐心协力共创美丽中国
C2-7,13908,??-丸子,5,2020-02-08,很好，小朋友很喜欢
C2-7,13909,e31****64,5,2020-02-08,一个具有上海特色的综合性5A科技博物馆。将枯燥的科学变得生动有趣。
