POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-6,12666,288****678,5,2020-03-17,【景色】南京路步行街可以从人民广场一直走到外滩，周边商业气氛浓郁，经常来逛！
C2-6,12667,288****832,5,2020-03-17,【景色】南京路步行街可以从人民广场走到外滩，两侧充满了商业氛围，参观的人非常多！
C2-6,12668,M13****860,4,2020-03-17,南京步行街，不错的地方，购物饮食好去处！
C2-6,12669,m41****88,5,2020-03-17,南京比较有名的购物街区，有许多商场
C2-6,12670,爱玩的阿浪,5,2020-03-17,晚上很热闹的步行街，吃喝玩乐都有。
C2-6,12671,M37****7980,5,2020-03-17,感觉在步行街里是很好的，井井有条，规划的很好，有真正的管理，卫生条件好的很，环卫工人随处可见一直不停的打扫卫生，给人一个优良的购物环境
C2-6,12672,M32****5678,5,2020-03-17,不错的地方，真是美丽，步行街很热闹的，不错！！！
C2-6,12673,M35****0687,5,2020-03-17,街道很特别，气氛像日本，值得一去。
C2-6,12674,M37****180,5,2020-03-17,亮点多多，店铺多多，商品应有尽有，多来玩玩。
C2-6,12675,_ZFB20****6240660,5,2020-03-17,上海南京步行街，人流最多的地方之一，繁华的商业街
C2-6,12676,M38****6017,5,2020-03-17,以前经常休息去南京步行街玩，夜里景色很美，漫步在步行街给人一种很放松心情的感觉
C2-6,12677,dlu808,5,2020-03-17,这次出差带了家人，特别入驻了南京路边上的酒店，起码晚上回来可以逛街散散心。热闹的南京路夜晚仍然很拥挤，很多老字号广告灯光璀璨，虽然无心买什么东西，但是看看老字号，给小朋友讲讲故事还是蛮好的。
C2-6,12678,_CFT0****1191,5,2020-03-16,人很多，很繁华，购物也很方便，很棒的地方
C2-6,12679,M29****0967,5,2020-03-16,风景秀丽，灯火通明，非常繁华。
C2-6,12680,M27****1576,5,2020-03-16,南京路步行街非常的好。两边建筑很有特色。
C2-6,12681,288****832,5,2020-03-16,【景色】南京路步行街夜景非常漂亮，可以从人民广场直接走到外滩，商业和旅游气息很浓！
C2-6,12682,288****678,5,2020-03-16,【景色】南京路步行街是从人民广场走到外滩的一条商业和景色齐全的街道，晚上过去尤其热闹！
C2-6,12683,兔子囡囡,3,2020-03-16,南京路是一条很老的街了，几乎每个新到上海的人都会来
C2-6,12684,VeraChen77,4,2020-03-16,上海南京路步行街去过好多次，也不是有什么风景，就是觉得来了上海一定要逛逛的地方，好多大型shopping mall，夹杂着各种饭店，要买什么牌子的话一级棒，准备好口袋里的人，逛个几天都不为过。
C2-6,12685,17****598,5,2020-03-16,南京步行街特别热闹，特别喜欢来南京传统的民间小吃，味道是非常不错的，而且还有很多好的东西可以欣赏可以购买强烈推荐大家来这里我。
C2-6,12686,阿忠向前冲,5,2020-03-16,热闹非凡的一条街市里面有很多卖小吃的地方。真的是非常的热闹。
C2-6,12687,M29****6458,5,2020-03-16,丰富多彩的商业和时尚美丽的景色
C2-6,12688,M40****202,5,2020-03-16,还可以吧，商业化太重了些啊。。
C2-6,12689,631****112,5,2020-03-16,繁华时尚美丽，吃穿住行海派风采
C2-6,12690,老老花生,5,2020-03-16,熙熙攘攘的南京路，没去过的值得去看看。
C2-6,12691,M35****0687,4,2020-03-16,和北方的繁华街道气氛有所不同，有点日本味道，总之，如果是北方人，还是值得看一看，留个影，照个相。
C2-6,12692,286****194,5,2020-03-15,在这里，你总能逛很久很久！！！
C2-6,12693,M23****0697,5,2020-03-15,非常值得去，上海的地标黄金路段，各种买不起的地方。
C2-6,12694,阿忠向前冲,5,2020-03-15,很热闹的一条街。既可以在这里一边吃一边玩儿，非常的热闹。
C2-6,12695,Hillary,5,2020-03-15,上海最有名的商业街，南京路步行街，曾经的繁华热闹，在疫情期间，也不可避免的萧条落寞起来。 路上行人好少，真的是巨大的反差。 期待春暖花开，一切都会变好。
C2-6,12696,藁城高斌,5,2020-03-15,夜晚的南京路也很不错的啊我喜欢 【景色】我就是晚上去的
C2-6,12697,M28****1512,5,2020-03-15,很棒值得一去 【景色】夜色很美，美食丰富
C2-6,12698,M34****3182,5,2020-03-15,非常繁华，游人如织，热闹非凡，夜景很迷人
C2-6,12699,gjf728,5,2020-03-14,上海滩，繁华的都市，风光无限。
C2-6,12700,你若安好7便是晴天,5,2020-03-14,古老的街道，景色迷人，性价比高，好玩。
C2-6,12701,斯坦尼斯拉夫工藤,5,2020-03-14,最著名的步行街，一直走到路的尽头～
C2-6,12702,忘穿裤头的superman,5,2020-03-14,太热闹的地方了，人山人海，尤其是节假日周末的时候。
C2-6,12703,无奈的好人,5,2020-03-14,各个地方都有自己的步行街，也就是最繁华的地段。
C2-6,12704,阿忠向前冲,5,2020-03-14,有名的景点非常适合一边吃一边游玩。特别热闹，东西也不贵。
C2-6,12705,心好mm,5,2020-03-14,晚上过去 人山人海 又有点像古代那种感觉在另一个世界
C2-6,12706,韩俊佐,5,2020-03-14,超级好，很喜欢，大城市的喧嚣，值得每一个人去
C2-6,12707,17****598,5,2020-03-14,南京步行街吃的地方比较多，好玩的地方也比较多，可以买东西的也非常多，你真的是非常喜欢南京步行街，买的东西全部是非常好，所以会经常来这里逛逛吃吃不错的选择。
C2-6,12708,zhangqiaoqiao95,4,2020-03-14,什么时候人都熙熙攘攘的，步行街嘛，就是游客逛的，附近的商场消费都还蛮高的，得带饱钱去逛，风景倒是没啥，主要就是逛商场，沿着步行街直走可直通外滩
C2-6,12709,M30****1579,5,2020-03-14,很热闹的地方，人流大的，我也想去。
C2-6,12710,spces_2007,5,2020-03-13,上海最著名的商业街就是南京路步行街，我比较关心的是南京路步行街是全国商铺租金最高也是上海当地最奢华的时尚商业街区，以奢侈品和高端个性消费为主。
C2-6,12711,M24****3385,5,2020-03-13,人流量这个因素，本来是经营的保证，现在却成了一票否决的决定因素。步行街现在几乎是门可罗雀了。
C2-6,12712,隔壁付老三,4,2020-03-13,热闹非凡的南京路 不愧为大中国第一商业街！
C2-6,12713,M39****6487,5,2020-03-13,步行街人很多，很繁华，购物也很方便，以后会多逛逛的
C2-6,12714,M39****803,5,2020-03-13,南京的不行街很有民国时期的韵味，很有特殊的，有时间可以多去转转
C2-6,12715,yoyolove777888,4,2020-03-13,南京路步行街，现在人多起来了，有些其他城市的人在上海上班族已经也返回上海，人气逐渐回归，也表示上海本地居民其实真的不多也不爱凑热闹的。
C2-6,12716,天涯猛龙,5,2020-03-13,世界上最好的步行街真正的繁华，号称南京路上无假货，去南京路总能找到你想要的东西，另外不要忘了旁边的四川北路有好多便宜的东西哦，那你吃饭也很便宜。
C2-6,12717,320****411,5,2020-03-13,中国最早最出名的步行街，商业街。因电影更出名。
C2-6,12718,王ghh723,5,2020-03-13,南京路的夜景真好看，像那春天的花一样，强烈推荐大家来这里
C2-6,12719,一言不合去旅行,4,2020-03-13,南京路步行街准确来说是南京东路步行街。是驰名中外的商业街，具有百年历史。2000年前后，南京路进行过一次比较彻底的改建。
C2-6,12720,202****632,4,2020-03-13,上海的地标和名片 繁华热闹客流量很多 人山人海 沿街商铺非常多生意兴隆 服务态度很好 步行街布局合理 店铺云集 旅游拍照留念的很多
C2-6,12721,_WeCh****790591,5,2020-03-13,上海的繁华热闹街区，应该是每个到上海的人必去的地方
C2-6,12722,游遍全世界-123,5,2020-03-12,购物的理想去处，一站式购齐，各种单品都有，很不错！
C2-6,12723,临兵斗者,5,2020-03-12,莱上海比打卡地。人很多。从人民广场站下车一路逛到天黑
C2-6,12724,M32****5678,5,2020-03-12,平时很热闹的街道，虽说今年因为疫情冷清了，但是不会太长时间又会恢复正常。
C2-6,12725,M48****050,5,2020-03-12,千米街道，高楼林立美轮美奂，人潮汹涌商品丰富物美价廉，黄浦江畔，购物休闲好去处。
C2-6,12726,10****511,5,2020-03-12,热闹非凡 人头涌涌 著名景点 值得一去
C2-6,12727,danxingge,5,2020-03-12,人很多，上海的代表性景点。不错不错
C2-6,12728,M23****0697,5,2020-03-12,去上海必须去的地方，繁华的商业街，国际化都市的标志。
C2-6,12729,摄影旅行嘉,5,2020-03-12,到了南京都要去看看，但是感觉挺一般的
C2-6,12730,能动,5,2020-03-12,人太多，人山人海，人挤人，买东西太贵太贵太贵！
C2-6,12731,M24****913,5,2020-03-12,全国最著名的最繁华的步行商业一条街
C2-6,12732,288****887,5,2020-03-12,很繁华的商业街。也有许多西式建筑。夜晚很美
C2-6,12733,leejie1984,3,2020-03-12,国内非常多的步行街，南京路很出名。
C2-6,12734,君君的游记,5,2020-03-12,上海的目的地，值得去看看，晚上很拥挤热闹热闹
C2-6,12735,小样,5,2020-03-12,随着疫情的稳定，南京路步行街又恢复了往日的喧闹、繁华！这种情景才应该是大上海应有的样子
C2-6,12736,女王 归来,5,2020-03-12,值得逛，值得购。吃喝玩乐的天堂！
C2-6,12737,_ZFB20****6240660,5,2020-03-12,南京路步行街是南京上海最繁华的地方之一，值得去看看
C2-6,12738,M36****977,5,2020-03-12,逛逛也是不错的，挺好的，值得一去
C2-6,12739,一只住在海边的鱼,4,2020-03-12,传统步行街，可以购物，可以吃美食，
C2-6,12740,spces_2007,5,2020-03-11,南京路步行街的名气非常大，位置在上海市中心，距离外滩也比较近。这里有很多知名的商超，也有很多美食，餐饮。这里一年四季游客如织，非常热闹。
C2-6,12741,微山齐桓公,5,2020-03-11,吃喝玩乐在南京，地道小吃一条街，从弄巷子里走一圈，好吃的真多呀， 【趣味】 【景色】 【性价比】 美女还可多呢，烧麦珍珠奶茶喝不够！
C2-6,12742,海鸥欢歌,4,2020-03-11,"南京路步行街，号称""中华商业第一街""，十里南京路，一个步行街！路旁是上海有名老店铺，节假日十分热闹！"
C2-6,12743,M37****4530,5,2020-03-11,步行街很繁华，人很多，很方便购物
C2-6,12744,zxmytr,5,2020-03-11,全中国最著名的一条商业大道，天天人山人海。
C2-6,12745,M38****6567,5,2020-03-11,可以见到过去的辉煌，现在的繁华，有很多东西值得买卖！
C2-6,12746,M29****103,4,2020-03-11,落在无锡 无锡市灵山小镇拈花湾(11张) 马山国家风景名胜区的山水之间，这里向来有“净空、净土、净水”之称，生态秀美，环境优越。而拈花湾靠山面湖，更与灵山大佛依山为邻，可以说是得尽天地人文灵气。拈花湾的命名，一方面源于灵山会上佛祖拈花而迦叶微笑的经典故事，同时也缘于它所在的地块形似五叶莲花的神奇山水。小镇整体建筑风格与日本奈良非常相似，又融入了中国江南小镇特有的水系，打造出了一种独有的建筑风格，使得整个小镇沉浸在美轮美奂的意境中
C2-6,12747,吹雪雪,5,2020-03-11,南京路步行街还是很有名的，有很多店可以逛
C2-6,12748,320****550,4,2020-03-11,第一次去上海的时候，大概88年，就去了南京路，去了百货大楼，步行到外滩，那时还不是步行街，南京路上好八连
C2-6,12749,西北与东南,5,2020-03-11,南京路步行街有很长的历史了，每一次路过都有不一样的感觉，常来走走，别有趣味！
C2-6,12750,U44658****026603,5,2020-03-10,中国最早最有名的步行街，现在仍然是中国商品集中展示人流最集中的街道，购物观景看人都有特色
C2-6,12751,夏天的云xy,4,2020-03-10,值得一去，步行街景色不错，高楼大厦，购物天堂。可以朋友一起逛逛。性价比还好。
C2-6,12752,谈笑6688,5,2020-03-10,热闹，东西多，百年老店也多，繁华地带，值得游逛。
C2-6,12753,愿愿缘缘,5,2020-03-10,节假日人太多 个人不推荐节假日去玩 风景还是挺好的
C2-6,12754,m41****88,5,2020-03-10,这在南京还是蛮热闹的地方，可以去购物
C2-6,12755,139****3863,5,2020-03-10,非常有名的街道。今非昔比。南京路上好八连。
C2-6,12756,leejie1984,3,2020-03-10,晚上去加上彩灯，会更加漂亮，体验上海的繁华。
C2-6,12757,南征北战,4,2020-03-10,步行街的小伙伴可以接受我们一起去旅行
C2-6,12758,大胖孩儿,4,2020-03-10,人超级多，老牌的步行街，趣味性一般吧
C2-6,12759,M39****055,5,2020-03-10,上海的南京路步行街上人特别多，商铺也特别的多
C2-6,12760,M24****7316,5,2020-03-10,给人的印象是：繁华，喧嚣，充满生活气息。很喜欢这样的热闹，这才是生活的本质。
C2-6,12761,Jenny龟,5,2020-03-10,南京路步行街也是上海人最多的地方啊，的确国内现在也有很多步行街但是还是南京路这里的景色最漂亮也最长啊，真的是很有意思的。
C2-6,12762,我又来也,5,2020-03-10,非常有名的购物步行街，老上海的特色，值得推荐！
C2-6,12763,eyedream,5,2020-03-10,热闹繁华 很不错 很喜欢 令人流连忘返
C2-6,12764,_CFT0****1191,5,2020-03-09,步行街人很多，很繁华，晚上很美丽
C2-6,12765,zjzysdp,4,2020-03-09,久负盛名，当年最时尚和火爆的商业街。
C2-6,12766,忘穿裤头的superman,5,2020-03-09,周末的时候去了一趟，还是晚上的时候，人太多了，人山人海的！
C2-6,12767,CaryZ,3,2020-03-09,名声在外，但逐渐沦为平庸的购物街，上海人渐渐远离。
C2-6,12768,M33****989,5,2020-03-09,100年前，南京路就是上海的中心。现在依然是。
C2-6,12769,E62****762,4,2020-03-09,大家觉得很淡定酒店介绍酒店举行激动激动肌肤刺激
C2-6,12770,M32****7960,5,2020-03-09,特别热闹，好玩的地方，特别是一到晚上灯火通明，比白天还好玩
C2-6,12771,M29****103,4,2020-03-09,天平山由底至巅分三段，从山下至“一线天”为下白云，“一线天”至石屋为中白云，石屋至山顶为上白云。山顶平整处名望湖台，并有照湖镜巨石。从登天平路，经一线天、飞来石、望枫台到中白云亭，继而向上，过卓笔峰、照湖镜至去上山顶，环顾四周，近看远眺，农田林网，延绵群山，浩瀚太湖，绘制成一幅充满时代气息的江南山水书卷，瑰丽壮观，生机勃勃。
C2-6,12772,老头梆,3,2020-03-09,上海有名的步行街，走走看看挺好，但不要买，因为整条街都是给游客的，上海人几乎不会去那购物！
C2-6,12773,vyzb1983,5,2020-03-09,很繁华，感受上海国际大都市，人潮拥挤。
C2-6,12774,leywang,5,2020-03-09,食品商店二楼的大娘水饺，是上大学时最爱去的餐厅。
C2-6,12775,6静听石语9,5,2020-03-09,南京路步行街有各种风格的建，高低错落，很是壮观。令人难忘的是永安百货，悠久的历史，是中国最早的民族百货商店了吧。先施大楼，世纪广场，世茂广场等都让人印象深刻
C2-6,12776,M28****0399,5,2020-03-09,购物的好去处，置地大厦的负二楼有很多品牌折扣店，很便宜
C2-6,12777,288****991,4,2020-03-09,价格还算可以 旅店便宜又大 食物相对来说比较甜 比上海的还甜 所以喜欢吃甜的可以就比较喜欢 风景还是很好看的 各种景点非常多
C2-6,12778,zhangqiaoqiao95,4,2020-03-09,南京路步行街跟外滩一样，两个地方离得很近，人都很多，不管周内还是节假日，穿过南京路步行街就到达外滩观景，南京路步行街的商圈消费还是算比较高档的，兜里没钱也只能转转饱饱眼福
C2-6,12779,M30****1077,5,2020-03-08,全国最著名的步行街，绝不是浪得虚名！
C2-6,12780,johnny6,5,2020-03-08,十里洋场一条路，值得打卡的景点，消费场所特别棒！
C2-6,12781,忘穿裤头的superman,5,2020-03-08,真不是一般的热闹的地方，尤其是周末晚上的时候，人山人海！
C2-6,12782,晖晖少爷86,5,2020-03-08,漫步街头，不一样的烟火，不一样的风土人情
C2-6,12783,斯坦尼斯拉夫工藤,5,2020-03-08,最著名的步行街，高中低档的品质都有～
C2-6,12784,M33****587,5,2020-03-08,灯火辉煌，车水马龙，有小火车可以坐
C2-6,12785,往后的余生-,5,2020-03-08,比较喜欢热闹的地方，去过好几次，喜欢去逛
C2-6,12786,Marco,5,2020-03-08,是中国最有名气的一处步行街，是到上海必去的地方。非常值得一看。
C2-6,12787,M13****860,4,2020-03-08,南京步行街不错的地方，购物休闲好去处啊！
C2-6,12788,妳头发乱了N,5,2020-03-08,步行街湛露出于它独一无二的气氛 心情特别舒畅
C2-6,12789,粉彩蕨Soso,5,2020-03-08,上海最出名的一条街了，但是，价格公道，童瘦无欺。
C2-6,12790,天樾龙门,5,2020-03-08,无数次的穿越，无数次的漫步，这里总还是充满活力！
C2-6,12791,ljq00001,5,2020-03-08,人逐渐多起来了，南京路慢慢恢复了往日的喧嚣……
C2-6,12792,Twinkliee,5,2020-03-07,南京步行街真心好玩！有好多好玩的，好多好吃的！都是知名的小吃！很有特色！鸭血粉丝汤很好吃！百年老字号，排队的人特别多！街上还有好多店，衣服鞋子都有卖的！很好！来旅游必转这里！
C2-6,12793,正版许磊,4,2020-03-07,很不错，夜景好看，但没啥值得买的
C2-6,12794,做自己的天使9818,5,2020-03-07,每次来上海都会来这条街上转一转，转的繁华世界的多元文化，转的是一个人走在人群里匆匆掠过很多的擦肩而过，也许这一刻便是自己在自己的时光里做着某个电影里会呈现的主角！
C2-6,12795,300****587,5,2020-03-07,热闹的一条步行街，疫情期间冷清了。
C2-6,12796,eyedream,4,2020-03-07,热闹繁华 很有趣 很不错 很喜欢
C2-6,12797,三桃,3,2020-03-07,步行街哪里都差不多，不过还是可以去看看
C2-6,12798,M27****3815,5,2020-03-07,漂亮的地方，美食集结地，夜景超级美哦！
C2-6,12799,东方维恩-佑熙,4,2020-03-07,人多，很好逛，整体还是不错的，推荐给大家！
C2-6,12800,愿愿缘缘,5,2020-03-07,江苏的骄傲 个人推荐不要节假日去游玩
C2-6,12801,老顽童99999,5,2020-03-07,我去过不止一次，再去也去不够！
C2-6,12802,wjdlilin,4,2020-03-07,街边好多商店，带着娃儿这里走走那里看看，不亦乐乎。能吃到好多吃的。很是起来心，来上海一次你要去喔喔喔喔喔喔喔喔喔喔喔喔喔喔喔喔
C2-6,12803,专业策展人,5,2020-03-07,出差时曾经经过这里，感觉还不错吧！
C2-6,12804,Mary_Kiky_Zhu,5,2020-03-06,南京路步行街，景象是异常的繁荣，人流量很大。
C2-6,12805,M26****325,4,2020-03-06,很赞的一条步行街，可以边走边逛
C2-6,12806,佳人59,5,2020-03-06,十里南京路，一个步行街，大家对这句话一定不陌生吧。上海的这条南京路，有着百年的历史，小时候，夏天经常和妈妈一起在南京路上闲逛，因为我喜欢热闹，喜欢看南京路上色彩斑斓的霓虹灯。
C2-6,12807,小龙包包,5,2020-03-06,看老建筑吃上海小吃逛街散步美美哒
C2-6,12808,风吹袖口凉,5,2020-03-06,非常多人，很热闹，无论白天或者晚上，应该都是很高人气的商业街了，吃的，住的，逛的，喝的通通都有，必定有你喜欢的那一个
C2-6,12809,Twinkliee,5,2020-03-06,之前去南京旅游，专门去了步行街！街上好多南京小吃！基本囊括了所有特色小吃！人也很多！吃了最有特色的鸭血粉丝汤！一级棒哦！
C2-6,12810,_WeCh****670011,5,2020-03-06,上海旅游的名片，很热闹，有很多老上海的东西
C2-6,12811,太哥啊,5,2020-03-06,很热闹的步行街，算是游客必打卡的一处商业街吧～
C2-6,12812,justinlzx,4,2020-03-05,很热闹，很好逛，夜景也不错的。
C2-6,12813,聪聪508,5,2020-03-05,南京路步行街，位于上海市黄浦区境内，西起西藏中路，东至河南中路，全长1033米，路幅宽18—28米，总用地约3万平方米，建成于1999年9月20日。
C2-6,12814,金龍,5,2020-03-05,商品琳琅满目、档次高、品味好、价格公道、购物首选。 【景色】 【趣味】 【性价比】
C2-6,12815,320****550,4,2020-03-05,上海有个南京路，商业繁华人就多，吃的用的应有尽有，是个不错的选择
C2-6,12816,Daisy,4,2020-03-05,繁华地段，游人如织，景色迷人，而且周边很多景点，又热闹
C2-6,12817,梦露夫人,5,2020-03-05,从小学就知道上海的南京路，几十年过去了终于能亲自光临南京路步行街了，心中很激动和愉悦，那一天在南京路上逛了一个下午，然后美美的吃了一顿灌汤包才离开。
C2-6,12818,李乔怡,4,2020-03-05,噢，记得南京路步行街，还有什么中山路步行街，以前在南昌读书的时候呢，有这样子的吧，我也忘记了，南京路还是中山路，反正都是反正上海这样子的路，南京路步行街的尽头走到尽头，那边有一个成语的雕像，然后在外滩那边有繁华的灯火，嗯，是真是一个一派繁华的景象。
C2-6,12819,shr然,5,2020-03-05,南京路步行街，南京路上好八连步行街里有当当车，有很多的商铺，琳琅满布，游客如织，流连忘返
C2-6,12820,王小柱是真疯了,3,2020-03-05,历史悠久的步行街，成了旅游景点。其实并不是主要购物目的地。 第一次来上海可以看看。
C2-6,12821,_CFT01****6358401,5,2020-03-05,步行街好美的，特别的好玩，开心！
C2-6,12822,蹉跎岁月L,4,2020-03-05,和别的城市步行街差不多，特色不多
C2-6,12823,M27****459,5,2020-03-05,非常值的去的地方，感受那种氛围。
C2-6,12824,_CFT****06733,5,2020-03-05,这里是上海旅游必须打卡的地方。购物休闲娱乐美食。
C2-6,12825,小龙包包,5,2020-03-05,很丰富的逛吃景点，看老建筑吃上海美食和买伴手礼衣服等等东西的好地方
C2-6,12826,帅气小马哥,5,2020-03-04,上海的南京路曾经一度就是国人的购物天堂，不管是哪里人，如果有机会到了上海，恐怕没有不去南京路转一圈的，因为这里的商品真的是太齐全了，几乎涵盖了人们日常生活中所有的必需！
C2-6,12827,IvanFC,5,2020-03-04,上海，南京路，号称“中国第一商业街”，也是亚洲最繁华的商业街之一。它宛若一条昼夜璀璨的卧龙，头枕于黄浦江外滩，穿越26条马路，西与延安西路交叉，全长5．5公里。最繁华的地段从外摊至静安寺，全长10华里，有“十里长街”之称。南京路以西藏路为界，其东为南京东路；其西为南京西路，统称南京路。
C2-6,12828,M46****308,4,2020-03-04,这个地方真的挺热闹的，各种的店铺也很多。
C2-6,12829,118****374,5,2020-03-04,到上海必须去逛的地方，向东一直去外滩
C2-6,12830,M19****082,4,2020-03-04,南京也称作金陵，六朝古都。这里有许多丰富多彩的现代文化，也有遗忘已久的古典文化 【景色】 【趣味】 【性价比】
C2-6,12831,秦先锋,5,2020-03-04,漫步在南京路步行街，冷郎满目的商品，价格合适，品种齐全
C2-6,12832,17****598,5,2020-03-04,南京步行街真的是非常好，每次去都可以得到很多的收获各种各样的琳琅满目的产品眼花缭乱小时，也非常的美丽，可否可以来这里逛逛非常不错的选择。
C2-6,12833,平江,5,2020-03-04,上海步行街还是比较出名的，可以去看看
C2-6,12834,槑xixi,5,2020-03-04,景色 灯牌都很炫目，但是人太多。。。
C2-6,12835,东方维恩-佑熙,4,2020-03-04,繁华且热闹，距离外滩近，好玩，好吃还好逛！
C2-6,12836,_ZFB20****6240660,5,2020-03-04,南京路步行街，上海繁华大道，游客较多
C2-6,12837,wanbaiguli,4,2020-03-04,南京路步行街位于上海市黄浦区，西起西藏中路，东至河南中路，步行街的东西两端均有一块暗红色大理石屏，上面是江泽民主席亲笔题写的&quot;南京路步行街&quot;6个大字。国庆50周年时落成的这条步行街，使&quot;百年南京路&quot;焕然一新，成为上海又一处靓丽的城市新景观。南京路步行街全长1033m，路幅宽18~28m，总用地约3万平方米。
C2-6,12838,小龙包包,5,2020-03-04,第一食品买买买，新雅外卖买买买，沈大成吃吃饭，一天下来各种逛吃很丰富哦
C2-6,12839,hpzhyj,4,2020-03-03,学生时代常去，有高档货，也有一般货，挺不错的
C2-6,12840,静听夜雨,5,2020-03-03,这个南京路上的步行街真的是让人非常喜欢！
C2-6,12841,嘉善虞庆,5,2020-03-03,中国最早的城市步行街之一，承载历史文化与现代气息。
C2-6,12842,停留不下的脚步,5,2020-03-03,之前去的了，非常的热闹，吃的也很多哦
C2-6,12843,妳头发乱了N,5,2020-03-03,走在南京步行街上 会让我的心情非常舒畅 总会想起年少时的他
C2-6,12844,胖鲜草莓,5,2020-03-02,南京路步行街是上海必去的著名商业街之一，这里有很多著名的商超，也有餐饮，咖啡店，酒馆。无论是哪个季节，这里总是游人如梭，非常热闹。
C2-6,12845,jialeig,5,2020-03-02,昔日很火的步行街，异常火爆，必去之地。
C2-6,12846,弗洛伊德文种,5,2020-03-02,南京路步行街还是上海的打卡必经之地。
C2-6,12847,作死小能手__,5,2020-03-02,不错哦，很喜欢这里，晚上很热闹，位置方便。
C2-6,12848,_WeCh****48085,5,2020-03-02,这条路走过多少次了，十九岁第一次独自一人去了上海，居然误打误撞住进了国际饭店，呵呵！有一段时间这里是外地游客的首选！
C2-6,12849,朝花夕拾,5,2020-03-02,人太多了太热闹了。上海第一步行街 值得一逛
C2-6,12850,Leo爱旅行,5,2020-03-02,原来这条可能排得上人气第一高的步行街，现在估计应该是门可罗雀了吧。
C2-6,12851,M14****318,4,2020-03-02,慢悠悠的讲。
C2-6,12852,木子lsj,5,2020-03-02,南京路步行街，现在没事情遛弯逛街的人很少了，大家约束能力很强，疫情严重期间为了自己和家人的健康，为了不够国家添乱
C2-6,12853,愿愿缘缘,5,2020-03-02,人太多了 千万不要节假日过去玩
C2-6,12854,咖啡渣,5,2020-03-02,南京步行街被称为“中华商业第一街”，顶级品牌都在这里建有旗舰店或专卖店，当之无愧成为沪上最高档最全购物场所。到了晚上这条商业街就更有味道了，那种霓虹灯下的夜上海实在太美。
C2-6,12855,谁的豆芽菜,5,2020-03-02,步行街里有很多品种的物品，可以在饭后去溜达溜达！
C2-6,12856,poppyfish7,4,2020-03-02,南京路步行街是上海非常著名的购物休闲娱乐的商圈。除了商场，沈大成、新雅等都是上海人喜爱买糕点和熟食的地方。
C2-6,12857,曹建辉C,5,2020-03-02,南京一个让人不去想去，去了不想走的地方。不仅地方美，吃的也香
C2-6,12858,_CFT****06733,5,2020-03-02,这是上海乃至全国的著名商业中心，是到上海旅游必须去的地方。
C2-6,12859,一生莞尔笑盈盈,5,2020-03-02,个人觉得各方面都挺好的，挺满意的，挺值得前去一览。
C2-6,12860,请叫我四哥,5,2020-03-02,晚上在灯光的修饰下，格外的优美动人，繁华 热闹 美味 等等
C2-6,12861,M26****5700,5,2020-03-01,来到步行街川流不息的游人，两旁古老的建筑，琳琅满目的商品，真正体验一把大都市的生活，
C2-6,12862,yoyolove777888,4,2020-03-01,2020年3月的第一天，吃好东发道一路晃到南京东路步行街了，曾经熙熙攘攘热闹非凡无数外地、外国游客争相游览打卡的景点现在无比冷清啦。 今天周日还算人多了一点，也大多是我们上海本地的了，为了控制疫情最近确实不是旅游的时节，待在自己的城市挺好的。
C2-6,12863,M24****7316,5,2020-03-01,来很多次了，来了还想来，看不腻，买不够，逛不厌。每次都喜欢，都会有新感觉，新发现。
C2-6,12864,凡人曲,5,2020-03-01,走过两次步行街，两次都是晚上闲逛，再吃吃饭，每次都要两个小时，不包括吃饭时间，如果买东西的话时间更长，但是南京路里面确实不错，东西很多，人也多，在里面还真不知道时间过的这么快。
C2-6,12865,秋姐在路上,5,2020-03-01,上海知名打卡地，很多老字号铺面，值得去看看。
C2-6,12866,136****9728,5,2020-03-01,上海最繁华的商街之一，琳琅满目的商品，疫情过后要好好去逛逛
C2-6,12867,东问西问,5,2020-03-01,南京路步行街是全国闻名的步行街，汇集了上海的老字号商业老字号美食， 来上海一定来这里转转。
C2-6,12868,_WeCh****477652,5,2020-03-01,南京路商业街值得去溜达扫货，喜欢购物的小伙伴不要错过哦
C2-6,12869,02****299,4,2020-03-01,上海滩打卡的旅游景点 人多繁华
C2-6,12870,余嘉宁妈妈,5,2020-03-01,去上海必去的一条商业街，很有上海特色，非常棒，人来人往的。
C2-6,12871,M37****180,5,2020-03-01,非常热闹的一条街，商品应有尽有。
C2-6,12872,白玉楼主,5,2020-03-01,上海南京路步行街太漂亮了，各色洋建筑五彩缤纷的灯光
C2-6,12873,Jennifer556886,4,2020-03-01,以前的时候经常去逛街，不过现在那里越来越杂，感觉越来越不好，很少去了
C2-6,12874,HZYTB,5,2020-03-01,南京路上好8连，几十年了还是这么热闹
C2-6,12875,君君的游记,5,2020-03-01,南京的必去地方，很繁华的，可以去看看
C2-6,12876,e31****64,5,2020-03-01,上海一个购物的好去处，好多大型商场，可以满足你的购物欲望。
C2-6,12877,个性文哥,5,2020-03-01,南京路步行街别具特色！休闲游玩的好去处。
C2-6,12878,心相印花茶,5,2020-02-29,南京路步行街非常热闹，特别是节假日，那是人山人海特别的拥挤。
