POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-2,18880,彩虹帮二当家,0,2020-03-22,旅行 | 北京的花开了！疫情期间公园赏花攻略 北京大街小巷的春花已经陆续开放了，最近的天气超级给力，每天都是蓝天白云。 大家赏花踏青的心都蠢蠢欲动了吧？新冠疫情下的春天，钟南山爷爷没松口，我们还是要严格律己做好防疫！ 北京10家市属公园的室外游览空间都是对外开放的，特殊时期有特殊入园政策，我来总结一下北京疫情期间的公园赏花攻略吧。 疫情期间赏花逛公园，以下“注意事项”务必遵守： 1进入公园及游园期间全程佩戴口罩； 2入园时自觉接受体温测量，如遇客流量大时听从工作人员疏导安排； 3分散游览，不聚集不扎堆，与其他游客保持1米以上安全距离； 4尽量避开周末及节假日，错峰出游，文明赏花。 【颐和园】 至少提前一天通过“颐和园”官方公主号预约购票， 政策性免票、年票、优惠票政策保持不便； 购票分上下午两个时间段，游客量不超过瞬时承载量的30%； 购票成功需持身份证原件验证入园； 西堤部分赏花区域将实施限流管控； 园中园景点、堂食单店保持关闭； 公园开放时间：淡季07:00--17:00 ； 公园门票：淡季¥20元/人。 【玉渊潭公园】 取消2020年玉渊潭公园樱花观赏季文化活动； 3月14日至4月15日需提前一天在“畅游公园”公主号预约购票； 公园东门停车场、西门停车场关闭，望海楼停车场开放； 游客量接近瞬时承载量30%时适时暂停游客入园； 节假日和游客密集时，樱花园实行单向游览； 公园开放时间：淡季06:00-20:30； 公园门票：淡季¥2元/人。 【北海公园】 正常开放，游客入园需接受体温检测； 开放时间：淡季06:30--20:00； 公园门票：淡季¥5元/人。 【景山公园】 正常开放，部分园中园景点保持关闭； 开放时间：淡季早06:30-晚20:00，晚19:30止票； 公园门票：淡季¥2元/人。 【天坛公园】 正常开放，部分园中园景点保持关闭； 公园开放时间：淡季06:30-21:00 ； 公园门票：淡季¥10元/人。 【奥林匹克森林公园】 3月11日起，开放南园南门、西门、北园东门、北门四个门区； 园内所有娱乐、健身等项目暂停营业 开放时间：旺季3月15日至11月15日06:00-21:00，免票入园。
C7-2,18881,M27****149,5,2020-03-22,去年北京出差来了颐和园游玩，景色秀丽风光无限，更值得一游
C7-2,18882,平安是福随遇而安,0,2020-03-22,忆京城那场春分春雪… 今天3月20日，2020年春分。想起2019年3月20日那场突如其来的春分春雪。 天赐良缘，难得一遇。 这个时候的雪不会停留太久。记得那天早上迅速抓起随时备用的相机，带口早点，冲出小区，截辆出租直奔颐和园。还好雪没化。 雪中皇家园林尽显壮观和大气。此景难得难忘。
C7-2,18883,67****375,5,2020-03-21,春分，是一种明媚的温柔，春日过半，天气回暖，一切美好事物在向你say hi~ 春日踏青好去处当属颐和园了！ 青山古塔，楼宇行宫，百转长廊，湖光山色，美不胜收👍 【景色】期待这场大疫早日过去，我们的世界重新归于美好！
C7-2,18884,君颜异梦,5,2020-03-21,颐和园非常的大，是国家5A级景区，世界文化遗产。颐和园中万寿山和昆明湖，湖光山色是很有意思的。佛香阁，排云殿，智慧海。等都很有意思。
C7-2,18885,小小绿带爆米花,5,2020-03-21,颐和园的春花格外引人注目，主要是开在这精工细致的皇家园林里，让人有一步一景的感觉。注意到湖边上有野鸭子做了窝，还有松鼠在地上寻找食物，看来这里的生态环境也改善了很多
C7-2,18886,M15****712,5,2020-03-21,订票很方便
C7-2,18887,288****973,5,2020-03-21,中国历史，沧桑巨变，历史遗留下来的地方都很值得去
C7-2,18888,小小绿带爆米花,5,2020-03-20,远远的看颐和园，一湖春水中的万寿山显得很妖娆。和风暖阳，碧波荡漾，岸边的花成片的开，鸟儿也聚在一起唱着无名的春曲，踏青的季节。
C7-2,18889,君颜异梦,5,2020-03-20,北京颐和园是中国四大名园之一，是世界文化遗产，国家5A级景区。清朝皇帝冬天住在紫禁城，夏天住在颐和园。是一家非常的景区。
C7-2,18890,DIANA0709,0,2020-03-20,【再无喧闹的颐和园】 今日的颐和园，大气和贵气并存，华美而秀丽，来过多次，还是第一次知道颐和园没有游人的时候原来那么美！ 桃花、迎春、白玉兰都陆续绽放开来，美得不可方物。沿着岸边散步，走进了桃花林，粉艳的衬托着背景湛蓝的昆明湖。乐寿堂门前的三株白玉兰，大摇大摆的在风中摇曳，散发出阵阵淡香。 百里画廊的幽静，难得的可以停下脚步欣赏头顶的彩绘，猜想画中的故事典故。 在这里，一步一景，十七孔桥，引水渠，石拱桥，大石舫，万寿山，佛香阁时而回眸就能尽收眼底，时而转头收获惊喜。园林借景法、障景法运用的游刃有余，书中描绘的柳暗花明又一村之感油然而生。 颐和园
C7-2,18891,俊颐32,0,2020-03-20,【颐和园昆明湖的日落黄昏】 今天风和日丽和父母一起来颐和园踏踏青，春来花开。颐和园里的春色满园，但今日还是我有些风吹的凉意，大家真的要注意保暖不要感冒。晚霞时刻坐在昆明湖边，欣赏着北京春季黄昏的美景，看着一架架飞机划过黄昏天际，此刻的北京实在是太美了。 疫情已经进入尾声！希望大家可以保护好自己，出门一定要注意防护，别给他人造成麻烦。 希望北京能够早日战胜病魔！ 中国加油世界加油 拍摄：IPHONE X 后期：@泼辣修图 昆明湖 颐和园
C7-2,18892,101****357,5,2020-03-20,真正的皇家园林，很气派。沿着长廊，可以欣赏不同的故事彩画！
C7-2,18893,_WeCh****164092,5,2020-03-20,全国全球都是最有名的名胜古迹之一，特别有意义
C7-2,18894,喜欢猫的老鼠,5,2020-03-20,【景色】：初春的皇家园林，景色超级优美。 【趣味】：观赏昆明湖，十七孔桥、玉带桥、万寿寺、长廊，会有游不尽的乐趣。 【性价比】：观赏256年前大国工匠对人工湖的匠心设计。
C7-2,18895,pekingwang,5,2020-03-19,春日的颐和园，桃花开了，蓝天白云，昆明湖碧波荡漾，远处西山清晰可见，正如中国那首古诗所说的，春风如贵客，一到便繁华，来扫千山雪，归留万国花。
C7-2,18896,M29****5849,5,2020-03-19,还可以吧不错
C7-2,18897,李晓柔BOBO,0,2020-03-19,颐和园“金光穿洞”—冬至前后，落日余晖恰好照射在十七孔桥的侧壁上，好像点满明灯。看到资料说不是古人有意为之只是巧合，难怪小时候不知道。南湖岛是最佳拍摄地，三点前去还能挤到位置。最佳光线时间是4点左右，如果才来这个时间已经挤不上岛了。提醒一定带上自拍杆，拍摄时可以深刻的感受到“一寸长一寸强”。周末去凑凑热闹，挺开心
C7-2,18898,136****9728,5,2020-03-19,好想去颐和园长堤逛逛，阳春三月，有下江南的冲动
C7-2,18899,笨笨阿飞,0,2020-03-19,阳春三月 颐和园 踏青 三月的颐和园，山桃花悄悄绽放。 【景点攻略】 详细地址：北京海淀 交通攻略：自驾导航到颐和园西门停车场 开放时间：早7:00 门票价格：20元 vx公共号预约即可 亮点特色：皇家园林 湖水碧波 桃花垂柳 小Tips：1.西门停车场有人说已关闭，但我去那天是开放的，需要询问 2.vx预约门票带好身份证 3.疫情期间带好口罩，做好防护措施。
C7-2,18900,太月12,4,2020-03-18,周末去走上一圈，别提有多带劲了！
C7-2,18901,e21****17,5,2020-03-18,在不同时间，不同地点，用不同角度拍出来的颐和园玉带桥，桥之美不言而喻，这座汉白玉的石桥，见证了多少个不同的人，不同的事。
C7-2,18902,不如没有好,4,2020-03-18,这可是皇家园林，你们过来参观一下也是非常值得的。中国的园林其实我非常博大精深，在颐和园里面南北的园林都体现了淋漓尽致。
C7-2,18903,hy8118,4,2020-03-18,北京颐和园面积大，是个很好的休闲选择
C7-2,18904,M11****799,4,2020-03-18,还可以，可以去看一看。交通也算方便。
C7-2,18905,huangly,4,2020-03-18,走了一天，两万步，最多的一天了。也还没有完全逛完。
C7-2,18906,常跑跑,0,2020-03-17,颐和园鬼畜视频 BGM节奏感带起小跳步逛园子 春风和煦，颐和园的春意再也按不住，柳枝上附着一层融绿，空气中弥漫着小草发芽的气息，任谁闻着都觉得神清气爽。但，最想记录下颐和园这一切春意的，是那些摄影爱好者们。他们守在颐和园的名角落，等待着光影穿透镜头折显出最美的春意... 而受疫情影响，宅家月余的人们听说颐和园开园，便入园遛弯儿观景、健步走锻炼，颐和园开始逐渐恢复曾经的繁荣景象。 实用tips： 1.购票方式：颐和园已于2月27日开园，游客需至少提前一天通过“颐和园”官方微信公众号进行预约，购票成功的游客需持身份证原件验证入园。 2.入园方式：网络预约分为上下午两个时间段，请遵守你的入园时间入园，备注：必戴口罩入园！ 3.景点开放情况：园中园景点、封闭院落、堂食餐点保持关闭现状。 4.受疫情影响，逛颐和园露天景点也要戴口罩哦！
C7-2,18907,_WeCh****508972,5,2020-03-17,挺好的，方便
C7-2,18908,M46****906,4,2020-03-17,园子很大，走遍也确实挺累的，不过风景不错，各种风格的古建筑，走累了坐着欣赏景色，感觉还是很不错的
C7-2,18909,e21****17,5,2020-03-17,每年花开时节，颐和园西堤多了些游人，但许多人不是来看花儿，而是为了抢拍昆明湖里的天鹅、凤头鸊鷉[pì tī]、野鸭等等....
C7-2,18910,M25****1024,5,2020-03-17,古色古香的建筑风格！反正个人很喜欢
C7-2,18911,M25****4615,1,2020-03-16,😒😒😒😒😒
C7-2,18912,西西是我,5,2020-03-16,⛰颐和园西堤春晓 皇家园林里的江南秀色 详细地址：北京市海淀区新建宫门路19号 交通攻略：乘坐地铁4号线到达北宫门站，或者地铁4号线西苑站下车后步行五分钟进正门 开放时间：大门淡季7：00至17： 00，旺季6：30至18：00 门票价格：旺季门票成人每人30元，单据成人每人20元，学生有半价票，6岁以下儿童免票。一点记住带身份证，否则买了票也无法进门。 亮点特色：颐和园，是保存较完整的一座皇家园林，前身为清漪园。颐和园主要由万寿山和昆明湖两部分组成。其中水面占四分之三，以杭州西湖为蓝本，模仿江南园林的设计手法而建成的一座大型山水园林。 推荐理由：与承德避暑山庄、拙政园、留园并称为中国四大名园。园内建筑以佛香阁为中心，其他重要建筑物包括长廊、石舫、苏州街、十七孔桥、谐趣园、大戏台等。 小Tips：园林风光最美的当属西堤。西堤上有六座桥。从离北如意门最近的界湖桥开始，依次是豳风桥、玉带桥、镜桥、柳桥和练桥。六桥造型各异，体现出了江南水乡的秀丽韵味。初春时节，西堤两旁山桃和柳树盛开，桃红柳绿，一片迷醉。漫步在西堤上，让人想起范仲淹先生的那句：春和景明，波澜不惊，上下天光，一碧万顷；沙鸥翔集，锦鳞游泳；岸芷汀兰，郁郁青青。每年三月中下旬都是北京最美的初春，推荐大家来看看这神仙景色。
C7-2,18913,139****0660,5,2020-03-16,疫情目前有所缓解，颐和园西堤的桃花也凑趣的绽放了。周末人挺多，西堤有限流措施。看着太阳渐渐落下，看着罗锅桥，夕阳下，很凄美。
C7-2,18914,_WeCh****426624,5,2020-03-16,虽然是在疫情之下，颐和园已经开放了，在家里憋了太久了，很久都没有呼吸到这么清新又自由的空气了。春天真的到来了，山花烂漫的时节，希望人们都能珍惜！
C7-2,18915,_WeCh****63216,0,2020-03-16,颐和园游玩指南‖被人争相合影是怎样的体验 拍摄这组照片时，是我第一次去颐和园穿汉服(不太喜欢去圆明园，去那里看到残垣断壁，我总是感觉到好悲伤)，我们三个小伙伴分别扮演古代、民国、现代的人。 穿汉服去，真的是被好多人围观不管是同胞们，还是老外们都想合影，我从一开始的不习惯不自然，到后来慢慢的放开了自己，确实留下了很多美好的回忆，但也有些不太愉快的经历，有些人直接把手机怼到脸前面 关于颐和园： 现今保存最完整的一座皇家行宫御苑；是最大的一座皇家园林；也是能够体现皇帝孝心的地方；以西湖为蓝本，采用江南园林的设计手法而建成的。 推荐理由： 仿制江南水乡的“苏州街” 上过吉尼斯世界纪录的最长“游廊” 镇压水患而设的“铜牛” 冬至前后金光穿身的“十七孔桥”等等 从清华园——香山，这一片都是风景区 坐船/冬天滑冰 游玩指南 三四月是草长莺飞的季节，天气也在渐渐变暖，穿个短袖，外面套个大衣不会冷了。当然此时游客也不少，建议乘坐地铁出行，路面交通堵！！最好从北宫门进去，一般在北京生活的人选择这个门，旅游团选择东宫门。 推荐路线： 北宫门——苏州街——四大部洲——佛香阁——排云殿——长廊——石舫——乘船至南湖岛——十七孔桥——铜牛——昆明湖东堤——文昌院——玉澜堂、宜芸馆——乐寿堂——德和园——仁寿殿——东宫门。(约3小时行程) 小Tips： 在中心湖区，有的地方道路很窄(因为毕竟以前是供皇家游玩的，他们也没想到每天有这么多的游客)，注意脚下，文明守礼，互相谦让，严防踩踏。 人均消费： 门票淡季20元，旺季30元 详细地址： 海淀区，与圆明园毗邻，距离城区15公里
C7-2,18916,情商负100,5,2020-03-16,江南园林搬到北京变成了皇家园林，气派！
C7-2,18917,M36****6216,1,2020-03-15,不是说地方差哦！ 由于第一次使用携程当然也是第一次来到北京，所以怕去颐和园买不到票 就在携程上买。可是为什么 比去门口买票贵30呢，当然就一张两个也无所谓，可是当时我买了6张票。还说得有导览，结果一进去 人山人海得 导游啥的没有见到。所以，也算有点欺骗在里面。因此，我特别的生气，也造成了我得不喜欢。
C7-2,18918,布晓呆,5,2020-03-15,北京颐和园公园，位于北京西郊。以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”，也是国家重点旅游景点。
C7-2,18919,ncjlzb,4,2020-03-15,非常不错的地方，厚重的历史记忆。
C7-2,18920,pekingwang,5,2020-03-14,皇家园林颐和园，春日的北京城，蓝天白云气温回暖，远处的西山清晰可见，在家待了很久的人们纷纷来这里踏青，呼吸新鲜空气，感受春日的气息。
C7-2,18921,renzhenxiang,5,2020-03-14,地处京城西北的颐和园，风景好，故事多。
C7-2,18922,_WeCh****381629,5,2020-03-14,颐和园是皇家园林，值得常去走走。
C7-2,18923,初晓lanny,0,2020-03-14,北京春天去哪赏花看这一篇就够了 气温逐渐回升，春回大地，希望疫情赶快过去，希望还赶得上去看帝都三月的桃花～ . 忽然很想念人挤人的玉渊潭樱花节…… 等春暖花开，我们一起去赏花吧 . 桃花 花期：3月中下旬 地点 颐和园西堤，向湖生长，建议如意门或者西门进 奥森北园南门进，几十株桃树，面积大、人不多 北海公园，推荐白塔附近的野桃花，在白塔的映衬下超级美！建议南门进入，直接上白塔看花 · 玉兰花 花期：3月下旬 地点 天坛，玉兰集中在斋宫，位于天坛公园的西侧，凭身份证免费换斋宫门票，或者扫二维码关注公众号领取门票； 北京国际雕塑公园，每年都有玉兰节； 西山大觉寺，三大寺庙花卉之一，300多年的古玉兰，离市区稍远，建议自驾前往，门票20元。 · 樱花 花期：3月底-4月底 地点 玉渊潭，门票10元，北京最著名的赏樱圣地，但人也超多，想拍照要起大早； 北京植物园，樱花不多，但是其它花种类很多，可以一次打卡很多种，花期门票10元； 市郊铁路S2线列车，被称为“开往春天的列车”，穿梭于樱花海中。 · 海棠 花期：4月初-中旬 地点 元大都遗址公园，免费，沿河两岸种满了海棠树，过了盛花期，开始“海棠吹雪”，花瓣漫天飞舞，落在河面上，真名副其实的“海棠花溪” · 紫藤花 花期：4月中旬-下旬 地点： 孔庙与国子监，北京的紫藤并不多，这里当属北京之最，门票30； 月坛公园、中山公园、颐和园 · 二月兰 花期：3月底-5月初，花期超长 地点： 将府公园，应该是帝都面积最大的二月兰，超级适合赏花拍照，门票免费，还有超美的废弃铁轨； 奥森、朝阳公园也有大片二月兰 · 木绣球 花期：4月底-5月上旬 地点 北京的绣球不多，最著名的在奥森南园，南门进门右拐沿跑道走，过游乐场沿河边走约300米； 北京植物园、北海公园也有一些。 . 蔷薇花 花期：5月中旬 地点： 奥森北园东门，满满的蔷薇花墙，蔓延长长一路 对外经贸大学，这个比较小众，但也很美！ . 以上是帝都3-5月的赏花攻略，过了5月，还有荷花、向日葵、格桑花、粉黛子…… 北京最可爱的季节即将到来，小裙子已备好，待摘下口罩，我们一起去赏花拍照吧！！ 赏花攻略｜花海｜帝都赏花｜周末赏花 看花｜北京周末去哪｜春游
C7-2,18924,周游列国,5,2020-03-13,颐和园，著名的清代皇家园林。引来活水，造出一个巨大的昆明湖，依山而建的佛香阁，把中国园林艺术推向了顶峰。乾隆皇帝六下江南后，留恋西湖的美景，又在颐和园昆明湖西侧复制了西湖西堤，建成北京颐和园西堤。每到春天，来这里赏花的人络绎不绝。 颐和园还有著名的十七孔桥，她几乎成了颐和园的另一张名片。
C7-2,18925,素素77,5,2020-03-13,颐和园面积很大，游客逛一天也逛不完，除了知名度很高的几个主要景点外，还有一组靠近北宫门的藏族建筑，也非常值得前往观看。建筑位于万寿山之上，充满了宗教气息，庄严肃穆。
C7-2,18926,刘倩文LQW,5,2020-03-13,非常不错，景色宜人，非常值得一游。
C7-2,18927,E49****96,4,2020-03-13,十七孔桥天下文明，每年冬至夕阳都会从中均匀通过。
C7-2,18928,288****209,5,2020-03-12,好久前去过了 印象深刻的是十七孔桥了 有机会的话重游一次
C7-2,18929,享受生活2013,4,2020-03-12,作为中国皇家园林的典型代表，颐和园的风格非常的独特，有山有水有建筑。山水相连，建筑物有典型的皇家风格。在这儿旅游性价比非常的高。
C7-2,18930,yxm4901,5,2020-03-12,很值得一去的地方
C7-2,18931,M10****517,5,2020-03-11,非常不错的景点
C7-2,18932,M10****517,5,2020-03-11,非常不错的景点！
C7-2,18933,_CFT01****0158385,5,2020-03-11,方便快捷好
C7-2,18934,_CFT01****0158385,3,2020-03-11,没退了肿么
C7-2,18935,蝈蝈在旅行,0,2020-03-11,"【待到冰雪消融时，青葱依旧在】 雪云散尽,放晓晴庭院,杨柳于人便青眼...... 1998年被列入《世界遗产名录》。2007年颐和园经国家旅游局正式批准为国家5A级旅游景区。 2009年，颐和园入选中国世界纪录协会中国现存最大的皇家园林。北京值得一游的皇家园林公园。"
C7-2,18936,_YX1****729,5,2020-03-11,非常大的公园，景色秀丽多彩，古人遗留下来的宝贵财富，虽然含有了很多的现代元素，但仍然是一道靓丽的风景线。
C7-2,18937,M25****5453,5,2020-03-11,很方便的，交通方便，
C7-2,18938,Cherryshen68,0,2020-03-10,“春湖落日水拖蓝，天影楼台上下涵，十里青山行画里，双飞百鸟似江南。” 大美颐和园，疫情期间公园还是开放的，只是里面的园中园如佛香阁、耕织图和谐趣园等关闭了。 天气好，带着口罩，来园里走步锻炼的人也不少。偶尔也有一些拍鸟儿的摄影师...秀漪桥、柳桥、练桥，镜桥，玉带桥和界湖桥，熟悉的路、没有了往日的喧嚣，多了一分宁静...没有过不去的冬天，再过一段时间，期待西堤的桃花如期盛开...
C7-2,18939,e21****17,5,2020-03-10,近年来每逢冬至前后，都有许多摄影爱好者挤在颐和园拍洞洞见光的景致。那时太阳位置偏南，冬至后太阳逐步北移，现在去看就只有部分桥洞见光了。
C7-2,18940,君颜异梦,5,2020-03-09,世界文化遗产，国家5A级景区。是个不错的景点，景色非常的秀丽。昆明湖，万寿山，谐趣园，清晏舫等等，景色是真的不错，四大名园之一。
C7-2,18941,素素77,5,2020-03-09,颐和园作为北方最著名的皇家园林，最吸引我的景观莫过于碧波荡漾的昆明湖。夏天的时候，荷花开满了湖面，万寿山和玉泉山倒映在湖里，有种让人心安的力量。
C7-2,18942,木丙雨林,5,2020-03-09,父母年纪大了，年前来我家小住几天，于是我计划带他们去北京逛逛，去颐和园感受一下当年老佛爷居住的院子。父母年纪大了再过几年可能也走不动了，不想留下遗憾。
C7-2,18943,亮亮,4,2020-03-08,颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，占地约290公顷，与圆明园毗邻，相互辉映。 这皇家园林到处都是一片郁郁葱葱的景象。
C7-2,18944,M43****364,5,2020-03-08,我们去颐和园是在一个下雨天，所以还是挺阴凉的。这应该是我第3次去颐和园了。最早的时候还是在母亲的陪伴下，母亲是土生土长的北京人，只是故地重游时距离开北京已有二三十年的历史了，所以当时游颐和园母亲就是导游，对这里的景点和典故如数家珍，几十年后母亲已驾鹤西去，而我陪着女儿去游玩只能从记忆深处挖出一点，当时最记得牢的就是这八百米长廊，每一处的绘画都是工匠手工之作且没有一处重复，今天特意多拍了点长廊的图片，一为验证，二为怀念。
C7-2,18945,珍贵的旅程,4,2020-03-08,颐和园占地面积达293公顷，主要由万寿山和昆明湖两部 分组成。各种形式的宫殿园林建筑3000余间，大致可分为行政、生活、游览三个部分。以仁寿殿为中心的行政区，是当年慈禧太后和光绪皇帝坐朝听政，会见外宾的地方。仁寿殿后是三座大型四合院：乐寿堂、玉澜堂和宜芸馆，分别为慈禧、光绪和后妃们居住的地方。宜芸馆东侧的德和园大戏楼是清代三大戏楼之一。颐和园自万寿山顶的智慧海向下，由佛香阁、德辉殿、排云殿、排云门、云辉玉宇坊，构成了一条层次分明的中轴线。山下是一条长700多米的“长廊”，长廊枋梁上有彩画8000多幅，号称 “世界第一廊”。长廊之前是昆明湖。昆明湖的西堤是仿照西湖的苏堤建造的。万寿山后山、后湖古木成林，有藏式寺庙，苏州河古买卖街。后湖东端有仿无锡寄畅园而建的谐趣园，小巧玲珑，被称为“园中之园”。颐和园整个园林艺术构思巧妙，在中外园林艺术史上地位显著，是举世罕见的园林艺术杰作。
C7-2,18946,自在GUAN,0,2020-03-08,【记录生活美一刻】颐和园·乐农轩赏梅三行诗 赏心乐事谁家院。 乐农轩，仲春二月天。 馨黄凝脂颜，不负“玉玲珑”。 历劫寒枝情何寄？ 有蜂儿，痴心相系。 赴约腊梅后，有暗香盈袖。 记得那是个乌大朦的天儿，想着颐和园乐农轩的腊梅开得正好。俗话说：“不怕贼偷，就怕贼惦记。”遂决定做一回“花心小贼”…… 乐农轩在谐趣园对面的山坡上，拾级而上，许多人已聚在乐农轩门前的几株腊梅树旁，热闹的紧！有几位大姐甚至为了拍照，而造成了一场小规模的“骚乱”，但不失愉快…… 顺便到谐趣园转了转。 此园集“声趣”、“楼趣”、“桥趣”之美而成为“园中之园”。 其中“桥趣”，则以园内的“知鱼桥”最为著名。取名“知鱼”是引用了战国时代庄子和惠子，在“秋水濠上”有关“鱼知乐否”的辩论。 用这个“以其人之道，还治其人之身”的典故，来增添游人的兴味，便是，谐趣园中的“桥趣”了。 谐趣园太适合拍古风片啦，这不捎带脚儿，就拍了张小姑娘的清宫照（图4）很美，很应景…… 交通攻略：374、74、437路等新建宫门下 10号线巴沟站下，转74路公交新建宫门下 开放时间：旺季（4.1-10.31）6:00-18:00 淡季（11.1-3.31） 7:00-17:00 门票价格：旺季30元 淡季20元
C7-2,18947,不再年少,1,2020-03-08,谁能******矍铄
C7-2,18948,不再年少,1,2020-03-08,就是十九世纪经典蝴蝶结设计
C7-2,18949,涅槃511,5,2020-03-08,历史名地，充满传奇色彩，就是价格贵，而且门口的人力三轮车骗钱宰旅客的。
C7-2,18950,亮亮,4,2020-03-07,深度游玩居然用了七个小时，其实还有一些地方没有仔细逛到的，如果慢慢游览估计得两天两夜了。 这座古代帝王的皇家园林确实气势磅礴！
C7-2,18951,徐淦,5,2020-03-07,颐和园是慈禧为自己修建的，美不胜收，票价是成人三十元。去过很多次，但没一次能游览全，因为太大了。长廊、十七孔桥和各种亭台楼阁。只能说值回票价。
C7-2,18952,大胖孩儿,5,2020-03-07,"很大，门票也便宜，坐船20,感觉像穿越"
C7-2,18953,埃尔滕司马颖,5,2020-03-06,颐和园是皇家园林，以昆明湖、万寿山为基址，以 杭州西湖为蓝本，汲取江南园林的设计手法而建成的，不愧是皇家，园林都那么大气。
C7-2,18954,jane0922,5,2020-03-06,皇家公园，风景秀丽，摄影爱好者的选择地
C7-2,18955,常跑跑,0,2020-03-05,戴口罩逛颐和园 疫情期间游园秘籍GET 惊蛰，颐和园。春雷始鸣，惊醒蛰伏于地下越冬的蛰虫，初春万物待醒，柳枝摇曳，昆明湖畔夕阳西下，三山五园静寂无声，偶尔有喜鹊带着“喳喳渣”的叫声飞过。这气派的皇家园林之美，看起来有点落寞和寂寥。游客少，但以摄影爱好者居多，大家戴着口罩，扛着“长枪短炮”守着时光。园内的猫主子们算是最“生机盎然”的活物了，但也是眯着眼睛无精打采，怕也是不喜欢这种没人撸的清净吧。 实用tips： 1.购票方式：颐和园已于2月27日开园，游客需至少提前一天通过“颐和园”官方微信公众号进行预约，购票成功的游客需持身份证原件验证入园。 2.入园方式：网络预约分为上下午两个时间段，请遵守你的入园时间入园，备注：必戴口罩入园！ 3.景点开放情况：园中园景点、封闭院落、堂食餐点保持关闭现状。 4.受疫情影响，逛颐和园露天景点也要戴口罩哦！
C7-2,18956,nyn216,5,2020-03-05,颐和园最美处，一在昆明湖，二在西堤。三月底四月初，是颐和园最美之时，西堤花开，一路芬芳！
C7-2,18957,自在GUAN,0,2020-03-04,【记录生活美一刻】“雪中行” 2020年的初雪，下得那么深，那么认真。 凭经验早早出门是必须的，不然，午后雪就融化得剩不下什么了。 从新建宫门进园，游人已经很多了，说是早到的人却成了个迟到者。 自认为见识过颐和园四时的美景，但被晨雾笼罩，宛若仙境的昆明湖，却是头一遭遇到。 此时雾气才起，还可远远地望见万寿山，美景拖住了脚步，走走拍拍。眼瞧着雾气从湖面慢慢升腾，快速的弥散开来，越来越浓，佛香阁也在朦胧中变得踪迹全无。 惊叹之余，竟是种“云深不知处”的感觉…… 待行至文昌阁，望万寿山，佛香阁顶已显露真容，下半部被薄雾托着，依然涌动的浓雾中，见不得山脚和湖面，恰似琼楼玉宇，仙境不过如此吧！ 雾起雾散，不过“一时”尔…… 旺季（4-10月）6:00-18:00 静园20:00 30元 淡季（11-3月）7:00-17:00 静园19:0020元 463路，374路，74路，新建宫门下 10号线巴沟站下转74路，新建宫门下
C7-2,18958,180****5175,5,2020-03-04,携程真是超级给力呀！
C7-2,18959,M13****821,5,2020-03-04,服务很好，满意
C7-2,18960,M60****934,5,2020-03-04,还是好玩呐
C7-2,18961,M60****934,5,2020-03-04,虽然是冬季，气候太冷了，还是大有人游玩的。
C7-2,18962,Tracywyc,5,2020-03-04,非常不错的皇家园林：整体设计大气，恢宏。建筑，水面，假山都布局合理，精细。里面慢慢的转，感觉特别舒服。
C7-2,18963,_WeCh****3752,5,2020-03-04,小时候，家里挂着一个大镜框，里面是颐和园的景色，写着颐和园画中游，终于有一天可以去亲身现场体验了
C7-2,18964,lug****903,5,2020-03-04,连续两年暑假的时候带孩子去了颐和园，景色很美，里面卖工艺品的商店东西很不错，小孩子很喜欢。
C7-2,18965,Annababe,5,2020-03-04,太值得去了吧 下雪的冬天最好看了
C7-2,18966,小小绿带爆米花,5,2020-03-04,颐和园的阳光蓝天与和风白云，让人心情一阵舒畅。周末这里是最好的放风之所，有足够大的空间可以散步，和别人的距离也足够远，充分享受一下新鲜的空气和阳光。
C7-2,18967,M28****8280,5,2020-03-03,不错的境地，人多得不得了，现在没人了吧
C7-2,18968,小胖062600,5,2020-03-03,值得一走，不请导游就一点意思都没有了
C7-2,18969,小胖062600,5,2020-03-03,请导游讲解才有意思
C7-2,18970,M30****2847,3,2020-03-03,一定提前把二维码调出来，在门口的时候可能人太多，网不好，老半天弄不出来
C7-2,18971,ju700124,5,2020-03-03,很难忘十年前颐和园之游，待到春暖花开时与君再同游！
C7-2,18972,139****0660,5,2020-03-02,因为疫情，各个公园都实行限流。颐和园里没有了摩肩接踵的拥挤，逛起来很是惬意。今天天气好晴朗，天高云淡，风也不是很大。从知春亭拍摄昆明湖和万寿山，很美。
C7-2,18973,ys****in,5,2020-03-02,很不错很不错
C7-2,18974,ys****in,5,2020-03-02,很不错很不错。
C7-2,18975,ys****in,5,2020-03-02,很不错很不错
C7-2,18976,61****707,5,2020-03-01,景区地方蛮大的。里面的东西值得去看看的。
C7-2,18977,_CFT01****6015886,5,2020-03-01,这种形式非常好
