POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-3,19424,102****233,5,2020-02-23,很方便啊，网上申请。
C7-3,19425,M57****996,5,2020-02-23,长城景色优美，还是第一次爬长城，挺累的，但是山上风景很美
C7-3,19426,gazemy,5,2020-02-22,雄伟壮观！每一处都能感受到古人的聪明才智。做为华夏儿女的骄傲！我更自豪！
C7-3,19427,好帅0220,5,2020-02-22,八达岭长城中外闻名，不到长城非好汉就是这里。
C7-3,19428,满满的多,5,2020-02-22,重温讲解很棒，不出门听世界
C7-3,19429,E39****24,5,2020-02-22,很划算绿色
C7-3,19430,蜜汁蛋总,5,2020-02-21,好，，，，
C7-3,19431,139****2267,5,2020-02-21,不到长城非好汉但是好汉也不是好当时的越到上面越难爬不过风景是真的美！
C7-3,19432,xuyaping19801220,5,2020-02-21,两次去都是冬天 想去看看郁郁葱葱的长城
C7-3,19433,大自在的晓晓,4,2020-02-21,人太多 长长的队伍
C7-3,19434,8775,5,2020-02-21,我觉得大家没去过的可以去看看；要是打算爬上去的话一定要选择一双舒适的鞋子和衣服，最好不要赶上节假日因为人太多了，春秋季节应该会好一点吧！
C7-3,19435,131****1639,5,2020-02-20,去年5月我们一家去八达岭长城游玩。今天聆听了它的讲解，了解就更深刻了。我们两个老人只爬到了5峰，放眼望去：好宏伟的长城。但儿女们都爬到了9峰。
C7-3,19436,M30****8216,5,2020-02-20,很好，值得一去
C7-3,19437,_WeCh****028181,5,2020-02-20,景色很美，性价比很高，下次有机会还去。
C7-3,19438,妙空空,5,2020-02-20,不错不错不错
C7-3,19439,_CFT****571,5,2020-02-20,来北京必去的景点，现在有了高铁，更方便了。
C7-3,19440,chenweiwen,5,2020-02-20,值得一去的旅游景点，看古长城的最佳地方，性价比还能接受！
C7-3,19441,东吾妻町高渐离,3,2020-02-20,开放的就一小段，人多得转不了身，体验感不好。
C7-3,19442,四君子6688,5,2020-02-19,北京八达岭长城，蜿蜒曲折，建筑巍峨，壮观大气，尤其是烽火台，更加让人大开眼界，赞叹古代建筑者的智慧与能力，给世人留下这千古一绝。
C7-3,19443,M27****3446,5,2020-02-19,棒棒哒！！！
C7-3,19444,baincun,5,2020-02-19,天然险峻之地，京畿保卫天然屏障。但是却未能阻挡外族一次次越过，可见这里只有观光的作用。
C7-3,19445,268****066,5,2020-02-18,很值得去的经典景点
C7-3,19446,78****919,5,2020-02-18,长城，几千年的历史沉淀，如此雄伟如此壮观，一生人一定要去看看
C7-3,19447,M43****886,5,2020-02-18,不到长城非好汉
C7-3,19448,yumipan,5,2020-02-18,八达岭长城是明长城保存比较完善、险陡的部分，在阳光照耀下，在群山峻岭中，尤显壮观雄伟，也可乘直升飞机，环视整个长城全貌，叹古代劳动人民智慧。
C7-3,19449,bigbengbear,4,2020-02-17,不到长城非好汉，来北京的第一个景点，就是长城。选择了最朴素的交通方式，公交，德胜门，877，一站直达，注意位子比较挤，介意的建议选择其他方式。下车步行一段，直接买票，也有索道，建议年轻力壮的就别买了，自己走上去。我们大概1个小时到了北六楼。可以拍不出长城的宏伟壮观。
C7-3,19450,我们一起游四方,4,2020-02-17,万里长城，最大映入中国人心中的世界遗产。一大早，来到德胜门坐877，一站直达，注意北京的一卡通还有优惠。到了景区，徒步登上长城，冬季时节，人不是很多，没有了国庆五一的热闹，却有了一份威严。遥想当年，万里长城，御敌之外，何等的气派。
C7-3,19451,青衫远行,4,2020-02-17,我觉得爬长城你的更加注重精神上的体验，长城四季的景色都不同，我是7月份去的，天气炎热，人也很多，感觉大多数是报团旅游，可以往两个方向走，我走的算是比较远的了，也爬了一下最为险峻、陡峭的地方（感觉会比较有意思），看着那些砖石都被磨得光滑、发亮，确实会联想到当年修建长城的百姓是多么的不容易，不管是为了抵御外敌，还是统治者为了江山永固，但是在今天它又拥有了全新的意义。
C7-3,19452,人渔,5,2020-02-17,不到长城非好汉，名不虚传，确实很壮观，宏伟，中国人民的智慧捧
C7-3,19453,FlixYun,5,2020-02-16,2020春节前最后来看一看，结果因为肺炎也没法出去玩儿了，南坡就是人比较少！天气好的时候来爬长城，风景很棒，下次来挑战北坡。
C7-3,19454,133****7531,4,2020-02-16,长城确实很壮观
C7-3,19455,M36****3147,5,2020-02-16,绝对壮观的
C7-3,19456,288****365,5,2020-02-16,第一次去是我高一的时候，爸爸带我去的，早上天没亮就从酒店出发了，搭的一辆绿皮火车，有种时空穿越的感觉，在长城脚下的时候没有震撼感，但是爬了后就被征服了。有机会还要再去
C7-3,19457,M20****175,5,2020-02-15,几个同学一起去的，不用验票，刷身份证就好，很方便。
C7-3,19458,M20****175,5,2020-02-15,几个同学一起去的，不用验票，刷身份证就好，很方便。
C7-3,19459,M20****175,5,2020-02-15,几个同学一起去的，不用验票，刷身份证就好，很方便。
C7-3,19460,M20****175,5,2020-02-15,几个同学一起去的，不用验票，刷身份证就好，很方便。
C7-3,19461,M22****9577,5,2020-02-15,不去长城不知道什么是巍峨，到了长城才真真切切的感受到什么是雄伟。
C7-3,19462,M44****826,4,2020-02-15,比较方便，直接在车上就可以买了，下车直接用，挺好的，以后还会在网上买的。
C7-3,19463,潇洒哥ccc,5,2020-02-15,非常好…………………………………………………………………………………………………………………………………………………………………………………………
C7-3,19464,潇洒哥ccc,5,2020-02-15,非常好…………………………………………………………………………………………………………………………………………………………………………………………
C7-3,19465,M16****130,5,2020-02-15,环境好，服务好
C7-3,19466,135****9898,1,2020-02-15,人多，著名的好汉石已经不在，没有了，滑车有陷阱，让你滑到山的另一面找不到出口。商业化太浓
C7-3,19467,M33****5202,5,2020-02-14,门票价格合理
C7-3,19468,M33****5202,4,2020-02-14,价目合理，能接受
C7-3,19469,M33****5202,4,2020-02-14,玩的很开心
C7-3,19470,M23****6014,5,2020-02-14,老祖宗留下的宝贵财富真不是盖的，今生一定要爬一次长城
C7-3,19471,sunny3330333,5,2020-02-14,不到长城非好汉屈指行程二万。哈哈哈哈，终于来一次，上次去的是箭扣长城。孩子很努力地爬着。到了上面还买了一个奖牌。不错的？
C7-3,19472,言归朕传,5,2020-02-14,中华儿女智慧与汗水的结晶，每年都要等上长城。
C7-3,19473,_wech****637623,5,2020-02-14,非常漂亮，非常威武，来北京必须去得地方，不到长城非好汉啊。
C7-3,19474,一个失忆女子,5,2020-02-14,还是第一次去长城，玩的很开心。景色很美
C7-3,19475,M30****4778,5,2020-02-14,非常值得去的，一个地方强烈推荐很棒。
C7-3,19476,我自独行独行客,5,2020-02-13,八达岭长城，位于北京市延庆区军都山关沟古道北口。八达岭长城为居庸关的重要前哨，古称“居庸之险不在关而在八达岭”。明长城的八达岭段被称作“玉关天堑”，为明代居庸关八景之一。
C7-3,19477,大王叫我来杀猪呦,5,2020-02-13,来了，感觉长城的震撼，走在上面，一种历史的文化缓缓而来。
C7-3,19478,阿拉伯酋长刘邦,4,2020-02-13,到了北京，长城总归要去的，秋天景色不错
C7-3,19479,M13****28,5,2020-02-13,不到长城非好汉，就是爬的很辛苦，请注意有些地段非常陡峭，如果有老人孩子同行还是用索道上下，只在最高处爬一下就可以了，这样不累，风景也好。
C7-3,19480,M22****6790,5,2020-02-12,不到长城非好汉！
C7-3,19481,M32****5678,5,2020-02-12,北京八达岭长城，不到长城非好汉，真的上去后通过自己的眼观还真的不一样，非常不错的美景，不是想像中的那样，一定要去！！！！！
C7-3,19482,郑糖球,5,2020-02-12,不错的一次体验。
C7-3,19483,08****105,4,2020-02-12,北京八达岭长城无论平时还是节假期间游客都是太多了。
C7-3,19484,Charike,5,2020-02-12,不到长城非好汉，去了看了才知道壮观。
C7-3,19485,上好佳小姐姐,5,2020-02-12,到北京必须要确定去的景点，特别好
C7-3,19486,冷焰若冰,5,2020-02-12,这里景色美好，历史性价比高，一进入这里，仿佛就亲身融入了整个秦朝一样，个个栩栩如生，让人下禁想多驻足观望一会，非常棒哦，喜欢这里。
C7-3,19487,雅鑫4843,5,2020-02-11,长城雄伟，值得游览，不到长城非好汉，推荐。
C7-3,19488,M28****3558,5,2020-02-11,气势磅礴，振奋精神爱我祖国大好河山
C7-3,19489,M30****8392,5,2020-02-11,不错，很漂亮
C7-3,19490,z流氓猪,5,2020-02-11,必须有体力和勇气才可以爬一段，不适合老年人，台阶太高了
C7-3,19491,huangly,4,2020-02-11,有缆车上下真方便！可以不用走可以不用走路可以不用走路，重要的事情说三遍，哈哈。
C7-3,19492,潇洒1哥,5,2020-02-10,不到长城非好汉，雄伟之美，来之无憾！
C7-3,19493,M35****0874,5,2020-02-10,爽。 不到长城非好汉。
C7-3,19494,小猫豆豆258,5,2020-02-10,这个天气去长城最好，可惜现在那也去不了
C7-3,19495,288****523,5,2020-02-10,全程爬完 累并快乐着
C7-3,19496,288****523,5,2020-02-10,不到长城非好汉 爬了全程 累并快乐着
C7-3,19497,M79****03,5,2020-02-10,特别的赞！深秋去的，主要为了赏红叶。很美，就是有那么一点点冷！ 为拍照去的可以爬南路，南路短。为强身健体，可以爬北路，比较长，比较陡。
C7-3,19498,M79****03,5,2020-02-10,特别的好！
C7-3,19499,Jay1291,5,2020-02-10,不到长城非好汉，真是不虚此行啊。前半程人人多，后半程少，终点排队拍照。领略到一览众山小，秦始皇的统治。
C7-3,19500,买牛奶的猪,5,2020-02-09,已经去过两次长城了，最近几年的变化真的很大，记得五年前去的时候还有很高的那种阶梯，但是现在已经改成高度正常的阶梯了，很方便游玩，安全系数高了很多！
C7-3,19501,Oneonexie,0,2020-02-09,"北京八达岭长城怎么玩|八达岭景区全攻略 不到长城非好汉，所以来北京一定要去的就是爬长城，而爬长城一定要来爬的就是北京的八达岭长城。 【简介】 八达岭位于北京郊区延庆，从城区三环出发，单程距离80公里，常规车程2小时左右。八达岭长城被称为“天下九塞”之一，是明长城景色中的精华，海拔高达1015米，也是居庸关的前哨。共分为南长城和北长城两部分，南长城有7处敌楼，北长城有12处敌楼，比较难爬。其中北8楼是八达岭长城海拔最高的敌楼，又名“观日台”，是俯瞰长城的绝佳地点。 【门票】 旺季门票（4月1日至10月31日）：40元/人 淡季门票（ 11月1日至次年3月31日）：35元/人 【开放时间】 06:30-19:00 (4月1日-6月30日,9月1日-10月31日 周一-周日) 07:30-18:00 (11月1日-次年3月31日 周一-周日) 06:00-19:30 (7月1日-8月31日 周一-周日) 【建议游玩时间】1D 【玩法】 1、纯徒步 从北一楼到北八楼，然后直接从北八楼走到北十一楼可以直接走到坐公交的地方，不需要从北八楼原路返回，时间也不会很久，边走边拍照的话3个多小时就可以爬完的。 2、 索道滑车+徒步 索道往返票100元，单程票80元。索道就是有点像小朋友公园里做的过山车。索道只能把游客送到北四楼，余下的要自己徒步登。如果买了索道往返票，就得爬到北八楼（好汉坡）返回北四楼做滑车到熊孩子乐园。除非有小孩，老人，小编不是很建议做滑车，因为北一楼到北四楼距离很短的。 3、 缆车登长城 缆车单程票为100元，往返票为180元。缆车登长城能够直接送到北七和北八楼之间，不需要走多久的路就到北八楼（好汉坡）。 【交通】 1、 德胜门发车，877路。 德胜门公交站，可乘坐地铁二号线到积水潭站下车， 东北口出，向东步行10分钟即到。每人现金票价13元，大约需要两个半小时左右，中途不停站，直达八达岭。 2、 北京市郊铁路S2线，简称城铁S2线， 该线路是由北京市昌平区黄土店站始发，途经南口站、八达岭站、康庄站、延庆站，终点为河北省张家口市怀来县的沙城站。一站为5元，到八达岭站（两站）6元。 3、北京旅游公交1线 地铁2号线前门站C出口向南30米。旅游1线单程73.9公里，行驶时间约100分钟。下车点即返程乘车点。回程可在德胜门和前门两站下车。"
C7-3,19502,_M15****8895,5,2020-02-09,名胜古迹，名不虚传
C7-3,19503,_M15****8895,5,2020-02-09,景色迷人，雄伟壮观
C7-3,19504,_WeCh****783261,5,2020-02-09,中国人的智慧，华夏儿女的骄傲，机会还是值得去看一看的
C7-3,19505,_WeCh****108205,5,2020-02-09,中国人必去的旅游景点，中国的历史，宏伟的建筑
C7-3,19506,艾琳97,5,2020-02-09,早晨入园门口人多，开园后就不用排队了！
C7-3,19507,grace,5,2020-02-08,必须上去看一看的地方，心情激动，中华民族古代劳动人民的智慧结晶！
C7-3,19508,Allsuccess,5,2020-02-08,最著名的历史景点之一，每年去的人不计其数，但除了八达岭之外，居庸关长城、黄花水长城也别有风味。
C7-3,19509,kbjn72,5,2020-02-08,不到长城非好汉，每个人心里都有个梦想，希望可以爬到长城上去体会一次。
C7-3,19510,_WeCh****588343,5,2020-02-08,网上购票很方便，全家老少都可以直接使用身份证进场，冬天的景色也很好，人也少，虽然是特殊时期，但是这次旅游体验还是很棒，相信携程。
C7-3,19511,_WeCh****588343,5,2020-02-08,网上购票很方便，全家老少都可以直接使用身份证进场，冬天的景色也很好，人也少，虽然是特殊时期，但是这次旅游体验还是很棒，相信携程。
C7-3,19512,_WeCh****588343,5,2020-02-08,网上购票很方便，全家老少都可以直接使用身份证进场，冬天的景色也很好，人也少，虽然是特殊时期，但是这次旅游体验还是很棒，相信携程。
C7-3,19513,_WeCh****588343,5,2020-02-08,网上购票很方便，全家老少都可以直接使用身份证进场，冬天的景色也很好，人也少，虽然是特殊时期，但是这次旅游体验还是很棒，相信携程。
C7-3,19514,无味0220,5,2020-02-08,八达岭可以自驾游或公交，爬长城索道下山是很好的选择，沿途还有野生动物园可以玩玩。
C7-3,19515,M22****4548,5,2020-02-08,八达岭长城是经过改造的，不如野长城刺激
C7-3,19516,萌萌VS一一,5,2020-02-08,挺好的，就是爬实在是需要体力，不好爬。可以想象当年建造是多么巨大的工程
C7-3,19517,M25****2132,5,2020-02-08,厉害！不到长城非好汉
C7-3,19518,_WeCh****26762,5,2020-02-07,登高望远，叹为观止
C7-3,19519,_WeCh****26762,5,2020-02-07,体验下万里长城的壮观景象
C7-3,19520,陆云,4,2020-02-07,下回体验做电瓶车 缆车坐太高了没怎么爬
C7-3,19521,_WeCh****293893,4,2020-02-07,方便快捷，其他一般
C7-3,19522,_WeCh****293893,4,2020-02-07,方便快捷，其他一般
C7-3,19523,桐桐花咯knotty,5,2020-02-07,可以提前订到票，不会因为突然没有票而耽误行程(^^)
C7-3,19524,桐桐花咯knotty,5,2020-02-07,可以提前订到票，不会因为突然没有票而耽误行程(^^)
C7-3,19525,风雨,5,2020-02-07,还行，就是人多
C7-3,19526,风雨,5,2020-02-07,还行，下次去
C7-3,19527,M18****282,5,2020-02-06,长城是人类建筑史上罕见的特大工程。我们一起登上了八达岭，实现了我多年游览长城的愿望。八达岭在北京西北部的群山峻岭之中，那里的山恋绵延起伏绿树成荫。不怕风吹雨打的长城，高傲的横卧在这山脉的顶峰。
C7-3,19528,lili_iou _wei,5,2020-02-06,很好，很好
C7-3,19529,lili_iou _wei,5,2020-02-06,很好，很好
C7-3,19530,jinghongliusanyuan,5,2020-02-06,其实长城爬起来也不是很累，我觉得不用坐缆车
C7-3,19531,M51****800,5,2020-02-06,爬长城，用脚步丈量大地；登上高峰，看层峦叠嶂。
C7-3,19532,M35****125,5,2020-02-06,风景很好啊
C7-3,19533,M35****125,5,2020-02-06,很好玩啊，爽
C7-3,19534,爱咬人的兔子,5,2020-02-06,不到长城非好汉，屈指行程二万。
C7-3,19535,没有目的地说走就走,4,2020-02-06,有生之年一定要去爬一次，体验一下不上长城非好汉的气息，感受大自然的鬼斧神工造就了中国的伟大建筑，价格实惠又便宜，春秋最适宜。
C7-3,19536,yfnd先森,3,2020-02-05,景色十分迷人，壮观。参观的游客不多，不是节假日。但是，景色真的迷人
C7-3,19537,你的手机又欠费,5,2020-02-05,演讲的详细非常明白。
C7-3,19538,森林雨露,5,2020-02-05,不错的不错的
C7-3,19539,森林雨露,5,2020-02-05,不错不错不错
C7-3,19540,M23****855,3,2020-02-05,方便快捷，现在刷身份证就可以了
C7-3,19541,M27****149,5,2020-02-05,北京出差，和同事抽空来过一次，八达岭长城非常壮观，更值得一游
C7-3,19542,飞翔,5,2020-02-05,不到长城非好汉，到北京一定要到长城去看看。
C7-3,19543,fairyli,5,2020-02-05,不错不错！
C7-3,19544,fairyli,5,2020-02-05,补补哦不错
C7-3,19545,fairyli,5,2020-02-05,不错不错，不错，不错
C7-3,19546,M25****7664,5,2020-02-05,很壮观，真的很难想象在古代科技并不发达的情况下，那些大石头是怎么被运送上去的。
C7-3,19547,yfnd先森,3,2020-02-04,景色优美且壮观。有的地势平坦，有的比较险峻，游览了人比较多
C7-3,19548,妹0774,5,2020-02-04,值得一游，风景好。空气好。价格实在。
C7-3,19549,52189****32016,5,2020-02-04,很及时，很好用，推荐购买，谁用谁知道，推荐购买，真的不错不错哦
C7-3,19550,M33****0244,5,2020-02-03,长城人不算多，景色很不错
C7-3,19551,M24****756,5,2020-02-03,特别方便！！
C7-3,19552,xwbwx,4,2020-02-03,长城去过两次了吧！比较远，人很多，最好有车过去，最好起个大早去，这样刚好跟人流错过。景色还是不错的，就是爬长城比想象中累，很多地方是没有台阶的，比较滑，人又真的比较多，两次都没有多远就回了
C7-3,19553,无尽e铁轨,5,2020-02-03,不错，挺不错
C7-3,19554,车仔嘟嘟嘟,5,2020-02-03,不到长城非好汉！长城风景非常好，去的时候人不算特别多，天气也好，玩得非常尽兴！和十年前相比基础设施有了很大改善，推荐给大家！
C7-3,19555,车仔嘟嘟嘟,5,2020-02-03,不到长城非好汉！长城风景非常好，去的时候人不算特别多，天气也好，玩得非常尽兴！和十年前相比基础设施有了很大改善，推荐给大家！
C7-3,19556,车仔嘟嘟嘟,5,2020-02-03,长城还是非常值得一去的，壮丽山河
C7-3,19557,M19****407,5,2020-02-03,非常不错，值得去的地方，手机订票很方便，不用取票，直接拿身份证就可以进园，省去很多麻烦！
C7-3,19558,M19****407,5,2020-02-03,不错，虽然夏天有点热，但是玩的还不错，就是人太多，很多烽火台的地方只能一人通过，造成人群拥挤。希望可以得到合理改善，毕竟，安全最重要！
C7-3,19559,66****789,5,2020-02-03,好好好好好
C7-3,19560,66****789,5,2020-02-03,好好好好好
C7-3,19561,天意,5,2020-02-03,八达岭长城是来北京必去的景点，就是人真的太多了，不过为了景色也值得。
C7-3,19562,天意,5,2020-02-03,很多年前去过，这次利用十一假期又去了一次，又有了不一样的感觉。
C7-3,19563,哐当,5,2020-02-03,好******
C7-3,19564,邂逅life,3,2020-02-02,中国人民众志成城，同心协力，抗击肺炎！武汉加油，中国加油！
C7-3,19565,_WeCh****70108,5,2020-02-02,*********
C7-3,19566,_WeCh****70108,5,2020-02-02,********
C7-3,19567,幻天下,5,2020-02-02,真的很方便
C7-3,19568,幻天下,5,2020-02-02,真的很方便!
C7-3,19569,138****5419,5,2020-02-02,再次登长城，依旧豪气冲天
C7-3,19570,rainflyabc123,5,2020-02-02,八达岭景区位于中国北京市西北60公里处，被评为中国旅游胜地四十佳之首和北京旅游的“世界之最”。八达岭长城是明长城中保存最好的一段，也是最具代表性的一段，海拔高达1015米，地势险要，城关坚固。2020年1月初带老人孩子爬了长城，携程上报的一日游，行程很轻松，为了到好汉碑留影，选择坐缆车，长城上的景色果真很美，就是太冷了，爬了一小时就下来了，吃饭推荐到八达岭步行街尽头的美食城，价格公道，环境环境舒适
C7-3,19571,M13****553,5,2020-02-02,中国伟大的建筑工程，浩大壮观，五千年历史文明之象征之处。壮丽中华风景。
C7-3,19572,_WeCh****594175,5,2020-02-02,玩的好，取票方便快捷，如果下次有时间再来，还会在携程上买票的
C7-3,19573,雄鹰在肩上飞,5,2020-02-02,非常方便人性化
C7-3,19574,M36****1958,3,2020-02-02,万里长城，绵延起伏，很是雄伟壮观！登高景色自然美丽，一览无余！
C7-3,19575,龙飞2017,5,2020-02-01,八大岭长城，我们是报的颐和园八达岭长城一日游，请安排不是很紧，价格也非常的合理，八达岭长城非常的雄伟壮观，可吵想象以古代技术修筑长城多难
C7-3,19576,M11****170,5,2020-02-01,找个晴朗的冬日爬长城别有一番韵味，人少，心情自然好，也没有想象中那么冷。只是计划坐地铁转火车去八达岭的话，需要注意时间。
C7-3,19577,M29****5082,5,2020-02-01,风景非常好！
C7-3,19578,M24****0199,5,2020-02-01,好！！！！！！
C7-3,19579,M24****0199,5,2020-02-01,好！！！？？
C7-3,19580,M24****0199,5,2020-02-01,好！！！！！！
C7-3,19581,小飘a,4,2020-02-01,虽然每个季节的景色都美的不同 但12月份的景色真有点荒凉
C7-3,19582,yami009,4,2020-02-01,春节期间去爬长城，还是很冷的。上山排缆车要排很久很久，不建议带老年人和小朋友去。下山的路还好走，就是上午排队耽误太多时间，结果很多景点没有去看。
C7-3,19583,M53****956,5,2020-02-01,坐滑车到北三，剩下的走路到北八楼。来回花了两个小时。祖国山河壮丽。
C7-3,19584,M23****8156,5,2020-02-01,只爬了南长城，没坐上缆车
C7-3,19585,tongtong6346,5,2020-02-01,很美丽的地方，来到这能让人感受到气势磅礴的宽阔感受，感受中国壮观的美景，
C7-3,19586,孙张之旅80,4,2020-02-01,长城坡度很大，爬起来累，还好有索道可以下来！
C7-3,19587,Sally,5,2020-01-31,雄伟的万里长城值得一去
C7-3,19588,Sally,5,2020-01-31,人很多，地砖都凹陷了，值得一去。
C7-3,19589,_WeCh****103940,5,2020-01-31,方便老人预约进方便
C7-3,19590,_WeCh****103940,5,2020-01-31,方便老人预约直接能进
