POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-1,17968,M26****6392,5,2020-03-09,心心念念的北京，我就站在你面前了！
C7-1,17969,半世迷离qn,5,2020-03-09,很好！值得游玩
C7-1,17970,186****2423,5,2020-03-09,去北京必逛故宫，了解到不同的故宫文化，就是人比较多，不过话说热门景点人都多
C7-1,17971,释然aa,5,2020-03-09,北京故宫是中国明清两代的皇家宫殿，旧称紫禁城，位于北京中轴线的中心。北京故宫以三大殿为中心，占地面积72万平方米，建筑面积约15万平方米，有大小宫殿七十多座，房屋九千余间。值得推荐的古老景点…
C7-1,17972,iwangjia,4,2020-03-09,世界文化遗产，世界现存最大的皇家宫殿群
C7-1,17973,Amy3010,5,2020-03-09,导游热心，耐心，看得出来，这个年纪已经非常沉稳老练了，比较满意
C7-1,17974,288****665,5,2020-03-09,这个地方又大宽，又好玩的地方口
C7-1,17975,M36****8130,5,2020-03-09,来北京必须要玩的地方哦，很漂亮的故宫！
C7-1,17976,320****060,5,2020-03-08,买的套票 但是钟表馆闭馆维修 浪费钱买票
C7-1,17977,烟火i流沙,0,2020-03-08,【当故宫遇上北京的蓝，身处现代，心已穿越。】 当雾霾时常笼罩，蓝天白云就显得尤为难得。不得不说北京现在治理的成效已经逐步显现了，天气晴好时美景随处可见。在冬日周末去故宫溜一圈，金瓦红墙白玉兰，赶早一点时间去人还不是很多，找个团队不走的一侧随意走走，两侧红墙的宫道寥寥几人，远处大殿巍峨，殿前广阔，脚下每一寸都是历史的痕迹。 往日繁盛无人敌，安逸落败曾被欺，睡狮觉醒震天下，和平安泰来不易。
C7-1,17978,189****0138,5,2020-03-08,很好的体验，出票快
C7-1,17979,189****0138,5,2020-03-08,很好的体验，出票快
C7-1,17980,_CFT0****9144,5,2020-03-08,3
C7-1,17981,_WeCh****074907,5,2020-03-08,非常好，孩子没有玩够。
C7-1,17982,_WeCh****074907,5,2020-03-08,非常好，孩子没有玩够。
C7-1,17983,空2519,3,2020-03-08,人太多，休息的地方少
C7-1,17984,爱跑步的醉虾,5,2020-03-08,带家人小孩来看看，让孩子更多的了解历史。
C7-1,17985,巴伦西亚李斯,4,2020-03-08,故宫不愧为世界最大的木质建筑遗迹！
C7-1,17986,e29****69,5,2020-03-08,北京必须要去的地方 世界最大的木质建筑
C7-1,17987,小蜜蜂Rc,5,2020-03-08,中华文化之瑰宝，世界四大博物馆之首。
C7-1,17988,einbuch,5,2020-03-07,很方便的方法
C7-1,17989,200人,5,2020-03-07,怎么安排好好的多谢了看来北京大学的景点门票免费送你有机会
C7-1,17990,洋葱姐姐,5,2020-03-07,北京还有比故宫更著名的景点吗？
C7-1,17991,jlslg123,5,2020-03-07,国之宝，震撼人心，非常值得去。
C7-1,17992,205****102,5,2020-03-07,方便快捷，省时省心。
C7-1,17993,M27****8933,5,2020-03-07,服务讲解都不错
C7-1,17994,M32****0762,5,2020-03-07,真不错，很方便
C7-1,17995,286****202,5,2020-03-07,非常适合自己
C7-1,17996,大鲨鱼,5,2020-03-07,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错
C7-1,17997,_WeCh****205478,5,2020-03-07,很莊嚴簌颯的景點，雖然人多不減風采，來北京必去的景點
C7-1,17998,望京小筑,5,2020-03-07,600多年的故宫博物院，满眼的红墙碧瓦，各个气势恢宏的宫殿，看皇帝的办公生活的地方，哈哈，还有各位小主。美不胜收，价值连城的文物，令人神往。
C7-1,17999,主席1984,5,2020-03-07,方便快捷好
C7-1,18000,主席1984,5,2020-03-07,方便快捷好
C7-1,18001,M27****7879,5,2020-03-06,非常值得一游
C7-1,18002,hikki008,5,2020-03-06,非常经典的景点啊非常经典的景点啊
C7-1,18003,秀才说,0,2020-03-06,北京故宫【秀才说】 网红景点必打卡 游览北京故宫紫禁城，记住一个原则，从南到北走，才能不走冤枉路！ 几个要点： 1.故宫现在只允许南门进，北门或东门出，想要不走回头路，从南往北走妥妥的！ 2.这一圈景点，把长安街当做界线，北边是天安门、故宫和景山公园，南边是其他的。不管从哪儿进，只要进入这个大区域，都得过至少一次安检。 有了这几个概念，你会发现： 如果你想全逛经典景点，推荐从前门站A口出，过安检，比较顺。也是最常见的走法。 如果你只去故宫的话，天安门东/西的A口或B口（长安街北侧的口）出，直接过安检就行。 注意事项 1.休馆日 大多数场馆周一不开放，千万千万不要周一来！ 另外，逢重大节假日、纪念日来京旅游者，可能会有变动，建议提前在各大官网查好 2.身份证件 一定要带着身份证，说不准会有警察叔叔要看，如果拿不出来你就哪儿都去不了了！ 3.故宫游玩建议一定要选择导游讲解或租电子讲解器，携程也能购买，非常方便。
C7-1,18004,玥亮,5,2020-03-06,宏伟大气，气势磅礴，必去的地方。
C7-1,18005,小雪1314921,5,2020-03-06,不错，增长了见识
C7-1,18006,小雪1314921,5,2020-03-06,很好，了却了心愿
C7-1,18007,M43****364,5,2020-03-05,朋友傳來寒假剛開始疫情還沒傳播時去故宮玩的照片，讓我好生羨慕，人比我們夏天去時少的不是一點點，可以拍出很多大片的感覺，也沒那麼熱，完全可以篤篤定定地玩個夠，我們暑假時哪裡都是人，而且故宮一邊進口一邊出口，我們住在出口邊上，去進口反而很不方便。
C7-1,18008,320****305,5,2020-03-05,震撼，伟大的中华民族！！！
C7-1,18009,320****305,5,2020-03-05,见证历史，宏伟建筑！
C7-1,18010,_WeCh****280237,5,2020-03-05,拍照好看！下次有机会再去
C7-1,18011,M22****3226,5,2020-03-05,用震撼来形容
C7-1,18012,M22****3226,5,2020-03-05,用震撼来形容
C7-1,18013,菜菜八,4,2020-03-05,故宫必须点赞，门票不贵，可以玩一整天，拍照很好
C7-1,18014,流向远方,5,2020-03-05,故宫不愧是各朝代的皇宫！
C7-1,18015,zhangfeifei,5,2020-03-05,中国明清两代的皇宫。共有珍贵藏品约100万件，其中一部分是孤品，惟在故宫方能看到。参观故宫最少也需要半天的时间。故宫实行“单向参观”，参观顺序规定为从南侧午门进入，北侧神武门出。
C7-1,18016,加藤加拉塔斯韩信,5,2020-03-05,不错 推荐
C7-1,18017,_CFT01****3214385,5,2020-03-05,故宫是在明，清两代皇宫及其收藏的基础上建立起来的中国综合性博物馆
C7-1,18018,小鸡棍,5,2020-03-05,故宫对于我来说它的魅力在于庄重肃穆，那厚重的朱红色，像是在诉说它过去几百年发生了哪些故事，站在一个某个角落去仰望那些敲起的屋檐，你会发现不一样的秘密。
C7-1,18019,M28****3516,5,2020-03-05,去的时候有点晚了，很仓促，解说不错，讲解清楚，明了，很方便，还是很开心！
C7-1,18020,Angel,5,2020-03-05,值得去看看，亲身感受一番紫禁城的恢宏壮观。
C7-1,18021,Captain,4,2020-03-05,每年都一定要去一次故宫，每次的感觉都不一样，细细的看，静静的走，
C7-1,18022,205****765,4,2020-03-05,去北京必去之地，就是人太多有点烦
C7-1,18023,101****357,5,2020-03-05,真正的皇家大宅，一天的时间都不够用。可以分东西两侧，至少2天时间，还是看个大概
C7-1,18024,琦琦1987,5,2020-03-05,还是挺好的，去比赛的时候去的。很好。
C7-1,18025,wang,5,2020-03-05,适合有体力的人去逛，我没坚持逛完
C7-1,18026,_CFT0****5143,5,2020-03-05,*******************************************************************************
C7-1,18027,埃尔滕司马颖,5,2020-03-05,历来紫禁后院是人们好奇的秘密花园，随着延禧攻略爆红，后宫的前尘往事再度掀开。风起云涌，宫闱深深，不妨循着勋贵脚步，走出一个新路线，瞧瞧一个老故宫。
C7-1,18028,做自己的天使9818,5,2020-03-05,王者风范的宝地，来这里映入眼帘的是帝王之家的气派和恢宏，整个园区很大，大的走着走不动，开始还会被一处又一处的景致所吸引，后来慢慢真的就是想要出去的意志力在坚持吧，太大了，对于不时常运动的人是一个很大的考验，建议带着老年人去转的人，慎重考虑。
C7-1,18029,Annababe,5,2020-03-05,北京最值得去的景点 逛一天都不会腻
C7-1,18030,萍公主,5,2020-03-05,很好，特别喜欢
C7-1,18031,am0722,5,2020-03-04,到北京旅游必游故宫！故宫博物院是明、清两朝的皇宫，是中华民族五千年文明史的传承和象征！伟哉故宫！浩然大气！气势恢宏！天下无双！
C7-1,18032,金牌御姐,0,2020-03-04,云旅行|故宫，798，相声，炸酱面的混搭之旅 出国前，跟好朋友相约帝都，如约再去了一趟故宫，适逢一场暴雨，雨水冲刷后的红墙绿瓦，喧闹中遗世独立，天地乾坤之厚重无需言语。而人潮褪去之后的故宫，更别有一番静谧宁和之美，黄昏时分，可感受到日落紫禁城的历史沧桑感。 故宫 如愿去听了一场德云社的现场，临时买到了最后一张包厢票，真是心想事成呢。 对于一个南方人来说，老北京炸酱面确实不是最爱的口感，但来都来了，国营的老店还是不能错过的。 798，曾经文青心中的圣地，如今，好多商店门可罗雀，甚至闭门了。于我，大概是一个不去心念念，去了后悔的地方叭。 798艺术区 摄影by 于小孬 iphone出片
C7-1,18033,鹏ggg,5,2020-03-04,很好 很方便
C7-1,18034,M25****5704,5,2020-03-04,玩得挺好的
C7-1,18035,haox****2011,5,2020-03-04,方便快捷很好。
C7-1,18036,haox****2011,5,2020-03-04,非常方便。
C7-1,18037,M23****410,5,2020-03-04,特别特别好，北京可真美丽，故宫宏伟。历史悠久，太喜欢故宫的历史！
C7-1,18038,M22****8160,5,2020-03-04,景点经典，值得一游。
C7-1,18039,玉轩冕,5,2020-03-04,故宫还是故宫，你爸爸还是你爸爸
C7-1,18040,咖啡渣,5,2020-03-04,故宫之大、故事之瑰丽，实在是要一年四季常去常看才能体会。现在的故宫已经开放到80%左右，中国是礼仪之邦，故宫这样雄伟的建筑就是劳动的结晶。
C7-1,18041,aiLL160428,5,2020-03-04,和妹妹一起去的，步行了20000多步，没有走到头，没有看全面，貌似还得来一回
C7-1,18042,_WeCh****98532,5,2020-03-04,因为下午去的时间比较短没法全面的一点点了解。最好有一整天的时间细细的品味故宫。还有下次如果本人再去可不可以退出优惠政策？
C7-1,18043,记忆罐头777,5,2020-03-04,玩的很开心
C7-1,18044,Gimmer2020,5,2020-03-04,气势恢宏！中华民族的历史传承，文化积淀，稀世之宝！非常值得一去！
C7-1,18045,馒头烧麦,5,2020-03-04,中国历史沉淀之地，全国知名景点，很多电视剧取景之地
C7-1,18046,20歲大叔,4,2020-03-03,需要提前预约，很大，逛的有些累
C7-1,18047,_WeCh****175634,5,2020-03-03,很好，第一次去
C7-1,18048,_WeCh****23115,5,2020-03-03,很不错，去的时候是工作日人不多。
C7-1,18049,Jill-Ji,5,2020-03-03,值得一生参观
C7-1,18050,旅行的你,5,2020-03-03,很好，很好。
C7-1,18051,海域中的小钰,4,2020-03-03,故宫，终于去了，感受非凡，好像感受到了皇宫的感觉，比想象中的还要大，大到一天也逛不完，你如果想好好深入的去逛，一定要提前做好攻略，真的很好，慢慢去体会它的发展历程，历史。去了一次时间紧张没有好好深入去体会，以后还会去的。缺点就是人多，但是故宫的对人多的处理办法还是有效果的。
C7-1,18052,基蒂阮籍,4,2020-03-03,真的不错，对古代人的智慧很是敬佩
C7-1,18053,苏菲爱书,4,2020-03-03,故宫博物院，代表中国封建王朝的建筑精华，值得一去，就是开放的地方太少，人太多，尤其是寒暑假的时候。
C7-1,18054,288****877,5,2020-03-02,非常值得去的地方，是了解中国历史文化的重要
C7-1,18055,鸿飞千山,5,2020-03-02,全国人民向往之地，今生必去的圣境！
C7-1,18056,你是人间五月天啊,5,2020-03-02,最爱的故宫，去了无数次，还会去的
C7-1,18057,_WeCh****36455,5,2020-03-02,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
C7-1,18058,_WeCh****36455,5,2020-03-02,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
C7-1,18059,ys****in,5,2020-03-02,很好，讲解风趣。
C7-1,18060,臭臭钢宝贝,5,2020-03-02,这是景点不用多说什么了吧哈哈，反正来北京必来的景点了吧，最近很多故宫网红周边，带火了一批年轻的朋友，还有很多活动也会经常举办不错
C7-1,18061,臭臭钢宝贝,5,2020-03-02,这是景点不用多说什么了吧哈哈，反正来北京必来的景点了吧，最近很多故宫网红周边，带火了一批年轻的朋友，还有很多活动也会经常举办不错
C7-1,18062,bjhngsg,5,2020-03-02,陪老外去逛
C7-1,18063,bjhngsg,5,2020-03-02,陪老外去逛
C7-1,18064,_WeCh****3752,5,2020-03-02,历代帝王将相更迭，洗尽铅华，今犹在的古建筑，俨然已是物是人非，让人产生无限的怅惘，慨叹人之渺小，那么微不足道，
C7-1,18065,110****470,5,2020-03-02,简单方便快捷！
C7-1,18066,林康贵,5,2020-03-02,非常的好！
C7-1,18067,Olivia,5,2020-03-02,很值得一看
C7-1,18068,Olivia,5,2020-03-02,很值得一看
C7-1,18069,M33****9952,5,2020-03-02,享受古香古色的文化，享受旅游的慢生活，享受实物实景发来的视觉享受，
C7-1,18070,_WeCh****022875,5,2020-03-02,非常值得一去，对孩子来说电视与现实还是有差距的，孩子玩的很开心，
C7-1,18071,M16****586,5,2020-03-02,电子票好方便，节省了好多排队时间，故宫就更不用说啦，来北京必须去
C7-1,18072,m42****414,5,2020-03-02,好，特别好超级好
C7-1,18073,m42****414,5,2020-03-02,好特别好超级好
C7-1,18074,lulu97,5,2020-03-02,北京故宫是必来的景点之一，见证太多故事和历史
C7-1,18075,320****297,5,2020-03-01,故宫文创用品店，给我留下了很深的印象，每个挂件都很萌，特别可爱(๑• . •๑)，还有故宫的咖啡，专门去打了卡，杯子很有故宫的感觉！
C7-1,18076,320****297,5,2020-03-01,读万卷书，行万里路，北京作为小朋友幼儿园毕业游学目的地，第一天先去故宫打卡，去探寻历史的足迹，见识古人的智慧，皇家的气派！
C7-1,18077,M32****0873,5,2020-03-01,好 喜欢***************************************************.......
C7-1,18078,深刻的双眼,5,2020-03-01,非常不错还会再来
C7-1,18079,深刻的双眼,5,2020-03-01,非常不错还会再来
C7-1,18080,深刻的双眼,5,2020-03-01,非常不错还会再来
C7-1,18081,深刻的双眼,5,2020-03-01,非常不错还会再来
C7-1,18082,小慧儿哇咔咔,5,2020-03-01,不错，值得一去
C7-1,18083,小慧儿哇咔咔,5,2020-03-01,不错，值得一去
C7-1,18084,E27****51,5,2020-03-01,跟随讲解，发现了很多没有注意到的殿阁
C7-1,18085,Quantum Leap,5,2020-03-01,千里江山图，亦算是镇馆之宝。闲庭信步，仿佛穿越数千年流光。自午门，沿着中轴线，穿过神武门；角楼咖啡馆不容错过。忽然发现，角楼咖啡即是以千里江山图为背景，一花一世界。
C7-1,18086,Quantum Leap,5,2020-03-01,北京故宫是必游的去处。作为是中国明清两代的皇家宫殿，旧称紫禁城，位于北京中轴线的中心。北京故宫以三大殿为中心，占地面积72万平方米，建筑面积约15万平方米，有大小宫殿七十多座，房屋九千余间。
C7-1,18087,137****4172,5,2020-03-01,真的很好玩
C7-1,18088,300****403,5,2020-03-01,哈哈哈还好还好
C7-1,18089,kingzhangh,5,2020-03-01,东西不错性价比高，推荐大家来购买，快递速度也不错，信得过产品
C7-1,18090,Bluered123,5,2020-03-01,一年四季，各种展出，值得经常去。
C7-1,18091,288****757,5,2020-03-01,故宫真的很漂亮！好喜欢这里，跟在电视里看到感觉不一样
C7-1,18092,亦庄金城武,5,2020-03-01,600年的皇家建筑，明清两代王超。全世界最大的豪宅。去多少次都不够。
C7-1,18093,润泽大地,5,2020-03-01,景区干净整洁，人山人海，庄严肃穆
C7-1,18094,Quantum Leap,5,2020-03-01,非常好的购票体验。从午门入故宫，一路向北；太和门—弘义阁（皇朝礼乐展）—太和殿—中和殿—保和殿—乾清门—乾清宫—交泰殿—坤宁宫—御花园—神武门，值得逛一天。
C7-1,18095,Quantum Leap,5,2020-03-01,非常好的购票体验。从午门入故宫，一路向北；几千年文明的缩影，穿越流光，值得逛一天。神武门出，特别推荐角楼咖啡，千里江山为背景。
C7-1,18096,Quantum Leap,5,2020-03-01,非常好的购票体验。故宫是中华几千年文明的缩影，穿越流光，值得逛一天。
C7-1,18097,xj75868,5,2020-03-01,很满意的体验
C7-1,18098,288****885,5,2020-03-01,便宜，有文化的地方，文创产品十分有趣
C7-1,18099,桃子妖妖妖,5,2020-02-29,故宫博物院位于北京城中心，中轴线上，东西宽753米，南北长961米，占地面积723600余平方米，周围环以10米高的城墙和52米宽的护城河（筒子河）。城墙四面各设城门一座：南名午门，北称神武门，左右为东华门、西华门，其中午门为参观入口，神武门为参观出口。 城内古建筑总面积约16万平方米，整组宫殿建筑布局谨严，秩序井然，布局与形制均严格按照封建礼制和阴阳五行学说设计与营造，映现出帝王至高无上的权威。 故宫博物院建立于1925年10月10日，是在明朝、清朝两代皇宫及其收藏的基础上建立起来的中国综合性博物馆，也是中国最大的古代文化艺术博物馆，其文物收藏主要来源于清代宫中旧藏，是世界三大宫殿之一，也是世界上现存规模最大的木质建筑宫殿群。 北京故宫是第一批全国重点文物保护单位、第一批国家5A级旅游景区、1987年入选《世界文化遗产名录》。 正如网友所言，一下雪，北京就变成了北平，故宫就变成了紫禁城，学后的故宫极美，几张美图与大家共鉴赏。
C7-1,18100,tigerie,5,2020-02-29,世界建筑奇观，恢宏雄伟，令人赞叹！
C7-1,18101,雷丁正德皇帝,5,2020-02-29,跟爸爸一起去的，美好的回忆！
C7-1,18102,端阳kx,5,2020-02-29,很漂亮 天冷人也挺多的
C7-1,18103,风生水起6119,5,2020-02-29,很不错的地方挺大的，很好的地方很大的地方
C7-1,18104,189****0336,5,2020-02-29,不错不错不错
C7-1,18105,M23****4826,5,2020-02-29,很好，很好，很好。
C7-1,18106,杨坤,5,2020-02-29,最最喜欢的中国古建筑，故宫博物院就是其中之一，这里气势恢宏，颜色鲜艳，故事也很多，明清两代的帝王，宠辱不惊的故事，的确在这里可以找到的传奇，喜欢这里。
C7-1,18107,宁波钱坤,5,2020-02-29,超级棒，只是天气太热了呀，很喜欢中国的古典建筑，有机会再来北京还会玩的，门票很方便，入门的时候没有卡顿，直接就可以验票进去，里面隔一段就有卖冰棍的，
C7-1,18108,ericshang,5,2020-02-29,效率高，出行方便。
C7-1,18109,ericshang,5,2020-02-29,效率高，出行方便。
C7-1,18110,ericshang,5,2020-02-29,效率高，出行方便。
C7-1,18111,娟娟,5,2020-02-29,华妃讲挺好
C7-1,18112,新疆风清扬,5,2020-02-29,好好好好好玩
C7-1,18113,新疆风清扬,5,2020-02-29,好好好方便
C7-1,18114,_WeCh****873469,5,2020-02-29,服务好，太度好。
C7-1,18115,e10****10,5,2020-02-29,完美的行程
C7-1,18116,e10****10,5,2020-02-29,完美的行程
C7-1,18117,M16****748,5,2020-02-29,总体来说旅游就是一件很累的事情！早上起来看升国旗，然后直接去故宫，网上预定的票，很方便，在里面转了一天，人很多，多谢携程！
C7-1,18118,135****2979,5,2020-02-29,雪天去的，在城墙上面看故宫的雪景美的不要不要的。
C7-1,18119,135****2979,5,2020-02-29,进园很方便
C7-1,18120,肖妤,5,2020-02-29,超级棒的一次体验，排队也很有序。在门口弄丢了背包，安保人员也很快开始帮忙找包，闭馆后总算是找到了，谢谢啦。希望餐厅能有所改进。
C7-1,18121,M39****6776,5,2020-02-29,相当值得去，看看以前这些皇帝住的地方，故宫是权力集结的中心，故宫是中国最顶尖的建筑，不得了，故宫建筑展现了古人的智慧，勤劳
C7-1,18122,_YX1****729,5,2020-02-29,规模庞大的皇家园林，先人遗留下的宝贵财富，气势磅礴威严，权威的象征。
C7-1,18123,stitc,5,2020-02-29,不愧为中国第一旅游景点，建议去之前先了解一下历史，有可能去两三次，慢慢看
C7-1,18124,m41****88,5,2020-02-29,故宫宏伟壮观，堪称世界奇迹，值得一游
C7-1,18125,applewlg,5,2020-02-28,绝对的好地方啊，去过很多次了，感觉还是那么有文化底蕴
C7-1,18126,夏满家,5,2020-02-28,故宫必须的去啊，记得提前网上预约
C7-1,18127,_WeCh****41955,5,2020-02-28,不错就是走路太累了
C7-1,18128,地上悬河,5,2020-02-28,线上购票非常方便
C7-1,18129,地上悬河,5,2020-02-28,线上购票很方便
C7-1,18130,单眼皮凤凰,5,2020-02-28,中国人必去的地方
C7-1,18131,单眼皮凤凰,5,2020-02-28,中国人必去地方，订票方便
C7-1,18132,Zxczhw,5,2020-02-28,还不错，下次继续购买
C7-1,18133,夏唯末,5,2020-02-28,作为华夏儿女，生在这个有着五千多年文明历史长河的国度，此生一定要去一次故宫。这里是明清两代的皇家宫殿，承载着很多历史性的时刻，是中国古代宫廷建筑的精华。
C7-1,18134,_WeCh****42959,5,2020-02-28,非常方便快捷
C7-1,18135,D32****764,3,2020-02-28,北京首都比较值得的景点，需要预约。
C7-1,18136,harwey,5,2020-02-28,提前网上约票，太方便太容易，省去了排队购票的烦恼，为故宫之行提供了便利，很开心。
C7-1,18137,harwey,5,2020-02-28,游玩的很舒服，网上约票省去了排队的烦恼，直接进入，省心省时，很开心。
C7-1,18138,papaya菲,5,2020-02-28,馆藏丰富不必多说，恢弘气势也不用过多描述！一定要讲的话那就是故宫的管理和经营，周边产品坐的很有新意，基础设施都很完善，门票票价也很合理，总之性价比高！
C7-1,18139,639****767,5,2020-02-28,非常方便！
C7-1,18140,300****177,5,2020-02-27,购票游玩方便有序
C7-1,18141,_CFT01****4172001,5,2020-02-27,很不错 也有很多***
C7-1,18142,sunli_67,5,2020-02-27,感觉很好！
C7-1,18143,sunli_67,5,2020-02-27,1987年参观过，这次详细参观，感觉更好。
C7-1,18144,137****5502,5,2020-02-27,非常漂亮，很震撼！跟电视剧里一样，古代人的智慧真的是非常了不起！点赞！
C7-1,18145,_WeCh****467792,5,2020-02-27,挺好的，玩的很开心，三个轴线都看了一遍，也拍了很多照片，留作纪念，去的那天人也挺多的，好热闹，看了看古代的皇宫，心里感觉挺开心的。
C7-1,18146,118****649,5,2020-02-27,必须要去看看的地方，不同的年龄去看，感受也不同
C7-1,18147,葫葫葫葫芦娃,1,2020-02-27,没 用 ，什么用也没有
C7-1,18148,SenikaXuan,5,2020-02-27,故宫—紫禁之巅 故宫可以说是个百去不厌的地方，每年去都会有一种新的体悟，不局限于其建筑设计的精妙，文化底蕴的沉淀，更是高墙红砖、古树苍天的沧桑见证。有很多文化情怀的情结是随着年岁时间的增长流逝而有不同的变化与感悟。 再说故宫之景，故宫四时都有不同的景色，春润；夏烈、秋瑟、冬飘，其中最让人难忘的应该是冬季，有句话“一下雪，北京就成了北平”，雪中故宫完美诠释了这句话，让人恍然回到了那个年代。伫立漫天纷飞的雪中遥望古刹，不由得让人想起咏雪：撒盐空中差可拟，未若柳絮因风起，有着无尽遐想。
C7-1,18149,波拉蒂赵孟頫,5,2020-02-27,非常方便，省去了排队的麻烦，只要能提前预订那就好的很多很多了，提前一天就够了，我相信这是非常便捷的的方式，不过就是没有了纸质的门票，不能收集
C7-1,18150,_WeCh****12264,5,2020-02-27,特别棒的讲解 跟着讲解游完了故宫 很好的体验 会持续关注哒
C7-1,18151,135****5855,5,2020-02-27,买票很方便
C7-1,18152,135****5855,5,2020-02-27,买票特别方便
C7-1,18153,136****5088,4,2020-02-27,很好，一家人一起去的
C7-1,18154,君颜异梦,5,2020-02-27,一座紫禁城，六百年风雨。几次火烧，虽然早已不是最初的模样。但却依然矗立在那里。二十四位皇帝在此居住。可谓繁华至极。来故宫吧。
C7-1,18155,文珍俞巴秦穆公,5,2020-02-27,挺好的，圆了老人的心愿，老人对北京天安门和故宫都有念想，不留遗憾了，这里是北京的最中心，全国各地人民都希望一睹为快，什么时候都是很多人
C7-1,18156,_WeCh****606727,5,2020-02-27,家人好开心啊
C7-1,18157,_WeCh****606727,5,2020-02-27,家人好开心啊
C7-1,18158,_WeCh****606727,5,2020-02-27,家人好开心啊
C7-1,18159,E08****83,5,2020-02-27,感受故宫文化
C7-1,18160,锦瑟_83,4,2020-02-27,复古宫，可是包含了我们中华几千年的历史记载下来到北京，一定一定要去的就是故宫了，我们看到的很多古装剧的拍摄点也就是在故宫，！！！！！！！
C7-1,18161,Catherinechn,5,2020-02-27,我是代外国朋友买的，很方便
C7-1,18162,牧马人,5,2020-02-27,方便至极。
C7-1,18163,牧马人,5,2020-02-27,方便至极。
C7-1,18164,M10****284,5,2020-02-26,方便快捷很好
C7-1,18165,151****0100,5,2020-02-26,非常好非常好
C7-1,18166,320****349,5,2020-02-26,到北京必须去的景点，早早的去不然人太多了，进去了找不到携程的导游
C7-1,18167,Tracywyc,5,2020-02-26,故宫是值得每个人一生来一次的地方。绝对震撼，绝对奇迹。他的建筑，他的陈设堪称绝美，堪称瑰宝。
C7-1,18168,M23****1226,4,2020-02-26,下次还会打卡的地方，很厚重的历史感，非常喜欢，下次做足了功课再来一一观看，有的馆的珍宝让人不舍离开，有点景点有让人感到凄凉。
C7-1,18169,M23****1226,4,2020-02-26,下次还会打卡的地方，很厚重的历史感，非常喜欢，下次做足了功课再来一一观看，有的馆的珍宝让人不舍离开，有点景点有让人感到凄凉。
C7-1,18170,_M13****8397,5,2020-02-26,19年的10月来过故宫，正值祖国70周年大庆，人流如织，但是管理有序。
C7-1,18171,芒果吧吧,5,2020-02-26,当时去的时候比较匆忙，网上买不到票郁闷了好久，幸好有退票的，恢宏大气，是一个很值得去的地方！为他们的故宫文创折服，各种设计太完美
C7-1,18172,M41****179,5,2020-02-26,很好，特别方便
C7-1,18173,288****757,5,2020-02-26,故宫博物院里的文物很有意思，下回还会来！
C7-1,18174,林十一同学,4,2020-02-26,挺方便的，就是当时恰逢国庆七十周年，从旁边的西华门绕进去的，比较麻烦一些。因为入院都已经三点了，沿着中轴线走一圈就出门了
C7-1,18175,206****637,5,2020-02-26,北京故宫非常值得一去，历史建筑都太棒啦，一定要请导游讲解才不虚此行哦！看看明清历史，珍宝馆一定要去的哦，那里的大禹治水玉山雕的太美啦！！
C7-1,18176,M23****4532,4,2020-02-25,用着方便。珍宝馆和钟表馆人太多，没进去。
C7-1,18177,我的月亮,5,2020-02-25,每次去故宫都会有惊喜，或某一装饰或某一徦山，又或者某堵红墙上垂下的曼曼青枝……
C7-1,18178,比伯拉赫余樊君,5,2020-02-25,这里是中华民族的象征也是中国的象征，是世界保存最为完整的古代皇宫或古建筑群，具有深厚的历史文化底蕴，每年都有大量的国内外游客来此游玩，特别是一些西方国家元首都把故宫游作为其执政资本对外炫耀。
C7-1,18179,shmilyliwei,5,2020-02-25,真的太壮观了
C7-1,18180,肖寒没毛病,5,2020-02-25,故宫博物院全家都很喜欢
C7-1,18181,M23****976,5,2020-02-25,好好好好好好好好学习
C7-1,18182,M23****976,5,2020-02-25,好好好好好好好好学习
C7-1,18183,M23****976,5,2020-02-25,好好好好好好好好
