POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C4-1,16539,王凯期爸爸,5,2020-02-08,美丽的小岛，适合慢慢的旅游，慢慢的走一走，享受生活！
C4-1,16540,卜一样的旅行,5,2020-02-08,鼓浪屿是个宁静美丽的小岛，这里有着各种风格迥异、中西合壁的建筑，汇集了各种特色的食铺和商铺，充满了文艺范儿。拍照打卡的圣地。
C4-1,16541,_WeCh****711356,5,2020-02-08,鼓浪屿其实挺不错的，岛上的居民也很好！！
C4-1,16542,木子壮,5,2020-02-07,可以可以可以
C4-1,16543,eyedream,5,2020-02-07,虽然有人说鼓浪屿太商业化 但是鼓浪屿的建筑和自然环境真的太吸引我了
C4-1,16544,黑白糖果树,4,2020-02-07,非常美丽的地方，时时的清风，蓝蓝的海水漫步在鼓浪屿的岛上，那边有很有特色的民宿住宅，有近的小路，也有特色的风景，打卡地点还有很多好吃好玩的，应该会去好多趟吧。
C4-1,16545,M28****0918,5,2020-02-07,前几年去的，还没有限制上岛人数，轮渡也便宜，现在好像都贵了，但是很值得去
C4-1,16546,于大大yj,5,2020-02-07,挺好的。就是除了日光岩其他的没啥意思，不过既然去了就都去看看吧，
C4-1,16547,_WeCh****495085,5,2020-02-07,鼓浪屿，我的厦门之行的第一站，虽然只停留了短短时间，但岛上的景点如日月岩、皓月园、郑成功纪念馆、菽庄花园、海滨浴场、钢琴博物馆等已深深地镌刻在我心 底的记忆里。若是有缘，定会再见…… “鼓浪屿四周海茫茫，海水鼓起波浪---”
C4-1,16548,大懒熊烧饼,4,2020-02-06,一般，没有想象的好
C4-1,16549,118****301,4,2020-02-06,还可以行吧！
C4-1,16550,M27****780,3,2020-02-05,**购上岛票附加其它太坑了
C4-1,16551,幸福人生LOVE,5,2020-02-05,鼓浪屿有“万国建筑博物馆”美誉的鼓浪屿，去的时候景色非常的美，而且这里的客栈呢，建筑啊，都有一些内涵，而且还有旅游地图很有创意。
C4-1,16552,骨ｕ,5,2020-02-05,提前预定很方便
C4-1,16553,骨ｕ,5,2020-02-05,提前预定很方便
C4-1,16554,M26****7717,5,2020-02-05,鼓浪屿真是一个遇见爱情的地方，下午5点左右，在炮楼看到的小姐姐真是美丽，惊艳。从未见过如此可爱之人，这是什么神仙颜值，那一次我看着你消失在人海，心中的伤痛又有谁能够明白，好恨我自己，没有把你留下来，好想大声告诉你，你走后我真的好想你……
C4-1,16555,e09****92,5,2020-02-04,可以，不错
C4-1,16556,小菜与生活,4,2020-02-04,说到厦门，一定会想到鼓浪屿，如果来厦门之趣一个地方，我会推荐鼓浪屿，如果非要选一个时间段，我会更推荐傍晚前往。 相比白天的游人如织，夜里的鼓浪屿显得文静很多，没有熙熙攘攘的旅游团，和四处的叫卖声，独自走在小路上、巷子里能更好的感受鼓浪屿这个浪漫的小岛。 关于往返邮轮购买：可搜小程序「厦门渡轮+」买票，一定要提前网购票，购票后带上身份证提前1小时到对应码头候船，注意现场广播，刷身份证就可以上船了，注意船票不能改签，退票需要提前1小时，有手续费
C4-1,16557,M37****1797,5,2020-02-04,厦门鼓浪屿，只记得我们这边每个高考完的学子都想去的地方，有些和家人一起去，有些和同学结伴一起去，因为那里安全容易找，也不太远，景色很美，也好玩，
C4-1,16558,狸狸喵喵,5,2020-02-03,鼓浪屿是个去过了还想在去的地方。
C4-1,16559,wangzhe,5,2020-02-03,我爱美丽的鼓浪屿，那里非常非常的美丽！
C4-1,16560,姜如意,5,2020-02-02,我国一个著名的旅游景点，景色秀丽迷人的自然风光，干净舒适的海滨浴场，丰富的人文历史和各种文化的建筑，构成鼓浪屿旅游的看点，非常值得一看。
C4-1,16561,M46****637,5,2020-02-02,风景优美，值得一去。
C4-1,16562,_WeCh****30164,5,2020-02-02,不错，感觉还是可以的
C4-1,16563,chasepure,4,2020-02-02,Piano Land钢琴岛，住过许多中国著名的钢琴家
C4-1,16564,闲来有趣,5,2020-02-02,"鼓浪屿岛上海岸线蜿蜒曲折，天然海滨浴场环布四周,主要景点有日光岩、菽庄花园、皓月园、郑成功纪念馆和天然海滨浴场等景点。其中最高峰日光岩是厦门的象征,有“未 上日光岩等于没到厦门”之说。日光岩、菽庄花园、刻字馆、风琴馆联票80元,在厦门轮渡码头坐船摆渡，需在网上购票，每10分钟一班。鼓浪屿可玩1-2天。"
C4-1,16565,孙哥哥,5,2020-02-02,非常方便！
C4-1,16566,mjywzw,5,2020-02-01,厦门的标志性景点，鼓浪屿以前都是一幢幢外国公司的建筑，所以有万国建筑群的称号。去鼓浪屿一定要登顶，这样既可以俯瞰鼓浪屿的全貌，又可以远眺厦门沿海的建筑甚至可以远望金门。这里的确是万国建筑博览的好地方。
C4-1,16567,将胡五魁,4,2020-02-01,鼓浪屿作为厦门旅游的必到之处，总体印象是岛上寸土寸金，有限的空间全都建了房屋，各有各位建筑风格，大部分都用来经营了。这里适合休闲游，不赶时间的那种。
C4-1,16568,李海军的世界,5,2020-02-01,每一年都有变化，去了多少次都忘记了。
C4-1,16569,ONLYOU惟伊,5,2020-02-01,鼓浪屿很热门，淡季去也还是很多人啊。旺季去，简直就是人看人了。这个小岛确实有不少建筑值得看看，众多的别墅也是很多人的梦想啊。小岛的故事也很多，想要了解清楚还真不容易。岛上美食也是排队排队啊，唉。至于玩哪里，要么哪个地图按推荐路线走，要么随便瞎逛碰见惊喜，都很有意思。偷偷告诉你，岛上美女帅哥多多的……
C4-1,16570,my****gio,4,2020-02-01,世博会去的厦门，一场迟到的说走就走的旅行，真好
C4-1,16571,320****304,4,2020-02-01,除了吃的不怎么样，又贵又不好吃。风景还是不错的，适合悠闲自在瞎逛。
C4-1,16572,山茶叶蛋糕,5,2020-02-01,厦门的鼓浪屿，是每一个去厦门的游客必须去打卡的地方，而且大多数都会至少住上一两晚，以感受这个海上花园的魅力。鼓浪屿至今还保留着上世纪早期的模样，漫步鼓浪屿，有回到老电影里的感觉。
C4-1,16573,M25****5841,5,2020-02-01,景色超美，酒店环境很好
C4-1,16574,姜如意,5,2020-01-31,厦门旅游必去的地方，是一个面积不大，景色优美的岛屿，岛上的钢琴博物馆、郑成功纪念馆、八卦楼等景点非常不错，可以购买通票参观。
C4-1,16575,Newflyyy,5,2020-01-31,厦门最有名的景点！从码头乘船去鼓浪屿，登岛感受到了鼓浪屿的人文气息！这里中西合璧，有别墅，美食街区等，自然风光也不错，日光岩是鼓浪屿的制高点！
C4-1,16576,_WeCh****238471,5,2020-01-31,适合慢慢的游走，岛上很多特色小店。也有很多拍婚纱照的
C4-1,16577,南征北战,4,2020-01-31,真的好想去看看岛上的蛇羹不错哈哈
C4-1,16578,l77****311,5,2020-01-31,到了厦门必去景点之一啊，有时间的建议住一晚在岛上。很喜欢鼓浪屿建筑的色调，都是粉粉嫩嫩的马卡龙色系。
C4-1,16579,Sunny,5,2020-01-31,小岛不大，但是非常宁静，徒步走走看看修身养性
C4-1,16580,sha****anna,4,2020-01-30,鼓浪屿每次来厦门都要来这里打卡，特别的浪漫多情，真是问你情深深几许的感觉，迷失鼓浪屿绝对是最好的旅行攻略，一定要随便逛，才能有惊喜的发现！
