POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-3,8217,Heliosc,5,2020-03-17,还没有完全开放，不过有一些区域已经可以去了
C2-3,8218,做六哥,4,2020-03-17,价格太高 里面人工服务太差 人太多
C2-3,8219,潇逸的珍珠,5,2020-03-17,童话世界，奇妙无穷，陪孩子享受快乐的童年。香港迪士尼乐园酒店非常不错，就是小贵，没办法了😍
C2-3,8220,201****565,5,2020-03-17,好 好好好好
C2-3,8221,M39****803,5,2020-03-17,有空要去迪士尼乐园去玩，不过最好安排两天，因为一天时间真的是很紧张，因为人特别多
C2-3,8222,_ZFB20****5967010,4,2020-03-17,可惜暂时关了 等疫情结束了再去了
C2-3,8223,300****221,5,2020-03-17,上海迪士尼乐园是中国内地首座迪士尼主题乐园，欢迎来到一个前所未见的神奇世界。
C2-3,8224,wzy0626,4,2020-03-17,去过3次了，驾车很方便的，不要周六周日去就好，人特别多
C2-3,8225,17****598,5,2020-03-17,上海迪士尼度假区真的是太好玩了，每次都玩得非常的尽兴，其他小朋友都非常的喜欢可以在这里就餐，因为这个餐厅特别特别的有特色非常喜欢。
C2-3,8226,_CFT0****8261,5,2020-03-17,上海迪士尼度假区特别的好玩，孩子们很满意。.
C2-3,8227,欧妮雅雅88,5,2020-03-17,孩子们最爱的地方，里面玩的很多，平时人很多
C2-3,8228,201****683,5,2020-03-17,童话的世界，也是小孩子们的乐园。
C2-3,8229,320****411,5,2020-03-17,风靡全球的大型卡通人物游乐园。值得一玩。
C2-3,8230,Xiaoyue79,5,2020-03-17,童话世界一样的地方，孩子们太喜欢了
C2-3,8231,旅行的杨叔,5,2020-03-17,景观很多，好玩的多小朋友特别喜欢，对得起价格
C2-3,8232,M27****3815,5,2020-03-17,现在的迪士尼乐园，工作人员的服务态度很好👍
C2-3,8233,639****116,5,2020-03-17,很开心 不错不错
C2-3,8234,wanbaiguli,5,2020-03-17,上海迪士尼乐园，是中国内地首座迪士尼主题乐园，位于上海市浦东新区川沙新镇，于2016年6月16日正式开园。它是中国大陆第一个、亚洲第三个，世界第六个迪士尼主题公园。乐园拥有七大主题园区：米奇大街、奇想花园、探险岛、宝藏湾、明日世界、梦幻世界、玩具总动园；两座主题酒店：上海迪士尼乐园酒店、玩具总动员酒店；一座地铁站：迪士尼站；并有许多全球首发游乐项目。
C2-3,8235,爱的流浪,5,2020-03-17,挺好玩的度假好地方上海魔都😃😃😃
C2-3,8236,龙笑天0302,5,2020-03-17,由于疫情，现在没有开放，但有我曾经的回忆
C2-3,8237,210****966,5,2020-03-17,溜娃好去处，真心不错，家门口的迪斯尼。
C2-3,8238,胖鲜草莓,5,2020-03-16,上海迪士尼度假区的位置有些偏，距离市中心有点远，度假区里有七大主题园区，有两家度假区主题酒店，还有迪士尼小镇以及星愿公园等好玩的地方。
C2-3,8239,游遍全世界-123,5,2020-03-16,真的很好玩，一定要带小朋友去一次，很梦幻，漂亮！
C2-3,8240,秋姐在路上,5,2020-03-16,上海知名景点，必须去打卡。但是游人有些多，需要排队
C2-3,8241,M58****834,5,2020-03-16,👍🏻👍🏻
C2-3,8242,_WeCh****58845,5,2020-03-16,🥳🥳🥳🥳🥳🥳
C2-3,8243,e07****30,5,2020-03-16,这里真的很有意思，倒是就是太贵了
C2-3,8244,Twinkliee,5,2020-03-16,趣味性和景色真没的说。很好！孩子和家人很喜欢！只是里面消费有点高！不如去北京的欢乐谷玩。
C2-3,8245,M15****474,5,2020-03-16,太值得去了，迪士尼是多少孩子的梦啊，也是成年人的童心，高科技，绝对震撼！
C2-3,8246,张小丸-zy,4,2020-03-16,和家人于19年十一期间去游玩，玩得很开心
C2-3,8247,湛符,5,2020-03-16,就是这样棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒
C2-3,8248,_wech****384551,5,2020-03-16,超值，值得信赖的平台
C2-3,8249,斐黛,4,2020-03-16,比较不错的游玩场所，疫情期间建议还是以安全为主
C2-3,8250,miyake-ken,5,2020-03-16,迪士尼可以的，建造面积很大，去玩过的评价都不错。
C2-3,8251,阿忠向前冲,5,2020-03-16,这里是梦幻的王国。是每个女孩子梦想中的王国，门票价格有些贵。
C2-3,8252,影木子,4,2020-03-16,感觉还行吧，，最好和女朋友一起 ，， ，
C2-3,8253,M38****6017,5,2020-03-15,有空可以带孩子去迪士尼乐园玩，梦幻班的童话世界，孩子们都喜欢
C2-3,8254,M28****4988,5,2020-03-15,上海迪斯尼太好玩了，是孩子们的天堂。
C2-3,8255,_wech****065827,5,2020-03-15,人多物价高，一定要买早票，早点进去
C2-3,8256,斯坦尼斯拉夫工藤,5,2020-03-15,去过迪士尼，再也不想去其他游乐场了～
C2-3,8257,M23****0697,5,2020-03-15,非常值得去，孩子们的乐园，大人们的童年时光。
C2-3,8258,M25****1986,5,2020-03-15,所有小公主们的梦想乐园，大人小孩都喜欢，好玩的东西很多，就是吃的太贵！
C2-3,8259,背上双肩包_,5,2020-03-15,一直都是携程在手
C2-3,8260,君君鸭_,5,2020-03-15,充满童趣的地方 可以和心爱的ta去
C2-3,8261,无奈的好人,5,2020-03-15,迪士尼乐园，孩子们的超级游乐场。
C2-3,8262,Heliosc,5,2020-03-15,听说现在开放部分区域了，再等等就去
C2-3,8263,M53****840,5,2020-03-15,果然名不虚传，比东京迪斯尼大多了。。
C2-3,8264,阿忠向前冲,5,2020-03-15,非常适合成年人去玩儿。价格稍微有一些贵。里面的菜品也是有一点点的贵。但是即使和成年人玩儿又适合小孩子玩。
C2-3,8265,坤曙阿克,5,2020-03-15,"全世界都在催着你长大, 只有迪士尼守候着咱们的童心。 【趣味】很值得过来玩 【性价比】学生党还可以考虑一下学生证 【景色】夏天冬天都适合玩"
C2-3,8266,_CFT01****6358401,5,2020-03-15,度假区特别的漂亮。很好玩。孩子们特别的喜欢。
C2-3,8267,130****9683,5,2020-03-15,上海迪士尼度假区是目前大陆地区唯一的一家迪士尼主题乐园。这里的环境非常好，所以每天都吸引了众多的游客前来光顾，特别是深受小朋友的喜欢。
C2-3,8268,lwei16,5,2020-03-15,挺好玩的地方，价格偏贵，里面吃的太贵，其它还好，适合小孩子玩
C2-3,8269,糯米桃子,5,2020-03-15,非常好(✪▽✪)
C2-3,8270,蜜蜜share,0,2020-03-15,上海迪士尼度假区 地址： 川沙新镇迎宾高速与沪芦高速交汇处东南角 电话： 021-20998001 4001800000 营业时间：09:00-21:00 周一至周日 交通：地铁十一号线迪士尼站下；驾车有停车场再乘摆渡车或者公交车 购票：各大网站app，均价400元左右一张 上海迪斯尼人气剧烈，为了玩好，买好，吃好，都要提前做好攻略。 可以先下载上海迪斯尼官方APP，可以查看游乐项目内容和开放时间，也可以提前购买游乐项目。或者图省力，购买优先通道。 【玩乐项目】 进园第一件事就是奔向创极速光轮。 是我一直日想夜想的游乐项目之一，想体验一把高科技未来感十足的玩乐。 排队进关，蓝色炫酷的颜色，就像穿越至未来。 全程睁眼的我感觉超酷，出关后观看其他人玩也是特别好玩，尖叫声不断。 五星推荐哦！ 有太多项目没有来得及去，每一个项目都是深深的吸引我。 嗯啊！留着下次来。 【购物项目】 M大街购物廊，简直就是我这种买买买爱好者的天堂。各种版本的米奇，星黛露，雪莉玫，维尼熊等等。货品相当齐全，当然许多星战迷，漫威迷爱好者也是在这里买到周边商品。杯子，钥匙扣，文具，水晶灯等等。迈不动腿的我在这里乐了许久，当然买买买是不能少的。拿下最热门的迪士尼的头箍和帽子，带着米奇头箍欢快的融入迪士尼吧。 吃饱喝足，下一站15:00的花车时间！ 同兴致高昂的游客们欢呼雀跃。 花车简直是太治愈～ 华灯初上，是旋转木马最浪漫，最绚丽的时候！ 最后晚上最精彩莫过于迪斯尼绚丽多彩的烟火灯光秀！
C2-3,8271,恋carol,5,2020-03-15,1月24日，在疫情没有全面爆发的时候带上老妈和已经去了三次迪士尼的娃。除夕这天，上海下着小雨，加上疫情，整个园区都没什么人。平常需要排队两小时的项目，在这一天都不用排队。感觉迪士尼吃东西就去皮诺丘乡村厨房，那里是最实惠的，每次都去那。
C2-3,8272,M50****733,3,2020-03-15,这里可以回忆童年，放松身心，还不错！
C2-3,8273,阿炎7889,5,2020-03-15,挺好玩的，不过要有足够体力排队，吃东西也是问题
C2-3,8274,M31****9499,4,2020-03-15,除了觉得价格略贵，其它感觉还不错，周末和非周末的价格相差太大了，周末去的话，几乎都在排队，可惜这次有点赶时间，没得看晚上的烟花，据说晚上的烟花才是绝对的有看头。找个机会还是要去的，而且是带女儿一起。
C2-3,8275,M26****3250,5,2020-03-15,怎么玩怎么看都非常好看非常好玩。太喜欢了
C2-3,8276,鑫鑫萌萌,5,2020-03-15,比较适合孩子去玩，晚上会有表演节目孩子们都很喜欢，玩的可开心了
C2-3,8277,281****512,5,2020-03-14,赶在疫情爆发之前去了一趟。春节假期前，携程上买的门票很方便，直接刷身份证就行。安检查的不算严，吃的喝的都可以带，玻璃杯易碎的不行。进去八点半，飞跃地平线的快速卡就已经没了，下午从排队到玩完用了两个小时，不过这个项目确实是最好的，孩子也很喜欢，所以也算值了。一天时间基本都玩上了，但是演出一个没看，主要是孩子不愿意看，只愿意玩项目，所以就没耽误那个时间。
C2-3,8278,Mr_伊凡,5,2020-03-14,上海迪士尼度假区（Shanghai Disney Resort），位于上海市浦东新区申迪北路753号，是中国大陆第一座迪士尼度假区，也是继加州迪士尼乐园度假区、奥兰多华特迪士尼世界度假区、东京迪士尼度假区、巴黎迪士尼乐园度假区和香港迪士尼乐园度假区之后，全球第六个迪士尼度假区。
C2-3,8279,婷Mmmmmmm,5,2020-03-14,满分十分，我给八分。 2.乐园内的游客素质还是可以的，小镇我没去所以不做评价。地上基本没见到过辣鸡，也没有随地吐痰的行为啊什么的，大概跟年龄层次较为年轻还有老外比较多有关系。但随着人流增多整洁度肯定会总比下降。 3.服务态度。满分10分的话我给200分。形象点说，就是比海底捞的态度还要好个几倍吧。路边的演职人员全程在招手，面带微笑，非常热情。 4.面积的确是比东京迪士尼要大一圈的，环境目前看来还不错啦，希望之后保持~ 5.你问我吼不吼玩？当然吼啊！！作为从小看迪士尼动画长大，中二时期受霓虹ACG毒害的正规青年，简直喜欢的不得了好吗。我会说在迪士尼海洋看灯光秀的时候都感动哭了吗=.= 我觉得小孩子就算从小看喜洋洋和巴拉拉的应该都对这种没有抵抗力吧。
C2-3,8280,孤独的叛逆者,4,2020-03-14,很知名的景区，不过人太多就没意思
C2-3,8281,320****808,4,2020-03-14,迪士尼的魔幻世界可惜物是人非已经闭馆一个多月了
C2-3,8282,富福傅,5,2020-03-14,超级好玩的度假身体在里面可以玩一整天，项目非常的多。非常适合全家老少一起玩。
C2-3,8283,M25****1986,5,2020-03-14,喜欢它的大剧场，上映的都是百老汇的大制作，看过两场了，期待第三场走起！
C2-3,8284,M23****0697,5,2020-03-14,孩子很喜欢去，游乐项目很多，下次还要去。
C2-3,8285,无奈的好人,5,2020-03-14,上海迪士尼度假区，挺好的。棒棒哒！
C2-3,8286,阿忠向前冲,5,2020-03-14,著名景点之一拍照旅游的一个好去处，去上海必须要去的一个地方，门票有点儿小贵。
C2-3,8287,暴走吧情天,5,2020-03-14,上海的迪士尼乐园是全世界最大的迪士尼乐园，游乐设施很多，去游玩的人也很多，需要提前一个小时排队入园，而且不能携带吃的喝的进去！
C2-3,8288,_WeCh****63857,5,2020-03-14,方便快捷。提醒一下提前关注微信公众号才能使用餐券
C2-3,8289,AntoninoWang,5,2020-03-14,很棒，特别赞
C2-3,8290,_WeCh****254991,4,2020-03-14,在很久之前也去过香港迪士尼一次，不过确实相比于上海迪士尼，它修的日子更久了一些，没有这个更好更大气。适合全家一家去旅游哦。
C2-3,8291,一一ygtbfkm,5,2020-03-14,特殊时期过去后一定要再去一次！
C2-3,8292,6静听石语9,5,2020-03-14,上海迪士尼度假区是非常值得一行的地方，迪士尼乐园，迪士尼小镇令人印象深刻。难忘的是米奇大街，奇想花园，梦幻世界，探险岛，宝藏湾！让人流连忘返！
C2-3,8293,星海湾北,5,2020-03-14,中国大陆地区第一家迪士尼乐园，人气超高，建议尽量避免假日期间前往，排队等候时间长。
C2-3,8294,_WeCh****16847,5,2020-03-14,少女心天堂，感觉自己就是最幸福的公主
C2-3,8295,miyake-ken,5,2020-03-14,大陆的第一家迪士尼，地方大，吸引了很多国内的游客。晚上的焰火晚会太赞了。
C2-3,8296,M34****061,5,2020-03-14,去了三次了，每年都还想再去。娱乐购物住宿都相当满意。
C2-3,8297,老头梆,4,2020-03-14,疫情过后终于开门营业了，真好！中国大陆唯一的一家迪斯尼开在了大上海，大人小孩共同的开心天堂！
C2-3,8298,斐黛,4,2020-03-14,非常不错的游乐场，但是疫情期间还是谨慎游行
C2-3,8299,七七七仙女,5,2020-03-13,这里实在太好玩儿了，有迪士尼乐园，迪士尼小镇和两家酒店。
C2-3,8300,斯坦尼斯拉夫工藤,5,2020-03-13,除了人好多，找不到别的缺点了，游乐场顶配～
C2-3,8301,正版许磊,4,2020-03-13,里面东西好贵啊，不过游乐项目不错
C2-3,8302,charter,5,2020-03-13,家庭旅游的首选，总是有惊喜的呢
C2-3,8303,ywj301,5,2020-03-13,亚洲地区最大的迪斯尼乐园，人特别多，要玩一个项目要排好长时间的队。
C2-3,8304,288****190,5,2020-03-13,一天 两天 玩不痛快 ！哈哈 去了几次啦！
C2-3,8305,M43****948,5,2020-03-13,其他都好，但不能带食物进场
C2-3,8306,囚龙出海,5,2020-03-13,国内的外国渡假村，国人的自豪与骄傲
C2-3,8307,139****8558,5,2020-03-13,非常适合带孩子游玩，成人项目很刺激
C2-3,8308,会长,4,2020-03-13,本来是很好的季节，却因为疫情而停摆。
C2-3,8309,79****933,0,2020-03-13,上海迪士尼乐园|必打卡浪漫圣地 2019年4月份，我和女朋友一起来上海迪士尼 上海迪士尼度假区 游玩。 我们是提前一周在官方APP上买的两次入门的票，但是最后一次因为时间问题，给浪费掉了，伤心。希望朋友们避免这个坑。还有入园安检处需要身份证，最好带个充电宝。 在整个游园过程中迪士尼度假区APP将会非常有用，让你实时了解到项目的排队时间，可以在APP点“我的门票”进行关联。对于结伴出行的小伙伴，可以在这里关联多张门票创建组，以便后续统一抢快速通行证。获取快速通行证十分重要，可以大大节省你的时间。 给大家不剧透的推荐几个我决定不错的项目吧： 飞越地平线： 可以用震撼来形容同，心里还有几分害怕，身临其境的大自然体验，我和女朋友都决定二刷这个项目。 创极速光轮： 非常刺激，说真的我有点后悔做这个，吓死我了，听说还是降过速的，我再也不做这个了，但是真的刺激。 冰雪奇缘（演出） 适合带小朋友来看，但是我女朋友喜欢。 花车巡游演出 比较大型的童话车队，动画片的任务都会出现，演员表演卖力，情绪充沛，很值得看。 烟花秀： 这个也是必看项目，记得提前找一个不错的位置，能看清城堡全貌的，然后呢坐下来，走一天已经没什么体力了。 还有很多项目没有说道，接下来请看视频吧。
C2-3,8310,老老花生,5,2020-03-13,充满童趣的游乐园，布局设计不错，适合带孩子来玩。
C2-3,8311,M34****1754,5,2020-03-13,上海迪士尼度假区特别的好玩，超级喜欢！
C2-3,8312,M30****179,5,2020-03-13,可靠便捷可靠便捷可靠便捷可靠便捷
C2-3,8313,M30****179,5,2020-03-13,可靠便捷可靠便捷可靠便捷可靠便捷
C2-3,8314,meesu,5,2020-03-13,带孩子去可以玩两天，就是排队太长
C2-3,8315,博士葱,4,2020-03-13,每个女孩子，公主梦的实现，地点
C2-3,8316,凌檬草,5,2020-03-13,孩子们游乐的场所，玩的很开心！值得一去哦！
C2-3,8317,凌檬草,5,2020-03-13,孩子们玩的很开心，不错哦
C2-3,8318,M63****51,4,2020-03-13,这里是孩子梦想的天堂，是一个向往的地方。
C2-3,8319,m41****88,5,2020-03-13,迪士尼乐园非常大也非常好玩，不过不要周末去，人太多
C2-3,8320,137****7157,5,2020-03-13,现代化的童话王国，儿时的梦中世界。
C2-3,8321,阿布约班尼迪克,5,2020-03-13,这里是一个充满浪漫与爱的地方！
C2-3,8322,碧海蓝天晒太阳,4,2020-03-13,与其说喜欢，不如说满足小朋友的梦想吧，国外文化输出确实强大，耍国内八条街。
C2-3,8323,任小峰,5,2020-03-13,希望大家在孩子的成长里有时间多陪陪孩子……
C2-3,8324,187****6616,5,2020-03-12,。。。。。
C2-3,8325,背包小子,5,2020-03-12,中国最大的乐园，很好玩，里面很多卡通人物。
C2-3,8326,长沙谢霆锋,5,2020-03-12,好玩的嘞。
C2-3,8327,长沙谢霆锋,5,2020-03-12,很好 很好玩
C2-3,8328,阿忠向前冲,5,2020-03-12,上海特别有名的。旅游景点之一，特别适合成人游玩。也是小孩子们梦寐以求的地方，是梦幻的王国。
C2-3,8329,M39****055,5,2020-03-12,上海迪士尼乐园是带孩子去玩的好地方
C2-3,8330,小-超-,5,2020-03-12,很方便很好
C2-3,8331,e09****58,5,2020-03-12,非常好，很方便
C2-3,8332,e09****58,5,2020-03-12,非常好，很方便
C2-3,8333,e09****58,5,2020-03-12,非常好，很方便
C2-3,8334,e09****58,5,2020-03-12,非常好，很方便
C2-3,8335,e09****58,5,2020-03-12,非常好，很方便
C2-3,8336,e09****58,5,2020-03-12,非常好，很方便
C2-3,8337,free_zihang,5,2020-03-12,记得前年元旦前，凑着放假前一天去玩的。很开心。旺季前的淡季，把所有项目都玩了。
C2-3,8338,_WeCh****54318,4,2020-03-12,真的挺好的，就是所谓的VIP烟花区可有可无
C2-3,8339,hpzhyj,4,2020-03-12,小朋友去了还想去的地方，真的不错，就是人太多
C2-3,8340,M10****740,5,2020-03-12,每个小朋友都无法抗拒的地方，老少咸宜，不错的度假胜地。
C2-3,8341,M25****1986,5,2020-03-12,最难忘抱抱龙飞车和加勒比海盗，已经去过两次了，还想再去啊！
C2-3,8342,M98****32,5,2020-03-12,迪士尼里面的东西还是可以的，吃的东西比较贵
C2-3,8343,上高伯颜,5,2020-03-12,不错，挺好。。。
C2-3,8344,danxingge,5,2020-03-12,以后有机会要带小孩去，现在就是要努力赚钱。
C2-3,8345,D68****69,4,2020-03-12,适合10岁以上的大小朋友游玩。
C2-3,8346,M33****587,5,2020-03-12,小朋友的天地，喜欢，但愿早点开门
C2-3,8347,170****830,5,2020-03-12,携程订很方便，而且还优惠！帮公司同事代订的，园内人多是肯定的，总体玩的很开心！
C2-3,8348,170****830,5,2020-03-12,携程订很方便，而且还优惠！帮公司同事代订的，园内人多是肯定的，总体玩的很开心！
C2-3,8349,170****830,5,2020-03-12,携程订很方便，而且还优惠！帮公司同事代订的，园内人多是肯定的，总体玩的很开心！
C2-3,8350,170****830,5,2020-03-12,携程订很方便，而且还优惠！帮公司同事代订的，园内人多是肯定的，总体玩的很开心！
C2-3,8351,170****830,5,2020-03-12,帮公司同事代订的，园内人多是肯定的，总体玩的很开心！
C2-3,8352,170****830,5,2020-03-12,园内人多，总体玩的很开心！特别是小朋友，回味无穷，下次还想去！
C2-3,8353,170****830,5,2020-03-12,帮公司同事代订的，园内人多是肯定的，总体玩的很开心！小朋友很喜欢！
C2-3,8354,170****830,5,2020-03-12,帮公司同事代订的，园内人多是肯定的，总体玩的很开心！
C2-3,8355,wzy0626,4,2020-03-12,比日本和香港的都大，项目也有中国特色的，很好
C2-3,8356,17****598,5,2020-03-12,拒绝的地方真的是特别特别的好，而且酒店虽然是比较贵，餐厅也比较贵，但是真的是非常特色，在这里可以吃到平时吃不到的东西，增加了小孩的。
C2-3,8357,行者leilei,5,2020-03-12,最值得去的主题乐园，迪士尼经典卡通人物形象遍布其中，仿佛置身童话王国。
C2-3,8358,137****7157,5,2020-03-12,现代化的童话世界，儿时梦想的地方！
C2-3,8359,晗晗小丸子,5,2020-03-12,味道好吃不贵 种类丰富 好吃不贵 大家喜欢 好吃种类繁多
C2-3,8360,羨海兒,5,2020-03-12,景色美美的。适合拍照。景美，人美。
C2-3,8361,悟空说,3,2020-03-12,只感觉还不错，人比较多，东西真贵
C2-3,8362,王凯期爸爸,5,2020-03-12,去过一次，的确不错，不光小朋友喜欢，大朋友也喜欢！
C2-3,8363,简爱小战,5,2020-03-12,话说现在是非常时期，只能是坐着直达迪斯尼小镇的公交车，在外围好好逛逛啦 不过听说迪斯尼就快开啦，虽然目前只能是各个小店逛逛，咖啡厅坐坐，期待着早日恢复开业，好好玩一次啦
C2-3,8364,richard-lq,4,2020-03-12,全球最新的迪士尼乐园，好是好，就是贵。
C2-3,8365,e29****06,5,2020-03-11,有地铁直达，很好玩，就是人太多
C2-3,8366,136****7162,5,2020-03-11,上海迪士尼度假区太好玩了一家人游玩好地方，特别是带孩子游玩，他增长知识陶冶心情，特别培养孩子勇敢拼搏爱冒险的精神的好地方，加勒比海盗船，恐龙馆多是不错的选择，但必须提前在网上把票购买好，可以节约时间多玩几个项目。
C2-3,8367,xzsm,5,2020-03-11,疫情期间关闭了，好怀念呢里的游乐设施，待疫情结束要好好玩一下
C2-3,8368,涅槃511,4,2020-03-11,园地大，新，玩乐的地方也多，但就是价格偏高，而且不允许自带食物这是霸王条款！硬逼游客在里面买高价食品，差评！
C2-3,8369,人与自然和谐共处,5,2020-03-11,中国大陆境内首个迪斯尼乐园，开业以来一直场场爆满，不过也很受争议，比如去年的禁止带食物的问题，当然，不管怎么样？都是非常合适孩子们以及青年人，甚至也包括一些感兴趣的人员去游玩的一个不错的乐园，体验一下，还是非常值得的
C2-3,8370,谈笑6688,5,2020-03-11,好玩的地方，游乐场项目多，外面小镇也好玩
C2-3,8371,SKYC,0,2020-03-11,奇幻童话城堡在夜色中被映衬得美轮美奂，当音乐灯光和烟火都结合在一起的时候，所有童年的回忆和梦幻都出现在你眼前了。 来到迪士尼不在乎玩了多少项目，做了多么完美的攻略，重要的是不留遗憾和找回童心时那一刹那的悸动，那些经典的故事以前在梦里，现在在心里。找出10年前 5年前在各地的Disney，原来不管你的成长 心里总有属于自己的童话世界 花车巡游是一场充满想象力的主题巡游，“米奇童话专列”在魔法火车头的带领下驶过全球迪士尼乐园中最长的巡游路线。一部部主题花车前后相随，并伴着令人振奋的音乐节拍和多姿多彩的演职人员，每一步花车都以一部迪士尼电影中的角色和故事为主题，载着神奇惊喜和欢声笑语为所有乐园内的游客创造一生难忘的体验，花木兰是最有中国元素的花车。你最爱哪一个迪士尼的主角呢[太阳] 上海迪士尼度假区
C2-3,8372,谁的豆芽菜,5,2020-03-11,迪士尼乐园一直很著名，特殊的动画表演，美丽的景色与配音，很美！
C2-3,8373,当太阳照耀你我,5,2020-03-11,环境，景点都不错，主要还是看谁陪你一起去的，我去的时候正好下了下雨，在江边吃完午饭之后就去玩了几个项目，到处都是人，排队一般都要两个小时，买了袜子和雨伞，一共三百块左右，这里适合拍照，天气不好，人又多，没有看晚上的烟花就回酒店休息了。总体是值得一去的地方。
C2-3,8374,M24****2448,5,2020-03-11,好好好好好
C2-3,8375,M44****875,5,2020-03-11,每年刷一次迪士尼，大人孩子都真的很喜欢，身临其境的美好！！！
C2-3,8376,johnny6,5,2020-03-11,美景美腻了，好玩的游戏特别多，服务态度好，值得打卡！
C2-3,8377,栋栋爹,5,2020-03-11,其他不评论了，就是人实在太多了，体验感不好。
C2-3,8378,17****598,5,2020-03-11,我是小朋友大人，也是非常喜欢迪士尼的，每次来迪士尼都会玩得十分开心，如果可以的话，最好是住在里面住，在里面就更好了，因为可以吃到美味的食物。
C2-3,8379,M33****4338,5,2020-03-11,真的很不错，景色很好，值得去逛逛
C2-3,8380,大嘉姐,5,2020-03-11,充满儿童欢乐的地方，连大人都喜欢
C2-3,8381,Elaine,5,2020-03-11,小朋友的天堂
C2-3,8382,OREE,5,2020-03-11,迪斯尼度假村真的是环境特别优雅，很喜欢，是适合度假和休闲的好地方
C2-3,8383,leejie1984,3,2020-03-11,不要在节假日去，否则玩不了几个项目，整体还是不错。
C2-3,8384,135****0416,4,2020-03-11,充满童趣和乐趣的游乐场，是年轻人、儿童们乐园，可就是消费水平太高。
C2-3,8385,158****0048,5,2020-03-11,最想去的地方就是这里，绝对不能错过
C2-3,8386,300****051,5,2020-03-11,手够不着的地方是远方，到不了的地方都是他乡
C2-3,8387,M44****072,5,2020-03-11,上海迪士尼非常适合带孩子一起游玩，就是价格有点小贵。
C2-3,8388,M30****1077,5,2020-03-10,进了度假区，就像进了迪士尼为我们编织的童话世界！
C2-3,8389,四君子6688,5,2020-03-10,一个趣味性十足的度假区，设施一流，服务热情，景色迷人，让人大开眼界，流连忘返。
C2-3,8390,略略略略略啊,5,2020-03-10,特别棒的一家动物园！很多小动物都非常可爱！品种还很全！非常适合带小朋友去看！还可以和小动物合影！特别能培养小朋友的爱心！还可以买吃的喂小动物！
C2-3,8391,Marco,5,2020-03-10,是中国内地第一家迪斯尼乐园，适合一家人一起玩，就是价格有点小贵。
C2-3,8392,翱游sky,5,2020-03-10,著名的游乐园，中国除香港外的第一家迪士尼乐园，有很高的人气，奇幻城堡是必须要去的。
C2-3,8393,M27****4475,5,2020-03-10,之前带女儿和朋友们一起去的，非常好玩非常棒，无论是项目还有巡游简直是让人来到童话世界一样。就是排队的时间太长，表演的节目也没看，比较遗憾，下次去了会补上。
C2-3,8394,ZuE-,0,2020-03-10,上海迪士尼作为中国内地首座迪士尼主题乐园，其火爆程度可想而知，项目基本是排队三小时，游玩三分钟。 所以我们需要调整心态，学会在大汗淋漓中留下美好的回忆，在人山人海中留下美丽的照片。 主城堡和旋转木马一定要去！ 粉蓝色的主城堡，满足你的公主梦~城堡外面会有迪士尼公主合影环节，也需要排队。 城堡内部完全就是一个童话故事，你走的每一步，就是动画片里的每一帧，是一场沉浸式的童话体验之旅。 然后是旋转木马，早点去排队的人不多，坐前面回头笑，怎么拍都好看，既浪漫又童真。 晚上九点整开始的烟火大会也不要错过哦。广场前部，城堡的水池前是最佳观赏地，人们会提前一两个小时去占位置，去晚了会连站的地方都没有~ 去迪士尼避免不了人潮拥挤，但我们可以另辟一片天地~
C2-3,8395,許芊芊,0,2020-03-10,出游必备拯救废片秒去路人｜拯救阴天昏暗 Hi～ 你还在为旅游照片里的人群难p而焦虑吗你还在为那些要钱的软件而焦虑吗你还在为想拍大片却变成游客照而焦虑吗你还在为照片里你不是C位而焦虑吗 这次分享一个实用的教程，去迪士尼的人真的太多太多了，根本避开不了人群照片，我在网上搜索很多怎么去人群的，大部分都是要收费的，我觉得没必要。后来被我自己研究出一个简单免费实用的功能美图在手，天下我有 方法 首先我们把【滤镜】先调好，如图我已经分享出来了‍，软件\vsco。尽量把图片调的更粉更亮一些！这样才能体现出迪士尼少女感嘛 调好滤镜后就用美图秀秀里的“删除笔”，把你想要去掉的人群杂物给涂掉方便实用，还可以用于很多日常生活中，比如去水印之类的涂好后可能会有些许瑕疵，可以稍稍截掉下面一点，留着你和城堡，这样也很美哦！ 方法 如果人群很多很难涂抹掉，那就先用删除笔大概的把这些路人杂物涂掉，然后再点击“picsart”的fx里的“动感模糊”，根据情况来涂抹掉多余部分，保留瑕疵的那一部分～就完成了哦
C2-3,8396,乔家二少,5,2020-03-10,双11活动的迪士尼门票是真的划算，希望以后多搞这种实在的活动
C2-3,8397,明月高楼,5,2020-03-10,亲子度假游玩的地方，孩子们都特别喜欢迪士尼乐园，就是人太多了。
C2-3,8398,幸福满满迪,5,2020-03-10,孩子每年都想去玩！不得不说上海是一个好地方，大人小孩，尤其是女人都喜欢！
C2-3,8399,zi****pa,5,2020-03-10,迪士尼原来不给带水带吃的入园，现在都分开了，不过我还是不愿背着重重的几壶水在园里面晃来晃去。园里面还贴心的给小朋友配备了推车，其实我都是用推车来带水的。
