POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-4,10381,M34****3182,5,2020-03-18,华东地区最大的动物园，里面环境非常好，动物种类比较多，适合亲子游
C2-4,10382,1862190****,5,2020-03-18,上海野生动物园地方很大，动物非常多，很漂亮，小孩子很喜欢，希望下次再来
C2-4,10383,双鱼座,5,2020-03-18,非常值得带孩子游玩，游玩指数5颗星，骑大象、骑骆驼、骑马都是很不错的项目，老虎在水中抢肉表演也是精彩万分...
C2-4,10384,张糖醇,5,2020-03-18,上海野生动物园还是很值得一去的
C2-4,10385,旅行的杨叔,5,2020-03-18,景色不错，很好玩小朋友喜欢，对得起价格
C2-4,10386,M22****2264,3,2020-03-18,在最短的时间里让孩子接触到尽可能的动物，除了动物园还有更好的选择吗？
C2-4,10387,钟灵毓秀爱跳舞,5,2020-03-18,很有趣的一个地方，适合亲子游，非常好玩。
C2-4,10388,鑫鑫萌萌,5,2020-03-18,可以带孩子去动物园玩，孩子可开心了
C2-4,10389,富福傅,5,2020-03-18,可以观看各种的野生动物，近距离的观看，增加小朋友的知识面。
C2-4,10390,charter,5,2020-03-18,重新理解动物园的概念，适合全家出游
C2-4,10391,胖鲜草莓,5,2020-03-17,上海野生动物园的位置稍微有点偏，距离市中心有40分钟左右的车程。这里是集野生动物饲养、展览、繁育保护、科普教育与休闲娱乐为一体的主题动物园。
C2-4,10392,M22****5520,5,2020-03-17,不能因为一点瑕疵也不会因为一点小事就自己来说就是这样说呢……这种
C2-4,10393,_CFT0****1191,5,2020-03-17,面积很大，动物种类丰富，很有趣，还想再去
C2-4,10394,kirrifeng,5,2020-03-17,不错不错不错
C2-4,10395,闲云--,5,2020-03-17,很方便不错的
C2-4,10396,憨八龟鸿,3,2020-03-17,收费项目很多，比较坑。不推荐里面收费项目，可以租个自行车双人的一小时40元大概2小时边停边看骑完。可能疫情结束第一天开园，有些都是关门的。
C2-4,10397,玉米咖啡酱,4,2020-03-17,野生动物园也不是第一次去玩了，动物种类还是挺多的，小孩子很喜欢，每个动物群都有相应的了简介，方便游客认识， 【景色】春天景色还是挺好的 【趣味】小孩子觉得挺有趣的
C2-4,10398,世外桃源89,5,2020-03-17,上海野生动物园现在应该是没人敢去吧！
C2-4,10399,_WeCh****371283,5,2020-03-17,不错不错不错
C2-4,10400,D07****29,5,2020-03-17,有很多野生动物，开阔了孩子的眼界，玩的很开心
C2-4,10401,小钊哥,3,2020-03-17,野生动物园的童车租赁服务真的是不尽人意，差劲
C2-4,10402,M22****3611,5,2020-03-17,上海最大的野生动物园，适合带小朋友来哦！
C2-4,10403,188****7931,5,2020-03-17,很好很好哦
C2-4,10404,ljd1111,5,2020-03-17,上海野生动物园很大，动物园特别的好玩！
C2-4,10405,个性文哥,5,2020-03-17,值得推荐的孩童游玩的好去处！动物世界。
C2-4,10406,639****116,5,2020-03-17,赞赞赞赞赞
C2-4,10407,jessicacqx,5,2020-03-17,很多小可爱，种类太丰富了，可以玩一天
C2-4,10408,1862190****,5,2020-03-17,上海野生动物园真的很大，里面动物真的很多，小孩子很喜欢，希望下次再来
C2-4,10409,做个旅行派,5,2020-03-16,近距离接触大自然的好机会，很多动物，非常长姿势！
C2-4,10410,Mary_Kiky_Zhu,5,2020-03-16,上海野生动物园面积很大，园内的环境也很好，还有节目表演。
C2-4,10411,186****8066,5,2020-03-16,上海的地标建筑之一，值得去看看的，动物好多
C2-4,10412,kaelly137,5,2020-03-16,动物园活动项目很多，可以逛一天时间。
C2-4,10413,哈龙龙,5,2020-03-16,上海的野生动物园，动物种类多，看也看不够，玩也玩不够！
C2-4,10414,囧途之中,5,2020-03-16,以前去上海，到动物园后面的出入境检验检疫局去办事，围着动物园转了大半圈，由于时间关系也没有去里面参观过。
C2-4,10415,埃尔滕司马颖,5,2020-03-16,上海野生动物园，园区里的动物很多，表演也很精彩。
C2-4,10416,linden,5,2020-03-16,不错。省去排队时间
C2-4,10417,西北与东南,5,2020-03-16,上海的野生动物园很有特色，值得一看的。
C2-4,10418,阿忠向前冲,5,2020-03-16,动物的品种繁多，而且也可以近距离的接触它们。是小孩子们近距离的了解大自然的一次很好的机会。
C2-4,10419,_CFT0****8678,5,2020-03-16,上海野生动物园很大很好玩很有趣
C2-4,10420,胖鲜草莓,5,2020-03-15,上海野生动物园位置有些偏，以前一直野生动物园和普通动物园区别不大，去了野生动物园才知道野生动物是生存于自然状态下，非人工驯养的各种哺乳动物、鸟类等。
C2-4,10421,_CFT0****1191,5,2020-03-15,动物种类挺多的，好多动物我也不认识，能学到不少，以后还来
C2-4,10422,斯坦尼斯拉夫工藤,5,2020-03-15,脑子里能想象得到的动物基本都能看到～
C2-4,10423,M23****0697,5,2020-03-15,非常值得去，周末带小孩去玩，接触大自然。
C2-4,10424,阿忠向前冲,5,2020-03-15,动物种类繁多，品种多，可以近距离的接触大自然，让孩子在玩中学学中玩，我家的小朋友非常喜欢去那里看动物。
C2-4,10425,M34****1754,5,2020-03-15,上海野生动物园很漂亮。里边儿好多珍奇的。很好玩儿。
C2-4,10426,130****9683,5,2020-03-15,上海野生动物园是国内为数不多的规模比较大的一个动物园。这里的动物种类比较多，而且整个设计风格也是比较符合动物赖以生存的野生环境。
C2-4,10427,_WeCh****144662,4,2020-03-15,一般般有的需要收费
C2-4,10428,_WeCh****144662,4,2020-03-15,一般般 有的项目需要收费
C2-4,10429,135****0416,4,2020-03-15,动物园里动物可爱、品类多，公园景色也不错，很值得去，尤其是带孩子去，就是门票有点贵。
C2-4,10430,_ZFB20****9484024,5,2020-03-15,动物园里有大熊猫，以及金丝猴、华南虎、扬子鳄等我国特产珍稀野生动物，还有世界各地的代表性动物如大猩猩、非洲狮、长颈鹿、袋鼠、南美貘等。
C2-4,10431,M35****1716,5,2020-03-15,好多的动物朋友 有趣可爱
C2-4,10432,清凌007,5,2020-03-14,上海野生动物园是全国最大的野生动物园，园里有熊猫馆、长臂猿馆、狮子馆、长颈鹿馆、斑马乐园、非洲象馆、亚洲象互动区、东北虎扑食区等等好看的区域。
C2-4,10433,M39****6487,5,2020-03-14,动物园面积很大，动物种类也很大，很有趣，以后还会来
C2-4,10434,M37****4530,5,2020-03-14,动物园挺大的，动物种类很多，都很有趣，以后还会来的
C2-4,10435,200****132,4,2020-03-14,不错的去处，带孩子乘坐园区的观光车，近距离的观赏各种动物，还可以体验喂食食草动物，有乐趣
C2-4,10436,天涯猛龙,5,2020-03-14,上海市野生动物园儿非常的好玩，里头有很多动物，大的，小的中的，活泼的，不活泼的，好多好多好多啊，太喜欢了。
C2-4,10437,6静听石语9,5,2020-03-14,好，非常喜欢，非常值得一看。大赞
C2-4,10438,qingxinxin,5,2020-03-14,上海野生动物园很现代化，景区规划得很好，很漂亮
C2-4,10439,宁静致远,5,2020-03-14,没去过呢，不知道好不好，希望疫情过去，早日过去
C2-4,10440,秦牛,5,2020-03-14,动物种类多，园区环境好，涨知识的好地方。
C2-4,10441,傲雪无双潘,5,2020-03-14,人好多的，要抓紧时间赶场子的。
C2-4,10442,jeffylu,5,2020-03-14,除了观摩野外动物，各个馆里的动物也很有看头。特别是看到几只小猴子挖蚯蚓吃，忍俊不禁。
C2-4,10443,M33****989,5,2020-03-13,看野生动物可以不用去非洲了，上海野生动物园就非常不错的。
C2-4,10444,小舍儿,5,2020-03-13,地点有点远，动物挺多，适合周末郊游。
C2-4,10445,哈哈梅西,5,2020-03-13,非常不错的动物园，可以玩上一整天，很大的园长，推荐去。
C2-4,10446,爱玩的阿浪,5,2020-03-13,很不错的地方，动物超多，亲子游的好去处
C2-4,10447,Charles667799,5,2020-03-13,距离市区可是有点远啊，环境还不错
C2-4,10448,johnny6,5,2020-03-13,超级多的动物，近距离接触的互动，好玩的游戏，值得打卡！
C2-4,10449,咩咩叔叔,5,2020-03-13,上海野生动物园里面还是蛮好玩的。
C2-4,10450,埃尔滕司马颖,5,2020-03-13,中国最大的动物园，园区里动物很多，表演也很精彩
C2-4,10451,kevinzhao888,5,2020-03-13,位于上海浦东新区的上海野生动物园面积很大，里面动物很多
C2-4,10452,晗晗小丸子,5,2020-03-13,味道很好 不错的 种类丰富 好吃不贵
C2-4,10453,m41****88,5,2020-03-13,亲子游的好地方，动物非常多，适合小朋友
C2-4,10454,M38****6017,5,2020-03-13,每年春暖花开的时候我都会带宝宝去动物园去玩，宝宝每次都很开心
C2-4,10455,KOMATSU791110,4,2020-03-13,品种繁多，环境也不错，人流也不少
C2-4,10456,wjdlilin,5,2020-03-13,这里真的真的真的真的很不错，动物世界，小孩子和大人都可以找到乐趣。真的值得带家人来一趟。票价合适，也有吃的喝的。还是很不错的
C2-4,10457,spces_2007,5,2020-03-13,上海野生动物园的位置有点偏，但是动物园非常好，园区有大熊猫、金丝猴、长颈鹿、斑马、羚羊、白犀牛、猎豹等珍稀野生动物上万余只，园区分为车入区和步行区两大参观区域。
C2-4,10458,288****389,5,2020-03-12,嫉妒死毮我也不想
C2-4,10459,M27****460,5,2020-03-12,动物园里各种动物都有，非常可爱，也非常刺激
C2-4,10460,288****389,5,2020-03-12,嫉妒死掉吧。无网呜呜呜呜我
C2-4,10461,288****389,5,2020-03-12,给弟弟几次的机会。
C2-4,10462,阿忠向前冲,5,2020-03-12,这个动物压力的动物品种非常的多，可以进去的一个接触大自然，让孩子们感受自然的风景。
C2-4,10463,忘穿裤头的superman,5,2020-03-12,带着孩子去看看挺不错的，正好天气也开始暖和了。
C2-4,10464,一起携手前行吖,5,2020-03-12,很值得去，有很多从未见过的动物，奇特
C2-4,10465,118****374,5,2020-03-12,很热门的景点，春秋天人很多的小朋友穿也很热闹。
C2-4,10466,隔壁付老三,4,2020-03-12,有凶猛的野兽类，如老虎 狮子 豹子，也有很温柔可人的小可爱...
C2-4,10467,M86****52,5,2020-03-12,好玩很多动物
C2-4,10468,fanfanli,5,2020-03-12,适合带小朋友去玩的地方，非常不错的呢。
C2-4,10469,雨过添情意,5,2020-03-12,魔都性价比比较高的遛娃圣地，去过几次，挺好的！
C2-4,10470,_WeCh****467634,5,2020-03-12,比想象中的大很多，适合带小朋友过去玩
C2-4,10471,FireKEN,5,2020-03-12,还是可以去看看，动物也很多，带小孩去玩
C2-4,10472,Wilson1989,5,2020-03-12,公园很大，全部逛完需要一些体力
C2-4,10473,停留不下的脚步,5,2020-03-12,非常的不错哦，很满意的，看到好多动物
C2-4,10474,M11****554,5,2020-03-12,价格实惠。性价比超高。野生动物区域动物很多，值得观看。园区内也很大。租个自行车全家都不会太累。还有互动的活动也不错！宝贝最喜欢给小动物喂食
C2-4,10475,新生小胖,4,2020-03-12,非常值得一去的景点，里面动物多，小孩子可开心了
C2-4,10476,M11****554,5,2020-03-12,价格实惠。性价比超高。野生动物区域动物很多，值得观看。园区内也很大。租个自行车全家都不会太累。还有互动的活动也不错！宝贝最喜欢给小动物喂食。
C2-4,10477,M24****9382,5,2020-03-12,值得去！狮虎豹与各类动物在自然的环境中生活得自在，有专人养护，人与动物友善相处决不容忍猎杀、買卖野生动物！
C2-4,10478,300****051,5,2020-03-12,小朋友们特别喜欢看小动物，有时间要带他们去
C2-4,10479,colour7812,5,2020-03-11,这地方太美了，每次来上海都是过来看看。
C2-4,10480,阿忠向前冲,5,2020-03-11,动物种类非常多，可以近距离的亲近大自然，是孩子的一次非常好的学习的机会。
C2-4,10481,200人,5,2020-03-11,bj and the other hand is that you are going to get the best out of them are 2A doing good morning beautiful and the other
C2-4,10482,_WeCh****582660,5,2020-03-11,好玩好玩好玩
C2-4,10483,_CFT****101,5,2020-03-11,还可以吧。
C2-4,10484,M31****9478,4,2020-03-11,不错还可以
C2-4,10485,无奈的好人,5,2020-03-11,孩子们最喜欢度过周末的地方，每次都嚷嚷着要来动物园看大老虎，这里的老虎懒羊羊的扭着屁股走来走去。感觉没有一点森林之王的感觉。
C2-4,10486,夏天爱出汗,3,2020-03-11,动物园不算大，风景也一般，不推荐！
C2-4,10487,雨之夜梦,5,2020-03-11,玩的挺开心，就是排队时间长，总体感觉还行，孩子很开心！以后还会带孩子再去。
C2-4,10488,1862190****,5,2020-03-11,上海野生动物园园区很大，动物很多，小孩子很喜欢，希望下次再来
C2-4,10489,jessicacqx,4,2020-03-11,品种很多，绿树成荫，观赏性强。
C2-4,10490,厚德载物,5,2020-03-11,环境保护意识好，空气好，来往游客特别多
C2-4,10491,嘉善虞庆,5,2020-03-11,园子大，动物多，环境好，有趣的很。
C2-4,10492,W潜心修炼,5,2020-03-11,动物园是个值得去观看的地方，你别的风景也很不错。
C2-4,10493,清凌007,5,2020-03-11,上海野生动物园，一点也不比长隆差，她是上海最大的野生动物园，在这里不仅仅有平常我们能在普通动物园看到的一些动物和种类，这里还有许多野生的，一般的动物园都是人工驯养的，这里非常适合家长带着自己的孩子来参观
C2-4,10494,浩浩然;-),5,2020-03-10,这家动物园我觉得真的可能是最大的野生动物园了
C2-4,10495,胖鲜草莓,5,2020-03-10,上海野生动物园在浦东南汇区，距离市区有些距离，这座野生动物园是集野生动物饲养、展览、繁育保护、科普教育与休闲娱乐为一体的主题公园，园里的动物非常多。
C2-4,10496,龙腾虎跃,5,2020-03-10,带孩子去玩玩，蛮不错的，小动物很多
C2-4,10497,M23****8936,5,2020-03-10,非常喜欢野生动物园
C2-4,10498,M23****8936,5,2020-03-10,非常喜欢野生动物园
C2-4,10499,M23****8936,5,2020-03-10,非常喜欢野生动物园
C2-4,10500,Xiao_GAO,4,2020-03-10,非常想去的动物园，看到小伙伴们晒出的朋友圈，很有趣味; 可惜疫情无法安排，以后一定要去看看这些动物
C2-4,10501,205****061,5,2020-03-10,非常适合带小朋友去玩，边走边逛，边学习边放松
C2-4,10502,凡人曲,5,2020-03-10,上海的野生动物园是个比较大的近距离接触大型动物的生活习性，里面有老虎，狮子，熊，狼，豹子等等，基本上大型动物都有了，坐在车上观看动物，近距离接触一下很有感觉
C2-4,10503,M23****7067,5,2020-03-10,动物挺多，服务挺好
C2-4,10504,无奈的好人,5,2020-03-10,太喜欢里面的小动物了。无忧无虑的在园里摸爬滚打，太可爱了简直。
C2-4,10505,201****683,5,2020-03-10,野生动物们的家，小孩子认识野生动物的好地方
C2-4,10506,leejie1984,2,2020-03-10,比起国内其他野生动物园没有什么特色，也不太出名。
C2-4,10507,无邪的小伙,5,2020-03-10,带着小朋友去的，他玩的很开心，见到了很多世界稀奇的动物
C2-4,10508,小样,5,2020-03-10,在观赏动物的同时多一份心酸，希望大家一定要保护好野生动物，再也不要随便吃野生动物了
C2-4,10509,M36****977,5,2020-03-10,挺不错的，小朋友喜欢去，值得一去。
C2-4,10510,世外桃源89,5,2020-03-10,上海的野生动物园现在应该是人迹罕至。
C2-4,10511,135****0416,4,2020-03-10,有很多种类动物，挺有意思，值得去看看，就是游人比较多，门票小贵。
C2-4,10512,205****295,5,2020-03-10,是国内最大的国家级野生动物园，占地153公顷，汇集了世界各地具有代表性的珍稀动物200余种上万余头(只)，值得去参观！
C2-4,10513,悟空说,3,2020-03-10,place was great service and atmosphere were awesome food was great service
C2-4,10514,200****132,4,2020-03-10,带孩子去上海每次都要去野生动物园，坐观光车进去能够近距离的观赏动物，可以亲自给食草动物喂食，孩子们很喜欢
C2-4,10515,_CFT0****1191,5,2020-03-09,动物很多，能看到很多动物，很有趣
C2-4,10516,M44****072,5,2020-03-09,上海野生动物园的动物种类繁多，节目表演，动物植物搭配合理。
C2-4,10517,大地哥007,4,2020-03-09,以前去的时候动物非常齐全，人也比较多，现在疫情期间我不知道怎么样，可能是冷冷清清吧。
C2-4,10518,288****130,4,2020-03-09,趣味性非常强，是非常好的一个动物教育基地，那这边我们看到的老虎熊猫领养等等野生动物，可以说是大开眼界，一天玩的也非常的开心，有机会还会再来的，只要孩子们喜欢。
C2-4,10519,张糖醇,5,2020-03-09,上海野生动物园的动物种类很齐全滴
C2-4,10520,阿忠向前冲,5,2020-03-09,动物种类多，品种多，可以近距离的接触到的人，非常适合小孩子去那里玩，寓教于乐。
C2-4,10521,_WeCh****10586,5,2020-03-09,动物很多，小朋友很开心。因为时间关系，没有看到表演，还会再去。开车路线很方便，停车也很方便，中午看着老虎用餐，儿童套餐很可爱，小朋友很喜欢。
C2-4,10522,M27****9535,5,2020-03-09,还可以、不错。
C2-4,10523,_WeCh****477652,5,2020-03-09,非常值得一去的地方，带上孩子一起去度假吧！去看看可爱的小动物们
C2-4,10524,长安过暮春,5,2020-03-09,进了野生动物园有好几个园区，乘坐专门的车进入凶猛动物区域，饲养员会拿肉去喂，可以近距离看见动物和亲密接触。大家进去的时候可以先了解和何时会有表演，不要错过了哦！
C2-4,10525,马尔米罗洛乾隆,5,2020-03-09,这里很好，种类齐全，价格不高，环境不错
C2-4,10526,王ghh723,5,2020-03-09,上海的野生动物是真好看，像那春天的花一样，而且交通便利，强烈推荐
C2-4,10527,雨竹1116,5,2020-03-09,保护野生动物，就是保护我们人类所赖以生存的地球。
C2-4,10528,蓝色港湾24826,5,2020-03-09,非常值得一去的地方，孩子很喜欢。
C2-4,10529,jeffylu,5,2020-03-09,近距离接触各种动物，可爱的大熊猫吃饱了居然爬到树上休息。坐上巡游车和老虎狮子豹子狗熊一起散步，可把孩子们高兴坏了。
C2-4,10530,小卜的冯叔,5,2020-03-08,上海野生动物园，上次去是好多歌月之前了，挺不错的
C2-4,10531,做个旅行派,5,2020-03-08,很不错接触大自然的机会，真的很多动物，涨姿势！
C2-4,10532,富福傅,5,2020-03-08,适合全家老少一起游玩，观看所有的野生动物增长知识。了解各种动物的特色。
C2-4,10533,七七七仙女,5,2020-03-08,快去吧，这地方特好玩，动物很多。
C2-4,10534,阿忠向前冲,5,2020-03-08,动物种类繁多，品种多，孩子很喜欢去那里玩，可以近距离接触大自然。
C2-4,10535,静听夜雨,5,2020-03-08,非常非常有意思的野生动物园，种类多，饲养的好
C2-4,10536,simonsun2078,5,2020-03-08,这地方太远了，感觉到了另外一个城市
C2-4,10537,_WeCh****51114,5,2020-03-08,感觉不错的
C2-4,10538,空谷足音168,5,2020-03-08,上海的野生动物园可是一个难得的好地方
C2-4,10539,佳人59,5,2020-03-08,总的来说是值得一来的，动物很丰富，除了地图上主要的展馆之外，还会有一些综合性的馆没标出来。
C2-4,10540,桑植卢植,5,2020-03-08,太棒了 下次再来 值得一去！！！
C2-4,10541,nimiz,5,2020-03-08,小朋友玩的非常开心
C2-4,10542,nimiz,5,2020-03-08,小朋友玩的非常开心
C2-4,10543,_WeCh****48085,5,2020-03-08,这条街应该算是见证了上海的历史文化了，以前说外地人去上海必去的地方，再去发现开了很多新的店铺，各种高中低档一应俱全，上海必去的
C2-4,10544,M48****050,5,2020-03-08,交通超级停车方便，绿色生态享受自然，空气清新绿树成荫，与动物和谐相处，观赏美景有益身体康健。
C2-4,10545,大物哥哥,5,2020-03-08,上海地标之一，必到之处，最大的动物园
C2-4,10546,288****692,5,2020-03-08,景色美，趣味性强，性价比高，值得去看看，开开眼界，长长见识
C2-4,10547,一天到晚旅游的村长,5,2020-03-08,位于浦东新区的野生动物园，动物品种真的很多，还能坐车近距离接触动物，是小孩子的科普教育好去处
C2-4,10548,jessicacqx,4,2020-03-08,很多种类的野生动物，很有意思噢
C2-4,10549,大阿香,5,2020-03-08,很多的动物，孩子们的乐园，可以学习知识
C2-4,10550,shr然,5,2020-03-08,上海野生动物园是游客们非常愿意去参观的地方，使人们和野生动物有近距离的接触交流，看看大自然与我们和谐相处，心情十分舒畅
C2-4,10551,YY旅游,5,2020-03-08,去上海就是奔着这儿去的。一家人玩儿的很开心时间选的也很好（五一的前一天）人不算多。和动物一起照相、喂食这些都是孩子很喜欢的事儿。
C2-4,10552,回念的音乐盒,4,2020-03-08,还可以..
C2-4,10553,320****347,5,2020-03-08,自己在车子里观赏，各种各样的动物挺奇妙色
C2-4,10554,_CFT****06733,5,2020-03-08,这是原上海动物园扩大规模发展而来，是上海旅游举家亲子的首选。
C2-4,10555,135****0416,4,2020-03-08,动物种类很多，值得观赏，景色也好，就是游人比较多，门票也小贵。
C2-4,10556,M30****1077,5,2020-03-07,好喜欢这里的野生动物，人类就应该让它们自由自在的生活！
C2-4,10557,feimanfei,5,2020-03-07,上海非常棒的野生动物园 很适合带孩子去玩
C2-4,10558,M23****0697,5,2020-03-07,动物很多，宝宝很喜欢，下次还要去。
C2-4,10559,孤独的叛逆者,4,2020-03-07,不错的地方，动物很多，很好玩。
C2-4,10560,潇逸的珍珠,5,2020-03-07,带着孩子老人打卡野生动物园很值得体验的，现在的动物又多了，设施更好了，携老带小一家其乐融融开心的一天。
C2-4,10561,阳光翌泽,4,2020-03-07,这里值得我们去游玩，等疫情过去去看看
C2-4,10562,M27****3815,5,2020-03-07,亲近大自然的每一位精灵，培养孩子的爱心！
C2-4,10563,一天到晚旅游的村长,5,2020-03-07,好地方，适合小朋友们科普和教育，动物种类很多啊
C2-4,10564,M28****4988,5,2020-03-07,上海野生动物园是孩童们必须去的地方！
C2-4,10565,imayumi_nana,5,2020-03-07,非常不错的公园，可以带着一家老小，放放风筝，野餐玩玩，放松身心，呼吸大自然的新鲜空气。
C2-4,10566,秦牛,5,2020-03-07,大开眼界，一天时间都不够，带小孩更好。
C2-4,10567,y5202,5,2020-03-07,带上孩子一起去上海野生动物园、和动物亲密接触。
C2-4,10568,zhangqiaoqiao95,5,2020-03-07,动物园很大，最好避开节假日，人相当多，进去有条件可以选择坐缆车，我们去的时候全靠走，走的好累，最后腿脚疼的受不了，有一部分都没逛上
C2-4,10569,M34****3182,5,2020-03-07,里面很大，环境很好，动物种类比较多，适合亲子游
C2-4,10570,平江,5,2020-03-07,在浦东新区远离市中心，路程比较远
C2-4,10571,王ghh723,5,2020-03-07,上海野生动物园真的是一个性价比超级高的地方，地理位置优越，交通便利，门票便宜，风景优美，强烈推荐
C2-4,10572,略略略略略啊,5,2020-03-07,非常不错的动物园！小动物非常多非常全！也都非常可爱！特别适合带小朋友去看看！培养小朋友的爱心！还可以和小动物们合影！还可以买食物喂小动物！
C2-4,10573,M11****203,4,2020-03-07,环境优美，各种游玩项目众多且很有趣味，性价比还是比较高的，有机会的话下次还要去玩
C2-4,10574,阿忠向前冲,5,2020-03-07,动物品种多，类别全，小孩子很喜欢的一个地方，门票不贵，没有附加消费。值得一去。
C2-4,10575,lucktan,5,2020-03-07,非常好用 电子票不用取实体票 很方便 孩子玩得开心 大人也放心
C2-4,10576,清凌007,5,2020-03-07,上海野生动物园很好玩，动物种类多，环境不错，干净卫生，散养区也比较安全。
C2-4,10577,浪漫飞行,5,2020-03-06,上海经典景点之一，孩子们都很喜欢！
C2-4,10578,M10****740,4,2020-03-06,还是好多年前去过，那时感觉好远，有好多动物，印象特别深刻。
C2-4,10579,M30****1077,5,2020-03-06,各种野生动物快乐的生活在这里，有专人照顾！
C2-4,10580,286****979,5,2020-03-06,挺好的，带小孩去第二次了
C2-4,10581,哈喽你在干嘛,5,2020-03-06,男和朋友一起去的，地铁很方便，里面的动物品种很多，值得一去
C2-4,10582,临兵斗者,5,2020-03-06,园区很大，园区大部分动物数量都很多，大熊猫不是特别多，跟成都的比，哈哈哈，猛兽区需要坐免费游览车/排队比较久，今天2点半开始排队的，排了一个小时，胆子大的可以选择投喂车，四十块一个人，排队速度较快，还是要看看猛兽的，狮子老虎狼黑熊等等等。步行园区的动物们也很赞的，大象羊驼等还可以自费进去近距离接触。开心的一天，基本把整个园区逛遍了，建议想一天逛完的早上早点去比较合适！
C2-4,10583,M60****450,3,2020-03-06,感觉很不错，一次不错的亲子游活动。美美哒！
C2-4,10584,乐之君子,5,2020-03-06,带小孩子去玩，还是很值得的，小孩子也很喜欢，带着孩子讲解给他听，也很直观，寓教于乐。
C2-4,10585,孙先生122,5,2020-03-06,动物的天堂，人们的乐园，欢乐的世界！
C2-4,10586,埃尔滕司马颖,5,2020-03-06,上海野生动物园是目前中国最大的动物园，园区里的动物很多，表演也很精彩
C2-4,10587,z流氓猪,5,2020-03-06,上海是一座美丽的城市，上海的景点都是非常有历史文化底蕴的
C2-4,10588,jeffen780307,5,2020-03-06,一个很大的公园，除了有攻击性的动物，基本都能近距离互动。很适合带小孩子去。就是吃饭不太方便。
C2-4,10589,谈笑6688,5,2020-03-06,比较大的动物园了，品种很多，管理得不错。
C2-4,10590,曹建辉C,5,2020-03-06,在繁华都市大上海还有一方净土，可以让人观赏动物。棒
C2-4,10591,6静听石语9,5,2020-03-06,各种各样的珍稀动物应有尽有，非常值得一看的地方，小朋友应该是非常喜欢的。
C2-4,10592,博阳80909,4,2020-03-06,新奇的动物世界，带给你不一样的生物进化论奇观。玩趣的感觉有点尴尬但是生物科学是一定要去学习和了解的。不要浪费门票钱拉。
C2-4,10593,刘颖儿8888888,5,2020-03-05,去年暑假的时候带儿子去郑州动物园看了看动物，有时间带儿子去上海野生动物园看看。
C2-4,10594,M22****9418,4,2020-03-05,上海野生动物园的占地面积很大，野生动物的种类有好多，飞禽走兽，包括大熊猫，长颈鹿，大象，老虎，狮子，大河马等小朋友非常喜欢的动物。
C2-4,10595,M29****6126,5,2020-03-05,动物园比较大，玩的开心，累但是快乐
C2-4,10596,路过斑马线,5,2020-03-05,非常棒，物超所值
C2-4,10597,大阿香,5,2020-03-05,动物很多，小孩子看的眼花缭乱，值得一看
C2-4,10598,Beck-23,5,2020-03-05,是纯野生动物园吗，不是人工饲养的吧，那就有意思。
C2-4,10599,M28****6686,3,2020-03-05,这地方非常漂亮，一定要去看看玩玩。
C2-4,10600,288****107,5,2020-03-05,这个野生动物园好大呀。动物们都很有爱。建议带小朋友一起去玩一玩看一看。
C2-4,10601,M39****5111,5,2020-03-05,很好，景区里很美，动物们很可爱
C2-4,10602,zhangqiaoqiao95,5,2020-03-05,跟老公婚前去的，那会儿还是男女朋友，动物园很大，刚好碰到暑假，人满为患，建议旅游时坐上内部缆车，要好好逛完挺累的，走的腿疼
C2-4,10603,小妍麻麻,5,2020-03-05,好想去呀 好想去呀 好想去呀.
C2-4,10604,牧羊人daddy,5,2020-03-05,动物园动物很多，有野兽区专车，交通也很方便，推荐推荐
C2-4,10605,M32****5678,5,2020-03-05,野生动物园里面啥动物都有，园区景色绿化也非常棒！
C2-4,10606,大宝花,5,2020-03-05,"带小孩多,人超多，孩子很喜欢，动物种类繁多，也不累"
C2-4,10607,grace,5,2020-03-05,女儿特别喜欢动物，尤其是动物宝宝，这里的环境和设施都很棒！
C2-4,10608,_CFT0****1191,5,2020-03-04,动物种类很多，都很可爱，有趣！
C2-4,10609,xzsm,5,2020-03-04,改造之后的上海野生动物园环境更好了，动物也很对，管理也更规范，感觉不错
C2-4,10610,_WeCh****57595,5,2020-03-04,很不错的！
C2-4,10611,一天到晚旅游的村长,5,2020-03-04,很大的野生动物园，动物种类很多，而且还能坐车近距离观察动物
C2-4,10612,M39****803,5,2020-03-04,春暖花开的时候可以带孩子去野生动物园可以看到各种各样的动物
C2-4,10613,琦琦1987,5,2020-03-04,我开会的时候，周末带孩子去过，比南京的好玩。
C2-4,10614,M24****7316,5,2020-03-04,在我的周边，野生动物园其实不多，最近的就是上海野生动物园。其实对成年人而言没什么感觉，主要是带孩子玩。
C2-4,10615,prince毅go,5,2020-03-04,清澈的空气使大地广漠无垠，把它无限地扩展开去。一切都在往远方同去，而且在召唤人们也到大地的蓝色边沿上去。站在这地方看见太阳升起过十多次，每一次在我的面前总是诞生一个新的世界，充满新奇的美丽。
C2-4,10616,略略略略略啊,5,2020-03-03,非常不错的一家动物园！小动物非常多！也非常的可爱！特别适合带小朋友去玩！小朋友看到这么可爱的小动物会非常开心！也可以培养孩子的爱心！
C2-4,10617,M27****749,5,2020-03-03,适合带着孩子去游玩！很不错的动物园！
