POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C3-2,15152,大熊555,5,2020-03-09,带儿子去玩的，去的时候，人还不是很多。看看大熊猫。
C3-2,15153,_CFT0****9830,5,2020-03-09,特别好，和携程上的一样，想去的就抓紧吧
C3-2,15154,木丙雨林,5,2020-03-09,女儿一直想去成都撸大熊猫，去年暑假我们收拾行李没有计划就说走就走的旅行！排队购票入园，园内很大，因为鞋子不大舒服走得脚磨了个大炮，哈哈，印象深刻呀，当看到那些国宝的时候，真的忘记了疼痛，兴奋，真想上去摸一下，亲一下，可惜只可远观不可亵玩！要是能再近距离的观看就好了，有点遗憾！
C3-2,15155,葛洪炼丹,5,2020-03-08,成都大熊猫繁育研究基地景色不错，趣味性强！
C3-2,15156,M31****5377,5,2020-03-08,看国宝大熊猫最佳地，成都大熊猫繁育研究基地，景色很美，趣味性强国！
C3-2,15157,M11****048,5,2020-03-08,国宝就是国宝，憨态可爱，有模有样。
C3-2,15158,慕容先生,5,2020-03-08,非常非常棒！
C3-2,15159,黛卡卡,0,2020-03-08,成都大熊猫基地，属于你的熊猫时光 提起国宝大熊猫，大家都会爱心爆棚吧作为如此可爱的存在，熊猫宝宝们凭借圆滚滚的软萌样子，俘获了各个年龄段粉丝的心 景区全名：成都大熊猫繁育研究基地。 交通攻略：位于成华区熊猫大道。我是住在春熙路，大概15公里20多分钟；乘坐9路或者地铁动物园站，换乘熊猫快线也可到达。 门票：60元左右（记不太清了）可以提前在网上订好。景区观光车10元。 游玩指南：如果想做观光车，一定要赶早，假期或者周末，人会非常多。 建议游玩时间半天，这样不会很赶，一边看国宝另一边可以在树荫下乘凉 游玩顺序：太阳产房2号别墅月亮产房1号别墅，景区里面有明显的标志，跟着走就能走到出口哈。 除了熊猫宝宝，景区还有浣熊孔雀等稀有动物，也很适合带孩子来玩哈。 途中会有纪念品店，喜欢的就立刻买，再走回去没有必要哈。景区内每一个电的价格一样，但是款式不同。我全程是背着这小只走出来哒。 景区里面有熊猫邮政局，可以邮寄明信片还有咖啡店，熊猫主题，很适合拍照 熊猫宝宝们有可爱的名字：芝芝、庆贺、小丫头、二巧，萌到爆炸哈哈太喜欢的地方，希望有机会再去看看这里的国宝 成都大熊猫繁育研究基地
C3-2,15160,lingvee,5,2020-03-07,去的时候天气阴凉，活动的熊猫还是挺多的
C3-2,15161,_gf520****455677,5,2020-03-07,大熊猫，国宝！萌翻了，超可爱！非常值得全家游玩！
C3-2,15162,立定虎74,3,2020-03-07,人太多、太多、太多
C3-2,15163,Tree-Li,4,2020-03-07,熊猫中国的国宝，人见人爱，值得一看。 【景色】优美 【趣味】有趣 【性价比】可以 .............................
C3-2,15164,M49****679,5,2020-03-07,可爱到爆炸，在携程上买的票，直接刷二维码就可以进去，无需等待
C3-2,15165,渝人yuren,5,2020-03-07,成都大熊猫繁育研究基地在四川省成都市成华区外北熊猫大道1375号，是世界著名的大熊猫迁地保护基地、科研繁育基地、学生教育基地和大众旅游基地。作为大熊猫迁地保护生态景区，以保护和繁育大熊猫、小熊猫等中国特有濒危野生动物而闻名于世。景区内山峦含黛，碧水如镜，林涛阵阵，百鸟谐鸣，被誉为“国宝的自然天堂，游人的世外桃源”。
C3-2,15166,m28****1417,5,2020-03-07,挺好，挺快的！当场能用
C3-2,15167,M15****022,5,2020-03-06,带孩子去的.熊猫很可爱只是人特别的多 排了好多的时间和精力
C3-2,15168,118****088,5,2020-03-06,看可爱的熊猫回来成都大熊猫基地
C3-2,15169,雨中兰竹,5,2020-03-06,国宝熊猫从出生到长大过程都介绍的非常完整，细致特别好，值的去看看，可爱的熊猫宝宝，调皮的成年熊猫，休闲度假好地方，可以带家人一起来！
C3-2,15170,M50****371,5,2020-03-06,很值得一去
C3-2,15171,M32****2186,5,2020-03-06,哇，心心念念的大熊猫，趁着出差的机会在成都玩了一圈。早上就出发在基地逛了一天。熊猫太可爱了。景区很大。强烈推荐，大家去成都这是必逛景点
C3-2,15172,AURURA木木,4,2020-03-06,离市区很远，我打车过去的，花了50块钱，门票也差不多是50块钱，里面用四个小时就差不多了，环境很好，就是去的晚了，熊猫都不动了。
C3-2,15173,_CFT01****2732673,5,2020-03-05,成都最值得一去的景点 主要就是去看大熊猫的 很可爱 也有近距离观摩的位置 还有小熊猫孔雀之类的 里面很大 出来不太好打车 进去排队太久 其他没有不好的
C3-2,15174,_WeCh****779855,5,2020-03-05,去年的3月份参加春糖，到这来过。今年去不上了，还是怀念的。
C3-2,15175,欲归的游子,5,2020-03-05,夏天去的，有点热，还看到了熊猫，以为天气热了它们不出来，还是看到了，不错，憨态可掬！周边树木郁郁葱葱，喜欢玩水和爬树，非常可爱
C3-2,15176,阿古拉,5,2020-03-05,好好好好好
C3-2,15177,Lonelyyou,3,2020-03-05,感觉一般般
C3-2,15178,oocl,5,2020-03-05,早晨出发，一路还比较顺畅，到了发现人还是蛮多的，据说还不是人最多的时候，人多的时候据说要排很长队的，我看比较适合带小朋友去。
C3-2,15179,大米饭粒子,4,2020-03-05,要早些来呀，来晚了熊猫就不动啦，像玩偶一样，这里外国人超级多，很有名的地方，我看了能有十多只大熊猫，还有小熊猫，分有自己的园区，不错的地方
C3-2,15180,秋宝宝爱吃鱼,5,2020-03-05,配套设施齐全，熊猫场馆多，不管大熊猫还是小熊猫都很可爱哦，比心❤
C3-2,15181,M31****8812,5,2020-03-05,和闺蜜一起去的，看到了憨憨的熊猫，特别可爱，好评！
C3-2,15182,PPS360,5,2020-03-05,很好玩的景点，有可爱的大熊猫，小熊猫等其他动物观赏。
C3-2,15183,_WeCh****510681,5,2020-03-04,大熊猫很可爱，只是感觉熊猫数量没有那么多，整个园区不是很大
C3-2,15184,雨馨love,5,2020-03-04,玩的很开心，就喜欢萌萌哒熊猫～值得推荐必打卡的地方～有机会还要来看看大熊猫～喜欢喜欢喜欢喜欢喜欢 喜欢喜欢喜欢喜欢喜欢 喜欢喜欢喜欢喜欢喜欢 喜欢喜欢喜欢喜欢喜欢 喜欢喜欢喜欢喜欢喜欢 喜欢喜欢喜欢喜欢喜欢 喜欢喜欢喜欢喜欢喜欢
C3-2,15185,M15****153,5,2020-03-04,很不错，小朋友很喜欢
C3-2,15186,宇宝11,5,2020-03-04,憨态可掬，实在太爱了
C3-2,15187,M28****4080,5,2020-03-04,很多熊猫，都很活泼。不停地打闹，人很多，老外也不少。熊猫邮局很贴心…
C3-2,15188,飞雪0563,5,2020-03-04,第二次去了，看到不少幼儿熊猫，可爱极了。
C3-2,15189,徐淦,5,2020-03-04,可爱的滚滚不需要太多描述，也没拍照片，大家可以自行想想，反正来的太值了。
C3-2,15190,大铃铛铛铛铛,5,2020-03-04,大熊猫萌哭啦，我能看一天！！
C3-2,15191,小蜜蜂Rc,5,2020-03-03,非常不错的地方，邻居斤观看国宝大熊猫！
C3-2,15192,刘大瓶,4,2020-03-03,一如既往喜欢用携程预订东西
C3-2,15193,M16****317,5,2020-03-03,很多小场馆，里面有不同的熊猫！看到了，现场吃竹子，超可爱
C3-2,15194,月亮之上太阳升起的地方,5,2020-03-03,大熊猫繁育研究基地的熊猫真可爱！
C3-2,15195,189****3382,5,2020-03-03,最喜欢滚滚
C3-2,15196,托朗格利耶尔萧统,5,2020-03-03,很好很好啊
C3-2,15197,西苏塞克斯卢循,4,2020-03-03,不错不错，就是熊猫不好找。
C3-2,15198,M23****3505,3,2020-03-02,大熊猫和多种动物共享了一大片园区
C3-2,15199,M28****8422,5,2020-03-02,非常好的体验
C3-2,15200,ritian昊,5,2020-03-02,很好，很好
C3-2,15201,渝人yuren,5,2020-03-02,有地铁和景区公交车，交通方便，景色宜人 ，景点布置也合理，很有乐趣，值得一看
C3-2,15202,233****883,5,2020-03-02,很好，值得推荐
C3-2,15203,M54****294,5,2020-03-02,非常棒，成都的旅游特色，完美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美美
C3-2,15204,M27****1743,5,2020-03-02,很好玩哈哈
C3-2,15205,M27****4442,4,2020-03-02,成都大熊猫最多的地方，里面很多竹林，很多大熊猫，还有熊猫产房，可以看到萌萌的小熊猫，甚是可爱。园子很大，要走很多路，但是越往里面走熊猫越多
C3-2,15206,_wech****359790,5,2020-03-02,去的时候刚好下过了雨，没有那么热，熊猫们都跑出来玩儿了~看到了可可爱爱的大熊猫和小熊猫。不禁感叹靠脸吃饭就是不一样。尤其是小熊猫还爬到了人头顶的竹子上，真担心会掉下来。学生票票价20多真的超便宜拉！
C3-2,15207,蜡笔小巴,5,2020-03-01,语音挺清晰的
C3-2,15208,蜡笔小巴,5,2020-03-01,还行 挺清晰的
C3-2,15209,300****348,5,2020-03-01,很好玩，0K
C3-2,15210,dd当当,5,2020-03-01,不错。 【趣味】众多熊猫玩耍和吃饭真是可爱至极……
C3-2,15211,白开水fds,5,2020-03-01,挺好的，哈哈哈，
C3-2,15212,_cft01****1558528,5,2020-03-01,可爱的鹅的
C3-2,15213,_WB1****493,5,2020-03-01,大熊猫好可爱，小熊猫很活泼，大多数熊猫都在活动
C3-2,15214,帕罗西汀h舍曲林,5,2020-03-01,有很多很多可爱的大熊猫，成都必发卡地。
C3-2,15215,_WeCh****282000,5,2020-03-01,还挺好玩的
C3-2,15216,jinghongliusanyuan,5,2020-02-29,一个特别适合带孩子去游玩的地方，大熊猫繁育研究基地熊猫太可爱了
C3-2,15217,118****154,5,2020-02-29,电子票很方便 熊猫基地环境优美 以后还去
C3-2,15218,M36****8130,5,2020-02-29,这里很好玩哦，大熊猫好可爱。要是可以摸下就好了！
C3-2,15219,_WeCh****379258,5,2020-02-29,第一次到成都打卡，必须去看一下国宝咯，熊猫园是很高兴的一次旅行体验
C3-2,15220,288****498,5,2020-02-29,不错，好玩，熊猫可爱
C3-2,15221,M24****9947,5,2020-02-29,很方便快捷
C3-2,15222,夕阳,5,2020-02-29,感觉熊猫少了点
C3-2,15223,特立尼达颜之推,5,2020-02-29,熊猫小宝宝很可爱，也很调皮，饲养员都很有耐心，非常棒，小朋友们也特别喜欢，吵闹着要和熊猫小宝宝留影合照，带着小朋友真的很不错
C3-2,15224,300****126,5,2020-02-29,孩子的最爱，看到憨厚的大熊猫朋友，快乐的感觉不言而喻
C3-2,15225,136****9511,5,2020-02-28,很好，很不错、小朋友喜欢
C3-2,15226,骑驴找马追小猪,1,2020-02-28,首先需要肯定的是园内风景是非常不错的！但一定一定要避开节假日等人流多的时候，简直堵到你怀疑人生！！！五一的时候去的，起了个大早，想看到熊猫最佳的状态，谁承想出门后就开始各种堵，此处不多叙述，自行脑补，一直到中午，熊猫都快休息了才在拥挤的人群中看到我们的国宝大佬！ 总而言之，想看熊猫的一定要早起，一定要选择淡季，避开节假日高峰期。
C3-2,15227,太阳打南边出来了,5,2020-02-28,应该算是地球上大熊猫最多的地方了，豪华阵容啊，国宝
C3-2,15228,139****5836,5,2020-02-28,强烈推荐！从成都出发到熊猫基地非常方便，周边设施齐全，景区面积大，风景秀丽，竹林郁郁葱葱，有电瓶车往返，也可以走路，按照宝宝的年龄分不同的展馆，成年的熊猫有自己专门展馆，太可爱了，还有小熊猫馆，天鹅湖，悠闲自得
C3-2,15229,M36****5756,5,2020-02-28,走走停停逛了一天终于看到可爱的大熊猫了！
C3-2,15230,_M13****0317,5,2020-02-28,这里的大熊猫很可爱哦，远远的看着，没有感觉！需要近看
C3-2,15231,M36****8130,5,2020-02-28,好可爱的大熊猫啊，可惜只能在远处看着。能摸下就好了
C3-2,15232,M22****4718,5,2020-02-28,好好好好好
C3-2,15233,M27****7566,5,2020-02-27,看熊猫，那天有点下雨，不过很不错的体验
C3-2,15234,leann1987,5,2020-02-27,好像没有不是很多 里面还有小熊猫，会溜达到路上 湿度大，在里面觉得挺舒服的，也不热 就是人太多了，看每个地方都挤的不行了
C3-2,15235,凯-尔-特,5,2020-02-27,熊猫好可爱，现在才知道小浣熊跟小熊猫长得好像啊~很遗憾的是没有看到剧场……
C3-2,15236,M33****9178,5,2020-02-27,************************************************************
C3-2,15237,du****ops,5,2020-02-27,很多很多可爱的熊猫，就是游人太多了
C3-2,15238,涵楚,5,2020-02-26,怎么说呢，我觉得我们是最幸运的。 第一次单独带孩子出来游玩，庆幸除夕那天上午带孩子来了大熊猫基地，看了攻略说坐缆车会更省事，但是不得不说，缆车排队的人巨多哈。 但我们从坐缆车的幸运，到看到难得一遇的熊猫打架，我的天呐！真的是要多可爱有多可爱，要多萌，有多萌！萌翻了！ 玩到下午3点出来，开心的不要不要，孩子还说她要养只大熊猫，然后我瞬间懵了不知道回她什么？ 哈哈哈
C3-2,15239,渝人yuren,5,2020-02-26,非常值得去，小孩子去了是最开心的，交通方便，有地铁，还可换乘景区直通车直接到景区大门。
C3-2,15240,霍如帕窦婴,5,2020-02-26,熊猫太可爱了
C3-2,15241,M31****3516,5,2020-02-26,不错的一次旅行，熊猫宝宝乖乖滴，太可爱了，萌得我心都融化了，下次还要去看哦，坐公交也特别的方便，里面的工作人员也超级有爱
C3-2,15242,脉脉悠悠,4,2020-02-26,性价比一般，但来成都不来这等于白到成都
C3-2,15243,631****722,5,2020-02-26,空气特别好，去的那天天气凉爽，没看到熊猫宝宝，看的清楚的也就三四只。
C3-2,15244,林十一同学,4,2020-02-26,下午两点左右进去的，由于天气太热的原因，熊猫都跑到室内休息了，所以没看到。虽然已经来了三四次了，建议还是上午去，最好九点前，可以看到室外活动的大熊猫，而且人也不是非常多！
C3-2,15245,黑三话四,5,2020-02-25,超可爱的熊猫，宝宝很喜欢。这次因为天气原因，没有看到小熊猫。这里很适合小朋友去玩，园区可看性很高，也有很多看点。个人觉得很不错。
C3-2,15246,M31****7958,4,2020-02-25,真的是非常棒的一个地方，有好多可爱的大熊猫，真相经常来这里看大熊猫啊。
C3-2,15247,la****su,5,2020-02-25,成都大熊猫繁育研究基地绝对值得去看看，除了难得一见的产房里刚出生不久的大熊猫宝宝，常见的国宝，自然风貌也很好，有竹林，有湿地，可以好好放松一下。
C3-2,15248,多多_多,5,2020-02-24,想去成都看大熊猫吃火锅啊，疫情快快好起来吧
C3-2,15249,_wech****637623,4,2020-02-24,中国非常重要的大熊猫研究基地，当然了，也是我们看熊猫的好去处啊。
C3-2,15250,D10****304,5,2020-02-24,值得一去的，大熊猫小熊猫都很可爱，暑假去的，就是人太多。
C3-2,15251,_WeCh****263593,5,2020-02-24,熊猫很可爱哦！和朋友玩得很开心
C3-2,15252,比利,5,2020-02-23,第一次看到真的熊貓，他們實在超可愛！超得意！
C3-2,15253,_WeCh****40486,5,2020-02-23,小熊猫很可爱 和男朋友看得很开心 最好下午闭馆的时候去看 人不多所以比较好拍照 门口的小熊猫头饰也很便宜可以买来当纪念品
C3-2,15254,流夏2,5,2020-02-23,整个基地很大
C3-2,15255,叮咚598,5,2020-02-23,喜欢大熊猫，萌萌哒，太招人爱啦！
C3-2,15256,288****669,5,2020-02-23,大熊猫超级萌，去成都必打卡的地方，交通便捷
C3-2,15257,_WeCh****04955,5,2020-02-23,好方便又快
C3-2,15258,土豆噜噜噜,5,2020-02-23,到成都来第一站就选择了大熊猫馆，天气不错，国宝们都在外面撒欢儿玩，萌萌哒非常可爱，儿子也喜欢看，携程服务好，有专门的取票点，很方便。
C3-2,15259,e29****69,5,2020-02-23,憨态可掬的大熊猫吸引了众多游客
C3-2,15260,小秋,5,2020-02-23,成都专门养熊猫得地方、小熊猫好乖哦、适合带小朋友去耍、有意思得很、乖求得不行了、真的太可爱了
C3-2,15261,D51****658,5,2020-02-23,很方便，比窗口买的便宜一些。
C3-2,15262,M22****9493,5,2020-02-23,还可以，不错
C3-2,15263,qiantao,2,2020-02-22,人多根本无法近距离观察，很多猫舍都关闭着，没什么看的。观赏性不大过来过去就是那几头能看个正脸。小孩都说了 应该不会去第二次
C3-2,15264,大笨猪zp,5,2020-02-22,很方便，可以扫码入园。
C3-2,15265,KingBruno,5,2020-02-22,非常好的选择，感觉比之前去过的卧龙熊猫基地强太多，大力推荐。
C3-2,15266,_WeCh****188771,5,2020-02-22,本来就对着成都这座城市有种深刻的向往之心 所以来到了成都第一站就来到了这里 果然不出我的所料 这里真的是一个使人无比向往的地方啊！！！！
C3-2,15267,_WeCh****188771,5,2020-02-22,本来就对着成都这座城市有种深刻的向往之心 所以来到了成都第一站就来到了这里 果然不出我的所料 这里真的是一个使人无比向往的地方啊！！！！
C3-2,15268,M37****752,5,2020-02-22,大熊猫憨态可掬 特别可爱 就是交通不太便利
C3-2,15269,gt****5,5,2020-02-21,购买有优惠 不错
C3-2,15270,飓风jufeng,5,2020-02-21,在疫情前去的，景区交通方便，风景迷人，可爱的大熊猫全部看到。
C3-2,15271,_WeCh****06788,5,2020-02-21,整体感觉很棒！
C3-2,15272,_WeCh****357320,5,2020-02-21,一系列熊猫宝宝文创产品推荐啊……
C3-2,15273,山河还似旧时意,5,2020-02-21,还是不错的
C3-2,15274,M23****4685,4,2020-02-21,熊猫懒懒的，或坐或卧。讲解也不那么风趣。
C3-2,15275,qelong,5,2020-02-21,暑假去的人非常多，第1次去因为人太多了，没有进去。第2天8:00左右去的，人还不是很多。大熊猫非常可爱，值得一去。特别是两个熊猫馆里面的熊猫小时候的样子非常可爱。
C3-2,15276,151****9345,5,2020-02-20,一个有意义的地方，值得走走。
C3-2,15277,卡比卡布,5,2020-02-20,棒棒棒棒棒
C3-2,15278,_ucwe****750332,5,2020-02-20,很不错，就是人有点多，值得推荐，熊猫很可爱，就是味道有点大……很不错，就是人有点多，值得推荐，熊猫很可爱，就是味道有点大……
C3-2,15279,jacklol,5,2020-02-20,值得去的，早上去是最好的时候。
C3-2,15280,童心撞月湖,5,2020-02-20,环境舒适！
C3-2,15281,隔壁老王LEO,3,2020-02-20,离市区有点远，很多熊猫啊，真是很可爱呢
C3-2,15282,M46****478,5,2020-02-19,很好风景美丽
C3-2,15283,M10****169,5,2020-02-19,奈斯棒棒good
C3-2,15284,_WeCh****81031,5,2020-02-19,方便快捷，出门旅游一定要用携程，无后顾之忧，客服全天候服务，随时解答任何问题
C3-2,15285,守望者杰克,5,2020-02-19,位置交通挺方便，有直达公交车，环境非常好，熊猫很多，大大小小老老少少的各种熊猫齐全，非常值得一看，价格也不贵，值得一看。
C3-2,15286,_WeCh****341134,5,2020-02-19,棒棒的，熊猫很可爱。
C3-2,15287,al****j,4,2020-02-19,人太多了，无法很好的游玩，真心有点可惜了
C3-2,15288,许诺-玺,5,2020-02-19,去的有点迟熊猫没见到多少诶有机会会再去一次一定要早点去早点去可以看很多熊猫
C3-2,15289,许诺-玺,5,2020-02-19,还不错就是人多
C3-2,15290,110****402,5,2020-02-19,人有点多，熊猫很可爱
C3-2,15291,110****402,5,2020-02-19,熊猫很可爱，人有点多
C3-2,15292,M60****951,5,2020-02-19,好好************************************************************************************************好好
C3-2,15293,ncutzm,5,2020-02-19,春节期间天还没亮就去了，小熊猫好可爱
C3-2,15294,shm****26sw,3,2020-02-18,一般的体验
C3-2,15295,winuine,5,2020-02-18,适合带女朋友或者孩子去看的国宝动物园
C3-2,15296,M22****7615,5,2020-02-18,很好，值得一去
C3-2,15297,M28****6050,5,2020-02-18,自然环境优美惬意，气候变化舒适，值得一去的好地方。
C3-2,15298,喀拉拉邦汤和,3,2020-02-17,去看看国宝，在里面国宝变得很普通，国庆的时候去，那人山人海车子都进不去，都是徒步前进，挤都挤不动实在是人流如海
C3-2,15299,舍不得吃,5,2020-02-17,很方便，还可以。
C3-2,15300,旅游达人F4,5,2020-02-16,成都大熊猫繁育研究基地，是中国政府实施大熊猫等濒危野生动物迁地保护工程的主要研究基地之一，国家AAAA级旅游景区。 是我国乃至全球知名的集大熊猫科研繁育、保护教育、教育旅游、熊猫文化建设为一体的大熊猫等珍稀濒危野生动物保护研究机构。
C3-2,15301,尤瓦尔赫拉利,5,2020-02-16,去的晚了，熊猫都睡了，环境挺好
C3-2,15302,M29****5661,5,2020-02-16,一定要线下买票
C3-2,15303,320****066,5,2020-02-16,风景不错，里面熊猫也很可爱
C3-2,15304,135****1097,5,2020-02-15,还可以 就是人有点多
C3-2,15305,_WeCh****871365,5,2020-02-15,熊猫都隔的很远 只能远远的看看 而且超级懒 动都不动 白天去的 熊猫到是很多 就是没看到几只 全看人了 但是幼崽还是超级可爱的 很乖的那种 值得一去哦 毕竟是国宝
C3-2,15306,LisaLina,5,2020-02-15,假期就不要去了，人实在是太多了。但是熊猫宝宝真的是炒鸡可爱
C3-2,15307,137****6510,5,2020-02-14,非常方便，滴二維碼就可以進去
C3-2,15308,商丘王恭,5,2020-02-14,大熊猫很可爱。
C3-2,15309,Summer-阿毅,0,2020-02-14,萌宠成长记/熊猫的100个最萌瞬间/熊猫好可爱 大熊猫： 属于食肉目、熊科、大熊猫亚科和大熊猫属唯一的哺乳动物。雄性个体稍大于雌性。体型肥硕似熊、丰腴富态，头圆尾短，头躯长1.2-1.8米，尾长10-12厘米。体重80-120千克，最重可达180千克，体色为黑白两色，脸颊圆，有大的黑眼圈，标志性的内八字的行走方式，也有解剖刀般锋利的爪子。大熊猫皮肤厚，最厚处可达10毫米。黑白相间的外表，有利于隐蔽在密林的树上和积雪的地面而不易被天敌发现。 生活在海拔2600-3500米的茂密竹林里，那里常年空气稀薄，云雾缭绕，气温低于20℃。有充足的竹子，地形和水源的分布利于该物种建巢藏身和哺育幼仔。大熊猫善于爬树，也爱嬉戏。爬树的行为一般是临近求婚期，或逃避危险，或彼此相遇时弱者借以回避强者的一种方式。大熊猫每天除去一半进食的时间，剩下的一半时间多数便是在睡梦中度过。在野外，大熊猫在每两次进食的中间睡2-4个小时。大熊猫99%的食物都是竹子，可供大熊猫食用的竹类植物共有12属、60多种。野外大熊猫的寿命为18-20岁，圈养状态下可以超过30岁。 大熊猫已在地球上生存了至少800万年，被誉为“活化石”和“中国国宝”，世界自然基金会的形象大使，是世界生物多样性保护的旗舰物种。截至2019年11月，全球圈养大熊猫种群数量达到600只。 大熊猫是中国特有种，主要栖息地是中国四川、陕西和甘肃的山区。
C3-2,15310,Andrew-Lin,5,2020-02-14,这么多大熊猫(ー_ー)!!
C3-2,15311,Andrew-Lin,5,2020-02-14,小熊猫很可爱(๑• . •๑)
C3-2,15312,232****938,5,2020-02-14,风光无限好真不错想不到了就可以解决
C3-2,15313,渝人yuren,5,2020-02-14,有地铁和摆渡车，很方便，参观景点布置也科学
C3-2,15314,130****0763,5,2020-02-14,很方的，不用排队买票
C3-2,15315,130****0763,5,2020-02-14,很方便，不用排队买票
C3-2,15316,DDNtza,5,2020-02-13,熊猫好可爱，很早就出发了，淡季，人还是挺多，徒步走到月亮产房的，也可以坐车，不过排队的时间，也差不多快走到了，明信片可以到底下再买
C3-2,15317,_WeCh****652220,5,2020-02-13,熊猫真的超级可爱！
C3-2,15318,M25****6994,5,2020-02-13,非常可爱的，来成都必去的！我本人超喜欢大熊猫
C3-2,15319,上海的圣诞没有雪,5,2020-02-13,环境优美，设施完善！可以看见很多大熊猫，十分可爱！
C3-2,15320,tracytao_0919,5,2020-02-13,一定要早起去，熊猫很活跃，晚了就都睡觉了，所以早去可以看它们吃东西活动，都很萌很萌，室外距离也不远，环境很好，电瓶车上去很实用
C3-2,15321,M82****32,3,2020-02-12,下雨，人多，导图不清。有点混乱。
C3-2,15322,_WeCh****45172,5,2020-02-12,很棒，就是看小熊猫需要排好长队，大热天吃不消额
C3-2,15323,M18****162,5,2020-02-12,终于见到了可爱的熊猫，看到他们憨憨的样子，觉得生活有了新的意义。每次的旅程都是一次重新出发，审视自己，也看清别人，但依然热爱生活。
C3-2,15324,意动形动,4,2020-02-12,还不错哦！赞一个啦！一个很不错的景区。尤其是里面的熊猫宝宝超级萌，很可爱的！呵呵呵
C3-2,15325,M25****3630,5,2020-02-12,很不错的旅行体验
C3-2,15326,吉吉,5,2020-02-12,带着孩子去的，大熊猫憨态可掬好想摸摸
C3-2,15327,M22****7724,5,2020-02-11,景区不错，陪国外回来的妹妹一家看熊猫，玩的很开心
C3-2,15328,zlwarren,5,2020-02-11,非常值得去，但是要去得早
C3-2,15329,139****3875,5,2020-02-11,挺方便的。
C3-2,15330,100****858,5,2020-02-11,熊猫很可爱，运气很好，去的时候好几只都很活跃，可以看到熊猫到底走吃竹子，第一次去都在睡大觉，啥都没看到。园区各方面设施都很充足
C3-2,15331,_WeCh****91746,4,2020-02-11,夏季要看熊猫一定要早点去啊！因为熊猫bb都喜欢26摄氏度左右的温度，我们都是五点半出发去排队的，中午去基本只能看到竹子啊！
C3-2,15332,M60****204,5,2020-02-11,既有国宝大熊猫又有美丽的风景
C3-2,15333,lmc2009,4,2020-02-11,这里是在成都动物园饲养、救治、繁育大熊猫的基础上建立起来的，以大熊猫为主，兼具小熊猫、绿孔雀等珍稀野生动物的研究繁育基地。这里住着懵懵懂懂的熊猫宝宝和憨态可掬的成年大熊猫，是近距离观看大熊猫的绝佳场所。
C3-2,15334,Pipilu77,5,2020-02-11,超级可爱的熊宝宝们，据说熊猫大多数是夏天出生的，10月份左右去看还有育婴师的小熊猫可以看到，建议早点去排队等开门，一冲进门如果电瓶车队伍比较空的可以坐电瓶车，先去最顶层的太阳产房或月亮产房看刚出生不久的小熊猫。如果电瓶车处排了很多人，可以自己先走去顶层，不算很远，年轻人可以的。从顶层看完再慢慢往下走看各个年龄层的熊猫。
C3-2,15335,286****490,5,2020-02-11,值得去看看，国宝大熊猫好萌，很好玩
C3-2,15336,wan****lzq,5,2020-02-10,还是很不错嘛，就是走得累
C3-2,15337,思思sweet520,5,2020-02-10,大熊猫特别可爱，非常值得一去，环境也很棒，看到了各式各样的熊猫
C3-2,15338,M22****9584,5,2020-02-10,非常方便哦
C3-2,15339,吖吖王,5,2020-02-10,整体感觉很棒 因为去成都的时候是下雨天，总以为可能会一直下雨，但是去熊猫基地的那天，天气是放晴的！ 这次去熊猫基地虽然没有看到熊猫产子，但是看了一场熊猫打架以及熊猫吃竹子。嘿嘿~~ 看的我挪不动脚了，因为熊猫真的好可爱啊！！！ 唯一的遗憾就是没有在熊猫基地买一份纪念品，好可惜啊，但是真的蛮贵的~~~
C3-2,15340,lechen22,5,2020-02-10,很多人来这里看熊猫，太可爱了啊。
C3-2,15341,狮子子,5,2020-02-10,很不错！刚好下小雨气温较低，大熊猫都出来活动活动，看着很开心！
C3-2,15342,M32****7960,5,2020-02-10,国宝，朋友们的回答和解说非常详细
C3-2,15343,夏树mizuki,5,2020-02-10,好好好好好
C3-2,15344,M22****2048,5,2020-02-10,好评好评！ ！
C3-2,15345,M22****0286,5,2020-02-09,超级棒！五个字！
C3-2,15346,M29****9470,4,2020-02-09,挺大的，能玩挺长时间
C3-2,15347,M12****086,5,2020-02-09,非常好值得游玩！
C3-2,15348,191tan,4,2020-02-09,很好很不错，就是没想到早上刚开园过去还没有直通车，走了将近20分钟乌漆嘛黑的路直达月亮产房看到大熊猫。希望可以修个路灯，毕竟冬天的早上黑的伸手不见五指
C3-2,15349,E16****941,5,2020-02-09,只有在这才能发现我们的熊猫宝宝是如此活泼
C3-2,15350,300****587,5,2020-02-09,有大熊猫和小熊猫，很可爱，小熊猫是棕色的。
C3-2,15351,Latte,5,2020-02-09,和老公一起去的 小时候和爸妈一起去 印象很淡了 这次去觉得环境很好 熊猫们在冬季也更加的憨态可掬了 不仅有大熊猫 还有小熊猫 以及孔雀 黑天鹅
C3-2,15352,M37****8453,5,2020-02-08,很不错的地方
C3-2,15353,kitty830724,5,2020-02-08,看到那么多可爱的熊猫很开心
C3-2,15354,wangl72,5,2020-02-07,看熊猫的好地方，值得带孩子去看看
C3-2,15355,Jzh1312,4,2020-02-07,蛮好，就是人太多，干嘛都排队……
C3-2,15356,nq****7,4,2020-02-07,没有看到很多的熊猫，可惜
