REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,58,https://www.tripadvisor.com.sg/Profile/bonnyr139,628328422,26-10-2018,4,Night Safari,"The Night Safari was a great experience.

We enjoyed the walking paths, show and the tram ride as all provide different aspects that the other doesn’t.

Easy to get to via public transport. If you catch the train to Khatib, the zoo has a shuttle service directly from there every 15-20 minutes for $1.",10-2018,Couples,2020-01-30 15:21:50.533489
,1,58,https://www.tripadvisor.com.sg/Profile/dipurajan,628285685,26-10-2018,5,Excellent Safari...!!,"Went there was my family. The night safari is extremely good. The Safari is there every hour. Though we had the 8.15 pm entry tickets we were allowed to get in once the 7.15 pm batch of people were inside. Would strongly recommend that the moment you arrive at the Safari, pls take the tickets quickly (basis which you get the time slot). Inside everything is managed pretty systematically. We had selected the tram ride option for viewing the entire park which turned out to be a good decision. The park is awesome. You can see the animals with close proximity. Great experience.

Inside there are lot of restaurants. Would recommend that one buys the food tickets (buffet) online rather than coming to the park and buying the same. One can save good amount of money. Saw quite a few people taking this option...!",10-2018,Couples,2020-01-30 15:21:50.892507
,1,58,https://www.tripadvisor.com.sg/Profile/Chump57,627741557,24-10-2018,4,Novel Idea,"This place opens when others are shutting. Next door to the River Safari and the zoo.

The night safari takes place when it gets dark. You can take the road train around the park which takes around 40 mins. You can also walk around the park on various trails. There is also a 'animals of the night show'

First of all let me talk about the crowds. These are large when the park opens. Everyone heads to the road train or the show. A little tip. Don't do either initially. Go on one of the self guided trails and let the mad rush die down.

Another thing on queuing. Please just take your turn. Don't just try and push your way through as several older males did as we were queuing. The queues are well organised.. be patient.

The animals in the night show was not very impressive. In fact training what are wild animals to perform goes against the grain for me. The show maybe lasts for 15-20 mins and they bring on various nocturnal animals. As usual there is a conservation message.

The safari is on a road train consisting of about 4 carriages. The queue to board the carriages is well organised. As you are driven around you are told no flash photography but do people listen?? No!!
There is a running commentary on the vehicle as you are transported around but I found at times it was inaudible and at other times the commentary was either ahead of or behind the point we were at! Frustrating.
There are a number of animals you see along the way. Why they stay next to the road and don't wander off I presume is down to the food they have close to the road.
We didn't do any of the walking trails but there are more animals to see along these trails.
There are a number of eateries and gift shops as you would expect mostly based around the central courtyard. Overall an interesting visit but take my advice and let the crowds die down first.",10-2018,Couples,2020-01-30 15:21:51.203457
,1,58,https://www.tripadvisor.com.sg/Profile/Ashbal,627662765,24-10-2018,5,Excellent!,"A fun place to visit.Advice: try to see the animal show first (in the theatre area, this takes approx 15 minutes), then get the caravan/cart around the park (they leave every 15 minutes), this takes approx. 30 minutes. After this you have the option of dining at the place, they have some restaurants there. Alternatively, you can walk around the park as well to see the animals at your own pace (we did this after the show, then the caravan, then the trails) - you also see some animals that the caravan route does not show.Hope this helps!",10-2018,Couples,2020-01-30 15:21:51.549295
,1,58,https://www.tripadvisor.com.sg/Profile/timentin,627608755,24-10-2018,5,Enjoy the park,"We enjoyed the park . Especially the night creature show and the Flying Fruit Bat house. We walked around the park around 10:30 and was told that there is no more tram from the station near the bat house back to main station. We need to walk back. I suggested This tram should run until the park closed , as many guests would already feel tired walking all the way to the bat house , but no tram back, especially for people with young kids and elderly.",10-2018,Couples,2020-01-30 15:21:51.883883
,1,58,https://www.tripadvisor.com.sg/Profile/lilsteo1008,627605889,24-10-2018,5,Proud Singaporean for night safari,Experience was great for each and every time we’re here. Will be better if there’re more shows though as creatures of the night is always the main show available.,10-2018,Couples,2020-01-30 15:21:52.217547
,1,58,https://www.tripadvisor.com.sg/Profile/Ben L,626682021,20-10-2018,5,Must visit,This was a great evening in Singapore. The zoo does some really amazing conservation work and the safari itself was remarkable. We saw loads of stunning animals up close and the commentary was really informative. Great way to spend part of an evening.,10-2018,Couples,2020-01-30 15:21:58.089457
,1,58,https://www.tripadvisor.com.sg/Profile/Jennifer D,626673480,20-10-2018,4,"Great experience, organisation could be improved","We had a great experience at the Night Safari, but suggest there could be some improvements made to the organisation at the venue. Ordering our tickets online was a breeze, but when we arrived it was unclear what we were required to do. Some improved signage or information in the confirmation material would be helpful.",10-2018,Couples,2020-01-30 15:21:58.438299
,1,58,https://www.tripadvisor.com.sg/Profile/chrisgb1977,626643120,20-10-2018,3,Was good but....,The night safari was quite crowded and we had to wait a long time in a queue to get on the tram that took us around. The safari was quite short and although you did see some animals it lacked the wow factor for us. Nice but not amazing.,10-2018,Couples,2020-01-30 15:21:58.748242
,1,58,https://www.tripadvisor.com.sg/Profile/boggsr,626642812,20-10-2018,5,Great,"Outstanding visit, a must see, easy to navigate the park, great layout, ideal time to see the animals.",10-2018,Couples,2020-01-30 15:21:59.082152
,1,58,https://www.tripadvisor.com.sg/Profile/BexBex1234,626638180,20-10-2018,4,A Unique Experience,"The staff were very friendly at Night Safari. I bought my tickets online starting at 2015. I arrived probably 25 minutes late and walked right in and got on a tram 10 minutes later. The tram ride has several free range exhibits and lots of deer. They do have some other unique animals to see. Some of them were sleeping which cannot be helped. I did not do the jungle walk but I would recommend taking the time to do it as there are many other animals on it. I watched the Creatures of the Night show which was entertaining. The animals seemed happy and well cared for. This was a really fun experience and I wish other places had something like this. Night Safari is an entirely separate park from the Singapore Zoo, so you should do both!",10-2018,Couples,2020-01-30 15:21:59.429496
,1,58,https://www.tripadvisor.com.sg/Profile/960gilliang,626510103,19-10-2018,5,The night safari is a must do experience.,"Friends, who had lived in singapore, recommended the evening safari and we were not disappointed. There was a really good comentary on the train and we were close up to the animals. After the train tour we walked two of the routes. There are plenty of helpful staff on hand. There is also a variety of food outlets.",10-2018,Couples,2020-01-30 15:21:59.807995
,1,58,https://www.tripadvisor.com.sg/Profile/M7499CQdank,626038411,18-10-2018,3,Disappointing,It is very crowded for the Safari. I was not happy when we got in line at 730pm for an 815 reservation and people that came after us with 915 reservations were moved around us and boarded the tram after we stood in line for almost an hour. Not worth the time or wait. Go to the zoo instead during the day,10-2018,Couples,2020-01-30 15:22:00.149618
,1,58,https://www.tripadvisor.com.sg/Profile/genevieve26,625835900,17-10-2018,5,Cousins visting Singapore,A Night zoo like no other. Great layout set up for animals and tourist alike. Enjoyable commentary throughout the ride.,10-2018,Couples,2020-01-30 15:22:00.499552
,1,58,https://www.tripadvisor.com.sg/Profile/bilibistrok,625347635,16-10-2018,5,Loved it!,"Wow! Such a nice experience, we loved it! We enjoyed the creatures of the night show starting at 7:15 pm. I totally recommend you NOT to queue for the tram after the shows, because you’ll waste your time and leave in a crowded tram. Choose to walk on dedicated trails and take the tram later, when the crowd leaves. Concept is really lovely, we had a great time. Definitely will visit again!",10-2018,Couples,2020-01-30 15:22:00.874301
,1,58,https://www.tripadvisor.com.sg/Profile/Ken M,625287859,16-10-2018,5,Excellent trip,"The night safari at the zoo is definitely one of the highlights of our trip - I can't recommend it enough. It is dark and they use lights that the animals think is moonlight. You go round on a little ""train"" first and see the animals close up in their ""natural"" surroundings and behaviours. Once this part is finished you are free to walk the walks at your own pace - I would thoroughly recommend doing this - you see so much. The whole this is very well organised and the staff were all very friendly and helpful. I'd suggest trying to sit in the back row of the front ""carriage"" for the views. I'd also suggest booking in advance to avoid the queues.",10-2018,Couples,2020-01-30 15:22:01.266359
,1,58,https://www.tripadvisor.com.sg/Profile/rachelhP5648XY,624629783,14-10-2018,3,Tag it on to the zoo!,"We visited the night safari. After arriving on public transport (get a taxi!) we spent a couple of hours on the land train & walking around. To be honest it was just like a zoo but you can’t take photos as you can’t use flash & it’s too dark. An interesting experience but wouldn’t rush back (unlike the zoo which is really good!). If we were to do it again, I’d manage the day differently & add it on to the end of a visit to the zoo/river safari which are next door. If you haven’t purchased tickets in advance, you have to walk to the zoo entrance to buy them.
Definitely recommend getting a taxi here though if you’re staying in the tourist areas - much easier & really reasonably priced.",09-2018,Couples,2020-01-30 15:22:07.243108
,1,58,https://www.tripadvisor.com.sg/Profile/niffy61,624553080,14-10-2018,5,great night,"paid for the dinner and safari the dinner was ok not I would do that again 45 dollars per head not really worth it.

but the tram ride and walking tours were great a different world at night. so close to the animals and to see some great animals sleeping was just a treat.

well recommend.",10-2018,Couples,2020-01-30 15:22:07.638746
,1,58,https://www.tripadvisor.com.sg/Profile/Ian R,624473371,13-10-2018,3,Not what we were expecting!,"We trundled around the Park on a 'noddy' train only to find the animals in dim pools of light some of whom looked very sad and fed up. We have experienced Zoo's when the animals looked lively and happy but not in the night safari here.
We would not recommend this as a value for money visit as we just seemed part of an endless procession of trains full of people and it was so commercial not to be worthwhile.",09-2018,Couples,2020-01-30 15:22:07.946138
,1,58,https://www.tripadvisor.com.sg/Profile/U2506EMpaule,624322236,13-10-2018,5,Spectacular,The night safari started in the gardens for the light show then to the Marina Bay Complex for a trip to the 56th floor for a spectacular view of Singapore by night from there a boat ride past many of Singapore's may water side venues and then return to the hotel by 10.30pm.,10-2018,Couples,2020-01-30 15:22:08.331800
,1,58,https://www.tripadvisor.com.sg/Profile/kittl2018,624292696,13-10-2018,5,great experience,We spent great three hours in the park and enjoyed the unusual proximity to the wild animals. The park is well maintained and organized. We appreciated the promotion of sustainability. The only downside was the use of diesel trucks. We suggest changing to electrical engines.,09-2018,Couples,2020-01-30 15:22:08.637637
,1,58,https://www.tripadvisor.com.sg/Profile/fulaile187,624190036,12-10-2018,5,Super Nice,"Nice trip and exotic experience. At night so quiet, can enjoy family time. Interesting animals and night feeling, different from the day time.",09-2018,Couples,2020-01-30 15:22:08.916337
,1,58,https://www.tripadvisor.com.sg/Profile/ashleeashby,624188732,12-10-2018,5,Great experience,"Great experience to end our time at the zoo. A lot of the animals were still hiding and the kids and tourists were so loud that I wouldn't come out either! Could have been better in that regard, but glad we stuck around to do it.",10-2018,Couples,2020-01-30 15:22:09.264724
,1,58,https://www.tripadvisor.com.sg/Profile/Neil D,623625813,10-10-2018,5,Colourful night time light display,A new installation of lights and laser displays has provided a beautiful opportunity to walk through the gardens. Some interactive light displays are good for children and adults as well. The tram ride past a range of animals was informative and very popular with local and overseas visitors.,10-2018,Couples,2020-01-30 15:22:09.642310
,1,58,https://www.tripadvisor.com.sg/Profile/BlackLabradorMan,623570862,09-10-2018,4,Different,"Did this trip as it seemed different to normal trips. We really enjoyed it. Only downside is that the low light, and moving vehicle, means it’s tricky to get decent photos. Sadly didn’t get to do any walks.

If you want to try this go for one of the organised tours as you get to jump the queues, and can add a meal.

In case you’re worried the tram is just a road train and there is only one trip so no chopping and changing",10-2018,Couples,2020-01-30 15:22:10.016421
,1,58,https://www.tripadvisor.com.sg/Profile/689peterg,623398907,09-10-2018,1,Overrated,I’ve been to many zoos around the world and this was one experienced to be missed. It was promoted as a chance to see the nocturnal animals in their natural habitat but the few that were visible in the dim light could have been seen more easily during the day. It seemed to be more of an exercise in relieving you of your money.,09-2018,Couples,2020-01-30 15:22:10.363918
,1,58,https://www.tripadvisor.com.sg/Profile/balahwre,622504863,06-10-2018,5,Nice trip,It was fantastic experience to visit wild animals at the night light. I would suggest ppl to take a tram for half a distance and walk for the remaining. So that can have a thrilled night walk.,04-2018,Couples,2020-01-30 15:22:16.293809
,1,58,https://www.tripadvisor.com.sg/Profile/greenprincess222,622144282,04-10-2018,4,Really good visit,This was really good. However it is very crowded outside the entrance and there is a lot of pushing and shoving. The fire show was difficult to see in the crowds. I would recommend going to creatures of the night show first then doing walking trails then going on the tram. I would also start with the wallaby walk because the crowds go the other way round. The walks were good. Staff are on hand so you cannot wander off the paths.There is low lighting so take care. It is difficult to see some of the animals but if you take the time and let your eyes adjust you can see most of them. The bats fly straight towards you in the bat walk through so he aware of this if it makes you uneasy.The tram was really good and stopped at key points of interest. You get really close to the animals. Staff were really good and helpful. Plenty of taxis waiting outside.,10-2018,Couples,2020-01-30 15:22:16.644800
,1,58,https://www.tripadvisor.com.sg/Profile/Kalvin L,621997083,04-10-2018,3,Overrated and expensive ticket prices,"Not many animals and mostly were inactive. The animal show was hardly interesting . More like a talk show. To me, it was a waste of time watching the show.",10-2018,Couples,2020-01-30 15:22:16.944353
,1,58,https://www.tripadvisor.com.sg/Profile/21ski,621794412,03-10-2018,4,Very good attraction. Very confusing website.,"The website definitely needs more work. It was not at all clear to us what is included, not included, etc. At the top of the website is a huge advertisement for a ParkHopper pass for OTHER parks. Interesting, but confusing when what I want is information about THIS park! Scrolling down, it is not clear that the ticket includes 3 different things - the tram ride, the 'creatures of the night' show, and the walking trails. It is also not clear that when you purchase a ticket that this is the time you can ENTER the park, NOT the time of the tram ride. As a result, we almost missed the other parts of the park.Once inside, the attraction is excellent, but PLEASE clean up the website. Make it clear what is included, and lose the advertisements for other parks that just confuse people.",10-2018,Couples,2020-01-30 15:22:17.273026
,1,58,https://www.tripadvisor.com.sg/Profile/KanchanDChadha,621735346,03-10-2018,3,Night Safari Singapore,"If you want to see animals in open during the night then you can visit, however there is long waiting in ques. its better to see all the shows first then take the tram to see the zoo.",07-2018,Couples,2020-01-30 15:22:17.618451
,1,58,https://www.tripadvisor.com.sg/Profile/chrisbarone,621729924,03-10-2018,5,A highlight of our trip to Singapore,"Very enjoyable way to see the zoo and avoid the daytime heat and humidity. Bonus, the animals are more active at night anyhow. Nearly every animal offered was active on our trip. One negative is you won't be able to take much in the way of photographs without appropriate equipment",09-2018,Couples,2020-01-30 15:22:17.930667
,1,58,https://www.tripadvisor.com.sg/Profile/Ellen v,621701745,03-10-2018,4,Good fun,"Didn't appreciate the show much, bought tickets online and would have love a map and more explanation on how it works. Wonderful to see the animals at night. Would have liked to stay longer.",09-2018,Couples,2020-01-30 15:22:18.339193
,1,58,https://www.tripadvisor.com.sg/Profile/martinzhiwei,621678415,03-10-2018,5,Awesome!!,It was the first time in my 28 years of living in this world that I visited the night safari and it was my lovely and wonderful girlfriend who brought me there! Was really excited even before stepping into the park and everything was way beyond my expectations of that place. Sad thing is that we didn’t manage to visit all the animals due to time constraints but will be definitely heading back to visit very soon! :),09-2018,Couples,2020-01-30 15:22:18.673232
,1,58,https://www.tripadvisor.com.sg/Profile/egmanzanilla,621670176,03-10-2018,4,Not brilliant but not bad at all,"My wife and I were doubting if this was something we wanted to do because of the mixed reviews. Some people said it was only 30 min and disappointing and some people said it was the best ever. It was a good experience for us but you have to do the tram and then walk around to get the best of it. You get to see the fruit bat and flying squirrel in very nice enclosures and very close and in general it is very well organized. Some annoying people don´t understand you should never use flash with night animals but that is what it is, there is weird people everywhere. The only negative point may be the fact that there is big cats in very small enclosures and that is never good to see.",09-2018,Couples,2020-01-30 15:22:18.972786
,1,58,https://www.tripadvisor.com.sg/Profile/mtakanose,621641675,03-10-2018,4,A mysterious experience !,"The Animals are so close, as if their breathing could be heard in the silence. It was a nice and relaxing time",09-2018,Couples,2020-01-30 15:22:19.292589
,1,58,https://www.tripadvisor.com.sg/Profile/Marius P,621613023,03-10-2018,5,Incredible experience,"I was with my girlfriend and we were amazed by the night safari. We saw all kind of animals, white lions, hienas, rhinos and many more. Nice ride with the tram and them a very nice walk. I liked the most the fruit eating bats which were really close to us. I would definetely recomend this to anyone who is going to Singapore",09-2018,Couples,2020-01-30 15:22:25.110275
,1,58,https://www.tripadvisor.com.sg/Profile/chrisb24,621511117,03-10-2018,4,Worth a visit,We found the night safari at the zoo worth the travel. We booked the tram for the first slot and went straight to the queue. We had seen bad reviews due to queuing times but this didn't happen while we were there. Saw lots of nocturnal animal which was lovely. After the ride round we went to see the animal show which was cute. We didn't walk round or watch the fire show simply because we were tired from a busy day but this would also have been good. We did get pushed and shoved a bit coming out but this is due to rude tourists not the zoo. We recommend this for all age groups.,09-2018,Couples,2020-01-30 15:22:25.477015
,1,58,https://www.tripadvisor.com.sg/Profile/DoctorFeelgoodDorset,621498685,02-10-2018,4,Very good - but a bit of trek out of town,"We booked this online through Trip Advisor (RMG Tours) before we arrived in Singapore to ensure we had a space plus hassle free pick-up from Hotel. We were picked up bang on time at 18:15 but what they then do is take you to the Gardens in the Bay terminus to consolidate the various trip options on to a second set of coaches, which took 30 minutes. It then takes a further 30-40 minutes depending on traffic to get to the Night Safari Zoo. The guide gets to pass the tram queues and onto the next available tram which takes you around the zoo after which you get about an hour free time to walk around and/or have a meal or drink. By 9pm the number of visitors is thinning out and as the zoo is open until 12 midnight if I visited again I think I would arrive at 9pm. Tram ride was quite good as the animals mostly seemed to be within view – but we most enjoyed the walk about when we were lucky to see a keeper doing a talk about the wallabies, actually see the elusive fishing cat. You can get to the Zoo on the Hippo Tourist Bus, Public Transport or a taxi. We paid a total of about £40 each (so you are only paying about an extra £15 for coach pick-up, transfers to zoo, guide and queue jumping so well worth the extra).",09-2018,Couples,2020-01-30 15:22:25.822057
,1,58,https://www.tripadvisor.com.sg/Profile/71robink,621357598,02-10-2018,5,Active animals that you never see!,It’s a bit tricky understanding how it all works but it was amazing if you love animals in the wild. They have a show with the animals that left my mouth on the floor how they got the animals to do the things they did! Truly amazing. They have the tram to see it all and it’s worth every penny!,10-2018,Couples,2020-01-30 15:22:26.186297
,1,58,https://www.tripadvisor.com.sg/Profile/Harkz-Bal,620727122,30-09-2018,5,Night Safari was One of the Best Experiences Ever,"We decided to book the Night Safari which turned out to be one of the best experiences ever. Getting so close to animals such as Lions, Tigers, Elephants, Rhinos, Etc...",09-2018,Couples,2020-01-30 15:22:26.532250
,1,58,https://www.tripadvisor.com.sg/Profile/Daniel F,620642001,30-09-2018,3,A Unique Experience,"The Tram Ride through the park is very good. If it’s the only thing to do, I’d give it a 4+.
If you have the time, do the night walk thought the park. That should be excellent.
The show is, well, hokey at best. However, kids will really enjoy it. It only gets a 3+.
We ate dinner in the park, which I would not recommend. I’d rate the dinner at a 2.5.
All in all, it is a unique experience, not likely to be repeated elsewhere.",09-2018,Couples,2020-01-30 15:22:26.891642
,1,58,https://www.tripadvisor.com.sg/Profile/PRossggggggg,620598694,30-09-2018,4,Decent evening out,"Tram ride was fun, incredible to see elephants and lions up close and not behind screens! Wallaby pen was fun, they run about you! Was good to get out the city for a bit and you feel that here. Reasonably priced provided you book your tickets on secondary sites. Cost $30 sgd in a taxi from Robertson Quay.",09-2018,Couples,2020-01-30 15:22:27.211886
,1,58,https://www.tripadvisor.com.sg/Profile/sarahknowleshair,620368963,29-09-2018,5,Animals of the night,"Had an amazing evening at the night Safari, got up close with some amazing creatures. Experience we have never done before. Highly recommend",09-2018,Couples,2020-01-30 15:22:27.513713
,1,58,https://www.tripadvisor.com.sg/Profile/Akiho S,620011730,27-09-2018,3,Electric tram?,"The whole experience was wonderful, although I think the tram could be solar charged electric one?
During the whole tour I was disturbed by the engine sound and the smell of gasoline.
They talked about protecting the nature and the animals, so I see why not switching the tour vehicle to something more ecological. It would be more quiet, which is less stress for the animals as well. The guide could be also done by headphones to keep the silence for them, for those who would like to hear the guide can plug the headphones in.
Maybe they already have been talking about the idea...but because as much as I love the place, thought its a pity the experience with the trams.
Nonetheless I think the concept is wonderful!",09-2018,Couples,2020-01-30 15:22:27.853749
,1,58,https://www.tripadvisor.com.sg/Profile/MLJohnson,619992017,27-09-2018,3,Over hyped.,"Large crowds, over priced food, extremely hot and problems with the tram. The creatures of the night, was nice, as the commentator was engaging. We waited over 45 mins to get on the tram. There was a problem, which they never bothered to notify us until the problem had been fixed. Seeing the animals at night was ok, but probably wouldn’t do it again. Sorry.",09-2018,Couples,2020-01-30 15:22:28.222521
,1,58,https://www.tripadvisor.com.sg/Profile/kimmy87,619988143,27-09-2018,3,Unique Experience,Well organised unique experience. The concept was appealing however during the visit whilst we did see a few animals it felt a little too rushed on the vehicle and therefore not really getting to enjoy the animals you did see. We did however thoroughly enjoy our visit and well worth a visit. Definitely recommend the evening show the presenter was fantastic and had an amazing sense of humour. Wish I could remember her name.,09-2018,Couples,2020-01-30 15:22:34.023406
,1,58,https://www.tripadvisor.com.sg/Profile/Char-Pei88,619841580,27-09-2018,4,Brilliant memorable place,Visited as part of honeymoon trip and was a visit to remember. The park is amazing with animals in what seems to be as natural habitat as you can for captivity. No barriers apart from when really needed eg tigers and leopards. Tip may be if getting there when opens don’t go straight to the tour karts after show as will be queuing and maybe walk the trail first if want to. A definite place to visit.,08-2018,Couples,2020-01-30 15:22:34.368295
,1,58,https://www.tripadvisor.com.sg/Profile/Chris W,619623419,26-09-2018,5,Fantastic visit,"One of the best things to do on a visit to Singapore. Very well run, great facilities. And brilliant and passionate staff to give you a great experience. And the animals, they appear to be very contented and well looked after.",09-2018,Couples,2020-01-30 15:22:34.695665
,1,58,https://www.tripadvisor.com.sg/Profile/NGER14,619618852,26-09-2018,4,Not A Must But Still Very Enjoyable,The whole experience is very well run. The park is massive with lots to see but because of the size it’s very difficult to see things clearly.The animal show was a lot of fun and this too is included in your ticket. Didn’t try the food but it all looked good.,09-2018,Couples,2020-01-30 15:22:35.029312
,1,58,https://www.tripadvisor.com.sg/Profile/liamf112018,619597846,26-09-2018,4,Good but not Great,"Found it difficult to hear the commentary. Also, no matter how many times we were told ""NO FLASH"" there was some Chinese clown thinking it was a press conference.",09-2018,Couples,2020-01-30 15:22:35.360622
,1,58,https://www.tripadvisor.com.sg/Profile/stephenj218,619463775,25-09-2018,2,Skip-the-Line: Priority Tram Boarding at Night Safari with Buffet Dinner,"So this is a review with three parts:
1: The night Safari
2: The zoo restaurant
3: Viator and Tour East - Singapore who offer the specific tour

1. The Night Safari
This was excellent and definitely worth doing. I would recommend to forget dinner and more fully explore the zoo. Really this is not a sight to miss. So 9/10 for this part only

2. The Zoo Restaurant
This was okay. A little over priced but the food was good and the range was excellent. Unless you have plenty of time I would skip eating here and more fully explore the Restaurant. So 6/10 alone.

3. Viator and Tour East - Singapore who offer the specific tour
Really this part was a shocker!! We were picked up early from our motel, only to be dropped in china town to wait then change buses to wait again before heading towards the zoo. Well we lost an hour in this fiasco. Then when we arrived we were shuffled to the Restaurant for another hour. Then shuffled to a holding yard to wait again and then another holding pen to wait again before boarding the tram.
The tram ride was awesome (see above) but then we had lost too much time we couldn’t see the live animal show but we were taken for a ‘trail walk’. Some eight minutes into the trail walk, our guide decided that we didn’t have time to complete it so turned around and went back to the entrance saying “just look at the shops for 20 minuets”. So given the very poor logistics we got to see less than a third of the zoo and only one show of two. This wouldn’t be as bad if the advertising didn’t say “Use your skip-the-line pass to the Night Safari tram for priority boarding, and spend your 4 hours exploring the nighttime rainforest rather than waiting in line”. Sorry we got less than two hours to ‘explore the zoo’ and although the zoo was great the tour was embarrassingly poorly organised. I would rate them 1/10 (at least we didn’t get lost).

If you’re going to the night Safari find another way and eat before you go . . .",09-2018,Couples,2020-01-30 15:22:35.686685
,1,58,https://www.tripadvisor.com.sg/Profile/PWOOUT,619367812,25-09-2018,5,Fantastic Evening with the animals,Our second trip to do this fantastic safari with the animals. Superb opportunity to view animals how they should be cared and nurtured in a realistic and sympathetic environment. Well done Singapore Zoo for providing a spectacle seen nowhere else.,09-2018,Couples,2020-01-30 15:22:36.044674
,1,58,https://www.tripadvisor.com.sg/Profile/697frazk,619289094,25-09-2018,3,Night safari review,"My partner and I and her sister and her partner came to the night safari the day after going to the zoo... I preferred the zoo at night as the main animals come to life at night, so there’s a bit more action going on.

Now to the nitty gritty part of the experience. Firstly you have to book a time you want to attend but I really think that doesn’t matter as it’s a mad house when you actually turn up on the night. There are massive lines to get on the trams, so you could be waiting a long time... The best thing I recommend to do is walk to the feeding as by the time you get on the tram you’ll probably miss it. So get there nice and early and go to the feedings and there’s also other shows on that we missed as they were all booked out by the time you got on the tram and back again.
So my best advice is find out the feeding times, go to those, go to the shows and then jump on the tram. All in all still a good experience.",07-2018,Couples,2020-01-30 15:22:36.373262
,1,58,https://www.tripadvisor.com.sg/Profile/Inspiration732049,619190212,24-09-2018,3,Good way to get in touch with nature!,"The guided tour is quite good, although it may be hard to hear at some times due to noisy tourists. Waiting line is minimum. There are also some good tracks to be done by foot. Some animals may be hard to be spotted.",09-2018,Couples,2020-01-30 15:22:36.652358
,1,58,https://www.tripadvisor.com.sg/Profile/LagoonGirl,618994228,24-09-2018,5,Night Zoo,"The Night Zoo is also called the Night Safari. When you get to the Zoo, first take the walking tour so the Tram line will decrease. I do recommend the walking tour, it was fun to be alone in the dark hearing lions roar and hyenas laugh. But we weren't super impressed with the walking tour. Then we took the tram ride and were REALLY impressed. If you bought Hop On Hop Off ticket, the bus ride to and from the Zoo are included in your ticket price and you really should take this as the Zoo is VERY VERY VERY (at least an hour) far from downtown. If you take the Hop On Hop Off you will be limited on time, so first take the walking tour so the Tram line will decrease. Once you are on the tram, it's a 45 minute tour (and it's excellent).",08-2018,Couples,2020-01-30 15:22:36.992169
,1,58,https://www.tripadvisor.com.sg/Profile/206naomim,618820043,23-09-2018,4,Great for kids,We arrived at the zoo at 7pm (opens at 7:30) and there was already a lot of people there. We did the tram first (the queues are long but it moves fast). It’s hard to take photos at night as you aren’t allowed to use a flash so if you can get on one of the first trams it would be best. There are a few walking trails where you get to see the animals up close. They also do a live show. This Zoo is about 40 mins outside the city. We caught the MRT to Khatib and then caught the Shuttle to the Zoo. Very good for kids.,09-2018,Couples,2020-01-30 15:22:42.872864
,1,58,https://www.tripadvisor.com.sg/Profile/Ailin P,618060278,20-09-2018,4,Night life,"Great food, great attractions. Great company to end the night on a high. Would definitely recommend it",09-2018,Couples,2020-01-30 15:22:43.184389
,1,58,https://www.tripadvisor.com.sg/Profile/726michaelv,617851593,19-09-2018,5,Different but exciting zoo experience,"This is a really different zoo experience, but we really enjoyed visiting. It was great to see zoo many of the animals in a more natural night time setting, where most animals tend to be a lot more active.

We especially enjoyed the different otters playing around at dusk and a lot more active crocs than normal.

A few recommendations - Wait for the tram rides until the first hazzle at opening has been completed. It is advisable to do all of the walks, which as well can be done in the beginning to avoid the huge line at the trams.

Would also recommend everyone to do both tram and all of the beautiful walks.",09-2018,Couples,2020-01-30 15:22:43.551729
,1,58,https://www.tripadvisor.com.sg/Profile/jedguthrie,617516416,18-09-2018,5,Excellent,Excellent would do again go early so you have plenty of time to walk around and do the tram tour + creatures of the night show.,09-2018,Couples,2020-01-30 15:22:43.871544
,1,58,https://www.tripadvisor.com.sg/Profile/syazlinsani,617501305,18-09-2018,2,Dispointed,Singapore Zoo is much much better than night safari.. wasted paying fees for night safari which is more expensive than zoo.. 🙄,09-2018,Couples,2020-01-30 15:22:44.202339
,1,58,https://www.tripadvisor.com.sg/Profile/782Nikki1977,617465467,18-09-2018,4,Awesome,"Highly recommend. The set up was great, enjoyed the tram ride and the animals looked happy and healthy.Only let down was the food we had, it wasn't very nice. Only went to one outlet so the other food may have been okay",09-2018,Couples,2020-01-30 15:22:44.583221
,1,58,https://www.tripadvisor.com.sg/Profile/Azizalkhoori,617408585,18-09-2018,4,Don’t miss it,Very nice place to visit and enjoy your time Suitable for families and also single travelers Quality show and many types of animals and many shows,12-2017,Couples,2020-01-30 15:22:44.926891
,1,58,https://www.tripadvisor.com.sg/Profile/teong890303,617123048,17-09-2018,3,Not Worth for Money,"By comparing with Singapore Zoo, night safari ticket seems a lot expensive. I am not sure izit because the higher maintenance cost. Seems like Singapore Zoo is a lot better.",09-2018,Couples,2020-01-30 15:22:45.212273
,1,58,https://www.tripadvisor.com.sg/Profile/miedup,617037292,17-09-2018,5,Great experience,"This was a great experience. On this 40 minute you can see 100 species of animals. Tigers, lions, elephants and lots other animals.",12-2017,Couples,2020-01-30 15:22:45.550728
,1,58,https://www.tripadvisor.com.sg/Profile/AlanD-Denver,616099928,13-09-2018,5,Worth It!,"My wife and I visited during the night safari. They have quite a diversity of animals. Most people took the tram, but I recommend waling. That way, you can see the animals better and the zoo doesn't feel overly crowded.",09-2018,Couples,2020-01-30 15:22:45.875585
