REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,54,https://www.tripadvisor.com.sg/Profile/Rachel B,434563259,04-11-2016,5,Beautiful and enjoyable,"This nature reserve had just reopened after 2 years when I went to visit it. I absolutely loved it. I thought the visitors' centre was excellent - informative and also a lovely building. There was a drinking fountain just outside the toilets (this might be normal in Singapore, I'm not sure, but I still very much appreciated it). The trails are well marked and well paved. And you can climb the highest peak in Singapore (164m) in around 30 minutes! My favourite thing about my visit there was seeing so many monkeys :)",10-2016,Solo,2020-01-30 14:26:14.910826
,1,54,https://www.tripadvisor.com.sg/Profile/LevAgus,405910893,16-08-2016,5,Great place for exercise,Went here to break some sweat and it didn't disappoint. The trip going up to the hill's summit is fairly short but also steep. I stayed by the main route but I'll explore the other routes when I come back again next time.,08-2016,Solo,2020-01-30 14:26:15.238047
,1,54,https://www.tripadvisor.com.sg/Profile/GTXC4,379495679,04-06-2016,5,Went for Mountain Biking,"Went to knock this off you bucket list for mountain biking around the world. I adore the terrain back home in Utah and Colorado, have to admit I was surprised! This is a clean, well built course. Rocky downhill sections for air and fun steep climbs that switchback uphill. I'm not surprised that RedBull went out and did an article on this place a while back. If you're a mountain biker, this is a must. Worth the rental.",06-2016,Solo,2020-01-30 14:26:15.663360
,1,54,https://www.tripadvisor.com.sg/Profile/Lawriesj,364715262,17-04-2016,5,Bukit Timah Summit,"This is my first time visiting the Bukit Timah Summit.

Currently you can only access Bukit Timah Summit on a Saturday Sunday. The last entry timah is 5pm.

They are still doing renovations to the rest of the nature reserve.

I drove to Bukit timah. It was very easy to find and there is a small car park. I was able to get a space easily enough even though it was busy. The car park is free.

Before you set off there is toilet facilities and a water fountain.

I recommend wearing comfortable shoes, take water. A towel is optional. I didn't wear insect repellent and I never got bitten.

It is steep going up and there is stairs. In other words a good work out. When you get to the top you can't see any views of Singapore because of the trees, but it's still beautiful.

It took me about 40 minutes to do a round trip. The distance from the car park is 1.88 km

I would do it again.",04-2016,Solo,2020-01-30 14:26:21.551413
,1,54,https://www.tripadvisor.com.sg/Profile/stpn_fz,338327635,08-01-2016,4,Respite from the city.,"- Singapore's highest natural point, approx. 163m above sea level.
- One main, wide asphalt path up and down the hill.
- Fairly steep incline for the first half or so, but can be summitted by anyone of reasonable fitness.
- Toilet facilities, info and alternate path towards disused granite quarry (scenic) at Visitors Centre, foot of the hill.
- Guided tour of flora and fauna available in English.
- Limited parking, best to use the public bus.
- Personal safety: Never leave the marked trails (icl. unpaved side trails), and never leave plastic bags hanging from yourself (monkeys will attack them)
- Never feed the monkeys (or incur heavy fine)
- Practise basic trail etiquette and respect other walkers.
- Some ongoing renovation/reinforcement works, main path accessible on weekends, hill expected to be fully teopened by end-2016.
- Food options: Beauty World Shopping Centre nearby has pretty good eats at a low price. Sumptuous Malay food across the road from the hill.
- Intrepid walkers/cyclists can try moving towards Macritchie Nature Reserve/Upper Pierce Reservoir Park.",01-2016,Solo,2020-01-30 14:26:21.919522
,1,54,https://www.tripadvisor.com.sg/Profile/steven f,576982475,01-05-2018,4,Good venue for company safety day,"Instead of having activities in company, this place is awesome for safety day and relax yourself from work, and working out for your health. The main road is quite steep but getting better after half way to the summit. Toilet is clean and free water dispenser is available.",05-2018,Business,2020-01-30 14:26:46.785639
,1,54,https://www.tripadvisor.com.sg/Profile/memai,542133761,20-11-2017,4,Company Fitness Activity,"The place was nice and another form of relaxation to breath-in when your toxic with your work! Company camaraderie was to walk on reserved natures which i think is good!! This place was just 1 hour walk to finish the trail, not so stip and yet so cold to walk because theres a lot of high trees along the trail,, they have resting are also. This nature park was very nice even your a bit old, its still friendly nature to walked on!",11-2017,Business,2020-01-30 14:26:47.159046
,1,54,https://www.tripadvisor.com.sg/Profile/KPwong-sg,734453731,24-12-2019,4,Highest point of Singapore - to rejuvenate,"A few routes to take. U can enjoy the natural sounds & cool air by taking the shady South view path. The Summit offers a resting shelter but watch out for the monkeys.
On the way down, detour to Quarry Rd and be rewarded with a view of the quarry & ChunTin area.
Watch out for monitor lizards.
The way is steep so most walkers would walk backwards which is relaxing and quick.",12-2019,Friends,2020-01-30 14:27:11.416420
,1,54,https://www.tripadvisor.com.sg/Profile/Deiton,706268072,04-09-2019,5,Bukit Timah Hill Walk,"This walk is for the fit folk!
Hundreds of steps involved which are not uniform in height etc so be prepared!
You will need comfortable sturdy footwear, plenty of drinks and maybe walking sticks.

Once prepared it’s a fun challenge.
My personal best is 65minutes for the long route but I’ve taken friends for a slow stroll and it’s taken us 2.5hrs, so all depends on the individual.

I also took my 4yr old grandson for a very short walk, we went just up the first hill to watch a group of monkeys then came back down and around to the children’s playground which was lots of fun.

There’s a cabin for toilets and water at the beginning plus a map on a display board. It’s worth looking at as there are various routes you can take, short, easy, hard, long etc.",09-2019,Friends,2020-01-30 14:27:11.769574
,1,54,https://www.tripadvisor.com.sg/Profile/ycwong,693263083,28-07-2019,5,Tough but Fun Walk Up to the Summit,"Met up with some old classmates for a trek up to The summit from Dairy Farm Carpark B. We took the difficult path up to challenge ourselves. It was not easy going for the untrained body but we kept the pace slow and steady, resting when we needed. But it was enjoyable to walk amongst the cool foliage well thought-of paths. We could see many fruit trees (rambutans and chempedak) and the resident monkeys having their breakfast amongst the trees. Being a weekend, it was rather crowded, so a visit during the weekday would be more peaceful for those who’s prefer that.",07-2019,Friends,2020-01-30 14:27:12.175521
,1,54,https://www.tripadvisor.com.sg/Profile/Gajahgoogoo,691908344,23-07-2019,5,Escape from the city,"I love love love trekking at Bukit Timah Hill and have brought lots of friends here too. The hill is only 163.63m high, but because its very small, the route to the summit is fairly steep. And you can gain more elevation by taking the dairy farm loop and the jungle falls path after the summit that will bring you on trails that loop down and up the side of the hill.

Many people (especially on weekends) walk straight up the paved road to the summit, but even on a busy weekend, once you're on one of the trails, you leave the crowds behind. The trails were pretty busy this morning, and by that I mean that we saw / passed perhaps 20 other people (say 8 to 10 groups) in the hour that we were walking.

My regular route starts with the South View Path (first right off the paved road about 10m past the toilets). Its really more efficient to go straight up the paved road but to me, much more pleasant in the trails. Oh yes, speaking of toilets, do what you need to do before starting your climb, as there are no toilets at the summit. The toilets are clean and generally stocked with toilet paper, and there'e even an area to wash mud off your shoes post-trek if you need it. There are also no drinks at the summit so this is your last chance to drink (if you didn't bring any water along) until you come back down.

Stay on South View Path and it will segue into Cave Path, passing 2 cave entrances on your left. Then you'll hit a T-junction, take a left to bring you back to the paved road to the summit. In case you're wondering, going right will bring you out of the hill to an open rolling route parallel to the Bukit Timah Expressway along the water pipeline that eventually leads to Malaysia. The path will lead first to Dairy Farm, and eventually to ZhengHua Nature Park. You can walk to Dairy Farm then rejoin the Bukit Timah Hill route, but this route is alot sunnier and less jungle-y.

K, anyway, back to the trail. You will emerge from the trail onto the paved road towards the summit. Turn right, and soon after you'll reach a fork in the road. Take the right fork (the left leads to a dead end - the top of a quarry and a power station). a minute or two after that you are offered a choice or either continuing on the paved path or the summit path, a set of stairs that is the ""short cut"" to the summit. This is the preferred route of course :D

When you emerge from the Summit Path, the summit will be in front of you. Stop to take the obligatory photos. Now you can follow the path back down, or you can start the trek proper :) Which involves taking the first right into the trails as you walk down the paved road from the summit, into Rengas Path. The first part of this trail consists of large steps. About midway down you can choose to start on a path or continue down the stairs. Keep going down. You're now on the Diary Farm loop, All you have to remember is that when you hit the Dairy Farm Hut (I think the first hut on this post-summit trail), the Dairy Farm loop takes you through the hut and out the back. (If you don't go into the trail, you will end up at Dairy Farm, and you can get back to the start point by walking back along the water pipes (but stay out of the parallel mountain bike track) til you get back to the Cachement Path I mentioned earlier. Yes its easier, but you don't get to see why some people carry hiking poles onto Bukit Timah Hill.

OK, back to the path behind Dairy Farm loop. It will eventually take you up the steepest set of stairs on the Hill. A gentleman I met on the trail today said there are 288 steps. Which doesn't sound that bad, until you see the size of each step. I prefer to keep my head down and just take on step at a time.

Keep following the trail and you will reach a wooden platform with the option to either continue straight, to turn to the right onto another trail - this is the Jungle Falls path (which brings you past not a waterfall, but a stream. This used to be my favourite walk as its the most ""natural"", but Nparks is in the process of laying steps and rope banisters there. On the one hand, I do understand - it protects the trees and I suppose makes it safer for walkers - but I am a little sad about it. Anyway, you can't get lost on this route. Enjoy the walk... past the ""jungle fall"" you will reach the last set of stairs followed by about 150m of trail before emerging back on the paved path. Most people will turn right and continue down the paved path to the bottom of the hill. You can also turn left and back up to the summit and head down via the summit path steps.

If you really don't like the path, then look out for the Kruing path on the left (if you pass the Kruing Hut you've missed the path) - that will take you on a parallel path in the trail that will emerge where you started, at the start of the south view path near the visitors centre and the toilets.

Congratulations on conquering the highest peak in Singapore!",07-2019,Friends,2020-01-30 14:27:12.552999
,1,54,https://www.tripadvisor.com.sg/Profile/Haebee,664745131,08-04-2019,3,Popular exercise area!,"Whether you are a cyclist or a walker, there are plenty of paths to give you a good workout. You can walk straight up to the summit of the hill, or follow any of the many paths around the hill. The recent renovation works had provided for safer and smoother walks with even ropes to hold onto while climbing down steep steps. Most of the walking trails are manageable by the average fit person, except for one “knee killer” path. So do check carefully before you do a detour. Lovly views of the quarry too. The trails for bikers look exciting and challenging enough - walkers do not venture into biker trails!",03-2019,Friends,2020-01-30 14:27:12.908953
,1,54,https://www.tripadvisor.com.sg/Profile/Protr,658738587,16-03-2019,5,Hill of a Climb,"It has been a Long while since I climb Bukit Timah Hill. There was an insulated large crowd this morning. Probably due to a school holiday week. The initial slope up the hill was very steep and was panting for breath. We managed to reach the summit eventually. Instead of taking the same route down, we skirt round the hill. It was undulating but there were steps which was renovated recently. We enjoyed the morning climb and well worth the time and effort. But only for those who are fit and able.",03-2019,Friends,2020-01-30 14:27:13.301839
,1,54,https://www.tripadvisor.com.sg/Profile/Rain H,647673611,23-01-2019,4,The not many nature place in Singapore,Good place for exercise although i don't really like it because of the staircase. This is a place where you can spent your weekend here for health purpose. You can also walk from Bukit Timah reserve to some other linked park,08-2018,Friends,2020-01-30 14:27:13.671033
,1,54,https://www.tripadvisor.com.sg/Profile/xjingjie,644771569,09-01-2019,4,Nice Chill Hike,"This is the closest Singapore has to a mountain. The views on top of Bukit Timah Hill are pretty underwhelming, however the process of climbing up is indeed fruitful and brings you close to nature.",12-2018,Friends,2020-01-30 14:27:14.003814
,1,54,https://www.tripadvisor.com.sg/Profile/ManikG57,633520577,15-11-2018,4,Amazing Morning time to spend on weekends,Very well managed place. amazing steep walk in the beginning with a great view of the city around Just if possible more water cooler or vending machines can be managed in the Nature park rather than only being there in the beginning.,10-2018,Friends,2020-01-30 14:27:14.311734
,1,54,https://www.tripadvisor.com.sg/Profile/kenny w,618078993,20-09-2018,4,Good workout,Started from Hillview stn at Dairy Farm road pleasantly enough until you hit the steps to summit (now I know why it is rated as difficult) took a few photos at summit and down again same route exit via Zenghua Park to Bukit Panjang in 1hour 50mins. Very good workout but should be done at a comfortable pace to the individual,09-2018,Friends,2020-01-30 14:27:14.610816
,1,54,https://www.tripadvisor.com.sg/Profile/ah tee s,598436938,22-07-2018,4,"Love the natural scenery, love the fresh air and a meaningful day outing","This was not my first time at Bukit Timah Hill. I had once visited here when my children were young, holding their hands up the steep slope. I had also visited here with my childhood friends and remembered our sports shoes were dirtied with mud after an adventurous walking trail filled with mud. This time I am here with my team of grassroots leaders and it was our first time coming back after the nature reserve has renovated.

Our coach driver seem new to this place and drove us right near the car park of the visitor center and having a hard time maneuvering his way out thereafter. It would be advisable that passengers alight a distance from the car park and walk a short distance to the visitor center if you are coming by bus.

When we arrived at the visitor center and was taking our photo at the landmark rock at the visitor center, a CISCO guard came and advised me to register at the counter since we are a big group of 33. He explained to me that we should have notified NParks in advance if we are visiting the place as a group. I apologized for my ignorance and wrote down the name of my grassroots organization on the register. So, if you are bringing a full bus load of residents, please notify NParks in advance.

We decided to do some warm up exercises before proceeding up the hill. One of my members led the warm up exercises. She switched on her hand phone with some music playing to add in fun for the warm up exercises. This time, another CISCO guard approached us after we had finished with our warm-up exercises and told us that music playing is prohibited at the nature reserve. He did not explain the reason just told us it is a rule which we should not violate. Again, I had to apologize for my ignorance.

Despite these early hiccups, the journey up the hill was exhilarating and refreshing. I sweated profusely as my heart pounded at the most arduous steep slope up to the summit. But it was just a short slope up. It is nothing compared to the multiple long flight of stairs when you are scaling up the mountains in China be it Taishan, Ermeishan or even the Great Wall of China.

Up at the summit, we took some group photos and commenced our mission impossible: Anti-littering picking and First Aid refresher training. We are a group of First Aiders and we seized this opportunity of outing to revise and refresh our first aid training: refreshing our knowledge on the various bandages for the different types of injuries and wounds and performing the right method of applying CPR. What emergency steps to take if we are being bitten by snakes or accidentally ate a poisonous fruit while doing trekking in a forested area. We had two members who are retired nurses and they were so keen to share their experiences and demonstrate the various first aid techniques. The whole sharing took us about 45 mins and everyone had their hands on.

After the first aid training, we took our thongs and commenced our anti-littering picking activities with our trash bags. The areas at the summit was perfectly clean except for some little papers here and there. There were many visitors on that weekend but we hardly see much litters along the way. Occasionally, someone dropped some little papers along the way up and we were happily picking them up. The message we are sending to our members is Love our parks and gardens and it is our duty to maintain it clean and green. All of us love nature, love the fresh air, love the green and beautiful scenery and we have to play our part in keeping this country clean at all times.

We came at about 8 am and completed our two missions and was at the base at about 10 am. We then walked a short distance to Hindhede Quarry and took few beautiful shots at the site.

As we brisk walked our way to have our meals at Bukit Timah Hawker Center, we were laughing and whistling. It was a great memorable bonding outing and a meaningful day out to perform outdoor learning and keeping our park clean and green. We love the greenery, the fresh air, the beautiful scenery and what better things to do than to perform activities at this great nature!",07-2018,Friends,2020-01-30 14:27:20.611012
,1,54,https://www.tripadvisor.com.sg/Profile/Peggy T,596530974,16-07-2018,5,Splendid Nature Walk at Bukit Timah Hill,"Thanks to the great rain around 4-5am thus by the time we reach Bukit Timah, the air was cooling. Many nature walkers and even a CC silver group ""choir"" singing at the summit. It is so nice to have friends enjoying the greenery, funa and flora with you. The trail is simple except for one stretch that is really elevating and we can see many panting on th way up. If you are adventurous enough, you can try other nature trails around here. There is also a challenging bicycle trail around here too.",07-2018,Friends,2020-01-30 14:27:21.028931
,1,54,https://www.tripadvisor.com.sg/Profile/Wingecarribee,596265638,15-07-2018,4,Lush rainforest,"One of largest patches of remnant primary rainforest in Singapore. There are four walking routes, including sealed and unpaved forest trails. Fresh air and nature. Steep inclines in places or take more winding gentle paths. Lovely tall trees and lush green understorey. Imagine what the island was like before mostly cleared for development. This is one of a number of natural forest areas in Singapore to explore. Another reserve has a treetop canopy walk.
To get to Bukit Timah Nature Reserve we walked from Beauty World MRT. Entry free.",06-2018,Friends,2020-01-30 14:27:21.399744
,1,54,https://www.tripadvisor.com.sg/Profile/jaysantosph,578752621,08-05-2018,5,Easy quick hike,"It was raining when we decided to visit this place but it was still an enjoyable experience.

This is an easy hike but proper shoes/attire will still help. The nature reserve has clean facilities and the paths/roads are well maintained.

Saw some monkeys, squirrels and a small snake. So cool.",05-2018,Friends,2020-01-30 14:27:21.797807
,1,54,https://www.tripadvisor.com.sg/Profile/Iwa05,564852634,06-03-2018,4,Nice getaway from the city,"Great Place for Walking, talking and training when You want to leave the busy Life of the city or rather be outdoors in ""the jungle"" than inside the gym :)",02-2018,Friends,2020-01-30 14:27:22.140508
,1,54,https://www.tripadvisor.com.sg/Profile/mostlyharmless,546347712,10-12-2017,4,Steep trails surrounded by towering trees,"First visit to BTNR, arrived at 7 am in the morning at the Bukit Timah visitor centre. First things: this is Singapore on a weekend, and you are not going to be enjoying nature in peace and solitude. The entrance was already clogged with cars and hikers, in various shades of attire and with varying degrees of rowdiness. Toilet and drinking water facilities here, then hit the tarmac trail heading up the slope. It hits you immediately - an unrelenting gradient upwards on the trail, then you hit a choice of even steeper stairs, or a more gradual but longer progression on tarmac.The summit was reached after about 20 mins slog, but was unrewarding - no view, and a small information centre. There are numerous other trails branching off - but although BKNR is a small acreage, trails are challenging because what goes down.. must come up (if you want to go home the same way). We continued on the Dairy Farm loop - headed quite steeply downhill, and gradually descended until we reached the information centre near the Wallace trail. We then returned the same way (getting progressively more breathless), and at the summit, descended via tarmac trail to save the knees. Good points: you get a cardio workout, and the trees and verdant greenery arching above is beautiful. Downsides: be prepared to share the reserve with hundreds of other humans, some lycra'd and jogging the trails, others out for a noisy morning bonding session. Nature, this aint, but it's likely as close as you will get in Singapore.",12-2017,Friends,2020-01-30 14:27:22.482670
,1,54,https://www.tripadvisor.com.sg/Profile/Wine_Food_William,538669553,06-11-2017,4,An excellent hiking training ground for beginners,"Started my training at Bukit Timah Nature Reserve in preparation for more challenging hikes at overseas mountainous regions. The area was an excellent practicing ground especially for amateurs like me. Well-maintained amenities like toilets, water points and vending machines filled with thirst quenching isotonic drinks.

What I love about the area is the different trekking sections to cater for hikers of different needs. For trekkers/hikers, there are 4 different difficulty levels of routes, ranging from easy paved flat ground to challenging forest trail filled with muscles punishing steps. And for mountain bikers, there is also a Mountain Biking Trail for that adventure pumped journey. Most importantly, after a sizeable investment to revamp the area, most of the routes are designed in a way to provide adequate safety and rest points so to minimize chances of getting hurt while perspiring out with a healthy lifestyle.

The base/entrances of the whole Nature Reserve are also very accessible by private transports (plentiful carparks) and public transports (buses and even train)",11-2017,Friends,2020-01-30 14:27:22.798756
,1,54,https://www.tripadvisor.com.sg/Profile/Bernice R,493739699,17-06-2017,4,"Nice hike, well-maintained place. And terrapins!","I love that SG has these nature reserves and it's possible to go for a nice hike in a place like this in the middle of the city. Some renovations were going on when we visited, but most of the trails were open and the whole place was well-maintained. It was not that early in the morning but there was enough tree/forest cover that the sun doesn't hit you directly as you walk up the sloping paths and go up the steps to the highest point. Remember that this is SG though, so it's still quite humid. My favourite part was seeing the terrapins swimming in the water with the fish. Felt like a reward after our hike. Was also fascinating to see the short segment of railroad tracks that apparently some years ago went all the way to Malaysia.",07-2016,Friends,2020-01-30 14:27:23.151064
,1,54,https://www.tripadvisor.com.sg/Profile/LG_Kay,485533829,19-05-2017,4,Nice to hike,"I finally manage to visit this place after a 2-year restoration work. The most convenient public transport is to take the Downtown line and alight at Beauty World Station. I first headed for exit C to Bukit Timah Hawker Centre for breakfast, returned for exit A or B for the starting point. I was fortunate there was a passing shower just before I started the hike. Hence, it was cooling for the entire hike.

Toilet facilities are available at starting point visitor centre. Suggest to use the toilet as there is none at the summit (there are toilet facilities at Wallace Education Centre along the dairy farm loop, yellow trail). Maps and direction signs are available at strategic locations. Hence it is easy to navigate around.

There are 4 main routes, from Easy to Difficult level. If you are generally fit, I suggest that you hike the longer, slightly difficult yellow trail. I did the yellow trail to the north-most Dairy Farm Hut. Instead of looping back, I continued northwards to Dairy Farm Nature Park, passing through car parks A & B and ended at Singapore Quarry, covering 12 km over 3 hours.

Overall, this place is great for nature lovers and hikers to enjoy the rain forest right at the heart of Singapore.",05-2017,Friends,2020-01-30 14:27:23.586298
,1,54,https://www.tripadvisor.com.sg/Profile/Asuras,472245893,03-04-2017,5,1st visit since it reopen!,"Wanna find nature in a small place like Singapore, this is where you should visit!!! (It's Free!!!) It has been a long time since I last visit this place...& I always forgot the steep slope in the beginning of the path that makes me breathless!!! But it is a nice experience & a great exercise!!! I was a bit lost but no worries, there's signs ard to show you the way. I've took the trail that connects to Dairy Farm Loop & it took me abt 3 hours.. =) I think I need to train up a bit coz many older folks pass by me >_<
I'll go back again soon!!!!",03-2017,Friends,2020-01-30 14:27:23.935439
,1,54,https://www.tripadvisor.com.sg/Profile/bigbigspace,467970986,17-03-2017,4,A Much Neglected Nature Reserve,"We started from the Railway Track at King Albert Park as an alternative entrance. Nice photo spots along this 30min stroll to the visitor centre. At the Reserve, we chose the moderate path (South View Path-Cave Path). Full of steps! but the newly revamped steps make the climb nicer. We then ended off our hike at the Hindhede Quarry. A really refreshing change to our usual urban lifestyle! Suitable for beginners!",03-2017,Friends,2020-01-30 14:27:29.898682
,1,54,https://www.tripadvisor.com.sg/Profile/74kst,462485036,24-02-2017,3,"Tallest ""Mountain"" in Singapore","At 163.63m, this is Singapore's tallest ""mountain"". I last visited it 34 years ago. Went there twice in the last 3 weeks.

If you are parking at the public carpark at the Visitor centre below on weekends, you need to be there by 7 am or the carpark will be full. Then you have to park your car along one of the residential roads nearby. The whole place is congested. Beauty World MRT is nearby.

The direct straight easy route takes only 15 mins up and another 15 mins down. If you take the moderate South View Path, time taken is slightly more than double. I have yet to try the other more difficult paths.

I could not find any toilets at the summit. So best to go toilet at the base before you start your climb or hike up.

Good for an early morning healthy workout followed by some unhealthy breakfast like roti prata nearby.",02-2017,Friends,2020-01-30 14:27:30.286679
,1,54,https://www.tripadvisor.com.sg/Profile/wanita01,447958682,31-12-2016,5,Beautiful hike in the rainforest,"The partk is open again after being closed for restoration which has been well done. Its a 30 min slow walk to the summit. The first 10 minutes of the walk is on a steep gradient but it evens out later. Its humid in the forest so bring water to hydrate yourself. Luckily the tree cover is extensive so not too much hot sun penetrates. Still, better to go in the morning before it gets too hot. After the summit you can do side trips to Dairy Farm and the Quarry.",12-2016,Friends,2020-01-30 14:27:30.616880
,1,54,https://www.tripadvisor.com.sg/Profile/ChinSY2012,443638099,12-12-2016,4,"Better walking trails, but a little overcrowded","The Bukit Timah Nature Reserve was recently re-opened after the completion of upgrading works. The walking trails in the forest were upgraded, and a new toilet area was built. Some parts of the trails in the forest are more difficult than others, with quite high steps to climb. The forest trails are not recommended for the elderly as they can be quite strenuous. The elderly can do the main road path to the top of the hill. However, the road is rather steep and can be slippery on wet days. So exercise caution.

The reserve was very crowded when I visited it. There were locals and tourists, all trying to experience the newly upgraded reserve. If possible, visit the reserve on a weekday as it would be less crowded and more pleasant to walk.",12-2016,Friends,2020-01-30 14:27:30.982404
,1,54,https://www.tripadvisor.com.sg/Profile/TravellerJeffLee,434766695,05-11-2016,5,Re-open of Bukit Timah Reserve forest trail,Came here twice in october for trekking. I was here on 22 Oct where the ministers re-open the new trail for trekking. I start early and it was interesting and I think more easier than the up-slope. They have make it easier for hiking with steps,10-2016,Friends,2020-01-30 14:27:31.341270
,1,54,https://www.tripadvisor.com.sg/Profile/linweisingapore,381760382,12-06-2016,4,Bukit Timah Hill,"Did something unusual today. Last climb was 30 years ago. Decided to climb Bukit Timah Hill. Started at 10.15am to ascend to the summit. The first part is steep slope before 1st rest hut. Continue ascending on better ground (more level ground) before the 2nd hut. Then it's 200 metres of uneven steps before arriving the summit. Made it back to the origin at 11.40am inclusive 15 minutes rest time at summit hut. My 3rd time climbing this hill. Happy to complete.

Visitors to the park need to note the opening days. For 2016, opens on Saturday and Sunday 7am - 6pm (Last entry at 5pm), must depart summit by 5.30pm. Needs to bring sufficient water. No beverages available for sale. Also there's 2 water dispenser at the rest area at the entrance to the park. No wheelchair permitted.",06-2016,Friends,2020-01-30 14:27:31.698187
,1,54,https://www.tripadvisor.com.sg/Profile/Waritorn J,365963793,21-04-2016,4,Short trail to hiking and enjoy in National Park,"It was a good place to meet national park in Singapore. Anyone can come and enjoy hiking, jogging together. I saw some group of friends, some group of families, senior, or young people. Good time good place :)",04-2016,Friends,2020-01-30 14:27:32.103765
,1,54,https://www.tripadvisor.com.sg/Profile/StrawberryAndRose,342313489,24-01-2016,4,"Nice green place, little hike but overall very good","Visited during year end with Friend.

It was a Long walk to the entrance from the main road. It is in the maintains but there is only one entrance to go.

Total time to complete the trip was less then 2 hours.

Not very tiring and not very difficult. Kids can easily complete the currently open trail.

Saw old style kids play ground there. A nice quarry view.

Saw flying squirrel there!

Overall it was a nice trip! Will visit again.",12-2015,Friends,2020-01-30 14:27:32.414123
