REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,67,https://www.tripadvisor.com.sg/Profile/G8054TAjuliec,418687285,15-09-2016,5,A must do if you are interested in the history of Singapore,Very interesting and moving experience. I wouldn't recommend this to families with small children because people take there own time to listen to the commentary and look at the displays and children wouldn't appreciate this. If you are a history buff this a must do.,09-2016,Couples,2020-01-31 10:33:42.905415
,1,67,https://www.tripadvisor.com.sg/Profile/Fishernan50,418419198,14-09-2016,5,A thoroughly enjoyable visit,"Two couples, (one late 40s, one in their 60s) different expectations, but all came away appreciating the terror of war. We all thoroughly enjoyed the tour, came away feeling very sad for what the prisoners had gone through, but knowing the sacrifices they had made. A heart rending tour and worthy of a visit.",05-2016,Couples,2020-01-31 10:33:43.287131
,1,67,https://www.tripadvisor.com.sg/Profile/Bron007,417732136,13-09-2016,5,A very moving experience,"This is one thing that I wanted to do as my grandfather had been a prisoner of war, held here for the duration, after Singapore fell to the Japanese. We needed to take the train and then a local bus. It took about half the day but I was so glad to have seen the museum and chapel. A very moving experience for me.",08-2016,Couples,2020-01-31 10:33:43.653757
,1,67,https://www.tripadvisor.com.sg/Profile/lastword2016,417362502,12-09-2016,5,Not to be missed,Anyone who know the history of Singapore knows about Changi. Beautifully displayed and very moving with recorded eye witness accounts. It's a must see!,03-2016,Couples,2020-01-31 10:33:44.072692
,1,67,https://www.tripadvisor.com.sg/Profile/judithd544,416747208,10-09-2016,5,Rememberance,Our last day in Singapore found this museum mrt and a bus ride a really good find for history lovers some truly amazing stories of pow's,09-2016,Couples,2020-01-31 10:33:44.443755
,1,67,https://www.tripadvisor.com.sg/Profile/Gussy1dog,416682910,10-09-2016,5,Lest we forget!,"Get the mrt to Tanah Merah and then the number 2 bus which will drop you off right outside. We owe these guys and girls so much and to think it was only 70 years ago! Kept in pristine condition, it's a really humbling and moving experience. Instead of going to another shopping plaza, take the time to visit. It's open every day and it's free to enter!",09-2016,Couples,2020-01-31 10:33:44.840502
,1,67,https://www.tripadvisor.com.sg/Profile/Londontraveller1964X,416518378,09-09-2016,4,Quite difficult to get to but worth it,The museum is quite difficult to get to with a trip on the MRT and then a bus. On arrival it is not at the original site of the prison itself as the prison is still functioning and is quite small.That said it was interesting and the audio guide was well worth it. All in all it is a visit worth doing but probably not for young adults.,08-2016,Couples,2020-01-31 10:33:45.224604
,1,67,https://www.tripadvisor.com.sg/Profile/RedJezandLyn,415397286,06-09-2016,5,Extremely poignant,"Built to commemorate the brave prisoners of Changi who had to endure horrific cruelty from the evil, occupying Japanese in WWII. Changi Prison Chapel is a replica of the chapel that was erected by Australian prisoners. More than 50,000 civilians as well as British, Australian and other nationality soldiers were imprisoned in Changi. Even though the original chapel was dismantled and dispatched to Australia, there is a replica chapel that was built in 1988. There are many paintings, letters, drawings and photographs that depict the pain and torment of the prisoners. One of its most poignant displays is the ‘Changi Murals’ that include a series of paintings based on Biblical themes by Stanley Warren, a British airman. These murals were finished using limited materials such as camouflage paint, crushed snooker chalk and aircraft paints. There is also a Brass Cross made of spent ammunition casings, from soldiers' guns. Most of the museum’s exhibits were donated by former prisoners of war and their families. It really is a must see place to go if visiting Singapore and the commentary headphones are very useful.",08-2016,Couples,2020-01-31 10:33:51.163878
,1,67,https://www.tripadvisor.com.sg/Profile/peter t,415385311,06-09-2016,5,"So emotional and moving, full of incredible artifax.","We visited here as we had a cousin die after being captured by the Japs. When you walk around and read what happened in this terrible place, You cant imagine how anyone could treat their fellow humans this way. Every youngster should be told what happened there. We were asked by the museum supervisor if we needed help and she then researched our cousin, giving us new and vital information on his location and possible death. Thank you so much",08-2016,Couples,2020-01-31 10:33:51.538159
,1,67,https://www.tripadvisor.com.sg/Profile/Rifter,415184605,06-09-2016,3,Interesting Museum,"We went out to this museum situated on the edge of the currently Changi jail to learn more out the history. The museum is full of artefacts. We purchased audio guides which had detailed explanations. However entry to the museum is free. It only takes an hour to listen to, read about and look at all the exhibits.",09-2016,Couples,2020-01-31 10:33:51.928633
,1,67,https://www.tripadvisor.com.sg/Profile/Wendytj J,413829032,02-09-2016,5,Emotional but enjoyable,This was our second visit to the Changi War Museum and it was just as emotional this time as the last. You can walk and read at your leisure. There is also audio equipment available to use. The chapel is simple yet moving. Well worth a visit. There are tours that go there but we went by taxi so we had plenty of time there.,09-2016,Couples,2020-01-31 10:33:52.303464
,1,67,https://www.tripadvisor.com.sg/Profile/Keith1504,413368494,01-09-2016,5,"A ""must see"" if you are visiting Singapore","A very close uncle of mine was captured in the fall of Singapore in 1942. He was imprisoned at Changi before being sent to Thailand to spend three years laboring on the construction of the death railway. He survived the war but it had such a traumatic effect that he was never able to talk much about it. In the little bits I gleaned, however, the horror of it came through and i have since learnt much more through reading and visiting sites like this. What took place was truly horrific and although the topic is not pleasant, it is nevertheless highly interesting to hear the stories and see how people could survive, although many, of course, did not. As a starter the sheer numbers tell there own story with 15000 prisoners being forced into a prison that was built for 3,400.

As time goes by it is important that people, especially the youth of today, do not forget what happened here so that they can ensure that it never happens again.

If you're visiting Singapore this museum is a must see and very much worth the visit.",08-2016,Couples,2020-01-31 10:33:52.680163
,1,67,https://www.tripadvisor.com.sg/Profile/eliza19au,413120119,31-08-2016,5,Changi Museum Visit,A must see when in singapore.. It tears your heart out when you hear the stories and read the history of what happened here. It makes you realise how truly lucky we are not to have to suffer the way those who lived in that time did.,08-2016,Couples,2020-01-31 10:33:53.045256
,1,67,https://www.tripadvisor.com.sg/Profile/diddles47,410806478,26-08-2016,5,War Museum,allow a couple of hrs here as there is a lot to read or you can hire headphones for $8 well worth it if you don't like a lot of reading. it is well set out and entry is free. they also have a gift shop with books on the war. there is a great cafe on the premises with great food and about the same sort of prices as anywhere else. unfortinatly you can't take photos or video in there but it is definatly worth a visit,08-2016,Couples,2020-01-31 10:33:53.396756
,1,67,https://www.tripadvisor.com.sg/Profile/Gillian N,410409043,25-08-2016,4,Great War history museum,Get her by MRT and then bus- driver will tell you when to get off. Museum straight across road from the bus stop. Headphones are $8 each to hire or you can just read the walls. Entrance is free. Doesn't have all the fancy props like the National Museum but it's interesting and not crowded at all. Probably need about 1-1 1/2 hours to walk round with the headset.,08-2016,Couples,2020-01-31 10:33:53.784767
,1,67,https://www.tripadvisor.com.sg/Profile/heatherobr,409800350,24-08-2016,3,War Museum,"This didn't quite live up to my expectations, i was expecting to see more. Also the day we went it was extremely hot so no way could we sit at the outside restuarant for lunch.",09-2015,Couples,2020-01-31 10:33:54.147730
,1,67,https://www.tripadvisor.com.sg/Profile/SunnyDebW,407004988,18-08-2016,3,Disappointing museum,"I have always wanted to come and see what I understood as a replica of the Changi POW camp. This tiny museum that holds valuable information on the history of the hardships of what the men endured just seems to only skim the surface of information. Having a great interest in the history of the war, a result of my father's involvement I found today's visit disappointing!",08-2016,Couples,2020-01-31 10:33:54.525296
,1,67,https://www.tripadvisor.com.sg/Profile/Kathryn M,405153420,14-08-2016,5,Emotional visit,Worth visiting. Found it a very emotional place thinking/seeing/sharing what people have been through (including members of my family),03-2016,Couples,2020-01-31 10:34:00.419959
,1,67,https://www.tripadvisor.com.sg/Profile/Joan T,403867635,11-08-2016,3,Last minute visit,We got to the Changi airport early for our flight home so decided to put our luggage in left luggage and catch a cab to the museum as it was only a short taxi ride away. My husband found it more interesting than I did as there is not a lot of good things to hear or read about. I did know the history already so this visit reinforced and exbanded on what we already knew. The personal stories were worth hearing. You get a talking device to listen to that can be used by two people. I am not sure I would have visited it if we were not near by but as we were not sorry we spent an hour here. I think if we had visited the actual site and the war graves it might have meant more.,08-2016,Couples,2020-01-31 10:34:00.824069
,1,67,https://www.tripadvisor.com.sg/Profile/Beau G,403019206,09-08-2016,5,Worth a visit,The Changi Prison is definitely worth a visit. It gives you a lot of insight of the Japanese occupation and history of Singapore. The audio guide is worth the 8 dollar. Only downside is that there is no cell from the old prison anymore.,08-2016,Couples,2020-01-31 10:34:01.200756
,1,67,https://www.tripadvisor.com.sg/Profile/LazyDays4Us,402200688,07-08-2016,5,Out of town - but well worth the taxi ride,"This is just a beautifully presented museum. It's free to explore and soak up the history (or pay small fee for audio commentary). Some areas will bring tears, others a smile. Spent about 1.5 hours here, then a coffee at the Bark Café to reminisce and share insights. Just wonderful.",08-2016,Couples,2020-01-31 10:34:01.588139
,1,67,https://www.tripadvisor.com.sg/Profile/JMG54,393617352,17-07-2016,5,Go!,Guides knowledge was awesome and worth the trip.Stunning and so worth the cost of entry. Hire the headset,07-2016,Couples,2020-01-31 10:34:01.959146
,1,67,https://www.tripadvisor.com.sg/Profile/robert j,390334359,08-07-2016,4,a small museum that must be visited,I am of an age to have met Far East PoWs and felt I had to visit Changi Museum my wife accompanied me. The museum is relatively small but well laid out. The notes in cabinets were simple and in many cases poignant. My wife was moved to tears during the visit.,07-2016,Couples,2020-01-31 10:34:02.325359
,1,67,https://www.tripadvisor.com.sg/Profile/suee1328,389736854,06-07-2016,5,Must See,A lot of reading I have visited twice - very informative worth a visit with a guide or on your own. .,07-2016,Couples,2020-01-31 10:34:02.678397
,1,67,https://www.tripadvisor.com.sg/Profile/Kenneth C,389541973,06-07-2016,2,The disappointing visit,"The Museum & Chapel are combined,The WW2 POW camp is series of photo,s and memobrilla mounted on the wall of the chapel, record of the various armed services involved is also on the wall to view.With out a guide giving commentary it is quite a task to read and sort out the poorly marked photo;s trying to bring them line with the script! Audio headphones is available at a cost. We felt that the terrible cost of life and cruelty has been sadly been lost with this condensed display,our tour guide spoke about the display on the way to the Museum, by the time we arrive at the Museum, the commentary was in-effective!
The cost is quite reasonable, But be prepared to be a bit dissappointed",07-2016,Couples,2020-01-31 10:34:03.039773
,1,67,https://www.tripadvisor.com.sg/Profile/Bertdoozer,388340107,02-07-2016,5,Bit of History,"You need places like this to give you perspective in life! Great visit here, do the audio tour up get more info that way.",06-2016,Couples,2020-01-31 10:34:03.405243
,1,67,https://www.tripadvisor.com.sg/Profile/Jinny57,387664619,30-06-2016,4,Honouring those that fought,We took the option to not do the museum as part of a tour as we were really only interested in visiting the museum and not the add-ons. There are standard buses that run every 15 minutes but they take 90 minutes there and back and at a push the museum only takes a hour to go around. So rather than spend 3 hours on a bus for a 1 hour visit we chose to go by taxi. We have no complaints with the cabs who took the most direct route costing us $22 SGD and $20 SGD respectively in 20 minutes. The museum is a tribute to the fortitude of men and women under Japanese occupation in WWII. It is uncomplicated and treats the history with respect. There is no entry fee and the cost of the audio hire is a mere $8 SGD. If you get there right on 9:30 you will miss the buses which seemed to start coming around 10:30. Worth the visit.,06-2016,Couples,2020-01-31 10:34:03.774696
,1,67,https://www.tripadvisor.com.sg/Profile/jamesdean25745,387299721,29-06-2016,5,Soul searching war memorial,"We pre-booked this visit with Viator as a round the Island tour encompassing this within the Kranji war memorial stop, Whilst the arrangements by the Tour Company were excellent, there was insufficient time to fully explore and read the detailed information provided and was in part due to the time wasting aspect associated with the Bright Hill Temple inclusion (more under that heading).
The war memorial was as many have already witnessed in other countries, a reminder of the numbers of people who died, were mal-treated and the actual account of how Singapore fell to the Japanese.
If this historical episode interests you, you would be better getting public transport/taxi so that the time spent would be at your desire and not artificially controlled. Remember that the cost varies according to taxi colour and in ascending order the cheapest is blue/yellow, then maroon and lastly grey, with limos the highest. The underground is very clean, signs in English and very cheap.
The museum itself is well laid out and contains interesting facts clearly displayed on boards throughout, quotes from residents and soldiers and an opportunity to purchase books associated with the occupation of Singapore. The artefacts on display, demonstrate man's ingenuity in adverse conditions to exist, and make one marvel at the spirit of those affected as well as the atrocities mankind can inflict on each other.
Not a visit for young children, but a window on the horrors of war.",06-2016,Couples,2020-01-31 10:34:09.705469
,1,67,https://www.tripadvisor.com.sg/Profile/Wanderingpom,387019336,28-06-2016,5,The Changi Museum,A poignant and very important reminder of what happened when the Nippon Army overrun Singapore in 1942 and put 3000 non-Singaporeans into Changi Prison including many husbands and wives. This museum is well worth a visit.,06-2016,Couples,2020-01-31 10:34:10.043304
,1,67,https://www.tripadvisor.com.sg/Profile/26Paulam63,386910152,28-06-2016,4,Interesting visit,As a person who has an interest in ww2 history I found the Changi Museum informative. We went on a tour which didn't give us a lot of time to read through all of the information in the museum. I would go again but at my own pace so that I can spend more time there.,06-2016,Couples,2020-01-31 10:34:10.437767
,1,67,https://www.tripadvisor.com.sg/Profile/couplefromdurham,386225484,27-06-2016,4,well worth a visit,we visited this museum because of loosing a relative in Singapore ww2 this museum is well laid out with audio for a small charge loads of pictures great for anyone to visit staff helpful. We were told this isn't a museum that locals visit as they don't like to remember the past as such which is a shame.,06-2016,Couples,2020-01-31 10:34:10.796650
,1,67,https://www.tripadvisor.com.sg/Profile/omega123,385995769,26-06-2016,4,A Piece of Singapore's History,"This is my second visit to this museum. It was originally sited at the Changi prison compound back relocated. The museum is free to visit and no photography allowed.

The displays in this museum explained the background of the prison from civilian to POW then to civilian again. It also showed displays of the the POWs that were locked in this prison during the Japanese occupation of Singapore.

There were 2 evoking piece of history that marked the visit worthy. The Force 136, and the volunteers that help the POWs to survive the war.",06-2016,Couples,2020-01-31 10:34:11.182634
,1,67,https://www.tripadvisor.com.sg/Profile/271stuartb,382670167,15-06-2016,4,Worth a visit,An emotional experience although the building is a little disappointing. Great history with authentic exhibits,06-2016,Couples,2020-01-31 10:34:11.565340
,1,67,https://www.tripadvisor.com.sg/Profile/Karen P,382353694,14-06-2016,4,History we grew up with,"Growing up in Australia, we well knew the story of the Changi prisoner of war camp and the extreme deprivation and cruelty which were a hallmark of this camp. What we didn't know was the extent of the camp and the vast number of nationalities involved. To see the loss and sacrifice of the other nations in this camp was moving. The museum very tastefully outlines what happened during this dark part of our shared history, and the impact it had on a lot of people. Whilst not situated on the original site, the museum serves to show what the camp was like and commemorates those that contributed to the way of life in the camp. For anyone who enjoys history, it is a very good place to visit. We travelled to Tampanes MRT station, then caught the number 29 bus to Changi Prison stop. Very easy.",06-2016,Couples,2020-01-31 10:34:11.953883
,1,67,https://www.tripadvisor.com.sg/Profile/Graeme M,382323978,14-06-2016,5,A time for reflection,"This is a must visit place in Singapore for any one who has been exposed in any way to , or had family connections with, the Japanese invasion of Singapore and the privation of the Changi incarceration of POW's from many nations particularly Australia. The exhibitions are excellent ...and very moving !",06-2016,Couples,2020-01-31 10:34:12.289030
,1,67,https://www.tripadvisor.com.sg/Profile/Peter S,381817053,12-06-2016,4,"SIMPLE, INTERESTING, MOVING",This is a small museum set out in a fairly simple manner with interesting exhibits showing aspects of life (and death) in Singapore during the Japanese occupation in WW2. Visiting this museum I found to be quite a moving experience.,03-2016,Couples,2020-01-31 10:34:12.686678
,1,67,https://www.tripadvisor.com.sg/Profile/zigzagMandurah,380818242,08-06-2016,4,Worth a visit,"I found my visit informative and interesting but the actual building was a bit disappointing
The original prison no longer exists so the museum is housed in a small chapel.
It's a self guided tour with headphones and a recorded commentary for S$8 or S$6 to share between 2
It's easy enough to get there, take the MRT to Tanah Merah then catch the #2 bus to the museum, ask the bus driver to let you know when you get there.
I don't think that it's promoted or as funded as it should be, for an important historical location. Such a shame. Probably would be even more interesting if some of the original prison was still there",06-2016,Couples,2020-01-31 10:34:13.077478
,1,67,https://www.tripadvisor.com.sg/Profile/michelejonestravel,380110073,06-06-2016,5,intense,I have relatives who were in Changi Prison in the War and this was a very emotional visit for me but one every Australian should do,12-2015,Couples,2020-01-31 10:34:18.952628
,1,67,https://www.tripadvisor.com.sg/Profile/Lynda B,380053856,06-06-2016,5,"Amazing, Educational, History a must to see & hear","I was not sure about visiting i thought it may be depressing ! how wrong was I, it was amazing!!!!!! this infact was one of the best thing i did on the holiday to Singapore. The Audio was brilliant some people told us they just read what was on the pictures, and it gave them the same details. Wrong, the audio information was very real, and had real depth to what was said about what happened in this war.
I will go again, on my next trip.",05-2016,Couples,2020-01-31 10:34:19.347413
,1,67,https://www.tripadvisor.com.sg/Profile/Kla35,379587511,04-06-2016,4,very full on but needed for a greater understanding,The museum is small but has a lot of stories of POWs and others from the war. It is fantastic to see it well maintained. However reading the stories is quite full on. It is an important part of understanding of what POWs were going through back then.,05-2016,Couples,2020-01-31 10:34:19.733806
,1,67,https://www.tripadvisor.com.sg/Profile/Iain R,378505995,01-06-2016,5,Fabulous,"My farther was caught by the Japanese’s. We were looking at records and Catherine came by and she was very friendly, helpful and we learnt so much about my father which we are indebted to Catherine could not learnt so much without Catherine’s assistance.

Great memorable visit went into chapel light a candle, posted a card, and walked slowly around the museum very informative.

We went ourselves and travelled there by MRT and bus and at end visit went into the adjacent restaurant.

A must",05-2016,Couples,2020-01-31 10:34:20.124126
,1,67,https://www.tripadvisor.com.sg/Profile/Zumba12,378192112,31-05-2016,4,An informative Memory,We took the bus from Bugis (about 50 minutes)to visit this small museum which had been recommended to us at a Far East Prisoner of War conference. Entry is free but we elected to purchase an audio tour for S$12. The museum covers the fall of Singapore during WW2 and gives an excellent perspective of how the civilian and ex-Pat population was adversely affected by the cruel events that ensued. There is a chapel as part of the museum and a small shop. There are lots of photos and interesting artifacts. Look out for the quilt made by female Pows and sent to the men's camp and which contains coded messages. There is a cafe adjacent to the museum. Definitely worth a visit.,05-2016,Couples,2020-01-31 10:34:20.505654
,1,67,https://www.tripadvisor.com.sg/Profile/Ransome C,377493134,29-05-2016,5,Little museum that punches above its weight,"The unassuming entrance facade of the Changi Museum might mislead visitors to only assume that there is just a replica of the St. Luke's Chapel and nothing else to see. Not so, step into what you see as a small air-conditioned room - I thought it was a tiny museum shop cum library, and wander into long annexes of exhibits, showcases, installations- all beautifully categorized and collated.

During the Japanese Occupation of Singapore during World War 2, the Changi Royal Air Force (RAF) base, Roberts Barracks Block 151 at Changi Military Base was turned into a make-shift hospital for prisoners-of-war of the Allied Forces. As disease and malnutrition was rife among the captives, the Christian chaplains ministering to the sick obtained permission from the Japanese commander to convert part of the ground floor of the hospital's ""Dysentery Wing"" (Blk. 151) into a chapel as a source of comfort and solace.

Known as St. Luke's Chapel, the chapel opened on 12 July 1942 for patients, and in particular, for the staff of 196, 197 and 198 Field Ambulances R.A.M.C.. Daily service was held with the distribution of Holy Communion. Of note were the altar rail, which was designed by an officer of the 18th Division, and built by the 18th Division Royal Engineers. The chapel's font was made by Captain Cook, 5th Suffolk Regiment.

It is also here that you can see the famous Changi Murals - a set of five biblical theme paintings - painted by Stanley Warren, a British bombardier and prisoner-of-war (POW) interned at the Changi Prison, during the Japanese occupation of Singapore in World War II. Completed under difficult conditions of sickness, limited materials and hardships and with a message of universal love and forgiveness, they helped to uplift the spirits of the POWs and sick when they sought refuge in the prison chapel.

The Chapel furnishings were moved to Selarang Barracks on 27 August 1943 and the areas closed in. The building and chapel were subsequently used by the Japanese Air Force as a storeroom. After the war, the walls of the chapel were distempered over, hiding the murals from view. They were forgotten until its rediscovery in 1958.

Due to their historical significance, an international search was conducted to locate the original painter in helping to restore the damaged and faded murals. Stanley was eventually found in 1959 and, after much persuasion, agreed to assist in the restoration project. Three trips - spanning a period of more than 20 years -to Singapore between 1963 to 1988 were made to restore his former paintings. Due to Stanley's advanced age, only four of the original murals were fully restored.

In 1988, Singapore built a replica Chapel and Museum next to the Changi Prison. When Changi Prison was expanded in 2001, the Chapel and Museum was relocated to a new site 1 km away and the Changi Chapel and Museum was officially established on 15 February 2001. Bernard Stogden, the son of Sgt. Harry Stogden, was invited to place the cross that his father made onto the wreathed altar in the new Chapel. He was claimed to have cried while doing so, as this was one of the only chances he got to interact with his father (through his work) as ""Harry"" Stogden died during the war.

The Museum has a fine collection of paintings, photographs and personal effects donated by former POWs. Among the collection is a series of paintings and sketches by a POW named William Haxworth which provide valuable insight on the daily life of the internees during the occupation. In 1986, Haxworth's wife donated a collection of over 400 paintings and sketches to the National Archives of Singapore.

Also in the museum is a collection of watercolour paintings by Mary Angela Bateman who was among the thousands of women and children held at Changi Prison for more than three years during the war.",05-2016,Couples,2020-01-31 10:34:20.889786
,1,67,https://www.tripadvisor.com.sg/Profile/Fishernan50,373537452,17-05-2016,5,A reminder of the terror of war,A sobering experience. Listening to and reading the stories and reports makes one thankful we are not living in Such a dreadful era. A not to be missed tour for all.,05-2016,Couples,2020-01-31 10:34:21.250577
,1,67,https://www.tripadvisor.com.sg/Profile/StevenJ58,373278341,16-05-2016,5,Excellent history experience,"I'll start by saying that we love finding out about the history of places we visit - if you don't like listening, reading and taking your time to fully absorb the information on offer then this museum will bore you. Entry was free unless you wanted the audio tour which cost £4 per person/audio set. The set up was simple - you follow the numbers around reading stuff on the wall and listening to the audio supplement on your headset. The museum inform you very effectively of the fall of Singapore in the Second World War and the aftermath. Thought provoking stuff. We really enjoyed the simplicity of this museum. History buffs will love it plus it's great to get out of the city centre and see more of the real Singapore. Well worth popping into the Bark Cafe which is attached to the museum for a beer afterward. 5 stars from me on this one.",05-2016,Couples,2020-01-31 10:34:21.634142
,1,67,https://www.tripadvisor.com.sg/Profile/George L,373220602,16-05-2016,5,A Must See,"Changi Museum was a must see for us and we weren't disappointed. Though not on the original prison site (which now serves as a functioning prison) the museum offers an insightful look at life under Japanese oppression in WW11. There are twenty three numbered exhibits but you can peruse them at your leisure in any order. To get the most out of the experience I wholly recommend paying the $8.00 for the audio tour. Getting to the museum via public transport is cheap and easy. Take the MRT to Tanah Merah then the number 2 bus to the museum. When exiting the station, at the bottom of the stairs is a sign that says go left for the number 2 bus. Ignore the sign and go right. The number 2 bus stops just outside the station. Ask the driver to give you the heads up when you are getting close. There is a restaurant next door to the museum. It's a bit expensive by local standards but the food is very good especially the scallops wrapped in bacon.",05-2016,Couples,2020-01-31 10:34:22.008618
,1,67,https://www.tripadvisor.com.sg/Profile/Steve F,373043014,15-05-2016,5,Great Visit,Found out just before we went to Singapore that my Great Uncle was POW at Changi so we made this a must visit. We were taken by the stories of hardship experienced at Changi. The young guy who greeted us and also went out of his way to find out some info about my Uncle was fantastic. He also has a personal story about Changi which was great and he should be recognised.,04-2016,Couples,2020-01-31 10:34:22.369361
,1,67,https://www.tripadvisor.com.sg/Profile/Susan H,372362747,12-05-2016,5,Least we never forget,A very sad place to visit I was not alive when the war happened so it was good for me to understand all the suffering these brave people endured the reconstruction of the chapel is wonderful.,04-2016,Couples,2020-01-31 10:34:28.282252
,1,67,https://www.tripadvisor.com.sg/Profile/665stephenh,372307757,12-05-2016,4,Somber experience,Very informative museum. Well laid out The headphone system was great for interactivity. As a grandson of a WW2 victim was sad to see what the brave men and women of Singapore and Penang and POWs of other countries went through,06-2015,Couples,2020-01-31 10:34:28.667970
,1,67,https://www.tripadvisor.com.sg/Profile/Bigruss57,371974206,11-05-2016,3,Interesting but thought it would have more,"Changi Museum is on Changi Rd. It can be reached by train and bus. The website has all details.
The chapel here is a replica of the original located at Duntroon Officers College.
Entry is free, however it costs $8 each or $12 if you share for the audio self tour. It is a very interesting tour which provides a lot of information on what happened to Singapore during WW II with Japan.
The original gates to the prison are still in existence and are located at the new prison about 2 kilometres up the road. While behind shadecloth the gates can be seen for various angles.
It is certainly worth a visit for the perspective and information offered.",04-2016,Couples,2020-01-31 10:34:29.045051
,1,67,https://www.tripadvisor.com.sg/Profile/515lynneg,371258480,09-05-2016,5,Reminder of the past,"if you are interested in history, perhaps watched Tenko worth a visit, The museum detailed photographic evidence of life in the prison during war time",04-2016,Couples,2020-01-31 10:34:29.411162
,1,67,https://www.tripadvisor.com.sg/Profile/Ray Sheila P,369723285,03-05-2016,4,A Sombre reminder of WW2.,"We travelled on the MRT to Tanah Merah Station then by bus 138 directly to the Museum. It is a relatively easy, but quite circuitous, trip from the city. We paid $8 each for an audio guide to the 24 display areas and learnt a lot about Singapore's place in the history of the war. We heard and saw first hand accounts of the atrocities handed out to the locals and allied soldiers.
This museum paints a graphic picture of a time that should never be forgotten and people who should always be remembered.",05-2016,Couples,2020-01-31 10:34:29.770402
,1,67,https://www.tripadvisor.com.sg/Profile/Sue M,368616841,29-04-2016,4,Thought provoking,A very tasteful museum and tribute to a horrible and tragic part of world history. Let us hope the human race has learned a valuable lesson and not let such events occur again.,04-2016,Couples,2020-01-31 10:34:30.112315
,1,67,https://www.tripadvisor.com.sg/Profile/Carmen T,368350266,28-04-2016,5,Worth visiting,"We were pleasantly surprised to find there is no charge to visit this museum. They have done a marvellous job in telling the story of Changi POW Camp, we spent about 2 hours looking at and reading all the displays. After which we had a lunch and drinks at the restaurant attached to it. All in all a very informative visit. It is wheelchair friendly.",04-2016,Couples,2020-01-31 10:34:30.491068
,1,67,https://www.tripadvisor.com.sg/Profile/JohnDHab,368071152,27-04-2016,4,Visit to Changi Museum a trip back in time,"The Changi Museum has photos, memorabilia and many stories of the life of Singaporeans, both locals and expatriates, in the lead up to and during the Japanese occupation in World War II. For anyone with relatives in the Changi prisoner of war camps, there are listings of everybody interned there, though I didn't find my great-uncle who was reputedly imprisoned there. Harrowing stories of bravery and deprivation give an insight into modern day Singapore.",09-2015,Couples,2020-01-31 10:34:30.858186
,1,67,https://www.tripadvisor.com.sg/Profile/John-Mac61,367997455,27-04-2016,5,Informative & entertaining,"We went on the guided tour and our guide, Charl was absolutely excellent . Very informative but also respectful and passionate about the history of the prison and the inmates.
We visited on Anzac Day which made the experience even more special given we are Aussies. You could easily spend half to a full day there depending on your level of interest but even for the mere tourist it is still an interesting insight into the history of the region.
Well worth it",04-2016,Couples,2020-01-31 10:34:31.240074
,1,67,https://www.tripadvisor.com.sg/Profile/ahindle2010,367754898,26-04-2016,5,WW2 FEPOW History,"An excellent museum dedicated to the FEPOW'S, who were marched to Changi following the surrender to the Japanese during WW2.
The museum is out in the direction of the airport but well worth a visit if you are interested in WW2.
My personal interest being ex-army and proudly knowing a living survivor.",04-2016,Couples,2020-01-31 10:34:31.618282
,1,67,https://www.tripadvisor.com.sg/Profile/KateB1962,367691553,26-04-2016,4,Well worth a visit,"If you are staying in the Little India or Bugis area, the easiest way to get to Changi is probably the number 2 bus from outside Stamford Primary school: $2.40 one way buses arrive every 15 minutes, have air conditioning and some are even double deckers so give a good view too for the 55 minute trip which drops you outside the museum. The Museum is free to enter but we took the audio tour at $8 each or $12 sharing a headset, and were very glad we did as the background stories and first hand accounts gave a deeper insight to events in this time and place. A pleasant cafe is just next door although prices are for tourists; the gift shop was however good value: stock is only small but I was delighted with my purchases.",04-2016,Couples,2020-01-31 10:34:37.512536
,1,67,https://www.tripadvisor.com.sg/Profile/Marina G,366757469,24-04-2016,5,Worth a visit.,Nice little museum. Well laid out. The audio talk was worth while as it added some extra information to what was on the displays. VNice restaurant to have a meal there also. Very close to the airport so ideal for anyone with a couple of hours to kill on a stopover.,03-2016,Couples,2020-01-31 10:34:37.862035
,1,67,https://www.tripadvisor.com.sg/Profile/Carmenere007,366541543,23-04-2016,4,Moving Experience,"My husband's uncle was a POW at Changi during WWII so for us this visit was personal. Besides the emotional attachment and although sad, the displays were informative and attempted to show all sides of the conflict - the prisoners, their captors and the local people. What we liked about the museum was that we could quietly reflect on the detailed information without some museum staffer constantly impacting on the solitude. The museum staff were extremely respectful.",01-2016,Couples,2020-01-31 10:34:38.233267
,1,67,https://www.tripadvisor.com.sg/Profile/travelady123,366442730,23-04-2016,5,Very moving,"we visited this Museum as we used to live in Changi village 60 years ago. The museum is not very big but it packs a big punch. It is a great collection of photos, memorabilia and personal accounts of local people and Forces personnel. It was very informative and moving. I would recommend a visit.",04-2016,Couples,2020-01-31 10:34:38.598434
,1,67,https://www.tripadvisor.com.sg/Profile/superman331,366364541,22-04-2016,4,This was good,"You will not need all day here, however take a couple of hours if you can and read all about it. there is a place to get food there if you are hungry",04-2016,Couples,2020-01-31 10:34:38.958329
