REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
50641,2,41,艾思文,4.0,2016-05-19,Not Available,警察局的位置很大的，这个警察局有好多的地方可以进入，警察的设施很健全，好多车子都是奔驰品牌的哦，就是外墙有点老旧了。,2020-02-16 15:21:44.525114
50642,2,41,aaaaa大娘,4.0,2016-07-06,Not Available,不太推荐的地方 警察局本身就没什么好看的吧 不一会就走遍了 打扫的很干净 参观的人很少，很安静。,2020-02-16 15:21:44.530246
50643,2,41,娑娜,4.0,2016-07-05,Not Available,来不来都可以 不太推荐 游客也不多 没进去看 外面看看就还好 看起来已经建了很多很多年了,2020-02-16 15:21:44.535039
50644,2,41,乐乐嘻嘻哈哈,5.0,2016-07-03,Not Available,想不到新加坡最有特色的建筑物不似其他城市是邮局，而是警察局，是一板一眼的坡县噢。900多扇色彩缤纷的窗户足够吸引所有人的眼球。太有特色了。,2020-02-16 15:21:44.540085
50645,2,41,Kevin,4.0,2016-10-30,Not Available,在一个广场边上，只能看外观，不是经过的话，没必要特地来。,2020-02-16 15:21:44.544687
50646,2,41,96****268,4.0,2016-03-16,Not Available,旧警察局很显眼就在路口，站在街头就能一眼看到，小朋友很开心看到五颜六色的窗，在窗前拗了很多造型,2020-02-16 15:21:44.549196
50647,2,41,玄小草,4.0,2016-06-20,Not Available,不说还不知道是个警察局！和国内以及印象中的警察局不一样！很有新加坡特色，并且一点的不严肃啊哈哈！拍照非常合适，特别是晚上！,2020-02-16 15:21:44.554281
50648,2,41,110****090,5.0,2016-06-08,Not Available,旧禧街警察局是一处很漂亮的建筑物，也是当地的标志性建筑。有一些游客来这里拍照留念。,2020-02-16 15:21:44.558786
50649,2,41,东双河第一皮匠,4.0,2016-07-24,Not Available,旧禧街警察局是可以过去参观的 就在一个路口边上 楼上还有餐厅 不知道到底是不是个警察局呢,2020-02-16 15:21:48.908804
50650,2,41,Thekingzeus丶,4.0,2016-07-04,Not Available,这里的警察局建起了已经很多年了 里面还比较现代化 从外面看过去比较平常 里面就不一样了哦,2020-02-16 15:21:48.914897
50651,2,41,努努nunu,4.0,2016-07-25,Not Available,旧禧街警察局游客不算多 楼上可以吃饭 这里的建筑都是欧式古典风 几个小时就可以逛完,2020-02-16 15:21:48.921253
50652,2,41,沈亮s,4.0,2016-07-23,Not Available,建筑很有特色，很壮观，很好玩哦这个警察局上面还有个餐厅 里面还有电梯 拍照的人也是很多,2020-02-16 15:21:48.927524
50653,2,41,BigBag大背包,4.0,2016-07-05,Not Available,这个警局外面看着旧旧的褐色，有兴趣的可以来看一下 个人对这个不算很感冒 游客也不是很多,2020-02-16 15:21:48.934892
50654,2,41,林千夜,4.0,2016-07-03,Not Available,旧禧街警察局这里还是在英国殖民时期建筑的呢，英式的建筑给外观增添了不少风景，里面加入了很多现代化的东西,2020-02-16 15:21:48.941249
50655,2,41,老小子ll,4.0,2016-08-24,Not Available,在当地的名气还要更高的，临时决定去的，方便快捷又实惠! 地铁也是比较方便的交通方式哦！,2020-02-16 15:21:48.948299
50656,2,41,李圣楠Rainbow,4.0,2016-05-19,Not Available,目前为新加坡新闻艺术部的大楼。作为一个新媒体践行者，游玩的景点里怎么少了新闻艺术中心呢！,2020-02-16 15:21:48.955021
50657,2,41,时间紧迫,4.0,2016-07-31,Not Available,旧禧街警察局虽然没进去看，但是外景就深深地吸引住了我。迷人！慕名而来的游客仍旧非常多。,2020-02-16 15:21:48.961383
50658,2,41,z夜雨,4.0,2016-09-05,Not Available,型雄伟气魄，很远处就能看见。 设计也很有特点，人不多，很享受这种氛围。,2020-02-16 15:21:48.968683
50659,2,41,吸草的蚊子,4.0,2016-07-27,Not Available,连警局都建造的这么有特色，五颜六色的，这边警察的服装也是修身的，特别显身材哦。,2020-02-16 15:21:52.133212
50660,2,41,威廉家丁,4.0,2016-07-23,Not Available,旧禧街警察局的建筑外观是标准的新加坡特色的建筑，整体五颜六色看上去很吸引人的,2020-02-16 15:21:52.137316
50661,2,41,小二B日月,4.0,2016-07-10,Not Available,这个警察局有这比较久的历史了，很有历史感的建筑，建筑很宏伟，很有特色！,2020-02-16 15:21:52.141293
