REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,78,https://www.tripadvisor.com.sg/Profile/Takanini1,506599259,29-07-2017,4,Very organised and helpful,We found them by accident but they were very helpful. They were the ones who put us onto the fact that a Singapore Airlines boarding pass can qualify you for lots of discounts,07-2017,Couples,2020-01-31 17:13:50.206690
,1,78,https://www.tripadvisor.com.sg/Profile/wetravelots,504379236,22-07-2017,5,Info Info Info,This is worth a visit to map out your sightseeing. You log into a computer and see the attractions. Choose what you want to do and how...then print out. This is your own itinerary. If you need help wit staff and only too happy to help. Yes I needed help to pull my tours (yes I did three) into order. Walk out knowing where to go and how to get there. Easy.,05-2017,Couples,2020-01-31 17:13:50.590317
,1,78,https://www.tripadvisor.com.sg/Profile/2marcopolos,504281456,22-07-2017,5,Very helpful and friendly,"As a tourist sometimes you just need a little help. We stopped into the Visitor center an they were extremely helpful. We were trying to get to Little Indian and the wheel and they helped us with maps, MRT recommendations, shopping tips, etc. The staff spoke several languages so we had no problem getting someone who spoke English.",06-2017,Couples,2020-01-31 17:13:50.951258
,1,78,https://www.tripadvisor.com.sg/Profile/1964dme,503343048,19-07-2017,5,Wonderful Staff,We popped in here as we were walking by and were greated by a lovely young man who gave us great information and then we went upstairs to sample some grat traditional treats made by chef Julie. I had made a new friend by the time we left.,07-2017,Couples,2020-01-31 17:13:51.331523
,1,78,https://www.tripadvisor.com.sg/Profile/Louise O,501526549,13-07-2017,5,Awesome advice,"After getting very confused and frustrated at trying to plan and book our day went and saw Jay at the info centre, he was brilliant. Explained the MRT and how to get to it highlighted on our map where the things we wanted to see where and how to get there with times of shows. Came away feeling encouraged and positive, had a great day.
Well worth a visit, thanks Jay",07-2017,Couples,2020-01-31 17:13:51.718203
,1,78,https://www.tripadvisor.com.sg/Profile/goldygai,498441581,04-07-2017,5,GO HERE FIRST,"We picked up a map at Changi airport and, extraordinarily, it did not show the Visitor Centre. Whoever put out the map is not acting in the best interests of tourists or tourism in Singapore.

We didn't find the Centre until toward the end of our stay while wandering Orchard Avenue. There was so much information available, and the staff eager to be helpful.

Next to the Centre is Emerald Hill, a long street of restored chop houses. Walk the length of the street for a look at old Singapore .... although now very tidy and well maintained.",06-2017,Couples,2020-01-31 17:13:52.056595
,1,78,https://www.tripadvisor.com.sg/Profile/Wendy H,498072384,03-07-2017,5,Great advice from knowledgeable locals,we dropped in seeking advice on where to go and what to see. Staff were brilliant. They assisted in tailoring a series of activities that suited our interests. Also provide travel and ticketing advice without any hard sell. Even pointed out the discounts we could get at various locations. Combine a visit with a walk down Orchard Road and make the most out of your Singapore visit.,06-2017,Couples,2020-01-31 17:13:57.981415
,1,78,https://www.tripadvisor.com.sg/Profile/Wendyextra,496710513,28-06-2017,5,Great technology,"Its awesome. A friendly guide will show you how to look through the catalogue of attractions on their computer, then you can plan the days and it will print a personalised itinerary and map with helpful hints about public transport and nearby attractions. It's really cool",06-2017,Couples,2020-01-31 17:13:58.345534
,1,78,https://www.tripadvisor.com.sg/Profile/Wonderer20122015,494419244,20-06-2017,5,Great location for all.,"I visited the centre in June 2017. We were met by Stephen Wang who was so friendly and helpful. He did as Shuanang had said and revamped my attempt at an itinerary then printed it out.
He also gave us advice on the MRT which was invaluable. What an easy system to use and always on time.
Thanks to Stephen and all the staff we had an amazing holiday in Singapore.",06-2017,Couples,2020-01-31 17:13:58.693202
,1,78,https://www.tripadvisor.com.sg/Profile/NikiFairyWS,492090140,11-06-2017,5,Excellent,"Thank you Lidy and Joanna for all your info. This place is so informative and will save you money. There are things you'll miss if you don't visit early on of your stay in Singapore, can't recommend this enough. They have free events, we watched Chinese dumplings being made with free tasters (yummy), told us if the free 2 hour tour of china town with free water and taster at end. Maps and leaflets very useful.",06-2017,Couples,2020-01-31 17:13:59.090661
,1,78,https://www.tripadvisor.com.sg/Profile/Jo G,491469453,08-06-2017,4,Top rate service!,Visited the information centre on our 2nd day in Singapore just to speak to someone about some of the places we would like to visit and whether there were other things worth doing. We were welcomed by a very knowledgeable gentleman who spoke to us at length about the myriad of experiences we could have. He then introduced us to their interactive computer which enabled us to plan our days and print off the details of these sights. We were really very impressed with the service. I would like to add though that the actual building and space occupied by the Information Centre was very small and unimpressive and had a quite poor retail/souvenir section. But as far as service was concerned it was top rate! It was also lovely and cool inside!,05-2017,Couples,2020-01-31 17:13:59.471255
,1,78,https://www.tripadvisor.com.sg/Profile/738kayw,489981563,03-06-2017,3,Disappointing,"We stopped by the Singapore Visitor Centre at the start of our trip for a better quality map. The staff weren't that helpful and we had read that they had a great souvenir section that didn't sell the usual mass produced rubbish. There wasn't much to choose from in the souvenirs, they did have a few nice things though. It would be great if they could increase the product range. Singapore is such an amazing city to visit, however we felt they could do a much better job at this centre.",05-2017,Couples,2020-01-31 17:13:59.841385
,1,78,https://www.tripadvisor.com.sg/Profile/agiliopereira,488927369,30-05-2017,4,pickup your Hop On Hop Off Tickets here,Took a 48 hr tour for S$49/- each. On 7 different lines really good deal. You can get your Sim Card here too. Book all your tours from this location. The Hop On Hop Off stops outside their door.,05-2017,Couples,2020-01-31 17:14:00.222609
,1,78,https://www.tripadvisor.com.sg/Profile/Jimmy H,488631138,29-05-2017,5,sticky rice,"Brilliant the ladies were wonderful,as was the sticky rice will go again in october worth a visit ,,,,",05-2017,Couples,2020-01-31 17:14:00.574079
,1,78,https://www.tripadvisor.com.sg/Profile/Vik2454,484770990,17-05-2017,5,Stephen! What a star!,After asking lots of people we finally found the centre. Stephen is such a lovely man with so much knowledge. Thank you Stephen for your help & advise.,05-2017,Couples,2020-01-31 17:14:00.953490
,1,78,https://www.tripadvisor.com.sg/Profile/Sue H,483988990,14-05-2017,5,Worth it,"Great informative place. Lady helped us with choosing what we needed, and told us about the discount from a number of things by just showing our boarding passes from Singapore airlines.",05-2017,Couples,2020-01-31 17:14:01.334202
,1,78,https://www.tripadvisor.com.sg/Profile/judithreijnders,483343880,11-05-2017,5,To get started in singapore!,"A great experience to discover all about Singapore. The staff is super friendly and the machines work great! Additionally they always have specialties upstairs, we made our own rice dumplings:) Delicious and fun to do!",05-2017,Couples,2020-01-31 17:14:07.238229
,1,78,https://www.tripadvisor.com.sg/Profile/cascadeflyer,482735966,09-05-2017,5,Great place to get you started in Singapore,"Helpful, friendly staff to answer questions and give plenty of ideas as to what to see and do during your stay. Also a separate desk where you can purchase local tours.",04-2017,Couples,2020-01-31 17:14:07.608375
,1,78,https://www.tripadvisor.com.sg/Profile/dimaqq,482562277,08-05-2017,5,Check the upstairs,"Ground floor is a typical tourist info centre, small, friendly staff, flyers, help with booking tickets. The hidden gems are upstairs — we've stumbled upon ""rice dumping"" preparation and tasting. Staff there was very knowledgeable, we enjoyed samples of food and tea, and make a little video of us making these dumping :)",05-2017,Couples,2020-01-31 17:14:07.991295
,1,78,https://www.tripadvisor.com.sg/Profile/Kiwisflythecoop,481799441,05-05-2017,5,Great information,"We visited the Orchard Road centre to obtain information on what to do for a few days, we were met by Dennis who was a great help. The staff were pleasant and you ould tell they enjoyed their jobs, they were passionate about what Singapore had to offer and Dennis gave us some ideas we hadn't even thought of.
We used the Tourist Pass and this was great to get around by MRT and bus.",05-2017,Couples,2020-01-31 17:14:08.362471
,1,78,https://www.tripadvisor.com.sg/Profile/Schuitman,481771250,05-05-2017,5,making a tourist Singapore visit easy,Whether you're visiting Singapore for the first time or not take the time to call into The Visito Centre to ensure that you see and experience as much as possible for the time you have,05-2017,Couples,2020-01-31 17:14:08.738651
,1,78,https://www.tripadvisor.com.sg/Profile/Dolores H,480902029,02-05-2017,5,Reliable,"The Centre has changed locations a few times over the years but now seems ideally situated opposite the Somerset MRT on Orchard Road. The staff are very friendly and knowledgable and can help with any information ranging from the best tourist sites, eateries, bus and train destinations to money changers.",05-2017,Couples,2020-01-31 17:14:09.112733
,1,78,https://www.tripadvisor.com.sg/Profile/Rob_Noorbergen,477292635,20-04-2017,4,"Save time, go here first","The visitors centre should be your first port of call when visiting Singapore for the first time.
The guys there are friendly and knowledgable and can answer any question that you may have. There's a selection of free maps and a quaint souvenir section at the back.
Get in there....",04-2017,Couples,2020-01-31 17:14:09.486016
,1,78,https://www.tripadvisor.com.sg/Profile/WmHerald,476727237,18-04-2017,5,Informative,Joey was our helper and she was as warm and thorough as we could have hoped while making us feel very welcome.,04-2017,Couples,2020-01-31 17:14:09.886154
,1,78,https://www.tripadvisor.com.sg/Profile/Laura B,476434932,17-04-2017,5,"Excellent service, well thought out","I was really impressed with the Singapore Visitor Centre, they had screens with the ability to plan out anything from one trip to your whole holiday with an advisor then they can print your itinerary out with loads of useful details - it's perfect because it's like having local advice about when is best to go see certain things and the best way to get there - useful tips were provided about everything we asked! I would recommend making it your first stop. They will give as much or as little advice as you like - totally tailored to whatever your are looking for.",04-2017,Couples,2020-01-31 17:14:10.237293
,1,78,https://www.tripadvisor.com.sg/Profile/Steve L,474568173,11-04-2017,5,Singapore visitor centre,"This should be one of your first stopping points. The staff are extremely helpful and full,f great information and ideas.
Keep your awing pre airlines boarding pass with you when you visit some attractions as you may get discount if you show your boarding pass. The lady at the info centre told us this and she was correct",04-2017,Couples,2020-01-31 17:14:10.602654
,1,78,https://www.tripadvisor.com.sg/Profile/ines_plikable,471037048,29-03-2017,5,Essential Arrival Stop to enjoy Singapur - Thanks John!,"We came to the Singapore Visitor Centre the first day we arrived and It was the best idea. Mr. John Lee asked our main interests and based on that helped us to enjoy the best of the City in our three days. He told us about a secret not to be missed: HOW TO ENJOY AMAZING VIEWS OF THE CITY FOR FREE! In the ION SKY close to this centre and avoid paying in the Marina Bay Sands. Thanks for being so helpful, profesional and fun, John.",02-2017,Couples,2020-01-31 17:14:16.449002
,1,78,https://www.tripadvisor.com.sg/Profile/GrandmaDi,468991357,21-03-2017,5,Help with seeing Singapore,Upon arriving in Singapore we started looking at maps and planning out our sightseeing. The city is so large and there is so much to see it felt extremely overwhelming. I saw on Trip Advisor a note about the Orchard Rd. visitor center. What a find that was!!!!!! We took the subway there and Joanna greeted us as we walked into the center. She brought out maps and leaflets and worked with us to plan out our 4 days. She told us about places to go that we never would have known about. After spending time with her we were ready to take on the city. I highly recommend you take advantage of this wonderful visitor center and all they have to offer.,03-2017,Couples,2020-01-31 17:14:16.880280
,1,78,https://www.tripadvisor.com.sg/Profile/Trail668606,468728231,20-03-2017,5,Helpful,I went in there this morning. The staff were very helpful and there was plenty of pamphlets about tours around Singapore and surrounds.,03-2017,Couples,2020-01-31 17:14:17.251560
,1,78,https://www.tripadvisor.com.sg/Profile/Wakhoworld,468695774,20-03-2017,5,Happy daze in Singapore,On Orchard Road near The Centrepoint shopping centre. Very helpful staff. Lots of good advice and you can book tours here too.,02-2017,Couples,2020-01-31 17:14:17.617138
,1,78,https://www.tripadvisor.com.sg/Profile/gauravjeswani,466317414,11-03-2017,5,Should be your first stop upon visit,"If you haven't figured out what to see and what to avoid on your trip to singapore, or most importantly how to save a little of your hard earned money on this trip, dont get into the trouble of booking through iventure or viator online. Just visit the singapore visitor centre on your first day of the trip and collect as many flyers as you can. Seek help from their staff in sorting out your itenary and start off right away. It certainly helped us utilise our time and money well. We purchased combos from specific destinations and saved a lot of money too.",12-2016,Couples,2020-01-31 17:14:17.991359
,1,78,https://www.tripadvisor.com.sg/Profile/H9243SNrichardh,465982009,10-03-2017,5,Terrific Service and Help to Travelers,"I would like to put in a huge congratulations to the staff of the Orchard Road Singapore Visitor Center. We have been to Singapore three years in a row to visit family, and we always think we have done most of the visitor highlights until we stop in at the Orchard Road Center. Today we met with Joey, and she listened to us carefully and then came up with a series of "" have you been here and seen this?' Suggestions so original and helpful and unusual that we will be busy for days on end. Thanks, Joey, and thanks for your help. And fellow visitors, I really can't recommend enough a stop here before beginning your daily assigned visits! The most unusual suggestion which we followed up? Stopping in at the Singapore Public Library's Orchard Street branch across the street from the Center...a spectacular look into the future of public libraries in first world countries.",03-2017,Couples,2020-01-31 17:14:18.363756
,1,78,https://www.tripadvisor.com.sg/Profile/Explorer811240,464779653,05-03-2017,5,A place to visit if you are new to Singapore,"I wish all Visitor Centres were as good as this one. Knowledgeable staff and essential to visit if you require any information on places to visit during your stay in Singapore. A must if you are starting off for your first time, or to gather information on the City even if you have visited the city many times.",02-2017,Couples,2020-01-31 17:14:18.750099
,1,78,https://www.tripadvisor.com.sg/Profile/lozbrico2018,463377804,28-02-2017,5,Great service and invaluable information,"We had the please of meeting Lidy a very knowledgable and helpful young lady. She assisted us with using the automated itinerary building tool, simple click all the sights and attractions you a interested in and then it allocates to the number of day you have to fill. Take away the printed personalised itinerary complete with maps and you are all set. Great service FREE and user friendly. Certainly allowed us to pack our 5 days full of things to see and do..",02-2017,Couples,2020-01-31 17:14:19.128821
,1,78,https://www.tripadvisor.com.sg/Profile/DaniT134,462870241,26-02-2017,5,Excellent Service,We like to get helpful professional advice when we are in a new City. We like to have an itinerary planned so we don't waste time wondering what we're going to do today! We visited this centre today and was greeted by Joanna with a lovely big smile. We told her how long we were staying and what we wanted to see. She gave her opinions and we listened and gladly followed her expert advice. We left with a printed map and personal itinerary and some tours booked and some days we'll do our own thing. 10/10 for great service!,02-2017,Couples,2020-01-31 17:14:19.492521
,1,78,https://www.tripadvisor.com.sg/Profile/973shonag,462801200,26-02-2017,5,Fantastic Helpful Service,"We visited the Singapore visitor Centre on our first day .Lidy was brilliant. She advised us on all the different types of buses etc.She helped us plan our 5 day stay and we left with a printed intinary. Well worth the visit, would definitely recommend a visit.",02-2017,Couples,2020-01-31 17:14:19.888497
,1,78,https://www.tripadvisor.com.sg/Profile/DCO921,461311783,20-02-2017,5,Great Customer Service,Thank you to Joey for being so friendly and accommodating whenever we visit your visitor center to inquire. You have such a friendly and warm smile while giving us the valuable information we need :),02-2017,Couples,2020-01-31 17:14:25.877404
,1,78,https://www.tripadvisor.com.sg/Profile/TamarTravels,460579209,17-02-2017,5,Very friendly and helpful,The staff in the visitor centre are very friendly and helpful and knowledgeable on the wheres and hows of Singapore.,01-2017,Couples,2020-01-31 17:14:26.229657
,1,78,https://www.tripadvisor.com.sg/Profile/raffaellom122,460563109,17-02-2017,5,Excellent Tourist Information,"We arrived at the center and we were welcomed by Joanna, a true singaporean who shows the passion for her city. At our question ""we are here for a year, what would you recommend visiting"" she was extremely helpful and spent almost an hour with us providing us with things to see and do, as well as answering all our general questions. We left the visitor center with reading material and information that will keep our week-ends busy for the next 6 months.

I suggest anyone who just landed in Singapore to stop by the visitor center for a full brief on what to see, no matter how short or long your stay.",02-2017,Couples,2020-01-31 17:14:26.580822
,1,78,https://www.tripadvisor.com.sg/Profile/Mickrush,460513008,17-02-2017,5,All you need in one place.,"The Information Centre is well equipped and the staff are extremely well trained, all you need to know about Singapore is here and readily available. There is an excellent bar just around the corner on Emerald Hill Road where you can sit and devour your brochures while having a nice cold drink!",02-2017,Couples,2020-01-31 17:14:26.977629
,1,78,https://www.tripadvisor.com.sg/Profile/Margo124792,459510887,14-02-2017,4,Found this a little late on our stay. No matter.,Don't know how we missed this Visitor centre as it is located quite conveniently right in the heart of Orchard street. Has plenty of people there to help you and lots of brochures and suggestions.,02-2017,Couples,2020-01-31 17:14:27.337533
,1,78,https://www.tripadvisor.com.sg/Profile/Aria91,459091878,13-02-2017,5,Best experience ever!,"Of course I did my preparations before visiting Singapore, but way to amateurish compared to the incredible experience in this Visitor Centre!
If you want to plan your visit properly, don't miss this place! Within 30 minutes you will prepare and print out a plan which will be tailored according to your schedule, interests, availability, location etc. All with the kindest help of staff and state of the art technology. This really helped us to see and experience Singapore! Many useful tips from very kind staff member - transportation, opening and closing times of attractions, best connections etc etc. I am really glad that we managed to find this place!",03-2016,Couples,2020-01-31 17:14:27.706306
,1,78,https://www.tripadvisor.com.sg/Profile/katesil,456848399,03-02-2017,5,So helpful,We went in here on our first day in Singapore to get a map. The young gentleman who served us was extremely helpful and marked all the must see places on the map for us and showed us some of the places on the inter active screen they had there. Would recommend going here.,02-2017,Couples,2020-01-31 17:14:28.091990
,1,78,https://www.tripadvisor.com.sg/Profile/Seatroutfisher-1,456574285,02-02-2017,5,Excellent one to one attention...,"...but don't go in for leaflets as the selection is poor. Unfortunately we went in for the latter for some visitors we are expecting. This is the perfect place if you are looking for information or wanting to book a visit to an attraction, but not for information for third parties.

Take a wander up the road nest to the centre to see some excellent shop houses (Emerald Hill Road)",02-2017,Couples,2020-01-31 17:14:28.508811
,1,78,https://www.tripadvisor.com.sg/Profile/Edward_LSL,456370542,01-02-2017,5,Excellent Concierge,"Regardless of whether or not you are a tourist, the staff inside will always be willing to help you. I have went in twice for directions, and they were able to give advice instantly! If you are in the area and need recommendations, do visit!",11-2016,Couples,2020-01-31 17:14:28.870000
,1,78,https://www.tripadvisor.com.sg/Profile/Kostas D,456214635,31-01-2017,5,Shopping,"Almost the best shopping center ever.i am very lucky becouse the new year here is this period,so I bought many things and cheap.",01-2017,Couples,2020-01-31 17:14:29.236357
,1,78,https://www.tripadvisor.com.sg/Profile/Kolsum B,456089923,31-01-2017,5,WOWED by excellent service,"We were at the information centre today, seeking information on Thaipusam which is going to be held on the 9th Feb, and Cheng Ho cruise. We were wowed by the wealth of knowledge of Ms. Rosie and the level of help given to us by Mr. Kia. Not only we were more informed of the event and alternative to what was not to be, they also highlighted many other attractions that we would otherwise have missed. Many thanks once again from us both. keep up with the passion!",01-2017,Couples,2020-01-31 17:14:35.091930
,1,78,https://www.tripadvisor.com.sg/Profile/Jerzy3004,455087986,27-01-2017,5,Excellent service,"We have been recently in Singapore and needed some information, so we went to Visitor Centre, where we have been welcomed by a very nice and knowledgable lady named Joey. Not only she knew details about Singapore and its history, but she surprised us saying few words in our native language - Polish. And she knew about Polish accents in Singapore as well. We have been very impressed, as she ""made our day"".
Jerzy & Barbara",01-2017,Couples,2020-01-31 17:14:35.473859
,1,78,https://www.tripadvisor.com.sg/Profile/Mary B,454797515,25-01-2017,4,Great food!,Very interesting place to visit. Stalls selling mainly tacky stuff but lovely cheap food and great experience.,01-2017,Couples,2020-01-31 17:14:35.867767
,1,78,https://www.tripadvisor.com.sg/Profile/leamorfeus,454631729,25-01-2017,5,Best visitor centre ever,"So far in all our journeys in different parts of the world this has been the best information centre. Joey was so friendly, passionate and caring to give all info she could, personal and touristic. Probably we will come back again for more.",01-2017,Couples,2020-01-31 17:14:36.220128
,1,78,https://www.tripadvisor.com.sg/Profile/SueLinda25,454346005,24-01-2017,5,Friendly stuff and very informative,The stuff there are very friendly and helpful in everything you want to know about Singapore. Many thanks go Joey who went above and beyond for us.,01-2017,Couples,2020-01-31 17:14:36.604322
,1,78,https://www.tripadvisor.com.sg/Profile/ptagg55,452493752,17-01-2017,5,"Very Informative, helpful and good maps provided.","Make this your first stop. The staff are very knowledgeable, friendly and helpful. Your speaking with Singaporeans who know their city inside out and give great suggestions on what to see, where to eat and how to get there.",12-2016,Couples,2020-01-31 17:14:36.930809
,1,78,https://www.tripadvisor.com.sg/Profile/sianandcharlie,450968249,10-01-2017,5,Very Informative and great give great local advise!,"We were so impressed with the staff member Joanna who told us a range of activities/walks to do and places to go. Coming to a new city for a short time can be over whelming cramming everything in however Joanna helped us plan our trip and it feels like we've been here a week rather than two days with how much we saw and done.

She gave us invaluable advice about where to eat and how to get our monies worth.

All tourists must stop off at the visitor center to make the most of Singapore!! :-)",01-2017,Couples,2020-01-31 17:14:37.277221
,1,78,https://www.tripadvisor.com.sg/Profile/AaronR2416,450231142,07-01-2017,5,John Lee and Staff Are Awesome!,Excellent help on many attractions in Singapore! Mr. Lee took the time to help us work out a multi-day itinerary that was perfect. We ended up seeing things off the normal path for tourists and it was great. Many thanks to the Orchard Road center and of course to Mr. John Lee for his help in making our days in Singapore wonderful.,12-2016,Couples,2020-01-31 17:14:37.675183
,1,78,https://www.tripadvisor.com.sg/Profile/cihanaktan,449521826,05-01-2017,5,Most comprehensive help ever!,"First stop in Singapore, best decision.. Got our initiary,planned our 4 days perfectly, got all the brochures required and started our trip in Singapore..",12-2016,Couples,2020-01-31 17:14:38.050940
,1,78,https://www.tripadvisor.com.sg/Profile/Barry S,448207987,01-01-2017,5,Comprehensive help in deciding on attractions,"We spent some time with a lovely lady called Joey who made really good recommendations on what to see in Singapore, and how to get there by MRT or bus. She also recommended eating at a famous restaurant just over the road called Marché which is a must do - an eating experience. Their crepes are to die for.",12-2016,Couples,2020-01-31 17:14:38.418747
,1,78,https://www.tripadvisor.com.sg/Profile/tomtem10,447010246,28-12-2016,4,Good for general informationm,"I called in here as i had some questions on the tourist tax refund scheme. The questions i had could not be answered by the lady but she did endevour to find out for me , though still didnt get the questions answered completely she did make an effort. Other people in there helping with tours etc, so good place to go if you are looking for tips, maybe if you are on a short stay. Best thing they had the Air con really cranked up !",12-2016,Couples,2020-01-31 17:14:44.370715
,1,78,https://www.tripadvisor.com.sg/Profile/male4sandra,443720927,12-12-2016,5,Excellent service,"Excellent service and so friendly staff, they could speak English so well which makes so much easier, a big thumbs up to them. The friendly young man helped us in everything we needed to know. Thanks.",12-2016,Couples,2020-01-31 17:14:44.756930
,1,78,https://www.tripadvisor.com.sg/Profile/lucasschrodt,443059318,09-12-2016,5,5 out of 5 Stars Tourist Info,"The visitor center in Singapore is one of the best visitor centers I have ever seen. It is located right on Orchard Road and is really modern. The staff is so helpful and gives precious tips for your stay, no matter what you prefer to do. John Lee was our service employee and he literally planned our trip for us with top insider tips!
Additionally, you can take a VR tour to some places in Singapore. Make sure that you go there on your first day!",12-2016,Couples,2020-01-31 17:14:45.131650
,1,78,https://www.tripadvisor.com.sg/Profile/jacq_swindale,442248785,06-12-2016,5,Very useful for itinerary planning,"Thanks Joey, for helping us plan our trip to the beautiful botanic gardens as well as Macritchie nature reserve and Southern Ridges. The customised print out itinerary was very useful. I would recommend all tourists passing by on Orchard Road to visit this information hub to get the most out of their trip to Singapore. Joey was extremely friendly, chatty and helpful.",11-2016,Couples,2020-01-31 17:14:45.550546
,1,78,https://www.tripadvisor.com.sg/Profile/gags56,439922255,25-11-2016,5,Visiting Singapore - go to the Visitor Centre on Day 1,"My husband and I had researched all the places we thought we needed to see in Singapore. On our 5th of 7-day holiday we went to the Orchard Road Visitor Centre and were very impressed with the service they provided. Lidy was fantastic and showed us activities we hadn't even thought of, brochures with discounts, great computerised tour planner, as well as gave us a virtual cultural tour of Singapore. I suggest you go there on your first day in Singapore to plan your holiday!",11-2016,Couples,2020-01-31 17:14:45.936576
,1,78,https://www.tripadvisor.com.sg/Profile/Andrew R,439433215,23-11-2016,5,All we needed to know,Dropped in there for some respite from the heat and also to seek some advice on Singapore Shophouse architecture. Mt Guat Cheng was highly attentive and chased up a number of details to help us understand the architecture and its locations. She was also able to give us some good tips on where to go and what to see,11-2016,Couples,2020-01-31 17:14:46.326465
,1,78,https://www.tripadvisor.com.sg/Profile/unaibp,439137808,22-11-2016,5,An amazingly good Visitor Centre,"We went to this Visitor Centre to ask for directions during our trip to Singapur.
Joey was very kind and she gave us all the information that we could need during our visit.
She also gave us many suggestions and advices.
She made us feel very confortable.",11-2016,Couples,2020-01-31 17:14:46.733841
,1,78,https://www.tripadvisor.com.sg/Profile/andrewsE9626GX,438853211,21-11-2016,5,Extremely Helpful!,"The staff at the visitor center were extremely helpful and answered all our questions about Orchard Road and other sights. They gave us tips to maximize our time on our trip and highlighted places to see/visit on maps. Worth the visit, especially if you have any questions about the area.",11-2016,Couples,2020-01-31 17:14:47.112869
,1,78,https://www.tripadvisor.com.sg/Profile/Q4561UBglennh,438712004,20-11-2016,5,Amazing Service,"We walked in the doors and were warmly greeted by a lady named Joey. What a fresh breathe of air she was, she helped us with tours using her knowledge of what was available and once we engaged in a conversation guided us to what we were looking for; helping to coordinate days of the various walking tours available to our schedule. We also were given details on a choice of where we could celebrate our 30th Wedding Anniversary. Joey took the time to show us through photos, menu's and personal recommendations. We followed her advice and had the most amazing evening dining at the Equinox Restaurant. After our meal we went to thank her and she was very excited but also extremely humble. Her sense of fun and warmth really made us realise what an asset she is not only to the Visitor Centre but also to the Singapore tourist industry. Thank you, we will be back again!",11-2016,Couples,2020-01-31 17:14:47.504910
,1,78,https://www.tripadvisor.com.sg/Profile/Peter I,438607653,20-11-2016,4,Very helpful staff,This centre is very well located down from Scotts Road and Orchard Road corner. Located in an old Singaporean building. The centre is small but complete and the staff are very helpful.,11-2016,Couples,2020-01-31 17:14:47.857368
,1,78,https://www.tripadvisor.com.sg/Profile/ptravelp,436858252,13-11-2016,5,"Beautiful, well organized visitor centre","The representatives were dressed beautifully and offered did-bits that I did not even think of. I left with info about the passes for public transportation, maps of the transportation, maps and flyers for all the places I would see in the next 24 hours. They helped me make the best use of the limited time I had. They also recommended I visit the Indonesian section of Singapore. I visited it at dusk to evening. It was electric. lots of lights, lots of visitors and locals. Lots of different food options. This place must not be missed. As a single woman I felt very safe and had a great time talking with locals, shop owners (all little shops selling one item). I would go back here for another evening of fun.",10-2016,Couples,2020-01-31 17:14:53.827930
,1,78,https://www.tripadvisor.com.sg/Profile/Job129,436504367,12-11-2016,5,Lovely staff who were extremely helpful.,The staff were very welcoming and knowledgeable. They gave good recommendations about how to combine seeing various attractions. I would recommend any visitor seek their advice first so that you get the most out of your trip to Singapore.,11-2016,Couples,2020-01-31 17:14:54.188921
,1,78,https://www.tripadvisor.com.sg/Profile/allyjwatson,436077925,10-11-2016,5,Go here first!,"This would simply have to be one of the best visitor centres I have ever visited! The staff are extremely friendly and helpful. Plan your Singapore stay using the interactive planners which allow you to select the attractions/experiences you want to do and work out an itinerary based on the number of days you are staying. You personal itinerary is printed out for you, including a map and other handy information.",10-2016,Couples,2020-01-31 17:14:54.566739
,1,78,https://www.tripadvisor.com.sg/Profile/909kennethb,435987497,10-11-2016,3,Bad maps,Helpful but the area map's is poor we get around using Google maps instead and using the MTR network map as a reference,11-2016,Couples,2020-01-31 17:14:54.941772
,1,78,https://www.tripadvisor.com.sg/Profile/Louise S,434425220,04-11-2016,5,Helpfull Staff and good info,"Helpfull Staff and good information. Provided easy to use maps, and advice on were to purchase the travel tickets we needed. Thank you.",10-2016,Couples,2020-01-31 17:14:55.297168
,1,78,https://www.tripadvisor.com.sg/Profile/Greg T,428710665,17-10-2016,5,Wonderfully helpful,"Called in here on our first full day in Singapore and despite the fact it was early evening they were still open and willing to talk all things Singapore. We got some great ideas of places to go that were not on the usual tourist list, with easy directions to get there.",10-2016,Couples,2020-01-31 17:14:55.683331
,1,78,https://www.tripadvisor.com.sg/Profile/chezza200264,428315840,16-10-2016,5,Very helpful,We went into the visitors centre twice and both times the staff were very helpful and friendly. They have good knowledge of all the attractions to see,10-2016,Couples,2020-01-31 17:14:56.030387
,1,78,https://www.tripadvisor.com.sg/Profile/983judith,426468289,10-10-2016,5,Joey was great.,"Finally found the centre - such a hot day.
Lovely to just sit down.
Joey was so friendly - full of information and so very proud of what her country had to offer us as visitors.
The advice she gave was appreciated. She went to the bother of checking out her views with a colleague who gave us similar advice; which confirmed her view.
Joey was prepared to put in the time with both specific and general discussion.",08-2016,Couples,2020-01-31 17:14:56.386708
,1,78,https://www.tripadvisor.com.sg/Profile/Ivan W,423517351,29-09-2016,5,A great place to start our visit to Singapore,"Do yourself a favour when you visit Singapore and go to the Visitor Centre at the first opportunity. The staff are very generous with their knowledge, time and resources. They will set you up for a great time while you are in Singapore.",09-2016,Couples,2020-01-31 17:14:56.732546
