REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,72,https://www.tripadvisor.com.sg/Profile/joy4124,356277507,17-03-2016,5,FREE plus good views and easy access,"This will suit people of all ages. There are really good vies up and down the river and due to the Singapore temperatures throughout the year, you can do this activity any time - even the rain is warm.",02-2016,Couples,2020-01-31 16:35:16.777790
,1,72,https://www.tripadvisor.com.sg/Profile/473barrys,356079993,16-03-2016,4,Singapore trip,"You can take a river boat cruise from here which last about 40 mins the cost is 25S$ per person but is worth it, the area is also full of places to eat.",03-2016,Couples,2020-01-31 16:35:17.138101
,1,72,https://www.tripadvisor.com.sg/Profile/Simran K,355937660,16-03-2016,5,Good place to end the day,We often use to sit by the Singapore river in Clarke Quay. A great view at the night. Just sit back and relax here.,03-2016,Couples,2020-01-31 16:35:17.512212
,1,72,https://www.tripadvisor.com.sg/Profile/LondonCitytraveller,355698092,15-03-2016,4,A must for all visitors,Took a boat ride down the river and walked the quays on several occasions. There are very many eateries and bars (surprisingly few coffee shops/ice cram parlours which is a shame). It is the starting point for the boat trip - don't try and book the duck tours from here as despite being advertised as a ticket booth it was shut (during a weekday afternoon).,03-2016,Couples,2020-01-31 16:35:17.912399
,1,72,https://www.tripadvisor.com.sg/Profile/DavidGHooper,355452767,15-03-2016,4,"Boat and Clarke is touristy, Robertson is far better and mainly locals","Boat key and Clarke's Quays are worth walking through. Food and drink is heavily overpriced and in general service is not the normal Sg high service. Probably because people don't expect tourists to become regulars. They are worth walking through. Locals tend to go to Robertson's Quay, quieter, better quality and service is generally better.",02-2016,Couples,2020-01-31 16:35:18.285310
,1,72,https://www.tripadvisor.com.sg/Profile/harishr644,354491655,11-03-2016,5,Good place to know Singapore history,Must see if you want to know about traders in ancient time. Take a boat ride which lasts 20-25 min. But not on a sunny day!,03-2016,Couples,2020-01-31 16:35:18.638986
,1,72,https://www.tripadvisor.com.sg/Profile/299geoffw,354219369,10-03-2016,5,Go with the flow,"You will end up at the river very often, it is where you get river taxi & bout tours from, there are eateries along the river at all the quays, Clarke queues is the best at night for places to eat and drink.",09-2015,Couples,2020-01-31 16:35:24.506611
,1,72,https://www.tripadvisor.com.sg/Profile/MicheleNelson,353745860,08-03-2016,4,Worth doing,A pleasant trip from Clarke Quay to Marina Bay. Nice views and good way to see great architecture and places along river.,02-2016,Couples,2020-01-31 16:35:24.901416
,1,72,https://www.tripadvisor.com.sg/Profile/Christopher D,353199838,06-03-2016,5,Great walk...,"This is a good walk alongside the Singapore River from the buzz of the financial district, up into residential areas. Very clean and completely safe to walk. Information boards along the way give plenty of detail about the past and present. Best set off in the early morning as you will be hot if you walk there and back as we did. Plenty of places to get refreshment back in the city! If you like walking and have a lively interest in things, this could be one for you.",03-2016,Couples,2020-01-31 16:35:25.281270
,1,72,https://www.tripadvisor.com.sg/Profile/katharinas82,352289727,02-03-2016,3,Rather walk than taking a boat tour,The 40 minute boat tour does not offer more than a lazy walk along the bay and the river. In stead of spending the money on the boat take for the same price two drinks!,03-2016,Couples,2020-01-31 16:35:25.622646
,1,72,https://www.tripadvisor.com.sg/Profile/caddyandbellA,351453689,28-02-2016,4,Colouful stroll along the river,So many different kinds of buildings and styles.Exceptionally clean and plenty to see and do.Worth the visit,02-2016,Couples,2020-01-31 16:35:26.017001
,1,72,https://www.tripadvisor.com.sg/Profile/GraemeGC,351248006,27-02-2016,4,Great for a quick overview of Singapore,If you only have a short while in Singapore a trip on the river ferries is the way. Catch it from Clarke Quay and head towards the stop at Merlion and get off and have a stroll. Then continue to Marina Bay and have a wander there before walking across the bridge to the Singapore Flyer. The river trip gives a good audio of the sites along the river and is well worth the fee.,01-2016,Couples,2020-01-31 16:35:26.400980
,1,72,https://www.tripadvisor.com.sg/Profile/Anand1351,349851923,22-02-2016,4,Nice place for a long Relaxing walk,"Can take a stroll from Clarke Quay till Fullerton along the river especially at night and appreciate Singapore nightlife and happenings there. Plenty of bars, bistro, restaurants offering almost all cuisines are located there.
Its a tourist place hence prices for everything are steep.
Very good for taking a long post-dinner walk with family.",01-2016,Couples,2020-01-31 16:35:26.772550
,1,72,https://www.tripadvisor.com.sg/Profile/NAS1954,349470634,20-02-2016,4,A good area to walk,"We decided to walk from the Merlion Park to our hotel on Orchard road and so followed the river passing both Clarke and Boat Key. It was an easy walk with plenty of shops, restaurants and there is always something to see happening on the river.",01-2016,Couples,2020-01-31 16:35:27.156082
,1,72,https://www.tripadvisor.com.sg/Profile/dian550,349322859,20-02-2016,4,Smooth ride on water,"We experienced an exciting way to travel on the river . The ""Duck"". A great experience to finish your day tours. We had 24 hour Hop-on, hop-off bus tours and this made it an overall thrill to end our day. A bit rough and rugged on land but because it is an amphibious machine it was smooth as silk on water.",02-2016,Couples,2020-01-31 16:35:27.543303
,1,72,https://www.tripadvisor.com.sg/Profile/Michael C,348845967,18-02-2016,4,Good to stroll.,Enjoyable way of seeing Singapore is to stroll by the river. Especially as night falls and the lights begin to shine.,02-2016,Couples,2020-01-31 16:35:27.872650
,1,72,https://www.tripadvisor.com.sg/Profile/Pierre S,348531371,17-02-2016,5,What a treat!,A wonderful way to get a different perspective of Singapore. Well-worth doing both in the daytime and at night time.,01-2016,Couples,2020-01-31 16:35:33.773492
,1,72,https://www.tripadvisor.com.sg/Profile/wendy g,347987291,15-02-2016,5,clarke Quay,Clarke Quay is a great place during the day with a river boat cruise or at night with a great fun atmosphere very busy with lots of bars and restaurants. A must visit.,01-2016,Couples,2020-01-31 16:35:34.100867
,1,72,https://www.tripadvisor.com.sg/Profile/U1874WQdonnas,346572260,10-02-2016,5,Bumboat cruise at night,Had a lovely night-time cruise from Clark's Quay to the dick at the Sands Hotel to watch the nightly light and laser show. The river is VERY picturesque and clean. The lighted bridges we passed under were very attractive. Recommend this river just to sit along or ride upin.!,01-2016,Couples,2020-01-31 16:35:34.471679
,1,72,https://www.tripadvisor.com.sg/Profile/Dale I,345996086,09-02-2016,4,Nice way to beat the heat and see the sights,"Taking a boat tour of the river during the hot humid days of Singapore offers a pleasant way to see the skyline and hear a short history lesson from the pre-recorded tapes played on a continuous loop. Many photo opportunities, like the Merlion fountain and stunning architecture. There are many stops along the river at which you can board a tour boat.",01-2016,Couples,2020-01-31 16:35:34.860107
,1,72,https://www.tripadvisor.com.sg/Profile/Sean C,345710327,08-02-2016,4,Cruise the quiet waterways of Singapore,"We had a guided tour departing near marina bay sands through the financial district and then the colourful waterfront houses and restaurants that line the river. A relaxing ride, with good information on the history of the region..",03-2015,Couples,2020-01-31 16:35:35.219133
,1,72,https://www.tripadvisor.com.sg/Profile/shubh0deeps,345119893,05-02-2016,4,Good tour of the city,"You can board this boat ride from 2-3 different points inside the city and the fare will change accordingly. We can see a lot of interesting and important buildings and places along the river ride. There is an automated commentary synchronized with the speed of the boat so that you get a very holistic experience and detailed information. You can also get down at a different location (say Marina Bay Sands), spend time at that place and board a different boat after some time. Just check for the timing of the last boat.",01-2016,Couples,2020-01-31 16:35:35.580986
,1,72,https://www.tripadvisor.com.sg/Profile/Gary B,344587676,02-02-2016,5,Relaxing,This is a good thing to do early in your visit as it helps you find your feet. Reasonably priced too.,01-2016,Couples,2020-01-31 16:35:35.983262
,1,72,https://www.tripadvisor.com.sg/Profile/PeterRand,344459958,02-02-2016,5,Very good use of an hour or so,"If you start at the Raffles statue you can walk from the Boat Quay to Clarke Quay to Robertson Quay on one side of river and walk back on other. Just have a short detour where they are building a new station. Lots of interest and eating and drinking places, though place is MUCH quieter during the day.",01-2016,Couples,2020-01-31 16:35:36.370940
,1,72,https://www.tripadvisor.com.sg/Profile/andrew7472016,344107646,01-02-2016,5,Cruise Singapore river,"Singapore river is surrounded by old buildings with loads of history , waterfront resturants , Bars and of course the most famous part of the river cruise is the Merlion at Merlion park , you can get a cruise with all the information via a screen and speaker system in the boat while you slowly cruise around this beautiful waterway , you will see some great old buildings , the large and modern buildings at Marina bay , this is great for the whole family and well worth doing",10-2015,Couples,2020-01-31 16:35:36.740535
,1,72,https://www.tripadvisor.com.sg/Profile/nige1966,343985973,31-01-2016,4,great to walk along,"its a great walk along the river, you can walk for miles, passing bars and restaurants along the way with some great places to stop and take photos.",01-2016,Couples,2020-01-31 16:35:37.116661
,1,72,https://www.tripadvisor.com.sg/Profile/604traveler,343902856,31-01-2016,3,Your basic river,Your basic city river. Not much to see while walking the banks. It's much better at night if you go to Clarke Quay and have a drink by the river,01-2016,Couples,2020-01-31 16:35:43.001293
,1,72,https://www.tripadvisor.com.sg/Profile/theandme123,342509123,25-01-2016,1,Clarke Quays food outlets give a miss,"Tired Clarke Quays eateries. Used to be very good. Don't waste money or time now. Lots of harassing, unpleasant smells, food really expensive and not value for money. Best is the outlook if you can get a table by the edge. There are so many other awesome eateries in Singapore than here.",01-2016,Couples,2020-01-31 16:35:43.389387
,1,72,https://www.tripadvisor.com.sg/Profile/alan319350,341915831,22-01-2016,4,Robertson walk,"Away from all the bustle of Orchard Road-were we barely go, a walk down Robertson Quay to Great World City and have a light lunch and return walk very relaxing",12-2015,Couples,2020-01-31 16:35:43.756482
,1,72,https://www.tripadvisor.com.sg/Profile/P2439EIangelah,341816624,22-01-2016,4,Night time visit a must,If you are into the bar /restaurant scene you should visit Clarke's Quay. On the river with shops in same area,01-2016,Couples,2020-01-31 16:35:44.090557
,1,72,https://www.tripadvisor.com.sg/Profile/Tricia N,341584293,21-01-2016,5,Lazy Days,"Boat and Clarke Quay are two very popular spots. Very attractive for the tourist. You can go on lovely short boat trips taking in the river scenes, then go have a cool drink at the Quays, and sit idly people watching - great day out",01-2016,Couples,2020-01-31 16:35:44.489628
,1,72,https://www.tripadvisor.com.sg/Profile/MartinWJohnson,341114658,19-01-2016,4,The old heart of Singapore,"The cruise began at Clark Quay, and went out to the inner harbour area. The guide was very informative, and you got to appreciate the range of buildings and the uses they had once been put to. A good idea of how tremendously Singapore has been transformed in the last 50 years. This is also the best way to appreciate the Merlion, Singapore's emblem, statue and fountain!",12-2015,Couples,2020-01-31 16:35:44.877032
,1,72,https://www.tripadvisor.com.sg/Profile/Richardt1008,340526009,17-01-2016,4,Diverse range of bars and restaurants,"We stayed quite a way up the river so walked along all the quays a number of times. We found Boat Quay to be interesting with older style bars, still tourist orientated, at reasonable prices. Robertson Quay was very expensive for dining. The atmosphere on all of these quays was good and varied according to the time of day.",01-2016,Couples,2020-01-31 16:35:45.262103
,1,72,https://www.tripadvisor.com.sg/Profile/potsUk,339106182,11-01-2016,4,Pleasant riverside walk,Peaceful walk in the centre of this bustling city. Interesting architecture and many cafes just off the walk for a sit down and cool drink,01-2016,Couples,2020-01-31 16:35:45.616308
,1,72,https://www.tripadvisor.com.sg/Profile/Faye W,339046876,11-01-2016,5,Great Evening Stroll,"Stroll down the river and relax during the evening. Great place to dine out with a myriad of choices. For a different experience stroll along the river during the day. Enjoy the architecture, history and ambience of the river. Don't rush it, take your time, relax :)",01-2016,Couples,2020-01-31 16:35:45.978300
,1,72,https://www.tripadvisor.com.sg/Profile/coralc100,339046384,11-01-2016,4,Meandering along the Ricer,Wonderful choice of restaurants. We stay at Riverview Hotel and for two oldies its easy just to cross over the river by bridge and find all different types of cuisene,11-2015,Couples,2020-01-31 16:35:46.352126
,1,72,https://www.tripadvisor.com.sg/Profile/RosalindLoughton,338602948,09-01-2016,5,Lovely place at night.,"We found Clarkes Quay from the river during the day and went back at night. We really enjoyed ourselves there, and were able to find somewhere pleasant to eat on the waterside. Carols were being sung from the boats travelling up and down. A magical night for the memory card.",12-2015,Couples,2020-01-31 16:35:52.303456
,1,72,https://www.tripadvisor.com.sg/Profile/DianeS9,336551935,02-01-2016,5,Robertson Quay is the Best,"Loved staying in Robertson Quay so close & handy to so many things, restaurants, water taxis. Clarke Quay is an easy walk but Robertson is away from the bars & noise.",12-2015,Couples,2020-01-31 16:35:52.671045
,1,72,https://www.tripadvisor.com.sg/Profile/seafare74,336321478,01-01-2016,4,Lovely River by Marina Bay,The presence of the river just adds to the ambiance of the Marina area and makes for a lovely walk by the many fine but pricey dinning options of Clark Quay.,11-2015,Couples,2020-01-31 16:35:53.021408
,1,72,https://www.tripadvisor.com.sg/Profile/MonsterCC,336312278,01-01-2016,4,A great place to chill out,"If you are looking for place to eat, drink and relax with river view.. this is definitely the right place.. You will be spoilt by choices of bars & restaurants.. Some live band bar available.. Just walk around the area and you will find a place that suits your expectation :)",09-2015,Couples,2020-01-31 16:35:53.369087
,1,72,https://www.tripadvisor.com.sg/Profile/taylorpurcell,695310886,04-08-2019,5,Spectacular area to stay for young adults,"I am a solo female traveller and I stayed in a hotel about 5 minutes walk from Clarke Quay. I LOVED this area - and if/when I return to Singapore I will stay here again. The restaurants are exceptional and range from every price and cuisine. The nightlife is spectacular, for the chill patio beer and also for the high energy club. It's a beautiful walk through the area, I did it at all hours of the day for a week straight as I walked from my hotel to subway stations. There is a conveniently close mall for whatever you need. Robertson Quay has a cute center with beautiful architecture and lights - I went to a late night spa there and had a really great / much needed foot massage before walking back to Clarke Quay and eating gnocchi on the waterfront with a glass of wine.",02-2019,Solo,2020-01-31 16:36:16.881825
,1,72,https://www.tripadvisor.com.sg/Profile/Fartraveller200,689780792,15-07-2019,5,The Best Place in Singapore,"The Singapore river, is truly a sight to behold. I like the nightlife and entertainment around the area, as well as the rich heritage that follows. The museums and buildings store rich history inside, and it was a wonderful time going there.",06-2019,Solo,2020-01-31 16:36:17.204514
,1,72,https://www.tripadvisor.com.sg/Profile/barfiner,681163867,13-06-2019,4,nice walk,I came here in the night to have a relaxing walk. There was not so many people here and the internet coverage was good,06-2019,Solo,2020-01-31 16:36:17.577577
,1,72,https://www.tripadvisor.com.sg/Profile/Carlos R,676943068,28-05-2019,5,a river of restaurants,The amount of restaurants alongside the river Singapore makes difficult to chose one of them. Although it is for sure that the chosen one will be good.,04-2019,Solo,2020-01-31 16:36:17.930709
,1,72,https://www.tripadvisor.com.sg/Profile/Alan S,659854241,20-03-2019,5,Lots to see and do,"There's lots to see and do. Great views of the city, especially at night. Lots of bars and restaurants. Great place for relaxing and enjoying the view.",03-2019,Solo,2020-01-31 16:36:18.292720
,1,72,https://www.tripadvisor.com.sg/Profile/taiwankeiki,651717088,12-02-2019,5,Great riverside walking,"Jam packed with colonial history and tons of restaurants, bars, and cafes. Fun for strolling day and night.",02-2019,Solo,2020-01-31 16:36:18.680597
,1,72,https://www.tripadvisor.com.sg/Profile/tollo652,648240476,26-01-2019,4,Night time walk,This area is so much more exciting in the evening with the lights and almost a festival atmosphere. There are walks up both sides of the river and bridges that cross frequently. Loads of eating places although they are not cheap.,01-2019,Solo,2020-01-31 16:36:19.030968
,1,72,https://www.tripadvisor.com.sg/Profile/Trevor R,645910872,15-01-2019,5,Great place,Go here at night for a true atmospheric evening dining alongside the quays. Everything is lit up and it truly is beautiful. Don’t miss it.,12-2018,Solo,2020-01-31 16:36:19.410575
,1,72,https://www.tripadvisor.com.sg/Profile/sck007,645172560,11-01-2019,5,"Relaxing, cool way to view the city","I went on the boat ride as part of the nighttime tour of Singapore. It took us from the big hotel with the skywalk to Clarke Quay. Since it's so hot and humid, I found the soft breeze coming off the water to be quite relaxing.",09-2018,Solo,2020-01-31 16:36:19.759822
,1,72,https://www.tripadvisor.com.sg/Profile/Travelbug291,643167797,03-01-2019,5,Pleasant Stroll,"Nice to walk around the harbour side on a sunny day. Gain a few good photos of the Marina Bay Sands Hotel, as well as the Merlion, the symbol of Singapore",12-2018,Solo,2020-01-31 16:36:20.133999
,1,72,https://www.tripadvisor.com.sg/Profile/Greg S,640607566,20-12-2018,5,Fun ay to spend time,There are numerous shops and restautrants along the river. There are also boat tours that might be to your taste. The bars and restaurants are hopping all night and many have live music. Great scene and a fun place to hang out - try the Crazy Elephant for music if you like rock and roll,11-2018,Solo,2020-01-31 16:36:26.141207
,1,72,https://www.tripadvisor.com.sg/Profile/hunglow,640606615,20-12-2018,5,another great walk,another great walk. lots of restaurants and eaters. a bunch of shops and a plain relaxing walk that is great to see the buildings on either side of the river.,12-2018,Solo,2020-01-31 16:36:26.498437
,1,72,https://www.tripadvisor.com.sg/Profile/Molavo1,633110594,13-11-2018,4,Bars and pops,One of my favorite places . Many bars and pops and restaurants . They close at 12 after mid night at the weekdays and the club's till 5 a.m at the weekend . And the price really good,10-2018,Solo,2020-01-31 16:36:26.863927
,1,72,https://www.tripadvisor.com.sg/Profile/sonererdinc,631041479,05-11-2018,4,when is night so cool,river big and smell fresh very clean and when is coming dark with singapore tower looking cool you can sit anywhere and can rest a long time here drink cold somethings,05-2018,Solo,2020-01-31 16:36:27.238526
,1,72,https://www.tripadvisor.com.sg/Profile/Ian M,623633886,10-10-2018,4,Get on a boat or walk along the river banks,At the heart of Singapore is the waterways. Is always a relaxing way to spend an evening strolling along the river whilst the sun sets for a day. Particularly heading to one of the many restaurants or bars along the river.,11-2017,Solo,2020-01-31 16:36:27.592012
,1,72,https://www.tripadvisor.com.sg/Profile/daf57,619893945,27-09-2018,5,CENTRAL TO MANY ATTRACTIONS !,I find the Singapore River central to the exploration of Singapore. The river is close to/adjacent to many attractions. An easy way to visit these attractions is to buy a 24 hour river taxi pass. This allows you to hop on and off at different locations at your convenience.,08-2018,Solo,2020-01-31 16:36:27.956959
,1,72,https://www.tripadvisor.com.sg/Profile/Lorraine B,612254963,30-08-2018,5,"Lively venue, especially in the evenings","There are different restaurants all along the Clarke and Boat Quays, with tables with river views. In the evenings, the bridges on the river are lit up with coloured lights. There is a wide variety of cuisines - Chinese, Japanese, Turkish, Spanish, Italian and an English Pub, to name a few. This area feels safe in the evenings, as there are so many people around. The riverside walks are kept clean, and it is a very pleasant venue.",08-2018,Solo,2020-01-31 16:36:28.367786
,1,72,https://www.tripadvisor.com.sg/Profile/TeroLohja,606399542,14-08-2018,5,Great vibes,"The river along the quaysides is perfect for easy walk, especially towards early evening. Beautiful views and lots of places for food and drinks. Quite pricy, though.",08-2018,Solo,2020-01-31 16:36:28.739994
,1,72,https://www.tripadvisor.com.sg/Profile/Marina D,597261620,18-07-2018,4,Boat Quay,"Nice stroll along the river at Boat Quay, Clarke Quay and Robertsons Quay. Great bars offering half-price beers. Only drawback is people touting for business wanting you to patronise their premises for a meal.",07-2018,Solo,2020-01-31 16:36:29.078953
,1,72,https://www.tripadvisor.com.sg/Profile/Wingecarribee,596266666,15-07-2018,4,Take a stroll,"Many attractions can be found near Singapore River. Quite ideal if your hotel is located along the river for those strolls to the sites or out to dine. Nice day and night. Walk or take a river cruise. Some of the places to access near the river include Clarke Quay (popular evening entertainment area), Boat Quay (charming atmosphere of old shop houses with restaurants, bars and pubs, but watch out for tourist traps and high prices here), colonial buildings housing various galleries and theatres, the Fullerton Hotel and Cove, and then Marina Bay and all its places to explore and experience. There are places to sit and rest along the river, including an area I stumbled across with deck chairs on a grassy lawn under some shady trees. So a place to unwind and watch the world go by.",06-2018,Solo,2020-01-31 16:36:29.465677
,1,72,https://www.tripadvisor.com.sg/Profile/Hashipk,594994412,10-07-2018,5,The best place to sit and have peace,"In 3 days stay i daily sit at night on river bank and enjoy the peace, its just love to stay alone and remind your old memories",06-2018,Solo,2020-01-31 16:36:35.358863
,1,72,https://www.tripadvisor.com.sg/Profile/Flitz8,575447921,24-04-2018,4,Great night good during day,"Joggers and walkers alongside river,good sights during day but even better at night with views alongside",04-2018,Solo,2020-01-31 16:36:35.720840
,1,72,https://www.tripadvisor.com.sg/Profile/Capt_Kulisek,572801577,12-04-2018,5,Super Attraction,Best way to see the city core. Relaxed and scenic. Not to be missed and I do it every time I am there.,04-2018,Solo,2020-01-31 16:36:36.087424
,1,72,https://www.tripadvisor.com.sg/Profile/Christopher_SNZ,570943049,04-04-2018,4,Three Quays with three different personalities.,"Being a long-term resident along the river, I finally have the chance to write about the Singapore River precinct. To tourists, the Singapore River is largely divided into three quays:

Boat Quay (pubs and small eateries, restaurants)
Clarke Quay (clubs, pubs, some overpriced food and then some activities)
Robertson Quay (mostly residential with a number of good dining options)

For tourists coming to Singapore River, I'd strongly suggest that you'd figure out where you want to end the evening, because the three quays are strongest in the later part of the day with its choice of dinner and drinking places.

For the highest energy person, you should end in Clarke Quay, that's where all the music and action is. For something a bit less formal, Boat Quay, and if you want more laid back, Robertson Quay.

I'd strongly suggest you take a river boat tour which starts in Clarke Quay, it gives you a quick overview of the most exciting bits of the river and its history.

<Trivia> The river has changed tremendously over the past 15 years since they converted it into a reservoir, so there are no longer any tides. This had an interesting upside as during low tide in the past, the water levels would dip and there would be a stench from the mud underneath, this is no longer a problem.",04-2018,Solo,2020-01-31 16:36:36.454053
,1,72,https://www.tripadvisor.com.sg/Profile/PadeiroGA,568125232,22-03-2018,5,"Clean, lively, and beautiful way to experience Singapore","The Singapore river area will give you a flavor of museums, shops, and restaurants that no other area of Singapore will. At either day or night time, there are options galore to experience.",03-2018,Solo,2020-01-31 16:36:36.868350
,1,72,https://www.tripadvisor.com.sg/Profile/envirotte,565986520,12-03-2018,3,Just a river,It is just a river near clarke quay (and another quays). The place of expensive cafes. Go here if you have a lot of money to spend.,06-2017,Solo,2020-01-31 16:36:37.240687
,1,72,https://www.tripadvisor.com.sg/Profile/Ishan A,559473718,10-02-2018,3,Its has History behind it.,This Place i thought to be very cool & iconic as it connects to lots of hertiage structures of Singapore.. But the river was little dirty during my visit.. It could have been a different story if it was cleaner.,09-2017,Solo,2020-01-31 16:36:37.594970
,1,72,https://www.tripadvisor.com.sg/Profile/Marilynne C,558927117,07-02-2018,5,Electric boats,The boats are electric so silent and pollution free. I actually had the boat to myself as it did the circuit. The guide even played happy birthday to me! On board video explaining the sights.,01-2018,Solo,2020-01-31 16:36:37.979259
,1,72,https://www.tripadvisor.com.sg/Profile/navyguyAl,558822078,06-02-2018,5,Do Not miss,A complete transformation of the Singapore River once a very cluttered and not very clean place dating right back to the founding of Singapore. Now brought completely alive a great place to visit both during the day and especially at night.,02-2018,Solo,2020-01-31 16:36:38.331145
,1,72,https://www.tripadvisor.com.sg/Profile/Julie B,556998120,29-01-2018,5,Lined with Restaurants and Bars,"Robertson Quay, Clarke Quay and Boat Quay are all lined with restaurants and bars. The River itself was dirty brown after torrential rain in Dec, so very unappealing. Right after New Year, most restaurants in Clarke Quay were not open for lunch but open by 5pm. Boat Quay seemed to open all day",12-2017,Solo,2020-01-31 16:36:38.716759
,1,72,https://www.tripadvisor.com.sg/Profile/bnghanem,556205951,25-01-2018,4,Lovely river Singapore River,Lovely river Singapore River Current River I visited it a few times and it is nice and worth a river ride And wandering around it Especially after noon before Sunset I would recommend taking the camera,01-2018,Solo,2020-01-31 16:36:44.730856
,1,72,https://www.tripadvisor.com.sg/Profile/Swatiib,553688749,14-01-2018,4,Nice but all commercial,It is a nice place but it has commercial surroundings. It adds value to places like Robertson Quay and Clarke Quay,02-2017,Solo,2020-01-31 16:36:45.093591
,1,72,https://www.tripadvisor.com.sg/Profile/kim buay p,551901616,06-01-2018,5,Lovely walk from Fullerton Hotel to Great World City,"Just follow the river along the well maintained path all the way from Fullerton Hotel to reach Great World City shopping centre if one has the time. There are many bridges across the river along the way. Near to the Great World city is the tiny Kim Seng Park. Along the way, one will pass the Warehouse hotel and it can serve as a refreshment stop as well as to admire the interior of this former warehouse converted to an award winning boutique hotel. Boat quay and Clark Quay are also part of the journey.",12-2017,Solo,2020-01-31 16:36:45.487852
,1,72,https://www.tripadvisor.com.sg/Profile/Ashish M,547177275,14-12-2017,5,A serene experience,A very serene experience of nature surrounded by aesthetically structured concrete buidlings make a nice view.,11-2017,Solo,2020-01-31 16:36:45.842400
,1,72,https://www.tripadvisor.com.sg/Profile/shuruit,543071378,25-11-2017,4,Singapore river,"Chilling by the river with friends or having a meal beside the river is the best combo, great atmosphere to begin with.",10-2017,Solo,2020-01-31 16:36:46.248777
,1,72,https://www.tripadvisor.com.sg/Profile/P8146GEpeters,536506334,28-10-2017,5,great night spot was here on my last night atmosphere everywhere,"took my third and last walk to clark quay on the saturday night, cool air by the river, restaurants bars dancers somuch to do. people to meet. first came across a belly dancer , then a band with a great female vocalist and bass player. finally into the infamous crazy elephant with rock band and a guiness or two. and to think no fear of catching the mrt or cab back to your hotel so safe.",10-2017,Solo,2020-01-31 16:36:46.630590
,1,72,https://www.tripadvisor.com.sg/Profile/JoyShurjo,534341502,19-10-2017,4,Nice riverside: Ordinery river,"The river is not a good one. But, the colorful riverside that looks great in night. Nice hotels, shops,",11-2016,Solo,2020-01-31 16:36:47.001195
,1,72,https://www.tripadvisor.com.sg/Profile/drsim001,533773000,17-10-2017,5,Nice River - Good eating places - Tourists should visit,"Review by Dr Sim. In the past, the Singapore River used to be dark and stinky. Now it is a beautiful river. All thanks to the late Prime Minister Lee Kuan Yew and the efficient civil service. Tourists should visit this place especially either Boat Quay of Clarke Quay. There are restaurants linking the river. A bit expensive to eat. Cheaper if you just have a beer and watch the people walk by. Go in the late afternoon after 5pm or evenings. Cooler. Regards DrSim001",11-2016,Solo,2020-01-31 16:36:47.400391
,1,72,https://www.tripadvisor.com.sg/Profile/GordonM954,533278488,16-10-2017,4,Lots to do either side and interesting statues,"Lots of bars, restaurants and people watching to do on rather side of the river. There are many hotels and Malls on or near the banks and always something going on on the river. There are some interesting statues on the Riverside and you can easily stroll down one bank and cross over to the other to return to your start point dropping in for refreshments or meal in one of the many places on the Riverside. The round trip is probably just over 2km and bearing in mind the heat and humidity could easily take half a day depending on pit stops.",06-2017,Solo,2020-01-31 16:36:47.750886
,1,72,https://www.tripadvisor.com.sg/Profile/JamesKMTan,524615374,15-09-2017,4,Walk till you drop,"This is a nice place to literally walk till you drop admiring the skyline of this city state passing by the few historic bridges like the Cavenagh , Elgin, Ord, Read bridges. You get a totally different view of the city skyline especially at night.",09-2017,Solo,2020-01-31 16:36:48.115635
,1,72,https://www.tripadvisor.com.sg/Profile/Geoffrey500,515334593,20-08-2017,5,Pleasant area,Just so pleasant to walk along the river paths.Many areas to stop for refreshments mainly after noon.Recommend taking River Cruise.Clarke Quay or Fort Canning.$25 for 40min informative cruise.Excellent photo opportunity.,08-2017,Solo,2020-01-31 16:36:54.014021
,1,72,https://www.tripadvisor.com.sg/Profile/minimize940314,515051516,19-08-2017,4,modern river,Singapore river is very modern! You will see so may buildings along the river and those buildings are lit up at night. Boat tour is available.,06-2017,Solo,2020-01-31 16:36:54.373929
,1,72,https://www.tripadvisor.com.sg/Profile/einhorrido,508890878,05-08-2017,3,Pleasant Way to Spend Forty Minutes,I enjoyed this relaxing boat trip from Boat Quay and return. Recorded commentary provided information on notable landmarks. The crew was pleasant and helpful.,08-2017,Solo,2020-01-31 16:36:54.741302
,1,72,https://www.tripadvisor.com.sg/Profile/JOOOOOLS,504143043,21-07-2017,3,Walking is cheaper,Its a 20 minute boat ride at S$22 one way. Having took the boat I could have walked to Clark Quay and I would have seen more. Some great choices of restaurants on the way.,07-2017,Solo,2020-01-31 16:36:55.085528
,1,72,https://www.tripadvisor.com.sg/Profile/Noblesix,500570940,11-07-2017,4,Sit down and relax,"Probably with a drink and a friend. Singapore river is better visited at night when the lights are on and gives away a more picturesque atmosphere. If you fancy a drink, there are many bars along the river as well as some great restaurants.",07-2017,Solo,2020-01-31 16:36:55.466727
,1,72,https://www.tripadvisor.com.sg/Profile/piotrh1982,495218299,23-06-2017,5,nice,nice place to have a walk. Along the river there are lots of museums and restaurants. Interesting place. Clark Quay is the most popular place for young people and parties,05-2017,Solo,2020-01-31 16:36:55.821286
