REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,13,https://www.tripadvisor.com.sg/Profile/Joekate1964,428972381,18-10-2016,4,Good time,"Wandering around and through the myriad of shops, tastes and smells of Chinatown. Had a meal in the Hawker centre just across from the temple/museum. Eat here to get great feed and cheap. The locals eat here so that's what you do, go up to second floor and see for yourself. Just don't leave it too late in the evening as they might be closing to go home after 7pm.",10-2016,Couples,2020-01-30 12:23:21.407184
,1,13,https://www.tripadvisor.com.sg/Profile/David N,428761814,17-10-2016,5,It's China Town!,Much like many other China Towns but well worth going if only for the street food. We caught the very end of Chinese New Year celebrations and the disbandment of the Lion Dancers after their prformance. We did catch the public large Line Dancing club though!,02-2016,Couples,2020-01-30 12:23:27.226521
,1,13,https://www.tripadvisor.com.sg/Profile/Greg T,428712365,17-10-2016,4,The Heart of the city,"You cannot leave Singapore without visit to this place. A bubbling hub for all things from street food, to tourist junk, from genuine Rolex watches to cheap copies. Go to experience the culture and buzz of what an asian experience is all about.",10-2016,Couples,2020-01-30 12:23:27.593232
,1,13,https://www.tripadvisor.com.sg/Profile/OlderGuy1956,428329743,16-10-2016,5,Loved this place - full of life,"This place is full of life, colour and character, and because you are in Singapore it is also safe. Hawker restaurants, stalls, bars, people. A must visit if you come to Singapore.",10-2016,Couples,2020-01-30 12:23:27.924760
,1,13,https://www.tripadvisor.com.sg/Profile/736RoseB,428283373,16-10-2016,4,Buzzy delight,"Plenty of places to eat and shop with every choice of food on offer. Supermarket has everything you may need to buy. Lots of smells and delights . Shops a plenty to buy Nic nacks for taking home , lots of tourist buys on offer ,very cheap. Very easy to get lost as such a huge place with little alleyways, but helpful security to guide you out . Worth a trip",10-2016,Couples,2020-01-30 12:23:28.301677
,1,13,https://www.tripadvisor.com.sg/Profile/Funout,428060471,15-10-2016,4,Interesting place to visit,"Bustling place to visit, good place to buy Singapore souvenirs etc They say fixed price but we had a wee man try to be our guide - he told us to bargain and the shopkeepers accepted this. Good advice. More expensive than Laos and Cambodia, but not too bad.
We were a bit 'marketed out'. Get out of the main tourist area to eat, as it is more expensive in the shopping area. Pop up and see the Hindu temple. MRT takes you to the heart of Chinatown...easy!",10-2016,Couples,2020-01-30 12:23:28.699357
,1,13,https://www.tripadvisor.com.sg/Profile/Ramya B,428011972,15-10-2016,4,Shopping,Good place to shop. Found a tintin store. Color ful. You get to see a lot of local culture. There a hindu temple too.,10-2016,Couples,2020-01-30 12:23:29.039344
,1,13,https://www.tripadvisor.com.sg/Profile/Lynne J,427662420,13-10-2016,2,"Junk, junk and more junk","Worth visiting for a stroll through, however all shops stock pretty much all the same stuff. It is cheap however if you want to take home souvenirs. Better to go in the afternoon when every stall is open. You can sit in the open bar/restaurant and people watch once you get sick of looking at the stalls.",09-2016,Couples,2020-01-30 12:23:29.343341
,1,13,https://www.tripadvisor.com.sg/Profile/Keith0646,427524590,13-10-2016,5,Buzzing with Chinese culture,This is a large network of roads with many shops and food outlets. Good for present hunting at reasonable prices.,09-2016,Couples,2020-01-30 12:23:29.709177
,1,13,https://www.tripadvisor.com.sg/Profile/Maps21366797586,427506842,13-10-2016,5,Cultural Area,Great visit to Chinatown. Some of the old shops that have been restored really interesting. Found a great one that sells all kinds of chop sticks the staff there were very friendly but I can't remember the name.,10-2016,Couples,2020-01-30 12:23:30.051775
,1,13,https://www.tripadvisor.com.sg/Profile/Rangga S,427465194,13-10-2016,4,Best place to find gift n food,"If you go to singapore, you must go here..why.. this place offering you everything. Food,gift,cloth about singapore. If you want to find a gift go here..is cheaper and more variants after that if you hungry go try Chinese food here along the street.its like culinary food..many kind of food and taste you can try. I suggest to go here at evening bacause along the street lighting fit the Chinese lantern..so traditional and beautiful. Is near to mrt chinatown. So give your time here.",09-2016,Couples,2020-01-30 12:23:30.426207
,1,13,https://www.tripadvisor.com.sg/Profile/Alison A,427434744,13-10-2016,3,A little on the delapidated side!,We have been walking through and shopping in China Town for decades but this time I felt it was a little jaded - not so many bits and pieces to choose from in stalls in comparison with previous experiences.,10-2016,Couples,2020-01-30 12:23:36.288389
,1,13,https://www.tripadvisor.com.sg/Profile/Felix_the_parrot,427402749,13-10-2016,3,Deja Vu?,"We went on a tour which took in Chinatown and Little India.

Chinatown is in an older part of Singapore and contrasts with the rest of this modern city ... the buildings are all much older and usually only one or two floors tall and are usually painted in red and gold colour schemes (Lucky colours in Chinese culture).

Once in Chinatown you instantly notice the smells of traditional cuisine

There are ornate Chinese, Buddhist and Hindu temples but mainly shops and places to eat.

This is where the Deja Vu comes into play ... as you walk around, you get the feeling that you have been past this shop before and have looked at the products and wares before ... but the faces are different.

After doing the customary walk around Chinatown, you realise that the shops indeed are different but the stuff for sale is exactly the same ... they could have saved everybody a whole lot of time by just having one shop.

Likewise with the restaurants but as this is CHINAtown, the cuisine is obviously going to be Chinese.

Now I could use this review to do one on Little India and just swap the words Chinatown and Chinese withe Little India and Indian respectively but that would be cheating.

My tip is don't come here on an organised tour as you will not have enough time to leisurely take in the sights and smells ... take the MRT and take your time.",09-2016,Couples,2020-01-30 12:23:36.634521
,1,13,https://www.tripadvisor.com.sg/Profile/Escapementality,427322641,12-10-2016,5,Great place to visit,"A colourful and interesting part of town, great for food and for photography and shopping! An enjoyable visit.",09-2016,Couples,2020-01-30 12:23:37.005565
,1,13,https://www.tripadvisor.com.sg/Profile/andrew m,427296291,12-10-2016,5,"Colour, colour, colour","You have to see Chinatown to apreciate what ther is on offer. By night it's buzzing, it's great food smeels, the vibrant people. I could go on and on. You'd be bored by it all. VISIT CHINATOWN.",09-2016,Couples,2020-01-30 12:23:37.379895
,1,13,https://www.tripadvisor.com.sg/Profile/abdulrahman542,427117701,12-10-2016,4,"Clean,Organized with Good Prices",You can find many things here for shopping while enjoying walking in this clean Chinatown You can have great Day here with great photo You are in China enjoy,10-2016,Couples,2020-01-30 12:23:37.711290
,1,13,https://www.tripadvisor.com.sg/Profile/paul l,427102182,12-10-2016,5,Dont miss,"Make sure when in Singapore you get down to China Town. You wont be disappointed, shopping, food and drinks. A great place just to sit and people watch with a cold drink.",09-2016,Couples,2020-01-30 12:23:38.048851
,1,13,https://www.tripadvisor.com.sg/Profile/HarpistSantaFe,426876575,11-10-2016,4,Colorful and Clean,"Unlike most China Towns I have visited, this one is immaculate. Lots of shops, restaurants, shrines and a pagoda. Good by day or night",10-2016,Couples,2020-01-30 12:23:38.399225
,1,13,https://www.tripadvisor.com.sg/Profile/LeH477,426843654,11-10-2016,4,Go around to explore the most Singapore,"There are so many store, boutique to discovery here. The goods are so cheap and this have anything I look for while traveling to Singapore",12-2015,Couples,2020-01-30 12:23:38.741050
,1,13,https://www.tripadvisor.com.sg/Profile/WATravel65,426252983,09-10-2016,4,Good shopping,A great place to visit for shopping of gifts and last minute items needed. It is also on tne MRT line so easy to reach.,10-2016,Couples,2020-01-30 12:23:39.057920
,1,13,https://www.tripadvisor.com.sg/Profile/892cliffc,426017857,08-10-2016,3,It's very cheap!,All the stalls sell goods at very low prices and it's a sight to see but don't expect to spend much . We had dinner in the street but it was cold! SMT exit comes out on Main Street.,10-2016,Couples,2020-01-30 12:23:39.435077
,1,13,https://www.tripadvisor.com.sg/Profile/BelikinBeer,425982983,08-10-2016,3,A large number of Asian stalls and eateries,"Chinatown is a stroll through area and a stop one should make in Singapore as it gives you a flavor of the Asian feel. There are many trinket and specialty shops. (My wife wants to buy some more fancy chopstick sets of which there are maybe 4-5 speciality stores with a large selection and price range). You can also find many tailors who will probably do a decent job making suits and dresses in a matter of days. (Our friends had some items made and altered. They indicated they were not done 100% correctly or done on time.)

There are many vendor stalls to pick up a quick snack. Just realize they are all specialty stalls so you have to go to a different stall to get drinks. FYI bring wipes or napkins as they are not provided in many Singapore dining establishments.",10-2016,Couples,2020-01-30 12:23:45.276588
,1,13,https://www.tripadvisor.com.sg/Profile/yvonne t,425769514,07-10-2016,5,Singapore flavour,Brilliant place to see a piece of singapore. Lots of stalls. Have a haggle. There are some beautiful monuments and temples to visit. Men must wear a sarong to cover bare legs provided and ladies covers shoulders and arms. We really enjoyed this but remember if you are travelling to Australia you must be careful as you have to declare a lot of souvieneers for tax purposes. We did our shopping on way out home,10-2016,Couples,2020-01-30 12:23:45.605776
,1,13,https://www.tripadvisor.com.sg/Profile/rHeaa33,425576122,06-10-2016,5,Souvenir paradise,"Lots of souvenir shops with competitive price. Be more diligent in comparing the price from shop to shop. There is food street and food court that offer a lot of different chinese foods and hawker foods. Be sure to ask the taxi driver to drop you off on Smith street, otherwise the driver will drop you on people's park or different section of chinatown.",10-2016,Couples,2020-01-30 12:23:45.997866
,1,13,https://www.tripadvisor.com.sg/Profile/carolblackie,425430843,06-10-2016,3,Markets galore,"If you like Chinese food this is the place to visit. You have to nose around if you want to find all the markets. They are both indoor and outdoor with a huge variety of goods for sale,",06-2016,Couples,2020-01-30 12:23:46.365516
,1,13,https://www.tripadvisor.com.sg/Profile/mrsp188113,425280830,05-10-2016,4,Worth a visit,"This is like most of the Chinatowns around the world but well worth a visit. Busy, exciting with loads to look at. Great food stalls and restaurants.",09-2016,Couples,2020-01-30 12:23:46.717389
,1,13,https://www.tripadvisor.com.sg/Profile/laurasW8673PV,424923580,04-10-2016,5,The place to go for affordable & authentic cuisine,"We went to Chinatown on our first night in Singapore and we were impressed straight away. The streets are beautifully lit, it's bigger than we expected, the night markets are great and inexpensive (a good place to buy cheap souvenirs) and the food is some of the best we had in Singapore and very reasonably priced.",09-2016,Couples,2020-01-30 12:23:47.082131
,1,13,https://www.tripadvisor.com.sg/Profile/38elinas,424742923,03-10-2016,5,A must see part of the city,You can't miss this part of the city if you want to know the real Singapore! Great place to eat chinesse food and have a nice walk on the market.,08-2016,Couples,2020-01-30 12:23:47.455572
,1,13,https://www.tripadvisor.com.sg/Profile/Khin Q,424405644,02-10-2016,4,Good food and shopping,"Visit the wet market and shops here to pick up a bargain or two, and soak in the local flavour and colour.",10-2016,Couples,2020-01-30 12:23:47.818164
,1,13,https://www.tripadvisor.com.sg/Profile/hem0116,424366612,02-10-2016,5,Colourful,Our tour was from the top deck of the City Tour bus-Lots of small shop-house shopping and eating opportunities,09-2016,Couples,2020-01-30 12:23:48.132767
,1,13,https://www.tripadvisor.com.sg/Profile/weiweifairy,424250011,02-10-2016,5,Full of Chinese culture here!,"Chinese town, I spent almost 1 day here. There's a lot of China people. Guys should try out the food court. One big bowl of vegetables and meat. Very special food over there.",10-2016,Couples,2020-01-30 12:23:48.449930
,1,13,https://www.tripadvisor.com.sg/Profile/BigPoppaPauley,423678712,30-09-2016,5,"Wonderful colour, vibrancy and food","No trip to Singapore is complete without an evening stroll through Chinatown. Full of colour and vibrancy, packed full of people and noise, it's a great place to find a table, order some of the great food, have some beers and watch Singapore walk past. The shopping is good, much cheaper than little India and pretty much the same items. Don't expect to eat and drink your fill for $30 per couple, those days are long gone, more like $60-$100 for two. A must see, particularly at night.",09-2016,Couples,2020-01-30 12:23:54.331683
,1,13,https://www.tripadvisor.com.sg/Profile/GCCM78,423654899,30-09-2016,3,Chinatown Singapore,"We have visited Chinatown many times. It is a typical crowded,hot and bustling place in Singapore. It can be reached by MRT. There are many food stalls with a very good selection of foods to suit all tastes, including deserts.There is also a market area, which sells all manner of souvenirs.Worth a trip there.",09-2016,Couples,2020-01-30 12:23:54.685301
,1,13,https://www.tripadvisor.com.sg/Profile/Peter C,423328366,29-09-2016,4,A Step Back In Time,A fascinating area that architecturally hasn't changed in years. It is amazing that it still exists amongst some of the most modern building in Singapore. You can buy just about anything here and it is well worth a visit even if it's just to have a look around.,09-2016,Couples,2020-01-30 12:23:55.003558
,1,13,https://www.tripadvisor.com.sg/Profile/RJ_Travels10,423253837,28-09-2016,5,Exciting Place to Visit,"We have a large Chinatown in San Francisco, but this one is entirely different. The shops are more like stalls and the food court is immense.",09-2016,Couples,2020-01-30 12:23:55.344622
,1,13,https://www.tripadvisor.com.sg/Profile/Chairdoctor,423048926,28-09-2016,5,Fab place,Great place to eat and shop open until midnight great vice to this place full of gorgeous smells of food and spices Cheap for shopping and buying souvenirs,09-2016,Couples,2020-01-30 12:23:55.652213
,1,13,https://www.tripadvisor.com.sg/Profile/Andrea P,423012758,28-09-2016,5,Best area to stay,"We stayed in chinatown, it is central with easy access to all attractions. There are markets and street vendors, temples, nice parks to sit and relax in, plenty of good restaurants",09-2016,Couples,2020-01-30 12:23:56.010092
,1,13,https://www.tripadvisor.com.sg/Profile/michellewA8209WD,422850646,27-09-2016,5,Loved It,"Loads of bargains to be had and people are so friendly, we loved it so much we went back twice. Try the traditional food in the shopping centre you will not be disappointed even though it may be slightly daunting going into there",04-2016,Couples,2020-01-30 12:23:56.365633
,1,13,https://www.tripadvisor.com.sg/Profile/Angela W,422283848,26-09-2016,5,"Great hawker food, rubbish type market goods","Dont be afraid to try the food at the stalls, its cheap and awesome.
Look for the letter ""A"" rating which is the best rating. Lots of eating places. The market goods are a little rubbishy looking, but its still worth a visit for the experience.",09-2016,Couples,2020-01-30 12:23:56.751263
,1,13,https://www.tripadvisor.com.sg/Profile/DroitwichRD,421937703,25-09-2016,5,"Busy, lively area.","Great area to go and eat, people watch and do some souvenir shopping. Its pretty cost effective for food and drink as well. Lots of choice of style of food with Hawkers in cabins and tabkes in the road, or street side restaurants if you need aircon in your life!",09-2016,Couples,2020-01-30 12:23:57.108139
,1,13,https://www.tripadvisor.com.sg/Profile/tom d,421780768,24-09-2016,4,Good streetfood,something different every turn - great buzz - but go at night and have something to eat and drink - lots of quirky shops,06-2016,Couples,2020-01-30 12:23:57.507306
,1,13,https://www.tripadvisor.com.sg/Profile/662_t_p_nka_,421779105,24-09-2016,5,Better than KL for me,"Surprisingly, Chinatown in Singapore was more exciting for me than in KL. I thing the main reason for it is the food- it's just everywhere and you have plenty of chances to have a look, buy and taste local specialities. This part of the city is truly entertaining and very clean too.",03-2016,Couples,2020-01-30 12:24:03.346510
,1,13,https://www.tripadvisor.com.sg/Profile/Bradley0005,421738307,24-09-2016,5,Old World Charm,"Its at the centre of what makes up Singapore, Chinatown a mix of old world and modern. Wander through the many narrow streets filled with hawkers, shops, tourists and locals alike. Easy access via the MRT and plenty to see and do here.",09-2016,Couples,2020-01-30 12:24:03.721520
,1,13,https://www.tripadvisor.com.sg/Profile/603narelleb,421669002,24-09-2016,4,Chinatown shopping and eating,An easy walk around a few streets packed with market stalls and places to eat and watch other tourists and shoppers. Good shopping and some history.,09-2016,Couples,2020-01-30 12:24:04.102847
,1,13,https://www.tripadvisor.com.sg/Profile/Jan C,421523432,23-09-2016,5,China town,"Loved the hustle and bustle of the streets here , not expensive either ,the temples are beautiful especially the Sri Mariamman temple,would definitely come back to see more , really looked Singapore in general a lovely clean city",08-2016,Couples,2020-01-30 12:24:04.493028
,1,13,https://www.tripadvisor.com.sg/Profile/8222015,421318135,23-09-2016,5,wonderful place and people,"we stayed walking distance from here and spent many hours walking around night and day, it was a great experience we loved it and its people. we will be back very soon as we didn't have enough time this visit",09-2016,Couples,2020-01-30 12:24:04.862330
,1,13,https://www.tripadvisor.com.sg/Profile/anilkolla,421061934,22-09-2016,4,Feel of China for tourists,"The place gives a chance to feel China, for all tourists. The food, shopping, architecture around made me felt to experience Chinese culture for a while.",08-2016,Couples,2020-01-30 12:24:05.228196
,1,13,https://www.tripadvisor.com.sg/Profile/onmove2013,421017569,22-09-2016,5,Must see.,If this is your first visit to Singapore we recommend Chinatown. We have visited twice and enjoyed both times. If you are looking for gifts this is the place. We ate in the middle of the market and it was the best Chinese meal we have eaten. We felt very safe and for a market quite clean. Go early evening then you experience day time and then the evening lights.,08-2016,Couples,2020-01-30 12:24:05.632257
,1,13,https://www.tripadvisor.com.sg/Profile/gmblue2016,421013296,22-09-2016,4,Fascinating area,"Exciting bustling area full of market and street dining shops. Close to services such as supermarket, money changers, MRT rail station and other shopping.",09-2016,Couples,2020-01-30 12:24:06.082026
,1,13,https://www.tripadvisor.com.sg/Profile/Kas_SA_traveller,420979173,22-09-2016,4,Great Bargains,Good place to get your souvenir shopping done and some good bargains can be found. Lots of food options as well. There is also a local food market up the road if you want to try more local cuisine. close to train and bus stops.,04-2016,Couples,2020-01-30 12:24:06.423424
,1,13,https://www.tripadvisor.com.sg/Profile/AnitaandAinslie,420974268,22-09-2016,4,A night time visit is a must,Chinatown is a busy place and worth a visit at night time. The place lights up with various markets and eating places. Worth a trip for local souvenirs and a taste of the culture. Visit to the temple worth it.,09-2016,Couples,2020-01-30 12:24:06.780375
,1,13,https://www.tripadvisor.com.sg/Profile/Aziey Yuuki A,420741898,21-09-2016,4,Busy and Full of live,"Lots of places to eat, near to MRT station. Easy to move around with the MRT station located near to the local attractions.",09-2016,Couples,2020-01-30 12:24:12.636592
,1,13,https://www.tripadvisor.com.sg/Profile/indiweb,420688672,21-09-2016,4,A melting pot experience,"This was by far the best 'town' (compared to Arab Street and Indian Street). Streets lined with market stalls, food stalls, restaurants and the famous Food Street. The MRT (train station) is right in the middle so access is easy, the Buddha tooth relic is just on the edge.
Great place to wander, buy souvenirs, even local fruit and food (not sure I will indulge in the live frogs!).
The Chinatown Food Street is an absolute must to go to eat. A whole street full of tables and vendors, edged by little restaurants. Whatever you want to eat is here and very reasonably priced. You get to watch most of it being made which can also be entertaining. Good picture menus too, so helps with selection.
At night the streets have strings of lanterns in all shapes and sizes which makes for an incredible atmosphere. We always felt safe here too - wandering around at night is no problem.",09-2016,Couples,2020-01-30 12:24:13.030756
,1,13,https://www.tripadvisor.com.sg/Profile/SVMackie,420441443,20-09-2016,4,Singapore Odyssey,"This should be high on anyones bucket list.interesting architecture,vibrant,great fresh local food and inexpensive with easy train and taxi access.",03-2016,Couples,2020-01-30 12:24:13.410913
,1,13,https://www.tripadvisor.com.sg/Profile/TheFrankens,420378347,20-09-2016,5,Interesting walk,Some good temples particularly near Raffles Place MRT but also the expansive Buddha tooth relic temple. Good food too and really low cost if you dare to go to a food court rather than a tourist restaurant,09-2016,Couples,2020-01-30 12:24:13.776776
,1,13,https://www.tripadvisor.com.sg/Profile/Dawn I,420139143,19-09-2016,5,Loved China Town.,"Relaxing, interesting, friendly, busy and colourful. Loved China Town. If I ever visit Singapore again I will head down to China Town again.",08-2016,Couples,2020-01-30 12:24:14.121670
,1,13,https://www.tripadvisor.com.sg/Profile/Snowman781,419956797,19-09-2016,5,Chinatown Singapore what a buzz.,Immediately on your arrival in Chinatown you feel a sense of calm. The place is colourful and vibrant and certainly an experience to enjoy.,09-2016,Couples,2020-01-30 12:24:14.496252
,1,13,https://www.tripadvisor.com.sg/Profile/jqthach2016,419773797,18-09-2016,3,Super hot super humid,"Visited singapore chinatown with my wife and theres nothing really to see or talk about. There wasnt anything particular memorable except the fact that,

1. It was super hot and hazy and humid (September)

2. There are some souviners shops.

3. Touristy place.

4. Probably wont return",09-2016,Couples,2020-01-30 12:24:14.892222
,1,13,https://www.tripadvisor.com.sg/Profile/01KarenM,419711010,18-09-2016,4,Chinatown Bright and Colourful,Visited Chinatown during the day and enjoyed it but returned at night time and wow the colours the food stalls were amazing. So many food stalls to choose from and gift shops everywhere.,06-2016,Couples,2020-01-30 12:24:15.227776
,1,13,https://www.tripadvisor.com.sg/Profile/Kiwitraveling,419645106,18-09-2016,4,Cross Southbridge Road,"As someone says, culture, food and shops. The eating street has lots of food options, do not be put off by the stalls in the middle of the street, I have found the food there better than in the restaurants that line the street, also prices are reasonable and the selection is great. Lots of tourist shops, have been caught out there before buying a camera lense so if you are looking for something like lenses, do your research first. Temples also exist if you are after culture. Have stayed in the area 3 times in the past six months and have only just crossed Southbridge Road. Was amazed with all of the little resurants, bars, coffee shops, parks and also another temple. Make sure you cross the road while you are in Chinatown, have a look at Club Street and that area, a matter of metres from Chinatown",09-2016,Couples,2020-01-30 12:24:15.688787
,1,13,https://www.tripadvisor.com.sg/Profile/Z7126BHriccardom,419433866,17-09-2016,4,Great location to explore Singapore,Close to everything and pleasant (although touristic) introduction to Singapore. Worth staying in to then moving around the city exploring more.,09-2016,Couples,2020-01-30 12:24:16.108108
,1,13,https://www.tripadvisor.com.sg/Profile/samaoliveira,419408348,17-09-2016,5,"Culture, foods and shops",Great Chinese food! Cheap souvenirs and a beautiful temple. Chinatown is a must do to feel the spirit of this huge immigrant community! Streets are kindly decorated with Chinese symbols!,09-2016,Couples,2020-01-30 12:24:21.902931
,1,13,https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,419168951,16-09-2016,4,Autumn Lantern Festival,"Wonderful lights in main Chinatown areas. Accessible by MRT trains , buses, taxis. Good walking tour to take in the sights ,sounds and taste the food.",09-2016,Couples,2020-01-30 12:24:22.227458
,1,13,https://www.tripadvisor.com.sg/Profile/Dao1949,419128887,16-09-2016,4,"Chinatown in Singapore, Enjoyable Place",Our Porcelain Hotel was located in Chinatown. We enjoyed our visit to other streets in Chinatown and also found some great souvenirs there too. Many restaurants available also with a wide variety of good food at reasonable prices.,08-2016,Couples,2020-01-30 12:24:22.622258
,1,13,https://www.tripadvisor.com.sg/Profile/Mark A,418998324,16-09-2016,5,Great place for a visit,"It is enjoyable to wander through Chinatown, browsing at the stalls and eating at the stalls and restaurants.",08-2016,Couples,2020-01-30 12:24:23.002243
,1,13,https://www.tripadvisor.com.sg/Profile/Brenda S,418848739,15-09-2016,5,Great atmosphere and cheap to eat and drink,"One of the very few places in Singapore which is original and the buildings so far protected.
Singapores heritage has been flattened and replaced with high rise,modern buildings and impersonal shopping malls -very sad.
Loads of cheap, good places to eat ( Singapore is very expensive) including the Maxwell food hall which is ok for lunch ( pic1) and a beer
The market is vibrant, colourful and interesting selling great gifts and where there are tailors who will make bespoke shirts, suits etc to order - also,more great places to eat and drink
The Heritage centre is another place in Chinatown, within the market,worth a visit
We love Chinatown",09-2016,Couples,2020-01-30 12:24:23.345284
,1,13,https://www.tripadvisor.com.sg/Profile/lastword2016,418781563,15-09-2016,5,Great fun,"We loved our visit to Chinatown, in fact we went twice. Each time eating in a fine restaurant with the most helpful of staff. We shopped in the markets, and enjoyed strolling around taking in the atmosphere.",03-2016,Couples,2020-01-30 12:24:23.729420
,1,13,https://www.tripadvisor.com.sg/Profile/G8054TAjuliec,418688938,15-09-2016,5,Always buzzing - great for a cheap meal too,Chinatown is always busy with stall holders and hawker food. We have eaten in the food halls many times and never had a bad meal yet. Most dishes cost $4 and a big bottle of Tiger beer cost $7 (AU). Hianese Chicken is the popular dish for my husband and I had BBQ pork and rice. There is stall holders selling the usual souveniors and knock off brands.,09-2016,Couples,2020-01-30 12:24:24.146428
,1,13,https://www.tripadvisor.com.sg/Profile/AngelT1771,418652937,15-09-2016,5,Nice place,Good to see because many things here a bit expensive. But i bought a gift for lucky here. I like it . Chinatown here a bit look like Chinatown at Hoian Vietnam . But i think chinatown vietnam is nicest. hihihi,09-2016,Couples,2020-01-30 12:24:24.495907
,1,13,https://www.tripadvisor.com.sg/Profile/Michelle R,418617002,15-09-2016,4,Lots of things to see,"China town has lots & lots of little shops and plenty of street food. We picked up plenty of bargains and excellent tourist souvenirs.
They is nearly always some sort of festival going on, so there was plenty of decorations like lanterns etc hanging everywhere. It adds to the atmosphere.
Defiantly going back next time I'm in Singapore. Loved it!",09-2016,Couples,2020-01-30 12:24:24.827383
,1,13,https://www.tripadvisor.com.sg/Profile/Stephen L,418588662,15-09-2016,5,Great experience,"The easiest way to get here is by taxi or MRT. This is a vibrant colourful experience.. There are many shops and stalls with a multitude of souvenir, clothing and just about everything else. Don't forget to bargain and negotiate. In addition to this make sure you go across the walkway to the Peoples Park Plaza. There is a large outside section with all types of Asian food on offer and also 3 floors of shopping. Also nearby is the Buddah Tooth Relic Temple which is amazing. Don't miss it",07-2016,Couples,2020-01-30 12:24:25.216710
,1,13,https://www.tripadvisor.com.sg/Profile/Alan G,418486795,14-09-2016,3,Ok for an hour,Average market shops. Good place to have some clothes made at good prices. They have regular uk customers.,09-2016,Couples,2020-01-30 12:24:31.111735
,1,13,https://www.tripadvisor.com.sg/Profile/lily_doyle26,418445321,14-09-2016,5,Lovely experience,"I love Chinatown in Jakarta but the one in Singapore is a lot cleaner, many historical buildings with interesting history. Worth a visit",09-2016,Couples,2020-01-30 12:24:31.444767
,1,13,https://www.tripadvisor.com.sg/Profile/Q1526RKpaula,418287512,14-09-2016,5,Shopping options galore.,"Chinatown is a bustling mass of traders with everything to suit anyone. You are not spoilt for choice when you shop here, but you need to feel your way through the shops so that you don't buy the first thing you come across. I would recommend this experience to anyone travelling to Singapore.",09-2016,Couples,2020-01-30 12:24:31.828919
,1,13,https://www.tripadvisor.com.sg/Profile/adamdO5770ZZ,417821392,13-09-2016,4,"Excellent place to visit, especially during festival time","We visited during the Mid Autumn festival - a fantastic array of latterns, hawker stalls and parades. This made our trip there extra special.",09-2016,Couples,2020-01-30 12:24:32.229088
,1,13,https://www.tripadvisor.com.sg/Profile/bhavanajaiswal,417818725,13-09-2016,4,Great experience!,"If you're looking to soak in some local culture, this is definitely one of the places to be! You can start by visiting the beautiful and soothing Buddha Tooth Relic temple and then shop for some souvenirs of your trip at the street market right next door. You can drive some great bargains here. There are a couple of teashops here, if you love your brew. Next, stop at the food street to gorge on delicious local food - the food is freshly cooked, clean and hygenic, and there's a few vegetarian options too. Don't forget to have some local coffee (or Kopi) at the cafe at the entrance to the the food street. They have quite a few options so take your pick. If you're still up for doing some more, the oldest Chinese temple in Singapore, the Thian Hock Keng, is a short walk away.",08-2016,Couples,2020-01-30 12:24:32.593516
,1,13,https://www.tripadvisor.com.sg/Profile/Paislyd,417781772,13-09-2016,4,Food night,"If you're looking for normal priced food & drinks in Singapore then come here. Excellent value and a great array of foods to choose from, not just Chinese food in Chinatown. It has a nice atmosphere and I would def return here when back in Singapore.",09-2016,Couples,2020-01-30 12:24:32.993619
,1,13,https://www.tripadvisor.com.sg/Profile/Kiet Q,417768351,13-09-2016,3,Ok but not great,"Small old Chinatown was always packed with a lot of people. The town itself was quite ok with many shops sold cheap souvenirs, some nice restaurants serving Thai, Chinese and local cuisine. Some other great temples were all in the town, so easy to visit in a day.",09-2016,Couples,2020-01-30 12:24:33.376423
,1,13,https://www.tripadvisor.com.sg/Profile/Bron007,417733770,13-09-2016,5,Very interesting history of days gone by.,"There are history plaques at the entrances to each of the streets in Chinatown. Must visit Food Street and eat Hianese Chicken from one of the Hawker stalls. Grab a beer and sit, watch the world go by. Also for great cheap food eat in the food hall. I don't know anywhere else where you can get a meal for $3.50. Amazing.",08-2016,Couples,2020-01-30 12:24:33.713283
,1,13,https://www.tripadvisor.com.sg/Profile/Greg A,417626568,13-09-2016,4,Chinatown Singapore - a nice place to browse,"We visited Singapore's Chinatown in August 2016. Great place to visit with nice shops, great variety of places to eat, and the general ambiance of Chinatown. By the way, this Chinatown is the cleanest Chinatown I have ever visited!",08-2016,Couples,2020-01-30 12:24:34.101611
,1,13,https://www.tripadvisor.com.sg/Profile/Scooby627,417360502,12-09-2016,4,Good to see,"This is a must, great food,
Tiger beer and a flee market which is great to experience. It's also clean around the market and the food places. Easy to get to by metro or loads of taxi. You can't barter in the market and they sell a lot of repetitive stuff but it's still great to see",09-2016,Couples,2020-01-30 12:24:34.525558
,1,13,https://www.tripadvisor.com.sg/Profile/kayflyer,417318400,12-09-2016,4,Lots of shopping and eating.,"Great place to get a feel for the Chinese culture of the city. Many stalls on the streets selling cheap stuff of questionable quality. Inside shopping malls are better quality, but sometimes pricey. Lots of great eating from street food to fine restaurants.",09-2016,Couples,2020-01-30 12:24:40.305019
