REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,2,//www.qyer.com/u/9753369,5,2017-09-19,环球影城来了三四次，变形金刚第一次玩儿，太精彩了！,2020-02-03 12:18:08.965230
,4,2,//www.qyer.com/u/4650079,5,2017-09-08,非常棒，唯一的缺点就是人多，建议多花点钱钱买快速通道,2020-02-03 12:18:08.969104
,4,2,//www.qyer.com/u/5115505,4,2018-08-08,第一次去，觉得没有大阪的好玩儿。变形金刚也就那么回事，人多的时候一定要买快捷票，不然排队排死。第二次再去，人少，平均排队20分钟，玩儿到爽！变形金刚2次、红蓝过山车3次、木乃伊4次，其它小的也都玩儿了。果然人少才是王道！,2020-02-03 12:18:08.972907
,4,2,//www.qyer.com/u/6218235,3,2017-08-25,排队排到吐血，人多又晒。,2020-02-03 12:18:08.976814
,4,2,//www.qyer.com/u/4935449,5,2017-08-16,确实是一个很好玩的地方，只是玩耍的时候尽量有选择性的，否则耍不玩，而且要错峰游玩更能提高效率。,2020-02-03 12:18:08.981173
,4,2,//www.qyer.com/u/2125734,4,2017-08-11,喜欢各种主题乐园~那个红蓝过山车太吓人了不敢乘。。。巨大的火鸡腿还挺好吃的~人也不是很多,2020-02-03 12:18:08.984909
,4,2,//www.qyer.com/u/8256427,5,2017-08-09,说下重点 买快速票 要不排队太久了 ,2020-02-03 12:18:11.392153
,4,2,//www.qyer.com/u/1466571,5,2017-08-07,大家都爱的变形金刚确实效果不错，但我更钟情于木乃伊复仇记。总体而言，是一个微小但有诚意的主题公园,2020-02-03 12:18:11.407549
,4,2,//www.qyer.com/u/5500028,4,2017-07-27,很棒的環境設施 小朋友的歡樂天堂 外面就是casino 如果同行大人怕浪費錢或是無聊 也有去處可以去,2020-02-03 12:18:11.421195
,4,2,//www.qyer.com/u/1562729,3,2017-07-21,挺小的，有几个亮点，那个过山车还是很刺激。吃的东西不贵,2020-02-03 12:18:11.428653
,4,2,//www.qyer.com/u/3924956,5,2017-07-19,必须，非常，值得，到此，一游 好玩，好吃，景好，人好，一应俱全,2020-02-03 12:18:11.434441
,4,2,//www.qyer.com/u/1556602,5,2017-07-04,第一次去的环球影城，变形金刚坐了四次，为了红蓝过山车，一直等到天黑，执着的自己都感动了,2020-02-03 12:18:11.439254
,4,2,//www.qyer.com/u/2870452,4,2017-06-28,无敌人多人多人多。。。排队一天，玩了3个项目。。。喜欢拍照的小伙伴们，不要错过,2020-02-03 12:18:11.443475
,4,2,//www.qyer.com/u/6454677,5,2017-06-13,端午前一周去的，人不算多，所有项目排队最长的就是侏罗纪漂流了排了半个小时。整体还算好玩儿吧变形金刚感觉还好啊最喜欢木乃伊过山车,2020-02-03 12:18:11.447308
,4,2,//www.qyer.com/u/9489009,5,2017-06-12,非常好玩；我们从开馆玩到闭关，变形金刚玩了两次！埃及那个系列的由于孩子太小没敢进去,2020-02-03 12:18:11.451301
,4,2,//www.qyer.com/u/8531771,5,2017-06-04,这是充满快乐的地方，超级棒的地方，虽然地方不是很大，但是还是值得一去。,2020-02-03 12:18:11.455303
,4,2,//www.qyer.com/u/3028349,5,2017-06-01,值得一去的地方，虽然有点小，但设施齐备。恰好去的上午下大雨，所以人很少，所有项目都没排队就玩上了。,2020-02-03 12:18:15.222239
,4,2,//www.qyer.com/u/1377071,5,2017-05-30,如果有恐高的家属随行买快速套票不划算的话...强烈建议留下恐高家属看包独自走single通道,2020-02-03 12:18:15.225577
,4,2,//www.qyer.com/u/3277334,5,2017-05-27,去的第一个环球影城，很喜欢！那个红蓝过山车当天没有开放。不大，一天刚好逛完。,2020-02-03 12:18:15.229168
,4,2,//www.qyer.com/u/558207,4,2017-05-19,带小孩休闲玩玩不错，但是工作日的游客都比较多，而且项目远远没有洛杉矶的好玩。,2020-02-03 12:18:15.232954
,4,2,//www.qyer.com/u/6093396,5,2017-05-16,不错，相对洛杉矶的来说是比较小的universal studios了,2020-02-03 12:18:15.236783
,4,2,//www.qyer.com/u/9312096,4,2017-05-12,來的這天剛好人潮比較少，只要記得逆時針遊玩，就可以開心的玩到每個經典設施。  更多內容請見我的網誌： http://bbs.qyer.com/thread-2746627-1.html,2020-02-03 12:18:15.240260
,4,2,//www.qyer.com/u/1375560,4,2017-05-11,园区很小，只是可惜我们去的当天下暴雨，好多的项目都被迫取消了。,2020-02-03 12:18:15.243717
,4,2,//www.qyer.com/u/1545152,4,2017-05-12,比大阪的环球影城稍微差一点点吧，因为大阪的有哈利波特园区，但是新加坡的水枪战是非常愉快的,2020-02-03 12:18:15.247234
,4,2,//www.qyer.com/u/532382,5,2017-05-10,去过很多次了，避开节假日人会少一些，最喜欢变形金刚，虽然每次排队排很久，但是真的很过瘾,2020-02-03 12:18:15.250851
,4,2,//www.qyer.com/u/3258656,4,2017-05-03,变形金刚很好玩 木乃伊有点旧了 换成4D的比较好 其他的话还是大阪的环球影城更好玩 毕竟有HP啊 不过新加坡的有巨型烘干机 等你玩了水上项目之后可以烘干自己 不错,2020-02-03 12:18:15.254487
,4,2,//www.qyer.com/u/9093864,5,2017-05-02,电子票很方便 没有打印也可以直接扫码进入 有中文版和英文版的指引图 各种项目各具特色 大人小孩都适合,2020-02-03 12:18:17.145434
,4,2,//www.qyer.com/u/6106487,5,2017-05-01,一定要玩变形金刚！！！一定要买优先票！！！,2020-02-03 12:18:17.160777
,4,2,//www.qyer.com/u/5434551,5,2017-04-23,影城不算大，要留一个白天时间，可以慢慢玩。变形金刚最好玩！！！,2020-02-03 12:18:17.172720
,4,2,//www.qyer.com/u/2954808,3,2017-04-20,说实话，好失望，真心觉得一班班，还没有香港迪士尼好玩，好小啊～～过山车排了一个半小时 ，玩了一分钟,2020-02-03 12:18:17.180258
,4,2,//www.qyer.com/u/5566619,5,2017-04-20,挺好，我超喜欢看秀~里面的秀都很有意思~变形金刷了四遍~以后会带宝宝来玩。,2020-02-03 12:18:17.185736
,4,2,//www.qyer.com/u/8947905,5,2017-04-20,保持环球影城一贯的水准，10点开门准时去，先玩变形金刚和木乃伊都只排5分钟，相比日本的环球影城人少多了，很有意思,2020-02-03 12:18:17.190431
,4,2,//www.qyer.com/u/3375236,3,2017-04-15,变形金刚是最棒的一个项目，没有之一，至少玩两次。两个过山车挺刺激的，就是伤了我的颈椎。其他内容就差强人意了,2020-02-03 12:18:17.194623
,4,2,//www.qyer.com/u/6090739,5,2017-04-10,很适合成年人的地方，双轨过山车简直刺激，变性金刚很不错，如果不想排队的话，建议买一个快速通道然后选择工作日去游玩，这样基本上所有的项目半天多的时间能解决。,2020-02-03 12:18:17.198357
,4,2,//www.qyer.com/u/9231683,5,2017-03-27,去的时候公园中央的那个过山车没开相当遗憾，现在印象最深的是埃及主题里的过山车，会喷火。,2020-02-03 12:18:17.202020
,4,2,//www.qyer.com/u/764633,3,2017-03-17,说实话，去过了影城好莱坞，新加坡这个环球影城就是小儿科了，每次里面都放映同一部纪录片。,2020-02-03 12:18:17.205501
,4,2,//www.qyer.com/u/3352809,5,2017-03-11,第一次去环球影城，我和朋友从早玩到晚，变形金刚和木乃伊完了四五次，一定要在工作日去玩，完全不用排队！,2020-02-03 12:18:20.105826
,4,2,//www.qyer.com/u/4453319,5,2017-03-08,最小的一家环球影城，不过胜在室外项目多，很多项目适合小孩子玩，侏罗纪公园没有美国加州的刺激，但是出来后有小房子把衣服烘干，不像在美国衣服湿了也只能自己干。,2020-02-03 12:18:20.120995
,4,2,//www.qyer.com/u/2332853,5,2017-03-06,"最初来新加坡就是因为想去环球影城,一定一定要平日去!!!最长排队半小时吧,下午4点左右都基本不用排队了。 USS很小，一天足够，不用快速票，我出来前一小时把好玩的又都玩了一遍哈哈~~",2020-02-03 12:18:20.132778
,4,2,//www.qyer.com/u/4071030,5,2017-03-02,好玩！ 买了express 排队快很多~~ 一天悠悠的就把所有的都玩了~ 很爽！,2020-02-03 12:18:20.139983
,4,2,//www.qyer.com/u/2846513,5,2017-03-01,里面的设施真都好好玩，电影主题的各个馆里有各种纪念品，另一种迪士尼咯，路边不定期也有巡回表演,2020-02-03 12:18:20.145807
,4,2,//www.qyer.com/u/190384,5,2017-02-26,很好玩儿啊，去了两次了，还是觉得不过瘾！ 还是要在平时去，人很少，最长的队是变形金刚，排了40分钟，其他都在5-15分钟之内结束。,2020-02-03 12:18:20.150618
,4,2,//www.qyer.com/u/4027749,3,2017-02-20,作为一个重度恐高症患者的成年人，还带着两个老人，能玩的项目寥寥无几，所以没有买快速通过，简直就是悲剧，变形金刚排了1个半小时。。。不过超级好玩,2020-02-03 12:18:20.154790
,4,2,//www.qyer.com/u/205823,5,2017-02-19,有很好玩刺激的娱乐项目，适合亲子游，特别喜欢3D变形金刚游乐项目，超刺激！,2020-02-03 12:18:20.158498
,4,2,//www.qyer.com/u/8214855,5,2017-02-17,性价比很高，还想再去一次。,2020-02-03 12:18:20.162093
,4,2,//www.qyer.com/u/7897555,5,2017-02-17,就冲这这个来的新加坡 不虚此行 必去之地,2020-02-03 12:18:20.165718
,4,2,//www.qyer.com/u/6554598,5,2017-02-17,比大阪的小很多，可玩项目到是还行，需要大半天时间。建议购买快速票，虽然人不是很多，但是新加坡天气闷热，站着排队会很难受。,2020-02-03 12:18:21.894971
,4,2,//www.qyer.com/u/9101440,5,2017-02-13,我去过非常漂亮。卫生城市。治安秩序良好,2020-02-03 12:18:21.910399
,4,2,//www.qyer.com/u/2818786,5,2017-02-10,红蓝过山车一定要玩，变形金刚，木乃伊，失落水世界，都是很好玩的，一定要去，排队也要去,2020-02-03 12:18:21.922888
,4,2,//www.qyer.com/u/542602,3,2017-02-07,淘宝买大门票便宜，快捷票可以到了再看。我们两个小时没买快捷票也把想玩的项目基本都玩了。不过个人觉得一样的项目，新加坡的效果和洛杉矶的效果有差。,2020-02-03 12:18:21.930230
,4,2,//www.qyer.com/u/3450184,5,2017-02-06,变形金刚超赞，连着刷了3次,2020-02-03 12:18:21.935691
,4,2,//www.qyer.com/u/4032974,5,2017-02-03,今天在Universal Express的帮助下一下子完成所以的娱乐项目，相当刺激。极速过山车都玩了5次！,2020-02-03 12:18:21.940405
,4,2,//www.qyer.com/u/1079999,5,2017-02-03,比我想象的小，周一下雨前往人也不少，购买了快捷票所以几乎都不用排队。第一个就冲去体验了变形金刚和红蓝过山车，木乃伊室内过山车也很刺激。其它走走看看慢慢逛，四五个小时足矣。,2020-02-03 12:18:21.944572
,4,2,//www.qyer.com/u/7668610,5,2017-02-01,我很喜欢环球影城，里面的项目很多，而且很多不错的。小孩子都玩得好开心。就是人比较多，要讲究策略，倒叙来玩，可能速度更快。,2020-02-03 12:18:21.948298
,4,2,//www.qyer.com/u/9055876,5,2017-01-30,因老婆怀孕，原定的新加坡之行只能取消，但已经购买的新加坡环球影城门票3张以及2张快速通道票只能转售，时间是2月2号，有谁需要吗？优惠出售，需要的联系13765016032，速度！！！,2020-02-03 12:18:21.951850
,4,2,//www.qyer.com/u/7963243,4,2017-01-26,对变形金刚和侏罗纪公园没有什么兴趣，只在门口的环球标志下合影留念。,2020-02-03 12:18:21.955343
,4,2,//www.qyer.com/u/2057372,5,2017-01-19,以电影为主题的游乐场。推荐过山车，4d电影也不错。就是门票比较贵。,2020-02-03 12:18:24.649206
,4,2,//www.qyer.com/u/8966699,5,2017-01-09,好实用 谢谢 希望孕妇也能玩,2020-02-03 12:18:24.669772
,4,2,//www.qyer.com/u/8542640,5,2017-01-09,新加坡环球影城是一处非常好玩，刺激的游乐场所，慕名而来的游客也是多到爆，可能刚好赶上周末，真是密密麻麻的都是人，排队要排好久，里面的游玩项目多种多样，推荐红蓝过山车，非常的刺激，还有变形金刚，太有味道了。,2020-02-03 12:18:24.675788
,4,2,//www.qyer.com/u/27361,5,2017-01-06,机动游戏不错，尤其是变形金刚，第一次坐很刺激，第二次就一般般了。,2020-02-03 12:18:24.679908
,4,2,//www.qyer.com/u/5829924,4,2016-12-29,每年的万圣节恐怖夜必定会去一次，已经成了一种传统。好玩，虽然有点小。,2020-02-03 12:18:24.684555
,4,2,//www.qyer.com/u/1043100,5,2016-12-24,好玩得不得了。变形金刚第一次做被震撼了。,2020-02-03 12:18:24.688569
,4,2,//www.qyer.com/u/1450031,5,2016-12-20,个人觉得比上海迪士尼精致，主要是因为人少一些吧，最赞的是变形金刚，这个项目可以玩十遍！,2020-02-03 12:18:24.692317
,4,2,//www.qyer.com/u/1942945,3,2016-12-17,建议买快速票。变形金刚 红蓝过山车 失落的世界 必玩 其他的看自己喜欢咯,2020-02-03 12:18:24.696215
,4,2,//www.qyer.com/u/6590362,4,2016-12-09,对游乐园并不感冒，除了变形金刚最好玩，其它都一般，可能是旺季，游客较多，最后买了跟票价差不多贵的优先票，看着没尽头的队伍，走快速通道的赶脚跟看别人跑万米的心情差不多。,2020-02-03 12:18:24.700246
,4,2,//www.qyer.com/u/8796719,5,2016-12-02,好玩得不得了，超级值得一去。出院会给你手上盖一个你也看不到的章。细节上比上海迪士尼人性化,2020-02-03 12:18:24.703744
,4,2,//www.qyer.com/u/1066232,5,2016-11-17,主题游乐公园，可以在里面感受好莱坞大片的感觉，合适一家大小游玩。,2020-02-03 12:18:26.771989
,4,2,//www.qyer.com/u/5485145,5,2016-11-16,新加坡环球影城坐落于全球投资额最高、内容最丰富的顶级家庭旅游目的地圣淘沙名胜世界之内，其将推出24个过山车和景点，大部分景点为世界级的首创亮点或是特地为新加坡量身定造的，堪称环球影城的又一鸿篇巨制。环球影城24个景点和双轨过山车等项目中，有18个专为新加坡设计，全球独有的游乐项目，包括科幻影集太空堡垒(Battlestar Galactica)为蓝本，高度达42.5米的双轨过山车；以及拥有3500个观众席、全球最多座位的未来水世界剧场等。,2020-02-03 12:18:26.788226
,4,2,//www.qyer.com/u/2541728,5,2016-11-14,新加坡必到的景点之一，里面有刺激的4D游戏，一次就会上瘾哦！,2020-02-03 12:18:26.799626
,4,2,//www.qyer.com/u/7269407,4,2016-11-14,"我玩得还是很尽兴的,可惜跟我一起来的几位朋友拿它和洛杉矶的做了下对比还是觉得有些不足之处.",2020-02-03 12:18:26.808253
,4,2,//www.qyer.com/u/1695847,5,2016-11-11,新加坡环球影城是在圣淘沙岛上，建议提前购买门票，这样比较划算，影城早上十点门，开门前已经有很多人在门口了。环球影城是一个类似迪士尼的主题公园，不一样的是这里的激动游戏都是以电影为题材，最震撼的还是埃及室内过山车，还有变形金刚，堪称震撼。,2020-02-03 12:18:26.813941
,4,2,//www.qyer.com/u/8733915,5,2016-11-09,很好玩的地方 下午有crazy soakout 建議可以先在某寶買門票 可以便宜差不多20新加坡幣,2020-02-03 12:18:26.818332
,4,2,//www.qyer.com/u/3054962,5,2016-11-08,环球影城是早上十点钟准时开门，但来到的时候，门口就已经排长队了。建议在网上预订电子票，直接进门口扫描即可进出，比在门口排队买票要快半小时。整个公园分为好莱坞大道、马达加斯加、遥远的王国、失落的世界、古埃及、科幻城市、纽约七大主题区。你需要完一遍的话，一天时间可能不够啊。,2020-02-03 12:18:26.822599
,4,2,//www.qyer.com/u/8721239,4,2016-11-04,去旁边的海洋馆玩的，感觉人更少，性价比更高环球影城就在门口照了相,2020-02-03 12:18:26.826439
,4,2,//www.qyer.com/u/2277277,5,2016-11-04,超喜欢变形金刚和斯皮尔伯格的电影片场，埃及好恐怖，就是去的时候天气太热了,2020-02-03 12:18:26.830195
,4,2,//www.qyer.com/u/3740059,4,2016-11-02,2014年，2016年都有来玩，变形金刚依旧是主打，地方虽不大，但主要是玩的开心，乐在其中。,2020-02-03 12:18:26.833846
,4,2,//www.qyer.com/u/8274340,5,2016-11-01,去过的第一个环球影城，好好玩！先忽悠四岁半的女儿一起去玩了变形金刚，效果逼真刺激，娃有点吓懵了，不过小朋友的承受能力远比我们想象的厉害，一会儿就活蹦乱跳接着玩了。还玩了红蓝过山车，侏罗纪漂流都很不错，未来水世界表演精彩绝伦，只是比较适合成人。小朋友表示最爱芝麻街！以后再把其它三个环球影城玩遍！,2020-02-03 12:18:30.173475
,4,2,//www.qyer.com/u/546064,5,2016-11-01,非常有意思的地方 整整玩了一天 嗓子都喊哑了 ,2020-02-03 12:18:30.188687
,4,2,//www.qyer.com/u/2384367,5,2016-10-31,强烈建议在非周末前往，不买快捷票的话，基本上重点的设施都可以玩儿遍。强烈推荐科幻城市区域中的变形金刚3D对决！感受非同寻常！此外失落的世界区域中的侏罗纪河流探险非常有趣，体验绝佳！个人感觉最坑的是古埃及里的夺宝奇兵，排队时间长，并且非常无聊...用餐的话，可以在USS门外的马来西亚美食街解决，价格非常正常。,2020-02-03 12:18:30.201754
,4,2,//www.qyer.com/u/1377063,4,2016-10-27,不太适合小小孩，大人玩还不错。整体来说没有迪士尼乐园的梦幻感,2020-02-03 12:18:30.209113
,4,2,//www.qyer.com/u/8234951,5,2016-10-17,反正乐园我都喜欢，最喜欢里面的5D的变形金刚,2020-02-03 12:18:30.214846
,4,2,//www.qyer.com/u/7810370,5,2016-10-16,一天疯狂的做了七次过山车，晕！,2020-02-03 12:18:30.219597
,4,2,//www.qyer.com/u/2681598,4,2016-10-15,人有点多，不过也还好，我在网上买的票，扫码进去的，之前好多人还说什么vip票，免排队，感觉没那个必要，不过，不知道里面的项目有没有优先权啦,2020-02-03 12:18:30.223763
,4,2,//www.qyer.com/u/5398166,5,2016-10-12,虽然属于不大的环球影城，但是设备完全，服务良好，变形金刚超级棒。,2020-02-03 12:18:30.227565
,4,2,//www.qyer.com/u/1924681,5,2016-10-11,好玩！特别是transformers！变形金刚！一天刚刚好！,2020-02-03 12:18:30.231296
,4,2,//www.qyer.com/u/1507449,5,2016-10-09,变形金刚一定要去！爽！,2020-02-03 12:18:30.234762
,4,2,//www.qyer.com/u/58262,4,2016-10-08,新加坡最好玩的地方，变形金刚没有大阪的哈利波特好玩，也还不错。红蓝过山车没敢坐。侏罗纪跟大阪的略有区别。,2020-02-03 12:18:33.060798
,4,2,//www.qyer.com/u/4927688,5,2016-10-06,推荐过山车和变形金刚，埃及那个也不错，快捷票是必须的，省了非常多排队的时间,2020-02-03 12:18:33.076005
,4,2,//www.qyer.com/u/1746403,5,2016-09-28,挺不错的啊 虽然说有点儿小 但是设计什么的还是挺科学的 玩一天没什么问题,2020-02-03 12:18:33.088196
,4,2,//www.qyer.com/u/7983301,5,2016-09-18,新加坡行程有变，现便宜转让十月二号的环球影城门票加快捷票两张！！！有意请加微信daijia117注明新加坡环球影城,2020-02-03 12:18:33.095431
,4,2,//www.qyer.com/u/1268397,4,2016-10-05,去过大阪的环球影城再玩新加坡的就感觉一般了 特色是变形金刚和过山车 个人觉得木乃伊更好玩,2020-02-03 12:18:33.101515
,4,2,//www.qyer.com/u/5787850,5,2016-09-11,园子不大，但是游乐项目以及城堡这些该有的都有，里面吃的喝的比较贵，天气热的话外面比较晒里面冷气足。人多的话每个项目也需要排一个多小时队，fast pass也需要等。,2020-02-03 12:18:33.106312
,4,2,//www.qyer.com/u/2928656,4,2016-09-09,新加坡环球影视80%都是过山车。科幻城市的变形金刚、古埃及的木乃伊复仇记、双轨云霄飞车热点刺激项目。,2020-02-03 12:18:33.110426
,4,2,//www.qyer.com/u/6806425,4,2016-09-07,感覺USS排隊不會太久就是小了一點，早上進來的話基本三點左右就可以玩完所有的設施,2020-02-03 12:18:33.114081
,4,2,//www.qyer.com/u/8361254,5,2016-09-06,最爱过山车，红线蓝线都玩过，够刺激，还有埃及主题mommy，同样的惊险过瘾，还有变形金刚主题transformer，还有水上世界far far away，表演者的演绎胜过特效。忘掉烦恼去耍吧！,2020-02-03 12:18:33.117634
,4,2,//www.qyer.com/u/3593600,5,2016-09-05,新加坡的环球影城虽小，但是反而因为小，项目与项目之间不用走路太多，一个项目可以紧接着一个项目的玩，非常不错！从变形金刚到水世界表演到木乃伊，大半天就能把好玩的项目全部玩到，非常好评！,2020-02-03 12:18:33.121071
,4,2,//www.qyer.com/u/8357189,5,2016-09-04,还是不错的只不过可能是我挑的时间不对排队排的要死了,2020-02-03 12:18:36.036998
,4,2,//www.qyer.com/u/8081169,5,2016-09-01,非常有趣非常好玩~我们在里面玩了整整一天还是很赶而且很多没有玩到~变形金刚那个最好玩，千万不要错过,2020-02-03 12:18:36.047168
,4,2,//www.qyer.com/u/7286359,5,2016-08-28,早上早点排队 我大概9:30就入岛  前面已经排了30多人 我比较喜欢从好莱坞-纽约作为起点 不论怎样一定要记住 最好玩的一个是变形金刚3D 一个是木乃伊那个 ！！！,2020-02-03 12:18:36.058796
,4,2,//www.qyer.com/u/8124246,4,2016-08-26,孩子们很喜欢，建议买快捷票，可以优先入园，减少等待时间。如果时间可以调整，最好不要在周末去，入园时间也应该尽早，人少一点,2020-02-03 12:18:36.067104
,4,2,//www.qyer.com/u/3536760,4,2016-08-21,红蓝双轨简直不行，还没有国内欢乐谷和长隆的一些过山车刺激。,2020-02-03 12:18:36.073206
,4,2,//www.qyer.com/u/2927834,5,2016-08-13,很有意思，就是没坐缆车，哎,2020-02-03 12:18:36.078254
,4,2,//www.qyer.com/u/5410591,5,2016-08-13,去Santosa Island不可以錯過的一個地方 只是玩樂設施都很多人排隊 大家要有耐心 下午還有Crazy Soak out 超好玩的,2020-02-03 12:18:36.082660
,4,2,//www.qyer.com/u/6777254,5,2016-08-11,亚洲只有2家universal studio，一家在Singapore的sentosa，一家在日本大阪。不断有新增的项目，都是良心制作。transformer最火，最多人排队，所以9点入场先去玩这个！埃及木乃伊是室内过山车，惊悚程度大于室外的红蓝过山车，因为你不知道前面的轨道是怎样的。海盗真人表演，注意座椅颜色，前排一定会淋湿，可以感受一下气氛。为了节约时间可以买fast pass，票价贵一些，但是节约时间。,2020-02-03 12:18:36.086631
,4,2,//www.qyer.com/u/4212658,5,2016-08-11,其实占地不大，但是项目安排非常紧凑。不用走多余的路。,2020-02-03 12:18:36.090340
,4,2,//www.qyer.com/u/5361799,5,2016-08-10,新加坡环球影城很小，排队时间一般都在1小时左右（非节假日），个人比较喜欢4D变形金刚和木乃伊复仇记，以及未来水世界和史匹堡特效片场，6点以后各个项目人数会少很多,2020-02-03 12:18:36.093784
,4,2,//www.qyer.com/u/4587719,5,2016-08-09,变形金刚室内过山车很好玩，带上3D眼镜，视觉上的冲击。另外推荐木乃伊,2020-02-03 12:18:39.005076
,4,2,//www.qyer.com/u/8181808,5,2016-08-08,从早上开门可以一直玩到关门。在里面游玩的过程真的让人心情舒畅，就是如果人多也排队排很久。如果来的时间特别，还可能玩到一些特殊节日的活动。如：万圣节、复活节等。,2020-02-03 12:18:39.020611
,4,2,//www.qyer.com/u/1090822,5,2016-08-08,第二次来到环球影城，变形金刚、木乃伊过山车，小黄人给我留下美好的回忆,2020-02-03 12:18:39.030336
,4,2,//www.qyer.com/u/8244041,5,2016-08-08,很好玩，适合儿童和成人一起玩,2020-02-03 12:18:39.037005
,4,2,//www.qyer.com/u/1219347,4,2016-07-30,环球影城值得一去！变形金刚强烈推荐！还有一个水上乐园的表演很赞！就是有点小。,2020-02-03 12:18:39.042204
,4,2,//www.qyer.com/u/47258,5,2016-07-28,小朋友去还不错，我自己最喜欢变形金刚那个节目，开始排队人很多，等快关门的时候去就很高效了！,2020-02-03 12:18:39.046734
,4,2,//www.qyer.com/u/1464198,5,2016-07-26,非常好，孩子很开心。里面的地方不是很大，可以出去用餐，只需要在手臂盖章即可。但里面的餐厅也不少,2020-02-03 12:18:39.051321
,4,2,//www.qyer.com/u/7340455,5,2016-07-21,超值的，我们是两个人自由行，在这玩了一天，从淘宝上买的票，没有买快捷票，但我们去的哪天人不是很多，变形金刚的主题太爽了，还有金字塔内个也不错，玩的特别嗨，在里边还看见我哥了。,2020-02-03 12:18:39.055057
,4,2,//www.qyer.com/u/1629008,4,2016-07-15,第一次去的时候还没有，第二次去的时候踩了个点。个人不是很喜欢类似游乐园，但小伙伴玩的很开心，蛮好的。,2020-02-03 12:18:39.058567
,4,2,//www.qyer.com/u/2520367,5,2016-07-15,好极了 室内木乃伊过山车我坐了5次  感觉没洛杉矶的好玩 虽然布置比它好太多,2020-02-03 12:18:39.062018
,4,2,//www.qyer.com/u/1513780,5,2016-07-14,第一次去环球影城~体验感特别好~尤其变形金刚主题过山车~大黄蜂带你穿梭纽约街头~无比真实~,2020-02-03 12:18:40.855932
,4,2,//www.qyer.com/u/1683932,4,2016-07-11,挺小的，但是项目都挺有趣的，推荐玩变形金刚，但是排队排很久哦,2020-02-03 12:18:40.871170
,4,2,//www.qyer.com/u/4021355,5,2016-07-11,当然是来玩侏罗纪公园了！过山车太爽了！！,2020-02-03 12:18:40.882997
,4,2,//www.qyer.com/u/8014311,4,2016-07-10,可以提前在旅行社买票，价格有优惠。九、十月份的周末晚上会有万圣节的鬼屋，建议提前订门票和优先票，不然每个鬼屋排队要排2个多小时。好玩～,2020-02-03 12:18:40.890232
,4,2,//www.qyer.com/u/1964802,5,2016-07-06,继大阪之后，亚洲第二个环球影城，也是东南亚最大从主题乐园，一天玩不够,2020-02-03 12:18:40.895712
,4,2,//www.qyer.com/u/2848894,4,2016-07-04,玩的项目很多。人也很多。如果不想排队可以跟同伴分开行动，有单人排队通道的。一个人的话有些项目直接不用排队就上去了。,2020-02-03 12:18:40.900472
,4,2,//www.qyer.com/u/8089273,4,2016-06-29,赞赞赞!!还想再去 #Singapore,2020-02-03 12:18:40.904643
,4,2,//www.qyer.com/u/8080053,5,2016-06-27,好玩 各种主题系列。有表演。变形金刚够刺激。就是有些主题馆关的早，要去需抓紧。,2020-02-03 12:18:40.908387
,4,2,//www.qyer.com/u/6954174,5,2016-06-24,环球影城是每个地方必游的，很赞，但是老婆刚怀孕，所以一些惊险的只能自己玩了，不过发现一个人有快速通道，而且人好少哦。所以建议大家都走一人通道，但是可能不能安排同一时间体验（满了就得等下一班）。,2020-02-03 12:18:40.911955
,4,2,//www.qyer.com/u/7124507,4,2016-06-21,还行，个人感觉比HK的迪士尼好,2020-02-03 12:18:40.915598
,4,2,//www.qyer.com/u/5619755,4,2016-06-20,"人潮好多,玩个设施都要排30分钟以上~~~",2020-02-03 12:18:43.520642
,4,2,//www.qyer.com/u/1811200,3,2016-06-19,给门口的标志性建筑地球童鞋拍了张照片,2020-02-03 12:18:43.523913
,4,2,//www.qyer.com/u/6601888,5,2016-06-15,最好玩的地方，定是不要错过，尤其是变形刚馆，太刺激了，还有我最爱的小黄人纪念品主题店，东西物有所值，做工精细，不是糊弄人的纪念品,2020-02-03 12:18:43.527964
,4,2,//www.qyer.com/u/6994849,5,2016-06-14,有人16号一起去环球影城么？求个伴儿,2020-02-03 12:18:43.531975
,4,2,//www.qyer.com/u/2782819,5,2016-06-14,最赞的还是木乃伊，天空堡垒只开了红色有点可惜，变形金刚的特效还是不错的，木乃伊一定要玩,2020-02-03 12:18:43.535523
,4,2,//www.qyer.com/u/4228435,5,2016-06-14,去的那天人不多，所以很快就将想玩的都玩了一遍，后来还剩很多时间，连续玩了几次变形金刚，哈哈哈哈。,2020-02-03 12:18:43.539062
,4,2,//www.qyer.com/u/5587285,5,2016-06-12,环球影城是此次行程的重点项目之一，木乃伊和变形金刚超级好玩，很多项目都是有剧情的，有身临其境的感觉。,2020-02-03 12:18:43.542967
,4,2,//www.qyer.com/u/2170668,5,2016-06-10,古埃及和变形金刚好赞,2020-02-03 12:18:43.546641
,4,2,//www.qyer.com/u/3460607,5,2016-06-08,度过了非常非常开心的一下午。细节精致，互动性强。各个通道秩序井然，因此得以玩了3次最恐怖的过山车。,2020-02-03 12:18:43.550473
,4,2,//www.qyer.com/u/4021369,5,2016-06-04,好看 好玩 刺激 温馨 ,2020-02-03 12:18:43.554057
