REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,13,//www.qyer.com/u/4257306,5,2016-07-09,狮子好雄伟，基本都是拍照的人。这里是通向环球影城的地方，如果不去环球的话，这里驻足拍拍照就可以了,2020-02-03 12:52:54.986440
,4,13,//www.qyer.com/u/8122476,2,2016-07-07,就是“鱼尾狮”，我只能说最初选择这个图腾的人很有创意，但到现在它除了是个雕塑外也没有更多可看了,2020-02-03 12:52:54.991658
,4,13,//www.qyer.com/u/1964802,5,2016-07-06,鱼尾狮是新加坡的象征，圣淘沙岛上的鱼尾狮塔是世界上最高的一尊鱼尾狮，每当音乐喷泉开启，鱼尾狮塔显得格外美丽迷人。,2020-02-03 12:52:54.996342
,4,13,//www.qyer.com/u/6180728,5,2016-07-05,鱼狮尾公园人太多，挤进去照片都是人群背景，还好圣淘沙岛上还有鱼狮尾爸爸，据说是鱼狮尾最大的雕塑,2020-02-03 12:52:55.001101
,4,13,//www.qyer.com/u/2848894,3,2016-07-04,跟金沙酒店那边的没啥太多的区别嘛。。。。。。。。。。。。。。。。,2020-02-03 12:52:55.005832
,4,13,//www.qyer.com/u/8036974,3,2016-07-04,外形跟新加坡河旁边那个一样，简直就是那个的缩小版。没啥有趣的地方。,2020-02-03 12:52:55.010635
,4,13,//www.qyer.com/u/1757135,5,2016-06-28,鱼尾狮粑粑，晚上灯光有点吓人，早上倒还好！！晚上就是一个血盆大口的凶粑粑,2020-02-03 12:52:55.015397
,4,13,//www.qyer.com/u/1612634,5,2016-06-27,很美，从早玩到晚一天不够，，12月份的游客多却不至于拥挤。,2020-02-03 12:52:58.159307
,4,13,//www.qyer.com/u/6323820,5,2016-06-24,比鱼尾狮公园的大好多，去的时候正好遇到国庆，晚上有看到灯光秀，赚了，哈哈哈,2020-02-03 12:52:58.175225
,4,13,//www.qyer.com/u/8059432,4,2016-06-23,在圣淘沙岛里面，据说这只狮子是公的，跟市区那只是一对。不知道真假，不过这个鱼尾狮的高度确实很高，我们去的时候，正好遇到在给鱼尾狮清洗，留张影就走了。,2020-02-03 12:52:58.187282
,4,13,//www.qyer.com/u/5246064,3,2016-06-21,一般吧。去圣淘沙都会去看看。。。。。。。。。。。。。。。。。,2020-02-03 12:52:58.194776
,4,13,//www.qyer.com/u/1322958,3,2016-06-19,比市中心的高大了许多，但是貌似不喷水吧，周围也没有在海湾的有感觉,2020-02-03 12:52:58.200690
,4,13,//www.qyer.com/u/1811200,3,2016-06-19,和市区的的那个不一样，很大，眼睛会发光,2020-02-03 12:52:58.205964
,4,13,//www.qyer.com/u/3054089,5,2016-06-16,交通很方便，旁边的海很美，在这附近才感受到海岛的气氛，圣淘沙更有特色,2020-02-03 12:52:58.210460
,4,13,//www.qyer.com/u/2782819,3,2016-06-14,晚上大狮子不停变换着颜色，有点吓人额，，眼睛红红的，，，，，,2020-02-03 12:52:58.214522
,4,13,//www.qyer.com/u/1044618,4,2016-06-14,很大的一只，狮子后面有点儿彩色雕塑蛮有趣，照相摆拍之后可以到后面小坐休息一下，脚丫儿放到水里哈哈,2020-02-03 12:52:58.218355
,4,13,//www.qyer.com/u/276801,3,2016-06-14,最好是晚上再来，新加坡实在是太热了，鱼尾狮塔周围连个树影都没有，绝对是曝晒。,2020-02-03 12:52:58.222400
,4,13,//www.qyer.com/u/2908005,3,2016-06-12,2000年初第一次去，很有东南亚特色，遗憾的是新加坡的华裔，洋奴啊！,2020-02-03 12:53:00.530582
,4,13,//www.qyer.com/u/4100182,4,2016-06-10,在圣淘沙景区里面，和金沙附近的鱼尾狮差不多啦，来圣淘沙景区可以顺便参观一下,2020-02-03 12:53:00.545849
,4,13,//www.qyer.com/u/1184209,3,2016-06-07,去了圣淘沙就一定会去看看 其实也就这样吧 还是旁边的卡通版萌萌哒,2020-02-03 12:53:00.560452
,4,13,//www.qyer.com/u/7991352,4,2016-06-06,挺好玩的，可以拍照什么的，去的那个火车很好玩，可以进鱼尾狮里面去，有两个鱼尾狮，附近有个海滩，如果可以也可以顺路去，,2020-02-03 12:53:00.568076
,4,13,//www.qyer.com/u/5081104,5,2016-06-06,景色很美，跑完日落马拉松之后来这里走走，看看夕阳，映衬着这里风景如画，感觉太舒服惬意了。旁边就是一个码头一样的地方，有酒吧。来一杯新加坡司令就更加爽歪歪了。,2020-02-03 12:53:00.573990
,4,13,//www.qyer.com/u/2618870,5,2016-06-03,没什么太大的感觉，就是一个雕像，然后大家都在那里拍照。。。。,2020-02-03 12:53:00.578863
,4,13,//www.qyer.com/u/3153117,4,2016-05-30,坡县的第二个鱼尾狮，不过这种东西果然还是更适合远观吧，没必要上去。,2020-02-03 12:53:00.583122
,4,13,//www.qyer.com/u/5602270,3,2016-05-30,这里其实就是到此一游必去之处，我们是晚上去的，虽然是晚上，但是还是很热，河边有很多人呢在闲坐 金沙的灯光秀也是挺令人期待的,2020-02-03 12:53:00.586999
,4,13,//www.qyer.com/u/7948018,5,2016-05-26,还不错，适合老人孩子游玩。,2020-02-03 12:53:00.590649
,4,13,//www.qyer.com/u/329860,4,2016-05-24,哈哈这个好玩，可以看到圣淘沙的诸多风景，就是位置要爬很久才能到,2020-02-03 12:53:00.594150
,4,13,//www.qyer.com/u/2368665,5,2016-05-12,塔里超好玩，才知道鱼尾狮很胖。里面还可以拿到一个大金币，跟着鱼尾狮探险做活动，最后敲响幸运的钟~旺德福！,2020-02-03 12:53:03.585983
,4,13,//www.qyer.com/u/4638542,5,2016-05-09,圣淘沙很美的，下次可以在岛上住着，尽情领受晚上的宁静，可以散步、骑自行车,2020-02-03 12:53:03.589542
,4,13,//www.qyer.com/u/7819207,4,2016-05-03,新加坡的地标，晚上的鱼尾狮是紫色的，整个圣淘沙的夜景也是美轮美奂,2020-02-03 12:53:03.593050
,4,13,//www.qyer.com/u/2004658,3,2016-05-02,在圣淘沙岛上，去往杜莎夫人蜡像馆的途中可以来一张~其他的没什么特别的~,2020-02-03 12:53:03.596518
,4,13,//www.qyer.com/u/5505880,3,2016-04-28,一般般雕塑，标志到处都有,2020-02-03 12:53:03.599983
,4,13,//www.qyer.com/u/7827659,5,2016-04-27,这个鱼尾狮很大，还不错,2020-02-03 12:53:03.603447
,4,13,//www.qyer.com/u/5150002,4,2016-04-23,从VIVO城过来老远就能看到，大一号的鱼尾狮，可以上去远眺。,2020-02-03 12:53:03.607146
,4,13,//www.qyer.com/u/2001813,5,2016-04-23,新加坡的地标。可以爬到狮子嘴里远眺新加坡,2020-02-03 12:53:03.611052
,4,13,//www.qyer.com/u/438206,4,2016-04-21,小鱼尾狮，在圣淘沙岛上，塔后面有滑道泳池，比较适合小朋友们来玩耍吧。,2020-02-03 12:53:03.614931
,4,13,//www.qyer.com/u/7797726,5,2016-04-20,应该是新加坡最大的一只鱼尾狮，在圣淘沙岛上，可以花钱上去远眺。,2020-02-03 12:53:03.618540
,4,13,//www.qyer.com/u/6085415,3,2016-04-19,到此一游型景点。。。。。。。。。。。。。。。。。。。。。。。,2020-02-03 12:53:06.440301
,4,13,//www.qyer.com/u/7726411,3,2016-04-19,现在觉得看标志性建筑也没啥意思了，也就是去看看，不过这块的植被很漂亮，很不错,2020-02-03 12:53:06.456271
,4,13,//www.qyer.com/u/3325245,5,2016-04-16,新加坡的第三个鱼尾狮，前两个都在市区的滨海湾。小火车第二站就是这里，想去看看也非常方便，就像是个很小的花园。其实新加坡只要是个休憩处就很像公园。,2020-02-03 12:53:06.467763
,4,13,//www.qyer.com/u/1213385,4,2016-04-15,进鱼尾狮的肚子要收费，公园不收费。进肚子可以登到顶看整个岛，还可以从牙齿里看出去。,2020-02-03 12:53:06.475068
,4,13,//www.qyer.com/u/1477942,4,2016-04-02,圣淘沙岛上，其实不用坐圣淘沙捷运，从环球影城出来走走就到了,2020-02-03 12:53:06.480545
,4,13,//www.qyer.com/u/1389542,5,2016-03-30,因为住在圣淘沙的鱼尾狮旁边，所以几乎每天路过，晚上眼睛和嘴巴还会亮灯，超级恐怖，但是门前的空地很舒服，有KFC、711下午累了可以在门前坐一坐。,2020-02-03 12:53:06.485931
,4,13,//www.qyer.com/u/1457577,4,2016-03-28,鱼尾狮公园那只的放大版，形似神不似。就是圣淘沙众多雕塑中最吸引眼球的一个。,2020-02-03 12:53:06.490351
,4,13,//www.qyer.com/u/18514,3,2016-03-28,不是太有意思，可能是我对这类景点不感兴趣吧。但是看到很多小朋友在这里玩的很开心。,2020-02-03 12:53:06.494106
,4,13,//www.qyer.com/u/1099196,4,2016-03-28,狮城的标志 适合拍拍拍 比市中心的要大很多,2020-02-03 12:53:06.497664
,4,13,//www.qyer.com/u/1394498,3,2016-03-28,远望了一下，很大，标志性建筑，去照张相还是可以的，别的就没什么了,2020-02-03 12:53:06.501330
,4,13,//www.qyer.com/u/6195201,3,2016-03-26,如果不去看市中心那只，来圣淘沙玩顺便来看看这只也不错。,2020-02-03 12:53:10.585992
,4,13,//www.qyer.com/u/6189019,3,2016-03-25,小狮子虽然就在酒店对面，在房间也能一直到，但知道最后一天看到它嘴巴里面有人…才知道小狮子是可以爬上去的…还是很喜欢它的。,2020-02-03 12:53:10.589454
,4,13,//www.qyer.com/u/2796024,5,2016-03-24,觉得这个塔蛮小的。那时我十八岁,2020-02-03 12:53:10.593118
,4,13,//www.qyer.com/u/1249128,3,2016-03-23,就是坐ｓｋｙｔｒａｉｎ时候路过了下，没下去仔细看～哈哈哈哈。,2020-02-03 12:53:10.596765
,4,13,//www.qyer.com/u/1225579,5,2016-03-15,新加坡最大的，不过也没必要登上去，就去拍照留念可以了。也不是专程去看这个，而是圣淘沙岛太多好玩的了，所以这里也必定会经过！,2020-02-03 12:53:10.600392
,4,13,//www.qyer.com/u/1662540,4,2016-03-15,有很多人在街边听吉他,2020-02-03 12:53:10.604053
,4,13,//www.qyer.com/u/825303,4,2016-03-09,这里的人似乎比滨海湾多呢,2020-02-03 12:53:10.607726
,4,13,//www.qyer.com/u/7582459,4,2016-03-05,蓝天下的鱼尾狮显得格外美丽。可惜当时人有点多，没法找到合适拍照角度。,2020-02-03 12:53:10.611403
,4,13,//www.qyer.com/u/4663141,3,2016-03-03,这个鱼尾狮塔比较大，但风景位置没有金沙边上那个好。去的时候人很多，如果想要拍特别的照片，估计很难避开人群哦。,2020-02-03 12:53:10.615048
,4,13,//www.qyer.com/u/7569927,3,2016-03-03,好久之前去的，只记得喷泉表演还不错,2020-02-03 12:53:10.618481
,4,13,//www.qyer.com/u/4376004,5,2016-02-29,晚上的音乐喷泉很赞！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,2020-02-03 12:53:12.630268
,4,13,//www.qyer.com/u/3220718,4,2016-02-27,比Marina bay的鱼尾狮大多了，不过实话实说远看比近看好太多了,2020-02-03 12:53:12.637884
,4,13,//www.qyer.com/u/2612122,4,2016-02-27,乘坐轻轨到了圣淘沙以后，就可以看到这个大大的狮尾鱼，可以上去的。,2020-02-03 12:53:12.643883
,4,13,//www.qyer.com/u/7512265,5,2016-02-27,标志性建筑，拍照留念，可以俯瞰新加坡…,2020-02-03 12:53:12.648772
,4,13,//www.qyer.com/u/7523706,5,2016-02-24,鱼尾狮塔是新加坡的标志，我们在这里静静地坐着，走着，照着很是享受。喜欢这里。,2020-02-03 12:53:12.653069
,4,13,//www.qyer.com/u/1073585,3,2016-02-23,夜晚的时候灯光有些恐怖，不明白为什么非得弄的阴森森的效果，小孩子容易害怕,2020-02-03 12:53:12.656955
,4,13,//www.qyer.com/u/7423387,5,2016-02-20,算是比较有象征性的景点，可以和恋人，朋友，家人，小孩走走逛逛的最佳场所。,2020-02-03 12:53:12.660643
,4,13,//www.qyer.com/u/7420931,5,2016-02-17,挺萌的一个地方，是个小花园,2020-02-03 12:53:12.664173
,4,13,//www.qyer.com/u/4542220,4,2016-02-14,纪念币的给法很有趣，往狮子嘴里塞张卡，吐一块金币出来，说是有鱼尾狮的运气~是个完全人工的景点，不过我还蛮喜欢这种给纪念币的方法啦，感觉比直接给有意思一点，要求也是低……不过瞭望台的风景还是不错的,2020-02-03 12:53:12.667890
,4,13,//www.qyer.com/u/2678506,5,2016-02-14,没去那个大的这个感觉也还不错,2020-02-03 12:53:12.672241
,4,13,//www.qyer.com/u/7368811,3,2016-02-13,不过如此,2020-02-03 12:53:15.862117
,4,13,//www.qyer.com/u/3505130,3,2016-02-10,还不错……   还不错,2020-02-03 12:53:15.877948
,4,13,//www.qyer.com/u/7453109,3,2016-02-10, 不错哦 就是去海边要走一会。 ,2020-02-03 12:53:15.888709
,4,13,//www.qyer.com/u/1742231,5,2016-02-09,这新加坡必去之处，我也不能免俗的去了，没啥特别的，就是鱼尾狮公园旁边的桥上有卖榴莲冰块，好想再吃~~~,2020-02-03 12:53:15.895374
,4,13,//www.qyer.com/u/6178085,5,2016-02-05,每个旅行者都应该去看看  旅行关键是和对的人在对的时间相遇  景点只是背景,2020-02-03 12:53:15.900693
,4,13,//www.qyer.com/u/2705621,5,2016-02-01,就在这里~！我把相机摔坏了！！！我永远都会记得的~！要不是摔坏了相机……也不会这么印象深刻的吧,2020-02-03 12:53:15.905336
,4,13,//www.qyer.com/u/7183985,4,2016-01-30,没有上去，就在公园看了看，比鱼尾狮那只大不少，貌似这个是爸爸那个是妈妈来着？鱼尾狮后面有个长长的水池，还挺有意思。,2020-02-03 12:53:15.909615
,4,13,//www.qyer.com/u/7273824,5,2016-01-28,好大的鱼尾狮，拍照留恋不错的选择，整个圣陶沙公园都很喜欢！推荐,2020-02-03 12:53:15.913329
,4,13,//www.qyer.com/u/2343443,4,2016-01-28,鱼尾狮塔是圣淘沙的标志，也是新加坡的旅游标志。它是新加坡最高的自由式结构建筑，鱼尾狮身上的320片鱼鳞还是由光导纤维制成的，到了夜晚，便会不断变换颜色，醒目而美丽。,2020-02-03 12:53:15.916857
,4,13,//www.qyer.com/u/3149518,3,2016-01-27,圣淘沙岛上一休闲景点，没有特意要来看的理由，坐捷运的时候回路过,2020-02-03 12:53:15.920244
,4,13,//www.qyer.com/u/7299748,4,2016-01-25,鱼尾狮塔是圣淘沙的标志，更是新加坡的旅游标志！它是新加坡最高的自由式结构建筑，鱼尾狮身上的320片鱼鳞还是由光导纤维制成的呢，到了夜晚，便会不断变换颜色，醒目而美丽！,2020-02-03 12:53:19.030950
,4,13,//www.qyer.com/u/52214,4,2016-01-24,“到此一游”景点。晚上到鱼尾狮附近逛逛，吹吹风，买个榴莲雪糕，倒是很闲适,2020-02-03 12:53:19.034350
,4,13,//www.qyer.com/u/7317668,2,2016-01-23,仿的，没劲，不用去了,2020-02-03 12:53:19.038145
,4,13,//www.qyer.com/u/4876604,5,2016-01-19,在新加坡河口上矗立着一座乳白石的“鱼尾狮”雕像，即是新加坡的精神象征和标志。,2020-02-03 12:53:19.042885
,4,13,//www.qyer.com/u/3180709,4,2016-01-18,留了影没有什么特别的感觉，就是比码头的鱼尾狮要大一些~就在圣淘沙岛上,2020-02-03 12:53:19.046773
,4,13,//www.qyer.com/u/237842,4,2016-01-11,里面可以看小电影，讲述鱼尾狮的由来，蛮有意思的。可以站在鱼尾狮口照相，结果是要收费的，浪费我的表情。,2020-02-03 12:53:19.050243
,4,13,//www.qyer.com/u/6886800,5,2016-01-08,好大一只鱼尾狮，不过没有喷水，人可以站到嘴里去。据说这只是“爸爸”，鱼尾狮公园的那只是“儿子”，好吧。,2020-02-03 12:53:19.053817
,4,13,//www.qyer.com/u/5293334,5,2016-01-08,这里有几只大狮子石像，我觉得晚上看到很恐怖！还会变色- -,2020-02-03 12:53:19.057418
,4,13,//www.qyer.com/u/5749107,4,2016-01-08,圣淘沙名胜世界往上走一点就是，适合不太晒的日子在岛上散散步，在这里拍个游人照。这个鱼尾狮并不是新加坡地标性的那个，但也是挺可爱的。,2020-02-03 12:53:19.060875
,4,13,//www.qyer.com/u/5380924,4,2016-01-07,依旧是晚上比白天更值得观赏。夜景五光十色，圣诞节时去的新加坡，节日的装扮更显锦上添花！,2020-02-03 12:53:19.064273
,4,13,//www.qyer.com/u/7170379,5,2016-01-03,圣淘沙超好玩！圣淘沙超好玩！圣淘沙超好玩！就是适合小朋友玩的地方。建议夏天去，有海滩，有缆车，好多好玩的，可以去一整天。,2020-02-03 12:53:21.597189
,4,13,//www.qyer.com/u/1341100,3,2015-12-29,在圣淘沙里面，稍微往上爬一段就能看见了，放大版的鱼尾狮~~~,2020-02-03 12:53:21.612050
,4,13,//www.qyer.com/u/6100367,3,2015-12-25,平安夜歌者声音很美妙！,2020-02-03 12:53:21.625573
,4,13,//www.qyer.com/u/7195276,5,2015-12-22,圣淘沙岛上，捷运小火车停靠的一站地。 据说是新加坡最大的鱼尾狮，也叫鱼尾狮爸爸，呵呵。穿过鱼尾狮，继续往前走，可以到达海滩,2020-02-03 12:53:21.633115
,4,13,//www.qyer.com/u/2824524,5,2015-12-21,比河边的那个要壮观很多，对圣淘沙的印象非常好，后悔没有多住几天,2020-02-03 12:53:21.639030
,4,13,//www.qyer.com/u/6181852,3,2015-12-20,据说是新加坡最大的鱼尾狮，除了大就没什么特别之处了，晚上看挺惊悚的，上去要收门票,2020-02-03 12:53:21.643915
,4,13,//www.qyer.com/u/3489503,2,2015-12-17,鱼尾狮是新加坡的标志，不过看起来真的没什么特别的。。。就是个旅行团拍定妆照的地方，看一眼足以,2020-02-03 12:53:21.648200
,4,13,//www.qyer.com/u/7167960,5,2015-12-16,晚上去的，这里有个自助餐厅，真的不错，其他的也没什么可看的。,2020-02-03 12:53:21.652210
,4,13,//www.qyer.com/u/7150688,1,2015-12-16,很小的时候去的，完全有点印象都没了。只是在家翻照片的时候看到有拍，，,2020-02-03 12:53:21.655751
,4,13,//www.qyer.com/u/5316666,4,2015-12-14,圣淘沙里面的这只鱼尾狮是狮妈妈，已经在鱼尾狮公园看过狮爸爸和狮儿子，怎么样也要看最后一只，同样也是来了两次，在环球影城门口出来，上个电梯就到了，鱼尾狮塔前有很多旅客在拍照，进去里面是要收费的，也算是圣淘沙里面的一景，感觉看完这个才完整。,2020-02-03 12:53:21.659225
,4,13,//www.qyer.com/u/2474455,4,2015-12-11,没有什么可看到的，在缆车一站，下了缆车拍拍照而已。。。。。。。,2020-02-03 12:53:23.486044
,4,13,//www.qyer.com/u/6999410,4,2015-12-10,"这个狮子看上去凶, 上去有套票, 单独买似乎不划算. 晚上的时候岛上灯光出来会更热闹.",2020-02-03 12:53:23.502055
,4,13,//www.qyer.com/u/3379699,4,2015-12-08,不错哦~小朋友在旁边玩水，可开心啦~连我们这些大人都想玩呢~,2020-02-03 12:53:23.513171
,4,13,//www.qyer.com/u/961129,5,2015-12-02,新加坡的象征建筑物之一，必须去的啦。其实新加坡就是一个类似广州的都市。。。。,2020-02-03 12:53:23.520016
,4,13,//www.qyer.com/u/1003179,4,2015-12-01,来新加坡必看的的景点之一，，非常值得一看。。。。。。。。。。,2020-02-03 12:53:23.525399
,4,13,//www.qyer.com/u/6438846,5,2015-12-01,在鱼尾狮塔内，还有美丽的热带鱼和一些神秘的宝藏可以看；在塔后方一条120米长的走道里，还可以看到各种各样版本的关于鱼尾狮的传说。,2020-02-03 12:53:23.530048
,4,13,//www.qyer.com/u/1872532,4,2015-11-30,鱼尾狮塔是圣淘沙的标志，更是新加坡的旅游标志！它是新加坡最高的自由式结构建筑，鱼尾狮身上的320片鱼鳞还是由光导纤维制成的呢，到了夜晚，便会不断变换颜色，醒目而美丽！,2020-02-03 12:53:23.534155
,4,13,//www.qyer.com/u/7068888,5,2015-11-27,这是第二次过来才来玩的地方，这里有时会有表演什么的，整个圣淘沙都挺好玩的,2020-02-03 12:53:23.538152
,4,13,//www.qyer.com/u/1583525,5,2015-11-26,地标建筑，必须去看一眼，拍张照。但去的时候正好在维修，包上了一圈绿布，就能看见上半部分，很可爱的狮子,2020-02-03 12:53:23.541779
,4,13,//www.qyer.com/u/1711691,3,2015-11-26,这个鱼尾狮倒是满大只的，到此一游的背景物吧，也没啥好评价的。,2020-02-03 12:53:23.545289
,4,13,//www.qyer.com/u/7029272,5,2015-11-19,很大的狮子哈哈 很可爱啊啊啊,2020-02-03 12:53:26.474934
,4,13,//www.qyer.com/u/6989473,3,2015-11-17,只是一个普通拍照景点，各种合影。 有一个扶梯坐上去有杜莎夫人蜡像馆和坐缆车的地方。,2020-02-03 12:53:26.478327
,4,13,//www.qyer.com/u/6842153,4,2015-11-17,如果只是想拍拍照的话，根本不用买票进去，外面广场转转就行。但我之前不知道，所以买票进去了，里面没啥内容，个人觉得买票不值得。,2020-02-03 12:53:26.481810
,4,13,//www.qyer.com/u/5183500,5,2015-11-13,可以拍到上面看风景，楼下也有很多可以拍照的地方，人不是很多，算是新加坡必去的地标了,2020-02-03 12:53:26.485272
,4,13,//www.qyer.com/u/170401,5,2015-11-11,新加坡地标呀  由于新加坡本来就小所有的景点在几天内都会渠道,2020-02-03 12:53:26.489114
,4,13,//www.qyer.com/u/5516046,5,2015-11-10,一个类似广州白云山的必去景点，上到鱼尾狮顶端，可以看大半个城市风景，不想爬山的朋友，可以直接坐索道上去，悬空那种，不算高，还可以看看还上风光，还是不错的,2020-02-03 12:53:26.492596
,4,13,//www.qyer.com/u/7003961,5,2015-11-10,很喜欢下面的英文字母，挺可爱的，塔可以上去，不过也就是站的高点罢了,2020-02-03 12:53:26.496171
,4,13,//www.qyer.com/u/5176358,5,2015-11-09,传说这里的鱼尾狮是新加坡最大的，感兴趣的话可以去看看哟！我们当时没去上，就是做bus从旁边路过了。,2020-02-03 12:53:26.499786
,4,13,//www.qyer.com/u/1281107,5,2015-11-08,圣淘沙真的是个神奇的地方，有植物园，有赌场，有水上世界，有游乐场。,2020-02-03 12:53:26.503309
,4,13,//www.qyer.com/u/6681670,4,2015-11-08,这个是比较大的鱼尾狮爸爸，不是最有名的那个，那个在滨海，还有一个鱼尾狮宝宝大家可以挨个找找,2020-02-03 12:53:26.507088
,4,13,//www.qyer.com/u/2390891,4,2015-11-08,根据这个鱼尾狮比在金沙酒店附近的那个大一点。很不错，当时去的时候是傍晚，就在圣淘沙KFC前面一点点。,2020-02-03 12:53:28.512110
,4,13,//www.qyer.com/u/4748983,5,2015-11-07,这得给五分，毕竟代表。（实际只值3分还是看着它给喷水的面子上）,2020-02-03 12:53:28.527955
,4,13,//www.qyer.com/u/3217400,3,2015-11-06,圣淘沙的这座鱼尾狮塔也算是著名的景点之一了，去的时候很多人在此照相留影。,2020-02-03 12:53:28.539009
,4,13,//www.qyer.com/u/6966346,4,2015-11-05,"鱼尾狮塔是圣淘沙的标志,也是新加坡的旅游标志。它是新加坡最高的自由式结构建筑,鱼尾狮身上的320片鱼鳞还是由光导纤维制成的,到了夜晚,便会不断变换颜色,醒目而美丽。",2020-02-03 12:53:28.545643
,4,13,//www.qyer.com/u/1400993,2,2015-11-03,其实没什么特别，只是鱼尾狮是新加坡的标记，所以大家都来看看，照个相就可以了。新加坡只能来一次。,2020-02-03 12:53:28.551136
,4,13,//www.qyer.com/u/6114557,4,2015-11-03,就是鱼狮的形状，有很多游客，周围的水很干净，晚上还看到喷泉噢！作为景点不算多的新加坡，值得一去吧！,2020-02-03 12:53:28.555956
,4,13,//www.qyer.com/u/2267546,5,2015-11-03,在圣淘沙公园里，不是克拉克码头那座，其实新加坡好几个地方都有这个标志性雕塑的。,2020-02-03 12:53:28.560059
,4,13,//www.qyer.com/u/2624244,3,2015-11-02,庆祝建国50周年晚上有灯光表演，但现在不知道有没有了，公园本身一般，山寨的鱼尾狮还敢做这么大，呵呵,2020-02-03 12:53:28.563784
,4,13,//www.qyer.com/u/6935570,5,2015-10-26,在圣淘沙里的鱼尾狮确实能上去，上去了之后可以看见整个新加坡，我去过了已经，环球影城吧，里面就是各种过山车啦，哈哈，圣淘沙里确实是有一个赌场，不过有年龄限制，到赌场那，想进赌场必须带护照！！！,2020-02-03 12:53:28.567342
,4,13,//www.qyer.com/u/986558,4,2015-10-23,是圣淘沙名胜世界的标志性建筑之一，和鱼尾狮公园的鱼尾狮一模一样，据说是新加坡最大的，可以花钱上塔。位于公园的中央，公园是免费可以进出的。,2020-02-03 12:53:28.571475
,4,13,//www.qyer.com/u/1336366,4,2015-10-23,圣淘沙岛上的大鱼尾狮，里面有个参观的景点，门票不便宜。个人觉得外面看看就好了。,2020-02-03 12:53:30.176251
,4,13,//www.qyer.com/u/597769,5,2015-10-21,全世界游客都在这里拍照，要把鱼尾狮都玩坏了！！！哈哈哈哈哈哈,2020-02-03 12:53:30.192406
,4,13,//www.qyer.com/u/229188,4,2015-10-18,圣淘沙的确是个适合带孩子前往的地方，比想象中的要小，基本都可以走走就到。这个标志性建筑可以拍张照片留个纪念。,2020-02-03 12:53:30.205801
,4,13,//www.qyer.com/u/2889209,3,2015-10-18,景点感觉一般，没什么特别有意思的，不建议特意去，短暂停留即可。,2020-02-03 12:53:30.213313
,4,13,//www.qyer.com/u/3356693,5,2015-10-16,晚上的鱼尾狮自带恐怖效果，很有趣哈哈~因为是蓝色的灯光打上去，恰逢环球影城有万圣节活动~,2020-02-03 12:53:30.219053
,4,13,//www.qyer.com/u/6608471,5,2015-10-16,鱼尾狮塔是圣淘沙的标志，更是新加坡的旅游标志！鱼尾狮身上的320片鱼鳞还是由光导纤维制成的呢，到了夜晚，便会不断变换颜色，醒目而美丽！,2020-02-03 12:53:30.223904
,4,13,//www.qyer.com/u/1653225,4,2015-10-16,这只爸爸，比市区那只大多了,2020-02-03 12:53:30.228105
,4,13,//www.qyer.com/u/5194825,3,2015-10-14,这是鱼尾狮他爹，形象比较凶恶，拍了个照片就走人了，没有上去参观,2020-02-03 12:53:30.231934
,4,13,//www.qyer.com/u/6258489,5,2015-10-13,人太多了，干嘛都排队,2020-02-03 12:53:30.235515
,4,13,//www.qyer.com/u/6453387,4,2015-10-13,没机会上顶，但是鱼尾狮真的很高。,2020-02-03 12:53:30.239304
,4,13,//www.qyer.com/u/854283,4,2015-10-12,这里的鱼尾狮塔缆车和捷运可达。也就是个圣淘沙到此一游的景点吧~,2020-02-03 12:53:32.916962
,4,13,//www.qyer.com/u/810194,4,2015-10-09,据说这个鱼尾狮是爸爸？感觉比那个河边喷水的著名的鱼尾狮更man一些。,2020-02-03 12:53:32.920396
,4,13,//www.qyer.com/u/5342675,5,2015-10-08,如果从游客角度看这个景点挺坑爹的，跟Marina Bay的狮子不相上下！,2020-02-03 12:53:32.923813
,4,13,//www.qyer.com/u/3423691,4,2015-10-08,圣陶沙上的鱼尾狮很壮观。是新加坡最大的，四个鱼尾狮之一。可以花钱登塔。这个小花园比市区的鱼尾狮公园更有趣。,2020-02-03 12:53:32.927180
,4,13,//www.qyer.com/u/3925680,4,2015-10-08,到了新加坡一定要到这里来体验一下啊，要不然哪叫到了新加坡，到了这个没有什么旅游景点的国家，留下记录就是对着两个鱼尾狮拍照，这个在圣淘沙岛上，另一个在海边，这两个最著名,2020-02-03 12:53:32.930788
,4,13,//www.qyer.com/u/5081988,5,2015-10-07,白天的时候去的，圣淘沙就像一个游乐园，记忆里都是满满的快乐。上去要付钱，所以只在下面看了下。,2020-02-03 12:53:32.934358
,4,13,//www.qyer.com/u/1391871,5,2015-10-07,从环球影城一直走过去的，不会很远。这个鱼尾狮比鱼尾狮公园的大多了。不过去的那天雾霾，所以没有蓝天作背景。,2020-02-03 12:53:32.938019
,4,13,//www.qyer.com/u/4563441,3,2015-10-04,又不是自由女神像 哈哈 不用上去啦~~~~~~~~~~~~~~,2020-02-03 12:53:32.941463
,4,13,//www.qyer.com/u/4012956,3,2015-10-03,去那會趕上SG放假，整個聖淘沙超級無敵熱，簡直都要融化了，匆匆拍個照就走了,2020-02-03 12:53:32.944960
