0,"12 Gopeng St #01-29 Icon Village, Singapore Singapore",Central Business District,"1.275,103.84452",,[],,9621,"Lunch, Dinner",Frost Bites - CLOSED   ,tel:+65 6225 0585,,5.0,,,,,1 review,
0,"82 Sungei Tengah Road S, Singapore 698985 Singapore",Western Water Catchment,"1.38959,103.73198",,[],Reservations,9622,,Forrest@Orchidville,tel:+65 6552 7003,,5.0,,,,,1 review,
0,"Bkk 11 ,01-79 telok blangah crescest, Singapore 090011 Singapore",Bukit Merah,"1.27751,103.81865","Seafood, Thai","[u'Seafood, Thai']",,9623,"Lunch, Dinner",Monkey Thai Seafood - CLOSED   ,tel:+65 8223 7060,,4.5,,,,,2 reviews,
0,"2 Orchard Turn Ion Orchard #B4-03 ION Orchard, Food Opera, Singapore 238801 Singapore",Boulevard,"1.30408,103.83181",,[],,9624,,SG Braised Rice 十格捞饭 - CLOSED   ,,,5.0,,,,,2 reviews,
0,"11 East Coast Road The Odeon Katong The Odeon Katong, Singapore 428722 Singapore",Marine Parade,"1.30466,103.90186",,[],,9625,,Scoop Therapy - CLOSED   ,,,4.0,,,,,2 reviews,
0,"368 Alexandra Road Anchorpoint Shopping Centre Opposite IKEA Alexandra, Singapore 159952 Singapore",Mei Chin,"1.28894,103.80558",,[],,9627,,Bukang Korean BBQ & Seafood - CLOSED   ,tel:+65 6327 4123,,4.0,,,,,2 reviews,
0,"Blk 416 Pandan Gardens Ste #01-122, Singapore 600416 Singapore",Jurong East,"1.320802,103.74848","Seafood, Asian","[u'Seafood, Asian']",,9628,"Breakfast, Lunch",Pandan Fishball Noodles - CLOSED   ,,,5.0,,,,,1 review,
0,"335 Smith Street Chinatown Complex Chinatown Complex Market. Chinatown., Singapore 050335 Singapore",Outram,"1.28218,103.84317",,[],,9629,"Lunch, Dinner",169 Hainanese Chicken Rice,tel:+65 8547 4597,,4.0,,,,,7 reviews,
0,"201 Balestier Road Quality Hotel Marlow Quality Hotel, Singapore 329926 Singapore",Novena,"1.32006,103.85249",,[],,9630,,Garden Terrace Cafe - CLOSED   ,tel:+65 6359 6856,,5.0,,,,,1 review,
0,"70 Zion Rd Stall 22 Zion Riverside Food Centre, Singapore 247792 Singapore",Tanglin,"1.29241,103.83114",,[],,9631,,Nam Kee Hainanese Chicken Rice Branch - CLOSED   ,tel:+65 9736 8343,,4.0,,,,,2 reviews,
0,"Blk 803 King George's Avenue Ste #01-164 Stall 08, Singapore 200804 Singapore",Lavender,"1.30785,103.86109",Sushi,[u'Sushi'],,9632,"Lunch, Dinner",San Mu Grille & Bento - CLOSED   ,tel:+65 9188 0199,,5.0,,,,,1 review,
0,"Block 41A Cambridge Road #01-35 Pek Kio Market and Food Centre, Singapore 211041 Singapore",Kampong Java,"1.31608,103.85028",Seafood,[u'Seafood'],,9633,,Pek Kio Food Centre,,,5.0,,,,,1 review,
0,"70 Zion Rd Stall 29 Zion Riverside Food Centre, Singapore 247792 Singapore",Tanglin,"1.29241,103.83114",,[],,9634,,Double Happy Bah Kut Teh - CLOSED   ,tel:+65 6836 0816,,5.0,,,,,1 review,
0,"Blk 159 Ang Mo Kio Avenue 4 Mayflower Shopping & Food Centre, Singapore 560159 Singapore",Ang Mo Kio,"1.374582,103.83974",,[],,9635,,Ming Mun - CLOSED   ,tel:+65 8306 7756,,5.0,,,,,1 review,
0,"133 JLN Bukit Merah HDB Jalan Bukit Merah #01-15/18, Singapore 160133 Singapore",Kampong Tiong Bahru,"1.27956,103.82737",,[],,9636,,Rite Pizza - CLOSED   ,tel:+65 6899 3838,,4.0,,,,,3 reviews,
0,"285 Joo Chiat Road, Singapore 427539 Singapore",Geylang East,"1.31003,103.902",Seafood,[u'Seafood'],,9637,"Lunch, Dinner",Song Ji Seafood Restaurant - CLOSED   ,tel:+65 6345 5646,,5.0,,,,,1 review,
0,"15 Upper East Coast Road, Singapore 455207 Singapore",Bedok,"1.31295,103.92576","Chinese, Asian","[u'$, Chinese, Asian']",,9638,,Soy Eu Tua Coffee Shop,,,4.0,,,,,8 reviews,
0,"251 Holland Avenue Holland Village Holland Village, Singapore 278981 Singapore",Holland Village,"1.31127,103.79563",,[],,9639,,Xin Wang Hong Kong Cafe - CLOSED   ,tel:+65 6238 0525,,4.0,,,,,4 reviews,
0,"Block 7 Empress Rd #01-71 Empress Road Market and Food Centre, Singapore 260007 Singapore",Bukit Timah,"1.31625,103.80561",,[],,9640,"Lunch, Dinner",Meng Kee - CLOSED   ,,,5.0,,,,,1 review,
0,"20 Kensington Park Rd #01-20 Chomp Chomp Food Centre, Singapore 557269 Singapore",Serangoon,"1.36424,103.86649",Asian,[u'Asian'],,9641,,Swee Heng Wanton Noodle - CLOSED   ,,,4.0,,,,,2 reviews,
0,"01-02, Clarke Quay 3D River Valley Road, Singapore Singapore",Central Area/City Area,"1.29053,103.84475",,[],,9642,,The Tent Mongolian Fresh Grill & Bar,tel:+65 6339 0200,,5.0,,,,,1 review,
0,"83 Punggol Central Watertown 01-31, Waterway Point, Singapore 828761 Singapore",Punggol Town Centre,"1.40645,103.90202",,[],,9643,,The French Table - CLOSED   ,,,3.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,15 reviews,
0,"8 Jalan Legundi Victory 8 #01-13, Singapore 759274 Singapore",Sembawang,"1.44175,103.82379",Deli,"[u'$$ - $$$, Deli']",,9644,,RoyceMary Cafe,tel:+65 6753 4224,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,8 reviews,
0,"500 Clemenceau Avenue North #01-41 Newton Circus Food Centre, Singapore 229495 Singapore",Central Area/City Area,"1.31213,103.83933",,[],,9645,,Thong Lai Cold Drinks & Beer - Stall 41,,,5.0,,,,,2 reviews,
0,"27 Arab Street, Singapore 199726 Singapore",Central Area/City Area,"1.30039,103.85972",,[],,9646,"Lunch, Dinner",Tutti Frutti - CLOSED   ,tel:+65 6298 0625,,4.0,,,,,2 reviews,
0,"11 Cavenagh Road Holiday Inn Singapore Orchard City Centre Suite 01-13/14, Singapore 229616 Singapore",Somerset,"1.30231,103.84104",Japanese,[u'Japanese'],,9647,,Ooi Japanese Dining - CLOSED   ,tel:+65 6737 4929,,5.0,,,,,1 review,
0,"8 Marina View Asia Square Tower 1 #01-01 Asia Square Tower 1, Singapore 018960 Singapore",Central Area/City Area,"1.27878,103.85111",Italian,[u'Italian'],,9648,,Zaffiro Italian Cuisine - CLOSED   ,tel:+65 6636 0589,,4.0,,,,,2 reviews,
0,":Universal Studios Singapore Universal Studios, Singapore Singapore",,,Chinese,[u'Chinese'],,9649,,Hollywood China Bistro - CLOSED   ,tel:+65 6577 8899,,3.5,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,15 reviews,
0,"665 Buffalo Road Zhujiao Centre (Tekka Market) Tekka Market Food Centre, Singapore 210665 Singapore",Little India,"1.30662,103.85077",Indian,[u'Indian'],,9650,"Breakfast, Lunch, Dinner",Haji Johan Indian Muslim Food - CLOSED   ,,,5.0,,,,,1 review,
0,"19 Mackenzie Road #19-21 Mackenzie Regency #01-01, Singapore 228678 Singapore",Central Area/City Area,"1.30456,103.84963",,[],,9651,"Lunch, Dinner",Sole Pomodoro - CLOSED   ,tel:+65 6884 3671,,4.0,,,,,4 reviews,
0,"400 Orchard Road Orchard Towers Ste #04-08, Orchard Tower, Singapore 238875 Singapore",Boulevard,"1.30705,103.82913",Vietnamese,[u'Vietnamese'],,9652,Lunch,Thien Long Vietnamese Restaurant - CLOSED   ,tel:+65 9797 4888,,4.5,,,,,2 reviews,
0,"1 Pasir Ris Central Street 3 White Sands Shopping Centre, Suite 02-04, Singapore 518457 Singapore",Pasir Ris,"1.37243,103.94972",,[],,9653,,Thai Express - CLOSED   ,tel:+65 6631 2571,,5.0,,,,,1 review,
0,"200 Turf Club Road The Grandstand Ste #02-K16 to K19 Pasarbella @ The Grandstand, Singapore 287994 Singapore",Swiss Club,"1.33769,103.79361",,[],,9654,"Lunch, Dinner",Mara Shabu - CLOSED   ,tel:+65 6465 1639,,4.5,,,,,3 reviews,
0,"30 Sembawang Drive Sun Plaza Sun Plaza #01-01, Singapore 757713 Singapore",Sembawang,"1.4482,103.81954",Chinese,[u'Chinese'],,9655,,Xin Wang Hong Kong Cafe - Sun Plaza - CLOSED   ,tel:+65 6484 3920,,4.0,,,,,4 reviews,
0,"500 Lorong 6 Toa Payoh Hdb Hub #02-30 HDB Hub., Singapore 310500 Singapore",Toa Payoh Central,"1.33274,103.84713",,[],,9656,,Pepper Lunch Express - CLOSED   ,,,4.5,,,,,3 reviews,
0,"51 Old Airport Road Old Airport Road Hawkers' Centre #01-91 Old Airport Road Food Centre, Singapore 390051 Singapore",Aljunied,"1.30793,103.8857",,[],,9657,,Xin Mei Congee - CLOSED   ,tel:+65 6459 1450,,5.0,,,,,1 review,
0,"431 Sembawang Road Sembawang Park, Singapore 758396 Singapore",Mandai,"1.42808,103.82646",,[],,9658,,Ayza's Restaurant - CLOSED   ,tel:+65 6756 4963,,5.0,,,,,1 review,
0,"1 Maju Avenue Floor 02 Myvillage At Serangoon Garden 01, Singapore 556679 Singapore",Serangoon,"1.36504,103.86523",,[],,9659,,Wo Peng Cantonese Cuisine - CLOSED   ,tel:+65 6634 7666,,3.5,,,,,8 reviews,
0,"133 New Bridge Road Chinatown Point #02-34 Chinatown Point, Singapore 059413 Singapore",Outram,"1.28516,103.84485",,[],,9660,,Hongguo - CLOSED   ,tel:+65 6702 0420,,4.0,,,,,2 reviews,
0,"173 Thomson Road Goldhill Shopping Centre Novena, Singapore 307623 Singapore",Moulmein,"1.317942,103.84331",Cafe,[u'Cafe'],,9661,,Craftsmen Specialty Coffee,tel:+65 9658 0769,,4.0,,,,,9 reviews,
0,"8 Grange Road Cathay Cineleisure  Orchard 01-08A Cathay Cineleisure, Singapore 239695 Singapore",Somerset,"1.30152,103.83637",Cafe,"[u'Bakeries, Cafe']",,9662,,Famous Amos,tel:+65 6737 8066,,4.0,,,,,3 reviews,
0,"1 Harbourfront Walk Vivo City Ste #02-43 Vivocity, Singapore 098585 Singapore",Bukit Merah,"1.26431,103.82207",Soups,[u'Soups'],,9663,,The Soup Spoon - CLOSED   ,tel:+65 6274 8751,,3.5,,,,,14 reviews,
0,"18 Raffles Quay Telok Ayer Festival Market Stall 55/56/57 Lau Pa Sat Festival Market, Singapore 048582 Singapore",Cecil,"1.2805,103.85002",,[u'$'],,9664,,Ming Yen Restaurant - CLOSED   ,,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,7 reviews,
0,"175 Bencoolen Street Burlington Square 01-01 Burlington Square, Singapore 189649 Singapore",Central Area/City Area,"1.3024,103.85264",Fast food,"[u'$, Quick Bites, Fast food']","Takeout, Wheelchair Accessible, Seating",9665,,Burger King,tel:+65 6336 3435,,3.5,,,,,23 reviews,
0,"304 Orchard Road Lucky Plaza 03-25 Lucky Plaza, Singapore 238863 Singapore",Boulevard,"1.304719,103.83383","Philippine, Asian","[u'$, Philippine, Asian']",,9666,"Breakfast, Lunch, Dinner",Kabayan Restaurant,tel:+65 6738 0921,,3.5,,,,,10 reviews,
0,"290 Orchard Road The Paragon Paragon #02-88, Singapore 238859 Singapore",Boulevard,"1.30389,103.83583",,[],,9667,,Sambal Kitchen - CLOSED   ,tel:+65 6733 0948,,5.0,,,,,1 review,
0,"1 Vista Exchange Green The Star Vista #02-20 The Star Vista, Singapore 138617 Singapore",One North,"1.30678,103.78834",,[],,9668,,Shiraz Lazziz Bistro & Bar - CLOSED   ,tel:+65 6694 5927,,5.0,,,,,1 review,
0,"201 Victoria Street #04-03, Singapore 188067 Singapore",Central Area/City Area,"1.29971,103.85414",,[],,9669,"Lunch, Dinner",Taipei Station - CLOSED   ,,,5.0,,,,,1 review,
0,"27A Loewen Road Dempsey Hill, Singapore 248839 Singapore",Tanglin,"1.30359,103.81166","Southwestern, Asian, Fusion, Indonesian","[u'$$ - $$$, Southwestern, Asian, Fusion']",,9671,,MoCA Cafe,tel:+65 6509 4730,S$6 - S$35,4.0,,,,,5 reviews,
0,"55 Temple Street, Singapore 058600 Singapore",Outram,"1.283253,103.84348","Asian, Korean","[u'$$ - $$$, Asian, Korean']","Reservations, Seating, Serves Alcohol, Table Service",9672,"Dinner, Lunch",Gum Gang Won,tel:+65 6222 2957,,4.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,67 reviews,
0,"90 Hougang Avenue 10 Hougang Mall B1-11, Singapore 538766 Singapore",Hougang Central,"1.37248,103.89377","Asian, Singaporean","[u'Asian, Singaporean']",,9673,,Crave,tel:+65 6384 7863,,3.0,,,,,9 reviews,
0,"18 Woodlands Terrace Koufu, Singapore 738443 Singapore",Sembawang,"1.4507,103.80648",,[],,9674,,Koufu - CLOSED   ,tel:+65 6506 0161,,3.5,,,,,4 reviews,
0,"231 Bain Street Bras Basah Complex #02-01 Bras Basah Complex, Singapore 180231 Singapore",Central Area/City Area,"1.29653,103.85371","Asian, Korean","[u'$$ - $$$, Asian, Korean']",,9676,,Ssikkek Korean Grill Buffet Restaurant,tel:+65 6336 4476,,3.5,,,,,6 reviews,
0,"95 Joo Chiat Road, Singapore 427389 Singapore",Geylang East,"1.31401,103.89919",,[],,9677,,Kway Guan Huat - CLOSED   ,tel:+65 6344 2875,,4.0,,,,,4 reviews,
0,"260 Orchard Road The Heeren Ste #B1-01 The Heeren, Singapore 238855 Singapore",Somerset,"1.30268,103.83734",Japanese,[u'Japanese'],,9678,,Shokudo Japanese Food Bazaar - CLOSED   ,tel:+65 6736 1216,,4.5,,,,,2 reviews,
0,"460 Alexandra Road Psa Building Level 1 Unit 21 Alexandra Retail Centre, Singapore 119963 Singapore",Pasir Panjang 2,"1.273673,103.801384",Grill,[u'Grill'],,9679,,The Soup Spoon,tel:+65 6272 1787,,3.5,,,,,4 reviews,
0,"380 Jalan Besar Arc 380 Ste #01-28, Singapore 209000 Singapore",Lavender,"1.31337,103.86033",,[],,9680,,Bugis Street Beef Kuay Teow - CLOSED   ,,,4.0,,,,,4 reviews,
0,"8 Grange Road Cathay Cineleisure  Orchard B1-01 Cathay Cineleisur, Singapore 239695 Singapore",Somerset,"1.30152,103.83637",,[],,9681,,Pepper Lunch Express - CLOSED   ,tel:+65 6732 7235,,3.5,,,,,3 reviews,
0,"1 Equestrian Walk Singapore Turf Club Riding Centre, Singapore 737863 Singapore",Sungei Kadut,"1.42799,103.76739","American, Bar, Cafe, Asian, Pub, Australian","[u'$$ - $$$, American, Bar, Cafe']",,9683,"Dinner, Lunch, Brunch, After-hours, Drinks",Cheval Cafe Bar Bistro,tel:+65 6269 0918,S$21 - S$83,4.0,ui_bubble_rating bubble_50,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,22 reviews,
0,"43 Middle Road Boon Sing Building 01-00, Singapore 188952 Singapore",Central Area/City Area,"1.29714,103.85534",,[],,9684,,Cafe Pal - CLOSED   ,tel:+65 6333 5400,,3.5,,,,,4 reviews,
0,"83 Punggol Central Watertown B2-06, Singapore 828761 Singapore",Punggol Town Centre,"1.406029,103.901764",Fast food,"[u'$$ - $$$, Quick Bites, Fast food']","Seating, Wheelchair Accessible",9685,,Burger Up - CLOSED   ,tel:+65 6257 1255,,3.0,,,,,14 reviews,
0,"276 Race Course Road, Singapore 218628 Singapore",Lavender,"1.31329,103.85526",,[],,9686,,Xing Hua Restaurant - CLOSED   ,tel:+65 6392 5730,,5.0,,,,,1 review,
0,"101 Bukit Purmei Road Bukit Purmei Ville #02-01 Senja Cashew Community Club, Singapore 090101 Singapore",Telok Blangah Rise,"1.27162,103.82598",Seafood,[u'Seafood'],,9687,,Seafood Paradise - CLOSED   ,tel:+65 6766 9813,,5.0,,,,,1 review,
0,"3 Temasek Boulevard Suntec City Mall #01-134A Suntec City Mall, Singapore 038983 Singapore",Central Area/City Area,"1.29605,103.85865",,[],,9688,,Teck Kee Tanglin Pau - CLOSED   ,tel:+65 6732 8286,,3.5,,,,,3 reviews,
0,"230 Victoria Street Bugis Junction Office Tower, Singapore 188024 Singapore",Central Area/City Area,"1.29992,103.85613",,[],,9689,,QQ Rice - CLOSED   ,tel:+65 6238 8090,,4.0,,,,,2 reviews,
0,"1 Yuan Ching Road Superbowl Jurong #01-02 Jurong Superbowl, Singapore 618640 Singapore",Taman Jurong,"1.32568,103.72448",,[],,9690,,Hakata Nihon Ryori - CLOSED   ,tel:+65 6265 3680,,4.0,,,,,2 reviews,
0,"Hougang Street 91 Hougang 1 01-24/25, Singapore 538692 Singapore",Trafalgar,"1.37528,103.87989",American,[u'American'],,9691,"Breakfast, Lunch, Dinner",KFC,tel:+65 6875 7505,,3.5,,,,,4 reviews,
0,"Block 527 Ang Mo Kio Avenue 10 Cheng San Centre 10 #01-138 Cheng San Market and Cooked Food Centre, Singapore 560527 Singapore",Ang Mo Kio,"1.3728,103.85446",,[],,9692,,Delisnacks,,,4.0,,,,,2 reviews,
0,"356 Hougang Ave 7 #01-803, Singapore 530356 Singapore",Hougang Central,"1.3726,103.8988",,[u'Vegan Options'],,9693,,Nature Vegetarian Delights,tel:+65 6487 7895,,5.0,,,,,1 review,Vegan Options
0,"505 Beach Road Golden Mile Food Centre #01-97 Golden Mile Food Centre, Singapore 199583 Singapore",Crawford,"1.30324,103.86384",Seafood,[u'Seafood'],,9694,,SL Ii Muffin,,,5.0,,,,,1 review,
0,"100 Tras Street 100 am, Singapore 079027 Singapore",Anson,"1.27453,103.8434",Vietnamese,[u'Vietnamese'],,9695,"Lunch, Dinner",Hanoi Pho - CLOSED   ,tel:+65 9021 4286,,3.5,,,,,3 reviews,
0,"18/18E Dempsey Rd, Singapore Singapore",Tanglin,"1.30684,103.81134",,[],,9696,"Lunch, Dinner",Oktober Munich Restaurant and Bar - CLOSED   ,tel:+65 6681 6652,,5.0,,,,,1 review,
0,"21 Keong Saik Road, Singapore 089128 Singapore",Outram,"1.27981,103.84144","French, American, British","[u'French, American, British']",,9697,Dinner,Bartini Keong Saik,tel:+65 6223 1334,,5.0,,,,,1 review,
0,"270 Queen Street Albert Centre #01-52 Albert Centre Market & Food Centre, Singapore 180270 Singapore",Central Area/City Area,"1.3011,103.8541",,[],,9698,,Meng Kee Wanton Mee - CLOSED   ,tel:180270,,5.0,,,,,1 review,
0,"1008A Toa Payoh North Toa Payoh Food Centre II, Singapore 318998 Singapore",Toa Payoh West,"1.34329,103.84644",,[],,9699,,Club July,,,3.5,,,,,3 reviews,
0,"11 Stamford Road Eden Residences Capitol #01-05 Capitol Building, Singapore 178884 Singapore",City Hall,"1.29365,103.85198",,[],,9700,,Hainanese Delights - CLOSED   ,,,5.0,,,,,1 review,
0,"32 Margate Road 050032, Singapore 438072 Singapore",Marine Parade,"1.29775,103.88847",Chinese,[u'Chinese'],,9701,,Poy Kee,,,3.5,,,,,3 reviews,
0,"1 Jalan Anak Bukit Bukit Timah Plaza #B1-01 Bukit Timah Plaza, Singapore 588996 Singapore",Anak Bukit,"1.33864,103.77854",American,"[u'$$ - $$$, American']",,9702,"Lunch, Dinner",Kfc,tel:+65 6468 3212,,4.0,,,,,2 reviews,
0,"59 Eng Hoon Street Tiong Bahru Estate, Singapore 160059 Singapore",Bukit Merah,"1.28425,103.83337",,[],,9703,,A*MUSE Omakase - CLOSED   ,tel:+65 6909 1599,,5.0,,,,,1 review,
0,"949 Upper Serangoon Road, Singapore 534713 Singapore",Rosyth,"1.36144,103.88633",,[],,9704,,New Soon Huat Bak Kut Teh - CLOSED   ,,,5.0,,,,,1 review,
0,"628 Ang Mo Kio Ave 4 #01-58 Ang Mo Kio Avenue 4 Block 628 Market & Food Centre, Singapore 560628 Singapore",Ang Mo Kio,"1.38097,103.84064",Indian,[u'Indian'],,9705,,Nonya Curry Mixed Vegetable Rice,,,5.0,,,,,1 review,
0,"450 Jalan Ahmad Ibrahim Raffles Country Club Raffles Country Club, Singapore 639932 Singapore",Tuas,"1.33559,103.65222",,[],,9706,,LakeFront Restaurant Pub - CLOSED   ,tel:+65 6898 4964,,5.0,,,,,1 review,
0,"3 International Business Park Nordic European Centre Nordic European Centre, Singapore 609927 Singapore",Jurong East,"1.32734,103.74845",,[],,9707,"Breakfast, Lunch",Reedz Cafe@Ibp,tel:+65 6565 7855,,3.5,,,,,5 reviews,
0,"8 Lorong 7 Geylang Floor 213 Centra Residence 215 213-215, Singapore 388792 Singapore",Aljunied,"1.31207,103.87607","Asian, Singaporean","[u'Asian, Singaporean']",,9708,Dinner,Golden Mookata,tel:+65 9067 2136,,5.0,,,,,1 review,
0,"180 Kitchener Road City Square Mall City Square Mall #B2-53/54, Singapore 208539 Singapore",Lavender,"1.31133,103.85661","Asian, Korean","[u'Quick Bites, Asian, Korean']",,9709,,Sunny Korean Cuisine,tel:+65 6636 8319,,3.5,,,,,10 reviews,
0,"30 Raffles Place Chevron House #01-37 Chevron House, Singapore 048622 Singapore",Central Area/City Area,"1.28414,103.85182",,[u'$$ - $$$'],,9710,"Lunch, Dinner",The Soup Spoon,tel:+65 6509 8765,,3.5,,,,,6 reviews,
0,"Woodlands Avenue 9 Republic Polytechnic 9 Republic Polytechnic, Singapore 738964 Singapore",Greenwood Park,"1.44379,103.78429",Pub,[u'Pub'],,9711,,"Food Haven, Republic - CLOSED   ",tel:+65 6337 0251,,5.0,,,,,1 review,
0,"221 Balestier Road Rocca Balestier 01-04 Rocca Balestier, Singapore 329928 Singapore",Novena,"1.32129,103.85253",,[],,9712,,Mad Bar Cafe,tel:+65 6255 0769,,5.0,,,,,1 review,
0,"Read St, Singapore Singapore",Central Area/City Area,"1.29977,103.84994","Asian, Korean","[u'Asian, Korean']",,9713,"Breakfast, Lunch, Dinner",BossBarBQ,,,5.0,,,,,1 review,
0,"1 Jurong West Central 2 Jurong Point #03-08 Jurong Point Shopping Centre, Singapore 648886 Singapore",Jurong West,"1.34025,103.70656",Asian,"[u'$, Asian']",,9714,,Jurong Lai Lai,tel:+65 6397 1791,,3.5,,,,,5 reviews,
0,"50 Jurong Gateway Road, JEM #b1-41, Singapore 608549 Singapore",Jurong East,"1.33285,103.74333","Chinese, Indian, Asian, Indonesian, Malaysian","[u'$, Chinese, Indian, Asian']","Takeout, Seating, Parking Available",9715,"Breakfast, Lunch, Dinner",Rumah Sayang,,,3.5,,,,,7 reviews,
0,"371 Alexandra Road Aia Alexandra, Singapore 159963 Singapore",Bukit Merah,"1.28474,103.80255",Chinese,[u'Chinese'],,9716,,Hong Kong Street Restaurant,tel:+65 6272 8484,,3.5,,,,,3 reviews,
0,"24 Temple Street, Singapore 058569 Singapore",Outram,"1.28281,103.84453","American, Seafood, Contemporary, Fusion","[u'$$ - $$$, American, Seafood, Contemporary']",,9717,"Dinner, After-hours",Table 24,tel:+65 6225 9925,S$35 - S$76,4.0,,,,,5 reviews,
0,"119 Bukit Merah Lane 1 Salute Coffeeshop, Singapore 151119 Singapore",Bukit Merah,"1.286036,103.80479","Asian, Fusion, Singaporean","[u'Asian, Fusion, Singaporean']",,9718,,inthebrickyard,tel:+65 9644 8124,,5.0,,,,,1 review,
0,"742 N North Bridge Road Kampong Glam Conservation Area, Singapore 198710 Singapore",Central Area/City Area,"1.303,103.85933",,[],,9719,,House of Briyani - CLOSED   ,tel:+65 9296 4759,,4.0,,,,,2 reviews,
0,"333 Serangoon Road, Singapore 987333 Singapore",Little India,"1.31158,103.85543",Indian,[u'Indian'],,9720,"Lunch, Dinner",South Indian Raja House - CLOSED   ,tel:+65 6333 9878,,4.0,,,,,2 reviews,
0,"456 Joo Chiat Road, Singapore 427669 Singapore",Marine Parade,"1.30631,103.90449",,[],,9721,"Lunch, Dinner",Naked Dining and Bar - CLOSED   ,tel:+65 6478 1787,,4.0,,,,,2 reviews,
0,"Nex Mall 23 Serangoon Central, Singapore 556083 Singapore",Serangoon,"1.35115,103.87268",American,[u'American'],,9722,,Broaster Chicken - CLOSED   ,tel:+65 6634 2477,,4.0,,,,,2 reviews,
0,"23 Serangoon Central #2-45 Nex, Singapore 556083 Singapore",Serangoon,"1.35115,103.87268",,[],,9723,,Crystal Jade - CLOSED   ,,,4.0,,,,,2 reviews,
0,"18 Tai Seng Street 18 Tai Seng, Singapore 539775 Singapore",Hougang,"1.335501,103.88785","Chinese, Barbecue, Asian","[u'$, Quick Bites, Chinese, Barbecue']","Takeout, Seating, Reservations, Wheelchair Accessible",9724,"Lunch, Dinner",Hawker Chan,tel:+65 6386 2000,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,38 reviews,
0,"200 Victoria Street Bugis Junction #02-54 Bugis Junction, Singapore 188021 Singapore",Central Area/City Area,"1.29966,103.85571",,[],,9725,,Senjyu - CLOSED   ,tel:+65 6482 5038,,5.0,,,,,1 review,
0,"1 Sengkang Square Compass One Compass One, Singapore 545078 Singapore",Sengkang,"1.39205,103.89504","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']","Takeout, Seating, Wheelchair Accessible",9726,"Lunch, Dinner",Royal London Duck - CLOSED   ,tel:+65 6836 1188,,3.0,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_25,24 reviews,
0,"180 Kitchener Road City Square Mall #04-26/29 City Square Mall, Singapore 208539 Singapore",Lavender,"1.31133,103.85661",,[],,9727,,Uncle Sam's Claypots - CLOSED   ,tel:+65 6509 6080,,3.5,,,,,4 reviews,
0,"1 Jurong West Central 2 Jurong Point #01-32 Jurong Point Shopping Centre, Singapore 648886 Singapore",Jurong West,"1.34025,103.70656",Cafe,[u'Cafe'],,9728,,Delifrance - CLOSED   ,tel:+65 6792 9710,,3.5,,,,,4 reviews,
0,"3315 Commonwealth Ave W #04-33/34 The Clementi Mall, Singapore Singapore",Singapore Polytechnic,"1.31259,103.77598",Seafood,[u'Seafood'],,9729,,Fish & Co. - CLOSED   ,tel:+65 6659 0049,,3.5,,,,,5 reviews,
0,"1010 East Coast Parkway Carpark C3, Singapore 449892 Singapore",Marine Parade,"1.301485,103.91496","Bar, Pub","[u'$$ - $$$, Bar, Pub']","Reservations, Outdoor Seating, Seating, Serves Alcohol, Wheelchair Accessible, Table Service",9730,,Georges Beach Club,tel:+65 6449 0019,,3.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,47 reviews,
0,"Blk 18 Sin Ming Lane Midview City #01-01, Midview City, Singapore 573960 Singapore",Bishan,"1.35884,103.83404",,[],,9731,"Breakfast, Lunch, Dinner",Crusty Oven - CLOSED   ,tel:+65 9008 7569,,5.0,,,,,1 review,
0,"381 Lorong 1 Toa Payoh #01-01 Toa Payoh West Community Centre Joint Social Service Centre, Singapore 319758 Singapore",Toa Payoh Central,"1.34023,103.84534",American,[u'American'],,9732,,KFC,tel:+65 6254 4643,,4.0,,,,,3 reviews,
0,"Blk 105 Hougang Avenue 1 Hainanese Village Centre, #02-30, Singapore 530105 Singapore",Lorong Ah Soo,"1.35402,103.89012",,[],,9733,,Yi Liu Xiang Nasi Lemak,,,4.0,,,,,3 reviews,
0,"18 Raffles Quay Telok Ayer Festival Market #01-63 Lau Pa Sat Festival Market, Singapore 048582 Singapore",Marina Centre,"1.294981,103.85893",,[],,9734,,A1 Porridge - CLOSED   ,,,3.5,,,,,6 reviews,
0,"902 East Coast Parkway Aquatic Complex (Big Splash) Block B 01-11, Big Splash, Singapore 449874 Singapore",Marine Parade,"1.29717,103.89953",,[],,9735,,Mookata House - CLOSED   ,,,4.0,,,,,2 reviews,
